seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1972,2445,1779574813678,1779574813678,1779574813686,1779574813693,1779574813693,1779574813711,1779574813744,33,0,7,26,33,66,11.1699
1973,2446,1779574813711,1779574813711,1779574813719,1779574813728,1779574813728,1779574813744,1779574813785,33,0,9,24,41,74,11.0877
1974,2447,1779574813744,1779574813744,1779574813752,1779574813770,1779574813770,1779574813785,1779574813816,41,0,18,23,31,72,11.0632
1975,2449,1779574813816,1779574813816,1779574813824,1779574813834,1779574813834,1779574813856,1779574813888,40,0,10,30,32,72,10.5129
1976,2450,1779574813856,1779574813856,1779574813864,1779574813869,1779574813869,1779574813888,1779574813920,32,0,5,27,32,64,9.9443
1977,2451,1779574813888,1779574813888,1779574813896,1779574813911,1779574813912,1779574813920,1779574813953,32,1,15,16,33,65,10.0313
1978,2453,1779574813953,1779574813953,1779574813961,1779574813973,1779574813973,1779574813988,1779574814026,35,0,12,23,38,73,10.0204
1979,2454,1779574813988,1779574813988,1779574813996,1779574814008,1779574814008,1779574814026,1779574814094,38,0,12,26,68,106,11.4402
1980,2455,1779574814025,1779574814026,1779574814034,1779574814049,1779574814049,1779574814094,1779574814098,68,0,15,53,4,72,13.1327
2002,2468,1779574814476,1779574814476,1779574814485,1779574814535,1779574815093,1779574815090,1779574815160,614,558,50,6,70,684,13.6409
2007,2490,1779574815234,1779574815234,1779574815303,1779574815312,1779574815312,1779574815310,1779574815342,76,0,9,67,32,108,16.0825
2008,2493,1779574815342,1779574815342,1779574815351,1779574815373,1779574815373,1779574815381,1779574815412,39,0,22,17,31,70,15.5089
2009,2494,1779574815380,1779574815380,1779574815388,1779574815409,1779574815409,1779574815412,1779574815445,32,0,21,11,33,65,14.6540
2010,2495,1779574815412,1779574815412,1779574815420,1779574815450,1779574815450,1779574815478,1779574815549,66,0,30,36,71,137,17.5848
2012,2497,1779574815478,1779574815478,1779574815486,1779574815512,1779574815547,1779574815549,1779574815553,71,35,26,10,4,75,22.3430
2013,2499,1779574815553,1779574815553,1779574815561,1779574815588,1779574815588,1779574815586,1779574815619,33,0,27,6,33,66,22.4134
2014,2501,1779574815619,1779574815619,1779574815627,1779574815650,1779574815650,1779574815651,1779574815684,32,0,23,9,33,65,21.2452
2015,2502,1779574815651,1779574815651,1779574815659,1779574815686,1779574815686,1779574815684,1779574815717,33,0,27,6,33,66,20.1073
2016,2504,1779574815717,1779574815717,1779574815725,1779574815728,1779574815728,1779574815749,1779574815782,32,0,3,29,33,65,20.3712
2018,2506,1779574815782,1779574815782,1779574815790,1779574815825,1779574815825,1779574815823,1779574815893,41,0,35,6,70,111,19.8184
2019,2507,1779574815822,1779574815822,1779574815830,1779574815869,1779574815869,1779574815893,1779574815896,71,0,39,32,3,74,20.9706
2020,2509,1779574815896,1779574815896,1779574815904,1779574815930,1779574815930,1779574815929,1779574815962,33,0,26,7,33,66,19.8702
2021,2510,1779574815928,1779574815928,1779574815936,1779574815965,1779574815965,1779574815993,1779574816034,65,0,29,36,41,106,20.8866
2022,2511,1779574815961,1779574815961,1779574815969,1779574816007,1779574816007,1779574816034,1779574816066,73,0,38,35,32,105,20.1115
2048,2547,1779574817197,1779574817197,1779574817205,1779574817220,1779574817221,1779574817229,1779574817262,32,1,15,16,33,65,90.7822
2049,2548,1779574817229,1779574817229,1779574817237,1779574817262,1779574817262,1779574817262,1779574817295,33,0,25,8,33,66,85.6880
2050,2550,1779574817295,1779574817295,1779574817303,1779574817325,1779574817325,1779574817329,1779574817369,34,0,22,12,40,74,81.0409
2051,2551,1779574817328,1779574817328,1779574817337,1779574817360,1779574817361,1779574817369,1779574817400,41,1,23,17,31,72,76.2850
2052,2552,1779574817369,1779574817369,1779574817377,1779574817402,1779574817403,1779574817400,1779574817440,31,1,25,5,40,71,71.6417
2054,2554,1779574817440,1779574817440,1779574817448,1779574817465,1779574817501,1779574817508,1779574817512,68,36,17,15,4,72,68.9513
2055,2556,1779574817511,1779574817511,1779574817519,1779574817543,1779574817543,1779574817545,1779574817579,34,0,24,10,34,68,66.2025
2056,2558,1779574817578,1779574817578,1779574817587,1779574817604,1779574817604,1779574817612,1779574817644,34,0,17,17,32,66,62.2463
2057,2559,1779574817612,1779574817612,1779574817620,1779574817639,1779574817639,1779574817644,1779574817678,32,0,19,13,34,66,58.4780
2058,2560,1779574817644,1779574817644,1779574817652,1779574817681,1779574817681,1779574817677,1779574817710,33,0,29,4,33,66,55.4369
2059,2562,1779574817709,1779574817709,1779574817718,1779574817743,1779574817743,1779574817742,1779574817774,33,0,25,8,32,65,52.0853
2060,2563,1779574817742,1779574817742,1779574817750,1779574817779,1779574817779,1779574817808,1779574817841,66,0,29,37,33,99,50.6501
2061,2565,1779574817807,1779574817808,1779574817816,1779574817821,1779574817821,1779574817840,1779574817882,32,0,5,27,42,74,47.5555
2062,2566,1779574817840,1779574817840,1779574817849,1779574817882,1779574817883,1779574817881,1779574817913,41,1,33,7,32,73,46.4193
2063,2567,1779574817881,1779574817881,1779574817890,1779574817918,1779574817918,1779574817953,1779574817985,72,0,28,44,32,104,45.7300
2064,2568,1779574817913,1779574817913,1779574817921,1779574817959,1779574817959,1779574817984,1779574818017,71,0,38,33,33,104,43.4635
2066,2571,1779574818017,1779574818017,1779574818025,1779574818056,1779574818056,1779574818052,1779574818090,35,0,31,4,38,73,42.1297
2067,2572,1779574818052,1779574818052,1779574818060,1779574818097,1779574818098,1779574818122,1779574818154,70,1,37,32,32,102,40.8907
2068,2574,1779574818122,1779574818122,1779574818130,1779574818161,1779574818161,1779574818188,1779574818221,66,0,31,35,33,99,38.6291
2069,2576,1779574818187,1779574818188,1779574818196,1779574818200,1779574818200,1779574818221,1779574818253,33,0,4,29,32,65,36.6192
2070,2577,1779574818221,1779574818221,1779574818229,1779574818240,1779574818240,1779574818253,1779574818285,32,0,11,21,32,64,34.9212
2071,2579,1779574818285,1779574818285,1779574818293,1779574818302,1779574818302,1779574818319,1779574818390,34,0,9,25,71,105,35.4810
2073,2580,1779574818318,1779574818318,1779574818326,1779574818336,1779574818378,1779574818390,1779574818394,72,42,10,20,4,76,37.8299
2074,2583,1779574818427,1779574818427,1779574818435,1779574818440,1779574818441,1779574818467,1779574818498,40,1,5,34,31,71,37.9220
2075,2584,1779574818467,1779574818467,1779574818475,1779574818476,1779574818476,1779574818498,1779574818531,31,0,1,30,33,64,35.8160
2076,2585,1779574818498,1779574818498,1779574818506,1779574818518,1779574818518,1779574818531,1779574818600,33,0,12,21,69,102,35.6645
2077,2586,1779574818531,1779574818531,1779574818539,1779574818580,1779574818581,1779574818600,1779574818604,69,1,41,27,4,73,37.1444
2078,2588,1779574818604,1779574818604,1779574818612,1779574818615,1779574818615,1779574818638,1779574818671,34,0,3,31,33,67,36.7725
2079,2589,1779574818638,1779574818638,1779574818646,1779574818657,1779574818657,1779574818671,1779574818704,33,0,11,22,33,66,34.9769
2080,2591,1779574818704,1779574818704,1779574818712,1779574818719,1779574818719,1779574818738,1779574818770,34,0,7,27,32,66,33.0146
2081,2592,1779574818737,1779574818737,1779574818745,1779574818754,1779574818754,1779574818770,1779574818803,33,0,9,24,33,66,31.2078
2082,2593,1779574818769,1779574818769,1779574818777,1779574818795,1779574818795,1779574818803,1779574818836,34,0,18,16,33,67,29.7495
2083,2595,1779574818835,1779574818835,1779574818844,1779574818857,1779574818857,1779574818878,1779574818909,43,0,13,30,31,74,28.5434
2084,2596,1779574818877,1779574818877,1779574818886,1779574818891,1779574818891,1779574818909,1779574818950,32,0,5,27,41,73,27.3182
2085,2597,1779574818909,1779574818909,1779574818917,1779574818933,1779574818933,1779574818950,1779574818981,41,0,16,25,31,72,26.2442
2086,2599,1779574818981,1779574818981,1779574818989,1779574818995,1779574818995,1779574819013,1779574819047,32,0,6,26,34,66,24.8227
2087,2600,1779574819013,1779574819013,1779574819021,1779574819029,1779574819029,1779574819046,1779574819087,33,0,8,25,41,74,23.4823
2088,2601,1779574819046,1779574819046,1779574819054,1779574819071,1779574819071,1779574819087,1779574819119,41,0,17,24,32,73,22.6329
2089,2603,1779574819119,1779574819119,1779574819127,1779574819134,1779574819134,1779574819151,1779574819189,32,0,7,25,38,70,21.6394
2090,2604,1779574819151,1779574819151,1779574819159,1779574819169,1779574819169,1779574819189,1779574819221,38,0,10,28,32,70,20.2875
2091,2605,1779574819188,1779574819188,1779574819197,1779574819211,1779574819211,1779574819221,1779574819253,33,0,14,19,32,65,19.5312
2092,2607,1779574819253,1779574819253,1779574819262,1779574819273,1779574819273,1779574819286,1779574819319,33,0,11,22,33,66,18.3939
2093,2608,1779574819286,1779574819286,1779574819294,1779574819307,1779574819308,1779574819319,1779574819352,33,1,13,19,33,66,17.4448
2094,2609,1779574819319,1779574819319,1779574819327,1779574819349,1779574819349,1779574819352,1779574819386,33,0,22,11,34,67,16.8120
2095,2611,1779574819385,1779574819385,1779574819394,1779574819411,1779574819411,1779574819429,1779574819464,44,0,17,27,35,79,16.7341
2096,2612,1779574819429,1779574819429,1779574819437,1779574819448,1779574819448,1779574819464,1779574819506,35,0,11,24,42,77,16.0101
2097,2613,1779574819464,1779574819464,1779574819472,1779574819490,1779574819490,1779574819506,1779574819541,42,0,18,24,35,77,15.3855
2098,2615,1779574819541,1779574819541,1779574819549,1779574819552,1779574819552,1779574819577,1779574819655,36,0,3,33,78,114,17.6710
2100,2616,1779574819577,1779574819577,1779574819585,1779574819588,1779574819628,1779574819655,1779574819659,78,40,3,35,4,82,21.1960
2101,2618,1779574819659,1779574819659,1779574819667,1779574819690,1779574819690,1779574819693,1779574819727,34,0,23,11,34,68,20.4941
2102,2619,1779574819693,1779574819693,1779574819701,1779574819726,1779574819726,1779574819727,1779574819760,34,0,25,9,33,67,19.4424
2103,2621,1779574819760,1779574819760,1779574819768,1779574819769,1779574819769,1779574819792,1779574819825,32,0,1,31,33,65,19.6469
2104,2622,1779574819792,1779574819792,1779574819800,1779574819830,1779574819830,1779574819858,1779574819929,66,0,30,36,71,137,21.0183
2106,2624,1779574819858,1779574819858,1779574819866,1779574819867,1779574819909,1779574819929,1779574819933,71,42,1,28,4,75,24.3415
2107,2626,1779574819933,1779574819933,1779574819941,1779574819972,1779574819972,1779574819967,1779574820008,34,0,31,3,41,75,23.5395
2108,2627,1779574819967,1779574819967,1779574819975,1779574820007,1779574820007,1779574820008,1779574820039,41,0,32,9,31,72,22.3877
2109,2629,1779574820038,1779574820038,1779574820047,1779574820049,1779574820049,1779574820072,1779574820110,34,0,2,32,38,72,22.7891
2110,2630,1779574820072,1779574820072,1779574820080,1779574820111,1779574820111,1779574820109,1779574820144,37,0,31,6,35,72,23.0276
2111,2631,1779574820109,1779574820109,1779574820117,1779574820146,1779574820147,1779574820144,1779574820176,35,1,29,5,32,67,21.8089
2112,2633,1779574820176,1779574820176,1779574820184,1779574820188,1779574820188,1779574820209,1779574820242,33,0,4,29,33,66,21.9784
2113,2635,1779574820242,1779574820242,1779574820250,1779574820250,1779574820250,1779574820274,1779574820307,32,0,0,32,33,65,20.7413
2114,2636,1779574820274,1779574820274,1779574820282,1779574820284,1779574820285,1779574820307,1779574820340,33,1,2,30,33,66,19.6570
2115,2637,1779574820307,1779574820307,1779574820315,1779574820326,1779574820326,1779574820340,1779574820373,33,0,11,22,33,66,18.9277
2116,2639,1779574820372,1779574820372,1779574820381,1779574820387,1779574820388,1779574820406,1779574820447,34,1,6,27,41,75,18.6856
2117,2640,1779574820406,1779574820406,1779574820414,1779574820422,1779574820422,1779574820447,1779574820517,41,0,8,33,70,111,19.6232
2118,2641,1779574820447,1779574820447,1779574820455,1779574820464,1779574820464,1779574820517,1779574820521,70,0,9,61,4,74,20.7513
2119,2642,1779574820516,1779574820516,1779574820524,1779574820526,1779574820526,1779574820552,1779574820585,36,0,2,34,33,69,19.4749
2120,2644,1779574820552,1779574820552,1779574820560,1779574820561,1779574820561,1779574820585,1779574820618,33,0,1,32,33,66,18.3716
2121,2645,1779574820585,1779574820585,1779574820593,1779574820603,1779574820603,1779574820618,1779574820651,33,0,10,23,33,66,17.8054
2123,2647,1779574820651,1779574820651,1779574820659,1779574820665,1779574820699,1779574820720,1779574820723,69,34,6,29,3,72,18.1276
2124,2649,1779574820723,1779574820723,1779574820731,1779574820741,1779574820741,1779574820757,1779574820790,34,0,10,24,33,67,18.4430
2125,2651,1779574820790,1779574820790,1779574820798,1779574820803,1779574820804,1779574820823,1779574820856,33,1,5,27,33,66,17.4706
2126,2652,1779574820823,1779574820823,1779574820831,1779574820838,1779574820838,1779574820856,1779574820889,33,0,7,26,33,66,16.4916
2127,2653,1779574820856,1779574820856,1779574820864,1779574820880,1779574820880,1779574820889,1779574820922,33,0,16,17,33,66,16.3192
2128,2655,1779574820922,1779574820922,1779574820930,1779574820942,1779574820942,1779574820962,1779574820994,40,0,12,28,32,72,16.2595
2129,2656,1779574820962,1779574820962,1779574820970,1779574820978,1779574820979,1779574820994,1779574821034,32,1,8,23,40,72,15.4268
2130,2657,1779574820994,1779574820994,1779574821002,1779574821021,1779574821021,1779574821034,1779574821066,40,0,19,21,32,72,15.1122
2131,2659,1779574821066,1779574821066,1779574821074,1779574821083,1779574821083,1779574821102,1779574821138,36,0,9,27,36,72,14.5475
2132,2660,1779574821102,1779574821102,1779574821110,1779574821118,1779574821118,1779574821138,1779574821174,36,0,8,28,36,72,13.9388
2133,2661,1779574821138,1779574821138,1779574821146,1779574821161,1779574821161,1779574821174,1779574821207,36,0,15,21,33,69,13.9890
2134,2663,1779574821207,1779574821207,1779574821215,1779574821223,1779574821223,1779574821240,1779574821272,33,0,8,25,32,65,13.6237
2135,2664,1779574821239,1779574821239,1779574821248,1779574821261,1779574821261,1779574821272,1779574821305,33,0,13,20,33,66,13.4035
2136,2665,1779574821272,1779574821272,1779574821280,1779574821302,1779574821302,1779574821305,1779574821338,33,0,22,11,33,66,12.8517
2137,2667,1779574821337,1779574821337,1779574821346,1779574821365,1779574821365,1779574821370,1779574821403,33,0,19,14,33,66,12.1990
2138,2668,1779574821370,1779574821370,1779574821378,1779574821399,1779574821399,1779574821403,1779574821474,33,0,21,12,71,104,13.6518
2139,2669,1779574821403,1779574821403,1779574821411,1779574821441,1779574821441,1779574821474,1779574821478,71,0,30,41,4,75,15.1843
2140,2671,1779574821478,1779574821478,1779574821486,1779574821502,1779574821503,1779574821510,1779574821551,32,1,16,15,41,73,15.0756
2141,2672,1779574821510,1779574821510,1779574821518,1779574821538,1779574821538,1779574821551,1779574821582,41,0,20,21,31,72,14.4363
2142,2673,1779574821551,1779574821551,1779574821559,1779574821581,1779574821581,1779574821582,1779574821615,31,0,22,9,33,64,14.4200
2143,2675,1779574821614,1779574821615,1779574821624,1779574821643,1779574821643,1779574821647,1779574821680,32,0,19,13,33,65,13.8288
2144,2676,1779574821647,1779574821647,1779574821655,1779574821678,1779574821678,1779574821680,1779574821749,33,0,23,10,69,102,15.2022
2145,2677,1779574821679,1779574821679,1779574821688,1779574821722,1779574821722,1779574821748,1779574821752,69,0,34,35,4,73,17.0164
2146,2679,1779574821752,1779574821752,1779574821760,1779574821782,1779574821782,1779574821786,1779574821819,34,0,22,12,33,67,16.6254
2147,2680,1779574821786,1779574821786,1779574821794,1779574821818,1779574821818,1779574821819,1779574821852,33,0,24,9,33,66,15.8210
2148,2681,1779574821819,1779574821819,1779574821827,1779574821860,1779574821860,1779574821884,1779574821957,65,0,33,32,73,138,18.7581
2149,2683,1779574821884,1779574821884,1779574821892,1779574821927,1779574821927,1779574821957,1779574821961,73,0,35,38,4,77,21.4636
2151,2686,1779574821993,1779574821993,1779574822001,1779574822007,1779574822007,1779574822033,1779574822064,40,0,6,34,31,71,20.5323
2152,2687,1779574822032,1779574822032,1779574822040,1779574822067,1779574822067,1779574822064,1779574822097,32,0,27,5,33,65,20.8224
2153,2689,1779574822097,1779574822097,1779574822105,1779574822106,1779574822106,1779574822137,1779574822169,40,0,1,39,32,72,21.7922
2154,2690,1779574822137,1779574822137,1779574822145,1779574822148,1779574822149,1779574822169,1779574822201,32,1,3,28,32,64,21.4082
2155,2692,1779574822201,1779574822201,1779574822209,1779574822211,1779574822211,1779574822234,1779574822267,33,0,2,31,33,66,20.5471
2156,2693,1779574822234,1779574822234,1779574822242,1779574822246,1779574822246,1779574822267,1779574822299,33,0,4,29,32,65,19.5505
2157,2694,1779574822267,1779574822267,1779574822275,1779574822288,1779574822288,1779574822299,1779574822332,32,0,13,19,33,65,18.9068
2158,2696,1779574822332,1779574822332,1779574822340,1779574822350,1779574822350,1779574822365,1779574822398,33,0,10,23,33,66,18.1472
2159,2697,1779574822365,1779574822365,1779574822373,1779574822389,1779574822389,1779574822398,1779574822431,33,0,16,17,33,66,17.6030
2160,2698,1779574822398,1779574822398,1779574822406,1779574822428,1779574822429,1779574822431,1779574822472,33,1,22,10,41,74,16.5290
2162,2700,1779574822472,1779574822472,1779574822480,1779574822490,1779574822528,1779574822542,1779574822546,70,38,10,22,4,74,17.0798
2163,2702,1779574822546,1779574822546,1779574822553,1779574822570,1779574822571,1779574822577,1779574822611,31,1,17,13,34,65,17.3805
2164,2704,1779574822610,1779574822610,1779574822620,1779574822631,1779574822631,1779574822643,1779574822676,33,0,11,22,33,66,16.8362
2165,2705,1779574822643,1779574822643,1779574822651,1779574822668,1779574822668,1779574822676,1779574822709,33,0,17,16,33,66,16.0720
2166,2706,1779574822676,1779574822676,1779574822684,1779574822709,1779574822709,1779574822709,1779574822742,33,0,25,8,33,66,15.5675
2168,2708,1779574822742,1779574822742,1779574822750,1779574822771,1779574822805,1779574822811,1779574822814,69,34,21,14,3,72,16.2156
2169,2710,1779574822814,1779574822814,1779574822822,1779574822846,1779574822846,1779574822848,1779574822881,34,0,24,10,33,67,16.9377
2170,2712,1779574822880,1779574822880,1779574822890,1779574822908,1779574822908,1779574822914,1779574822948,34,0,18,16,34,68,16.1322
2171,2713,1779574822914,1779574822914,1779574822922,1779574822944,1779574822944,1779574822948,1779574822988,34,0,22,12,40,74,15.4209
2172,2714,1779574822947,1779574822947,1779574822956,1779574822985,1779574822985,1779574822988,1779574823020,41,0,29,12,32,73,15.0415
2173,2716,1779574823020,1779574823020,1779574823028,1779574823049,1779574823049,1779574823060,1779574823091,40,0,21,19,31,71,14.6059
2174,2717,1779574823060,1779574823060,1779574823068,1779574823084,1779574823084,1779574823091,1779574823126,31,0,16,15,35,66,13.8410
2175,2718,1779574823091,1779574823091,1779574823099,1779574823126,1779574823126,1779574823126,1779574823164,35,0,27,8,38,73,13.2309
2176,2720,1779574823163,1779574823163,1779574823172,1779574823188,1779574823188,1779574823196,1779574823229,33,0,16,17,33,66,12.6106
2177,2721,1779574823196,1779574823196,1779574823205,1779574823223,1779574823223,1779574823229,1779574823261,33,0,18,15,32,65,11.9182
2178,2722,1779574823229,1779574823229,1779574823237,1779574823264,1779574823264,1779574823261,1779574823294,32,0,27,5,33,65,11.6783
2179,2724,1779574823294,1779574823294,1779574823302,1779574823325,1779574823326,1779574823327,1779574823360,33,1,23,9,33,66,11.1482
2180,2725,1779574823327,1779574823327,1779574823335,1779574823360,1779574823360,1779574823360,1779574823393,33,0,25,8,33,66,10.7636
2181,2727,1779574823392,1779574823392,1779574823401,1779574823402,1779574823402,1779574823425,1779574823498,33,0,1,32,73,106,14.0284
2183,2728,1779574823425,1779574823425,1779574823433,1779574823464,1779574823499,1779574823498,1779574823501,73,35,31,7,3,76,18.7474
2184,2730,1779574823501,1779574823501,1779574823509,1779574823541,1779574823541,1779574823574,1779574823605,73,0,32,41,31,104,21.0730
2185,2732,1779574823573,1779574823573,1779574823582,1779574823603,1779574823603,1779574823605,1779574823638,32,0,21,11,33,65,21.5187
2186,2733,1779574823605,1779574823605,1779574823613,1779574823638,1779574823638,1779574823638,1779574823670,33,0,25,8,32,65,20.2669
2187,2735,1779574823670,1779574823670,1779574823678,1779574823679,1779574823680,1779574823703,1779574823736,33,1,1,31,33,66,20.4582
2188,2736,1779574823703,1779574823703,1779574823711,1779574823741,1779574823741,1779574823736,1779574823769,33,0,30,3,33,66,20.9995
2189,2737,1779574823735,1779574823735,1779574823744,1779574823776,1779574823776,1779574823801,1779574823834,66,0,32,34,33,99,21.4516
2190,2739,1779574823801,1779574823801,1779574823809,1779574823818,1779574823818,1779574823834,1779574823902,33,0,9,24,68,101,21.8310
2191,2740,1779574823834,1779574823834,1779574823842,1779574823880,1779574823880,1779574823902,1779574823905,68,0,38,30,3,71,24.1995
2192,2742,1779574823905,1779574823905,1779574823913,1779574823915,1779574823915,1779574823939,1779574823973,34,0,2,32,34,68,24.9179
2193,2743,1779574823939,1779574823939,1779574823947,1779574823957,1779574823957,1779574823973,1779574824014,34,0,10,24,41,75,23.5498
2194,2744,1779574823973,1779574823973,1779574823981,1779574824020,1779574824020,1779574824014,1779574824084,41,0,39,2,70,111,22.6297
2195,2745,1779574824014,1779574824014,1779574824022,1779574824059,1779574824059,1779574824084,1779574824088,70,0,37,33,4,74,23.5481
2196,2747,1779574824087,1779574824088,1779574824096,1779574824101,1779574824101,1779574824119,1779574824158,31,0,5,26,39,70,23.8629
2198,2749,1779574824158,1779574824158,1779574824166,1779574824199,1779574824200,1779574824197,1779574824229,39,1,33,5,32,71,24.0750
2199,2751,1779574824229,1779574824229,1779574824237,1779574824241,1779574824241,1779574824262,1779574824294,33,0,4,29,32,65,24.0312
2200,2753,1779574824294,1779574824294,1779574824302,1779574824303,1779574824303,1779574824327,1779574824360,33,0,1,32,33,66,22.6143
2201,2754,1779574824327,1779574824327,1779574824335,1779574824338,1779574824338,1779574824360,1779574824392,33,0,3,30,32,65,21.2366
2202,2755,1779574824360,1779574824360,1779574824368,1779574824379,1779574824380,1779574824392,1779574824425,32,1,11,20,33,65,20.4327
2203,2757,1779574824425,1779574824425,1779574824434,1779574824441,1779574824441,1779574824458,1779574824491,33,0,7,26,33,66,19.2921
2204,2758,1779574824458,1779574824458,1779574824466,1779574824476,1779574824476,1779574824491,1779574824531,33,0,10,23,40,73,18.5801
2205,2759,1779574824491,1779574824491,1779574824499,1779574824518,1779574824518,1779574824531,1779574824562,40,0,19,21,31,71,18.1507
2206,2761,1779574824562,1779574824562,1779574824570,1779574824580,1779574824580,1779574824603,1779574824634,41,0,10,31,31,72,17.6066
2207,2762,1779574824602,1779574824602,1779574824611,1779574824615,1779574824615,1779574824634,1779574824666,32,0,4,28,32,64,16.7191
2208,2763,1779574824634,1779574824634,1779574824643,1779574824657,1779574824657,1779574824666,1779574824699,32,0,14,18,33,65,16.2660
2209,2765,1779574824699,1779574824699,1779574824707,1779574824719,1779574824719,1779574824732,1779574824764,33,0,12,21,32,65,15.4521
2210,2766,1779574824731,1779574824731,1779574824739,1779574824754,1779574824754,1779574824764,1779574824797,33,0,15,18,33,66,14.6831
2211,2767,1779574824764,1779574824764,1779574824772,1779574824796,1779574824796,1779574824797,1779574824830,33,0,24,9,33,66,14.3528
2212,2769,1779574824829,1779574824829,1779574824838,1779574824857,1779574824858,1779574824862,1779574824895,33,1,19,13,33,66,13.9057
2213,2770,1779574824862,1779574824862,1779574824870,1779574824893,1779574824893,1779574824895,1779574824928,33,0,23,10,33,66,13.2335
2214,2771,1779574824895,1779574824895,1779574824903,1779574824934,1779574824934,1779574824961,1779574825037,66,0,31,35,76,142,16.6393
2216,2773,1779574824961,1779574824961,1779574824969,1779574824997,1779574825034,1779574825037,1779574825041,76,37,28,11,4,80,21.5726
2217,2775,1779574825041,1779574825041,1779574825049,1779574825079,1779574825079,1779574825115,1779574825147,74,0,30,44,32,106,23.8047
2218,2777,1779574825115,1779574825115,1779574825123,1779574825141,1779574825141,1779574825147,1779574825187,32,0,18,14,40,72,23.3829
2219,2778,1779574825147,1779574825147,1779574825155,1779574825179,1779574825180,1779574825187,1779574825219,40,1,24,15,32,72,22.4747
2220,2779,1779574825187,1779574825187,1779574825195,1779574825221,1779574825221,1779574825219,1779574825252,32,0,26,6,33,65,21.6506
2221,2781,1779574825252,1779574825252,1779574825260,1779574825283,1779574825283,1779574825284,1779574825317,32,0,23,9,33,65,20.5150
2222,2782,1779574825284,1779574825284,1779574825292,1779574825318,1779574825319,1779574825317,1779574825350,33,1,26,6,33,66,19.5133
2223,2784,1779574825350,1779574825350,1779574825358,1779574825361,1779574825361,1779574825383,1779574825415,33,0,3,30,32,65,19.7465
2224,2785,1779574825382,1779574825382,1779574825390,1779574825423,1779574825423,1779574825448,1779574825481,66,0,33,33,33,99,18.6614
2225,2787,1779574825448,1779574825448,1779574825456,1779574825458,1779574825459,1779574825481,1779574825553,33,1,2,30,72,105,20.0544
2226,2788,1779574825480,1779574825480,1779574825489,1779574825500,1779574825500,1779574825552,1779574825556,72,0,11,61,4,76,21.1843
2228,2791,1779574825589,1779574825589,1779574825597,1779574825603,1779574825603,1779574825629,1779574825660,40,0,6,34,31,71,22.1538
2229,2792,1779574825629,1779574825629,1779574825637,1779574825641,1779574825642,1779574825660,1779574825693,31,1,4,26,33,64,21.2978
2230,2794,1779574825693,1779574825693,1779574825701,1779574825705,1779574825705,1779574825725,1779574825758,32,0,4,28,33,65,20.1185
2231,2795,1779574825725,1779574825725,1779574825733,1779574825744,1779574825744,1779574825758,1779574825791,33,0,11,22,33,66,19.1503
2232,2796,1779574825758,1779574825758,1779574825766,1779574825785,1779574825786,1779574825790,1779574825823,32,1,19,12,33,65,18.4653
2233,2798,1779574825823,1779574825823,1779574825831,1779574825849,1779574825849,1779574825856,1779574825888,33,0,18,15,32,65,17.3742
2234,2799,1779574825856,1779574825856,1779574825864,1779574825884,1779574825884,1779574825888,1779574825922,32,0,20,12,34,66,16.4643
2235,2800,1779574825888,1779574825888,1779574825896,1779574825925,1779574825925,1779574825953,1779574825987,65,0,29,36,34,99,16.8856
2236,2802,1779574825953,1779574825953,1779574825961,1779574825987,1779574825987,1779574825987,1779574826058,34,0,26,8,71,105,16.5824
2237,2803,1779574825987,1779574825987,1779574825995,1779574826022,1779574826023,1779574826058,1779574826102,71,1,27,43,44,115,16.0492
2239,2806,1779574826105,1779574826105,1779574826113,1779574826128,1779574826129,1779574826139,1779574826174,34,1,15,18,35,69,16.7540
2240,2807,1779574826138,1779574826139,1779574826147,1779574826164,1779574826164,1779574826174,1779574826212,35,0,17,18,38,73,15.8562
2241,2808,1779574826174,1779574826174,1779574826182,1779574826206,1779574826207,1779574826212,1779574826245,38,1,24,13,33,71,15.4923
2242,2810,1779574826245,1779574826245,1779574826253,1779574826268,1779574826268,1779574826277,1779574826310,32,0,15,17,33,65,14.5578
2243,2811,1779574826277,1779574826277,1779574826286,1779574826303,1779574826303,1779574826310,1779574826343,33,0,17,16,33,66,13.7668
2244,2812,1779574826310,1779574826310,1779574826318,1779574826345,1779574826345,1779574826343,1779574826375,33,0,27,6,32,65,13.4916
2245,2814,1779574826375,1779574826375,1779574826383,1779574826407,1779574826407,1779574826408,1779574826441,33,0,24,9,33,66,12.7846
2246,2815,1779574826408,1779574826408,1779574826416,1779574826442,1779574826442,1779574826441,1779574826474,33,0,26,7,33,66,12.1169
2247,2817,1779574826473,1779574826473,1779574826481,1779574826483,1779574826484,1779574826507,1779574826540,34,1,2,31,33,67,12.9029
2249,2819,1779574826540,1779574826540,1779574826548,1779574826580,1779574826580,1779574826582,1779574826652,42,0,32,10,70,112,12.9552
2250,2820,1779574826582,1779574826582,1779574826590,1779574826622,1779574826622,1779574826652,1779574826656,70,0,32,38,4,74,14.5117
2251,2822,1779574826656,1779574826656,1779574826664,1779574826684,1779574826684,1779574826688,1779574826721,32,0,20,12,33,65,14.0390
