timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T22:19:04.3494800Z,484,428,0,1779574744310,1779574744283000000,1779574744283000000,1779574744292000000,1779574744308000000,1779574744310000000,1779574744317000000,1779574744349000000,34.0000,16.0000,9.0000,32.0000,66.0000,26.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:04.3820420Z,485,429,0,1779574744347,1779574744317000000,1779574744317000000,1779574744325000000,1779574744344000000,1779574744347000000,1779574744349000000,1779574744382000000,32.0000,19.0000,6.5000,33.0000,65.0000,25.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:04.4147680Z,486,430,0,1779574744389,1779574744349000000,1779574744349000000,1779574744357000000,1779574744386000000,1779574744389000000,1779574744381000000,1779574744414000000,32.0000,29.0000,1.5000,33.0000,65.0000,24.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:04.4806600Z,487,432,0,1779574744451,1779574744414000000,1779574744414000000,1779574744423000000,1779574744449000000,1779574744451000000,1779574744448000000,1779574744480000000,34.0000,26.0000,4.0000,32.0000,66.0000,22.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:04.5130060Z,488,433,0,1779574744488,1779574744448000000,1779574744448000000,1779574744456000000,1779574744484000000,1779574744488000000,1779574744480000000,1779574744513000000,32.0000,28.0000,2.0000,33.0000,65.0000,21.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:04.5786830Z,489,435,0,1779574744531,1779574744512000000,1779574744512000000,1779574744521000000,1779574744526000000,1779574744531000000,1779574744545000000,1779574744578000000,33.0000,5.0000,14.0000,33.0000,66.0000,21.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:04.6533590Z,490,437,0,1779574744589,1779574744578000000,1779574744578000000,1779574744587000000,1779574744589000000,1779574744589000000,1779574744611000000,1779574744653000000,33.0000,2.0000,15.5000,42.0000,75.0000,21.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:04.6845560Z,491,438,0,1779574744627,1779574744610000000,1779574744610000000,1779574744619000000,1779574744624000000,1779574744627000000,1779574744653000000,1779574744684000000,43.0000,5.0000,19.0000,31.0000,74.0000,20.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:04.7185210Z,492,439,0,1779574744671,1779574744653000000,1779574744653000000,1779574744661000000,1779574744666000000,1779574744671000000,1779574744684000000,1779574744718000000,31.0000,5.0000,13.0000,34.0000,65.0000,19.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:04.7914570Z,494,441,0,1779574744765,1779574744718000000,1779574744718000000,1779574744727000000,1779574744764000000,1779574744765000000,1779574744759000000,1779574744791000000,41.0000,37.0000,2.0000,32.0000,73.0000,19.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:04.8561370Z,495,443,0,1779574744812,1779574744791000000,1779574744791000000,1779574744799000000,1779574744806000000,1779574744812000000,1779574744823000000,1779574744856000000,32.0000,7.0000,12.5000,33.0000,65.0000,19.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:04.9286200Z,497,445,0,1779574744905,1779574744855000000,1779574744856000000,1779574744864000000,1779574744903000000,1779574744905000000,1779574744925000000,1779574744928000000,69.0000,39.0000,15.0000,3.0000,73.0000,19.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:04.9951970Z,498,447,0,1779574744948,1779574744928000000,1779574744928000000,1779574744936000000,1779574744946000000,1779574744948000000,1779574744962000000,1779574744995000000,34.0000,10.0000,12.0000,33.0000,67.0000,20.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.0608790Z,499,449,0,1779574745010,1779574744995000000,1779574744995000000,1779574745003000000,1779574745008000000,1779574745010000000,1779574745028000000,1779574745060000000,33.0000,5.0000,14.0000,32.0000,65.0000,19.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.1015160Z,500,450,0,1779574745046,1779574745028000000,1779574745028000000,1779574745036000000,1779574745044000000,1779574745046000000,1779574745060000000,1779574745101000000,32.0000,8.0000,12.0000,41.0000,73.0000,18.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.1770780Z,501,451,0,1779574745088,1779574745060000000,1779574745060000000,1779574745069000000,1779574745085000000,1779574745088000000,1779574745101000000,1779574745177000000,41.0000,16.0000,12.5000,76.0000,117.0000,19.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.1805710Z,502,452,0,1779574745150,1779574745101000000,1779574745101000000,1779574745109000000,1779574745147000000,1779574745150000000,1779574745177000000,1779574745180000000,76.0000,38.0000,19.0000,3.0000,79.0000,21.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.2132530Z,503,452,0,1779574745187,1779574745101000000,1779574745101000000,1779574745109000000,1779574745184000000,1779574745187000000,1779574745180000000,1779574745213000000,79.0000,75.0000,2.0000,33.0000,112.0000,20.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.2841830Z,504,455,0,1779574745228,1779574745213000000,1779574745213000000,1779574745221000000,1779574745227000000,1779574745228000000,1779574745253000000,1779574745284000000,40.0000,6.0000,17.0000,31.0000,71.0000,21.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.3168450Z,505,456,0,1779574745290,1779574745253000000,1779574745253000000,1779574745262000000,1779574745289000000,1779574745290000000,1779574745284000000,1779574745316000000,31.0000,27.0000,2.0000,32.0000,63.0000,21.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.3821170Z,506,457,0,1779574745327,1779574745283000000,1779574745283000000,1779574745292000000,1779574745324000000,1779574745327000000,1779574745349000000,1779574745382000000,66.0000,32.0000,17.0000,33.0000,99.0000,22.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.4145570Z,507,459,0,1779574745369,1779574745349000000,1779574745349000000,1779574745358000000,1779574745365000000,1779574745369000000,1779574745382000000,1779574745414000000,33.0000,7.0000,13.0000,32.0000,65.0000,21.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.4811800Z,508,461,0,1779574745427,1779574745414000000,1779574745414000000,1779574745422000000,1779574745427000000,1779574745427000000,1779574745447000000,1779574745481000000,33.0000,5.0000,14.0000,34.0000,67.0000,20.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.5133450Z,509,462,0,1779574745463,1779574745447000000,1779574745447000000,1779574745455000000,1779574745461000000,1779574745463000000,1779574745481000000,1779574745513000000,34.0000,6.0000,14.0000,32.0000,66.0000,19.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.5456140Z,510,463,0,1779574745504,1779574745480000000,1779574745480000000,1779574745489000000,1779574745503000000,1779574745504000000,1779574745513000000,1779574745545000000,33.0000,14.0000,9.5000,32.0000,65.0000,18.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.6115100Z,511,465,0,1779574745570,1779574745545000000,1779574745545000000,1779574745553000000,1779574745567000000,1779574745570000000,1779574745578000000,1779574745611000000,33.0000,14.0000,9.5000,33.0000,66.0000,17.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.6834060Z,512,466,0,1779574745606,1779574745578000000,1779574745578000000,1779574745586000000,1779574745603000000,1779574745606000000,1779574745611000000,1779574745683000000,33.0000,17.0000,8.0000,72.0000,105.0000,18.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.6877370Z,513,467,0,1779574745647,1779574745610000000,1779574745611000000,1779574745619000000,1779574745646000000,1779574745647000000,1779574745683000000,1779574745687000000,72.0000,27.0000,22.5000,4.0000,77.0000,19.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.7605350Z,514,469,0,1779574745711,1779574745687000000,1779574745687000000,1779574745695000000,1779574745708000000,1779574745711000000,1779574745719000000,1779574745760000000,32.0000,13.0000,9.5000,41.0000,73.0000,19.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.7918790Z,515,470,0,1779574745747,1779574745719000000,1779574745719000000,1779574745729000000,1779574745743000000,1779574745747000000,1779574745760000000,1779574745791000000,41.0000,14.0000,13.5000,31.0000,72.0000,18.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.8245680Z,516,471,0,1779574745789,1779574745760000000,1779574745760000000,1779574745768000000,1779574745784000000,1779574745789000000,1779574745791000000,1779574745824000000,31.0000,16.0000,7.5000,33.0000,64.0000,17.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.8904810Z,517,473,0,1779574745847,1779574745824000000,1779574745824000000,1779574745832000000,1779574745846000000,1779574745847000000,1779574745857000000,1779574745890000000,33.0000,14.0000,9.5000,33.0000,66.0000,17.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.9229650Z,518,474,0,1779574745883,1779574745857000000,1779574745857000000,1779574745865000000,1779574745882000000,1779574745883000000,1779574745890000000,1779574745922000000,33.0000,17.0000,8.0000,32.0000,65.0000,16.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.9917360Z,519,475,0,1779574745925,1779574745889000000,1779574745889000000,1779574745898000000,1779574745924000000,1779574745925000000,1779574745922000000,1779574745991000000,33.0000,26.0000,3.5000,69.0000,102.0000,16.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:05.9953990Z,520,476,0,1779574745987,1779574745922000000,1779574745922000000,1779574745931000000,1779574745986000000,1779574745987000000,1779574745991000000,1779574745995000000,69.0000,55.0000,7.0000,4.0000,73.0000,19.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.0619500Z,521,478,0,1779574746024,1779574745995000000,1779574745995000000,1779574746003000000,1779574746022000000,1779574746024000000,1779574746028000000,1779574746061000000,33.0000,19.0000,7.0000,33.0000,66.0000,20.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.0985140Z,522,479,0,1779574746065,1779574746028000000,1779574746028000000,1779574746037000000,1779574746064000000,1779574746065000000,1779574746061000000,1779574746098000000,33.0000,27.0000,3.0000,37.0000,70.0000,19.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.1685830Z,523,481,0,1779574746127,1779574746098000000,1779574746098000000,1779574746106000000,1779574746125000000,1779574746127000000,1779574746134000000,1779574746168000000,36.0000,19.0000,8.5000,34.0000,70.0000,18.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.2096510Z,524,482,0,1779574746163,1779574746134000000,1779574746134000000,1779574746143000000,1779574746160000000,1779574746163000000,1779574746168000000,1779574746209000000,34.0000,17.0000,8.5000,41.0000,75.0000,17.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.2414580Z,525,483,0,1779574746205,1779574746168000000,1779574746168000000,1779574746176000000,1779574746203000000,1779574746205000000,1779574746209000000,1779574746241000000,41.0000,27.0000,7.0000,32.0000,73.0000,17.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.3129340Z,526,485,0,1779574746269,1779574746241000000,1779574746241000000,1779574746249000000,1779574746265000000,1779574746269000000,1779574746281000000,1779574746312000000,40.0000,16.0000,12.0000,31.0000,71.0000,16.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.3456840Z,527,486,0,1779574746301,1779574746281000000,1779574746281000000,1779574746290000000,1779574746300000000,1779574746301000000,1779574746312000000,1779574746345000000,31.0000,10.0000,10.5000,33.0000,64.0000,15.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.3784900Z,528,487,0,1779574746343,1779574746312000000,1779574746312000000,1779574746321000000,1779574746343000000,1779574746343000000,1779574746345000000,1779574746378000000,33.0000,22.0000,5.5000,33.0000,66.0000,15.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.4434930Z,529,489,0,1779574746408,1779574746378000000,1779574746378000000,1779574746386000000,1779574746404000000,1779574746408000000,1779574746410000000,1779574746443000000,32.0000,18.0000,7.0000,33.0000,65.0000,14.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.4764730Z,530,490,0,1779574746441,1779574746410000000,1779574746410000000,1779574746418000000,1779574746441000000,1779574746441000000,1779574746443000000,1779574746476000000,33.0000,23.0000,5.0000,33.0000,66.0000,13.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.5413930Z,531,491,0,1779574746490,1779574746443000000,1779574746443000000,1779574746451000000,1779574746483000000,1779574746490000000,1779574746508000000,1779574746541000000,65.0000,32.0000,16.5000,33.0000,98.0000,13.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.6069160Z,532,493,0,1779574746552,1779574746508000000,1779574746508000000,1779574746517000000,1779574746547000000,1779574746552000000,1779574746573000000,1779574746606000000,65.0000,30.0000,17.5000,33.0000,98.0000,12.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.6396900Z,533,495,0,1779574746584,1779574746573000000,1779574746573000000,1779574746582000000,1779574746583000000,1779574746584000000,1779574746606000000,1779574746639000000,33.0000,1.0000,16.0000,33.0000,66.0000,12.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.6802280Z,534,496,0,1779574746625,1779574746606000000,1779574746606000000,1779574746615000000,1779574746624000000,1779574746625000000,1779574746639000000,1779574746680000000,33.0000,9.0000,12.0000,41.0000,74.0000,11.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.7518850Z,535,497,0,1779574746689,1779574746639000000,1779574746639000000,1779574746647000000,1779574746686000000,1779574746689000000,1779574746711000000,1779574746751000000,72.0000,39.0000,16.5000,40.0000,112.0000,11.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.7829080Z,536,499,0,1779574746721,1779574746711000000,1779574746711000000,1779574746720000000,1779574746721000000,1779574746721000000,1779574746751000000,1779574746782000000,40.0000,1.0000,19.5000,31.0000,71.0000,10.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.8160850Z,537,500,0,1779574746767,1779574746751000000,1779574746751000000,1779574746760000000,1779574746764000000,1779574746767000000,1779574746782000000,1779574746816000000,31.0000,4.0000,13.5000,34.0000,65.0000,10.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.8809460Z,538,502,0,1779574746829,1779574746815000000,1779574746815000000,1779574746824000000,1779574746828000000,1779574746829000000,1779574746848000000,1779574746880000000,33.0000,4.0000,14.5000,32.0000,65.0000,10.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.9136410Z,539,503,0,1779574746871,1779574746847000000,1779574746847000000,1779574746856000000,1779574746866000000,1779574746871000000,1779574746880000000,1779574746913000000,33.0000,10.0000,11.5000,33.0000,66.0000,10.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:06.9467150Z,540,504,0,1779574746908,1779574746880000000,1779574746880000000,1779574746889000000,1779574746907000000,1779574746908000000,1779574746913000000,1779574746946000000,33.0000,18.0000,7.5000,33.0000,66.0000,9.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.0115380Z,541,506,0,1779574746971,1779574746946000000,1779574746946000000,1779574746954000000,1779574746969000000,1779574746971000000,1779574746979000000,1779574747011000000,33.0000,15.0000,9.0000,32.0000,65.0000,9.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.0804110Z,542,507,0,1779574747007,1779574746978000000,1779574746978000000,1779574746987000000,1779574747004000000,1779574747007000000,1779574747011000000,1779574747080000000,33.0000,17.0000,8.0000,69.0000,102.0000,10.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.0837470Z,543,508,0,1779574747049,1779574747011000000,1779574747011000000,1779574747019000000,1779574747045000000,1779574747049000000,1779574747080000000,1779574747083000000,69.0000,26.0000,21.5000,3.0000,72.0000,12.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.1581150Z,544,510,0,1779574747111,1779574747083000000,1779574747083000000,1779574747092000000,1779574747106000000,1779574747111000000,1779574747122000000,1779574747158000000,39.0000,14.0000,12.5000,36.0000,75.0000,12.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.2341690Z,545,511,0,1779574747143,1779574747122000000,1779574747122000000,1779574747131000000,1779574747142000000,1779574747143000000,1779574747157000000,1779574747234000000,35.0000,11.0000,12.0000,77.0000,112.0000,14.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.2389170Z,546,512,0,1779574747189,1779574747157000000,1779574747157000000,1779574747166000000,1779574747186000000,1779574747189000000,1779574747234000000,1779574747238000000,77.0000,20.0000,28.5000,4.0000,81.0000,16.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.3141070Z,547,514,0,1779574747252,1779574747238000000,1779574747238000000,1779574747247000000,1779574747247000000,1779574747252000000,1779574747271000000,1779574747314000000,33.0000,0.0000,16.5000,43.0000,76.0000,15.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.3441770Z,548,515,0,1779574747283,1779574747271000000,1779574747271000000,1779574747280000000,1779574747282000000,1779574747283000000,1779574747314000000,1779574747344000000,43.0000,2.0000,20.5000,30.0000,73.0000,14.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.3773470Z,549,516,0,1779574747329,1779574747313000000,1779574747313000000,1779574747322000000,1779574747326000000,1779574747329000000,1779574747344000000,1779574747377000000,31.0000,4.0000,13.5000,33.0000,64.0000,14.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.4425150Z,550,518,0,1779574747392,1779574747377000000,1779574747377000000,1779574747385000000,1779574747387000000,1779574747392000000,1779574747409000000,1779574747442000000,32.0000,2.0000,15.0000,33.0000,65.0000,13.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.4747280Z,551,519,0,1779574747424,1779574747409000000,1779574747409000000,1779574747417000000,1779574747422000000,1779574747424000000,1779574747442000000,1779574747474000000,33.0000,5.0000,14.0000,32.0000,65.0000,13.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.5074830Z,552,520,0,1779574747471,1779574747442000000,1779574747442000000,1779574747451000000,1779574747466000000,1779574747471000000,1779574747474000000,1779574747507000000,32.0000,15.0000,8.5000,33.0000,65.0000,13.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.5728510Z,553,522,0,1779574747533,1779574747507000000,1779574747507000000,1779574747515000000,1779574747529000000,1779574747533000000,1779574747540000000,1779574747572000000,33.0000,14.0000,9.5000,32.0000,65.0000,12.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.6054180Z,554,523,0,1779574747569,1779574747540000000,1779574747540000000,1779574747548000000,1779574747566000000,1779574747569000000,1779574747572000000,1779574747605000000,32.0000,18.0000,7.0000,33.0000,65.0000,11.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.6380940Z,555,524,0,1779574747610,1779574747572000000,1779574747572000000,1779574747581000000,1779574747608000000,1779574747610000000,1779574747605000000,1779574747638000000,33.0000,27.0000,3.0000,33.0000,66.0000,11.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.7431150Z,556,526,0,1779574747673,1779574747637000000,1779574747637000000,1779574747646000000,1779574747672000000,1779574747673000000,1779574747670000000,1779574747743000000,33.0000,26.0000,3.5000,73.0000,106.0000,13.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.7471090Z,557,527,0,1779574747709,1779574747670000000,1779574747670000000,1779574747678000000,1779574747708000000,1779574747709000000,1779574747743000000,1779574747747000000,73.0000,30.0000,21.5000,4.0000,77.0000,14.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.7791100Z,558,527,0,1779574747751,1779574747670000000,1779574747670000000,1779574747678000000,1779574747751000000,1779574747751000000,1779574747747000000,1779574747779000000,77.0000,73.0000,2.0000,32.0000,109.0000,14.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.8504470Z,559,530,0,1779574747817,1779574747778000000,1779574747778000000,1779574747787000000,1779574747814000000,1779574747817000000,1779574747819000000,1779574747850000000,41.0000,27.0000,7.0000,31.0000,72.0000,13.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.8831700Z,560,531,0,1779574747850,1779574747819000000,1779574747819000000,1779574747827000000,1779574747849000000,1779574747850000000,1779574747850000000,1779574747883000000,31.0000,22.0000,4.5000,33.0000,64.0000,13.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:07.9486010Z,561,533,0,1779574747898,1779574747882000000,1779574747882000000,1779574747891000000,1779574747893000000,1779574747898000000,1779574747916000000,1779574747948000000,34.0000,2.0000,16.0000,32.0000,66.0000,13.31,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.0145900Z,562,534,0,1779574747961,1779574747915000000,1779574747916000000,1779574747924000000,1779574747956000000,1779574747961000000,1779574747981000000,1779574748014000000,65.0000,32.0000,16.5000,33.0000,99.0000,12.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.0474330Z,563,536,0,1779574747994,1779574747981000000,1779574747981000000,1779574747989000000,1779574747992000000,1779574747994000000,1779574748014000000,1779574748047000000,33.0000,3.0000,15.0000,33.0000,66.0000,11.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.0795110Z,564,537,0,1779574748035,1779574748014000000,1779574748014000000,1779574748022000000,1779574748033000000,1779574748035000000,1779574748047000000,1779574748079000000,33.0000,11.0000,11.0000,32.0000,65.0000,11.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.1963380Z,565,539,0,1779574748099,1779574748079000000,1779574748079000000,1779574748087000000,1779574748095000000,1779574748099000000,1779574748112000000,1779574748196000000,33.0000,8.0000,12.5000,84.0000,117.0000,14.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.2008540Z,567,540,0,1779574748172,1779574748112000000,1779574748112000000,1779574748120000000,1779574748172000000,1779574748172000000,1779574748196000000,1779574748200000000,84.0000,52.0000,16.0000,4.0000,88.0000,17.62,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.2683400Z,568,542,0,1779574748234,1779574748200000000,1779574748200000000,1779574748208000000,1779574748233000000,1779574748234000000,1779574748236000000,1779574748268000000,36.0000,25.0000,5.5000,32.0000,68.0000,16.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.3456970Z,570,544,0,1779574748318,1779574748268000000,1779574748268000000,1779574748276000000,1779574748313000000,1779574748318000000,1779574748340000000,1779574748345000000,72.0000,37.0000,17.5000,5.0000,77.0000,16.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.4103270Z,571,546,0,1779574748381,1779574748345000000,1779574748345000000,1779574748354000000,1779574748377000000,1779574748381000000,1779574748377000000,1779574748410000000,32.0000,23.0000,4.5000,33.0000,65.0000,15.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.4431860Z,572,547,0,1779574748413,1779574748377000000,1779574748377000000,1779574748385000000,1779574748413000000,1779574748413000000,1779574748410000000,1779574748443000000,33.0000,28.0000,2.5000,33.0000,66.0000,14.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.5094210Z,573,549,0,1779574748456,1779574748442000000,1779574748442000000,1779574748451000000,1779574748456000000,1779574748456000000,1779574748476000000,1779574748509000000,34.0000,5.0000,14.5000,33.0000,67.0000,14.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.5809260Z,574,551,0,1779574748524,1779574748509000000,1779574748509000000,1779574748517000000,1779574748519000000,1779574748524000000,1779574748549000000,1779574748580000000,40.0000,2.0000,19.0000,31.0000,71.0000,14.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.6136650Z,575,552,0,1779574748560,1779574748549000000,1779574748549000000,1779574748558000000,1779574748559000000,1779574748560000000,1779574748580000000,1779574748613000000,31.0000,1.0000,15.0000,33.0000,64.0000,13.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.6465960Z,576,553,0,1779574748602,1779574748580000000,1779574748580000000,1779574748589000000,1779574748599000000,1779574748602000000,1779574748613000000,1779574748646000000,33.0000,10.0000,11.5000,33.0000,66.0000,13.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.7136890Z,577,555,0,1779574748665,1779574748646000000,1779574748646000000,1779574748655000000,1779574748661000000,1779574748665000000,1779574748680000000,1779574748713000000,34.0000,6.0000,14.0000,33.0000,67.0000,12.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.7538930Z,578,556,0,1779574748701,1779574748679000000,1779574748679000000,1779574748688000000,1779574748697000000,1779574748701000000,1779574748713000000,1779574748753000000,34.0000,9.0000,12.5000,40.0000,74.0000,12.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.8241380Z,579,557,0,1779574748743,1779574748712000000,1779574748712000000,1779574748721000000,1779574748738000000,1779574748743000000,1779574748753000000,1779574748824000000,41.0000,17.0000,12.0000,71.0000,112.0000,13.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.8282070Z,580,558,0,1779574748806,1779574748753000000,1779574748753000000,1779574748762000000,1779574748801000000,1779574748806000000,1779574748823000000,1779574748828000000,70.0000,39.0000,15.5000,5.0000,75.0000,16.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.8930010Z,581,560,0,1779574748837,1779574748828000000,1779574748828000000,1779574748836000000,1779574748837000000,1779574748837000000,1779574748860000000,1779574748893000000,32.0000,1.0000,15.5000,33.0000,65.0000,17.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.9257100Z,582,561,0,1779574748884,1779574748860000000,1779574748860000000,1779574748868000000,1779574748879000000,1779574748884000000,1779574748892000000,1779574748925000000,32.0000,11.0000,10.5000,33.0000,65.0000,16.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:08.9912110Z,583,563,0,1779574748941,1779574748925000000,1779574748925000000,1779574748934000000,1779574748941000000,1779574748941000000,1779574748958000000,1779574748991000000,33.0000,7.0000,13.0000,33.0000,66.0000,16.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:09.0237980Z,584,564,0,1779574748978,1779574748958000000,1779574748958000000,1779574748966000000,1779574748976000000,1779574748978000000,1779574748991000000,1779574749023000000,33.0000,10.0000,11.5000,32.0000,65.0000,15.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:09.0566250Z,585,565,0,1779574749020,1779574748990000000,1779574748991000000,1779574748999000000,1779574749018000000,1779574749020000000,1779574749023000000,1779574749056000000,32.0000,19.0000,6.5000,33.0000,66.0000,15.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:09.1221990Z,586,567,0,1779574749082,1779574749056000000,1779574749056000000,1779574749067000000,1779574749080000000,1779574749082000000,1779574749088000000,1779574749122000000,32.0000,13.0000,9.5000,34.0000,66.0000,14.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:19:09.1597540Z,587,568,0,1779574749120,1779574749088000000,1779574749088000000,1779574749097000000,1779574749115000000,1779574749120000000,1779574749122000000,1779574749159000000,34.0000,18.0000,8.0000,37.0000,71.0000,13.60,T3-T5 on Isaac clock; Network_est approximate
