seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
850,962,1779554312335,1779554312335,1779554312339,1779554312373,1779554312373,1779554312370,1779554312404,35,0,34,1,34,69,13.6274
851,964,1779554312404,1779554312404,1779554312408,1779554312426,1779554312426,1779554312423,1779554312439,19,0,18,1,16,35,13.8891
852,965,1779554312439,1779554312439,1779554312443,1779554312459,1779554312459,1779554312456,1779554312482,17,0,16,1,26,43,13.6343
853,966,1779554312482,1779554312482,1779554312485,1779554312498,1779554312499,1779554312496,1779554312516,14,1,13,0,20,34,13.1930
854,967,1779554312516,1779554312516,1779554312520,1779554312552,1779554312552,1779554312549,1779554312558,33,0,32,1,9,42,13.0477
855,968,1779554312558,1779554312558,1779554312562,1779554312585,1779554312585,1779554312583,1779554312591,25,0,23,2,8,33,12.2492
856,969,1779554312591,1779554312591,1779554312594,1779554312624,1779554312625,1779554312622,1779554312625,31,1,30,0,3,34,11.8566
857,971,1779554312659,1779554312659,1779554312663,1779554312678,1779554312678,1779554312675,1779554312694,16,0,15,1,19,35,12.1019
858,972,1779554312694,1779554312694,1779554312697,1779554312711,1779554312711,1779554312709,1779554312728,15,0,14,1,19,34,11.4376
859,973,1779554312728,1779554312728,1779554312732,1779554312750,1779554312751,1779554312748,1779554312762,20,1,18,1,14,34,11.0937
860,975,1779554312797,1779554312797,1779554312801,1779554312804,1779554312804,1779554312801,1779554312831,4,0,3,1,30,34,11.3797
861,976,1779554312831,1779554312831,1779554312835,1779554312837,1779554312837,1779554312834,1779554312866,3,0,2,1,32,35,10.7649
862,977,1779554312865,1779554312865,1779554312869,1779554312877,1779554312877,1779554312875,1779554312900,10,0,8,2,25,35,10.4615
863,978,1779554312900,1779554312900,1779554312903,1779554312931,1779554312931,1779554312928,1779554312934,28,0,28,0,6,34,11.0211
864,979,1779554312934,1779554312934,1779554312938,1779554312964,1779554312965,1779554312962,1779554312979,28,1,26,1,17,45,11.0056
865,980,1779554312979,1779554312979,1779554312983,1779554313005,1779554313005,1779554313002,1779554313052,23,0,22,1,50,73,12.4096
866,981,1779554313052,1779554313052,1779554313056,1779554313058,1779554313058,1779554313056,1779554313056,4,0,2,2,0,4,14.6977
867,982,1779554313056,1779554313056,1779554313061,1779554313092,1779554313092,1779554313089,1779554313090,33,0,31,2,1,34,13.7924
868,984,1779554313124,1779554313124,1779554313128,1779554313132,1779554313133,1779554313130,1779554313159,6,1,4,1,29,35,14.6392
869,985,1779554313158,1779554313158,1779554313162,1779554313185,1779554313185,1779554313183,1779554313193,25,0,23,2,10,35,14.8962
870,986,1779554313193,1779554313193,1779554313196,1779554313219,1779554313219,1779554313216,1779554313227,23,0,23,0,11,34,14.0441
871,987,1779554313227,1779554313227,1779554313231,1779554313258,1779554313258,1779554313255,1779554313261,28,0,27,1,6,34,13.4795
872,989,1779554313295,1779554313295,1779554313299,1779554313310,1779554313310,1779554313308,1779554313330,13,0,11,2,22,35,13.6120
873,990,1779554313330,1779554313330,1779554313333,1779554313344,1779554313345,1779554313342,1779554313364,12,1,11,0,22,34,12.7795
874,991,1779554313364,1779554313364,1779554313368,1779554313384,1779554313385,1779554313382,1779554313398,18,1,16,1,16,34,12.3245
875,993,1779554313433,1779554313433,1779554313437,1779554313438,1779554313438,1779554313435,1779554313468,2,0,1,1,33,35,12.5874
877,994,1779554313468,1779554313468,1779554313472,1779554313510,1779554313510,1779554313508,1779554313510,40,0,38,2,2,42,14.0122
878,995,1779554313510,1779554313510,1779554313513,1779554313563,1779554313563,1779554313560,1779554313582,50,0,50,0,22,72,14.3585
879,997,1779554313586,1779554313586,1779554313589,1779554313596,1779554313596,1779554313593,1779554313619,7,0,7,0,26,33,13.7141
880,998,1779554313619,1779554313619,1779554313623,1779554313635,1779554313635,1779554313632,1779554313654,13,0,12,1,22,35,13.1337
881,999,1779554313654,1779554313654,1779554313658,1779554313688,1779554313688,1779554313685,1779554313688,31,0,30,1,3,34,13.4736
882,1000,1779554313688,1779554313688,1779554313692,1779554313721,1779554313721,1779554313718,1779554313723,30,0,29,1,5,35,12.7041
883,1001,1779554313723,1779554313723,1779554313727,1779554313760,1779554313760,1779554313757,1779554313758,34,0,33,1,1,35,12.1593
884,1003,1779554313792,1779554313792,1779554313796,1779554313813,1779554313813,1779554313811,1779554313826,19,0,17,2,15,34,12.3572
885,1004,1779554313826,1779554313826,1779554313829,1779554313846,1779554313847,1779554313844,1779554313860,18,1,17,0,16,34,11.5963
886,1005,1779554313860,1779554313860,1779554313864,1779554313887,1779554313887,1779554313884,1779554313894,24,0,23,1,10,34,11.2362
888,1007,1779554313929,1779554313929,1779554313933,1779554313939,1779554313973,1779554313971,1779554314005,42,34,6,2,34,76,15.2851
889,1009,1779554314008,1779554314008,1779554314012,1779554314013,1779554314014,1779554314011,1779554314042,3,1,1,1,31,34,14.5317
890,1010,1779554314042,1779554314042,1779554314047,1779554314067,1779554314068,1779554314065,1779554314085,23,1,20,2,20,43,14.3424
891,1011,1779554314085,1779554314085,1779554314089,1779554314101,1779554314101,1779554314099,1779554314118,14,0,12,2,19,33,13.4490
892,1012,1779554314118,1779554314118,1779554314121,1779554314141,1779554314141,1779554314138,1779554314152,20,0,20,0,14,34,12.9888
893,1014,1779554314187,1779554314187,1779554314191,1779554314195,1779554314195,1779554314193,1779554314221,6,0,4,2,28,34,13.0364
894,1015,1779554314221,1779554314221,1779554314225,1779554314229,1779554314229,1779554314226,1779554314255,5,0,4,1,29,34,12.3006
895,1016,1779554314255,1779554314255,1779554314258,1779554314269,1779554314269,1779554314266,1779554314289,11,0,11,0,23,34,11.8738
896,1017,1779554314289,1779554314289,1779554314293,1779554314322,1779554314322,1779554314319,1779554314324,30,0,29,1,5,35,12.2948
897,1018,1779554314324,1779554314324,1779554314327,1779554314355,1779554314355,1779554314352,1779554314358,28,0,28,0,6,34,11.6066
898,1019,1779554314358,1779554314358,1779554314362,1779554314394,1779554314394,1779554314392,1779554314392,34,0,32,2,0,34,11.2516
899,1021,1779554314427,1779554314427,1779554314430,1779554314449,1779554314449,1779554314446,1779554314461,19,0,19,0,15,34,11.4773
901,1022,1779554314461,1779554314461,1779554314465,1779554314486,1779554314525,1779554314522,1779554314543,61,39,21,1,21,82,14.4414
902,1024,1779554314548,1779554314548,1779554314552,1779554314578,1779554314578,1779554314575,1779554314582,27,0,26,1,7,34,14.4452
903,1025,1779554314582,1779554314582,1779554314585,1779554314612,1779554314612,1779554314610,1779554314624,28,0,27,1,14,42,14.0204
904,1026,1779554314624,1779554314624,1779554314627,1779554314653,1779554314653,1779554314650,1779554314657,26,0,26,0,7,33,13.6221
905,1028,1779554314691,1779554314691,1779554314695,1779554314706,1779554314706,1779554314703,1779554314726,12,0,11,1,23,35,13.7456
906,1029,1779554314725,1779554314725,1779554314730,1779554314740,1779554314740,1779554314737,1779554314760,12,0,10,2,23,35,12.9292
907,1030,1779554314760,1779554314760,1779554314763,1779554314779,1779554314779,1779554314777,1779554314794,17,0,16,1,17,34,12.4498
908,1031,1779554314794,1779554314794,1779554314798,1779554314832,1779554314833,1779554314830,1779554314863,36,1,34,1,33,69,12.6138
909,1032,1779554314829,1779554314829,1779554314833,1779554314866,1779554314866,1779554314863,1779554314898,34,0,33,1,35,69,11.9229
910,1034,1779554314898,1779554314898,1779554314901,1779554314906,1779554314906,1779554314904,1779554314932,6,0,5,1,28,34,11.6087
911,1035,1779554314932,1779554314932,1779554314936,1779554314959,1779554314959,1779554314957,1779554314967,25,0,23,2,10,35,11.9556
912,1036,1779554314966,1779554314966,1779554314971,1779554314993,1779554314993,1779554314990,1779554315002,24,0,22,2,12,36,11.2731
913,1037,1779554315002,1779554315002,1779554315005,1779554315034,1779554315034,1779554315032,1779554315044,30,0,29,1,12,42,10.6838
914,1039,1779554315078,1779554315078,1779554315082,1779554315087,1779554315087,1779554315084,1779554315121,6,0,5,1,37,43,11.4737
915,1040,1779554315121,1779554315121,1779554315124,1779554315127,1779554315127,1779554315124,1779554315154,3,0,3,0,30,33,11.1978
916,1041,1779554315154,1779554315154,1779554315157,1779554315170,1779554315170,1779554315167,1779554315189,13,0,13,0,22,35,11.0075
917,1042,1779554315188,1779554315188,1779554315193,1779554315223,1779554315223,1779554315220,1779554315223,32,0,30,2,3,35,11.5052
918,1043,1779554315223,1779554315223,1779554315226,1779554315257,1779554315257,1779554315254,1779554315257,31,0,31,0,3,34,10.8450
919,1045,1779554315292,1779554315292,1779554315295,1779554315297,1779554315297,1779554315294,1779554315326,2,0,2,0,32,34,11.9669
920,1046,1779554315326,1779554315326,1779554315331,1779554315354,1779554315355,1779554315352,1779554315361,26,1,23,2,9,35,12.6711
921,1047,1779554315361,1779554315361,1779554315365,1779554315388,1779554315388,1779554315385,1779554315395,24,0,23,1,10,34,11.9520
922,1048,1779554315395,1779554315395,1779554315399,1779554315427,1779554315427,1779554315424,1779554315430,29,0,28,1,6,35,11.4759
923,1050,1779554315464,1779554315464,1779554315468,1779554315481,1779554315481,1779554315478,1779554315500,14,0,13,1,22,36,11.7832
924,1051,1779554315500,1779554315500,1779554315504,1779554315516,1779554315517,1779554315514,1779554315542,14,1,12,1,28,42,11.4021
925,1052,1779554315542,1779554315542,1779554315546,1779554315556,1779554315556,1779554315553,1779554315576,11,0,10,1,23,34,11.0262
926,1053,1779554315576,1779554315576,1779554315579,1779554315609,1779554315609,1779554315606,1779554315610,30,0,30,0,4,34,11.4722
927,1054,1779554315610,1779554315610,1779554315614,1779554315645,1779554315645,1779554315643,1779554315652,33,0,31,2,9,42,11.1264
928,1055,1779554315652,1779554315652,1779554315656,1779554315685,1779554315685,1779554315682,1779554315686,30,0,29,1,4,34,10.8547
929,1057,1779554315720,1779554315720,1779554315724,1779554315738,1779554315738,1779554315736,1779554315754,16,0,14,2,18,34,11.0931
930,1058,1779554315754,1779554315754,1779554315758,1779554315771,1779554315771,1779554315769,1779554315789,15,0,13,2,20,35,10.5759
931,1059,1779554315789,1779554315789,1779554315793,1779554315812,1779554315813,1779554315810,1779554315823,21,1,19,1,13,34,10.4056
932,1061,1779554315858,1779554315858,1779554315862,1779554315865,1779554315865,1779554315862,1779554315892,4,0,3,1,30,34,10.8099
933,1062,1779554315892,1779554315892,1779554315896,1779554315901,1779554315901,1779554315898,1779554315927,6,0,5,1,29,35,10.2158
934,1063,1779554315927,1779554315927,1779554315931,1779554315943,1779554315943,1779554315940,1779554315961,13,0,12,1,21,34,10.0682
935,1064,1779554315961,1779554315961,1779554315964,1779554315996,1779554315996,1779554315993,1779554315996,32,0,32,0,3,35,10.5348
936,1065,1779554315996,1779554315996,1779554316000,1779554316031,1779554316032,1779554316029,1779554316031,33,1,31,1,2,35,9.9666
937,1066,1779554316031,1779554316031,1779554316035,1779554316071,1779554316072,1779554316069,1779554316074,38,1,36,1,5,43,9.5029
938,1067,1779554316073,1779554316073,1779554316077,1779554316126,1779554316126,1779554316123,1779554316148,50,0,49,1,25,75,10.1600
939,1069,1779554316151,1779554316151,1779554316154,1779554316159,1779554316159,1779554316156,1779554316185,5,0,5,0,29,34,9.7780
940,1070,1779554316185,1779554316185,1779554316188,1779554316198,1779554316199,1779554316196,1779554316220,11,1,10,0,24,35,9.4815
941,1071,1779554316219,1779554316219,1779554316224,1779554316251,1779554316251,1779554316248,1779554316254,29,0,27,2,6,35,10.0035
942,1072,1779554316254,1779554316254,1779554316257,1779554316285,1779554316285,1779554316282,1779554316289,28,0,28,0,7,35,9.4283
943,1073,1779554316288,1779554316288,1779554316292,1779554316324,1779554316324,1779554316321,1779554316323,33,0,32,1,2,35,9.1498
944,1075,1779554316357,1779554316357,1779554316361,1779554316377,1779554316377,1779554316374,1779554316391,17,0,16,1,17,34,9.5617
945,1076,1779554316391,1779554316391,1779554316395,1779554316412,1779554316412,1779554316409,1779554316426,18,0,17,1,17,35,8.9870
946,1077,1779554316426,1779554316426,1779554316429,1779554316451,1779554316451,1779554316448,1779554316460,22,0,22,0,12,34,8.7435
948,1079,1779554316495,1779554316495,1779554316499,1779554316504,1779554316537,1779554316534,1779554316571,39,33,5,1,37,76,13.1223
949,1080,1779554316570,1779554316570,1779554316574,1779554316576,1779554316576,1779554316574,1779554316574,4,0,2,2,0,4,14.5932
950,1082,1779554316609,1779554316609,1779554316613,1779554316629,1779554316629,1779554316626,1779554316650,17,0,16,1,24,41,15.2069
951,1083,1779554316650,1779554316650,1779554316654,1779554316662,1779554316662,1779554316659,1779554316683,9,0,8,1,24,33,14.2585
952,1084,1779554316683,1779554316683,1779554316688,1779554316703,1779554316703,1779554316701,1779554316718,18,0,15,3,17,35,13.8439
953,1086,1779554316752,1779554316752,1779554316756,1779554316757,1779554316757,1779554316754,1779554316786,2,0,1,1,32,34,13.9657
954,1087,1779554316786,1779554316786,1779554316790,1779554316792,1779554316792,1779554316789,1779554316820,3,0,2,1,31,34,13.1542
955,1088,1779554316820,1779554316820,1779554316825,1779554316831,1779554316831,1779554316828,1779554316855,8,0,6,2,27,35,12.5844
956,1089,1779554316855,1779554316855,1779554316859,1779554316885,1779554316885,1779554316882,1779554316890,27,0,26,1,8,35,13.0381
957,1090,1779554316890,1779554316890,1779554316893,1779554316918,1779554316918,1779554316915,1779554316924,25,0,25,0,9,34,12.2931
958,1091,1779554316924,1779554316924,1779554316928,1779554316958,1779554316958,1779554316955,1779554316958,31,0,30,1,3,34,11.8587
959,1093,1779554316992,1779554316992,1779554316996,1779554317012,1779554317012,1779554317009,1779554317027,17,0,16,1,18,35,12.0302
961,1094,1779554317027,1779554317027,1779554317030,1779554317045,1779554317086,1779554317083,1779554317103,56,41,15,0,20,76,15.5399
962,1096,1779554317107,1779554317107,1779554317111,1779554317139,1779554317139,1779554317136,1779554317142,29,0,28,1,6,35,15.4507
963,1097,1779554317142,1779554317142,1779554317146,1779554317172,1779554317172,1779554317170,1779554317184,28,0,26,2,14,42,15.0430
964,1098,1779554317184,1779554317184,1779554317187,1779554317211,1779554317211,1779554317209,1779554317217,25,0,24,1,8,33,14.4756
965,1100,1779554317251,1779554317251,1779554317255,1779554317264,1779554317264,1779554317261,1779554317286,10,0,9,1,25,35,14.5617
966,1101,1779554317286,1779554317286,1779554317290,1779554317298,1779554317298,1779554317295,1779554317320,9,0,8,1,25,34,13.6516
967,1102,1779554317320,1779554317320,1779554317324,1779554317337,1779554317337,1779554317334,1779554317354,14,0,13,1,20,34,13.0927
968,1103,1779554317354,1779554317354,1779554317358,1779554317390,1779554317391,1779554317388,1779554317389,34,1,32,1,1,35,13.4686
969,1104,1779554317389,1779554317389,1779554317393,1779554317423,1779554317424,1779554317421,1779554317423,32,1,30,1,2,34,12.6963
970,1106,1779554317457,1779554317457,1779554317462,1779554317463,1779554317463,1779554317460,1779554317491,3,0,1,2,31,34,13.7275
971,1107,1779554317491,1779554317491,1779554317495,1779554317518,1779554317518,1779554317516,1779554317526,25,0,23,2,10,35,14.1966
972,1108,1779554317526,1779554317526,1779554317530,1779554317553,1779554317553,1779554317550,1779554317561,24,0,23,1,11,35,13.3544
973,1109,1779554317561,1779554317561,1779554317564,1779554317592,1779554317592,1779554317589,1779554317604,28,0,28,0,15,43,12.7464
974,1111,1779554317636,1779554317636,1779554317641,1779554317646,1779554317646,1779554317643,1779554317679,7,0,5,2,36,43,13.2717
975,1112,1779554317679,1779554317679,1779554317683,1779554317685,1779554317685,1779554317683,1779554317711,4,0,2,2,28,32,12.8279
976,1113,1779554317711,1779554317711,1779554317715,1779554317724,1779554317724,1779554317722,1779554317746,11,0,9,2,24,35,12.2970
977,1114,1779554317746,1779554317746,1779554317750,1779554317778,1779554317778,1779554317775,1779554317780,29,0,28,1,5,34,12.7829
978,1115,1779554317780,1779554317780,1779554317784,1779554317812,1779554317813,1779554317810,1779554317814,30,1,28,1,4,34,12.0308
979,1116,1779554317814,1779554317814,1779554317818,1779554317852,1779554317852,1779554317849,1779554317883,35,0,34,1,34,69,13.1356
980,1118,1779554317883,1779554317883,1779554317887,1779554317905,1779554317905,1779554317902,1779554317918,19,0,18,1,16,35,13.4704
981,1119,1779554317918,1779554317918,1779554317921,1779554317938,1779554317938,1779554317936,1779554317952,18,0,17,1,16,34,12.6959
982,1120,1779554317952,1779554317952,1779554317955,1779554317980,1779554317980,1779554317977,1779554317986,25,0,25,0,9,34,12.3699
