seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
969,948,1779564459196,1779564459196,1779564459205,1779564459219,1779564459219,1779564459211,1779564459230,15,0,14,1,19,34,10.7740
970,949,1779564459230,1779564459230,1779564459238,1779564459268,1779564459268,1779564459261,1779564459265,31,0,30,1,4,35,11.0665
971,950,1779564459265,1779564459265,1779564459273,1779564459305,1779564459305,1779564459297,1779564459299,32,0,32,0,2,34,10.5021
972,951,1779564459298,1779564459298,1779564459307,1779564459342,1779564459342,1779564459335,1779564459339,37,0,35,2,4,41,10.0807
973,952,1779564459339,1779564459339,1779564459348,1779564459392,1779564459392,1779564459385,1779564459417,46,0,44,2,32,78,11.1519
974,953,1779564459416,1779564459416,1779564459425,1779564459425,1779564459425,1779564459418,1779564459420,2,0,0,2,2,4,12.2838
975,955,1779564459455,1779564459455,1779564459463,1779564459465,1779564459465,1779564459458,1779564459497,3,0,2,1,39,42,13.8290
976,956,1779564459497,1779564459497,1779564459506,1779564459516,1779564459516,1779564459509,1779564459530,12,0,10,2,21,33,14.0989
977,957,1779564459530,1779564459530,1779564459539,1779564459550,1779564459550,1779564459542,1779564459565,12,0,11,1,23,35,13.2466
978,958,1779564459565,1779564459565,1779564459574,1779564459587,1779564459587,1779564459580,1779564459598,15,0,13,2,18,33,12.6276
979,959,1779564459598,1779564459598,1779564459607,1779564459637,1779564459637,1779564459630,1779564459633,32,0,30,2,3,35,12.8192
980,960,1779564459632,1779564459632,1779564459641,1779564459674,1779564459674,1779564459667,1779564459701,35,0,33,2,34,69,14.0082
981,961,1779564459667,1779564459667,1779564459675,1779564459710,1779564459710,1779564459703,1779564459736,36,0,35,1,33,69,13.2305
982,963,1779564459736,1779564459736,1779564459744,1779564459761,1779564459761,1779564459753,1779564459770,17,0,17,0,17,34,13.4850
983,964,1779564459769,1779564459769,1779564459778,1779564459793,1779564459793,1779564459786,1779564459805,17,0,15,2,19,36,12.8343
984,965,1779564459805,1779564459805,1779564459813,1779564459831,1779564459831,1779564459824,1779564459839,19,0,18,1,15,34,12.2536
986,967,1779564459874,1779564459874,1779564459882,1779564459914,1779564459914,1779564459907,1779564459917,33,0,32,1,10,43,14.4400
987,968,1779564459917,1779564459917,1779564459925,1779564459951,1779564459951,1779564459944,1779564459950,27,0,26,1,6,33,13.7860
1234,1007,1779564461299,1779564461299,1779564461307,1779564461337,1779564469989,1779564469981,1779564469983,8682,8652,30,0,2,8684,13.2436
1268,1287,1779564471344,1779564471344,1779564471353,1779564471360,1779564471360,1779564471353,1779564471385,9,0,7,2,32,41,10.4672
1269,1288,1779564471385,1779564471385,1779564471393,1779564471399,1779564471399,1779564471392,1779564471421,7,0,6,1,29,36,9.9731
1270,1289,1779564471421,1779564471421,1779564471430,1779564471448,1779564471449,1779564471441,1779564471455,20,1,18,1,14,34,10.3392
1271,1290,1779564471455,1779564471455,1779564471463,1779564471483,1779564471483,1779564471476,1779564471490,21,0,20,1,14,35,9.7034
1272,1291,1779564471489,1779564471489,1779564471498,1779564471520,1779564471520,1779564471513,1779564471524,24,0,22,2,11,35,9.2495
1273,1293,1779564471558,1779564471558,1779564471567,1779564471576,1779564471576,1779564471569,1779564471593,11,0,9,2,24,35,9.4513
1274,1294,1779564471593,1779564471593,1779564471601,1779564471609,1779564471609,1779564471602,1779564471627,9,0,8,1,25,34,8.9571
1275,1295,1779564471627,1779564471627,1779564471636,1779564471647,1779564471647,1779564471640,1779564471662,13,0,11,2,22,35,8.5804
1276,1296,1779564471662,1779564471662,1779564471670,1779564471697,1779564471698,1779564471690,1779564471704,28,1,27,0,14,42,8.6220
1278,1297,1779564471704,1779564471704,1779564471712,1779564471732,1779564471771,1779564471764,1779564471777,60,39,20,1,13,73,12.1873
1279,1299,1779564471781,1779564471781,1779564471789,1779564471821,1779564471821,1779564471814,1779564471815,33,0,32,1,1,34,12.2026
1280,1300,1779564471815,1779564471815,1779564471823,1779564471855,1779564471855,1779564471848,1779564471849,33,0,32,1,1,34,11.4533
1281,1302,1779564471883,1779564471883,1779564471892,1779564471894,1779564471894,1779564471886,1779564471917,3,0,2,1,31,34,12.5793
1282,1303,1779564471917,1779564471917,1779564471925,1779564471944,1779564471945,1779564471937,1779564471952,20,1,19,0,15,35,12.8102
1283,1304,1779564471952,1779564471952,1779564471960,1779564471977,1779564471978,1779564471970,1779564471986,18,1,17,0,16,34,12.0727
1284,1305,1779564471986,1779564471986,1779564471994,1779564472015,1779564472015,1779564472008,1779564472027,22,0,21,1,19,41,11.5056
1285,1307,1779564472055,1779564472055,1779564472064,1779564472065,1779564472065,1779564472058,1779564472089,3,0,1,2,31,34,11.6052
1286,1308,1779564472089,1779564472089,1779564472098,1779564472098,1779564472099,1779564472091,1779564472124,2,1,0,1,33,35,10.9416
1288,1309,1779564472124,1779564472124,1779564472133,1779564472136,1779564472187,1779564472179,1779564472199,55,51,3,1,20,75,14.9083
1289,1311,1779564472203,1779564472203,1779564472212,1779564472219,1779564472219,1779564472212,1779564472238,9,0,7,2,26,35,14.3705
1290,1312,1779564472238,1779564472238,1779564472246,1779564472258,1779564472258,1779564472251,1779564472280,13,0,12,1,29,42,13.6643
1291,1313,1779564472280,1779564472280,1779564472288,1779564472310,1779564472310,1779564472303,1779564472313,23,0,22,1,10,33,13.9582
1292,1314,1779564472313,1779564472313,1779564472322,1779564472343,1779564472343,1779564472336,1779564472347,23,0,21,2,11,34,13.1448
1293,1315,1779564472347,1779564472347,1779564472355,1779564472381,1779564472381,1779564472374,1779564472382,27,0,26,1,8,35,12.5071
1295,1317,1779564472424,1779564472424,1779564472433,1779564472465,1779564472465,1779564472458,1779564472459,34,0,32,2,1,35,14.5276
1296,1319,1779564472493,1779564472493,1779564472502,1779564472503,1779564472503,1779564472496,1779564472528,3,0,1,2,32,35,15.5659
1297,1320,1779564472528,1779564472528,1779564472537,1779564472553,1779564472553,1779564472546,1779564472562,18,0,16,2,16,34,15.5679
1298,1321,1779564472562,1779564472562,1779564472571,1779564472587,1779564472587,1779564472580,1779564472597,18,0,16,2,17,35,14.6089
1299,1322,1779564472596,1779564472596,1779564472605,1779564472625,1779564472625,1779564472618,1779564472631,22,0,20,2,13,35,13.9284
1301,1324,1779564472666,1779564472666,1779564472674,1779564472675,1779564472709,1779564472702,1779564472708,36,34,1,1,6,42,15.9644
1302,1325,1779564472708,1779564472708,1779564472716,1779564472747,1779564472747,1779564472740,1779564472741,32,0,31,1,1,33,15.3001
1303,1327,1779564472783,1779564472783,1779564472792,1779564472797,1779564472797,1779564472790,1779564472816,7,0,5,2,26,33,15.9321
1304,1328,1779564472816,1779564472816,1779564472825,1779564472830,1779564472830,1779564472823,1779564472851,7,0,5,2,28,35,15.0280
1305,1329,1779564472851,1779564472851,1779564472859,1779564472869,1779564472869,1779564472862,1779564472886,11,0,10,1,24,35,14.3289
1306,1330,1779564472886,1779564472886,1779564472894,1779564472920,1779564472920,1779564472913,1779564472920,27,0,26,1,7,34,14.4832
1307,1331,1779564472920,1779564472920,1779564472929,1779564472954,1779564472954,1779564472947,1779564472954,27,0,25,2,7,34,13.5945
1308,1332,1779564472954,1779564472954,1779564472963,1779564472993,1779564472993,1779564472986,1779564472989,32,0,30,2,3,35,13.0124
1309,1334,1779564473023,1779564473023,1779564473032,1779564473044,1779564473044,1779564473037,1779564473058,14,0,12,2,21,35,13.3115
1310,1335,1779564473058,1779564473058,1779564473066,1779564473078,1779564473079,1779564473071,1779564473092,13,1,12,0,21,34,12.5242
1311,1336,1779564473092,1779564473092,1779564473100,1779564473117,1779564473117,1779564473110,1779564473126,18,0,17,1,16,34,11.9781
1313,1338,1779564473161,1779564473161,1779564473169,1779564473201,1779564473201,1779564473194,1779564473197,33,0,32,1,3,36,13.6009
1314,1339,1779564473197,1779564473197,1779564473205,1779564473242,1779564473242,1779564473234,1779564473240,37,0,37,0,6,43,12.8938
1315,1341,1779564473273,1779564473273,1779564473281,1779564473290,1779564473290,1779564473283,1779564473316,10,0,9,1,33,43,13.7804
1317,1343,1779564473349,1779564473349,1779564473358,1779564473361,1779564473361,1779564473354,1779564473384,5,0,3,2,30,35,12.3657
1318,1344,1779564473384,1779564473384,1779564473393,1779564473411,1779564473411,1779564473404,1779564473424,20,0,18,2,20,40,12.1971
1319,1345,1779564473424,1779564473424,1779564473433,1779564473444,1779564473445,1779564473437,1779564473460,13,1,11,1,23,36,11.5635
1320,1346,1779564473460,1779564473460,1779564473469,1779564473482,1779564473483,1779564473475,1779564473495,15,1,13,1,20,35,11.0583
1321,1347,1779564473495,1779564473495,1779564473503,1779564473533,1779564473533,1779564473526,1779564473529,31,0,30,1,3,34,11.3810
1322,1348,1779564473529,1779564473529,1779564473537,1779564473566,1779564473567,1779564473559,1779564473563,30,1,29,0,4,34,10.7153
1323,1349,1779564473563,1779564473563,1779564473572,1779564473604,1779564473604,1779564473597,1779564473598,34,0,32,2,1,35,10.2151
1324,1351,1779564473632,1779564473632,1779564473640,1779564473654,1779564473654,1779564473647,1779564473667,15,0,14,1,20,35,10.7789
1325,1352,1779564473667,1779564473667,1779564473675,1779564473687,1779564473687,1779564473680,1779564473701,13,0,12,1,21,34,10.1887
1326,1353,1779564473701,1779564473701,1779564473710,1779564473725,1779564473725,1779564473718,1779564473744,17,0,15,2,26,43,9.8328
1327,1354,1779564473744,1779564473744,1779564473752,1779564473776,1779564473776,1779564473769,1779564473777,25,0,24,1,8,33,10.3480
1328,1355,1779564473777,1779564473777,1779564473785,1779564473809,1779564473809,1779564473802,1779564473811,25,0,24,1,9,34,9.7862
1329,1356,1779564473811,1779564473811,1779564473819,1779564473848,1779564473848,1779564473841,1779564473845,30,0,29,1,4,34,9.4605
1330,1358,1779564473880,1779564473880,1779564473888,1779564473897,1779564473898,1779564473890,1779564473914,10,1,9,0,24,34,10.0456
1331,1359,1779564473914,1779564473914,1779564473923,1779564473931,1779564473931,1779564473924,1779564473948,10,0,8,2,24,34,9.4708
1332,1360,1779564473948,1779564473948,1779564473956,1779564473969,1779564473969,1779564473962,1779564473983,14,0,13,1,21,35,9.0952
1333,1361,1779564473983,1779564473983,1779564473991,1779564474022,1779564474022,1779564474015,1779564474017,32,0,31,1,2,34,9.7165
1334,1362,1779564474017,1779564474017,1779564474025,1779564474057,1779564474057,1779564474049,1779564474051,32,0,32,0,2,34,9.1573
1335,1364,1779564474085,1779564474085,1779564474094,1779564474096,1779564474096,1779564474089,1779564474120,4,0,2,2,31,35,10.4414
1336,1365,1779564474119,1779564474119,1779564474128,1779564474146,1779564474146,1779564474139,1779564474154,20,0,18,2,15,35,10.7532
1337,1366,1779564474154,1779564474154,1779564474162,1779564474183,1779564474183,1779564474176,1779564474189,22,0,21,1,13,35,10.1837
1338,1367,1779564474189,1779564474189,1779564474198,1779564474221,1779564474221,1779564474214,1779564474224,25,0,23,2,10,35,9.7340
1339,1368,1779564474224,1779564474224,1779564474232,1779564474272,1779564474272,1779564474265,1779564474266,41,0,40,1,1,42,9.7585
1341,1369,1779564474266,1779564474266,1779564474275,1779564474306,1779564474344,1779564474337,1779564474339,71,38,31,2,2,73,13.1750
1342,1372,1779564474376,1779564474376,1779564474385,1779564474395,1779564474395,1779564474388,1779564474411,12,0,10,2,23,35,13.6588
1343,1373,1779564474411,1779564474411,1779564474419,1779564474428,1779564474428,1779564474421,1779564474454,10,0,9,1,33,43,13.3860
1344,1374,1779564474454,1779564474454,1779564474462,1779564474465,1779564474466,1779564474458,1779564474487,4,1,3,0,29,33,12.8398
1345,1375,1779564474487,1779564474487,1779564474496,1779564474515,1779564474515,1779564474508,1779564474522,21,0,19,2,14,35,12.9234
1346,1376,1779564474522,1779564474522,1779564474530,1779564474549,1779564474549,1779564474542,1779564474556,20,0,19,1,14,34,12.1300
1347,1377,1779564474556,1779564474556,1779564474565,1779564474586,1779564474586,1779564474579,1779564474590,23,0,21,2,11,34,11.5377
1348,1379,1779564474625,1779564474625,1779564474633,1779564474637,1779564474637,1779564474630,1779564474659,5,0,4,1,29,34,11.8896
1349,1380,1779564474659,1779564474659,1779564474667,1779564474670,1779564474670,1779564474662,1779564474694,3,0,3,0,32,35,11.2853
1351,1381,1779564474694,1779564474694,1779564474702,1779564474707,1779564474758,1779564474751,1779564474769,57,51,5,1,18,75,15.1961
1352,1383,1779564474772,1779564474772,1779564474781,1779564474790,1779564474791,1779564474783,1779564474807,11,1,9,1,24,35,14.5831
1353,1384,1779564474807,1779564474807,1779564474815,1779564474828,1779564474828,1779564474821,1779564474849,14,0,13,1,28,42,13.9003
1354,1385,1779564474849,1779564474849,1779564474857,1779564474879,1779564474879,1779564474872,1779564474882,23,0,22,1,10,33,14.0874
1355,1386,1779564474882,1779564474882,1779564474890,1779564474914,1779564474914,1779564474906,1779564474916,24,0,24,0,10,34,13.2653
1356,1387,1779564474916,1779564474916,1779564474924,1779564474951,1779564474951,1779564474944,1779564474950,28,0,27,1,6,34,12.5911
1357,1389,1779564474986,1779564474986,1779564474994,1779564475001,1779564475001,1779564474994,1779564475019,8,0,7,1,25,33,12.9707
1358,1390,1779564475019,1779564475019,1779564475028,1779564475035,1779564475035,1779564475028,1779564475053,9,0,7,2,25,34,12.1732
1359,1391,1779564475053,1779564475053,1779564475061,1779564475076,1779564475076,1779564475069,1779564475088,16,0,15,1,19,35,11.8359
1360,1392,1779564475087,1779564475087,1779564475095,1779564475127,1779564475128,1779564475120,1779564475122,33,1,32,0,2,35,12.1972
1361,1393,1779564475122,1779564475122,1779564475130,1779564475162,1779564475162,1779564475155,1779564475156,33,0,32,1,1,34,11.4556
1362,1395,1779564475190,1779564475190,1779564475199,1779564475200,1779564475200,1779564475193,1779564475225,3,0,1,2,32,35,12.6796
1363,1396,1779564475225,1779564475225,1779564475233,1779564475249,1779564475250,1779564475242,1779564475268,17,1,16,0,26,43,12.3512
1364,1397,1779564475268,1779564475268,1779564475276,1779564475282,1779564475282,1779564475275,1779564475301,7,0,6,1,26,33,11.6647
1365,1398,1779564475301,1779564475301,1779564475310,1779564475322,1779564475322,1779564475315,1779564475347,14,0,12,2,32,46,11.2717
1366,1399,1779564475347,1779564475347,1779564475355,1779564475372,1779564475372,1779564475365,1779564475383,18,0,17,1,18,36,11.3903
1367,1400,1779564475383,1779564475383,1779564475392,1779564475408,1779564475409,1779564475402,1779564475421,19,1,16,2,19,38,10.7418
1368,1401,1779564475421,1779564475421,1779564475430,1779564475447,1779564475448,1779564475440,1779564475470,19,1,17,1,30,49,10.6498
1369,1402,1779564475470,1779564475470,1779564475478,1779564475498,1779564475498,1779564475491,1779564475507,21,0,20,1,16,37,10.7869
1370,1403,1779564475507,1779564475507,1779564475515,1779564475533,1779564475533,1779564475526,1779564475546,19,0,18,1,20,39,10.3948
1371,1404,1779564475546,1779564475546,1779564475555,1779564475573,1779564475573,1779564475566,1779564475582,20,0,18,2,16,36,10.0464
1372,1406,1779564475616,1779564475616,1779564475624,1779564475625,1779564475625,1779564475618,1779564475650,2,0,1,1,32,34,10.4336
1374,1408,1779564475684,1779564475684,1779564475693,1779564475697,1779564475697,1779564475690,1779564475719,6,0,4,2,29,35,9.5459
1375,1409,1779564475719,1779564475719,1779564475727,1779564475747,1779564475747,1779564475740,1779564475755,21,0,20,1,15,36,9.8283
1376,1410,1779564475755,1779564475755,1779564475763,1779564475782,1779564475782,1779564475775,1779564475796,20,0,19,1,21,41,9.6203
1378,1411,1779564475796,1779564475796,1779564475805,1779564475819,1779564475870,1779564475863,1779564475870,67,51,14,2,7,74,13.7647
1379,1413,1779564475873,1779564475873,1779564475882,1779564475903,1779564475903,1779564475895,1779564475907,22,0,21,1,12,34,13.1520
1380,1414,1779564475907,1779564475907,1779564475915,1779564475940,1779564475940,1779564475933,1779564475941,26,0,25,1,8,34,12.5543
1381,1416,1779564475975,1779564475975,1779564475984,1779564475990,1779564475990,1779564475983,1779564476010,8,0,6,2,27,35,12.9261
1382,1417,1779564476010,1779564476010,1779564476019,1779564476024,1779564476024,1779564476017,1779564476044,7,0,5,2,27,34,12.2255
1383,1418,1779564476044,1779564476044,1779564476052,1779564476066,1779564476066,1779564476059,1779564476078,15,0,14,1,19,34,11.9672
1384,1419,1779564476078,1779564476078,1779564476087,1779564476114,1779564476114,1779564476107,1779564476113,29,0,27,2,6,35,12.0537
1385,1420,1779564476113,1779564476113,1779564476121,1779564476149,1779564476149,1779564476142,1779564476147,29,0,28,1,5,34,11.3623
