Time_sec,ExpectedPos,ActualPos
40.4370,-56.0578,-56.0584
40.4740,-56.1078,-56.1084
40.5250,-56.2078,-56.2084
40.5580,-56.2578,-56.2584
40.5960,-56.3078,-56.3084
40.6460,-56.3578,-56.3584
40.6800,-56.4078,-56.4084
40.7210,-56.5078,-56.5084
40.7710,-56.5578,-56.5584
40.8450,-56.6578,-56.6584
40.8960,-56.7578,-56.7584
41.0180,-56.9578,-56.9584
41.0510,-57.0078,-57.0084
41.0890,-57.0578,-57.0584
41.1390,-57.1078,-57.1084
41.1730,-57.2078,-57.2084
41.2110,-57.2578,-57.2584
41.2610,-57.3078,-57.3084
41.2940,-57.3578,-57.3584
41.3320,-57.4078,-57.4084
41.3830,-57.5078,-57.5084
41.4160,-57.5578,-57.5584
41.4540,-57.6078,-57.6084
41.5040,-57.6578,-57.6584
41.5370,-57.7078,-57.7084
41.5750,-57.8078,-57.8084
41.6260,-57.8578,-57.8584
41.6610,-57.9078,-57.9084
41.6990,-58.0078,-58.0084
41.7490,-58.0578,-58.0584
41.7850,-58.1078,-58.1084
41.8740,-58.2078,-58.2084
41.9100,-58.3078,-58.3084
41.9480,-58.3578,-58.3584
42.0320,-58.4578,-58.4584
42.0720,-58.5578,-58.5584
42.1230,-58.6078,-58.6084
42.1590,-58.6578,-58.6584
42.1970,-58.7578,-58.7584
42.2490,-58.8078,-58.8084
42.2820,-58.8578,-58.8584
42.3200,-58.9578,-58.9584
42.3710,-59.0078,-59.0084
42.4040,-59.0578,-59.0584
42.4420,-59.1078,-59.1084
42.4930,-59.2078,-59.2084
42.5260,-59.2578,-59.2584
42.5640,-59.3078,-59.3084
42.6140,-59.3578,-59.3584
42.6470,-59.4578,-59.4584
42.6850,-59.5078,-59.5084
42.7360,-59.5578,-59.5584
42.7700,-59.6078,-59.6084
42.8070,-59.7078,-59.7084
42.8580,-59.7578,-59.7584
42.8920,-59.8078,-59.8084
42.9310,-59.8578,-59.8584
42.9810,-59.9578,-59.9584
43.0150,-60.0078,-60.0084
43.0540,-60.0578,-60.0584
43.1050,-60.1578,-60.1584
43.1380,-60.2078,-60.2084
43.1760,-60.2578,-60.2584
43.2260,-60.3078,-60.3084
43.2600,-60.4078,-60.4084
43.2980,-60.4578,-60.4584
43.3480,-60.5078,-60.5084
43.4720,-60.7078,-60.7084
43.5060,-60.7578,-60.7584
43.5440,-60.8078,-60.8084
43.5950,-60.9078,-60.9084
43.6280,-60.9578,-60.9584
43.6660,-61.0078,-61.0084
43.7170,-61.0578,-61.0584
43.7510,-61.1578,-61.1584
43.7890,-61.2078,-61.2084
43.8400,-61.2578,-61.2584
43.8740,-61.3078,-61.3084
43.9120,-61.4078,-61.4084
43.9620,-61.4578,-61.4584
43.9950,-61.5078,-61.5084
44.0330,-61.5578,-61.5584
44.0830,-61.6078,-61.6084
44.1170,-61.7078,-61.7084
44.1550,-61.7578,-61.7584
44.2060,-61.8078,-61.8084
44.2420,-61.9078,-61.9084
44.2800,-61.9578,-61.9584
44.3310,-62.0078,-62.0084
44.3650,-62.0578,-62.0584
44.4030,-62.1578,-62.1584
44.4550,-62.2077,-62.2084
44.4890,-62.2577,-62.2584
44.5270,-62.3077,-62.3084
44.5770,-62.4077,-62.4084
44.6100,-62.4577,-62.4584
44.6490,-62.5077,-62.5084
44.7000,-62.6077,-62.6084
44.7330,-62.6577,-62.6584
44.7720,-62.7077,-62.7084
44.8230,-62.8077,-62.8084
44.8570,-62.8577,-62.8584
44.8950,-62.9077,-62.9084
45.0170,-63.0577,-63.0584
45.0670,-63.1577,-63.1584
45.1010,-63.2077,-63.2084
45.1390,-63.2577,-63.2584
45.1900,-63.3577,-63.3584
45.2230,-63.4077,-63.4084
45.2610,-63.4577,-63.4584
45.3120,-63.5077,-63.5084
45.3470,-63.6077,-63.6084
45.3860,-63.6577,-63.6584
45.5090,-63.8077,-63.8084
45.5590,-63.8577,-63.8584
45.5940,-63.9577,-63.9584
45.6330,-64.0077,-64.0084
45.6830,-64.1077,-64.1084
45.7180,-64.1577,-64.1584
45.7570,-64.2077,-64.2084
45.8790,-64.3577,-64.3584
45.9300,-64.4578,-64.4584
45.9630,-64.5078,-64.5084
46.0010,-64.5578,-64.5584
46.0510,-64.6078,-64.6084
46.0840,-64.6578,-64.6584
46.1220,-64.7078,-64.7084
46.1720,-64.8078,-64.8084
46.2050,-64.8578,-64.8584
46.2440,-64.9078,-64.9084
46.2940,-65.0078,-65.0084
46.3300,-65.0578,-65.0584
46.3680,-65.1078,-65.1084
46.4180,-65.2078,-65.2084
46.5390,-65.3578,-65.3584
46.5730,-65.4078,-65.4084
46.6120,-65.4578,-65.4584
46.6620,-65.5578,-65.5584
46.6950,-65.6078,-65.6084
46.7330,-65.6578,-65.6584
46.7850,-65.7578,-65.7584
46.8190,-65.8078,-65.8084
46.8580,-65.8578,-65.8584
46.9080,-65.9578,-65.9584
46.9420,-66.0078,-66.0084
46.9810,-66.0579,-66.0584
47.0310,-66.1079,-66.1084
47.1540,-66.3079,-66.3084
47.1880,-66.3579,-66.3584
47.2270,-66.4079,-66.4084
47.2800,-66.5079,-66.5084
47.3130,-66.5579,-66.5584
47.3510,-66.6079,-66.6084
47.4010,-66.7079,-66.7084
47.4350,-66.7579,-66.7584
47.4730,-66.8079,-66.8084
47.5240,-66.8579,-66.8584
47.5590,-66.9579,-66.9584
47.5970,-67.0079,-67.0084
47.6470,-67.0579,-67.0584
47.6810,-67.1079,-67.1084
47.7200,-67.1579,-67.1584
47.7700,-67.2579,-67.2584
47.8070,-67.3079,-67.3084
47.8460,-67.3579,-67.3584
47.8960,-67.4579,-67.4584
47.9300,-67.5079,-67.5084
47.9680,-67.5579,-67.5584
48.0180,-67.6079,-67.6084
48.0510,-67.7080,-67.7084
48.1740,-67.8580,-67.8584
48.2630,-67.9580,-67.9584
48.3860,-68.2080,-68.2084
48.4200,-68.2580,-68.2584
48.5440,-68.4080,-68.4084
48.5860,-68.4580,-68.4584
48.6370,-68.5580,-68.5584
48.9160,-68.9580,-68.9584
48.9540,-69.0080,-69.0084
49.0040,-69.1080,-69.1084
49.1290,-69.3080,-69.3084
49.1630,-69.3581,-69.3584
49.2020,-69.4081,-69.4084
49.2520,-69.5081,-69.5084
49.3750,-69.6581,-69.6584
49.4090,-69.7581,-69.7584
49.4480,-69.8081,-69.8084
49.5000,-69.8581,-69.8584
49.5710,-69.9581,-69.9584
49.6230,-70.0581,-70.0584
49.6580,-70.1081,-70.1084
49.6970,-70.1581,-70.1584
49.7480,-70.2081,-70.2084
49.7830,-70.3081,-70.3084
49.8210,-70.3581,-70.3584
49.8710,-70.4081,-70.4084
49.9050,-70.4581,-70.4584
49.9430,-70.5081,-70.5084
49.9930,-70.6081,-70.6084
50.0260,-70.6581,-70.6584
50.0640,-70.7081,-70.7084
50.1860,-70.8581,-70.8584
50.2360,-70.9582,-70.9584
50.2690,-71.0082,-71.0084
50.3070,-71.0582,-71.0584
50.3580,-71.1082,-71.1084
50.3940,-71.1582,-71.1584
50.4340,-71.2582,-71.2584
50.4830,-71.3082,-71.3084
50.5170,-71.3582,-71.3584
50.5550,-71.4082,-71.4084
50.6050,-71.4582,-71.4584
50.6400,-71.5582,-71.5584
50.6780,-71.6082,-71.6084
50.7270,-71.6582,-71.6584
50.8490,-71.8082,-71.8084
50.8820,-71.8582,-71.8584
50.9210,-71.9582,-71.9584
50.9720,-72.0082,-72.0084
51.0050,-72.0582,-72.0584
51.1330,-72.2582,-72.2584
51.1700,-72.3082,-72.3084
51.2210,-72.4082,-72.4084
51.2540,-72.4582,-72.4584
51.2920,-72.5082,-72.5084
51.3420,-72.5582,-72.5584
51.3770,-72.6583,-72.6584
51.4180,-72.7083,-72.7084
51.4690,-72.8083,-72.8084
51.5040,-72.8583,-72.8584
51.5420,-72.9083,-72.9084
51.5930,-72.9583,-72.9584
51.6260,-73.0083,-73.0084
51.6650,-73.0583,-73.0584
51.7150,-73.1583,-73.1584
51.7500,-73.2083,-73.2084
51.7880,-73.2583,-73.2584
51.8380,-73.3583,-73.3584
51.8730,-73.4083,-73.4084
51.9120,-73.4583,-73.4584
52.0340,-73.6583,-73.6584
52.0850,-73.7083,-73.7084
52.2070,-73.9083,-73.9084
52.3340,-74.0583,-74.0584
52.3670,-74.1083,-74.1084
52.4890,-74.3084,-74.3084
52.5270,-74.3584,-74.3584
52.5770,-74.4584,-74.4584
52.6100,-74.5084,-74.5084
52.6480,-74.5584,-74.5584
52.6990,-74.6084,-74.6084
52.7340,-74.6584,-74.6584
52.7710,-74.7584,-74.7584
52.8220,-74.8084,-74.8084
52.8540,-74.8584,-74.8584
52.8920,-74.9084,-74.9084
52.9430,-75.0084,-75.0084
53.0650,-75.1584,-75.1584
53.0980,-75.2584,-75.2584
53.1370,-75.3084,-75.3084
53.2620,-75.4084,-75.4084
53.3130,-75.5084,-75.5084
53.4350,-75.7084,-75.7084
53.4680,-75.8084,-75.8084
53.5060,-75.8584,-75.8584
53.5560,-75.9085,-75.9084
53.5890,-75.9585,-75.9584
53.6270,-76.0585,-76.0584
53.6770,-76.1085,-76.1084
53.7100,-76.1585,-76.1584
53.7490,-76.2085,-76.2084
53.7990,-76.3085,-76.3084
53.8330,-76.3585,-76.3584
53.8720,-76.4085,-76.4084
53.9220,-76.4585,-76.4584
53.9560,-76.5085,-76.5084
54.1680,-76.8585,-76.8584
54.3620,-77.1085,-77.1084
54.4830,-77.3085,-77.3084
54.6900,-77.6086,-77.6084
54.7280,-77.6586,-77.6584
54.7790,-77.7586,-77.7584
54.8140,-77.8086,-77.8084
54.8520,-77.8586,-77.8584
54.9020,-77.9086,-77.9084
54.9360,-78.0086,-78.0084
54.9760,-78.0586,-78.0584
55.0270,-78.1086,-78.1084
55.0610,-78.2086,-78.2084
55.0990,-78.2586,-78.2584
55.1500,-78.3086,-78.3084
55.1860,-78.3586,-78.3584
55.2240,-78.4086,-78.4084
55.2740,-78.5086,-78.5084
55.3070,-78.5586,-78.5584
55.3460,-78.6086,-78.6084
55.3960,-78.7086,-78.7084
55.4300,-78.7586,-78.7584
55.4700,-78.8086,-78.8084
55.5200,-78.8586,-78.8584
55.5540,-78.9086,-78.9084
55.5920,-79.0086,-79.0084
55.6420,-79.0586,-79.0584
55.7640,-79.2087,-79.2084
55.7980,-79.2587,-79.2584
55.8360,-79.3087,-79.3084
55.8860,-79.3587,-79.3584
56.0080,-79.5587,-79.5584
56.0410,-79.6087,-79.6084
56.1640,-79.7587,-79.7584
56.2030,-79.8087,-79.8084
56.3230,-79.9587,-79.9584
56.3740,-80.0087,-80.0084
56.4070,-80.0587,-80.0584
56.4450,-80.1587,-80.1584
56.4960,-80.2087,-80.2084
56.5310,-80.2587,-80.2584
56.5690,-80.3087,-80.3084
56.6920,-80.4587,-80.4584
56.7420,-80.5587,-80.5584
56.7760,-80.6087,-80.6084
56.8150,-80.6587,-80.6584
56.8640,-80.7087,-80.7084
56.8970,-80.7587,-80.7584
56.9340,-80.8088,-80.8084
56.9850,-80.9088,-80.9084
57.0210,-80.9588,-80.9584
57.0600,-81.0088,-81.0084
57.1100,-81.1088,-81.1084
57.1430,-81.1588,-81.1584
57.1800,-81.2088,-81.2084
57.2310,-81.2588,-81.2584
57.3570,-81.4588,-81.4584
57.3900,-81.5088,-81.5084
57.4280,-81.5588,-81.5584
57.5490,-81.7088,-81.7084
57.5990,-81.8088,-81.8084
57.6330,-81.8588,-81.8584
57.6700,-81.9088,-81.9084
57.7200,-81.9588,-81.9584
57.7530,-82.0088,-82.0084
57.7910,-82.0588,-82.0584
57.8740,-82.1588,-82.1584
57.9130,-82.2588,-82.2584
57.9640,-82.3088,-82.3084
57.9970,-82.3588,-82.3584
58.0350,-82.4088,-82.4084
58.0850,-82.5089,-82.5084
58.1180,-82.5589,-82.5584
58.1560,-82.6089,-82.6084
58.2060,-82.6589,-82.6584
58.2390,-82.7089,-82.7084
58.2770,-82.7589,-82.7584
58.3270,-82.8089,-82.8084
58.3600,-82.9089,-82.9084
58.3980,-82.9589,-82.9584
58.4490,-83.0089,-83.0084
58.4880,-83.0589,-83.0584
58.5260,-83.1089,-83.1084
58.5770,-83.2089,-83.2084
58.6120,-83.2589,-83.2584
58.6500,-83.3089,-83.3084
58.7000,-83.3589,-83.3584
58.7330,-83.4089,-83.4084
58.7720,-83.4589,-83.4584
58.8220,-83.5589,-83.5584
58.8550,-83.6089,-83.6084
58.8940,-83.6589,-83.6584
58.9460,-83.7089,-83.7084
58.9820,-83.7589,-83.7584
59.0190,-83.8589,-83.8584
59.0700,-83.9089,-83.9084
59.1920,-84.1090,-84.1084
59.3840,-84.3590,-84.3584
59.4350,-84.4590,-84.4584
59.4680,-84.5090,-84.5084
59.5060,-84.5590,-84.5584
59.5570,-84.6090,-84.6084
59.5900,-84.6590,-84.6584
59.6280,-84.7590,-84.7584
59.6780,-84.8090,-84.8084
59.7120,-84.8590,-84.8584
59.7510,-84.9090,-84.9084
59.8020,-84.9590,-84.9584
59.8360,-85.0590,-85.0584
59.8760,-85.1090,-85.1084
59.9260,-85.1590,-85.1584
59.9600,-85.2090,-85.2084
59.9980,-85.3090,-85.3084
60.0490,-85.3590,-85.3584
60.0830,-85.4090,-85.4084
60.1220,-85.4590,-85.4584
60.1780,-85.5590,-85.5584
60.2120,-85.6090,-85.6084
60.2510,-85.6590,-85.6584
60.3020,-85.7091,-85.7084
60.3360,-85.8091,-85.8084
60.3750,-85.8591,-85.8584
60.4250,-85.9091,-85.9084
60.4620,-85.9591,-85.9584
60.5000,-86.0091,-86.0084
60.5500,-86.1091,-86.1084
60.5850,-86.1591,-86.1584
60.6250,-86.2091,-86.2084
60.6770,-86.2591,-86.2584
60.7100,-86.3091,-86.3084
60.7470,-86.3591,-86.3584
60.7970,-86.4591,-86.4584
60.8300,-86.5091,-86.5084
60.8680,-86.5591,-86.5584
60.9510,-86.6591,-86.6584
60.9920,-86.7091,-86.7084
61.0420,-86.8091,-86.8084
61.0750,-86.8591,-86.8584
61.1150,-86.9091,-86.9084
61.1650,-86.9591,-86.9584
61.1980,-87.0091,-87.0084
61.2360,-87.0591,-87.0584
61.3580,-87.2591,-87.2584
61.4080,-87.3091,-87.3084
61.4410,-87.3592,-87.3584
61.4780,-87.4092,-87.4084
61.5290,-87.4592,-87.4584
61.5640,-87.5092,-87.5084
61.6030,-87.5592,-87.5584
61.6540,-87.6592,-87.6584
61.6880,-87.7092,-87.7084
61.7280,-87.7592,-87.7584
61.8500,-87.8592,-87.8584
61.9010,-87.9592,-87.9584
61.9350,-88.0092,-88.0084
61.9730,-88.0592,-88.0584
62.0240,-88.1092,-88.1084
62.0590,-88.1592,-88.1584
62.0960,-88.2092,-88.2084
62.1480,-88.3092,-88.3084
62.1860,-88.3592,-88.3584
62.2240,-88.4092,-88.4084
62.3490,-88.5092,-88.5084
62.4770,-88.7092,-88.7084
62.5270,-88.8092,-88.8084
62.5610,-88.8592,-88.8584
62.5990,-88.9092,-88.9084
62.6490,-88.9592,-88.9584
62.6830,-89.0093,-89.0084
62.7210,-89.0593,-89.0584
62.7710,-89.1593,-89.1584
62.8050,-89.2093,-89.2084
62.8430,-89.2593,-89.2584
62.8940,-89.3093,-89.3084
62.9280,-89.3593,-89.3584
62.9670,-89.4593,-89.4584
63.0190,-89.5093,-89.5084
63.0540,-89.5593,-89.5584
63.0930,-89.6093,-89.6084
63.1440,-89.7093,-89.7084
63.1780,-89.7593,-89.7584
63.2180,-89.8093,-89.8084
63.2690,-89.9093,-89.9084
63.3030,-89.9593,-89.9584
63.3410,-90.0093,-90.0084
63.3920,-90.0593,-90.0584
63.4260,-90.1093,-90.1084
63.4650,-90.1593,-90.1584
63.5160,-90.2593,-90.2584
63.6390,-90.4093,-90.4084
63.7640,-90.6093,-90.6084
63.7980,-90.6594,-90.6584
63.8360,-90.7094,-90.7084
63.8870,-90.7594,-90.7584
64.0080,-90.9094,-90.9084
64.0420,-91.0094,-91.0084
64.0790,-91.0594,-91.0584
64.1300,-91.1594,-91.1584
64.1680,-91.2094,-91.2084
64.2090,-91.2594,-91.2584
64.2600,-91.3094,-91.3084
64.2940,-91.3594,-91.3584
64.3330,-91.4094,-91.4084
64.4560,-91.6094,-91.6084
64.5070,-91.6594,-91.6584
64.5420,-91.7094,-91.7084
64.5790,-91.7594,-91.7584
64.6300,-91.8594,-91.8584
64.6640,-91.9094,-91.9084
64.7020,-91.9594,-91.9584
64.7530,-92.0594,-92.0584
64.7860,-92.1094,-92.1084
64.8240,-92.1594,-92.1584
64.8750,-92.2094,-92.2084
64.9090,-92.2595,-92.2584
64.9480,-92.3095,-92.3084
64.9980,-92.4095,-92.4084
65.0320,-92.4595,-92.4584
65.0700,-92.5095,-92.5084
65.1200,-92.5595,-92.5584
65.1540,-92.6095,-92.6084
65.1920,-92.6595,-92.6584
65.2420,-92.7595,-92.7584
65.2760,-92.8095,-92.8084
65.3150,-92.8595,-92.8584
65.4400,-93.0595,-93.0584
65.4900,-93.1095,-93.1084
65.5230,-93.1595,-93.1584
65.5610,-93.2095,-93.2084
65.6120,-93.2595,-93.2584
65.8060,-93.5595,-93.5584
65.8570,-93.6095,-93.6084
65.8900,-93.6595,-93.6584
65.9280,-93.7095,-93.7084
66.1020,-93.9096,-93.9084
66.1360,-94.0096,-94.0084
66.1740,-94.0596,-94.0584
66.2240,-94.1096,-94.1084
66.2570,-94.1596,-94.1584
66.2940,-94.2096,-94.2084
66.3450,-94.3096,-94.3084
66.3790,-94.3596,-94.3584
66.4170,-94.4096,-94.4084
66.4670,-94.4596,-94.4584
66.5030,-94.5096,-94.5084
66.5420,-94.5596,-94.5584
66.6650,-94.7096,-94.7084
66.7160,-94.8096,-94.8084
66.7520,-94.8596,-94.8584
66.7900,-94.9096,-94.9084
66.8410,-94.9596,-94.9584
66.8740,-95.0596,-95.0584
66.9940,-95.2096,-95.2084
67.0310,-95.2596,-95.2584
67.0830,-95.3096,-95.3084
67.1160,-95.3596,-95.3584
67.1550,-95.4596,-95.4584
67.2070,-95.5096,-95.5084
67.2430,-95.5597,-95.5584
67.2810,-95.6097,-95.6084
67.3320,-95.7097,-95.7084
67.3660,-95.7597,-95.7584
67.4100,-95.8097,-95.8084
67.5270,-95.9597,-95.9584
67.5770,-96.0097,-96.0084
67.6110,-96.0597,-96.0584
67.6500,-96.1097,-96.1084
67.7730,-96.3097,-96.3084
67.8240,-96.3597,-96.3584
67.8570,-96.4097,-96.4084
67.9460,-96.5597,-96.5584
67.9790,-96.6097,-96.6084
68.0180,-96.6597,-96.6584
68.0680,-96.7097,-96.7084
68.1020,-96.7597,-96.7584
68.1400,-96.8097,-96.8084
68.1900,-96.8597,-96.8584
68.3130,-97.0097,-97.0084
68.3450,-97.1097,-97.1084
68.3830,-97.1597,-97.1584
68.4330,-97.2098,-97.2084
68.4670,-97.2598,-97.2584
68.5060,-97.3098,-97.3084
68.5580,-97.4098,-97.4084
68.7540,-97.6598,-97.6584
68.8060,-97.7598,-97.7584
68.8400,-97.8098,-97.8084
68.8780,-97.8598,-97.8584
68.9290,-97.9598,-97.9584
69.0510,-98.1098,-98.1084
69.0850,-98.1598,-98.1584
69.1240,-98.2098,-98.2084
69.1740,-98.2598,-98.2584
69.2090,-98.3098,-98.3084
69.2480,-98.4098,-98.4084
69.2980,-98.4598,-98.4584
69.3320,-98.5098,-98.5084
69.3710,-98.5598,-98.5584
69.4230,-98.6598,-98.6584
69.4590,-98.7098,-98.7084
69.5790,-98.8599,-98.8584
69.6170,-98.9099,-98.9084
69.6680,-99.0099,-99.0084
69.7030,-99.0599,-99.0584
69.7410,-99.1099,-99.1084
69.7910,-99.1599,-99.1584
69.8240,-99.2099,-99.2084
69.8620,-99.2599,-99.2584
69.9120,-99.3599,-99.3584
69.9450,-99.4099,-99.4084
69.9830,-99.4599,-99.4584
70.1060,-99.6599,-99.6584
70.1570,-99.7099,-99.7084
70.1900,-99.7599,-99.7584
70.2280,-99.8099,-99.8084
70.2780,-99.8599,-99.8584
70.3120,-99.9599,-99.9584
70.3510,-100.0099,-100.0084
70.4020,-100.0599,-100.0584
70.4360,-100.1099,-100.1084
70.4730,-100.1599,-100.1584
70.5240,-100.2599,-100.2584
70.5570,-100.3099,-100.3084
70.5950,-100.3599,-100.3584
70.6460,-100.4099,-100.4084
70.6800,-100.4599,-100.4584
70.7180,-100.5099,-100.5084
70.7680,-100.6100,-100.6084
70.8020,-100.6600,-100.6584
70.8410,-100.7100,-100.7084
70.8910,-100.8100,-100.8084
70.9250,-100.8600,-100.8584
70.9620,-100.9100,-100.9084
71.0130,-100.9600,-100.9584
71.0460,-101.0100,-101.0084
71.0840,-101.0600,-101.0584
71.1340,-101.1600,-101.1584
71.1680,-101.2100,-101.2084
71.2060,-101.2600,-101.2584
71.3280,-101.4100,-101.4084
71.3790,-101.4600,-101.4584
71.4140,-101.5100,-101.5084
71.4520,-101.5600,-101.5584
71.5030,-101.6600,-101.6584
71.5370,-101.7100,-101.7084
71.5760,-101.7600,-101.7584
71.6270,-101.8600,-101.8584
71.6610,-101.9100,-101.9084
71.6990,-101.9600,-101.9584
71.7490,-102.0100,-102.0084
71.7850,-102.0600,-102.0584
71.8230,-102.1100,-102.1084
71.8730,-102.2101,-102.2084
71.9070,-102.2601,-102.2584
71.9450,-102.3101,-102.3084
71.9950,-102.3601,-102.3584
72.0290,-102.4101,-102.4084
72.0680,-102.5101,-102.5084
72.1180,-102.5601,-102.5584
72.1540,-102.6101,-102.6084
72.1940,-102.6601,-102.6584
72.2420,-102.7601,-102.7584
72.2770,-102.8101,-102.8084
72.3160,-102.8601,-102.8584
72.3660,-102.9101,-102.9084
72.4060,-102.9601,-102.9584
72.4460,-103.0601,-103.0584
72.4960,-103.1101,-103.1084
72.5300,-103.1601,-103.1584
72.5690,-103.2101,-103.2084
72.6190,-103.2601,-103.2584
72.6530,-103.3601,-103.3584
72.6920,-103.4101,-103.4084
72.8140,-103.5601,-103.5584
72.8640,-103.6601,-103.6584
72.9850,-103.8102,-103.8084
73.0180,-103.8602,-103.8584
73.0580,-103.9102,-103.9084
73.1100,-104.0102,-104.0084
73.1430,-104.0602,-104.0584
73.1820,-104.1102,-104.1084
73.2320,-104.1602,-104.1584
73.2660,-104.2102,-104.2084
73.3040,-104.3102,-104.3084
73.3540,-104.3602,-104.3584
73.3870,-104.4102,-104.4084
73.4250,-104.5102,-104.5084
73.4750,-104.5602,-104.5584
73.5090,-104.6102,-104.6084
73.5460,-104.6602,-104.6584
73.5970,-104.7602,-104.7584
73.6320,-104.8102,-104.8084
73.6700,-104.8602,-104.8584
73.7200,-104.9102,-104.9084
73.7540,-104.9602,-104.9584
73.7950,-105.0602,-105.0584
73.8440,-105.1102,-105.1084
73.8780,-105.1602,-105.1584
73.9170,-105.2102,-105.2084
73.9670,-105.3102,-105.3084
74.0010,-105.3602,-105.3584
74.0400,-105.4102,-105.4084
74.0900,-105.5103,-105.5084
74.1240,-105.5603,-105.5584
74.1620,-105.6103,-105.6084
74.2120,-105.6603,-105.6584
74.2480,-105.7103,-105.7084
74.2860,-105.8103,-105.8084
74.3360,-105.8603,-105.8584
74.3700,-105.9103,-105.9084
74.4110,-105.9603,-105.9584
74.4600,-106.0603,-106.0584
74.4940,-106.1103,-106.1084
74.5320,-106.1603,-106.1584
74.5830,-106.2603,-106.2584
74.7040,-106.4103,-106.4084
74.7760,-106.5603,-106.5584
74.8980,-106.7103,-106.7084
74.9480,-106.7603,-106.7584
74.9830,-106.8603,-106.8584
75.0220,-106.9103,-106.9084
75.0730,-107.0103,-107.0084
75.1060,-107.0603,-107.0584
75.2280,-107.2104,-107.2084
75.2660,-107.2604,-107.2584
75.3160,-107.3604,-107.3584
75.3490,-107.4104,-107.4084
75.3880,-107.4604,-107.4584
75.4400,-107.5604,-107.5584
75.5610,-107.7104,-107.7084
75.5940,-107.8104,-107.8084
75.6320,-107.8604,-107.8584
75.6820,-107.9104,-107.9084
75.7150,-107.9604,-107.9584
75.7530,-108.0104,-108.0084
75.8050,-108.0604,-108.0584
75.8380,-108.1104,-108.1084
75.8760,-108.1604,-108.1584
75.9260,-108.2604,-108.2584
75.9600,-108.3104,-108.3084
75.9980,-108.3604,-108.3584
76.0480,-108.4104,-108.4084
76.0810,-108.4604,-108.4584
76.1200,-108.5104,-108.5084
76.1700,-108.6104,-108.6084
76.2040,-108.6604,-108.6584
76.2420,-108.7104,-108.7084
76.2920,-108.7605,-108.7584
76.3260,-108.8105,-108.8084
76.3650,-108.8605,-108.8584
76.4150,-108.9605,-108.9584
76.4520,-109.0105,-109.0084
76.4890,-109.0605,-109.0584
76.5390,-109.1605,-109.1584
76.5720,-109.2105,-109.2084
76.6100,-109.2605,-109.2584
76.6610,-109.3105,-109.3084
76.6940,-109.3605,-109.3584
76.7320,-109.4105,-109.4084
76.7840,-109.5105,-109.5084
76.8170,-109.5605,-109.5584
76.8550,-109.6105,-109.6084
76.9050,-109.6605,-109.6584
77.0280,-109.8605,-109.8584
77.0610,-109.9105,-109.9084
77.0990,-109.9605,-109.9584
77.1490,-110.0605,-110.0584
77.1820,-110.1105,-110.1084
77.2210,-110.1605,-110.1584
77.2710,-110.2105,-110.2084
77.3060,-110.2605,-110.2584
77.3440,-110.3105,-110.3084
77.3940,-110.4106,-110.4084
77.4280,-110.4606,-110.4584
77.4710,-110.5106,-110.5084
77.5180,-110.6106,-110.6084
77.5520,-110.6606,-110.6584
77.5900,-110.7106,-110.7084
77.7120,-110.9106,-110.9084
77.7620,-110.9606,-110.9584
77.8830,-111.1106,-111.1084
77.9170,-111.2106,-111.2084
77.9550,-111.2606,-111.2584
78.0060,-111.3606,-111.3584
78.1290,-111.5106,-111.5084
78.1620,-111.5606,-111.5584
78.2040,-111.6106,-111.6084
78.2540,-111.7106,-111.7084
78.2870,-111.7606,-111.7584
78.3260,-111.8106,-111.8084
78.3750,-111.8606,-111.8584
78.4080,-111.9106,-111.9084
78.4460,-112.0107,-112.0084
78.4980,-112.0607,-112.0584
78.5330,-112.1107,-112.1084
78.5710,-112.2107,-112.2084
78.6210,-112.2607,-112.2584
78.6550,-112.3107,-112.3084
78.6930,-112.3607,-112.3584
78.7430,-112.4107,-112.4084
78.7770,-112.5107,-112.5084
78.8150,-112.5607,-112.5584
78.8660,-112.6107,-112.6084
78.9010,-112.6607,-112.6584
78.9390,-112.7107,-112.7084
78.9900,-112.8107,-112.8084
79.0250,-112.8607,-112.8584
79.0620,-112.9107,-112.9084
79.1120,-112.9607,-112.9584
79.1450,-113.0107,-113.0084
79.1830,-113.1107,-113.1084
79.2340,-113.1607,-113.1584
79.2670,-113.2107,-113.2084
79.3050,-113.2607,-113.2584
79.4270,-113.4607,-113.4584
79.4770,-113.5107,-113.5084
79.5110,-113.5607,-113.5584
79.5510,-113.6107,-113.6084
79.6030,-113.7108,-113.7084
79.6370,-113.7608,-113.7584
79.6750,-113.8108,-113.8084
79.7250,-113.9108,-113.9084
79.7600,-113.9608,-113.9584
79.7990,-114.0108,-114.0084
79.8490,-114.0608,-114.0584
79.8820,-114.1108,-114.1084
79.9200,-114.1608,-114.1584
80.0430,-114.3108,-114.3084
80.0930,-114.4108,-114.4084
80.1270,-114.4608,-114.4584
80.1640,-114.5108,-114.5084
80.2150,-114.6108,-114.6084
80.3370,-114.7608,-114.7584
80.4610,-114.9608,-114.9584
80.4930,-115.0108,-115.0084
80.5310,-115.0608,-115.0584
80.5810,-115.1608,-115.1584
80.6170,-115.2108,-115.2084
80.6570,-115.2608,-115.2584
80.7080,-115.3609,-115.3584
80.7410,-115.4109,-115.4084
80.7800,-115.4609,-115.4584
80.8300,-115.5109,-115.5084
80.8630,-115.5609,-115.5584
80.9020,-115.6109,-115.6084
80.9520,-115.7109,-115.7084
