seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1741,2018,1779558526247,1779558595064,1779558595072,1779558595090,1779558595090,1779558595083,1779558595097,19,0,18,1,14,33,11.9288
1742,2019,1779558526247,1779558595097,1779558595105,1779558595124,1779558595124,1779558595117,1779558595130,20,0,19,1,13,33,11.1961
1743,2020,1779558526247,1779558595130,1779558595138,1779558595162,1779558595163,1779558595155,1779558595165,25,1,24,0,10,35,10.7411
1744,2022,1779558526247,1779558595198,1779558595207,1779558595213,1779558595213,1779558595206,1779558595232,8,0,6,2,26,34,11.1510
1747,2025,1779558526247,1779558595312,1779558595320,1779558595336,1779558595336,1779558595328,1779558595345,16,0,16,0,17,33,10.4385
1748,2026,1779558526247,1779558595345,1779558595353,1779558595370,1779558595370,1779558595362,1779558595390,17,0,17,0,28,45,10.4904
1749,2027,1779558526247,1779558595390,1779558595398,1779558595409,1779558595409,1779558595401,1779558595419,11,0,11,0,18,29,10.4671
1750,2028,1779558526247,1779558595419,1779558595427,1779558595458,1779558595458,1779558595451,1779558595452,32,0,31,1,1,33,10.8553
1751,2029,1779558526247,1779558595452,1779558595460,1779558595493,1779558595493,1779558595486,1779558595490,34,0,33,1,4,38,10.3887
1752,2031,1779558526247,1779558595519,1779558595527,1779558595532,1779558595532,1779558595525,1779558595553,6,0,5,1,28,34,11.2407
1753,2032,1779558526247,1779558595553,1779558595561,1779558595583,1779558595583,1779558595575,1779558595592,22,0,22,0,17,39,11.2891
1754,2033,1779558526247,1779558595592,1779558595600,1779558595616,1779558595616,1779558595609,1779558595621,17,0,16,1,12,29,10.8125
1755,2034,1779558526247,1779558595621,1779558595629,1779558595655,1779558595656,1779558595648,1779558595654,27,1,26,0,6,33,10.5803
1756,2036,1779558526247,1779558595690,1779558595698,1779558595707,1779558595707,1779558595700,1779558595721,10,0,9,1,21,31,10.9470
1757,2037,1779558526247,1779558595721,1779558595729,1779558595742,1779558595742,1779558595736,1779558595755,15,0,13,2,19,34,10.4367
1760,2040,1779558526247,1779558595831,1779558595839,1779558595864,1779558595864,1779558595856,1779558595864,25,0,25,0,8,33,10.5558
1761,2041,1779558526247,1779558595864,1779558595872,1779558595901,1779558595902,1779558595894,1779558595935,30,1,29,0,41,71,11.9563
1762,2043,1779558526247,1779558595941,1779558595949,1779558595952,1779558595952,1779558595945,1779558595978,4,0,3,1,33,37,11.7178
1763,2044,1779558526247,1779558595978,1779558595986,1779558595987,1779558595987,1779558595980,1779558596009,2,0,1,1,29,31,11.2331
1764,2045,1779558526247,1779558596009,1779558596017,1779558596025,1779558596025,1779558596018,1779558596041,9,0,8,1,23,32,10.8135
1765,2046,1779558526247,1779558596041,1779558596050,1779558596075,1779558596075,1779558596068,1779558596076,27,0,25,2,8,35,11.0817
1766,2047,1779558526247,1779558596076,1779558596084,1779558596109,1779558596109,1779558596101,1779558596111,25,0,25,0,10,35,10.4509
1767,2048,1779558526247,1779558596111,1779558596119,1779558596146,1779558596146,1779558596139,1779558596142,28,0,27,1,3,31,10.2665
1768,2050,1779558526247,1779558596175,1779558596183,1779558596196,1779558596196,1779558596189,1779558596208,14,0,13,1,19,33,10.6686
1769,2051,1779558526247,1779558596208,1779558596216,1779558596229,1779558596229,1779558596222,1779558596248,14,0,13,1,26,40,10.4795
1770,2052,1779558526247,1779558596248,1779558596256,1779558596267,1779558596267,1779558596260,1779558596276,12,0,11,1,16,28,10.4840
1773,2056,1779558526247,1779558596382,1779558596390,1779558596390,1779558596390,1779558596383,1779558596415,1,0,0,1,32,33,11.2641
1774,2057,1779558526247,1779558596414,1779558596423,1779558596441,1779558596441,1779558596434,1779558596456,20,0,18,2,22,42,11.0822
1775,2058,1779558526247,1779558596456,1779558596464,1779558596474,1779558596474,1779558596467,1779558596488,11,0,10,1,21,32,10.4867
1776,2059,1779558526247,1779558596488,1779558596496,1779558596512,1779558596512,1779558596505,1779558596522,17,0,16,1,17,34,10.0858
1777,2060,1779558526247,1779558596521,1779558596529,1779558596563,1779558596563,1779558596555,1779558596588,34,0,34,0,33,67,10.4111
1778,2062,1779558526247,1779558596588,1779558596596,1779558596597,1779558596597,1779558596589,1779558596622,1,0,1,0,33,34,9.7744
1779,2063,1779558526247,1779558596622,1779558596630,1779558596636,1779558596636,1779558596628,1779558596656,6,0,6,0,28,34,9.4862
1780,2064,1779558526247,1779558596655,1779558596663,1779558596687,1779558596687,1779558596679,1779558596688,24,0,24,0,9,33,10.0272
1781,2065,1779558526247,1779558596688,1779558596696,1779558596720,1779558596720,1779558596713,1779558596722,25,0,24,1,9,34,9.4437
1782,2066,1779558526247,1779558596722,1779558596730,1779558596757,1779558596758,1779558596750,1779558596756,28,1,27,0,6,34,9.1195
1783,2068,1779558526247,1779558596789,1779558596798,1779558596808,1779558596808,1779558596801,1779558596822,12,0,10,2,21,33,9.5772
1784,2069,1779558526247,1779558596822,1779558596830,1779558596842,1779558596842,1779558596834,1779558596867,12,0,12,0,33,45,9.6367
1785,2070,1779558526247,1779558596867,1779558596875,1779558596880,1779558596880,1779558596872,1779558596894,5,0,5,0,22,27,9.6910
1786,2071,1779558526247,1779558596894,1779558596902,1779558596931,1779558596931,1779558596923,1779558596928,29,0,29,0,5,34,10.1816
1787,2072,1779558526247,1779558596928,1779558596936,1779558596964,1779558596965,1779558596957,1779558596970,29,1,28,0,13,42,10.0653
1788,2073,1779558526247,1779558596970,1779558596978,1779558597002,1779558597003,1779558596995,1779558597000,25,1,24,0,5,30,9.9424
1789,2075,1779558526247,1779558597033,1779558597041,1779558597053,1779558597053,1779558597045,1779558597066,12,0,12,0,21,33,10.3346
1790,2076,1779558526247,1779558597066,1779558597074,1779558597086,1779558597086,1779558597079,1779558597100,13,0,12,1,21,34,9.7536
1791,2077,1779558526247,1779558597100,1779558597108,1779558597125,1779558597125,1779558597118,1779558597133,18,0,17,1,15,33,9.5504
1792,2079,1779558526247,1779558597166,1779558597174,1779558597175,1779558597175,1779558597168,1779558597199,2,0,1,1,31,33,9.9892
1793,2080,1779558526247,1779558597199,1779558597207,1779558597209,1779558597209,1779558597202,1779558597238,3,0,2,1,36,39,9.6545
1794,2081,1779558526247,1779558597238,1779558597246,1779558597247,1779558597247,1779558597239,1779558597266,1,0,1,0,27,28,9.7019
1795,2082,1779558526247,1779558597265,1779558597273,1779558597297,1779558597297,1779558597290,1779558597299,25,0,24,1,9,34,10.1402
1796,2083,1779558526247,1779558597299,1779558597307,1779558597330,1779558597330,1779558597323,1779558597332,24,0,23,1,9,33,9.5082
1797,2084,1779558526247,1779558597332,1779558597340,1779558597368,1779558597368,1779558597361,1779558597379,29,0,28,1,18,47,9.4967
1798,2086,1779558526247,1779558597404,1779558597412,1779558597419,1779558597419,1779558597411,1779558597436,7,0,7,0,25,32,9.2938
1799,2087,1779558526247,1779558597436,1779558597444,1779558597452,1779558597452,1779558597445,1779558597478,9,0,8,1,33,42,9.2085
1800,2088,1779558526247,1779558597478,1779558597486,1779558597491,1779558597491,1779558597483,1779558597525,5,0,5,0,42,47,9.1486
1803,2091,1779558526247,1779558597594,1779558597602,1779558597613,1779558597613,1779558597605,1779558597630,11,0,11,0,25,36,9.2818
1804,2092,1779558526247,1779558597630,1779558597638,1779558597664,1779558597664,1779558597656,1779558597664,26,0,26,0,8,34,9.7708
1805,2093,1779558526247,1779558597664,1779558597672,1779558597699,1779558597699,1779558597691,1779558597701,27,0,27,0,10,37,9.3194
1806,2094,1779558526247,1779558597701,1779558597709,1779558597737,1779558597737,1779558597729,1779558597763,28,0,28,0,34,62,10.2220
1807,2096,1779558526247,1779558597763,1779558597771,1779558597787,1779558597787,1779558597780,1779558597796,17,0,16,1,16,33,10.6374
1808,2097,1779558526247,1779558597796,1779558597804,1779558597821,1779558597821,1779558597814,1779558597830,18,0,17,1,16,34,10.0405
1809,2098,1779558526247,1779558597830,1779558597838,1779558597861,1779558597861,1779558597853,1779558597863,23,0,23,0,10,33,9.8031
1810,2100,1779558526247,1779558597902,1779558597910,1779558597911,1779558597911,1779558597904,1779558597935,2,0,1,1,31,33,10.5932
1811,2101,1779558526247,1779558597935,1779558597943,1779558597945,1779558597945,1779558597938,1779558597968,3,0,2,1,30,33,10.0122
1812,2102,1779558526247,1779558597968,1779558597976,1779558597983,1779558597983,1779558597976,1779558598008,8,0,7,1,32,40,9.4735
1813,2103,1779558526247,1779558598007,1779558598016,1779558598033,1779558598034,1779558598026,1779558598041,19,1,17,1,15,34,9.9660
1814,2104,1779558526247,1779558598041,1779558598049,1779558598069,1779558598069,1779558598062,1779558598074,21,0,20,1,12,33,9.5494
1815,2105,1779558526247,1779558598074,1779558598082,1779558598107,1779558598107,1779558598100,1779558598107,26,0,25,1,7,33,9.1788
1816,2107,1779558526247,1779558598145,1779558598153,1779558598158,1779558598158,1779558598150,1779558598174,5,0,5,0,24,29,9.5765
1817,2108,1779558526247,1779558598174,1779558598182,1779558598191,1779558598192,1779558598184,1779558598207,10,1,9,0,23,33,8.9975
1818,2109,1779558526247,1779558598207,1779558598216,1779558598229,1779558598229,1779558598222,1779558598245,15,0,13,2,23,38,8.4352
1819,2110,1779558526247,1779558598245,1779558598254,1779558598280,1779558598280,1779558598272,1779558598274,27,0,26,1,2,29,9.2269
1820,2111,1779558526247,1779558598274,1779558598282,1779558598313,1779558598313,1779558598306,1779558598308,32,0,31,1,2,34,8.6717
1821,2113,1779558526247,1779558598341,1779558598349,1779558598352,1779558598352,1779558598345,1779558598386,4,0,3,1,41,45,10.4996
1822,2114,1779558526247,1779558598385,1779558598394,1779558598403,1779558598403,1779558598395,1779558598413,10,0,9,1,18,28,11.2636
1823,2115,1779558526247,1779558598413,1779558598421,1779558598437,1779558598437,1779558598431,1779558598446,18,0,16,2,15,33,10.6927
1824,2116,1779558526247,1779558598446,1779558598454,1779558598477,1779558598477,1779558598471,1779558598486,25,0,23,2,15,40,10.0324
1825,2118,1779558526247,1779558598517,1779558598525,1779558598527,1779558598527,1779558598519,1779558598551,2,0,2,0,32,34,10.3902
1826,2119,1779558526247,1779558598551,1779558598559,1779558598561,1779558598561,1779558598554,1779558598584,3,0,2,1,30,33,9.7916
1827,2120,1779558526247,1779558598584,1779558598592,1779558598600,1779558598600,1779558598593,1779558598620,9,0,8,1,27,36,9.3535
1828,2121,1779558526247,1779558598620,1779558598628,1779558598650,1779558598650,1779558598643,1779558598651,23,0,22,1,8,31,9.9729
1829,2122,1779558526247,1779558598651,1779558598659,1779558598690,1779558598690,1779558598683,1779558598684,32,0,31,1,1,33,9.8492
1830,2124,1779558526247,1779558598717,1779558598725,1779558598731,1779558598731,1779558598723,1779558598756,6,0,6,0,33,39,11.2514
1831,2125,1779558526247,1779558598756,1779558598764,1779558598780,1779558598780,1779558598773,1779558598784,17,0,16,1,11,28,11.8964
1832,2126,1779558526247,1779558598783,1779558598791,1779558598814,1779558598814,1779558598807,1779558598817,24,0,23,1,10,34,11.1757
1833,2127,1779558526247,1779558598817,1779558598825,1779558598853,1779558598853,1779558598846,1779558598851,29,0,28,1,5,34,10.8303
1834,2128,1779558526247,1779558598850,1779558598858,1779558598904,1779558598904,1779558598896,1779558598923,46,0,46,0,27,73,11.5089
1835,2130,1779558526247,1779558598923,1779558598931,1779558598937,1779558598937,1779558598930,1779558598956,7,0,6,1,26,33,10.8566
1836,2131,1779558526247,1779558598956,1779558598964,1779558598976,1779558598976,1779558598969,1779558599004,13,0,12,1,35,48,10.7779
1839,2134,1779558526247,1779558599065,1779558599073,1779558599099,1779558599099,1779558599091,1779558599128,26,0,26,0,37,63,12.6643
1840,2136,1779558526247,1779558599132,1779558599140,1779558599149,1779558599149,1779558599141,1779558599164,9,0,9,0,23,32,12.7708
1843,2139,1779558526247,1779558599231,1779558599239,1779558599270,1779558599270,1779558599262,1779558599264,31,0,31,0,2,33,12.4953
1844,2140,1779558526247,1779558599264,1779558599272,1779558599303,1779558599303,1779558599295,1779558599302,31,0,31,0,7,38,12.0060
1845,2141,1779558526247,1779558599302,1779558599310,1779558599342,1779558599342,1779558599335,1779558599376,33,0,32,1,41,74,13.3705
1846,2143,1779558526247,1779558599379,1779558599387,1779558599394,1779558599394,1779558599387,1779558599412,8,0,7,1,25,33,13.4785
1847,2144,1779558526247,1779558599411,1779558599419,1779558599427,1779558599427,1779558599420,1779558599451,9,0,8,1,31,40,12.9552
1848,2145,1779558526247,1779558599451,1779558599459,1779558599466,1779558599466,1779558599459,1779558599481,8,0,7,1,22,30,12.6191
1849,2146,1779558526247,1779558599481,1779558599489,1779558599517,1779558599517,1779558599509,1779558599512,28,0,28,0,3,31,13.0691
1850,2147,1779558526247,1779558599512,1779558599520,1779558599550,1779558599550,1779558599543,1779558599544,31,0,30,1,1,32,12.3586
1851,2149,1779558526247,1779558599575,1779558599583,1779558599588,1779558599588,1779558599581,1779558599606,6,0,5,1,25,31,13.1150
1852,2150,1779558526247,1779558599606,1779558599614,1779558599638,1779558599638,1779558599631,1779558599637,25,0,24,1,6,31,13.4673
1853,2151,1779558526247,1779558599637,1779558599645,1779558599672,1779558599672,1779558599664,1779558599669,27,0,27,0,5,32,12.7771
1854,2153,1779558526247,1779558599700,1779558599708,1779558599710,1779558599710,1779558599702,1779558599731,2,0,2,0,29,31,13.4986
1855,2154,1779558526247,1779558599731,1779558599739,1779558599760,1779558599760,1779558599752,1779558599762,21,0,21,0,10,31,13.8436
1856,2155,1779558526247,1779558599762,1779558599770,1779558599793,1779558599793,1779558599786,1779558599794,24,0,23,1,8,32,13.0842
1857,2156,1779558526247,1779558599793,1779558599801,1779558599831,1779558599831,1779558599823,1779558599825,30,0,30,0,2,32,12.6783
1858,2158,1779558526247,1779558599858,1779558599866,1779558599882,1779558599882,1779558599874,1779558599891,16,0,16,0,17,33,12.8319
1859,2159,1779558526247,1779558599891,1779558599899,1779558599916,1779558599916,1779558599909,1779558599931,18,0,17,1,22,40,12.4209
1860,2160,1779558526247,1779558599931,1779558599939,1779558599954,1779558599954,1779558599947,1779558599966,16,0,15,1,19,35,11.8236
1861,2161,1779558526247,1779558599966,1779558599974,1779558600005,1779558600005,1779558599997,1779558600006,31,0,31,0,9,40,11.8023
1862,2162,1779558526247,1779558600006,1779558600014,1779558600038,1779558600038,1779558600031,1779558600038,25,0,24,1,7,32,11.1398
1863,2164,1779558526247,1779558600069,1779558600077,1779558600079,1779558600079,1779558600072,1779558600101,3,0,2,1,29,32,11.8044
1864,2165,1779558526247,1779558600100,1779558600108,1779558600128,1779558600128,1779558600121,1779558600132,21,0,20,1,11,32,12.2517
1865,2166,1779558526247,1779558600131,1779558600139,1779558600163,1779558600163,1779558600155,1779558600163,24,0,24,0,8,32,11.6486
1866,2167,1779558526247,1779558600163,1779558600171,1779558600201,1779558600201,1779558600194,1779558600194,31,0,30,1,0,31,11.3292
1867,2169,1779558526247,1779558600228,1779558600236,1779558600251,1779558600251,1779558600244,1779558600260,16,0,15,1,16,32,11.5072
1868,2170,1779558526247,1779558600259,1779558600267,1779558600285,1779558600285,1779558600278,1779558600292,19,0,18,1,14,33,10.9129
1869,2171,1779558526247,1779558600291,1779558600299,1779558600324,1779558600324,1779558600317,1779558600322,26,0,25,1,5,31,10.6956
1870,2173,1779558526247,1779558600354,1779558600362,1779558600375,1779558600375,1779558600367,1779558600385,13,0,13,0,18,31,10.7846
1871,2174,1779558526247,1779558600385,1779558600393,1779558600408,1779558600408,1779558600401,1779558600427,16,0,15,1,26,42,10.6445
1872,2175,1779558526247,1779558600427,1779558600435,1779558600446,1779558600446,1779558600439,1779558600457,12,0,11,1,18,30,10.4806
1873,2176,1779558526247,1779558600457,1779558600465,1779558600497,1779558600497,1779558600489,1779558600490,32,0,32,0,1,33,10.9658
1874,2177,1779558526247,1779558600489,1779558600497,1779558600532,1779558600532,1779558600525,1779558600529,36,0,35,1,4,40,10.5772
1875,2179,1779558526247,1779558600560,1779558600568,1779558600570,1779558600570,1779558600563,1779558600591,3,0,2,1,28,31,11.4266
1876,2180,1779558526247,1779558600591,1779558600599,1779558600620,1779558600620,1779558600613,1779558600622,22,0,21,1,9,31,11.9019
1877,2181,1779558526247,1779558600622,1779558600630,1779558600654,1779558600654,1779558600647,1779558600654,25,0,24,1,7,32,11.3172
1878,2182,1779558526247,1779558600654,1779558600662,1779558600695,1779558600695,1779558600688,1779558600717,34,0,33,1,29,63,11.9869
1879,2184,1779558526247,1779558600720,1779558600728,1779558600744,1779558600744,1779558600737,1779558600753,17,0,16,1,16,33,12.1254
1880,2185,1779558526247,1779558600753,1779558600761,1779558600778,1779558600779,1779558600771,1779558600785,18,1,17,0,14,32,11.5078
1881,2186,1779558526247,1779558600784,1779558600793,1779558600817,1779558600817,1779558600809,1779558600816,25,0,24,1,7,32,11.1845
1882,2188,1779558526247,1779558600847,1779558600855,1779558600867,1779558600867,1779558600860,1779558600879,13,0,12,1,19,32,11.2744
1885,2191,1779558526247,1779558600952,1779558600960,1779558600988,1779558600989,1779558600981,1779558601015,29,1,28,0,34,63,10.9152
1887,2194,1779558526247,1779558601050,1779558601058,1779558601061,1779558601061,1779558601053,1779558601081,3,0,3,0,28,31,12.9975
