Time_sec,ExpectedPos,ActualPos
52.5460,-70.2581,-56.3084
52.5790,-70.3081,-56.3584
52.6180,-70.3581,-56.4084
52.6730,-70.4581,-56.5084
52.7080,-70.5081,-56.5584
52.8380,-70.6581,-56.7084
52.8770,-70.7081,-56.7584
52.9330,-70.8081,-56.8584
52.9660,-70.8581,-56.9084
53.0060,-70.9081,-56.9584
53.0610,-71.0082,-57.0584
53.0950,-71.0582,-57.1084
53.1330,-71.1082,-57.1584
53.2610,-71.2582,-57.3084
53.3170,-71.3082,-57.3584
53.3890,-71.4082,-57.4584
53.4450,-71.5082,-57.5584
53.4780,-71.5582,-57.6084
53.5170,-71.6082,-57.6584
53.5740,-71.7082,-57.7584
53.6090,-71.7582,-57.8084
53.6480,-71.8082,-57.8584
53.7770,-71.9582,-58.0084
53.8330,-72.0582,-58.1084
53.8670,-72.1082,-58.1584
53.9070,-72.1582,-58.2084
53.9630,-72.2582,-58.3084
53.9960,-72.3082,-58.3584
54.0360,-72.3582,-58.4084
54.0920,-72.4582,-58.5084
54.1250,-72.5082,-58.5584
54.1640,-72.5582,-58.6084
54.2190,-72.6083,-58.6584
54.2520,-72.6583,-58.7084
54.2900,-72.7083,-58.7584
54.3450,-72.7583,-58.8084
54.3780,-72.8083,-58.8584
54.4170,-72.8583,-58.9084
54.4720,-72.9583,-59.0084
54.5060,-73.0083,-59.0584
54.5480,-73.0583,-59.1084
54.6040,-73.1583,-59.2084
54.6370,-73.2083,-59.2584
54.6760,-73.2583,-59.3084
54.7320,-73.3083,-59.3584
54.8070,-73.4083,-59.4584
54.8630,-73.5083,-59.5584
54.8970,-73.5583,-59.6084
54.9380,-73.6083,-59.6584
54.9960,-73.7083,-59.7584
55.0300,-73.7583,-59.8084
55.0700,-73.8083,-59.8584
55.1260,-73.9083,-59.9584
55.1590,-73.9583,-60.0084
55.1980,-74.0083,-60.0584
55.2540,-74.0583,-60.1084
55.2880,-74.1083,-60.1584
55.4200,-74.2584,-60.3084
55.4570,-74.3084,-60.3584
55.5130,-74.4084,-60.4584
55.5460,-74.4584,-60.5084
55.5850,-74.5084,-60.5584
55.6430,-74.6084,-60.6584
55.6770,-74.6584,-60.7084
55.7150,-74.7084,-60.7584
55.7710,-74.7584,-60.8084
55.8490,-74.8584,-60.9084
55.9030,-74.9584,-61.0084
55.9370,-75.0084,-61.0584
55.9770,-75.0584,-61.1084
56.0330,-75.1584,-61.2084
56.0670,-75.2084,-61.2584
56.1070,-75.2584,-61.3084
56.1970,-75.3584,-61.4084
56.2370,-75.4584,-61.5084
56.2920,-75.5084,-61.5584
56.3250,-75.5584,-61.6084
56.3640,-75.6084,-61.6584
56.4200,-75.6584,-61.7084
56.4540,-75.7084,-61.7584
56.4930,-75.7584,-61.8084
56.5490,-75.8584,-61.9084
56.5820,-75.9085,-61.9584
56.6210,-75.9585,-62.0084
56.6790,-76.0585,-62.1084
56.7130,-76.1085,-62.1584
56.7540,-76.1585,-62.2084
56.8820,-76.3085,-62.3584
56.9380,-76.4085,-62.4584
56.9750,-76.4585,-62.5084
57.0130,-76.5085,-62.5584
57.0700,-76.6085,-62.6584
57.1040,-76.6585,-62.7084
57.1430,-76.7085,-62.7584
57.1980,-76.7585,-62.8084
57.2310,-76.8085,-62.8584
57.2700,-76.8585,-62.9084
57.3260,-76.9585,-63.0084
57.3600,-77.0085,-63.0584
57.3980,-77.0585,-63.1084
57.4540,-77.1085,-63.1584
57.4890,-77.1585,-63.2084
57.5280,-77.2085,-63.2584
57.5840,-77.3085,-63.3584
57.6170,-77.3585,-63.4084
57.6580,-77.4085,-63.4584
57.7130,-77.5085,-63.5584
57.7460,-77.5586,-63.6084
57.7860,-77.6086,-63.6584
57.8750,-77.7086,-63.7584
57.9160,-77.7586,-63.8084
57.9720,-77.8586,-63.9084
58.0090,-77.9086,-63.9584
58.0470,-77.9586,-64.0084
58.1040,-78.0586,-64.1084
58.1380,-78.1086,-64.1584
58.1770,-78.1586,-64.2084
58.3650,-78.3586,-64.4084
58.3990,-78.4586,-64.5084
58.4370,-78.5086,-64.5584
58.4930,-78.5586,-64.6084
58.5260,-78.6086,-64.6584
58.5650,-78.6586,-64.7084
58.6210,-78.7586,-64.8084
58.6540,-78.8086,-64.8584
58.6930,-78.8586,-64.9084
58.7490,-78.9586,-65.0084
58.7830,-79.0086,-65.0584
58.8230,-79.0586,-65.1084
58.8800,-79.1086,-65.1584
58.9140,-79.1587,-65.2084
58.9520,-79.2087,-65.2584
59.0080,-79.3087,-65.3584
59.0410,-79.3587,-65.4084
59.0810,-79.4087,-65.4584
59.1380,-79.5087,-65.5584
59.1710,-79.5587,-65.6084
59.2100,-79.6087,-65.6584
59.2670,-79.6587,-65.7084
59.3000,-79.7087,-65.7584
59.3390,-79.7587,-65.8084
59.3950,-79.8587,-65.9084
59.4280,-79.9087,-65.9584
59.4680,-79.9587,-66.0084
59.5240,-80.0087,-66.0584
59.5590,-80.0587,-66.1084
59.5990,-80.1587,-66.2084
59.6540,-80.2087,-66.2584
59.6880,-80.2587,-66.3084
59.7270,-80.3087,-66.3584
59.7830,-80.4087,-66.4584
59.8160,-80.4587,-66.5084
59.8550,-80.5087,-66.5584
59.9110,-80.5587,-66.6084
60.0400,-80.7587,-66.8084
60.0760,-80.8088,-66.8584
60.1140,-80.8588,-66.9084
60.1700,-80.9588,-67.0084
60.2040,-81.0088,-67.0584
60.2420,-81.0588,-67.1084
60.2990,-81.1088,-67.1584
60.3320,-81.1588,-67.2084
60.3710,-81.2088,-67.2584
60.4260,-81.3088,-67.3584
60.4600,-81.3588,-67.4084
60.5560,-81.4588,-67.5084
60.5900,-81.5088,-67.5584
60.6290,-81.5588,-67.6084
60.6850,-81.6588,-67.7084
60.7180,-81.7088,-67.7584
60.7580,-81.7588,-67.8084
60.8160,-81.8588,-67.9084
60.8500,-81.9088,-67.9584
60.8890,-81.9588,-68.0084
60.9460,-82.0088,-68.0584
60.9800,-82.0588,-68.1084
61.0190,-82.1088,-68.1584
61.0790,-82.2088,-68.2584
61.1180,-82.2588,-68.3084
61.1550,-82.3088,-68.3584
61.2100,-82.4088,-68.4584
61.2440,-82.4589,-68.5084
61.2830,-82.5089,-68.5584
61.3390,-82.5589,-68.6084
61.3730,-82.6089,-68.6584
61.4110,-82.6589,-68.7084
61.4720,-82.7589,-68.8084
61.5060,-82.8089,-68.8584
61.5450,-82.8589,-68.9084
61.6040,-82.9089,-68.9584
61.6400,-83.0089,-69.0584
61.6780,-83.0589,-69.1084
61.7340,-83.1089,-69.1584
61.7680,-83.1589,-69.2084
61.8080,-83.2089,-69.2584
61.8650,-83.3089,-69.3584
61.8990,-83.3589,-69.4084
61.9380,-83.4089,-69.4584
62.0670,-83.5589,-69.6084
62.1220,-83.6589,-69.7084
62.1560,-83.7089,-69.7584
62.1950,-83.7589,-69.8084
62.2510,-83.8589,-69.9084
62.3820,-84.0089,-70.0584
62.5110,-84.1590,-70.2084
62.5440,-84.2090,-70.2584
62.5850,-84.2590,-70.3084
62.6410,-84.3590,-70.4084
62.6740,-84.4090,-70.4584
62.7130,-84.4590,-70.5084
62.7690,-84.5090,-70.5584
62.8030,-84.5590,-70.6084
62.8420,-84.6090,-70.6584
62.8970,-84.7090,-70.7584
62.9310,-84.7590,-70.8084
62.9700,-84.8090,-70.8584
63.1020,-85.0090,-71.0584
63.1590,-85.0590,-71.1084
63.1920,-85.1090,-71.1584
63.2310,-85.1590,-71.2084
63.2870,-85.2590,-71.3084
63.3200,-85.3090,-71.3584
63.3590,-85.3590,-71.4084
63.4150,-85.4090,-71.4584
63.4490,-85.4590,-71.5084
63.4920,-85.5090,-71.5584
63.5460,-85.5590,-71.6084
63.5800,-85.6590,-71.7084
63.6200,-85.7091,-71.7584
63.6760,-85.8091,-71.8584
63.7100,-85.8591,-71.9084
63.7490,-85.9091,-71.9584
63.8060,-85.9591,-72.0084
63.8400,-86.0091,-72.0584
63.8790,-86.1091,-72.1584
64.0090,-86.2591,-72.3084
64.0660,-86.3091,-72.3584
64.1010,-86.3591,-72.4084
64.1390,-86.4591,-72.5084
64.1950,-86.5091,-72.5584
64.2280,-86.5591,-72.6084
64.2680,-86.6091,-72.6584
64.3250,-86.7091,-72.7584
64.3590,-86.7591,-72.8084
64.3990,-86.8091,-72.8584
64.5290,-87.0091,-73.0584
64.5850,-87.0591,-73.1084
64.6180,-87.1091,-73.1584
64.6570,-87.1591,-73.2084
64.7140,-87.2591,-73.3084
64.7470,-87.3091,-73.3584
64.7860,-87.3592,-73.4084
64.8750,-87.4592,-73.5084
64.9140,-87.5592,-73.6084
64.9700,-87.6092,-73.6584
65.0070,-87.6592,-73.7084
65.0470,-87.7092,-73.7584
65.1060,-87.8092,-73.8584
65.1400,-87.8592,-73.9084
65.1790,-87.9092,-73.9584
65.2680,-88.0092,-74.0584
65.3090,-88.1092,-74.1584
65.3650,-88.1592,-74.2084
65.3980,-88.2092,-74.2584
65.4360,-88.2592,-74.3084
65.5640,-88.4092,-74.4584
65.6210,-88.5092,-74.5584
65.6560,-88.5592,-74.6084
65.6950,-88.6092,-74.6584
65.7500,-88.7092,-74.7584
65.7840,-88.7592,-74.8084
65.8230,-88.8092,-74.8584
65.8790,-88.8592,-74.9084
65.9120,-88.9092,-74.9584
65.9510,-88.9592,-75.0084
66.0070,-89.0593,-75.1084
66.0410,-89.1093,-75.1584
66.1710,-89.2593,-75.3084
66.2100,-89.3093,-75.3584
66.2650,-89.4093,-75.4584
66.2990,-89.4593,-75.5084
66.3380,-89.5093,-75.5584
66.3950,-89.5593,-75.6084
66.4280,-89.6093,-75.6584
66.4730,-89.7093,-75.7584
66.5960,-89.8593,-75.9084
66.6510,-89.9593,-76.0084
66.6870,-90.0093,-76.0584
66.7270,-90.0593,-76.1084
66.7830,-90.1593,-76.2084
66.8570,-90.2593,-76.3084
66.9140,-90.3093,-76.3584
66.9480,-90.3593,-76.4084
66.9880,-90.4093,-76.4584
67.1160,-90.6093,-76.6584
67.1720,-90.6594,-76.7084
67.2070,-90.7094,-76.7584
67.2450,-90.7594,-76.8084
67.3000,-90.8594,-76.9084
67.3350,-90.9094,-76.9584
67.3750,-90.9594,-77.0084
67.4310,-91.0594,-77.1084
67.4660,-91.1094,-77.1584
67.5040,-91.1594,-77.2084
67.5600,-91.2094,-77.2584
67.5940,-91.2594,-77.3084
67.6330,-91.3094,-77.3584
67.6880,-91.4094,-77.4584
67.7220,-91.4594,-77.5084
67.7620,-91.5094,-77.5584
67.8190,-91.5594,-77.6084
67.8600,-91.6094,-77.6584
67.8950,-91.7094,-77.7584
67.9500,-91.7594,-77.8084
67.9830,-91.8094,-77.8584
68.0230,-91.8594,-77.9084
68.0780,-91.9594,-78.0084
68.2060,-92.1094,-78.1584
68.2400,-92.1594,-78.2084
68.2780,-92.2094,-78.2584
68.3350,-92.3095,-78.3584
68.3690,-92.3595,-78.4084
68.4080,-92.4095,-78.4584
68.4640,-92.5095,-78.5584
68.4970,-92.5595,-78.6084
68.6270,-92.7095,-78.7584
68.6660,-92.7595,-78.8084
68.7220,-92.8595,-78.9084
68.7570,-92.9095,-78.9584
68.7950,-92.9595,-79.0084
68.8510,-93.0095,-79.0584
68.8840,-93.0595,-79.1084
68.9240,-93.1095,-79.1584
68.9800,-93.2095,-79.2584
69.0140,-93.2595,-79.3084
69.0530,-93.3095,-79.3584
69.1120,-93.3595,-79.4084
69.1460,-93.4595,-79.5084
69.1860,-93.5095,-79.5584
69.2410,-93.5595,-79.6084
69.2750,-93.6095,-79.6584
69.3150,-93.6595,-79.7084
69.3700,-93.7595,-79.8084
69.4030,-93.8095,-79.8584
69.4430,-93.8595,-79.9084
69.5000,-93.9596,-80.0084
69.5340,-94.0096,-80.0584
69.5730,-94.0596,-80.1084
69.6300,-94.1096,-80.1584
69.6630,-94.1596,-80.2084
69.7060,-94.2096,-80.2584
69.7620,-94.3096,-80.3584
69.7960,-94.3596,-80.4084
69.8360,-94.4096,-80.4584
69.8920,-94.4596,-80.5084
69.9260,-94.5096,-80.5584
69.9650,-94.6096,-80.6584
70.0190,-94.6596,-80.7084
70.0540,-94.7096,-80.7584
70.0930,-94.7596,-80.8084
70.1490,-94.8596,-80.9084
70.1840,-94.9096,-80.9584
70.2230,-94.9596,-81.0084
70.2790,-95.0096,-81.0584
70.3120,-95.0596,-81.1084
70.3500,-95.1096,-81.1584
70.4070,-95.2096,-81.2584
70.4410,-95.2596,-81.3084
70.4820,-95.3096,-81.3584
70.5400,-95.4096,-81.4584
70.5750,-95.4596,-81.5084
70.6150,-95.5096,-81.5584
70.6710,-95.5597,-81.6084
70.8010,-95.7597,-81.8084
70.8340,-95.8097,-81.8584
70.8740,-95.8597,-81.9084
70.9300,-95.9097,-81.9584
70.9630,-95.9597,-82.0084
71.0030,-96.0597,-82.1084
71.0590,-96.1097,-82.1584
71.0920,-96.1597,-82.2084
71.1320,-96.2097,-82.2584
71.1880,-96.3097,-82.3584
71.2220,-96.3597,-82.4084
71.2610,-96.4097,-82.4584
71.3170,-96.4597,-82.5084
71.3540,-96.5097,-82.5584
71.3930,-96.5597,-82.6084
71.4500,-96.6597,-82.7084
71.4910,-96.7097,-82.7584
71.5270,-96.7597,-82.8084
71.5840,-96.8597,-82.9084
71.6210,-96.9097,-82.9584
71.6580,-96.9597,-83.0084
71.7140,-97.0097,-83.0584
71.7470,-97.0597,-83.1084
71.7880,-97.1097,-83.1584
71.8450,-97.2098,-83.2584
71.8770,-97.2598,-83.3084
71.9180,-97.3098,-83.3584
71.9760,-97.4098,-83.4584
72.0110,-97.4598,-83.5084
72.0510,-97.5098,-83.5584
72.1070,-97.6098,-83.6584
72.1410,-97.6598,-83.7084
72.1800,-97.7098,-83.7584
72.2370,-97.7598,-83.8084
72.2710,-97.8098,-83.8584
72.3100,-97.8598,-83.9084
72.3660,-97.9098,-83.9584
72.4000,-97.9598,-84.0084
72.4410,-98.0098,-84.0584
72.4960,-98.1098,-84.1584
72.5300,-98.1598,-84.2084
72.5690,-98.2098,-84.2584
72.6250,-98.2598,-84.3084
72.7550,-98.4598,-84.5084
72.7910,-98.5098,-84.5584
72.8300,-98.5598,-84.6084
72.8860,-98.6098,-84.6584
72.9190,-98.6598,-84.7084
72.9590,-98.7598,-84.8084
73.0150,-98.8098,-84.8584
73.0500,-98.8599,-84.9084
73.0890,-98.9099,-84.9584
73.1450,-99.0099,-85.0584
73.2740,-99.1599,-85.2084
73.3070,-99.2099,-85.2584
73.3470,-99.2599,-85.3084
73.4030,-99.3599,-85.4084
73.4360,-99.4099,-85.4584
73.4770,-99.4599,-85.5084
73.5330,-99.5099,-85.5584
73.5690,-99.6099,-85.6584
73.6060,-99.6599,-85.7084
73.6620,-99.7099,-85.7584
73.6970,-99.7599,-85.8084
73.7380,-99.8099,-85.8584
73.7940,-99.9099,-85.9584
73.8280,-99.9599,-86.0084
73.8680,-100.0099,-86.0584
73.9230,-100.0599,-86.1084
73.9570,-100.1099,-86.1584
73.9950,-100.2099,-86.2584
74.0510,-100.2599,-86.3084
74.0840,-100.3099,-86.3584
74.1230,-100.3599,-86.4084
74.1790,-100.4599,-86.5084
74.2120,-100.5099,-86.5584
74.2510,-100.5600,-86.6084
74.3070,-100.6100,-86.6584
74.3400,-100.6600,-86.7084
74.3790,-100.7100,-86.7584
74.4360,-100.8100,-86.8584
74.4700,-100.8600,-86.9084
74.5090,-100.9100,-86.9584
74.5650,-100.9600,-87.0084
74.5980,-101.0100,-87.0584
74.6380,-101.1100,-87.1584
74.7660,-101.2600,-87.3084
74.8230,-101.3100,-87.3584
74.8600,-101.3600,-87.4084
74.9000,-101.4600,-87.5084
74.9550,-101.5100,-87.5584
74.9880,-101.5600,-87.6084
75.0270,-101.6100,-87.6584
75.0830,-101.7100,-87.7584
75.1180,-101.7600,-87.8084
75.1570,-101.8100,-87.8584
75.2890,-102.0100,-88.0584
75.3460,-102.0600,-88.1084
75.3810,-102.1100,-88.1584
75.4200,-102.1600,-88.2084
75.4770,-102.2601,-88.3084
75.5140,-102.3101,-88.3584
75.5550,-102.3601,-88.4084
75.6110,-102.4601,-88.5084
75.6450,-102.5101,-88.5584
75.6860,-102.5601,-88.6084
75.7410,-102.6101,-88.6584
75.7740,-102.6601,-88.7084
75.8130,-102.7101,-88.7584
75.8710,-102.8101,-88.8584
75.9060,-102.8601,-88.9084
75.9440,-102.9101,-88.9584
76.0000,-103.0101,-89.0584
76.0750,-103.1101,-89.1584
76.1310,-103.1601,-89.2084
76.1650,-103.2101,-89.2584
76.2050,-103.2601,-89.3084
76.2620,-103.3601,-89.4084
76.2960,-103.4101,-89.4584
76.3350,-103.4601,-89.5084
76.3900,-103.5101,-89.5584
76.4250,-103.5601,-89.6084
76.4650,-103.6601,-89.7084
76.5260,-103.7101,-89.7584
76.5630,-103.7601,-89.8084
76.6040,-103.8102,-89.8584
76.6580,-103.9102,-89.9584
76.6920,-103.9602,-90.0084
76.7310,-104.0102,-90.0584
76.7860,-104.1102,-90.1584
76.8230,-104.1602,-90.2084
76.8610,-104.2102,-90.2584
76.9170,-104.2602,-90.3084
76.9510,-104.3102,-90.3584
76.9900,-104.3602,-90.4084
77.0450,-104.4602,-90.5084
77.0780,-104.5102,-90.5584
77.1180,-104.5602,-90.6084
77.1750,-104.6602,-90.7084
77.2080,-104.7102,-90.7584
77.3390,-104.8602,-90.9084
77.3810,-104.9102,-90.9584
77.4370,-105.0102,-91.0584
77.4720,-105.0602,-91.1084
77.5110,-105.1102,-91.1584
77.5680,-105.1602,-91.2084
77.6020,-105.2102,-91.2584
77.6410,-105.3102,-91.3584
77.6960,-105.3602,-91.4084
77.7300,-105.4102,-91.4584
77.7690,-105.4603,-91.5084
77.8250,-105.5103,-91.5584
77.8590,-105.6103,-91.6584
77.8980,-105.6603,-91.7084
77.9540,-105.7103,-91.7584
77.9880,-105.7603,-91.8084
78.0270,-105.8103,-91.8584
78.0820,-105.9103,-91.9584
78.1160,-105.9603,-92.0084
78.1570,-106.0103,-92.0584
78.2120,-106.1103,-92.1584
78.2450,-106.1603,-92.2084
78.2840,-106.2103,-92.2584
78.3400,-106.2603,-92.3084
78.3730,-106.3103,-92.3584
78.4120,-106.3603,-92.4084
78.4680,-106.4603,-92.5084
78.5020,-106.5103,-92.5584
78.5410,-106.5603,-92.6084
78.5990,-106.6103,-92.6584
78.6320,-106.6603,-92.7084
78.6710,-106.7103,-92.7584
78.7270,-106.8103,-92.8584
78.7610,-106.8603,-92.9084
78.8010,-106.9103,-92.9584
78.9310,-107.0603,-93.1084
78.9870,-107.1604,-93.2084
79.0240,-107.2104,-93.2584
79.0630,-107.2604,-93.3084
79.1180,-107.3604,-93.4084
79.1530,-107.4104,-93.4584
79.1920,-107.4604,-93.5084
79.2480,-107.5604,-93.6084
79.2810,-107.6104,-93.6584
79.3200,-107.6604,-93.7084
79.3760,-107.7104,-93.7584
79.4100,-107.7604,-93.8084
79.4490,-107.8104,-93.8584
79.5050,-107.9104,-93.9584
79.5380,-107.9604,-94.0084
79.5770,-108.0104,-94.0584
79.6330,-108.0604,-94.1084
79.6680,-108.1104,-94.1584
79.7060,-108.1604,-94.2084
79.7610,-108.2604,-94.3084
79.7940,-108.3104,-94.3584
79.8330,-108.3604,-94.4084
79.8880,-108.4104,-94.4584
79.9600,-108.5104,-94.5584
80.0170,-108.6104,-94.6584
80.0500,-108.6604,-94.7084
80.0900,-108.7104,-94.7584
80.1450,-108.8105,-94.8584
80.1790,-108.8605,-94.9084
80.2190,-108.9105,-94.9584
80.2760,-109.0105,-95.0584
80.3100,-109.0605,-95.1084
80.3490,-109.1105,-95.1584
80.4050,-109.1605,-95.2084
80.4390,-109.2105,-95.2584
80.4800,-109.2605,-95.3084
80.5380,-109.3605,-95.4084
80.5730,-109.4105,-95.4584
80.6110,-109.4605,-95.5084
80.6670,-109.5105,-95.5584
80.7030,-109.5605,-95.6084
80.7420,-109.6605,-95.7084
80.7990,-109.7105,-95.7584
80.8320,-109.7605,-95.8084
80.8700,-109.8105,-95.8584
80.9260,-109.9105,-95.9584
80.9590,-109.9605,-96.0084
81.0000,-110.0105,-96.0584
81.0550,-110.0605,-96.1084
81.0880,-110.1105,-96.1584
81.1270,-110.1605,-96.2084
81.1820,-110.2605,-96.3084
81.2200,-110.3105,-96.3584
81.2620,-110.3605,-96.4084
81.3160,-110.4606,-96.5084
81.3500,-110.5106,-96.5584
81.3890,-110.5606,-96.6084
81.4440,-110.6106,-96.6584
81.4780,-110.6606,-96.7084
81.5170,-110.7106,-96.7584
81.5740,-110.8106,-96.8584
81.6110,-110.8606,-96.9084
81.6490,-110.9106,-96.9584
81.7060,-111.0106,-97.0584
81.7430,-111.0606,-97.1084
81.7800,-111.1106,-97.1584
81.9680,-111.3606,-97.4084
82.0020,-111.4106,-97.4584
82.0410,-111.4606,-97.5084
82.0970,-111.5606,-97.6084
82.1310,-111.6106,-97.6584
82.1700,-111.6606,-97.7084
82.2270,-111.7106,-97.7584
82.2610,-111.7606,-97.8084
82.3010,-111.8106,-97.8584
82.4300,-111.9606,-98.0084
82.4860,-112.0607,-98.1084
82.5200,-112.1107,-98.1584
82.5610,-112.1607,-98.2084
82.6170,-112.2107,-98.2584
82.6550,-112.2607,-98.3084
82.6920,-112.3607,-98.4084
82.7480,-112.4107,-98.4584
82.7830,-112.4607,-98.5084
82.8240,-112.5107,-98.5584
82.8810,-112.6107,-98.6584
82.9190,-112.6607,-98.7084
82.9570,-112.7107,-98.7584
83.0470,-112.8107,-98.8584
83.0860,-112.8607,-98.9084
83.1420,-112.9607,-99.0084
83.1750,-113.0107,-99.0584
83.2160,-113.0607,-99.1084
83.2720,-113.1607,-99.2084
83.3050,-113.2107,-99.2584
83.3440,-113.2607,-99.3084
83.3990,-113.3607,-99.4084
83.5270,-113.5107,-99.5584
83.5610,-113.5607,-99.6084
83.6010,-113.6107,-99.6584
83.6560,-113.6608,-99.7084
83.6900,-113.7108,-99.7584
83.7300,-113.8108,-99.8584
83.7860,-113.8608,-99.9084
83.8200,-113.9108,-99.9584
83.8590,-113.9608,-100.0084
83.9850,-114.1608,-100.2084
84.0410,-114.2108,-100.2584
84.0740,-114.2608,-100.3084
84.1140,-114.3108,-100.3584
84.1700,-114.4108,-100.4584
84.2040,-114.4608,-100.5084
84.2430,-114.5108,-100.5584
84.2990,-114.6108,-100.6584
84.3340,-114.6608,-100.7084
84.3760,-114.7108,-100.7584
84.4320,-114.7608,-100.8084
84.4700,-114.8108,-100.8584
84.5080,-114.8608,-100.9084
84.5650,-114.9608,-101.0084
84.6000,-115.0108,-101.0584
84.6380,-115.0608,-101.1084
84.6960,-115.1108,-101.1584
84.7290,-115.1608,-101.2084
84.7700,-115.2608,-101.3084
84.8280,-115.3109,-101.3584
84.8650,-115.3609,-101.4084
84.9030,-115.4609,-101.5084
84.9590,-115.5109,-101.5584
84.9930,-115.5609,-101.6084
85.0320,-115.6109,-101.6584
85.0880,-115.6609,-101.7084
85.1220,-115.7109,-101.7584
85.1610,-115.8109,-101.8584
85.2190,-115.8609,-101.9084
85.2570,-115.9109,-101.9584
85.2950,-116.0109,-102.0584
85.3510,-116.0609,-102.1084
85.3850,-116.1109,-102.1584
85.4260,-116.1609,-102.2084
85.4870,-116.2609,-102.3084
85.5240,-116.3109,-102.3584
85.5630,-116.3609,-102.4084
85.6540,-116.4609,-102.5084
85.6920,-116.5109,-102.5584
85.7500,-116.6109,-102.6584
85.7880,-116.6609,-102.7084
85.8260,-116.7109,-102.7584
85.8810,-116.8109,-102.8584
85.9150,-116.8609,-102.9084
85.9540,-116.9109,-102.9584
86.0430,-117.0110,-103.0584
86.0820,-117.0610,-103.1084
86.1390,-117.1610,-103.2084
86.1740,-117.2110,-103.2584
86.2140,-117.2610,-103.3084
87.9030,-119.6611,-104.2584
87.9590,-119.7111,-104.3084
87.9920,-119.7611,-104.3584
88.0310,-119.8111,-104.4084
88.0870,-119.9111,-104.5084
88.1220,-119.9611,-104.5584
88.1620,-120.0111,-104.6084
88.2190,-120.0611,-104.6584
88.2520,-120.1111,-104.7084
88.2910,-120.1611,-104.7584
88.3460,-120.2612,-104.8584
88.3790,-120.3112,-104.9084
88.4190,-120.3612,-104.9584
88.4740,-120.4612,-105.0584
88.6030,-120.6112,-105.2084
88.6360,-120.6612,-105.2584
88.6750,-120.7112,-105.3084
88.7310,-120.7612,-105.3584
88.7650,-120.8112,-105.4084
88.8040,-120.9112,-105.5084
88.8600,-120.9612,-105.5584
88.8940,-121.0112,-105.6084
88.9330,-121.0612,-105.6584
88.9880,-121.1612,-105.7584
89.0220,-121.2112,-105.8084
89.0610,-121.2612,-105.8584
89.1160,-121.3112,-105.9084
89.1500,-121.3612,-105.9584
89.1890,-121.4112,-106.0084
89.2450,-121.5112,-106.1084
89.2790,-121.5612,-106.1584
89.3200,-121.6112,-106.2084
89.3760,-121.7112,-106.3084
89.4100,-121.7612,-106.3584
89.4500,-121.8112,-106.4084
89.5060,-121.9113,-106.5084
89.5410,-121.9613,-106.5584
89.5810,-122.0113,-106.6084
89.6380,-122.0613,-106.6584
89.6710,-122.1113,-106.7084
89.7110,-122.1613,-106.7584
89.7660,-122.2113,-106.8084
89.8020,-122.2613,-106.8584
89.8430,-122.3613,-106.9584
89.9000,-122.4113,-107.0084
89.9360,-122.4613,-107.0584
89.9760,-122.5113,-107.1084
90.0300,-122.6113,-107.2084
90.0640,-122.6613,-107.2584
90.1030,-122.7113,-107.3084
90.1580,-122.7613,-107.3584
90.1970,-122.8113,-107.4084
90.2350,-122.9113,-107.5084
90.2930,-122.9613,-107.5584
90.3270,-123.0113,-107.6084
90.3690,-123.0613,-107.6584
90.4260,-123.1613,-107.7584
90.4610,-123.2113,-107.8084
90.5000,-123.2613,-107.8584
90.5570,-123.3613,-107.9584
90.5920,-123.4113,-108.0084
90.6310,-123.4613,-108.0584
90.6870,-123.5114,-108.1084
90.7200,-123.5614,-108.1584
90.7600,-123.6114,-108.2084
90.8160,-123.7114,-108.3084
90.8510,-123.7614,-108.3584
90.8900,-123.8114,-108.4084
90.9460,-123.9114,-108.5084
90.9800,-123.9614,-108.5584
91.0190,-124.0114,-108.6084
91.0750,-124.0614,-108.6584
91.1090,-124.1114,-108.7084
91.1480,-124.1614,-108.7584
91.2040,-124.2614,-108.8584
91.2410,-124.3114,-108.9084
91.2800,-124.3614,-108.9584
91.3370,-124.4114,-109.0084
91.3700,-124.4614,-109.0584
91.4090,-124.5614,-109.1584
91.4650,-124.6114,-109.2084
91.4980,-124.6614,-109.2584
91.5370,-124.7114,-109.3084
91.5920,-124.8114,-109.4084
91.6270,-124.8614,-109.4584
91.6680,-124.9114,-109.5084
91.7230,-124.9614,-109.5584
91.7620,-125.0114,-109.6084
91.8040,-125.0614,-109.6584
91.8600,-125.1615,-109.7584
91.8950,-125.2115,-109.8084
91.9350,-125.2615,-109.8584
91.9910,-125.3615,-109.9584
92.0260,-125.4115,-110.0084
92.0680,-125.4615,-110.0584
92.1240,-125.5615,-110.1584
92.1580,-125.6115,-110.2084
92.1970,-125.6615,-110.2584
92.2530,-125.7115,-110.3084
92.2890,-125.7615,-110.3584
92.3270,-125.8115,-110.4084
92.4170,-125.9115,-110.5084
92.4560,-125.9615,-110.5584
92.5120,-126.0615,-110.6584
92.5450,-126.1115,-110.7084
92.5850,-126.1615,-110.7584
92.6400,-126.2115,-110.8084
92.6740,-126.2615,-110.8584
92.8020,-126.4615,-111.0584
92.8420,-126.5115,-111.1084
92.8980,-126.6115,-111.2084
92.9710,-126.7115,-111.3084
93.0280,-126.7616,-111.3584
93.0630,-126.8116,-111.4084
93.1020,-126.8616,-111.4584
93.1570,-126.9616,-111.5584
93.1930,-127.0116,-111.6084
93.2330,-127.0616,-111.6584
