seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2384,2654,1779563849183,1779563849183,1779563849196,1779563849200,1779563849200,1779563849188,1779563849217,5,0,4,1,29,34,14.4552
2385,2655,1779563849217,1779563849217,1779563849231,1779563849239,1779563849239,1779563849227,1779563849251,10,0,8,2,24,34,13.9008
2386,2656,1779563849251,1779563849251,1779563849265,1779563849297,1779563849297,1779563849285,1779563849286,34,0,32,2,1,35,14.4509
2387,2657,1779563849286,1779563849286,1779563849299,1779563849330,1779563849330,1779563849318,1779563849320,32,0,31,1,2,34,13.6349
2390,2661,1779563849434,1779563849434,1779563849447,1779563849459,1779563849459,1779563849447,1779563849468,13,0,12,1,21,34,18.6299
2391,2662,1779563849468,1779563849468,1779563849481,1779563849499,1779563849499,1779563849487,1779563849510,19,0,18,1,23,42,17.5653
2393,2664,1779563849543,1779563849543,1779563849557,1779563849591,1779563849591,1779563849579,1779563849585,36,0,34,2,6,42,18.6097
2394,2665,1779563849585,1779563849585,1779563849599,1779563849630,1779563849630,1779563849618,1779563849619,33,0,31,2,1,34,17.7899
2395,2667,1779563849653,1779563849653,1779563849666,1779563849687,1779563849687,1779563849675,1779563849687,22,0,21,1,12,34,17.3673
2396,2668,1779563849687,1779563849687,1779563849701,1779563849721,1779563849721,1779563849709,1779563849721,22,0,20,2,12,34,16.3153
2397,2669,1779563849721,1779563849721,1779563849735,1779563849761,1779563849761,1779563849748,1779563849755,27,0,26,1,7,34,15.6751
2398,2671,1779563849789,1779563849789,1779563849803,1779563849816,1779563849816,1779563849804,1779563849824,15,0,13,2,20,35,15.4849
2399,2672,1779563849824,1779563849824,1779563849838,1779563849850,1779563849850,1779563849837,1779563849858,13,0,12,1,21,34,14.6113
2400,2673,1779563849858,1779563849858,1779563849872,1779563849890,1779563849890,1779563849878,1779563849894,20,0,18,2,16,36,14.0474
2401,2674,1779563849894,1779563849894,1779563849907,1779563849946,1779563849946,1779563849934,1779563849938,40,0,39,1,4,44,13.9003
2402,2675,1779563849938,1779563849938,1779563849952,1779563849979,1779563849979,1779563849967,1779563849974,29,0,27,2,7,36,13.3027
2403,2676,1779563849974,1779563849974,1779563849988,1779563850020,1779563850020,1779563850008,1779563850017,34,0,32,2,9,43,12.5450
2404,2678,1779563850052,1779563850052,1779563850066,1779563850077,1779563850077,1779563850065,1779563850087,13,0,11,2,22,35,12.5699
2405,2679,1779563850087,1779563850087,1779563850100,1779563850113,1779563850113,1779563850101,1779563850121,14,0,13,1,20,34,11.8888
2406,2680,1779563850121,1779563850121,1779563850134,1779563850154,1779563850154,1779563850142,1779563850155,21,0,20,1,13,34,11.5763
2407,2682,1779563850189,1779563850189,1779563850203,1779563850212,1779563850212,1779563850200,1779563850224,11,0,9,2,24,35,11.5374
2408,2683,1779563850224,1779563850224,1779563850238,1779563850248,1779563850248,1779563850236,1779563850259,12,0,10,2,23,35,10.9531
2409,2684,1779563850259,1779563850259,1779563850272,1779563850288,1779563850288,1779563850276,1779563850293,17,0,16,1,17,34,10.6398
2410,2686,1779563850327,1779563850327,1779563850340,1779563850344,1779563850344,1779563850332,1779563850362,5,0,4,1,30,35,10.8291
2411,2687,1779563850361,1779563850361,1779563850375,1779563850378,1779563850378,1779563850366,1779563850396,5,0,3,2,30,35,10.2098
2412,2688,1779563850396,1779563850396,1779563850410,1779563850417,1779563850417,1779563850405,1779563850441,9,0,7,2,36,45,9.9047
2415,2691,1779563850517,1779563850517,1779563850531,1779563850545,1779563850545,1779563850533,1779563850552,16,0,14,2,19,35,11.3322
2416,2693,1779563850586,1779563850586,1779563850599,1779563850602,1779563850602,1779563850590,1779563850620,4,0,3,1,30,34,11.4244
2417,2694,1779563850620,1779563850620,1779563850634,1779563850636,1779563850636,1779563850624,1779563850654,4,0,2,2,30,34,10.7250
2418,2695,1779563850654,1779563850654,1779563850668,1779563850676,1779563850676,1779563850664,1779563850689,10,0,8,2,25,35,10.3822
2419,2696,1779563850689,1779563850689,1779563850702,1779563850732,1779563850732,1779563850720,1779563850723,31,0,30,1,3,34,11.0966
2420,2697,1779563850723,1779563850723,1779563850737,1779563850765,1779563850765,1779563850753,1779563850757,30,0,28,2,4,34,10.4660
2421,2698,1779563850757,1779563850757,1779563850771,1779563850804,1779563850804,1779563850792,1779563850826,35,0,33,2,34,69,11.6640
2422,2700,1779563850826,1779563850826,1779563850839,1779563850860,1779563850860,1779563850847,1779563850861,21,0,21,0,14,35,12.2601
2423,2701,1779563850861,1779563850861,1779563850874,1779563850894,1779563850894,1779563850882,1779563850895,21,0,20,1,13,34,11.5420
2424,2702,1779563850895,1779563850895,1779563850908,1779563850934,1779563850934,1779563850923,1779563850931,28,0,26,2,8,36,11.1870
2428,2707,1779563851091,1779563851091,1779563851105,1779563851121,1779563851121,1779563851109,1779563851125,18,0,16,2,16,34,17.1662
2429,2708,1779563851125,1779563851125,1779563851139,1779563851155,1779563851155,1779563851143,1779563851160,18,0,16,2,17,35,16.1406
2430,2709,1779563851160,1779563851160,1779563851174,1779563851195,1779563851195,1779563851183,1779563851194,23,0,21,2,11,34,15.5049
2431,2711,1779563851229,1779563851229,1779563851243,1779563851251,1779563851251,1779563851239,1779563851263,10,0,8,2,24,34,15.3416
2432,2712,1779563851263,1779563851263,1779563851276,1779563851286,1779563851286,1779563851274,1779563851297,11,0,10,1,23,34,14.5073
2433,2713,1779563851297,1779563851297,1779563851310,1779563851326,1779563851326,1779563851314,1779563851332,17,0,16,1,18,35,13.8759
2434,2715,1779563851365,1779563851365,1779563851379,1779563851382,1779563851382,1779563851370,1779563851401,5,0,3,2,31,36,13.8287
2437,2718,1779563851480,1779563851480,1779563851493,1779563851511,1779563851511,1779563851499,1779563851513,19,0,18,1,14,33,16.9878
2438,2719,1779563851513,1779563851513,1779563851527,1779563851547,1779563851547,1779563851535,1779563851555,22,0,20,2,20,42,16.3045
2439,2720,1779563851555,1779563851555,1779563851569,1779563851585,1779563851585,1779563851573,1779563851589,18,0,16,2,16,34,15.6499
2440,2722,1779563851623,1779563851623,1779563851637,1779563851642,1779563851642,1779563851630,1779563851657,7,0,5,2,27,34,15.4652
2441,2723,1779563851657,1779563851657,1779563851671,1779563851675,1779563851675,1779563851663,1779563851692,6,0,4,2,29,35,14.5853
2442,2724,1779563851692,1779563851692,1779563851705,1779563851715,1779563851716,1779563851703,1779563851726,11,1,10,0,23,34,14.0984
2443,2725,1779563851726,1779563851726,1779563851739,1779563851771,1779563851771,1779563851759,1779563851761,33,0,32,1,2,35,14.4768
2444,2726,1779563851761,1779563851761,1779563851774,1779563851805,1779563851805,1779563851793,1779563851795,32,0,31,1,2,34,13.5847
2445,2728,1779563851829,1779563851829,1779563851843,1779563851844,1779563851844,1779563851832,1779563851864,3,0,1,2,32,35,14.6175
2446,2729,1779563851864,1779563851864,1779563851877,1779563851900,1779563851900,1779563851888,1779563851898,24,0,23,1,10,34,15.0426
2447,2730,1779563851898,1779563851898,1779563851912,1779563851935,1779563851935,1779563851923,1779563851933,25,0,23,2,10,35,14.1072
2448,2731,1779563851933,1779563851933,1779563851947,1779563851975,1779563851975,1779563851963,1779563851976,30,0,28,2,13,43,13.4168
2451,2735,1779563852092,1779563852092,1779563852105,1779563852106,1779563852106,1779563852094,1779563852126,2,0,1,1,32,34,15.9885
2452,2736,1779563852126,1779563852126,1779563852139,1779563852163,1779563852163,1779563852151,1779563852160,25,0,24,1,9,34,16.3781
2453,2737,1779563852160,1779563852160,1779563852174,1779563852200,1779563852200,1779563852188,1779563852195,28,0,26,2,7,35,15.5247
2454,2738,1779563852195,1779563852195,1779563852208,1779563852239,1779563852239,1779563852227,1779563852229,32,0,31,1,2,34,14.8550
2455,2740,1779563852264,1779563852264,1779563852277,1779563852299,1779563852299,1779563852287,1779563852298,23,0,22,1,11,34,14.4915
2456,2741,1779563852298,1779563852298,1779563852312,1779563852332,1779563852332,1779563852320,1779563852332,22,0,20,2,12,34,13.6196
2457,2742,1779563852332,1779563852332,1779563852346,1779563852374,1779563852374,1779563852362,1779563852367,30,0,28,2,5,35,13.2008
2458,2744,1779563852402,1779563852402,1779563852416,1779563852431,1779563852431,1779563852419,1779563852436,17,0,15,2,17,34,13.1513
2459,2745,1779563852436,1779563852436,1779563852449,1779563852464,1779563852464,1779563852452,1779563852479,16,0,15,1,27,43,12.9545
2460,2746,1779563852479,1779563852479,1779563852492,1779563852503,1779563852503,1779563852491,1779563852513,12,0,11,1,22,34,12.4839
2461,2747,1779563852513,1779563852513,1779563852526,1779563852563,1779563852563,1779563852551,1779563852556,38,0,37,1,5,43,12.7532
2462,2748,1779563852556,1779563852556,1779563852569,1779563852596,1779563852596,1779563852584,1779563852589,28,0,27,1,5,33,12.0241
2463,2749,1779563852589,1779563852589,1779563852602,1779563852635,1779563852636,1779563852623,1779563852624,34,1,33,0,1,35,11.5092
2464,2751,1779563852658,1779563852658,1779563852671,1779563852693,1779563852693,1779563852680,1779563852692,22,0,22,0,12,34,11.5040
2465,2752,1779563852692,1779563852692,1779563852705,1779563852727,1779563852727,1779563852715,1779563852727,23,0,22,1,12,35,10.8061
2466,2753,1779563852727,1779563852727,1779563852740,1779563852766,1779563852766,1779563852754,1779563852761,27,0,26,1,7,34,10.4183
2467,2755,1779563852795,1779563852795,1779563852808,1779563852821,1779563852821,1779563852809,1779563852830,14,0,13,1,21,35,10.5742
2468,2756,1779563852830,1779563852830,1779563852843,1779563852855,1779563852855,1779563852843,1779563852864,13,0,12,1,21,34,9.9734
2469,2757,1779563852864,1779563852864,1779563852877,1779563852895,1779563852895,1779563852884,1779563852899,20,0,18,2,15,35,9.7467
2470,2759,1779563852933,1779563852933,1779563852947,1779563852952,1779563852953,1779563852940,1779563852969,7,1,5,1,29,36,9.9454
2471,2760,1779563852968,1779563852968,1779563852982,1779563852988,1779563852988,1779563852976,1779563853012,8,0,6,2,36,44,9.8766
2474,2763,1779563853096,1779563853096,1779563853109,1779563853119,1779563853119,1779563853107,1779563853129,11,0,10,1,22,33,13.8294
2475,2764,1779563853129,1779563853129,1779563853142,1779563853157,1779563853157,1779563853145,1779563853164,16,0,15,1,19,35,13.1694
2476,2766,1779563853198,1779563853198,1779563853211,1779563853213,1779563853213,1779563853201,1779563853233,3,0,2,1,32,35,13.1352
2477,2767,1779563853232,1779563853232,1779563853246,1779563853247,1779563853247,1779563853234,1779563853267,2,0,1,1,33,35,12.3199
2478,2768,1779563853267,1779563853267,1779563853280,1779563853286,1779563853286,1779563853273,1779563853301,6,0,6,0,28,34,11.8441
2479,2769,1779563853301,1779563853301,1779563853314,1779563853341,1779563853341,1779563853329,1779563853335,28,0,27,1,6,34,12.4696
2480,2770,1779563853335,1779563853335,1779563853348,1779563853375,1779563853375,1779563853363,1779563853370,28,0,27,1,7,35,11.7864
2481,2771,1779563853370,1779563853370,1779563853383,1779563853414,1779563853414,1779563853402,1779563853404,32,0,31,1,2,34,11.3443
2484,2775,1779563853518,1779563853518,1779563853531,1779563853547,1779563853547,1779563853535,1779563853553,17,0,16,1,18,35,14.5118
2485,2776,1779563853553,1779563853553,1779563853565,1779563853601,1779563853601,1779563853589,1779563853594,36,0,36,0,5,41,14.4234
2486,2777,1779563853594,1779563853594,1779563853608,1779563853635,1779563853635,1779563853623,1779563853627,29,0,27,2,4,33,13.5303
2487,2778,1779563853627,1779563853627,1779563853641,1779563853674,1779563853674,1779563853662,1779563853662,35,0,33,2,0,35,12.9636
2488,2780,1779563853696,1779563853696,1779563853709,1779563853731,1779563853731,1779563853719,1779563853730,23,0,22,1,11,34,12.8745
2489,2781,1779563853730,1779563853730,1779563853744,1779563853766,1779563853766,1779563853755,1779563853764,25,0,22,3,9,34,12.1371
2490,2782,1779563853764,1779563853764,1779563853778,1779563853807,1779563853807,1779563853795,1779563853799,31,0,29,2,4,35,11.7779
2491,2784,1779563853833,1779563853833,1779563853847,1779563853863,1779563853863,1779563853851,1779563853867,18,0,16,2,16,34,11.8036
2492,2785,1779563853867,1779563853867,1779563853881,1779563853896,1779563853896,1779563853884,1779563853902,17,0,15,2,18,35,11.1256
2493,2786,1779563853902,1779563853902,1779563853915,1779563853935,1779563853935,1779563853923,1779563853936,21,0,20,1,13,34,10.6643
2496,2789,1779563854013,1779563854013,1779563854027,1779563854064,1779563854064,1779563854052,1779563854053,39,0,37,2,1,40,12.0659
2497,2791,1779563854095,1779563854095,1779563854109,1779563854120,1779563854120,1779563854108,1779563854128,13,0,11,2,20,33,12.5314
2498,2792,1779563854128,1779563854128,1779563854142,1779563854154,1779563854154,1779563854142,1779563854162,14,0,12,2,20,34,11.7546
2499,2793,1779563854162,1779563854162,1779563854176,1779563854194,1779563854194,1779563854182,1779563854197,20,0,18,2,15,35,11.3706
2500,2795,1779563854232,1779563854232,1779563854245,1779563854250,1779563854250,1779563854238,1779563854266,6,0,5,1,28,34,11.4692
2501,2796,1779563854266,1779563854266,1779563854279,1779563854283,1779563854283,1779563854271,1779563854301,5,0,4,1,30,35,10.8010
2502,2797,1779563854301,1779563854301,1779563854314,1779563854323,1779563854323,1779563854311,1779563854334,10,0,9,1,23,33,10.5218
2503,2798,1779563854334,1779563854334,1779563854347,1779563854380,1779563854380,1779563854368,1779563854374,34,0,33,1,6,40,11.2553
2504,2799,1779563854374,1779563854374,1779563854388,1779563854413,1779563854413,1779563854401,1779563854403,27,0,25,2,2,29,10.6123
2505,2801,1779563854437,1779563854437,1779563854450,1779563854453,1779563854453,1779563854441,1779563854472,4,0,3,1,31,35,11.8069
2506,2802,1779563854472,1779563854472,1779563854485,1779563854510,1779563854510,1779563854498,1779563854507,26,0,25,1,9,35,12.4286
2507,2803,1779563854507,1779563854507,1779563854521,1779563854548,1779563854548,1779563854536,1779563854551,29,0,27,2,15,44,12.0256
2508,2804,1779563854551,1779563854551,1779563854564,1779563854586,1779563854586,1779563854574,1779563854584,23,0,22,1,10,33,11.6070
2509,2805,1779563854584,1779563854584,1779563854597,1779563854643,1779563854643,1779563854631,1779563854661,47,0,46,1,30,77,12.1464
2510,2807,1779563854661,1779563854661,1779563854675,1779563854679,1779563854679,1779563854667,1779563854695,6,0,4,2,28,34,11.5758
2511,2808,1779563854695,1779563854695,1779563854708,1779563854719,1779563854719,1779563854706,1779563854729,11,0,11,0,23,34,11.1447
2512,2809,1779563854729,1779563854729,1779563854743,1779563854775,1779563854775,1779563854762,1779563854764,33,0,32,1,2,35,11.7849
2513,2811,1779563854798,1779563854798,1779563854811,1779563854812,1779563854812,1779563854800,1779563854832,2,0,1,1,32,34,12.9393
2514,2812,1779563854832,1779563854832,1779563854846,1779563854850,1779563854850,1779563854839,1779563854866,7,0,4,3,27,34,12.3594
2515,2813,1779563854866,1779563854866,1779563854880,1779563854906,1779563854906,1779563854894,1779563854901,28,0,26,2,7,35,12.9340
2516,2814,1779563854901,1779563854901,1779563854915,1779563854939,1779563854939,1779563854927,1779563854935,26,0,24,2,8,34,12.2485
2517,2815,1779563854935,1779563854935,1779563854948,1779563854978,1779563854978,1779563854966,1779563854970,31,0,30,1,4,35,11.7962
2518,2817,1779563855005,1779563855005,1779563855018,1779563855034,1779563855034,1779563855022,1779563855048,17,0,16,1,26,43,12.5018
2519,2818,1779563855048,1779563855048,1779563855061,1779563855070,1779563855070,1779563855059,1779563855087,11,0,9,2,28,39,11.8657
2520,2819,1779563855087,1779563855087,1779563855100,1779563855109,1779563855109,1779563855098,1779563855123,11,0,9,2,25,36,11.3414
2521,2820,1779563855123,1779563855123,1779563855136,1779563855166,1779563855166,1779563855154,1779563855164,31,0,30,1,10,41,11.6118
2522,2821,1779563855164,1779563855164,1779563855178,1779563855200,1779563855200,1779563855188,1779563855197,24,0,22,2,9,33,10.8895
2523,2822,1779563855197,1779563855197,1779563855211,1779563855241,1779563855241,1779563855229,1779563855231,32,0,30,2,2,34,10.6215
2524,2824,1779563855265,1779563855265,1779563855278,1779563855299,1779563855299,1779563855287,1779563855300,22,0,21,1,13,35,10.5433
2525,2825,1779563855300,1779563855300,1779563855313,1779563855335,1779563855335,1779563855324,1779563855334,24,0,22,2,10,34,9.9766
2526,2826,1779563855334,1779563855334,1779563855347,1779563855374,1779563855374,1779563855362,1779563855368,28,0,27,1,6,34,9.6094
2527,2828,1779563855402,1779563855402,1779563855416,1779563855430,1779563855430,1779563855418,1779563855437,16,0,14,2,19,35,9.7861
2528,2829,1779563855437,1779563855437,1779563855450,1779563855464,1779563855465,1779563855453,1779563855471,16,1,14,1,18,34,9.2036
2529,2830,1779563855471,1779563855471,1779563855485,1779563855506,1779563855506,1779563855494,1779563855506,23,0,21,2,12,35,9.0175
2530,2832,1779563855542,1779563855542,1779563855555,1779563855563,1779563855563,1779563855551,1779563855584,9,0,8,1,33,42,9.7694
2533,2835,1779563855660,1779563855660,1779563855673,1779563855694,1779563855694,1779563855682,1779563855694,22,0,21,1,12,34,13.4272
2534,2836,1779563855694,1779563855694,1779563855707,1779563855729,1779563855729,1779563855717,1779563855729,23,0,22,1,12,35,12.6192
