seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2272,2480,1779565485362,1779565568398,1779565568403,1779565568426,1779565568427,1779565568423,1779565568430,25,1,23,1,7,32,10.9730
2273,2481,1779565485362,1779565568430,1779565568435,1779565568459,1779565568459,1779565568455,1779565568463,25,0,24,1,8,33,10.3232
2274,2482,1779565485362,1779565568463,1779565568467,1779565568497,1779565568497,1779565568493,1779565568494,30,0,30,0,1,31,10.0030
2275,2484,1779565485362,1779565568527,1779565568531,1779565568548,1779565568548,1779565568544,1779565568559,17,0,17,0,15,32,10.1986
2276,2485,1779565485362,1779565568558,1779565568563,1779565568581,1779565568581,1779565568577,1779565568591,19,0,18,1,14,33,9.5951
2277,2486,1779565485362,1779565568591,1779565568596,1779565568619,1779565568619,1779565568615,1779565568624,24,0,23,1,9,33,9.2837
2278,2488,1779565485362,1779565568665,1779565568669,1779565568670,1779565568670,1779565568666,1779565568696,1,0,1,0,30,31,9.9790
2279,2489,1779565485362,1779565568696,1779565568700,1779565568702,1779565568702,1779565568698,1779565568735,2,0,2,0,37,39,9.8145
2280,2490,1779565485362,1779565568735,1779565568740,1779565568741,1779565568741,1779565568737,1779565568766,2,0,1,1,29,31,9.7184
2281,2491,1779565485362,1779565568766,1779565568770,1779565568791,1779565568791,1779565568787,1779565568798,21,0,21,0,11,32,10.2369
2282,2492,1779565485362,1779565568798,1779565568803,1779565568824,1779565568824,1779565568820,1779565568830,22,0,21,1,10,32,9.6254
2283,2493,1779565485362,1779565568830,1779565568835,1779565568862,1779565568862,1779565568858,1779565568877,28,0,27,1,19,47,9.5381
2284,2494,1779565485362,1779565568876,1779565568881,1779565568913,1779565568913,1779565568909,1779565568911,33,0,32,1,2,35,9.9552
2285,2495,1779565485362,1779565568911,1779565568916,1779565568946,1779565568946,1779565568943,1779565568947,32,0,30,2,4,36,9.4522
2286,2496,1779565485362,1779565568947,1779565568952,1779565568984,1779565568984,1779565568980,1779565568983,33,0,32,1,3,36,8.9197
2287,2498,1779565485362,1779565569020,1779565569025,1779565569034,1779565569034,1779565569030,1779565569057,10,0,9,1,27,37,9.8244
2288,2499,1779565485362,1779565569057,1779565569061,1779565569067,1779565569067,1779565569063,1779565569090,6,0,6,0,27,33,9.2146
2289,2500,1779565485362,1779565569090,1779565569094,1779565569108,1779565569108,1779565569104,1779565569122,14,0,14,0,18,32,9.1926
2290,2501,1779565485362,1779565569122,1779565569126,1779565569156,1779565569156,1779565569152,1779565569164,30,0,30,0,12,42,8.9680
2291,2502,1779565485362,1779565569164,1779565569169,1779565569190,1779565569190,1779565569186,1779565569195,22,0,21,1,9,31,8.6190
2292,2503,1779565485362,1779565569195,1779565569200,1779565569227,1779565569227,1779565569223,1779565569228,28,0,27,1,5,33,8.3787
2293,2505,1779565485362,1779565569267,1779565569272,1779565569278,1779565569278,1779565569274,1779565569298,7,0,6,1,24,31,9.1256
2294,2506,1779565485362,1779565569298,1779565569303,1779565569311,1779565569311,1779565569307,1779565569331,9,0,8,1,24,33,8.6139
2295,2507,1779565485362,1779565569330,1779565569335,1779565569351,1779565569351,1779565569347,1779565569363,17,0,16,1,16,33,8.6045
2296,2509,1779565485362,1779565569395,1779565569399,1779565569404,1779565569404,1779565569400,1779565569427,5,0,5,0,27,32,8.8291
2297,2510,1779565485362,1779565569427,1779565569432,1779565569437,1779565569437,1779565569433,1779565569459,6,0,5,1,26,32,8.3642
2298,2511,1779565485362,1779565569459,1779565569464,1779565569474,1779565569474,1779565569470,1779565569491,11,0,10,1,21,32,8.1410
2299,2512,1779565485362,1779565569491,1779565569496,1779565569523,1779565569524,1779565569520,1779565569523,29,1,27,1,3,32,8.7440
2300,2513,1779565485362,1779565569523,1779565569528,1779565569557,1779565569557,1779565569553,1779565569555,30,0,29,1,2,32,8.2672
2301,2515,1779565485362,1779565569587,1779565569592,1779565569594,1779565569594,1779565569590,1779565569620,3,0,2,1,30,33,9.4711
2302,2516,1779565485362,1779565569620,1779565569624,1779565569643,1779565569643,1779565569640,1779565569653,20,0,19,1,13,33,9.9473
2303,2517,1779565485362,1779565569652,1779565569657,1779565569676,1779565569676,1779565569672,1779565569692,20,0,19,1,20,40,9.7893
2304,2518,1779565485362,1779565569692,1779565569697,1779565569715,1779565569715,1779565569711,1779565569723,19,0,18,1,12,31,9.6687
2307,2522,1779565485362,1779565569826,1779565569831,1779565569835,1779565569835,1779565569831,1779565569859,5,0,4,1,28,33,10.7699
2308,2523,1779565485362,1779565569859,1779565569863,1779565569886,1779565569887,1779565569883,1779565569899,24,1,23,0,16,40,10.8466
2309,2524,1779565485362,1779565569899,1779565569904,1779565569920,1779565569920,1779565569916,1779565569931,17,0,16,1,15,32,10.2478
2310,2525,1779565485362,1779565569931,1779565569935,1779565569958,1779565569959,1779565569955,1779565569963,24,1,23,0,8,32,10.0322
2311,2527,1779565485362,1779565569995,1779565570000,1779565570009,1779565570009,1779565570005,1779565570027,10,0,9,1,22,32,10.3070
2312,2528,1779565485362,1779565570027,1779565570032,1779565570042,1779565570042,1779565570038,1779565570060,11,0,10,1,22,33,9.7771
2354,2579,1779565485362,1779565571732,1779565571737,1779565571749,1779565571749,1779565571749,1779565571770,17,0,12,5,21,38,9.4456
2355,2580,1779565485362,1779565571768,1779565571773,1779565571787,1779565571788,1779565571784,1779565571801,16,1,14,1,17,33,9.3680
2356,2581,1779565485362,1779565571801,1779565571805,1779565571838,1779565571838,1779565571834,1779565571835,33,0,33,0,1,34,9.7981
2357,2582,1779565485362,1779565571834,1779565571839,1779565571871,1779565571871,1779565571867,1779565571904,33,0,32,1,37,70,11.4652
2358,2583,1779565485362,1779565571866,1779565571871,1779565571909,1779565571909,1779565571905,1779565571940,39,0,38,1,35,74,10.9026
2399,2633,1779565485362,1779565573536,1779565573552,1779565573573,1779565573573,1779565573569,1779565573570,33,0,21,12,1,34,14.0807
2400,2635,1779565485362,1779565573601,1779565573605,1779565573610,1779565573610,1779565573606,1779565573633,5,0,5,0,27,32,14.8158
2401,2636,1779565485362,1779565573633,1779565573638,1779565573661,1779565573661,1779565573657,1779565573665,24,0,23,1,8,32,15.1462
2402,2637,1779565485362,1779565573665,1779565573669,1779565573695,1779565573696,1779565573692,1779565573698,27,1,26,0,6,33,14.2783
2403,2638,1779565485362,1779565573698,1779565573702,1779565573733,1779565573733,1779565573730,1779565573730,32,0,31,1,0,32,13.6912
2404,2640,1779565485362,1779565573770,1779565573775,1779565573785,1779565573785,1779565573781,1779565573808,11,0,10,1,27,38,14.4761
2405,2641,1779565485362,1779565573808,1779565573813,1779565573818,1779565573818,1779565573814,1779565573840,6,0,5,1,26,32,13.6799
2406,2642,1779565485362,1779565573840,1779565573845,1779565573857,1779565573857,1779565573854,1779565573874,14,0,12,2,20,34,13.1966
2407,2643,1779565485362,1779565573873,1779565573878,1779565573909,1779565573909,1779565573905,1779565573905,32,0,31,1,0,32,13.5723
2408,2644,1779565485362,1779565573905,1779565573910,1779565573943,1779565573943,1779565573939,1779565573940,34,0,33,1,1,35,12.7455
2409,2645,1779565485362,1779565573939,1779565573944,1779565573981,1779565573981,1779565573977,1779565573978,38,0,37,1,1,39,11.9572
2410,2647,1779565485362,1779565574009,1779565574014,1779565574031,1779565574031,1779565574027,1779565574042,18,0,17,1,15,33,12.1020
2411,2648,1779565485362,1779565574042,1779565574047,1779565574064,1779565574064,1779565574060,1779565574074,18,0,17,1,14,32,11.4092
2412,2649,1779565485362,1779565574074,1779565574078,1779565574101,1779565574101,1779565574097,1779565574106,23,0,23,0,9,32,11.0088
2413,2651,1779565485362,1779565574138,1779565574143,1779565574151,1779565574151,1779565574147,1779565574170,9,0,8,1,23,32,11.2065
2414,2652,1779565485362,1779565574170,1779565574175,1779565574185,1779565574185,1779565574181,1779565574203,11,0,10,1,22,33,10.6750
2415,2653,1779565485362,1779565574202,1779565574207,1779565574223,1779565574223,1779565574219,1779565574235,17,0,16,1,16,33,10.2830
2416,2654,1779565485362,1779565574235,1779565574239,1779565574273,1779565574273,1779565574269,1779565574276,34,0,34,0,7,41,10.2354
2417,2655,1779565485362,1779565574275,1779565574280,1779565574305,1779565574305,1779565574302,1779565574306,27,0,25,2,4,31,9.7441
2418,2656,1779565485362,1779565574306,1779565574311,1779565574343,1779565574343,1779565574339,1779565574340,33,0,32,1,1,34,9.3628
2419,2658,1779565485362,1779565574380,1779565574384,1779565574393,1779565574393,1779565574389,1779565574411,9,0,9,0,22,31,10.0905
2420,2659,1779565485362,1779565574410,1779565574415,1779565574426,1779565574426,1779565574422,1779565574443,12,0,11,1,21,33,9.5139
2421,2660,1779565485362,1779565574443,1779565574447,1779565574463,1779565574463,1779565574460,1779565574474,17,0,16,1,14,31,9.3114
2422,2662,1779565485362,1779565574506,1779565574512,1779565574513,1779565574513,1779565574509,1779565574539,3,0,1,2,30,33,9.6981
2423,2663,1779565485362,1779565574539,1779565574543,1779565574545,1779565574546,1779565574542,1779565574571,3,1,2,0,29,32,9.1631
2424,2664,1779565485362,1779565574571,1779565574575,1779565574583,1779565574583,1779565574579,1779565574603,8,0,8,0,24,32,8.8776
2425,2665,1779565485362,1779565574603,1779565574608,1779565574633,1779565574633,1779565574629,1779565574635,26,0,25,1,6,32,9.4556
2426,2666,1779565485362,1779565574635,1779565574640,1779565574667,1779565574668,1779565574664,1779565574667,29,1,27,1,3,32,9.0422
2427,2668,1779565485362,1779565574699,1779565574704,1779565574706,1779565574706,1779565574702,1779565574732,3,0,2,1,30,33,10.1532
2430,2671,1779565485362,1779565574806,1779565574810,1779565574827,1779565574827,1779565574823,1779565574838,17,0,17,0,15,32,9.8011
2431,2672,1779565485362,1779565574838,1779565574843,1779565574877,1779565574877,1779565574873,1779565574877,35,0,34,1,4,39,9.8570
2432,2673,1779565485362,1779565574877,1779565574882,1779565574911,1779565574911,1779565574907,1779565574909,30,0,29,1,2,32,9.4127
2433,2675,1779565485362,1779565574941,1779565574946,1779565574949,1779565574949,1779565574945,1779565574981,4,0,3,1,36,40,10.9927
2434,2676,1779565485362,1779565574981,1779565574986,1779565574999,1779565574999,1779565574995,1779565575013,14,0,13,1,18,32,11.4588
2435,2677,1779565485362,1779565575013,1779565575018,1779565575032,1779565575032,1779565575028,1779565575045,15,0,14,1,17,32,10.7880
2436,2678,1779565485362,1779565575045,1779565575050,1779565575071,1779565575071,1779565575067,1779565575077,22,0,21,1,10,32,10.5416
2437,2680,1779565485362,1779565575110,1779565575114,1779565575121,1779565575121,1779565575117,1779565575142,7,0,7,0,25,32,10.7878
2438,2681,1779565485362,1779565575142,1779565575146,1779565575154,1779565575154,1779565575150,1779565575174,8,0,8,0,24,32,10.1453
2439,2682,1779565485362,1779565575174,1779565575180,1779565575192,1779565575192,1779565575189,1779565575206,15,0,12,3,17,32,9.9537
2442,2685,1779565485362,1779565575281,1779565575285,1779565575316,1779565575316,1779565575312,1779565575313,31,0,31,0,1,32,9.6946
2443,2687,1779565485362,1779565575353,1779565575357,1779565575366,1779565575366,1779565575362,1779565575384,9,0,9,0,22,31,10.3295
2444,2688,1779565485362,1779565575384,1779565575389,1779565575400,1779565575400,1779565575396,1779565575416,12,0,11,1,20,32,9.7530
2445,2689,1779565485362,1779565575416,1779565575421,1779565575438,1779565575438,1779565575435,1779565575448,19,0,17,2,13,32,9.5883
2446,2691,1779565485362,1779565575480,1779565575486,1779565575489,1779565575489,1779565575485,1779565575513,5,0,3,2,28,33,9.9067
2447,2692,1779565485362,1779565575512,1779565575517,1779565575523,1779565575523,1779565575519,1779565575544,7,0,6,1,25,32,9.4888
2448,2693,1779565485362,1779565575544,1779565575549,1779565575563,1779565575563,1779565575559,1779565575577,15,0,14,1,18,33,9.3149
2449,2695,1779565485362,1779565575609,1779565575613,1779565575614,1779565575614,1779565575610,1779565575641,1,0,1,0,31,32,9.5512
2450,2696,1779565485362,1779565575641,1779565575645,1779565575648,1779565575648,1779565575644,1779565575673,3,0,3,0,29,32,9.0598
2451,2697,1779565485362,1779565575673,1779565575678,1779565575686,1779565575686,1779565575683,1779565575705,10,0,8,2,22,32,8.9298
2452,2698,1779565485362,1779565575705,1779565575710,1779565575737,1779565575737,1779565575733,1779565575737,28,0,27,1,4,32,9.4766
2453,2699,1779565485362,1779565575737,1779565575742,1779565575771,1779565575771,1779565575767,1779565575770,30,0,29,1,3,33,8.9479
2454,2700,1779565485362,1779565575770,1779565575775,1779565575810,1779565575810,1779565575806,1779565575812,36,0,35,1,6,42,8.5184
2455,2701,1779565485362,1779565575811,1779565575816,1779565575861,1779565575861,1779565575858,1779565575880,47,0,45,2,22,69,9.0349
2456,2703,1779565485362,1779565575884,1779565575888,1779565575896,1779565575896,1779565575892,1779565575915,8,0,8,0,23,31,8.5290
2457,2704,1779565485362,1779565575915,1779565575920,1779565575933,1779565575934,1779565575930,1779565575948,15,1,13,1,18,33,8.3539
2458,2705,1779565485362,1779565575947,1779565575952,1779565575983,1779565575983,1779565575980,1779565575982,33,0,31,2,2,35,8.8246
2459,2706,1779565485362,1779565575981,1779565575986,1779565576016,1779565576016,1779565576013,1779565576019,32,0,30,2,6,38,8.5742
2460,2707,1779565485362,1779565576019,1779565576024,1779565576055,1779565576055,1779565576051,1779565576052,32,0,31,1,1,33,8.3976
2461,2709,1779565485362,1779565576083,1779565576088,1779565576111,1779565576111,1779565576107,1779565576115,24,0,23,1,8,32,8.2849
2462,2710,1779565485362,1779565576115,1779565576120,1779565576149,1779565576149,1779565576145,1779565576147,30,0,29,1,2,32,8.0744
2463,2712,1779565485362,1779565576180,1779565576184,1779565576187,1779565576187,1779565576183,1779565576212,3,0,3,0,29,32,9.2180
2464,2713,1779565485362,1779565576212,1779565576216,1779565576236,1779565576236,1779565576233,1779565576244,21,0,20,1,11,32,9.7445
2465,2714,1779565485362,1779565576244,1779565576249,1779565576269,1779565576269,1779565576265,1779565576276,21,0,20,1,11,32,9.1385
2466,2715,1779565485362,1779565576276,1779565576281,1779565576307,1779565576307,1779565576303,1779565576347,27,0,26,1,44,71,10.6342
2467,2717,1779565485362,1779565576350,1779565576355,1779565576357,1779565576357,1779565576353,1779565576382,3,0,2,1,29,32,10.9526
2468,2718,1779565485362,1779565576382,1779565576387,1779565576390,1779565576390,1779565576386,1779565576423,4,0,3,1,37,41,10.7723
2469,2719,1779565485362,1779565576422,1779565576427,1779565576428,1779565576428,1779565576424,1779565576454,2,0,1,1,30,32,10.5301
2470,2720,1779565485362,1779565576453,1779565576458,1779565576478,1779565576478,1779565576475,1779565576486,22,0,20,2,11,33,11.0686
2471,2721,1779565485362,1779565576485,1779565576490,1779565576512,1779565576512,1779565576508,1779565576518,23,0,22,1,10,33,10.4205
2472,2722,1779565485362,1779565576517,1779565576522,1779565576550,1779565576550,1779565576547,1779565576550,30,0,28,2,3,33,10.1929
2473,2724,1779565485362,1779565576582,1779565576587,1779565576601,1779565576601,1779565576597,1779565576614,15,0,14,1,17,32,10.3766
2474,2725,1779565485362,1779565576614,1779565576619,1779565576634,1779565576634,1779565576630,1779565576646,16,0,15,1,16,32,9.7386
2475,2726,1779565485362,1779565576646,1779565576650,1779565576672,1779565576672,1779565576668,1779565576678,22,0,22,0,10,32,9.5076
2476,2728,1779565485362,1779565576710,1779565576715,1779565576721,1779565576721,1779565576717,1779565576742,7,0,6,1,25,32,9.8783
2477,2729,1779565485362,1779565576742,1779565576747,1779565576754,1779565576755,1779565576751,1779565576775,9,1,7,1,24,33,9.3623
2480,2732,1779565485362,1779565576848,1779565576853,1779565576875,1779565576875,1779565576871,1779565576880,23,0,22,1,9,32,9.3062
2481,2733,1779565485362,1779565576880,1779565576885,1779565576913,1779565576913,1779565576909,1779565576951,29,0,28,1,42,71,10.7849
2482,2735,1779565485362,1779565576955,1779565576960,1779565576963,1779565576963,1779565576959,1779565576991,4,0,3,1,32,36,10.7784
2483,2736,1779565485362,1779565576990,1779565576995,1779565576996,1779565576996,1779565576992,1779565577027,2,0,1,1,35,37,10.2940
2484,2737,1779565485362,1779565577026,1779565577031,1779565577033,1779565577033,1779565577029,1779565577058,3,0,2,1,29,32,9.9691
2485,2738,1779565485362,1779565577058,1779565577063,1779565577084,1779565577084,1779565577080,1779565577090,22,0,21,1,10,32,10.5343
2486,2739,1779565485362,1779565577090,1779565577095,1779565577117,1779565577118,1779565577114,1779565577123,24,1,22,1,9,33,9.9982
2487,2740,1779565485362,1779565577122,1779565577127,1779565577155,1779565577155,1779565577151,1779565577155,29,0,28,1,4,33,9.6852
2488,2742,1779565485362,1779565577186,1779565577191,1779565577206,1779565577206,1779565577202,1779565577218,16,0,15,1,16,32,9.8888
2489,2743,1779565485362,1779565577218,1779565577223,1779565577240,1779565577241,1779565577237,1779565577251,19,1,17,1,14,33,9.4541
2490,2744,1779565485362,1779565577250,1779565577255,1779565577277,1779565577277,1779565577274,1779565577283,24,0,22,2,9,33,9.1247
2491,2746,1779565485362,1779565577316,1779565577320,1779565577328,1779565577328,1779565577324,1779565577356,8,0,8,0,32,40,9.9940
2493,2748,1779565485362,1779565577387,1779565577392,1779565577399,1779565577399,1779565577395,1779565577420,8,0,7,1,25,33,9.2582
2494,2749,1779565485362,1779565577419,1779565577424,1779565577449,1779565577449,1779565577445,1779565577459,26,0,25,1,14,40,9.3412
2495,2750,1779565485362,1779565577459,1779565577464,1779565577482,1779565577482,1779565577478,1779565577490,19,0,18,1,12,31,8.8963
2496,2751,1779565485362,1779565577490,1779565577494,1779565577520,1779565577520,1779565577516,1779565577522,26,0,26,0,6,32,8.7006
2497,2753,1779565485362,1779565577554,1779565577559,1779565577571,1779565577572,1779565577568,1779565577586,14,1,12,1,18,32,8.8918
2498,2754,1779565485362,1779565577586,1779565577590,1779565577608,1779565577608,1779565577604,1779565577618,18,0,18,0,14,32,8.5724
2499,2755,1779565485362,1779565577618,1779565577623,1779565577647,1779565577647,1779565577643,1779565577650,25,0,24,1,7,32,8.4739
2500,2757,1779565485362,1779565577682,1779565577687,1779565577700,1779565577700,1779565577696,1779565577714,14,0,13,1,18,32,8.6491
2501,2758,1779565485362,1779565577714,1779565577719,1779565577732,1779565577733,1779565577729,1779565577746,15,1,13,1,17,32,8.1691
2502,2759,1779565485362,1779565577746,1779565577751,1779565577773,1779565577773,1779565577769,1779565577778,23,0,22,1,9,32,8.1660
2503,2761,1779565485362,1779565577811,1779565577817,1779565577823,1779565577823,1779565577819,1779565577852,8,0,6,2,33,41,9.1422
2505,2763,1779565485362,1779565577884,1779565577889,1779565577893,1779565577893,1779565577889,1779565577923,5,0,4,1,34,39,8.1760
2506,2764,1779565485362,1779565577923,1779565577927,1779565577943,1779565577943,1779565577939,1779565577954,16,0,16,0,15,31,8.8510
2507,2765,1779565485362,1779565577954,1779565577958,1779565577977,1779565577977,1779565577973,1779565577986,19,0,19,0,13,32,8.4197
2508,2766,1779565485362,1779565577986,1779565577990,1779565578015,1779565578015,1779565578011,1779565578026,25,0,25,0,15,40,8.0247
2509,2768,1779565485362,1779565578058,1779565578063,1779565578065,1779565578065,1779565578061,1779565578090,3,0,2,1,29,32,8.3766
2510,2769,1779565485362,1779565578090,1779565578094,1779565578098,1779565578098,1779565578094,1779565578122,4,0,4,0,28,32,7.9021
2511,2770,1779565485362,1779565578122,1779565578126,1779565578139,1779565578139,1779565578135,1779565578154,13,0,13,0,19,32,7.9573
2512,2771,1779565485362,1779565578154,1779565578159,1779565578189,1779565578189,1779565578186,1779565578186,32,0,30,2,0,32,8.6392
2513,2773,1779565485362,1779565578218,1779565578223,1779565578223,1779565578223,1779565578219,1779565578250,1,0,0,1,31,32,10.0289
2514,2774,1779565485362,1779565578250,1779565578255,1779565578261,1779565578261,1779565578257,1779565578283,7,0,6,1,26,33,9.7534
2515,2775,1779565485362,1779565578282,1779565578287,1779565578310,1779565578310,1779565578307,1779565578315,25,0,23,2,8,33,10.2505
2516,2776,1779565485362,1779565578315,1779565578319,1779565578344,1779565578344,1779565578340,1779565578347,25,0,25,0,7,32,9.6566
2517,2777,1779565485362,1779565578347,1779565578352,1779565578383,1779565578383,1779565578379,1779565578388,32,0,31,1,9,41,9.1859
2518,2779,1779565485362,1779565578419,1779565578424,1779565578432,1779565578432,1779565578429,1779565578452,10,0,8,2,23,33,9.4704
2519,2780,1779565485362,1779565578452,1779565578456,1779565578465,1779565578465,1779565578461,1779565578499,9,0,9,0,38,47,9.8011
2520,2781,1779565485362,1779565578492,1779565578496,1779565578503,1779565578503,1779565578499,1779565578523,7,0,7,0,24,31,10.0345
2521,2782,1779565485362,1779565578523,1779565578528,1779565578552,1779565578553,1779565578549,1779565578555,26,1,24,1,6,32,10.5546
2522,2783,1779565485362,1779565578555,1779565578559,1779565578586,1779565578586,1779565578583,1779565578587,28,0,27,1,4,32,10.0260
2523,2785,1779565485362,1779565578619,1779565578624,1779565578624,1779565578624,1779565578621,1779565578651,2,0,0,2,30,32,11.0431
2524,2786,1779565485362,1779565578651,1779565578655,1779565578674,1779565578674,1779565578670,1779565578683,19,0,19,0,13,32,11.3965
2525,2787,1779565485362,1779565578683,1779565578688,1779565578708,1779565578708,1779565578704,1779565578715,21,0,20,1,11,32,10.8150
2526,2788,1779565485362,1779565578715,1779565578720,1779565578748,1779565578748,1779565578744,1779565578747,29,0,28,1,3,32,10.6442
2527,2790,1779565485362,1779565578779,1779565578784,1779565578798,1779565578798,1779565578794,1779565578811,15,0,14,1,17,32,10.8675
2528,2791,1779565485362,1779565578811,1779565578816,1779565578832,1779565578832,1779565578828,1779565578846,17,0,16,1,18,35,10.2519
2531,2794,1779565485362,1779565578923,1779565578928,1779565578954,1779565578954,1779565578950,1779565578959,27,0,26,1,9,36,10.3460
2532,2795,1779565485362,1779565578959,1779565578964,1779565578993,1779565578993,1779565578989,1779565579001,30,0,29,1,12,42,9.8657
2533,2796,1779565485362,1779565579001,1779565579006,1779565579043,1779565579043,1779565579039,1779565579044,38,0,37,1,5,43,9.6979
2534,2797,1779565485362,1779565579044,1779565579048,1779565579077,1779565579077,1779565579073,1779565579079,29,0,29,0,6,35,9.1618
2535,2798,1779565485362,1779565579079,1779565579084,1779565579116,1779565579116,1779565579112,1779565579113,33,0,32,1,1,34,8.9339
2536,2800,1779565485362,1779565579144,1779565579149,1779565579167,1779565579167,1779565579163,1779565579176,19,0,18,1,13,32,9.1813
2537,2801,1779565485362,1779565579176,1779565579181,1779565579201,1779565579201,1779565579197,1779565579209,21,0,20,1,12,33,8.7012
2538,2802,1779565485362,1779565579209,1779565579213,1779565579239,1779565579239,1779565579235,1779565579241,26,0,26,0,6,32,8.5193
2539,2804,1779565485362,1779565579273,1779565579278,1779565579289,1779565579289,1779565579285,1779565579305,12,0,11,1,20,32,8.8771
2540,2805,1779565485362,1779565579305,1779565579310,1779565579322,1779565579322,1779565579318,1779565579338,13,0,12,1,20,33,8.3564
2543,2808,1779565485362,1779565579413,1779565579417,1779565579445,1779565579445,1779565579442,1779565579445,29,0,28,1,3,32,8.4422
2544,2809,1779565485362,1779565579445,1779565579450,1779565579482,1779565579482,1779565579478,1779565579485,33,0,32,1,7,40,8.1543
2545,2811,1779565485362,1779565579516,1779565579521,1779565579532,1779565579532,1779565579528,1779565579548,12,0,11,1,20,32,8.3950
2546,2812,1779565485362,1779565579548,1779565579553,1779565579566,1779565579566,1779565579562,1779565579581,14,0,13,1,19,33,7.8970
2547,2813,1779565485362,1779565579581,1779565579585,1779565579603,1779565579603,1779565579599,1779565579613,18,0,18,0,14,32,7.7065
2548,2815,1779565485362,1779565579645,1779565579649,1779565579653,1779565579654,1779565579650,1779565579677,5,1,4,0,27,32,8.0359
2549,2816,1779565485362,1779565579677,1779565579682,1779565579686,1779565579686,1779565579682,1779565579709,5,0,4,1,27,32,7.5344
2550,2817,1779565485362,1779565579709,1779565579714,1779565579723,1779565579724,1779565579720,1779565579741,11,1,9,1,21,32,7.4211
2551,2818,1779565485362,1779565579741,1779565579746,1779565579773,1779565579773,1779565579769,1779565579773,28,0,27,1,4,32,8.0808
2552,2819,1779565485362,1779565579773,1779565579778,1779565579807,1779565579807,1779565579803,1779565579805,30,0,29,1,2,32,7.6317
2555,2823,1779565485362,1779565579912,1779565579917,1779565579929,1779565579929,1779565579926,1779565579944,14,0,12,2,18,32,7.6344
2558,2826,1779565485362,1779565580019,1779565580024,1779565580050,1779565580050,1779565580046,1779565580059,27,0,26,1,13,40,8.2643
2559,2827,1779565485362,1779565580059,1779565580064,1779565580088,1779565580088,1779565580084,1779565580091,25,0,24,1,7,32,8.1517
2560,2829,1779565485362,1779565580123,1779565580128,1779565580141,1779565580141,1779565580137,1779565580155,14,0,13,1,18,32,8.3350
2561,2830,1779565485362,1779565580155,1779565580159,1779565580178,1779565580178,1779565580174,1779565580187,19,0,19,0,13,32,8.1189
2562,2831,1779565485362,1779565580187,1779565580192,1779565580216,1779565580216,1779565580212,1779565580220,25,0,24,1,8,33,7.9516
2563,2833,1779565485362,1779565580251,1779565580256,1779565580272,1779565580272,1779565580268,1779565580284,17,0,16,1,16,33,7.9708
2564,2834,1779565485362,1779565580284,1779565580288,1779565580305,1779565580305,1779565580301,1779565580316,17,0,17,0,15,32,7.5398
2565,2835,1779565485362,1779565580316,1779565580320,1779565580342,1779565580343,1779565580339,1779565580348,23,1,22,0,9,32,7.4225
2566,2837,1779565485362,1779565580380,1779565580385,1779565580393,1779565580393,1779565580390,1779565580421,10,0,8,2,31,41,8.3500
2569,2840,1779565485362,1779565580495,1779565580500,1779565580515,1779565580515,1779565580511,1779565580527,16,0,15,1,16,32,8.3809
2570,2841,1779565485362,1779565580526,1779565580531,1779565580548,1779565580549,1779565580545,1779565580559,19,1,17,1,14,33,7.9112
2571,2842,1779565485362,1779565580559,1779565580563,1779565580587,1779565580587,1779565580583,1779565580591,24,0,24,0,8,32,7.7939
2572,2844,1779565485362,1779565580623,1779565580628,1779565580637,1779565580637,1779565580633,1779565580655,10,0,9,1,22,32,8.1907
2573,2845,1779565485362,1779565580655,1779565580659,1779565580670,1779565580670,1779565580666,1779565580687,11,0,11,0,21,32,7.7849
2574,2846,1779565485362,1779565580687,1779565580692,1779565580708,1779565580708,1779565580704,1779565580719,17,0,16,1,15,32,7.6182
2575,2848,1779565485362,1779565580751,1779565580756,1779565580759,1779565580759,1779565580755,1779565580784,4,0,3,1,29,33,7.9992
2576,2849,1779565485362,1779565580784,1779565580788,1779565580792,1779565580792,1779565580788,1779565580816,4,0,4,0,28,32,7.5614
2577,2850,1779565485362,1779565580816,1779565580820,1779565580830,1779565580830,1779565580826,1779565580848,10,0,10,0,22,32,7.4659
2578,2851,1779565485362,1779565580847,1779565580852,1779565580880,1779565580880,1779565580876,1779565580880,29,0,28,1,4,33,8.0927
2579,2852,1779565485362,1779565580880,1779565580885,1779565580913,1779565580913,1779565580909,1779565580913,29,0,28,1,4,33,7.5932
2580,2853,1779565485362,1779565580913,1779565580918,1779565580950,1779565580950,1779565580946,1779565580954,33,0,32,1,8,41,7.3362
2581,2855,1779565485362,1779565580984,1779565580989,1779565581001,1779565581001,1779565580997,1779565581016,13,0,12,1,19,32,7.6030
2582,2856,1779565485362,1779565581016,1779565581021,1779565581035,1779565581035,1779565581031,1779565581054,15,0,14,1,23,38,7.3563
2583,2857,1779565485362,1779565581054,1779565581058,1779565581073,1779565581073,1779565581069,1779565581088,15,0,15,0,19,34,7.1279
2584,2858,1779565485362,1779565581088,1779565581093,1779565581122,1779565581122,1779565581119,1779565581120,31,0,29,2,1,32,7.8078
2585,2859,1779565485362,1779565581120,1779565581125,1779565581156,1779565581156,1779565581152,1779565581153,32,0,31,1,1,33,7.3453
