seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
863,800,1779564038654,1779564038654,1779564038665,1779564038681,1779564038681,1779564038671,1779564038689,17,0,16,1,18,35,9.5181
864,801,1779564038689,1779564038689,1779564038699,1779564038720,1779564038720,1779564038710,1779564038723,21,0,21,0,13,34,9.1914
867,804,1779564038799,1779564038799,1779564038810,1779564038844,1779564038844,1779564038834,1779564038835,35,0,34,1,1,36,10.9595
868,806,1779564038869,1779564038869,1779564038880,1779564038897,1779564038897,1779564038887,1779564038904,18,0,17,1,17,35,11.2606
869,807,1779564038904,1779564038904,1779564038915,1779564038930,1779564038930,1779564038920,1779564038938,16,0,15,1,18,34,10.6385
872,810,1779564039019,1779564039019,1779564039030,1779564039057,1779564039057,1779564039047,1779564039054,28,0,27,1,7,35,14.0659
873,811,1779564039054,1779564039054,1779564039064,1779564039096,1779564039096,1779564039086,1779564039097,32,0,32,0,11,43,13.4283
874,813,1779564039130,1779564039130,1779564039141,1779564039148,1779564039148,1779564039138,1779564039164,8,0,7,1,26,34,13.5780
875,814,1779564039164,1779564039164,1779564039175,1779564039182,1779564039182,1779564039171,1779564039198,7,0,7,0,27,34,12.7444
876,815,1779564039198,1779564039198,1779564039209,1779564039220,1779564039220,1779564039210,1779564039233,12,0,11,1,23,35,12.1638
877,816,1779564039233,1779564039233,1779564039243,1779564039273,1779564039273,1779564039263,1779564039267,30,0,30,0,4,34,12.5628
878,817,1779564039267,1779564039267,1779564039278,1779564039306,1779564039306,1779564039296,1779564039302,29,0,28,1,6,35,11.8791
879,818,1779564039302,1779564039302,1779564039312,1779564039345,1779564039345,1779564039335,1779564039336,33,0,33,0,1,34,11.5121
880,820,1779564039371,1779564039371,1779564039381,1779564039398,1779564039398,1779564039388,1779564039405,17,0,17,0,17,34,11.8758
881,821,1779564039405,1779564039405,1779564039416,1779564039431,1779564039431,1779564039421,1779564039439,16,0,15,1,18,34,11.2064
882,822,1779564039439,1779564039439,1779564039450,1779564039470,1779564039470,1779564039460,1779564039475,21,0,20,1,15,36,10.7338
883,823,1779564039475,1779564039475,1779564039485,1779564039522,1779564039522,1779564039512,1779564039517,37,0,37,0,5,42,10.6504
884,824,1779564039517,1779564039517,1779564039528,1779564039555,1779564039555,1779564039545,1779564039551,28,0,27,1,6,34,10.0126
885,825,1779564039551,1779564039551,1779564039561,1779564039594,1779564039594,1779564039584,1779564039593,33,0,33,0,9,42,9.5902
886,827,1779564039626,1779564039626,1779564039637,1779564039646,1779564039646,1779564039636,1779564039660,10,0,9,1,24,34,9.9462
887,828,1779564039660,1779564039660,1779564039671,1779564039679,1779564039679,1779564039669,1779564039694,9,0,8,1,25,34,9.3998
888,829,1779564039694,1779564039694,1779564039705,1779564039719,1779564039719,1779564039709,1779564039729,15,0,14,1,20,35,9.1468
889,830,1779564039729,1779564039729,1779564039740,1779564039772,1779564039772,1779564039762,1779564039763,33,0,32,1,1,34,9.7399
890,831,1779564039763,1779564039763,1779564039774,1779564039806,1779564039806,1779564039796,1779564039798,33,0,32,1,2,35,9.1647
891,832,1779564039798,1779564039798,1779564039809,1779564039846,1779564039846,1779564039836,1779564039841,38,0,37,1,5,43,8.7572
892,834,1779564039874,1779564039874,1779564039885,1779564039902,1779564039902,1779564039892,1779564039908,18,0,17,1,16,34,8.9520
893,835,1779564039908,1779564039908,1779564039919,1779564039936,1779564039936,1779564039926,1779564039943,18,0,17,1,17,35,8.4406
894,836,1779564039943,1779564039943,1779564039954,1779564039976,1779564039976,1779564039966,1779564039977,23,0,22,1,11,34,8.2841
897,840,1779564040088,1779564040088,1779564040099,1779564040103,1779564040103,1779564040093,1779564040130,5,0,4,1,37,42,12.5037
898,841,1779564040130,1779564040130,1779564040142,1779564040155,1779564040155,1779564040145,1779564040163,15,0,13,2,18,33,12.9390
899,842,1779564040163,1779564040163,1779564040174,1779564040188,1779564040188,1779564040178,1779564040197,15,0,14,1,19,34,12.2125
900,843,1779564040197,1779564040197,1779564040208,1779564040227,1779564040227,1779564040217,1779564040232,20,0,19,1,15,35,11.7442
901,845,1779564040266,1779564040266,1779564040277,1779564040279,1779564040279,1779564040269,1779564040300,3,0,2,1,31,34,12.0580
902,846,1779564040300,1779564040300,1779564040311,1779564040313,1779564040313,1779564040303,1779564040335,3,0,2,1,32,35,11.3171
903,847,1779564040335,1779564040335,1779564040345,1779564040353,1779564040353,1779564040343,1779564040369,8,0,8,0,26,34,11.0028
904,848,1779564040369,1779564040369,1779564040380,1779564040406,1779564040406,1779564040396,1779564040403,27,0,26,1,7,34,11.4444
905,849,1779564040403,1779564040403,1779564040414,1779564040440,1779564040440,1779564040430,1779564040437,27,0,26,1,7,34,10.7367
906,850,1779564040437,1779564040437,1779564040448,1779564040480,1779564040480,1779564040470,1779564040472,33,0,32,1,2,35,10.3796
907,852,1779564040507,1779564040507,1779564040518,1779564040532,1779564040532,1779564040522,1779564040550,15,0,14,1,28,43,11.3310
908,853,1779564040550,1779564040550,1779564040561,1779564040565,1779564040565,1779564040555,1779564040583,5,0,4,1,28,33,10.6568
909,854,1779564040583,1779564040583,1779564040594,1779564040605,1779564040605,1779564040595,1779564040619,12,0,11,1,24,36,10.2287
910,855,1779564040619,1779564040619,1779564040630,1779564040657,1779564040657,1779564040647,1779564040661,28,0,27,1,14,42,10.2059
911,856,1779564040661,1779564040661,1779564040672,1779564040690,1779564040691,1779564040681,1779564040694,20,1,18,1,13,33,9.6402
912,857,1779564040693,1779564040693,1779564040704,1779564040730,1779564040730,1779564040720,1779564040728,27,0,26,1,8,35,9.3864
913,859,1779564040762,1779564040762,1779564040773,1779564040784,1779564040784,1779564040773,1779564040797,11,0,11,0,24,35,9.7977
914,860,1779564040797,1779564040797,1779564040808,1779564040817,1779564040817,1779564040807,1779564040837,10,0,9,1,30,40,9.6176
915,861,1779564040837,1779564040837,1779564040848,1779564040856,1779564040856,1779564040846,1779564040873,9,0,8,1,27,36,9.1989
916,862,1779564040873,1779564040873,1779564040884,1779564040909,1779564040909,1779564040899,1779564040907,26,0,25,1,8,34,9.8773
917,863,1779564040907,1779564040907,1779564040918,1779564040942,1779564040942,1779564040932,1779564040941,25,0,24,1,9,34,9.4241
918,864,1779564040941,1779564040941,1779564040952,1779564040981,1779564040981,1779564040971,1779564040976,30,0,29,1,5,35,9.1383
919,865,1779564040976,1779564040976,1779564040986,1779564041034,1779564041034,1779564041024,1779564041052,48,0,48,0,28,76,10.0040
920,867,1779564041055,1779564041055,1779564041066,1779564041067,1779564041067,1779564041057,1779564041089,2,0,1,1,32,34,9.6456
923,870,1779564041168,1779564041168,1779564041178,1779564041192,1779564041192,1779564041182,1779564041202,14,0,14,0,20,34,13.3179
924,871,1779564041202,1779564041202,1779564041212,1779564041231,1779564041231,1779564041221,1779564041236,19,0,19,0,15,34,12.7828
925,873,1779564041270,1779564041270,1779564041281,1779564041284,1779564041284,1779564041274,1779564041305,4,0,3,1,31,35,12.9681
926,874,1779564041305,1779564041305,1779564041316,1779564041317,1779564041317,1779564041307,1779564041339,2,0,1,1,32,34,12.1592
927,875,1779564041339,1779564041339,1779564041350,1779564041357,1779564041357,1779564041347,1779564041373,8,0,7,1,26,34,11.6912
928,876,1779564041373,1779564041373,1779564041384,1779564041411,1779564041411,1779564041401,1779564041407,28,0,27,1,6,34,12.2046
929,877,1779564041407,1779564041407,1779564041418,1779564041447,1779564041447,1779564041437,1779564041441,30,0,29,1,4,34,11.5575
930,878,1779564041441,1779564041441,1779564041452,1779564041485,1779564041485,1779564041475,1779564041475,34,0,33,1,0,34,11.0821
931,880,1779564041510,1779564041510,1779564041521,1779564041537,1779564041537,1779564041527,1779564041552,17,0,16,1,25,42,11.9578
932,881,1779564041552,1779564041552,1779564041563,1779564041572,1779564041572,1779564041562,1779564041586,10,0,9,1,24,34,11.2980
933,882,1779564041586,1779564041586,1779564041597,1779564041612,1779564041612,1779564041602,1779564041628,16,0,15,1,26,42,10.7373
934,883,1779564041628,1779564041628,1779564041639,1779564041665,1779564041665,1779564041655,1779564041661,27,0,26,1,6,33,11.3196
935,884,1779564041661,1779564041661,1779564041672,1779564041699,1779564041699,1779564041689,1779564041695,28,0,27,1,6,34,10.6203
936,885,1779564041695,1779564041695,1779564041706,1779564041739,1779564041739,1779564041729,1779564041730,34,0,33,1,1,35,10.3712
937,887,1779564041763,1779564041763,1779564041774,1779564041792,1779564041792,1779564041781,1779564041798,18,0,18,0,17,35,10.7240
938,888,1779564041798,1779564041798,1779564041809,1779564041825,1779564041825,1779564041815,1779564041833,17,0,16,1,18,35,10.1748
939,889,1779564041833,1779564041833,1779564041844,1779564041864,1779564041864,1779564041854,1779564041875,21,0,20,1,21,42,9.7375
940,890,1779564041875,1779564041875,1779564041886,1779564041917,1779564041917,1779564041907,1779564041908,32,0,31,1,1,33,10.3538
941,891,1779564041908,1779564041908,1779564041919,1779564041950,1779564041950,1779564041940,1779564041943,32,0,31,1,3,35,9.8131
942,893,1779564041977,1779564041977,1779564041988,1779564041989,1779564041989,1779564041979,1779564042012,2,0,1,1,33,35,11.0611
943,894,1779564042012,1779564042012,1779564042023,1779564042041,1779564042041,1779564042031,1779564042047,19,0,18,1,16,35,11.4256
944,895,1779564042047,1779564042047,1779564042058,1779564042074,1779564042074,1779564042064,1779564042091,17,0,16,1,27,44,11.3774
945,896,1779564042090,1779564042090,1779564042101,1779564042116,1779564042116,1779564042106,1779564042123,16,0,15,1,17,33,11.2802
946,897,1779564042123,1779564042123,1779564042134,1779564042169,1779564042169,1779564042159,1779564042165,36,0,35,1,6,42,11.2228
947,898,1779564042165,1779564042165,1779564042176,1779564042203,1779564042203,1779564042193,1779564042199,28,0,27,1,6,34,10.5462
948,899,1779564042199,1779564042199,1779564042210,1779564042242,1779564042242,1779564042232,1779564042233,33,0,32,1,1,34,10.1728
949,901,1779564042267,1779564042267,1779564042278,1779564042295,1779564042295,1779564042285,1779564042302,18,0,17,1,17,35,10.5140
950,902,1779564042302,1779564042302,1779564042313,1779564042329,1779564042329,1779564042319,1779564042336,17,0,16,1,17,34,9.8588
951,903,1779564042336,1779564042336,1779564042347,1779564042367,1779564042367,1779564042357,1779564042370,21,0,20,1,13,34,9.5410
952,905,1779564042405,1779564042405,1779564042415,1779564042420,1779564042420,1779564042410,1779564042439,5,0,5,0,29,34,9.9396
953,906,1779564042439,1779564042439,1779564042450,1779564042453,1779564042453,1779564042443,1779564042474,4,0,3,1,31,35,9.4651
954,907,1779564042473,1779564042473,1779564042484,1779564042492,1779564042492,1779564042482,1779564042508,9,0,8,1,26,35,9.1689
955,908,1779564042508,1779564042508,1779564042519,1779564042544,1779564042544,1779564042534,1779564042543,26,0,25,1,9,35,9.6371
956,909,1779564042543,1779564042543,1779564042554,1779564042577,1779564042577,1779564042567,1779564042586,24,0,23,1,19,43,9.6469
957,910,1779564042586,1779564042586,1779564042597,1779564042617,1779564042617,1779564042607,1779564042660,21,0,20,1,53,74,11.1012
959,912,1779564042663,1779564042663,1779564042674,1779564042704,1779564042704,1779564042694,1779564042697,31,0,30,1,3,34,12.6116
960,914,1779564042732,1779564042732,1779564042742,1779564042743,1779564042743,1779564042733,1779564042766,1,0,1,0,33,34,13.6833
961,915,1779564042766,1779564042766,1779564042777,1779564042796,1779564042796,1779564042786,1779564042801,20,0,19,1,15,35,13.9659
962,916,1779564042801,1779564042801,1779564042812,1779564042829,1779564042829,1779564042819,1779564042835,18,0,17,1,16,34,13.1021
963,917,1779564042835,1779564042835,1779564042846,1779564042869,1779564042869,1779564042859,1779564042877,24,0,23,1,18,42,12.5059
964,919,1779564042911,1779564042911,1779564042922,1779564042923,1779564042923,1779564042913,1779564042946,2,0,1,1,33,35,12.6118
965,920,1779564042946,1779564042946,1779564042956,1779564042957,1779564042957,1779564042947,1779564042980,1,0,1,0,33,34,11.8625
966,921,1779564042980,1779564042980,1779564042991,1779564042997,1779564042997,1779564042988,1779564043015,8,0,6,2,27,35,11.4704
967,922,1779564043015,1779564043015,1779564043025,1779564043050,1779564043050,1779564043040,1779564043049,25,0,25,0,9,34,11.9006
968,923,1779564043049,1779564043049,1779564043060,1779564043083,1779564043083,1779564043073,1779564043085,24,0,23,1,12,36,11.3224
969,924,1779564043085,1779564043085,1779564043096,1779564043123,1779564043123,1779564043113,1779564043127,28,0,27,1,14,42,10.7590
972,928,1779564043237,1779564043237,1779564043248,1779564043249,1779564043249,1779564043239,1779564043271,2,0,1,1,32,34,13.8148
973,929,1779564043271,1779564043271,1779564043282,1779564043301,1779564043301,1779564043291,1779564043306,20,0,19,1,15,35,14.0507
974,930,1779564043306,1779564043306,1779564043316,1779564043334,1779564043334,1779564043324,1779564043340,18,0,18,0,16,34,13.2805
975,931,1779564043340,1779564043340,1779564043351,1779564043373,1779564043373,1779564043363,1779564043375,23,0,22,1,12,35,12.7499
976,933,1779564043409,1779564043409,1779564043420,1779564043425,1779564043425,1779564043415,1779564043444,6,0,5,1,29,35,13.0108
977,934,1779564043444,1779564043444,1779564043454,1779564043459,1779564043459,1779564043449,1779564043478,5,0,5,0,29,34,12.2011
978,935,1779564043478,1779564043478,1779564043488,1779564043498,1779564043498,1779564043488,1779564043512,10,0,10,0,24,34,11.7908
979,936,1779564043512,1779564043512,1779564043523,1779564043551,1779564043551,1779564043541,1779564043547,29,0,28,1,6,35,12.1388
984,942,1779564043735,1779564043735,1779564043746,1779564043747,1779564043747,1779564043737,1779564043770,2,0,1,1,33,35,18.1038
985,943,1779564043770,1779564043770,1779564043781,1779564043800,1779564043800,1779564043790,1779564043804,20,0,19,1,14,34,18.1454
986,944,1779564043804,1779564043804,1779564043815,1779564043833,1779564043833,1779564043823,1779564043838,19,0,18,1,15,34,17.0888
987,945,1779564043838,1779564043838,1779564043849,1779564043873,1779564043873,1779564043863,1779564043879,25,0,24,1,16,41,16.0542
988,946,1779564043879,1779564043879,1779564043890,1779564043926,1779564043926,1779564043916,1779564043949,37,0,36,1,33,70,16.1324
989,947,1779564043915,1779564043915,1779564043926,1779564043960,1779564043960,1779564043950,1779564043984,35,0,34,1,34,69,15.1817
990,949,1779564043984,1779564043984,1779564043995,1779564043999,1779564043999,1779564043989,1779564044018,5,0,4,1,29,34,14.6131
991,950,1779564044018,1779564044018,1779564044029,1779564044052,1779564044052,1779564044042,1779564044053,24,0,23,1,11,35,14.7906
992,951,1779564044053,1779564044053,1779564044063,1779564044086,1779564044086,1779564044076,1779564044087,23,0,23,0,11,34,13.8785
993,952,1779564044087,1779564044087,1779564044098,1779564044125,1779564044125,1779564044115,1779564044130,28,0,27,1,15,43,13.2606
996,956,1779564044238,1779564044238,1779564044249,1779564044251,1779564044251,1779564044241,1779564044273,3,0,2,1,32,35,15.7344
997,957,1779564044273,1779564044273,1779564044283,1779564044303,1779564044304,1779564044294,1779564044307,21,1,20,0,13,34,15.8625
998,958,1779564044307,1779564044307,1779564044317,1779564044337,1779564044337,1779564044327,1779564044342,20,0,20,0,15,35,14.9185
999,959,1779564044342,1779564044342,1779564044352,1779564044379,1779564044379,1779564044369,1779564044376,27,0,27,0,7,34,14.4312
1000,961,1779564044410,1779564044410,1779564044421,1779564044431,1779564044431,1779564044421,1779564044444,11,0,10,1,23,34,14.5834
1001,962,1779564044444,1779564044444,1779564044455,1779564044465,1779564044465,1779564044455,1779564044479,11,0,10,1,24,35,13.6939
1002,963,1779564044479,1779564044479,1779564044490,1779564044504,1779564044504,1779564044494,1779564044515,15,0,14,1,21,36,13.0407
1003,964,1779564044514,1779564044514,1779564044525,1779564044556,1779564044556,1779564044546,1779564044556,32,0,31,1,10,42,12.9480
1004,965,1779564044556,1779564044556,1779564044567,1779564044590,1779564044590,1779564044580,1779564044589,24,0,23,1,9,33,12.1498
1005,966,1779564044589,1779564044589,1779564044599,1779564044629,1779564044629,1779564044619,1779564044625,30,0,30,0,6,36,11.6525
1006,968,1779564044666,1779564044666,1779564044677,1779564044682,1779564044682,1779564044672,1779564044700,6,0,5,1,28,34,12.4027
1007,969,1779564044700,1779564044700,1779564044711,1779564044716,1779564044716,1779564044706,1779564044742,6,0,5,1,36,42,12.1109
1008,970,1779564044742,1779564044742,1779564044753,1779564044756,1779564044756,1779564044747,1779564044775,5,0,3,2,28,33,11.8668
