seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
819,979,1779576350929,1779576350929,1779576350934,1779576350956,1779576350956,1779576350962,1779576350995,33,0,22,11,33,66,11.1179
820,981,1779576350994,1779576350994,1779576351000,1779576351017,1779576351017,1779576351028,1779576351100,34,0,17,17,72,106,13.0536
822,982,1779576351027,1779576351027,1779576351032,1779576351052,1779576351093,1779576351100,1779576351105,73,41,20,12,5,78,16.7371
823,985,1779576351136,1779576351136,1779576351141,1779576351154,1779576351154,1779576351177,1779576351208,41,0,13,28,31,72,18.5296
824,986,1779576351177,1779576351177,1779576351182,1779576351188,1779576351189,1779576351208,1779576351241,31,1,6,24,33,64,17.6470
825,987,1779576351208,1779576351208,1779576351212,1779576351230,1779576351230,1779576351241,1779576351274,33,0,18,15,33,66,17.0589
826,989,1779576351273,1779576351273,1779576351278,1779576351292,1779576351292,1779576351306,1779576351339,33,0,14,19,33,66,16.2036
827,990,1779576351306,1779576351306,1779576351310,1779576351329,1779576351329,1779576351339,1779576351371,33,0,19,14,32,65,15.4237
828,991,1779576351339,1779576351339,1779576351343,1779576351370,1779576351371,1779576351371,1779576351403,32,1,27,4,32,64,15.0053
829,993,1779576351403,1779576351403,1779576351408,1779576351432,1779576351433,1779576351436,1779576351469,33,1,24,8,33,66,14.2424
830,994,1779576351436,1779576351436,1779576351441,1779576351468,1779576351468,1779576351469,1779576351503,33,0,27,6,34,67,13.5377
831,996,1779576351503,1779576351503,1779576351508,1779576351508,1779576351508,1779576351544,1779576351620,41,0,0,41,76,117,17.6213
833,997,1779576351544,1779576351544,1779576351549,1779576351571,1779576351607,1779576351620,1779576351625,76,36,22,18,5,81,22.3480
834,999,1779576351625,1779576351625,1779576351629,1779576351650,1779576351650,1779576351696,1779576351700,71,0,21,50,4,75,23.0457
835,1001,1779576351700,1779576351700,1779576351705,1779576351712,1779576351712,1779576351734,1779576351768,34,0,7,27,34,68,21.7356
836,1002,1779576351733,1779576351734,1779576351738,1779576351749,1779576351750,1779576351767,1779576351808,33,1,11,21,41,74,20.6033
837,1003,1779576351767,1779576351767,1779576351772,1779576351791,1779576351791,1779576351808,1779576351840,41,0,19,22,32,73,19.7961
838,1005,1779576351840,1779576351840,1779576351845,1779576351853,1779576351853,1779576351873,1779576351905,33,0,8,25,32,65,18.6690
839,1006,1779576351872,1779576351872,1779576351877,1779576351888,1779576351889,1779576351905,1779576351937,33,1,11,21,32,65,17.7325
843,1008,1779576351937,1779576351937,1779576352061,1779576352068,1779576352068,1779576352068,1779576352102,131,0,7,124,34,165,14.8767
844,1012,1779576352068,1779576352068,1779576352117,1779576352130,1779576352130,1779576352143,1779576352178,75,0,13,62,35,110,14.8026
849,1019,1779576352316,1779576352316,1779576352321,1779576352342,1779576352342,1779576362183,1779576362215,9867,0,21,9846,32,9899,627.9106
897,1026,1779576352545,1779576352545,1779576352750,1779576352754,1779576354541,1779576363189,1779576363223,10644,1787,4,8853,34,10678,663.2148
1102,1090,1779576354763,1779576354763,1779576363954,1779576363972,1779576363972,1779576363983,1779576364014,9220,0,18,9202,31,9251,449.3974
1103,1359,1779576363983,1779576363983,1779576363987,1779576364006,1779576364007,1779576364014,1779576364047,31,1,19,11,33,64,421.5059
1104,1360,1779576364014,1779576364014,1779576364018,1779576364047,1779576364047,1779576364047,1779576364079,33,0,29,4,32,65,395.4553
1105,1362,1779576364079,1779576364079,1779576364083,1779576364110,1779576364110,1779576364112,1779576364181,33,0,27,6,69,102,373.1795
1106,1363,1779576364112,1779576364112,1779576364117,1779576364144,1779576364144,1779576364181,1779576364184,69,0,27,42,3,72,351.9570
1108,1366,1779576364217,1779576364217,1779576364222,1779576364247,1779576364247,1779576364251,1779576364284,34,0,25,9,33,67,312.6670
1109,1367,1779576364251,1779576364251,1779576364255,1779576364282,1779576364282,1779576364284,1779576364317,33,0,27,6,33,66,293.1995
1110,1369,1779576364317,1779576364317,1779576364321,1779576364323,1779576364323,1779576364349,1779576364383,32,0,2,30,34,66,276.3786
1112,1371,1779576364383,1779576364383,1779576364387,1779576364422,1779576364422,1779576364423,1779576364493,40,0,35,5,70,110,259.7991
1113,1372,1779576364422,1779576364422,1779576364427,1779576364463,1779576364464,1779576364493,1779576364496,71,1,36,34,3,74,245.9707
1114,1374,1779576364496,1779576364496,1779576364501,1779576364526,1779576364526,1779576364529,1779576364562,33,0,25,8,33,66,230.8731
1115,1375,1779576364528,1779576364528,1779576364533,1779576364560,1779576364560,1779576364562,1779576364594,34,0,27,7,32,66,216.7470
1116,1377,1779576364594,1779576364594,1779576364598,1779576364601,1779576364601,1779576364626,1779576364659,32,0,3,29,33,65,204.6424
1117,1378,1779576364626,1779576364626,1779576364631,1779576364662,1779576364662,1779576364659,1779576364692,33,0,31,2,33,66,193.3358
1118,1380,1779576364692,1779576364692,1779576364697,1779576364698,1779576364698,1779576364724,1779576364757,32,0,1,31,33,65,183.0345
1119,1381,1779576364724,1779576364724,1779576364729,1779576364738,1779576364739,1779576364757,1779576364789,33,1,9,23,32,65,172.1918
1120,1383,1779576364789,1779576364789,1779576364794,1779576364801,1779576364801,1779576364823,1779576364857,34,0,7,27,34,68,161.7944
1121,1384,1779576364822,1779576364823,1779576364827,1779576364835,1779576364835,1779576364857,1779576364894,34,0,8,26,37,71,151.7337
1122,1385,1779576364857,1779576364857,1779576364862,1779576364876,1779576364876,1779576364894,1779576364935,37,0,14,23,41,78,142.3439
1123,1386,1779576364894,1779576364894,1779576364898,1779576364938,1779576364938,1779576364966,1779576365007,72,0,40,32,41,113,134.0245
1124,1388,1779576364965,1779576364965,1779576364971,1779576364972,1779576364973,1779576365007,1779576365039,42,1,1,40,32,74,125.6848
1125,1389,1779576365007,1779576365007,1779576365011,1779576365013,1779576365014,1779576365039,1779576365071,32,1,2,29,32,64,118.4190
1126,1390,1779576365038,1779576365038,1779576365043,1779576365075,1779576365075,1779576365104,1779576365136,66,0,32,34,32,98,111.1720
1127,1392,1779576365104,1779576365104,1779576365109,1779576365111,1779576365111,1779576365136,1779576365173,32,0,2,30,37,69,104.5539
1128,1393,1779576365136,1779576365136,1779576365141,1779576365152,1779576365152,1779576365173,1779576365242,37,0,11,26,69,106,99.7178
1129,1394,1779576365172,1779576365172,1779576365177,1779576365214,1779576365214,1779576365242,1779576365246,70,0,37,33,4,74,97.1955
1130,1395,1779576365242,1779576365242,1779576365247,1779576365249,1779576365249,1779576365279,1779576365312,37,0,2,35,33,70,93.0318
1131,1397,1779576365279,1779576365279,1779576365283,1779576365292,1779576365292,1779576365312,1779576365345,33,0,9,24,33,66,87.7792
1132,1399,1779576365345,1779576365345,1779576365349,1779576365353,1779576365353,1779576365378,1779576365450,33,0,4,29,72,105,84.9124
1134,1400,1779576365378,1779576365378,1779576365383,1779576365388,1779576365429,1779576365450,1779576365454,72,41,5,26,4,76,83.9363
1136,1403,1779576365486,1779576365486,1779576365491,1779576365492,1779576365527,1779576365527,1779576365558,41,35,1,5,31,72,78.9911
1137,1405,1779576365558,1779576365558,1779576365563,1779576365567,1779576365567,1779576365598,1779576365630,40,0,4,36,32,72,76.2185
1138,1406,1779576365598,1779576365598,1779576365603,1779576365629,1779576365629,1779576365630,1779576365662,32,0,26,6,32,64,73.5067
1139,1407,1779576365630,1779576365630,1779576365634,1779576365663,1779576365663,1779576365695,1779576365728,65,0,29,36,33,98,70.6985
1140,1409,1779576365695,1779576365695,1779576365699,1779576365705,1779576365705,1779576365728,1779576365761,33,0,6,27,33,66,66.5132
1141,1411,1779576365761,1779576365761,1779576365766,1779576365767,1779576365767,1779576365793,1779576365826,32,0,1,31,33,65,62.4749
1142,1412,1779576365793,1779576365793,1779576365798,1779576365802,1779576365803,1779576365826,1779576365859,33,1,4,28,33,66,58.7785
1143,1413,1779576365826,1779576365826,1779576365830,1779576365844,1779576365844,1779576365859,1779576365936,33,0,14,19,77,110,57.3405
1144,1414,1779576365858,1779576365859,1779576365863,1779576365905,1779576365905,1779576365936,1779576365939,77,0,42,35,3,80,57.5080
1147,1417,1779576365971,1779576365971,1779576365976,1779576365981,1779576366042,1779576366044,1779576366048,73,61,5,7,4,77,52.2375
1148,1419,1779576366047,1779576366047,1779576366052,1779576366077,1779576366077,1779576366080,1779576366113,33,0,25,8,33,66,51.0320
1149,1421,1779576366112,1779576366112,1779576366117,1779576366117,1779576366118,1779576366145,1779576366178,33,1,0,32,33,66,49.3079
1150,1422,1779576366145,1779576366145,1779576366150,1779576366179,1779576366179,1779576366178,1779576366211,33,0,29,4,33,66,48.0557
1151,1423,1779576366178,1779576366178,1779576366182,1779576366214,1779576366214,1779576366243,1779576366312,65,0,32,33,69,134,49.0931
1152,1425,1779576366243,1779576366243,1779576366248,1779576366255,1779576366255,1779576366312,1779576366315,69,0,7,62,3,72,48.1441
1154,1428,1779576366349,1779576366349,1779576366354,1779576366356,1779576366356,1779576366383,1779576366416,34,0,2,32,33,67,45.4663
1155,1429,1779576366383,1779576366383,1779576366388,1779576366396,1779576366396,1779576366416,1779576366458,33,0,8,25,42,75,42.6512
1156,1430,1779576366416,1779576366416,1779576366421,1779576366459,1779576366459,1779576366488,1779576366530,72,0,38,34,42,114,40.5458
1157,1432,1779576366488,1779576366488,1779576366493,1779576366496,1779576366496,1779576366530,1779576366562,42,0,3,39,32,74,38.2746
1158,1433,1779576366529,1779576366529,1779576366534,1779576366538,1779576366538,1779576366561,1779576366593,32,0,4,28,32,64,36.4457
1159,1435,1779576366593,1779576366593,1779576366598,1779576366599,1779576366599,1779576366626,1779576366659,33,0,1,32,33,66,34.4047
1160,1436,1779576366626,1779576366626,1779576366631,1779576366634,1779576366634,1779576366659,1779576366692,33,0,3,30,33,66,32.5040
1161,1437,1779576366659,1779576366659,1779576366664,1779576366674,1779576366674,1779576366692,1779576366724,33,0,10,23,32,65,30.7685
1162,1439,1779576366724,1779576366724,1779576366729,1779576366736,1779576366736,1779576366757,1779576366790,33,0,7,26,33,66,28.9630
1163,1440,1779576366757,1779576366757,1779576366761,1779576366770,1779576366770,1779576366790,1779576366823,33,0,9,24,33,66,27.3682
1164,1441,1779576366790,1779576366790,1779576366795,1779576366811,1779576366811,1779576366823,1779576366856,33,0,16,17,33,66,25.8501
1165,1443,1779576366856,1779576366856,1779576366860,1779576366872,1779576366872,1779576366893,1779576366969,37,0,12,25,76,113,27.3752
1167,1444,1779576366893,1779576366893,1779576366897,1779576366907,1779576366947,1779576366969,1779576366973,76,40,10,26,4,80,30.2211
1168,1446,1779576366973,1779576366973,1779576366977,1779576367008,1779576367008,1779576367006,1779576367046,33,0,31,2,40,73,29.2627
1169,1447,1779576367005,1779576367005,1779576367011,1779576367043,1779576367043,1779576367046,1779576367077,41,0,32,9,31,72,27.8649
1170,1449,1779576367077,1779576367077,1779576367082,1779576367085,1779576367085,1779576367110,1779576367143,33,0,3,30,33,66,27.6029
1172,1451,1779576367143,1779576367143,1779576367147,1779576367180,1779576367180,1779576367180,1779576367212,37,0,33,4,32,69,27.3520
1173,1453,1779576367212,1779576367212,1779576367217,1779576367223,1779576367223,1779576367245,1779576367277,33,0,6,27,32,65,27.0760
1174,1455,1779576367277,1779576367277,1779576367282,1779576367284,1779576367284,1779576367310,1779576367342,33,0,2,31,32,65,25.5895
1175,1456,1779576367309,1779576367309,1779576367314,1779576367320,1779576367320,1779576367342,1779576367412,33,0,6,27,70,103,26.0229
1176,1457,1779576367342,1779576367342,1779576367347,1779576367360,1779576367360,1779576367412,1779576367417,70,0,13,57,5,75,26.6418
1177,1459,1779576367417,1779576367417,1779576367421,1779576367421,1779576367422,1779576367452,1779576367493,35,1,0,34,41,76,25.7955
1180,1461,1779576367493,1779576367493,1779576367498,1779576367557,1779576367557,1779576367563,1779576367566,70,0,59,11,3,73,31.1895
1181,1463,1779576367566,1779576367566,1779576367571,1779576367591,1779576367592,1779576367598,1779576367632,32,1,20,11,34,66,31.3189
1182,1464,1779576367598,1779576367598,1779576367603,1779576367632,1779576367632,1779576367664,1779576367696,66,0,29,37,32,98,30.7871
1183,1466,1779576367664,1779576367664,1779576367668,1779576367694,1779576367694,1779576367696,1779576367729,32,0,26,6,33,65,30.6959
1184,1467,1779576367696,1779576367696,1779576367701,1779576367728,1779576367729,1779576367729,1779576367762,33,1,27,5,33,66,28.8459
1185,1469,1779576367762,1779576367762,1779576367767,1779576367768,1779576367769,1779576367794,1779576367827,32,1,1,30,33,65,28.4804
1186,1470,1779576367794,1779576367794,1779576367799,1779576367829,1779576367830,1779576367861,1779576367893,67,1,30,36,32,99,26.8260
1187,1471,1779576367827,1779576367827,1779576367832,1779576367864,1779576367864,1779576367893,1779576367934,66,0,32,34,41,107,25.7725
1188,1473,1779576367893,1779576367893,1779576367898,1779576367905,1779576367905,1779576367934,1779576367967,41,0,7,34,33,74,24.5091
1189,1474,1779576367934,1779576367934,1779576367939,1779576367967,1779576367967,1779576367967,1779576368008,33,0,28,5,41,74,24.3419
1190,1475,1779576367966,1779576367967,1779576367971,1779576368002,1779576368002,1779576368008,1779576368039,41,0,31,10,31,72,23.1246
1191,1476,1779576368008,1779576368008,1779576368012,1779576368042,1779576368042,1779576368081,1779576368111,73,0,30,43,30,103,23.5116
1192,1478,1779576368081,1779576368081,1779576368086,1779576368104,1779576368104,1779576368111,1779576368144,30,0,18,12,33,63,23.5901
1193,1479,1779576368111,1779576368111,1779576368116,1779576368138,1779576368138,1779576368144,1779576368176,33,0,22,11,32,65,22.4556
1194,1480,1779576368143,1779576368143,1779576368148,1779576368179,1779576368179,1779576368176,1779576368209,33,0,31,2,33,66,21.3238
1195,1482,1779576368209,1779576368209,1779576368213,1779576368240,1779576368240,1779576368242,1779576368275,33,0,27,6,33,66,20.1452
1196,1483,1779576368242,1779576368242,1779576368246,1779576368275,1779576368275,1779576368275,1779576368307,33,0,29,4,32,65,19.1038
1197,1485,1779576368307,1779576368307,1779576368311,1779576368316,1779576368317,1779576368340,1779576368373,33,1,5,27,33,66,19.4094
1198,1487,1779576368373,1779576368373,1779576368378,1779576368378,1779576368378,1779576368405,1779576368482,32,0,0,32,77,109,21.1280
1200,1488,1779576368405,1779576368405,1779576368410,1779576368413,1779576368454,1779576368482,1779576368485,77,41,3,33,3,80,24.1340
1201,1490,1779576368485,1779576368485,1779576368490,1779576368514,1779576368515,1779576368529,1779576368561,44,1,24,19,32,76,23.3687
1202,1491,1779576368529,1779576368529,1779576368533,1779576368550,1779576368550,1779576368561,1779576368592,32,0,17,15,31,63,21.9185
1203,1492,1779576368561,1779576368561,1779576368566,1779576368590,1779576368591,1779576368592,1779576368625,31,1,24,6,33,64,21.1163
1204,1494,1779576368625,1779576368625,1779576368630,1779576368652,1779576368652,1779576368658,1779576368690,33,0,22,11,32,65,19.9326
1205,1495,1779576368657,1779576368657,1779576368662,1779576368687,1779576368687,1779576368690,1779576368723,33,0,25,8,33,66,18.6899
1206,1497,1779576368723,1779576368723,1779576368728,1779576368729,1779576368730,1779576368755,1779576368788,32,1,1,30,33,65,18.8815
1207,1498,1779576368755,1779576368755,1779576368760,1779576368791,1779576368791,1779576368821,1779576368853,66,0,31,35,32,98,17.8358
1208,1500,1779576368820,1779576368820,1779576368825,1779576368826,1779576368826,1779576368853,1779576368886,33,0,1,32,33,66,16.9203
1209,1501,1779576368853,1779576368853,1779576368858,1779576368867,1779576368867,1779576368886,1779576368923,33,0,9,24,37,70,16.0902
1210,1502,1779576368886,1779576368886,1779576368891,1779576368929,1779576368929,1779576368959,1779576368993,73,0,38,35,34,107,15.6037
1211,1503,1779576368923,1779576368923,1779576368932,1779576368965,1779576368965,1779576368993,1779576369033,70,0,33,37,40,110,14.9837
1212,1505,1779576368992,1779576368992,1779576368997,1779576369005,1779576369006,1779576369033,1779576369103,41,1,8,32,70,111,15.7893
1213,1506,1779576369033,1779576369033,1779576369038,1779576369067,1779576369067,1779576369103,1779576369107,70,0,29,41,4,74,18.4368
