t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779572059435,1779572059449,993,1779572059423,1779572059423,delta,"0,0.05"
1779572059472,1779572059482,994,1779572059460,1779572059460,delta,"0,0.05"
1779572059509,1779572059522,995,1779572059497,1779572059497,delta,"0,0.05"
1779572059551,1779572059579,996,1779572059540,1779572059540,delta,"0,0.05"
1779572059595,1779572059615,997,1779572059583,1779572059583,delta,"0,0.05"
1779572059644,1779572059657,998,1779572059632,1779572059632,delta,"0,0.05"
1779572059688,1779572059714,999,1779572059676,1779572059676,delta,"0,0.05"
1779572059775,1779572059789,1000,1779572059763,1779572059763,delta,"0,0.05"
1779572059779,1779572059789,1001,1779572059767,1779572059767,delta,"0,0.05"
1779572059822,1779572059851,1002,1779572059810,1779572059810,delta,"0,0.05"
1779572059863,1779572059888,1003,1779572059851,1779572059851,delta,"0,0.05"
1779572059906,1779572059927,1004,1779572059894,1779572059894,delta,"0,0.05"
1779572059946,1779572059985,1005,1779572059934,1779572059934,delta,"0,0.05"
1779572059988,1779572060020,1006,1779572059976,1779572059976,delta,"0,0.05"
1779572060068,1779572060119,1007,1779572060056,1779572060056,delta,"0,0.05"
1779572060073,1779572060119,1008,1779572060061,1779572060061,delta,"0,0.05"
1779572060113,1779572060119,1009,1779572060101,1779572060101,delta,"0,0.05"
1779572060158,1779572060194,1010,1779572060145,1779572060145,delta,"0,0.05"
1779572060188,1779572060194,1011,1779572060176,1779572060176,delta,"0,0.05"
1779572060220,1779572060253,1012,1779572060208,1779572060208,delta,"0,0.05"
1779572060253,1779572060287,1013,1779572060241,1779572060241,delta,"0,0.05"
1779572060286,1779572060287,1014,1779572060274,1779572060274,delta,"0,0.05"
1779572060318,1779572060327,1015,1779572060306,1779572060306,delta,"0,0.05"
1779572060351,1779572060383,1016,1779572060339,1779572060339,delta,"0,0.05"
1779572060384,1779572060418,1017,1779572060372,1779572060372,delta,"0,0.05"
1779572060417,1779572060418,1018,1779572060405,1779572060405,delta,"0,0.05"
1779572060449,1779572060458,1019,1779572060437,1779572060437,delta,"0,0.05"
1779572060482,1779572060516,1020,1779572060470,1779572060470,delta,"0,0.05"
1779572060515,1779572060516,1021,1779572060503,1779572060503,delta,"0,0.05"
1779572060557,1779572060590,1022,1779572060545,1779572060545,delta,"0,0.05"
1779572060593,1779572060647,1023,1779572060580,1779572060580,delta,"0,0.05"
1779572060636,1779572060647,1024,1779572060623,1779572060623,delta,"0,0.05"
1779572060712,1779572060721,1025,1779572060700,1779572060700,delta,"0,0.05"
1779572060716,1779572060721,1026,1779572060704,1779572060704,delta,"0,0.05"
1779572060756,1779572060778,1027,1779572060744,1779572060744,delta,"0,0.05"
1779572060798,1779572060812,1028,1779572060786,1779572060786,delta,"0,0.05"
1779572060884,1779572060909,1029,1779572060872,1779572060872,delta,"0,0.05"
1779572060887,1779572060909,1030,1779572060875,1779572060875,delta,"0,0.05"
1779572060930,1779572060944,1031,1779572060918,1779572060918,delta,"0,0.05"
1779572060972,1779572060984,1032,1779572060960,1779572060960,delta,"0,0.05"
1779572061012,1779572061040,1033,1779572061000,1779572061000,delta,"0,0.05"
1779572061092,1779572061114,1034,1779572061081,1779572061081,delta,"0,0.05"
1779572061098,1779572061114,1035,1779572061086,1779572061086,delta,"0,0.05"
1779572061139,1779572061171,1036,1779572061127,1779572061127,delta,"0,0.05"
1779572061178,1779572061206,1037,1779572061166,1779572061166,delta,"0,0.05"
1779572061212,1779572061246,1038,1779572061200,1779572061200,delta,"0,0.05"
1779572061245,1779572061246,1039,1779572061233,1779572061233,delta,"0,0.05"
1779572061278,1779572061303,1040,1779572061266,1779572061266,delta,"0,0.05"
1779572061311,1779572061340,1041,1779572061299,1779572061299,delta,"0,0.05"
1779572061343,1779572061379,1042,1779572061331,1779572061331,delta,"0,0.05"
1779572061376,1779572061379,1043,1779572061364,1779572061364,delta,"0,0.05"
1779572061408,1779572061435,1044,1779572061397,1779572061397,delta,"0,0.05"
1779572061442,1779572061469,1045,1779572061430,1779572061430,delta,"0,0.05"
1779572061474,1779572061509,1046,1779572061462,1779572061462,delta,"0,0.05"
1779572061507,1779572061509,1047,1779572061495,1779572061495,delta,"0,0.05"
1779572061540,1779572061567,1048,1779572061528,1779572061528,delta,"0,0.05"
1779572061615,1779572061640,1049,1779572061603,1779572061603,delta,"0,0.05"
1779572061619,1779572061640,1050,1779572061607,1779572061607,delta,"0,0.05"
1779572061658,1779572061698,1051,1779572061646,1779572061646,delta,"0,0.05"
1779572061699,1779572061734,1052,1779572061687,1779572061687,delta,"0,0.05"
1779572061741,1779572061774,1053,1779572061728,1779572061728,delta,"0,0.05"
1779572061782,1779572061832,1054,1779572061770,1779572061770,delta,"0,0.05"
1779572061823,1779572061832,1055,1779572061811,1779572061811,delta,"0,0.05"
1779572061865,1779572061867,1056,1779572061853,1779572061853,delta,"0,0.05"
1779572061951,1779572061964,1057,1779572061939,1779572061939,delta,"0,0.05"
1779572061954,1779572061964,1058,1779572061943,1779572061943,delta,"0,0.05"
1779572061997,1779572061998,1059,1779572061985,1779572061985,delta,"0,0.05"
1779572062039,1779572062094,1060,1779572062027,1779572062027,delta,"0,0.05"
1779572062118,1779572062128,1061,1779572062106,1779572062106,delta,"0,0.05"
1779572062122,1779572062128,1062,1779572062110,1779572062110,delta,"0,0.05"
1779572062162,1779572062168,1063,1779572062150,1779572062150,delta,"0,0.05"
1779572062206,1779572062225,1064,1779572062194,1779572062194,delta,"0,0.05"
1779572062237,1779572062262,1065,1779572062225,1779572062225,delta,"0,0.05"
1779572062269,1779572062301,1066,1779572062258,1779572062258,delta,"0,0.05"
1779572062302,1779572062358,1067,1779572062291,1779572062291,delta,"0,0.05"
1779572062335,1779572062358,1068,1779572062323,1779572062323,delta,"0,0.05"
1779572062370,1779572062393,1069,1779572062358,1779572062358,delta,"0,0.05"
1779572062403,1779572062433,1070,1779572062391,1779572062391,delta,"0,0.05"
1779572062436,1779572062489,1071,1779572062424,1779572062424,delta,"0,0.05"
1779572062469,1779572062490,1072,1779572062456,1779572062456,delta,"0,0.05"
1779572062501,1779572062527,1073,1779572062489,1779572062489,delta,"0,0.05"
1779572062534,1779572062567,1074,1779572062522,1779572062522,delta,"0,0.05"
1779572062568,1779572062626,1075,1779572062556,1779572062556,delta,"0,0.05"
1779572062601,1779572062626,1076,1779572062589,1779572062589,delta,"0,0.05"
1779572062644,1779572062660,1077,1779572062632,1779572062632,delta,"0,0.05"
1779572062726,1779572062757,1078,1779572062713,1779572062713,delta,"0,0.05"
1779572062729,1779572062757,1079,1779572062717,1779572062717,delta,"0,0.05"
1779572062772,1779572062791,1080,1779572062760,1779572062760,delta,"0,0.05"
1779572062812,1779572062832,1081,1779572062800,1779572062800,delta,"0,0.05"
1779572062854,1779572062889,1082,1779572062843,1779572062843,delta,"0,0.05"
1779572062894,1779572062926,1083,1779572062882,1779572062882,delta,"0,0.05"
1779572062937,1779572062966,1084,1779572062925,1779572062925,delta,"0,0.05"
1779572062977,1779572063023,1085,1779572062965,1779572062965,delta,"0,0.05"
1779572063062,1779572063098,1086,1779572063051,1779572063051,delta,"0,0.05"
1779572063066,1779572063098,1087,1779572063054,1779572063055,delta,"0,0.05"
1779572063105,1779572063155,1088,1779572063093,1779572063093,delta,"0,0.05"
1779572063149,1779572063155,1089,1779572063134,1779572063137,delta,"0,0.05"
1779572063224,1779572063232,1090,1779572063212,1779572063212,delta,"0,0.05"
1779572063227,1779572063232,1091,1779572063216,1779572063216,delta,"0,0.05"
1779572063261,1779572063290,1092,1779572063249,1779572063249,delta,"0,0.05"
1779572063295,1779572063324,1093,1779572063283,1779572063283,delta,"0,0.05"
1779572063327,1779572063363,1094,1779572063315,1779572063315,delta,"0,0.05"
1779572063360,1779572063363,1095,1779572063348,1779572063348,delta,"0,0.05"
1779572063392,1779572063420,1096,1779572063381,1779572063381,delta,"0,0.05"
1779572063426,1779572063454,1097,1779572063414,1779572063414,delta,"0,0.05"
1779572063458,1779572063493,1098,1779572063446,1779572063446,delta,"0,0.05"
1779572063491,1779572063493,1099,1779572063479,1779572063479,delta,"0,0.05"
1779572063524,1779572063550,1100,1779572063512,1779572063512,delta,"0,0.05"
1779572063565,1779572063585,1101,1779572063553,1779572063553,delta,"0,0.05"
1779572063598,1779572063624,1102,1779572063586,1779572063586,delta,"0,0.05"
1779572063643,1779572063681,1103,1779572063631,1779572063631,delta,"0,0.05"
1779572063724,1779572063755,1104,1779572063712,1779572063712,delta,"0,0.05"
1779572063728,1779572063755,1105,1779572063717,1779572063717,delta,"0,0.05"
1779572063770,1779572063812,1106,1779572063759,1779572063759,delta,"0,0.05"
1779572063811,1779572063812,1107,1779572063799,1779572063799,delta,"0,0.05"
1779572063853,1779572063885,1108,1779572063841,1779572063841,delta,"0,0.05"
1779572063894,1779572063942,1109,1779572063882,1779572063882,delta,"0,0.05"
1779572063935,1779572063942,1110,1779572063923,1779572063923,delta,"0,0.05"
1779572063976,1779572063977,1111,1779572063964,1779572063964,delta,"0,0.05"
1779572064016,1779572064017,1112,1779572064004,1779572064004,delta,"0,0.05"
1779572064058,1779572064075,1113,1779572064046,1779572064046,delta,"0,0.05"
1779572064148,1779572064149,1114,1779572064136,1779572064136,delta,"0,0.05"
1779572064152,1779572064205,1115,1779572064140,1779572064140,delta,"0,0.05"
1779572064193,1779572064205,1116,1779572064181,1779572064181,delta,"0,0.05"
1779572064232,1779572064240,1117,1779572064220,1779572064220,delta,"0,0.05"
1779572064272,1779572064280,1118,1779572064260,1779572064260,delta,"0,0.05"
1779572064303,1779572064337,1119,1779572064291,1779572064291,delta,"0,0.05"
1779572064335,1779572064337,1120,1779572064323,1779572064323,delta,"0,0.05"
1779572064368,1779572064371,1121,1779572064356,1779572064356,delta,"0,0.05"
1779572064400,1779572064411,1122,1779572064389,1779572064389,delta,"0,0.05"
1779572064433,1779572064469,1123,1779572064421,1779572064421,delta,"0,0.05"
1779572064466,1779572064469,1124,1779572064454,1779572064454,delta,"0,0.05"
1779572064498,1779572064503,1125,1779572064486,1779572064486,delta,"0,0.05"
1779572064539,1779572064544,1126,1779572064527,1779572064527,delta,"0,0.05"
1779572064570,1779572064601,1127,1779572064558,1779572064558,delta,"0,0.05"
1779572064603,1779572064638,1128,1779572064592,1779572064592,delta,"0,0.05"
1779572064654,1779572064678,1129,1779572064642,1779572064642,delta,"0,0.05"
1779572064688,1779572064734,1130,1779572064676,1779572064676,delta,"0,0.05"
1779572064730,1779572064734,1131,1779572064718,1779572064718,delta,"0,0.05"
1779572064772,1779572064812,1132,1779572064760,1779572064760,delta,"0,0.05"
1779572064811,1779572064812,1133,1779572064799,1779572064799,delta,"0,0.05"
1779572064854,1779572064874,1134,1779572064842,1779572064842,delta,"0,0.05"
1779572064894,1779572064910,1135,1779572064882,1779572064882,delta,"0,0.05"
1779572064937,1779572064951,1136,1779572064925,1779572064925,delta,"0,0.05"
1779572064977,1779572065008,1137,1779572064964,1779572064964,delta,"0,0.05"
1779572065020,1779572065042,1138,1779572065008,1779572065008,delta,"0,0.05"
1779572065059,1779572065084,1139,1779572065047,1779572065047,delta,"0,0.05"
1779572065101,1779572065142,1140,1779572065089,1779572065089,delta,"0,0.05"
1779572065180,1779572065216,1141,1779572065168,1779572065168,delta,"0,0.05"
1779572065231,1779572065274,1142,1779572065219,1779572065219,delta,"0,0.05"
1779572065235,1779572065274,1143,1779572065223,1779572065223,delta,"0,0.05"
1779572065269,1779572065274,1144,1779572065257,1779572065257,delta,"0,0.05"
1779572065302,1779572065312,1145,1779572065290,1779572065290,delta,"0,0.05"
1779572065335,1779572065352,1146,1779572065323,1779572065323,delta,"0,0.05"
1779572065367,1779572065411,1147,1779572065355,1779572065355,delta,"0,0.05"
1779572065400,1779572065411,1148,1779572065388,1779572065388,delta,"0,0.05"
1779572065433,1779572065445,1149,1779572065421,1779572065421,delta,"0,0.05"
1779572065465,1779572065485,1150,1779572065454,1779572065454,delta,"0,0.05"
1779572065498,1779572065542,1151,1779572065486,1779572065486,delta,"0,0.05"
1779572065530,1779572065542,1152,1779572065518,1779572065518,delta,"0,0.05"
1779572065563,1779572065575,1153,1779572065551,1779572065551,delta,"0,0.05"
1779572065596,1779572065615,1154,1779572065584,1779572065584,delta,"0,0.05"
1779572065630,1779572065672,1155,1779572065618,1779572065618,delta,"0,0.05"
1779572065709,1779572065748,1156,1779572065697,1779572065697,delta,"0,0.05"
1779572065714,1779572065748,1157,1779572065702,1779572065702,delta,"0,0.05"
1779572065756,1779572065806,1158,1779572065744,1779572065744,delta,"0,0.05"
1779572065797,1779572065806,1159,1779572065785,1779572065785,delta,"0,0.05"
1779572065838,1779572065841,1160,1779572065827,1779572065827,delta,"0,0.05"
1779572065878,1779572065882,1161,1779572065866,1779572065866,delta,"0,0.05"
1779572065921,1779572065941,1162,1779572065909,1779572065909,delta,"0,0.05"
1779572065961,1779572065976,1163,1779572065949,1779572065949,delta,"0,0.05"
1779572066004,1779572066016,1164,1779572065992,1779572065992,delta,"0,0.05"
1779572066044,1779572066074,1165,1779572066032,1779572066032,delta,"0,0.05"
1779572066087,1779572066107,1166,1779572066075,1779572066075,delta,"0,0.05"
1779572066126,1779572066146,1167,1779572066114,1779572066114,delta,"0,0.05"
1779572066205,1779572066238,1168,1779572066193,1779572066193,delta,"0,0.05"
1779572066209,1779572066238,1169,1779572066197,1779572066197,delta,"0,0.05"
1779572066248,1779572066277,1170,1779572066236,1779572066236,delta,"0,0.05"
1779572066327,1779572066335,1171,1779572066312,1779572066312,delta,"0,0.05"
1779572066327,1779572066335,1172,1779572066316,1779572066316,delta,"0,0.05"
1779572066361,1779572066369,1173,1779572066349,1779572066349,delta,"0,0.05"
1779572066396,1779572066409,1174,1779572066383,1779572066383,delta,"0,0.05"
1779572066428,1779572066467,1175,1779572066416,1779572066416,delta,"0,0.05"
1779572066460,1779572066467,1176,1779572066448,1779572066448,delta,"0,0.05"
1779572066493,1779572066503,1177,1779572066481,1779572066481,delta,"0,0.05"
1779572066526,1779572066542,1178,1779572066514,1779572066514,delta,"0,0.05"
1779572066559,1779572066598,1179,1779572066547,1779572066547,delta,"0,0.05"
1779572066591,1779572066598,1180,1779572066579,1779572066579,delta,"0,0.05"
1779572066624,1779572066632,1181,1779572066612,1779572066612,delta,"0,0.05"
1779572066663,1779572066673,1182,1779572066651,1779572066651,delta,"0,0.05"
1779572066700,1779572066731,1183,1779572066687,1779572066688,delta,"0,0.05"
1779572066741,1779572066765,1184,1779572066729,1779572066729,delta,"0,0.05"
1779572066818,1779572066862,1185,1779572066806,1779572066806,delta,"0,0.05"
1779572066821,1779572066862,1186,1779572066809,1779572066809,delta,"0,0.05"
1779572066861,1779572066862,1187,1779572066849,1779572066849,delta,"0,0.05"
1779572066903,1779572066938,1188,1779572066891,1779572066891,delta,"0,0.05"
1779572066944,1779572066995,1189,1779572066932,1779572066932,delta,"0,0.05"
1779572066985,1779572066995,1190,1779572066972,1779572066972,delta,"0,0.05"
1779572067030,1779572067030,1191,1779572067015,1779572067015,delta,"0,0.05"
1779572067066,1779572067069,1192,1779572067054,1779572067054,delta,"0,0.05"
1779572067109,1779572067126,1193,1779572067097,1779572067097,delta,"0,0.05"
1779572067148,1779572067160,1194,1779572067136,1779572067136,delta,"0,0.05"
1779572067191,1779572067200,1195,1779572067180,1779572067180,delta,"0,0.05"
1779572067233,1779572067256,1196,1779572067221,1779572067221,delta,"0,0.05"
1779572067312,1779572067332,1197,1779572067300,1779572067300,delta,"0,0.05"
1779572067315,1779572067332,1198,1779572067304,1779572067304,delta,"0,0.05"
1779572067347,1779572067390,1199,1779572067335,1779572067335,delta,"0,0.05"
1779572067380,1779572067390,1200,1779572067368,1779572067368,delta,"0,0.05"
1779572067413,1779572067424,1201,1779572067401,1779572067401,delta,"0,0.05"
1779572067446,1779572067463,1202,1779572067434,1779572067434,delta,"0,0.05"
1779572067478,1779572067521,1203,1779572067466,1779572067466,delta,"0,0.05"
1779572067511,1779572067521,1204,1779572067499,1779572067499,delta,"0,0.05"
1779572067580,1779572067596,1205,1779572067568,1779572067568,delta,"0,0.05"
