t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576330154,1779576330161,377,1779576330150,1779576330150,delta,"0,0.05"
1779576330195,1779576330225,378,1779576330191,1779576330191,delta,"0,0.05"
1779576330227,1779576330260,379,1779576330222,1779576330222,delta,"0,0.05"
1779576330260,1779576330260,380,1779576330254,1779576330254,delta,"0,0.05"
1779576330292,1779576330300,381,1779576330287,1779576330287,delta,"0,0.05"
1779576330325,1779576330362,382,1779576330320,1779576330320,delta,"0,0.05"
1779576330357,1779576330362,383,1779576330352,1779576330352,delta,"0,0.05"
1779576330389,1779576330397,384,1779576330385,1779576330385,delta,"0,0.05"
1779576330422,1779576330438,385,1779576330418,1779576330418,delta,"0,0.05"
1779576330456,1779576330498,386,1779576330451,1779576330451,delta,"0,0.05"
1779576330496,1779576330498,387,1779576330491,1779576330491,delta,"0,0.05"
1779576330528,1779576330533,388,1779576330523,1779576330523,delta,"0,0.05"
1779576330561,1779576330575,389,1779576330556,1779576330556,delta,"0,0.05"
1779576330594,1779576330637,390,1779576330589,1779576330589,delta,"0,0.05"
1779576330635,1779576330637,391,1779576330630,1779576330630,delta,"0,0.05"
1779576330667,1779576330672,392,1779576330662,1779576330662,delta,"0,0.05"
1779576330708,1779576330714,393,1779576330703,1779576330703,delta,"0,0.05"
1779576330741,1779576330775,394,1779576330734,1779576330734,delta,"0,0.05"
1779576330808,1779576330810,395,1779576330803,1779576330803,delta,"0,0.05"
1779576330811,1779576330851,396,1779576330806,1779576330806,delta,"0,0.05"
1779576330845,1779576330851,397,1779576330840,1779576330840,delta,"0,0.05"
1779576330878,1779576330913,398,1779576330873,1779576330873,delta,"0,0.05"
1779576330911,1779576330913,399,1779576330906,1779576330906,delta,"0,0.05"
1779576330943,1779576330948,400,1779576330939,1779576330939,delta,"0,0.05"
1779576330977,1779576330990,401,1779576330972,1779576330972,delta,"0,0.05"
1779576331009,1779576331051,402,1779576331004,1779576331004,delta,"0,0.05"
1779576331042,1779576331051,403,1779576331037,1779576331037,delta,"0,0.05"
1779576331075,1779576331085,404,1779576331070,1779576331070,delta,"0,0.05"
1779576331147,1779576331190,405,1779576331142,1779576331142,delta,"0,0.05"
1779576331150,1779576331190,406,1779576331146,1779576331146,delta,"0,0.05"
1779576331187,1779576331190,407,1779576331182,1779576331182,delta,"0,0.05"
1779576331228,1779576331266,408,1779576331223,1779576331223,delta,"0,0.05"
1779576331259,1779576331266,409,1779576331255,1779576331255,delta,"0,0.05"
1779576331292,1779576331328,410,1779576331287,1779576331287,delta,"0,0.05"
1779576331325,1779576331328,411,1779576331320,1779576331320,delta,"0,0.05"
1779576331357,1779576331363,412,1779576331353,1779576331353,delta,"0,0.05"
1779576331390,1779576331404,413,1779576331385,1779576331386,delta,"0,0.05"
1779576331423,1779576331465,414,1779576331418,1779576331418,delta,"0,0.05"
1779576331457,1779576331465,415,1779576331451,1779576331451,delta,"0,0.05"
1779576331492,1779576331500,416,1779576331487,1779576331487,delta,"0,0.05"
1779576331528,1779576331541,417,1779576331524,1779576331524,delta,"0,0.05"
1779576331561,1779576331603,418,1779576331557,1779576331557,delta,"0,0.05"
1779576331634,1779576331637,419,1779576331629,1779576331629,delta,"0,0.05"
1779576331638,1779576331678,420,1779576331633,1779576331633,delta,"0,0.05"
1779576331670,1779576331678,421,1779576331665,1779576331665,delta,"0,0.05"
1779576331742,1779576331774,422,1779576331738,1779576331738,delta,"0,0.05"
1779576331749,1779576331774,423,1779576331744,1779576331744,delta,"0,0.05"
1779576331781,1779576331815,424,1779576331776,1779576331776,delta,"0,0.05"
1779576331814,1779576331815,425,1779576331809,1779576331809,delta,"0,0.05"
1779576331846,1779576331878,426,1779576331842,1779576331842,delta,"0,0.05"
1779576331879,1779576331914,427,1779576331874,1779576331874,delta,"0,0.05"
1779576331912,1779576331914,428,1779576331907,1779576331907,delta,"0,0.05"
1779576331945,1779576331954,429,1779576331940,1779576331940,delta,"0,0.05"
1779576331978,1779576332015,430,1779576331973,1779576331973,delta,"0,0.05"
1779576332010,1779576332015,431,1779576332005,1779576332005,delta,"0,0.05"
1779576332079,1779576332091,432,1779576332074,1779576332075,delta,"0,0.05"
1779576332083,1779576332091,433,1779576332078,1779576332078,delta,"0,0.05"
1779576332119,1779576332152,434,1779576332113,1779576332113,delta,"0,0.05"
1779576332160,1779576332187,435,1779576332155,1779576332155,delta,"0,0.05"
1779576332230,1779576332290,436,1779576332225,1779576332225,delta,"0,0.05"
1779576332234,1779576332290,437,1779576332229,1779576332229,delta,"0,0.05"
1779576332266,1779576332290,438,1779576332261,1779576332261,delta,"0,0.05"
1779576332299,1779576332324,439,1779576332294,1779576332294,delta,"0,0.05"
1779576332331,1779576332365,440,1779576332327,1779576332327,delta,"0,0.05"
1779576332365,1779576332365,441,1779576332360,1779576332360,delta,"0,0.05"
1779576332397,1779576332427,442,1779576332392,1779576332392,delta,"0,0.05"
1779576332430,1779576332463,443,1779576332425,1779576332425,delta,"0,0.05"
1779576332463,1779576332463,444,1779576332458,1779576332458,delta,"0,0.05"
1779576332498,1779576332504,445,1779576332493,1779576332493,delta,"0,0.05"
1779576332536,1779576332566,446,1779576332531,1779576332531,delta,"0,0.05"
1779576332568,1779576332602,447,1779576332563,1779576332563,delta,"0,0.05"
1779576332601,1779576332602,448,1779576332596,1779576332596,delta,"0,0.05"
1779576332635,1779576332643,449,1779576332630,1779576332630,delta,"0,0.05"
1779576332677,1779576332704,450,1779576332672,1779576332672,delta,"0,0.05"
1779576332710,1779576332739,451,1779576332703,1779576332703,delta,"0,0.05"
1779576332749,1779576332781,452,1779576332744,1779576332744,delta,"0,0.05"
1779576332780,1779576332781,453,1779576332775,1779576332775,delta,"0,0.05"
1779576332812,1779576332842,454,1779576332808,1779576332808,delta,"0,0.05"
1779576332845,1779576332876,455,1779576332841,1779576332841,delta,"0,0.05"
1779576332878,1779576332917,456,1779576332873,1779576332873,delta,"0,0.05"
1779576332911,1779576332917,457,1779576332906,1779576332906,delta,"0,0.05"
1779576332943,1779576332980,458,1779576332938,1779576332938,delta,"0,0.05"
1779576332976,1779576332980,459,1779576332971,1779576332971,delta,"0,0.05"
1779576333009,1779576333016,460,1779576333004,1779576333004,delta,"0,0.05"
1779576333041,1779576333058,461,1779576333036,1779576333036,delta,"0,0.05"
1779576333074,1779576333119,462,1779576333070,1779576333070,delta,"0,0.05"
1779576333151,1779576333153,463,1779576333145,1779576333145,delta,"0,0.05"
1779576333157,1779576333194,464,1779576333153,1779576333153,delta,"0,0.05"
1779576333195,1779576333255,465,1779576333190,1779576333190,delta,"0,0.05"
1779576333238,1779576333255,466,1779576333231,1779576333231,delta,"0,0.05"
1779576333267,1779576333290,467,1779576333262,1779576333262,delta,"0,0.05"
1779576333300,1779576333332,468,1779576333295,1779576333295,delta,"0,0.05"
1779576333333,1779576333394,469,1779576333328,1779576333328,delta,"0,0.05"
1779576333366,1779576333394,470,1779576333361,1779576333361,delta,"0,0.05"
1779576333398,1779576333429,471,1779576333393,1779576333393,delta,"0,0.05"
1779576333431,1779576333470,472,1779576333426,1779576333426,delta,"0,0.05"
1779576333463,1779576333470,473,1779576333458,1779576333458,delta,"0,0.05"
1779576333496,1779576333531,474,1779576333491,1779576333491,delta,"0,0.05"
1779576333535,1779576333566,475,1779576333530,1779576333530,delta,"0,0.05"
1779576333568,1779576333607,476,1779576333563,1779576333563,delta,"0,0.05"
1779576333601,1779576333607,477,1779576333596,1779576333597,delta,"0,0.05"
1779576333673,1779576333703,478,1779576333669,1779576333669,delta,"0,0.05"
1779576333678,1779576333703,479,1779576333674,1779576333674,delta,"0,0.05"
1779576333710,1779576333744,480,1779576333706,1779576333706,delta,"0,0.05"
1779576333752,1779576333805,481,1779576333747,1779576333747,delta,"0,0.05"
1779576333783,1779576333805,482,1779576333778,1779576333778,delta,"0,0.05"
1779576333815,1779576333840,483,1779576333811,1779576333811,delta,"0,0.05"
1779576333848,1779576333882,484,1779576333843,1779576333843,delta,"0,0.05"
1779576333881,1779576333882,485,1779576333876,1779576333876,delta,"0,0.05"
1779576333913,1779576333943,486,1779576333908,1779576333908,delta,"0,0.05"
1779576333946,1779576333978,487,1779576333941,1779576333941,delta,"0,0.05"
1779576333981,1779576334019,488,1779576333973,1779576333973,delta,"0,0.05"
1779576334047,1779576334081,489,1779576334042,1779576334042,delta,"0,0.05"
1779576334050,1779576334081,490,1779576334046,1779576334046,delta,"0,0.05"
1779576334084,1779576334116,491,1779576334080,1779576334080,delta,"0,0.05"
1779576334117,1779576334157,492,1779576334112,1779576334112,delta,"0,0.05"
1779576334151,1779576334157,493,1779576334146,1779576334146,delta,"0,0.05"
1779576334184,1779576334219,494,1779576334179,1779576334179,delta,"0,0.05"
1779576334225,1779576334253,495,1779576334221,1779576334221,delta,"0,0.05"
1779576334295,1779576334356,496,1779576334290,1779576334290,delta,"0,0.05"
1779576334301,1779576334356,497,1779576334296,1779576334296,delta,"0,0.05"
1779576334333,1779576334356,498,1779576334329,1779576334329,delta,"0,0.05"
1779576334366,1779576334391,499,1779576334361,1779576334361,delta,"0,0.05"
1779576334398,1779576334434,500,1779576334394,1779576334394,delta,"0,0.05"
1779576334431,1779576334434,501,1779576334426,1779576334426,delta,"0,0.05"
1779576334464,1779576334497,502,1779576334459,1779576334459,delta,"0,0.05"
1779576334536,1779576334573,503,1779576334531,1779576334531,delta,"0,0.05"
1779576334541,1779576334573,504,1779576334536,1779576334536,delta,"0,0.05"
1779576334576,1779576334634,505,1779576334572,1779576334572,delta,"0,0.05"
1779576334609,1779576334634,506,1779576334605,1779576334605,delta,"0,0.05"
1779576334642,1779576334669,507,1779576334637,1779576334637,delta,"0,0.05"
1779576334675,1779576334710,508,1779576334670,1779576334670,delta,"0,0.05"
1779576334716,1779576334771,509,1779576334711,1779576334711,delta,"0,0.05"
1779576334747,1779576334771,510,1779576334742,1779576334742,delta,"0,0.05"
1779576334788,1779576334805,511,1779576334784,1779576334784,delta,"0,0.05"
1779576334819,1779576334846,512,1779576334815,1779576334815,delta,"0,0.05"
1779576334852,1779576334906,513,1779576334848,1779576334848,delta,"0,0.05"
1779576334885,1779576334906,514,1779576334881,1779576334881,delta,"0,0.05"
1779576334927,1779576334940,515,1779576334922,1779576334922,delta,"0,0.05"
1779576334950,1779576334981,516,1779576334946,1779576334946,delta,"0,0.05"
1779576334983,1779576335043,517,1779576334978,1779576334978,delta,"0,0.05"
1779576335015,1779576335043,518,1779576335011,1779576335011,delta,"0,0.05"
1779576335048,1779576335077,519,1779576335043,1779576335043,delta,"0,0.05"
1779576335117,1779576335117,520,1779576335112,1779576335112,delta,"0,0.05"
1779576335121,1779576335179,521,1779576335116,1779576335116,delta,"0,0.05"
1779576335156,1779576335179,522,1779576335151,1779576335151,delta,"0,0.05"
1779576335193,1779576335214,523,1779576335188,1779576335188,delta,"0,0.05"
1779576335235,1779576335254,524,1779576335231,1779576335231,delta,"0,0.05"
1779576335266,1779576335316,525,1779576335262,1779576335262,delta,"0,0.05"
1779576335308,1779576335316,526,1779576335303,1779576335303,delta,"0,0.05"
1779576335339,1779576335351,527,1779576335334,1779576335334,delta,"0,0.05"
1779576335371,1779576335392,528,1779576335367,1779576335367,delta,"0,0.05"
1779576335404,1779576335453,529,1779576335400,1779576335400,delta,"0,0.05"
1779576335440,1779576335453,530,1779576335432,1779576335432,delta,"0,0.05"
1779576335470,1779576335489,531,1779576335465,1779576335466,delta,"0,0.05"
1779576335503,1779576335531,532,1779576335499,1779576335499,delta,"0,0.05"
1779576335544,1779576335593,533,1779576335540,1779576335540,delta,"0,0.05"
1779576335582,1779576335593,534,1779576335577,1779576335578,delta,"0,0.05"
1779576335615,1779576335629,535,1779576335610,1779576335610,delta,"0,0.05"
1779576335647,1779576335670,536,1779576335643,1779576335643,delta,"0,0.05"
1779576335680,1779576335731,537,1779576335675,1779576335675,delta,"0,0.05"
1779576335753,1779576335765,538,1779576335748,1779576335748,delta,"0,0.05"
1779576335756,1779576335765,539,1779576335752,1779576335752,delta,"0,0.05"
1779576335788,1779576335806,540,1779576335783,1779576335783,delta,"0,0.05"
1779576335821,1779576335869,541,1779576335816,1779576335817,delta,"0,0.05"
1779576335855,1779576335869,542,1779576335850,1779576335850,delta,"0,0.05"
1779576335886,1779576335904,543,1779576335881,1779576335881,delta,"0,0.05"
1779576335919,1779576335946,544,1779576335914,1779576335914,delta,"0,0.05"
1779576335952,1779576336008,545,1779576335947,1779576335947,delta,"0,0.05"
1779576335985,1779576336008,546,1779576335980,1779576335980,delta,"0,0.05"
1779576336017,1779576336043,547,1779576336012,1779576336012,delta,"0,0.05"
1779576336050,1779576336086,548,1779576336045,1779576336045,delta,"0,0.05"
1779576336083,1779576336086,549,1779576336078,1779576336078,delta,"0,0.05"
1779576336115,1779576336147,550,1779576336111,1779576336111,delta,"0,0.05"
1779576336184,1779576336222,551,1779576336179,1779576336179,delta,"0,0.05"
1779576336188,1779576336222,552,1779576336183,1779576336183,delta,"0,0.05"
1779576336222,1779576336284,553,1779576336218,1779576336218,delta,"0,0.05"
1779576336264,1779576336284,554,1779576336259,1779576336259,delta,"0,0.05"
1779576336335,1779576336360,555,1779576336331,1779576336331,delta,"0,0.05"
1779576336339,1779576336360,556,1779576336335,1779576336335,delta,"0,0.05"
1779576336371,1779576336421,557,1779576336366,1779576336366,delta,"0,0.05"
1779576336409,1779576336421,558,1779576336401,1779576336401,delta,"0,0.05"
1779576336437,1779576336456,559,1779576336433,1779576336433,delta,"0,0.05"
1779576336471,1779576336498,560,1779576336466,1779576336466,delta,"0,0.05"
1779576336503,1779576336559,561,1779576336498,1779576336498,delta,"0,0.05"
1779576336537,1779576336559,562,1779576336532,1779576336532,delta,"0,0.05"
1779576336575,1779576336593,563,1779576336571,1779576336571,delta,"0,0.05"
1779576336608,1779576336634,564,1779576336604,1779576336604,delta,"0,0.05"
1779576336641,1779576336696,565,1779576336636,1779576336636,delta,"0,0.05"
1779576336673,1779576336696,566,1779576336669,1779576336669,delta,"0,0.05"
1779576336707,1779576336730,567,1779576336702,1779576336702,delta,"0,0.05"
1779576336740,1779576336771,568,1779576336735,1779576336735,delta,"0,0.05"
1779576336781,1779576336832,569,1779576336776,1779576336776,delta,"0,0.05"
1779576336812,1779576336832,570,1779576336807,1779576336808,delta,"0,0.05"
1779576336853,1779576336866,571,1779576336848,1779576336849,delta,"0,0.05"
1779576336885,1779576336906,572,1779576336880,1779576336880,delta,"0,0.05"
1779576336917,1779576336968,573,1779576336912,1779576336913,delta,"0,0.05"
1779576336950,1779576336968,574,1779576336945,1779576336945,delta,"0,0.05"
1779576336982,1779576337002,575,1779576336977,1779576336978,delta,"0,0.05"
1779576337015,1779576337046,576,1779576337011,1779576337011,delta,"0,0.05"
1779576337048,1779576337108,577,1779576337043,1779576337043,delta,"0,0.05"
1779576337080,1779576337108,578,1779576337075,1779576337075,delta,"0,0.05"
1779576337113,1779576337142,579,1779576337108,1779576337109,delta,"0,0.05"
1779576337146,1779576337183,580,1779576337142,1779576337142,delta,"0,0.05"
1779576337182,1779576337183,581,1779576337178,1779576337178,delta,"0,0.05"
1779576337215,1779576337245,582,1779576337210,1779576337210,delta,"0,0.05"
1779576337286,1779576337321,583,1779576337282,1779576337282,delta,"0,0.05"
1779576337290,1779576337321,584,1779576337285,1779576337285,delta,"0,0.05"
1779576337324,1779576337383,585,1779576337318,1779576337319,delta,"0,0.05"
1779576337364,1779576337383,586,1779576337359,1779576337359,delta,"0,0.05"
1779576337395,1779576337417,587,1779576337390,1779576337390,delta,"0,0.05"
1779576337464,1779576337522,588,1779576337459,1779576337459,delta,"0,0.05"
1779576337468,1779576337522,589,1779576337463,1779576337463,delta,"0,0.05"
1779576337503,1779576337522,590,1779576337497,1779576337497,delta,"0,0.05"
1779576337544,1779576337557,591,1779576337539,1779576337539,delta,"0,0.05"
1779576337581,1779576337598,592,1779576337576,1779576337576,delta,"0,0.05"
1779576337615,1779576337659,593,1779576337610,1779576337610,delta,"0,0.05"
