seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2135,2421,1779573787456,1779573787456,1779573787476,1779573787486,1779573787486,1779573787487,1779573787520,31,0,10,21,33,64,20.3000
2136,2422,1779573787487,1779573787487,1779573787507,1779573787528,1779573787528,1779573787520,1779573787553,33,0,21,12,33,66,19.8721
2137,2424,1779573787552,1779573787552,1779573787573,1779573787584,1779573787584,1779573787585,1779573787655,33,0,11,22,70,103,21.6889
2139,2425,1779573787585,1779573787585,1779573787605,1779573787622,1779573787660,1779573787655,1779573787659,70,38,17,15,4,74,24.8808
2140,2428,1779573787692,1779573787692,1779573787713,1779573787717,1779573787717,1779573787730,1779573787767,38,0,4,34,37,75,26.4340
2141,2429,1779573787730,1779573787730,1779573787750,1779573787751,1779573787751,1779573787767,1779573787800,37,0,1,36,33,70,24.9067
2142,2430,1779573787766,1779573787766,1779573787787,1779573787791,1779573787791,1779573787800,1779573787833,34,0,4,30,33,67,23.5920
2143,2431,1779573787799,1779573787799,1779573787820,1779573787848,1779573787849,1779573787833,1779573787866,34,1,28,5,33,67,23.8000
2144,2432,1779573787832,1779573787833,1779573787853,1779573787882,1779573787882,1779573787866,1779573787907,33,0,29,4,41,74,22.8679
2145,2433,1779573787866,1779573787866,1779573787886,1779573787921,1779573787922,1779573787938,1779573787979,72,1,35,36,41,113,23.3247
2146,2435,1779573787938,1779573787938,1779573787958,1779573787977,1779573787977,1779573787979,1779573788010,41,0,19,22,31,72,23.2107
2147,2436,1779573787979,1779573787979,1779573787999,1779573788011,1779573788011,1779573788010,1779573788043,31,0,12,19,33,64,22.0183
2148,2437,1779573788010,1779573788010,1779573788030,1779573788051,1779573788051,1779573788043,1779573788076,33,0,21,12,33,66,20.9320
2149,2439,1779573788075,1779573788075,1779573788096,1779573788107,1779573788107,1779573788108,1779573788142,33,0,11,22,34,67,20.1196
2150,2440,1779573788108,1779573788108,1779573788128,1779573788142,1779573788143,1779573788142,1779573788174,34,1,14,19,32,66,18.8808
2151,2441,1779573788141,1779573788141,1779573788162,1779573788182,1779573788182,1779573788174,1779573788206,33,0,20,13,32,65,18.2457
2152,2443,1779573788206,1779573788206,1779573788226,1779573788239,1779573788240,1779573788239,1779573788272,33,1,13,19,33,66,17.5735
2153,2444,1779573788239,1779573788239,1779573788259,1779573788276,1779573788277,1779573788272,1779573788305,33,1,17,15,33,66,16.6362
2154,2445,1779573788271,1779573788271,1779573788292,1779573788317,1779573788317,1779573788305,1779573788344,34,0,25,9,39,73,15.7625
2156,2447,1779573788344,1779573788344,1779573788365,1779573788374,1779573788409,1779573788424,1779573788428,80,35,9,36,4,84,15.3613
2157,2448,1779573788424,1779573788424,1779573788444,1779573788448,1779573788448,1779573788461,1779573788503,37,0,4,33,42,79,16.7921
2158,2450,1779573788460,1779573788460,1779573788481,1779573788504,1779573788504,1779573788503,1779573788535,43,0,23,20,32,75,17.3923
2159,2451,1779573788503,1779573788503,1779573788523,1779573788539,1779573788539,1779573788535,1779573788570,32,0,16,16,35,67,16.4672
2160,2452,1779573788535,1779573788535,1779573788555,1779573788578,1779573788578,1779573788569,1779573788603,34,0,23,11,34,68,16.0085
2161,2454,1779573788603,1779573788603,1779573788623,1779573788636,1779573788636,1779573788636,1779573788668,33,0,13,20,32,65,15.6946
2162,2455,1779573788635,1779573788635,1779573788656,1779573788671,1779573788671,1779573788668,1779573788739,33,0,15,18,71,104,16.8607
2163,2456,1779573788668,1779573788668,1779573788688,1779573788711,1779573788711,1779573788739,1779573788742,71,0,23,48,3,74,18.2069
2164,2458,1779573788742,1779573788742,1779573788762,1779573788770,1779573788770,1779573788779,1779573788813,37,0,8,29,34,71,17.9796
2165,2459,1779573788779,1779573788779,1779573788799,1779573788806,1779573788806,1779573788813,1779573788846,34,0,7,27,33,67,17.0110
2166,2460,1779573788813,1779573788813,1779573788833,1779573788846,1779573788846,1779573788846,1779573788879,33,0,13,20,33,66,16.4793
2167,2462,1779573788879,1779573788879,1779573788899,1779573788903,1779573788904,1779573788920,1779573788990,41,1,4,36,70,111,18.7933
2169,2463,1779573788919,1779573788919,1779573788940,1779573788976,1779573788977,1779573788990,1779573788994,71,1,36,34,4,75,21.8762
2170,2465,1779573788994,1779573788994,1779573789014,1779573789033,1779573789033,1779573789026,1779573789059,32,0,19,13,33,65,20.8964
2171,2466,1779573789026,1779573789026,1779573789046,1779573789067,1779573789067,1779573789059,1779573789092,33,0,21,12,33,66,19.6228
2172,2467,1779573789059,1779573789059,1779573789079,1779573789106,1779573789106,1779573789092,1779573789124,33,0,27,6,32,65,18.6803
2173,2469,1779573789124,1779573789124,1779573789144,1779573789162,1779573789162,1779573789157,1779573789194,33,0,18,15,37,70,18.2312
2174,2470,1779573789157,1779573789157,1779573789177,1779573789195,1779573789196,1779573789194,1779573789226,37,1,18,18,32,69,17.3515
2175,2471,1779573789194,1779573789194,1779573789214,1779573789235,1779573789235,1779573789226,1779573789258,32,0,21,11,32,64,16.4785
2176,2473,1779573789258,1779573789258,1779573789281,1779573789292,1779573789292,1779573789291,1779573789325,33,0,11,22,34,67,16.0362
2177,2474,1779573789291,1779573789291,1779573789312,1779573789325,1779573789325,1779573789325,1779573789356,34,0,13,21,31,65,15.3746
2178,2475,1779573789325,1779573789325,1779573789345,1779573789366,1779573789366,1779573789356,1779573789390,31,0,21,10,34,65,14.6524
2180,2477,1779573789389,1779573789389,1779573789410,1779573789423,1779573789460,1779573789465,1779573789469,76,37,13,26,4,80,14.6429
2181,2479,1779573789469,1779573789469,1779573789489,1779573789501,1779573789501,1779573789506,1779573789544,37,0,12,25,38,75,15.7768
2182,2480,1779573789505,1779573789505,1779573789526,1779573789559,1779573789559,1779573789544,1779573789620,39,0,33,6,76,115,15.9019
2183,2481,1779573789544,1779573789544,1779573789564,1779573789596,1779573789596,1779573789620,1779573789624,76,0,32,44,4,80,16.9781
2185,2484,1779573789659,1779573789659,1779573789680,1779573789692,1779573789693,1779573789693,1779573789726,34,1,12,21,33,67,15.8170
2186,2485,1779573789692,1779573789693,1779573789713,1779573789726,1779573789726,1779573789726,1779573789763,33,0,13,20,37,70,15.2181
2187,2486,1779573789725,1779573789725,1779573789746,1779573789766,1779573789766,1779573789763,1779573789799,38,0,20,18,36,74,14.6613
2188,2488,1779573789798,1779573789798,1779573789819,1779573789823,1779573789824,1779573789832,1779573789865,34,1,4,29,33,67,14.2557
2189,2489,1779573789832,1779573789832,1779573789852,1779573789862,1779573789862,1779573789865,1779573789937,33,0,10,23,72,105,15.6183
2190,2490,1779573789864,1779573789864,1779573789885,1779573789906,1779573789906,1779573789937,1779573789940,73,0,21,52,3,76,17.2847
2191,2492,1779573789940,1779573789940,1779573789960,1779573789965,1779573789966,1779573789973,1779573790016,33,1,5,27,43,76,17.2831
2192,2493,1779573789973,1779573789973,1779573789993,1779573790005,1779573790005,1779573790016,1779573790050,43,0,12,31,34,77,16.3826
2193,2494,1779573790016,1779573790016,1779573790036,1779573790042,1779573790042,1779573790050,1779573790087,34,0,6,28,37,71,15.6444
2194,2495,1779573790050,1779573790050,1779573790070,1779573790099,1779573790099,1779573790087,1779573790155,37,0,29,8,68,105,15.5276
2196,2496,1779573790087,1779573790087,1779573790107,1779573790133,1779573790173,1779573790155,1779573790159,68,40,26,2,4,72,18.8366
2197,2499,1779573790195,1779573790195,1779573790215,1779573790229,1779573790229,1779573790228,1779573790261,33,0,14,19,33,66,20.4106
2198,2500,1779573790227,1779573790227,1779573790248,1779573790265,1779573790265,1779573790261,1779573790293,34,0,17,17,32,66,19.3443
2199,2501,1779573790260,1779573790260,1779573790281,1779573790305,1779573790305,1779573790293,1779573790326,33,0,24,9,33,66,18.6451
2200,2503,1779573790326,1779573790326,1779573790347,1779573790364,1779573790364,1779573790358,1779573790391,32,0,17,15,33,65,17.9826
2201,2504,1779573790358,1779573790358,1779573790378,1779573790398,1779573790398,1779573790391,1779573790426,33,0,20,13,35,68,16.9296
2202,2505,1779573790391,1779573790391,1779573790411,1779573790438,1779573790438,1779573790426,1779573790468,35,0,27,8,42,77,16.1811
2203,2507,1779573790468,1779573790468,1779573790489,1779573790494,1779573790494,1779573790501,1779573790542,33,0,5,28,41,74,16.1511
2204,2508,1779573790501,1779573790501,1779573790521,1779573790529,1779573790529,1779573790542,1779573790581,41,0,8,33,39,80,15.4246
2205,2509,1779573790541,1779573790541,1779573790562,1779573790568,1779573790569,1779573790581,1779573790607,40,1,6,33,26,66,14.6665
2206,2511,1779573790607,1779573790607,1779573790627,1779573790630,1779573790630,1779573790639,1779573790708,32,0,3,29,69,101,16.1611
2208,2512,1779573790639,1779573790639,1779573790660,1779573790664,1779573790704,1779573790708,1779573790712,69,40,4,25,4,73,19.4079
2209,2514,1779573790712,1779573790712,1779573790732,1779573790760,1779573790760,1779573790748,1779573790789,36,0,28,8,41,77,19.3616
2210,2515,1779573790748,1779573790748,1779573790768,1779573790795,1779573790795,1779573790789,1779573790825,41,0,27,14,36,77,18.1837
2211,2516,1779573790789,1779573790789,1779573790809,1779573790835,1779573790835,1779573790825,1779573790858,36,0,26,10,33,69,17.5708
2212,2518,1779573790858,1779573790858,1779573790878,1779573790893,1779573790893,1779573790894,1779573790939,36,0,15,21,45,81,17.8723
2213,2519,1779573790894,1779573790894,1779573790915,1779573790928,1779573790928,1779573790938,1779573790975,44,0,13,31,37,81,17.1240
2214,2520,1779573790938,1779573790938,1779573790958,1779573790967,1779573790967,1779573790975,1779573791020,37,0,9,28,45,82,16.2084
2215,2521,1779573790975,1779573790975,1779573790995,1779573791024,1779573791024,1779573791020,1779573791055,45,0,29,16,35,80,16.5693
2216,2522,1779573791020,1779573791020,1779573791040,1779573791059,1779573791059,1779573791055,1779573791087,35,0,19,16,32,67,15.5888
2217,2523,1779573791055,1779573791055,1779573791075,1779573791098,1779573791098,1779573791087,1779573791120,32,0,23,9,33,65,15.1394
2218,2525,1779573791119,1779573791119,1779573791140,1779573791154,1779573791154,1779573791153,1779573791189,34,0,14,20,36,70,15.0337
2219,2526,1779573791153,1779573791153,1779573791173,1779573791189,1779573791189,1779573791189,1779573791222,36,0,16,20,33,69,14.1265
2220,2527,1779573791189,1779573791189,1779573791209,1779573791228,1779573791228,1779573791222,1779573791254,33,0,19,14,32,65,13.8472
2221,2529,1779573791254,1779573791254,1779573791275,1779573791285,1779573791285,1779573791286,1779573791319,32,0,10,22,33,65,13.3632
2222,2530,1779573791286,1779573791286,1779573791306,1779573791319,1779573791319,1779573791319,1779573791352,33,0,13,20,33,66,12.5753
2223,2531,1779573791319,1779573791319,1779573791339,1779573791359,1779573791359,1779573791352,1779573791385,33,0,20,13,33,66,12.0390
2224,2533,1779573791385,1779573791385,1779573791405,1779573791415,1779573791415,1779573791417,1779573791489,32,0,10,22,72,104,14.1757
2226,2534,1779573791417,1779573791417,1779573791437,1779573791450,1779573791491,1779573791489,1779573791493,72,41,13,18,4,76,17.6768
2227,2537,1779573791525,1779573791525,1779573791545,1779573791548,1779573791548,1779573791565,1779573791596,40,0,3,37,31,71,19.4753
2229,2539,1779573791596,1779573791596,1779573791616,1779573791621,1779573791621,1779573791629,1779573791662,33,0,5,28,33,66,17.5699
2230,2540,1779573791629,1779573791629,1779573791649,1779573791678,1779573791678,1779573791662,1779573791695,33,0,29,4,33,66,17.9797
2231,2541,1779573791662,1779573791662,1779573791682,1779573791712,1779573791712,1779573791727,1779573791802,65,0,30,35,75,140,21.2242
2233,2543,1779573791727,1779573791727,1779573791747,1779573791752,1779573791815,1779573791802,1779573791805,75,63,5,7,3,78,26.1157
2234,2545,1779573791805,1779573791805,1779573791825,1779573791849,1779573791849,1779573791840,1779573791874,35,0,24,11,34,69,26.7822
2235,2546,1779573791840,1779573791840,1779573791860,1779573791889,1779573791889,1779573791907,1779573791940,67,0,29,38,33,100,26.5561
2236,2548,1779573791907,1779573791907,1779573791927,1779573791948,1779573791948,1779573791940,1779573791974,33,0,21,12,34,67,26.3488
2237,2549,1779573791940,1779573791940,1779573791960,1779573791984,1779573791985,1779573791974,1779573792015,34,1,24,9,41,75,24.9974
2238,2550,1779573791974,1779573791974,1779573791994,1779573792022,1779573792022,1779573792015,1779573792047,41,0,28,13,32,73,23.7438
2239,2552,1779573792046,1779573792046,1779573792067,1779573792077,1779573792078,1779573792086,1779573792118,40,1,10,29,32,72,23.1530
2240,2553,1779573792086,1779573792086,1779573792106,1779573792111,1779573792111,1779573792118,1779573792150,32,0,5,27,32,64,21.7367
2241,2554,1779573792118,1779573792118,1779573792138,1779573792149,1779573792149,1779573792150,1779573792183,32,0,11,21,33,65,20.5562
2242,2556,1779573792183,1779573792183,1779573792203,1779573792204,1779573792204,1779573792216,1779573792249,33,0,1,32,33,66,19.7459
2243,2557,1779573792216,1779573792216,1779573792236,1779573792238,1779573792238,1779573792249,1779573792281,33,0,2,31,32,65,18.5894
2244,2558,1779573792249,1779573792249,1779573792269,1779573792276,1779573792276,1779573792281,1779573792314,32,0,7,25,33,65,17.9323
2245,2559,1779573792281,1779573792281,1779573792302,1779573792332,1779573792332,1779573792314,1779573792347,33,0,30,3,33,66,18.0809
2246,2560,1779573792314,1779573792314,1779573792334,1779573792365,1779573792365,1779573792380,1779573792412,66,0,31,35,32,98,18.7907
2247,2562,1779573792379,1779573792379,1779573792400,1779573792403,1779573792403,1779573792412,1779573792445,33,0,3,30,33,66,17.8134
2248,2563,1779573792412,1779573792412,1779573792432,1779573792459,1779573792460,1779573792445,1779573792479,33,1,27,5,34,67,18.0891
2249,2564,1779573792445,1779573792445,1779573792465,1779573792493,1779573792493,1779573792479,1779573792520,34,0,28,6,41,75,17.1735
2250,2565,1779573792479,1779573792479,1779573792499,1779573792531,1779573792531,1779573792519,1779573792551,40,0,32,8,32,72,16.3903
2251,2567,1779573792551,1779573792551,1779573792571,1779573792588,1779573792588,1779573792591,1779573792623,40,0,17,23,32,72,16.2276
2252,2568,1779573792591,1779573792591,1779573792611,1779573792622,1779573792622,1779573792622,1779573792655,31,0,11,20,33,64,15.2407
2253,2569,1779573792622,1779573792622,1779573792643,1779573792661,1779573792661,1779573792655,1779573792688,33,0,18,15,33,66,14.7775
2254,2571,1779573792688,1779573792688,1779573792709,1779573792717,1779573792717,1779573792721,1779573792754,33,0,8,25,33,66,14.5610
2255,2572,1779573792721,1779573792721,1779573792741,1779573792751,1779573792751,1779573792754,1779573792787,33,0,10,23,33,66,13.9192
2256,2573,1779573792753,1779573792753,1779573792774,1779573792792,1779573792792,1779573792787,1779573792827,34,0,18,16,40,74,13.2803
2258,2575,1779573792827,1779573792827,1779573792847,1779573792848,1779573792881,1779573792895,1779573792898,68,33,1,34,3,71,13.6033
2259,2577,1779573792898,1779573792898,1779573792919,1779573792919,1779573792920,1779573792932,1779573792967,34,1,0,33,35,69,14.7243
2260,2578,1779573792932,1779573792932,1779573792952,1779573792975,1779573792975,1779573792967,1779573793009,35,0,23,12,42,77,14.7478
2261,2579,1779573792967,1779573792967,1779573792987,1779573793009,1779573793009,1779573793009,1779573793040,42,0,22,20,31,73,14.1540
2262,2580,1779573793009,1779573793009,1779573793029,1779573793048,1779573793048,1779573793040,1779573793083,31,0,19,12,43,74,13.6672
2263,2581,1779573793039,1779573793039,1779573793060,1779573793103,1779573793103,1779573793114,1779573793147,75,0,43,32,33,108,13.3483
2264,2583,1779573793114,1779573793114,1779573793134,1779573793137,1779573793137,1779573793147,1779573793182,33,0,3,30,35,68,12.5316
2265,2584,1779573793146,1779573793146,1779573793167,1779573793175,1779573793175,1779573793182,1779573793216,36,0,8,28,34,70,11.9843
2266,2585,1779573793182,1779573793182,1779573793202,1779573793231,1779573793231,1779573793215,1779573793248,33,0,29,4,33,66,12.7856
2267,2587,1779573793248,1779573793248,1779573793268,1779573793268,1779573793269,1779573793280,1779573793313,32,1,0,31,33,65,13.7739
2268,2588,1779573793280,1779573793280,1779573793300,1779573793306,1779573793306,1779573793313,1779573793346,33,0,6,27,33,66,13.3367
2269,2589,1779573793313,1779573793313,1779573793333,1779573793362,1779573793362,1779573793346,1779573793378,33,0,29,4,32,65,13.7257
2270,2590,1779573793345,1779573793345,1779573793366,1779573793395,1779573793395,1779573793411,1779573793444,66,0,29,37,33,99,14.7358
2271,2592,1779573793411,1779573793411,1779573793431,1779573793434,1779573793434,1779573793444,1779573793515,33,0,3,30,71,104,16.0290
2273,2593,1779573793444,1779573793444,1779573793464,1779573793494,1779573793528,1779573793515,1779573793519,71,34,30,7,4,75,20.6856
2274,2595,1779573793519,1779573793519,1779573793539,1779573793568,1779573793569,1779573793592,1779573793623,73,1,29,43,31,104,23.2164
2275,2597,1779573793591,1779573793591,1779573793612,1779573793624,1779573793625,1779573793623,1779573793656,32,1,12,19,33,65,23.3485
2276,2598,1779573793623,1779573793623,1779573793643,1779573793658,1779573793658,1779573793656,1779573793688,33,0,15,18,32,65,21.9788
2277,2599,1779573793655,1779573793655,1779573793676,1779573793697,1779573793697,1779573793688,1779573793721,33,0,21,12,33,66,20.7967
2278,2601,1779573793721,1779573793721,1779573793742,1779573793752,1779573793752,1779573793754,1779573793786,33,0,10,23,32,65,19.8839
2279,2602,1779573793754,1779573793754,1779573793774,1779573793786,1779573793786,1779573793786,1779573793821,32,0,12,20,35,67,18.8994
2280,2603,1779573793786,1779573793786,1779573793806,1779573793825,1779573793825,1779573793821,1779573793860,35,0,19,16,39,74,18.0072
2281,2605,1779573793859,1779573793860,1779573793880,1779573793880,1779573793880,1779573793892,1779573793925,32,0,0,32,33,65,17.6925
2282,2606,1779573793892,1779573793892,1779573793912,1779573793913,1779573793913,1779573793925,1779573793993,33,0,1,32,68,101,18.4507
2284,2607,1779573793924,1779573793924,1779573793945,1779573793952,1779573794008,1779573793993,1779573794001,69,56,7,6,8,77,22.3748
2285,2609,1779573794001,1779573794001,1779573794021,1779573794041,1779573794041,1779573794035,1779573794068,34,0,20,14,33,67,23.1528
2286,2610,1779573794035,1779573794035,1779573794055,1779573794080,1779573794080,1779573794068,1779573794102,33,0,25,8,34,67,22.2768
2287,2612,1779573794102,1779573794102,1779573794122,1779573794136,1779573794136,1779573794142,1779573794174,40,0,14,26,32,72,22.0995
2288,2613,1779573794142,1779573794142,1779573794162,1779573794169,1779573794169,1779573794173,1779573794206,31,0,7,24,33,64,20.9764
2289,2614,1779573794173,1779573794173,1779573794194,1779573794208,1779573794208,1779573794206,1779573794238,33,0,14,19,32,65,19.9670
2290,2616,1779573794238,1779573794238,1779573794258,1779573794264,1779573794264,1779573794271,1779573794304,33,0,6,27,33,66,19.4527
2291,2617,1779573794271,1779573794271,1779573794291,1779573794298,1779573794298,1779573794304,1779573794337,33,0,7,26,33,66,18.5216
2292,2618,1779573794304,1779573794304,1779573794324,1779573794338,1779573794339,1779573794337,1779573794369,33,1,14,18,32,65,17.6150
2293,2620,1779573794369,1779573794369,1779573794390,1779573794395,1779573794395,1779573794402,1779573794435,33,0,5,28,33,66,16.9665
2294,2621,1779573794402,1779573794402,1779573794422,1779573794430,1779573794430,1779573794435,1779573794467,33,0,8,25,32,65,16.1426
2295,2622,1779573794435,1779573794435,1779573794455,1779573794468,1779573794468,1779573794467,1779573794500,32,0,13,19,33,65,15.4028
2297,2624,1779573794500,1779573794500,1779573794520,1779573794524,1779573794557,1779573794541,1779573794572,41,33,4,4,31,72,15.3923
2298,2626,1779573794572,1779573794572,1779573794593,1779573794595,1779573794595,1779573794606,1779573794646,34,0,2,32,40,74,16.3814
2299,2627,1779573794606,1779573794606,1779573794626,1779573794651,1779573794651,1779573794646,1779573794677,40,0,25,15,31,71,16.7802
2300,2628,1779573794646,1779573794646,1779573794666,1779573794684,1779573794684,1779573794677,1779573794710,31,0,18,13,33,64,15.8306
2301,2629,1779573794677,1779573794677,1779573794697,1779573794723,1779573794723,1779573794709,1779573794743,32,0,26,6,34,66,15.4024
2302,2631,1779573794742,1779573794742,1779573794763,1779573794779,1779573794779,1779573794775,1779573794808,33,0,16,17,33,66,15.2677
2303,2632,1779573794775,1779573794775,1779573794795,1779573794816,1779573794817,1779573794808,1779573794849,33,1,21,11,41,74,14.3313
2304,2633,1779573794808,1779573794808,1779573794828,1779573794853,1779573794853,1779573794849,1779573794881,41,0,25,16,32,73,13.6900
2305,2635,1779573794880,1779573794880,1779573794900,1779573794908,1779573794908,1779573794913,1779573794946,33,0,8,25,33,66,13.5343
2306,2636,1779573794913,1779573794913,1779573794933,1779573794942,1779573794942,1779573794946,1779573794978,33,0,9,24,32,65,12.9624
2307,2637,1779573794945,1779573794945,1779573794966,1779573794980,1779573794980,1779573794978,1779573795054,33,0,14,19,76,109,14.6625
2308,2638,1779573794978,1779573794978,1779573794998,1779573795038,1779573795038,1779573795054,1779573795058,76,0,40,36,4,80,17.0843
2310,2640,1779573795058,1779573795058,1779573795078,1779573795110,1779573795110,1779573795132,1779573795164,74,0,32,42,32,106,17.2706
2311,2642,1779573795132,1779573795132,1779573795152,1779573795165,1779573795166,1779573795164,1779573795196,32,1,13,18,32,64,17.4109
2312,2643,1779573795163,1779573795163,1779573795185,1779573795198,1779573795198,1779573795196,1779573795229,33,0,13,20,33,66,16.5205
2313,2644,1779573795196,1779573795196,1779573795216,1779573795236,1779573795236,1779573795229,1779573795262,33,0,20,13,33,66,15.7587
2314,2646,1779573795261,1779573795261,1779573795282,1779573795291,1779573795291,1779573795295,1779573795327,34,0,9,25,32,66,15.5414
2315,2647,1779573795294,1779573795294,1779573795315,1779573795326,1779573795326,1779573795327,1779573795359,33,0,11,22,32,65,14.8614
2316,2648,1779573795327,1779573795327,1779573795347,1779573795364,1779573795364,1779573795359,1779573795392,32,0,17,15,33,65,14.1186
2317,2650,1779573795392,1779573795392,1779573795414,1779573795419,1779573795419,1779573795426,1779573795458,34,0,5,29,32,66,13.9358
2318,2651,1779573795425,1779573795425,1779573795446,1779573795452,1779573795452,1779573795457,1779573795490,32,0,6,26,33,65,13.3432
2319,2652,1779573795457,1779573795457,1779573795478,1779573795490,1779573795491,1779573795490,1779573795524,33,1,12,20,34,67,12.7893
2320,2654,1779573795523,1779573795523,1779573795543,1779573795548,1779573795548,1779573795564,1779573795596,41,0,5,36,32,73,12.8380
2322,2656,1779573795596,1779573795596,1779573795616,1779573795620,1779573795620,1779573795636,1779573795667,40,0,4,36,31,71,12.2228
2323,2657,1779573795636,1779573795636,1779573795656,1779573795676,1779573795676,1779573795667,1779573795700,31,0,20,11,33,64,13.0030
2324,2658,1779573795667,1779573795667,1779573795687,1779573795709,1779573795709,1779573795700,1779573795733,33,0,22,11,33,66,12.3179
2325,2659,1779573795699,1779573795699,1779573795719,1779573795747,1779573795747,1779573795733,1779573795765,34,0,28,6,32,66,12.0871
2326,2661,1779573795765,1779573795765,1779573795785,1779573795803,1779573795803,1779573795798,1779573795831,33,0,18,15,33,66,11.8884
2327,2662,1779573795798,1779573795798,1779573795818,1779573795837,1779573795837,1779573795831,1779573795871,33,0,19,14,40,73,11.7944
2328,2663,1779573795831,1779573795831,1779573795851,1779573795876,1779573795876,1779573795871,1779573795904,40,0,25,15,33,73,11.6479
2329,2665,1779573795904,1779573795904,1779573795924,1779573795932,1779573795933,1779573795936,1779573795969,32,1,8,23,33,65,11.6670
2330,2666,1779573795936,1779573795936,1779573795956,1779573795966,1779573795966,1779573795969,1779573796001,33,0,10,23,32,65,11.2188
2331,2667,1779573795969,1779573795969,1779573795989,1779573796004,1779573796005,1779573796001,1779573796035,32,1,15,16,34,66,10.6818
2332,2669,1779573796034,1779573796034,1779573796055,1779573796060,1779573796060,1779573796068,1779573796110,34,0,5,29,42,76,11.1193
2333,2670,1779573796068,1779573796068,1779573796088,1779573796094,1779573796094,1779573796110,1779573796190,42,0,6,36,80,122,13.4941
2335,2671,1779573796110,1779573796110,1779573796130,1779573796132,1779573796187,1779573796190,1779573796195,80,55,2,23,5,85,18.1695
2336,2673,1779573796195,1779573796195,1779573796215,1779573796220,1779573796220,1779573796228,1779573796261,33,0,5,28,33,66,19.1719
2337,2674,1779573796228,1779573796228,1779573796248,1779573796259,1779573796259,1779573796261,1779573796295,33,0,11,22,34,67,18.5050
2338,2676,1779573796295,1779573796295,1779573796315,1779573796316,1779573796316,1779573796327,1779573796360,32,0,1,31,33,65,17.8609
2339,2677,1779573796327,1779573796327,1779573796347,1779573796350,1779573796350,1779573796360,1779573796393,33,0,3,30,33,66,16.8224
2340,2678,1779573796360,1779573796360,1779573796380,1779573796391,1779573796391,1779573796393,1779573796425,33,0,11,22,32,65,16.3846
2341,2680,1779573796425,1779573796425,1779573796446,1779573796446,1779573796446,1779573796458,1779573796491,33,0,0,33,33,66,15.8450
2342,2681,1779573796458,1779573796458,1779573796479,1779573796479,1779573796479,1779573796491,1779573796524,33,0,0,33,33,66,14.9306
2343,2682,1779573796491,1779573796491,1779573796511,1779573796519,1779573796519,1779573796524,1779573796595,33,0,8,25,71,104,16.1215
2345,2683,1779573796524,1779573796524,1779573796545,1779573796575,1779573796608,1779573796595,1779573796599,71,33,30,8,4,75,20.7184
2346,2685,1779573796599,1779573796599,1779573796619,1779573796647,1779573796647,1779573796632,1779573796672,33,0,28,5,40,73,21.6682
2347,2687,1779573796671,1779573796671,1779573796692,1779573796703,1779573796703,1779573796703,1779573796735,32,0,11,21,32,64,20.9275
2348,2688,1779573796703,1779573796703,1779573796723,1779573796736,1779573796736,1779573796735,1779573796768,32,0,13,19,33,65,19.8931
2349,2689,1779573796735,1779573796735,1779573796755,1779573796774,1779573796775,1779573796768,1779573796801,33,1,19,13,33,66,18.8403
2350,2691,1779573796801,1779573796801,1779573796821,1779573796833,1779573796833,1779573796834,1779573796873,33,0,12,21,39,72,18.5305
2351,2692,1779573796834,1779573796834,1779573796854,1779573796869,1779573796869,1779573796873,1779573796907,39,0,15,24,34,73,17.4957
2352,2693,1779573796873,1779573796873,1779573796893,1779573796907,1779573796907,1779573796907,1779573796939,34,0,14,20,32,66,16.6957
2353,2695,1779573796939,1779573796939,1779573796959,1779573796963,1779573796963,1779573796972,1779573797005,33,0,4,29,33,66,16.2143
2354,2696,1779573796972,1779573796972,1779573796992,1779573796995,1779573796996,1779573797005,1779573797039,33,1,3,29,34,67,15.3590
2355,2697,1779573797005,1779573797005,1779573797025,1779573797034,1779573797034,1779573797039,1779573797071,34,0,9,25,32,66,14.9399
2357,2699,1779573797071,1779573797071,1779573797091,1779573797123,1779573797123,1779573797113,1779573797182,42,0,32,10,69,111,15.5101
2358,2700,1779573797112,1779573797112,1779573797132,1779573797162,1779573797163,1779573797182,1779573797186,70,1,30,39,4,74,16.9043
2359,2702,1779573797186,1779573797186,1779573797206,1779573797217,1779573797217,1779573797219,1779573797287,33,0,11,22,68,101,18.7553
2361,2703,1779573797218,1779573797218,1779573797239,1779573797251,1779573797289,1779573797287,1779573797291,69,38,12,19,4,73,21.8477
2362,2706,1779573797324,1779573797324,1779573797344,1779573797345,1779573797345,1779573797357,1779573797391,33,0,1,32,34,67,23.3498
2363,2707,1779573797357,1779573797357,1779573797377,1779573797380,1779573797380,1779573797391,1779573797423,34,0,3,31,32,66,22.1039
2364,2708,1779573797390,1779573797390,1779573797411,1779573797418,1779573797418,1779573797423,1779573797456,33,0,7,26,33,66,21.0007
2365,2709,1779573797423,1779573797423,1779573797443,1779573797473,1779573797473,1779573797456,1779573797489,33,0,30,3,33,66,21.0108
2366,2710,1779573797455,1779573797455,1779573797476,1779573797507,1779573797507,1779573797521,1779573797554,66,0,31,35,33,99,21.5036
2367,2712,1779573797521,1779573797521,1779573797542,1779573797545,1779573797546,1779573797554,1779573797587,33,1,3,29,33,66,20.3719
