seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
753,908,1779531523004,1779531523004,1779531523004,1779531523026,1779531523026,1779531523036,1779531523070,32,0,22,10,34,66,13.8647
754,909,1779531523036,1779531523036,1779531523036,1779531523059,1779531523059,1779531523070,1779531523102,34,0,23,11,32,66,13.0849
755,910,1779531523069,1779531523069,1779531523070,1779531523100,1779531523100,1779531523102,1779531523135,33,0,30,3,33,66,12.7482
756,912,1779531523135,1779531523135,1779531523135,1779531523161,1779531523161,1779531523169,1779531523210,34,0,26,8,41,75,12.7606
757,913,1779531523169,1779531523169,1779531523169,1779531523193,1779531523193,1779531523210,1779531523279,41,0,24,17,69,110,14.2985
758,914,1779531523210,1779531523210,1779531523210,1779531523233,1779531523233,1779531523279,1779531523282,69,0,23,46,3,72,15.7979
759,916,1779531523282,1779531523282,1779531523282,1779531523294,1779531523294,1779531523314,1779531523347,32,0,12,20,33,65,14.9902
760,917,1779531523314,1779531523314,1779531523314,1779531523327,1779531523327,1779531523347,1779531523380,33,0,13,20,33,66,14.1757
761,918,1779531523347,1779531523347,1779531523347,1779531523367,1779531523367,1779531523380,1779531523412,33,0,20,13,32,65,13.8362
762,920,1779531523412,1779531523412,1779531523412,1779531523429,1779531523430,1779531523445,1779531523478,33,1,17,15,33,66,13.1347
763,921,1779531523445,1779531523445,1779531523445,1779531523463,1779531523464,1779531523478,1779531523511,33,1,18,14,33,66,12.4399
764,922,1779531523478,1779531523478,1779531523478,1779531523504,1779531523504,1779531523511,1779531523543,33,0,26,7,32,65,12.2683
765,924,1779531523543,1779531523543,1779531523543,1779531523565,1779531523565,1779531523576,1779531523609,33,0,22,11,33,66,11.6474
766,925,1779531523576,1779531523576,1779531523576,1779531523597,1779531523597,1779531523609,1779531523642,33,0,21,12,33,66,11.0353
767,926,1779531523608,1779531523608,1779531523609,1779531523637,1779531523637,1779531523675,1779531523715,67,0,28,39,40,107,12.3313
768,928,1779531523675,1779531523675,1779531523675,1779531523697,1779531523697,1779531523715,1779531523747,40,0,22,18,32,72,13.1667
769,929,1779531523715,1779531523715,1779531523716,1779531523730,1779531523730,1779531523747,1779531523787,32,0,14,18,40,72,12.9398
770,930,1779531523746,1779531523746,1779531523747,1779531523770,1779531523770,1779531523787,1779531523819,41,0,23,18,32,73,12.7951
771,932,1779531523818,1779531523818,1779531523818,1779531523831,1779531523831,1779531523852,1779531523884,34,0,13,21,32,66,12.1754
772,933,1779531523852,1779531523852,1779531523852,1779531523863,1779531523864,1779531523884,1779531523917,32,1,11,20,33,65,11.5074
773,934,1779531523884,1779531523884,1779531523884,1779531523904,1779531523905,1779531523917,1779531523986,33,1,20,12,69,102,12.4103
774,935,1779531523917,1779531523917,1779531523917,1779531523964,1779531523964,1779531523986,1779531523990,69,0,47,22,4,73,14.9618
775,937,1779531523989,1779531523989,1779531523989,1779531523997,1779531523998,1779531524023,1779531524056,34,1,8,25,33,67,16.1973
776,938,1779531524023,1779531524023,1779531524023,1779531524037,1779531524037,1779531524056,1779531524090,33,0,14,19,34,67,15.7250
777,940,1779531524089,1779531524090,1779531524090,1779531524097,1779531524097,1779531524122,1779531524155,32,0,7,25,33,65,15.2700
778,941,1779531524122,1779531524122,1779531524122,1779531524129,1779531524129,1779531524155,1779531524188,33,0,7,26,33,66,14.4965
779,942,1779531524155,1779531524155,1779531524155,1779531524169,1779531524169,1779531524188,1779531524230,33,0,14,19,42,75,13.8010
780,943,1779531524188,1779531524188,1779531524188,1779531524229,1779531524229,1779531524261,1779531524302,73,0,41,32,41,114,13.5633
781,945,1779531524261,1779531524261,1779531524262,1779531524264,1779531524264,1779531524302,1779531524333,41,0,2,39,31,72,12.7923
782,946,1779531524301,1779531524301,1779531524302,1779531524304,1779531524304,1779531524333,1779531524365,32,0,2,30,32,64,12.6103
783,947,1779531524333,1779531524333,1779531524333,1779531524365,1779531524365,1779531524398,1779531524432,65,0,32,33,34,99,12.3297
784,949,1779531524398,1779531524398,1779531524398,1779531524400,1779531524400,1779531524432,1779531524464,34,0,2,32,32,66,11.8054
785,950,1779531524431,1779531524431,1779531524432,1779531524440,1779531524440,1779531524464,1779531524496,33,0,8,25,32,65,11.6732
786,952,1779531524496,1779531524496,1779531524496,1779531524499,1779531524499,1779531524529,1779531524561,33,0,3,30,32,65,11.4723
787,953,1779531524529,1779531524529,1779531524529,1779531524532,1779531524532,1779531524561,1779531524599,32,0,3,29,38,70,11.1569
788,954,1779531524561,1779531524561,1779531524561,1779531524572,1779531524573,1779531524599,1779531524635,38,1,11,26,36,74,10.8056
790,956,1779531524635,1779531524635,1779531524635,1779531524665,1779531524665,1779531524672,1779531524748,37,0,30,7,76,113,11.3420
791,957,1779531524672,1779531524672,1779531524672,1779531524706,1779531524706,1779531524748,1779531524752,76,0,34,42,4,80,13.0068
792,959,1779531524752,1779531524752,1779531524752,1779531524766,1779531524766,1779531524788,1779531524830,36,0,14,22,42,78,13.1904
793,960,1779531524787,1779531524787,1779531524788,1779531524800,1779531524800,1779531524830,1779531524864,43,0,12,31,34,77,12.5445
794,961,1779531524829,1779531524830,1779531524830,1779531524840,1779531524840,1779531524864,1779531524896,34,0,10,24,32,66,12.3061
795,963,1779531524896,1779531524896,1779531524896,1779531524900,1779531524900,1779531524929,1779531524961,33,0,4,29,32,65,12.0054
796,964,1779531524928,1779531524928,1779531524929,1779531524934,1779531524934,1779531524961,1779531524994,33,0,5,28,33,66,11.5400
797,965,1779531524961,1779531524961,1779531524961,1779531524973,1779531524973,1779531524994,1779531525062,33,0,12,21,68,101,12.7902
798,966,1779531524994,1779531524994,1779531524994,1779531525034,1779531525034,1779531525062,1779531525065,68,0,40,28,3,71,15.4796
799,968,1779531525065,1779531525065,1779531525065,1779531525067,1779531525067,1779531525099,1779531525132,34,0,2,32,33,67,16.3557
800,969,1779531525099,1779531525099,1779531525099,1779531525109,1779531525109,1779531525132,1779531525166,33,0,10,23,34,67,15.7758
801,971,1779531525166,1779531525166,1779531525166,1779531525169,1779531525170,1779531525199,1779531525240,33,1,3,29,41,74,15.6573
802,972,1779531525199,1779531525199,1779531525199,1779531525203,1779531525203,1779531525240,1779531525271,41,0,4,37,31,72,14.7173
803,973,1779531525240,1779531525240,1779531525240,1779531525243,1779531525243,1779531525271,1779531525304,31,0,3,28,33,64,14.2905
805,975,1779531525304,1779531525304,1779531525304,1779531525304,1779531525337,1779531525345,1779531525376,41,33,0,8,31,72,14.9238
806,977,1779531525376,1779531525376,1779531525376,1779531525377,1779531525378,1779531525408,1779531525441,32,1,1,30,33,65,15.7453
807,978,1779531525408,1779531525408,1779531525408,1779531525439,1779531525439,1779531525441,1779531525473,33,0,31,2,32,65,16.6020
809,980,1779531525473,1779531525473,1779531525474,1779531525474,1779531525514,1779531525545,1779531525548,72,40,0,32,3,75,15.7520
810,982,1779531525548,1779531525548,1779531525548,1779531525575,1779531525575,1779531525580,1779531525613,32,0,27,5,33,65,15.1839
811,983,1779531525580,1779531525580,1779531525580,1779531525608,1779531525608,1779531525613,1779531525646,33,0,28,5,33,66,14.4538
812,985,1779531525645,1779531525645,1779531525646,1779531525648,1779531525648,1779531525679,1779531525712,34,0,2,32,33,67,15.2987
814,987,1779531525711,1779531525711,1779531525712,1779531525742,1779531525743,1779531525753,1779531525784,42,1,30,11,31,73,15.6399
815,988,1779531525752,1779531525752,1779531525752,1779531525783,1779531525783,1779531525817,1779531525858,65,0,31,34,41,106,16.6714
816,990,1779531525817,1779531525817,1779531525817,1779531525844,1779531525844,1779531525858,1779531525888,41,0,27,14,30,71,17.5959
817,991,1779531525858,1779531525858,1779531525858,1779531525877,1779531525877,1779531525888,1779531525921,30,0,19,11,33,63,16.6116
818,992,1779531525888,1779531525888,1779531525888,1779531525917,1779531525917,1779531525921,1779531525954,33,0,29,4,33,66,16.1588
819,994,1779531525954,1779531525954,1779531525954,1779531525978,1779531525978,1779531525986,1779531526020,32,0,24,8,34,66,15.2997
820,995,1779531525986,1779531525986,1779531525986,1779531526012,1779531526012,1779531526020,1779531526052,34,0,26,8,32,66,14.4274
821,996,1779531526019,1779531526019,1779531526021,1779531526052,1779531526052,1779531526084,1779531526117,65,0,31,34,33,98,15.1783
823,999,1779531526117,1779531526117,1779531526117,1779531526145,1779531526145,1779531526150,1779531526182,33,0,28,5,32,65,16.1497
824,1001,1779531526182,1779531526182,1779531526182,1779531526186,1779531526186,1779531526216,1779531526256,34,0,4,30,40,74,17.1982
825,1002,1779531526216,1779531526216,1779531526216,1779531526247,1779531526247,1779531526256,1779531526332,40,0,31,9,76,116,16.9681
827,1003,1779531526256,1779531526256,1779531526257,1779531526280,1779531526320,1779531526332,1779531526336,76,40,23,13,4,80,20.1012
828,1006,1779531526369,1779531526369,1779531526370,1779531526381,1779531526381,1779531526403,1779531526436,34,0,11,23,33,67,21.2872
829,1007,1779531526402,1779531526402,1779531526403,1779531526414,1779531526414,1779531526436,1779531526468,34,0,11,23,32,66,20.0541
830,1008,1779531526436,1779531526436,1779531526436,1779531526455,1779531526455,1779531526468,1779531526501,32,0,19,13,33,65,19.3649
831,1010,1779531526501,1779531526501,1779531526501,1779531526517,1779531526518,1779531526534,1779531526566,33,1,16,16,32,65,18.3400
832,1011,1779531526534,1779531526534,1779531526534,1779531526552,1779531526553,1779531526566,1779531526599,32,1,18,13,33,65,17.3854
833,1012,1779531526566,1779531526566,1779531526566,1779531526593,1779531526593,1779531526599,1779531526632,33,0,27,6,33,66,16.9668
834,1014,1779531526631,1779531526631,1779531526631,1779531526654,1779531526654,1779531526664,1779531526697,33,0,23,10,33,66,16.3791
835,1015,1779531526664,1779531526664,1779531526664,1779531526687,1779531526687,1779531526697,1779531526731,33,0,23,10,34,67,15.4923
836,1016,1779531526697,1779531526697,1779531526697,1779531526726,1779531526726,1779531526731,1779531526771,34,0,29,5,40,74,14.8025
837,1018,1779531526771,1779531526771,1779531526771,1779531526787,1779531526787,1779531526802,1779531526843,31,0,16,15,41,72,14.5521
838,1019,1779531526802,1779531526802,1779531526802,1779531526819,1779531526819,1779531526843,1779531526875,41,0,17,24,32,73,13.6924
839,1020,1779531526843,1779531526843,1779531526843,1779531526859,1779531526859,1779531526874,1779531526907,31,0,16,15,33,64,13.4956
840,1022,1779531526907,1779531526907,1779531526907,1779531526920,1779531526920,1779531526940,1779531526972,33,0,13,20,32,65,13.0343
841,1023,1779531526939,1779531526939,1779531526939,1779531526953,1779531526953,1779531526972,1779531527005,33,0,14,19,33,66,12.3443
842,1024,1779531526972,1779531526972,1779531526972,1779531526995,1779531526995,1779531527005,1779531527037,33,0,23,10,32,65,12.1857
843,1026,1779531527037,1779531527037,1779531527037,1779531527056,1779531527056,1779531527070,1779531527103,33,0,19,14,33,66,11.5036
844,1027,1779531527070,1779531527070,1779531527070,1779531527088,1779531527089,1779531527103,1779531527136,33,1,18,14,33,66,10.8562
845,1028,1779531527102,1779531527102,1779531527102,1779531527128,1779531527128,1779531527136,1779531527205,34,0,26,8,69,103,11.8874
846,1029,1779531527135,1779531527135,1779531527136,1779531527188,1779531527188,1779531527205,1779531527209,70,0,52,18,4,74,14.4618
848,1031,1779531527209,1779531527209,1779531527209,1779531527221,1779531527261,1779531527280,1779531527283,71,40,12,19,3,74,13.6554
849,1034,1779531527317,1779531527317,1779531527317,1779531527322,1779531527322,1779531527358,1779531527389,41,0,5,36,31,72,15.4738
851,1036,1779531527389,1779531527389,1779531527389,1779531527394,1779531527394,1779531527422,1779531527454,33,0,5,28,32,65,14.0128
852,1037,1779531527422,1779531527422,1779531527422,1779531527453,1779531527454,1779531527487,1779531527520,65,1,31,33,33,98,13.2445
853,1039,1779531527487,1779531527487,1779531527487,1779531527488,1779531527488,1779531527520,1779531527553,33,0,1,32,33,66,12.5020
854,1040,1779531527520,1779531527520,1779531527520,1779531527528,1779531527528,1779531527553,1779531527585,33,0,8,25,32,65,12.3604
855,1042,1779531527585,1779531527585,1779531527586,1779531527588,1779531527588,1779531527618,1779531527651,33,0,2,31,33,66,12.1411
856,1043,1779531527618,1779531527618,1779531527619,1779531527621,1779531527621,1779531527651,1779531527684,33,0,2,31,33,66,11.4289
857,1044,1779531527651,1779531527651,1779531527651,1779531527661,1779531527661,1779531527684,1779531527716,33,0,10,23,32,65,11.3234
858,1046,1779531527716,1779531527716,1779531527716,1779531527722,1779531527722,1779531527750,1779531527791,34,0,6,28,41,75,11.3644
859,1047,1779531527749,1779531527749,1779531527750,1779531527755,1779531527755,1779531527791,1779531527823,42,0,5,37,32,74,10.6724
860,1048,1779531527791,1779531527791,1779531527791,1779531527795,1779531527795,1779531527823,1779531527864,32,0,4,28,41,73,10.0936
861,1049,1779531527823,1779531527823,1779531527824,1779531527856,1779531527856,1779531527864,1779531527895,41,0,32,9,31,72,11.0007
862,1050,1779531527864,1779531527864,1779531527864,1779531527889,1779531527889,1779531527895,1779531527928,31,0,25,6,33,64,10.5791
863,1052,1779531527928,1779531527928,1779531527928,1779531527929,1779531527929,1779531527961,1779531527994,33,0,1,32,33,66,11.6969
864,1053,1779531527961,1779531527961,1779531527961,1779531527988,1779531527988,1779531527994,1779531528026,33,0,27,6,32,65,12.6770
865,1054,1779531527993,1779531527993,1779531527994,1779531528023,1779531528023,1779531528059,1779531528091,66,0,29,37,32,98,13.7162
866,1056,1779531528059,1779531528059,1779531528059,1779531528063,1779531528063,1779531528091,1779531528124,32,0,4,28,33,65,13.3762
867,1057,1779531528091,1779531528091,1779531528091,1779531528123,1779531528124,1779531528157,1779531528190,66,1,32,33,33,99,13.0758
868,1058,1779531528124,1779531528124,1779531528124,1779531528157,1779531528157,1779531528190,1779531528222,66,0,33,33,32,98,12.5278
869,1060,1779531528190,1779531528190,1779531528190,1779531528196,1779531528196,1779531528222,1779531528299,32,0,6,26,77,109,14.2664
871,1061,1779531528222,1779531528222,1779531528222,1779531528257,1779531528294,1779531528299,1779531528302,77,37,35,5,3,80,19.2742
872,1063,1779531528302,1779531528302,1779531528302,1779531528332,1779531528332,1779531528377,1779531528416,75,0,30,45,39,114,22.5753
873,1065,1779531528377,1779531528377,1779531528379,1779531528392,1779531528392,1779531528416,1779531528442,39,0,13,26,26,65,23.1313
874,1066,1779531528415,1779531528415,1779531528416,1779531528425,1779531528425,1779531528442,1779531528474,27,0,9,18,32,59,21.6909
875,1067,1779531528442,1779531528442,1779531528442,1779531528465,1779531528465,1779531528474,1779531528507,32,0,23,9,33,65,20.9127
876,1069,1779531528507,1779531528507,1779531528507,1779531528528,1779531528528,1779531528540,1779531528573,33,0,21,12,33,66,19.8448
877,1070,1779531528540,1779531528540,1779531528540,1779531528561,1779531528561,1779531528573,1779531528605,33,0,21,12,32,65,18.7051
878,1071,1779531528572,1779531528572,1779531528573,1779531528602,1779531528602,1779531528605,1779531528638,33,0,29,4,33,66,18.1253
879,1073,1779531528638,1779531528638,1779531528638,1779531528663,1779531528663,1779531528671,1779531528703,33,0,25,8,32,65,17.0952
880,1074,1779531528670,1779531528670,1779531528671,1779531528697,1779531528697,1779531528703,1779531528736,33,0,26,7,33,66,16.1028
881,1076,1779531528735,1779531528736,1779531528736,1779531528739,1779531528739,1779531528770,1779531528810,34,0,3,31,40,74,17.1296
882,1077,1779531528769,1779531528769,1779531528770,1779531528800,1779531528800,1779531528810,1779531528842,41,0,30,11,32,73,17.9313
883,1078,1779531528810,1779531528810,1779531528810,1779531528834,1779531528834,1779531528842,1779531528884,32,0,24,8,42,74,17.1034
884,1079,1779531528842,1779531528842,1779531528842,1779531528874,1779531528874,1779531528884,1779531528914,42,0,32,10,30,72,16.3978
885,1081,1779531528914,1779531528914,1779531528914,1779531528934,1779531528934,1779531528946,1779531528980,32,0,20,12,34,66,15.7727
886,1082,1779531528946,1779531528946,1779531528946,1779531528968,1779531528968,1779531528980,1779531529012,34,0,22,12,32,66,15.0878
