seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1718,2213,1779532977913,1779532977913,1779532977912,1779532977943,1779532977943,1779532977946,1779532977979,33,0,31,2,33,66,15.9035
1720,2215,1779532977979,1779532977979,1779532977978,1779532978018,1779532978019,1779532978051,1779532978056,72,1,40,31,5,77,15.0544
1721,2217,1779532978055,1779532978055,1779532978054,1779532978078,1779532978078,1779532978088,1779532978130,33,0,24,9,42,75,15.0832
1722,2218,1779532978088,1779532978088,1779532978087,1779532978114,1779532978114,1779532978130,1779532978160,42,0,27,15,30,72,14.5626
1723,2219,1779532978129,1779532978130,1779532978129,1779532978157,1779532978157,1779532978192,1779532978225,62,0,28,34,33,95,15.0953
1724,2221,1779532978192,1779532978192,1779532978191,1779532978216,1779532978216,1779532978225,1779532978258,33,0,25,8,33,66,15.6768
1725,2222,1779532978225,1779532978225,1779532978224,1779532978252,1779532978252,1779532978258,1779532978328,33,0,28,5,70,103,16.7048
1726,2223,1779532978257,1779532978257,1779532978256,1779532978293,1779532978293,1779532978327,1779532978332,70,0,37,33,5,75,17.9357
1727,2225,1779532978332,1779532978332,1779532978331,1779532978352,1779532978353,1779532978365,1779532978398,33,1,21,11,33,66,17.3050
1728,2226,1779532978365,1779532978365,1779532978364,1779532978388,1779532978388,1779532978398,1779532978432,33,0,24,9,34,67,16.3888
1729,2227,1779532978398,1779532978398,1779532978397,1779532978428,1779532978428,1779532978464,1779532978536,66,0,31,35,72,138,19.3178
1731,2229,1779532978464,1779532978464,1779532978463,1779532978490,1779532978525,1779532978536,1779532978539,72,35,27,10,3,75,24.0786
1733,2232,1779532978571,1779532978571,1779532978570,1779532978627,1779532978627,1779532978643,1779532978646,72,0,57,15,3,75,22.8609
1734,2234,1779532978646,1779532978646,1779532978644,1779532978663,1779532978663,1779532978678,1779532978711,32,0,19,13,33,65,23.4522
1735,2235,1779532978678,1779532978678,1779532978677,1779532978708,1779532978708,1779532978743,1779532978776,65,0,31,34,33,98,23.1000
1736,2237,1779532978743,1779532978743,1779532978742,1779532978767,1779532978767,1779532978776,1779532978809,33,0,25,8,33,66,23.1723
1737,2238,1779532978776,1779532978776,1779532978775,1779532978802,1779532978802,1779532978809,1779532978841,33,0,27,6,32,65,21.9374
1738,2240,1779532978841,1779532978841,1779532978840,1779532978844,1779532978844,1779532978874,1779532978906,33,0,4,29,32,65,22.0147
1739,2241,1779532978874,1779532978874,1779532978873,1779532978901,1779532978901,1779532978906,1779532978939,32,0,28,4,33,65,22.0885
1740,2242,1779532978906,1779532978906,1779532978905,1779532978935,1779532978935,1779532978972,1779532979005,66,0,30,36,33,99,22.5486
1741,2244,1779532978972,1779532978972,1779532978971,1779532978976,1779532978976,1779532979005,1779532979046,33,0,5,28,41,74,21.2126
1742,2245,1779532979005,1779532979005,1779532979004,1779532979037,1779532979037,1779532979046,1779532979077,41,0,33,8,31,72,21.5091
1743,2246,1779532979045,1779532979045,1779532979044,1779532979070,1779532979070,1779532979077,1779532979111,32,0,26,6,34,66,20.3440
1744,2248,1779532979111,1779532979111,1779532979109,1779532979110,1779532979110,1779532979151,1779532979181,40,0,1,39,30,70,20.9321
1745,2249,1779532979150,1779532979150,1779532979149,1779532979168,1779532979168,1779532979181,1779532979214,31,0,19,12,33,64,21.1580
1746,2250,1779532979181,1779532979181,1779532979181,1779532979202,1779532979202,1779532979214,1779532979246,33,0,21,12,32,65,19.9318
1747,2251,1779532979214,1779532979214,1779532979213,1779532979242,1779532979242,1779532979279,1779532979312,65,0,29,36,33,98,20.0842
1748,2253,1779532979279,1779532979279,1779532979278,1779532979301,1779532979301,1779532979312,1779532979380,33,0,23,10,68,101,19.4133
1750,2254,1779532979312,1779532979312,1779532979310,1779532979334,1779532979374,1779532979380,1779532979383,68,40,24,4,3,71,22.5757
1751,2257,1779532979417,1779532979417,1779532979416,1779532979432,1779532979433,1779532979450,1779532979483,33,1,16,16,33,66,23.8424
1752,2258,1779532979450,1779532979450,1779532979448,1779532979466,1779532979466,1779532979483,1779532979517,33,0,18,15,34,67,22.4517
1753,2259,1779532979483,1779532979483,1779532979482,1779532979509,1779532979509,1779532979517,1779532979557,34,0,27,7,40,74,21.4639
1754,2261,1779532979557,1779532979557,1779532979556,1779532979570,1779532979570,1779532979589,1779532979629,32,0,14,18,40,72,21.0613
1755,2262,1779532979589,1779532979589,1779532979588,1779532979604,1779532979604,1779532979629,1779532979699,40,0,16,24,70,110,21.8055
1756,2263,1779532979629,1779532979629,1779532979628,1779532979644,1779532979644,1779532979699,1779532979703,70,0,16,54,4,74,22.7789
1757,2265,1779532979702,1779532979702,1779532979701,1779532979704,1779532979704,1779532979734,1779532979767,32,0,3,29,33,65,21.6886
1758,2266,1779532979734,1779532979734,1779532979733,1779532979737,1779532979737,1779532979767,1779532979800,33,0,4,29,33,66,20.3998
1759,2267,1779532979767,1779532979767,1779532979766,1779532979777,1779532979778,1779532979800,1779532979832,33,1,11,21,32,65,19.7284
1760,2269,1779532979832,1779532979832,1779532979831,1779532979837,1779532979837,1779532979865,1779532979898,33,0,6,27,33,66,18.8820
1761,2270,1779532979865,1779532979865,1779532979863,1779532979871,1779532979872,1779532979897,1779532979930,32,1,8,23,33,65,17.7152
1762,2271,1779532979897,1779532979897,1779532979896,1779532979911,1779532979912,1779532979930,1779532979963,33,1,15,17,33,66,17.2126
1763,2273,1779532979962,1779532979963,1779532979962,1779532979971,1779532979971,1779532979995,1779532980030,32,0,9,23,35,67,16.7640
1764,2274,1779532979995,1779532979995,1779532979994,1779532980006,1779532980006,1779532980030,1779532980063,35,0,12,23,33,68,15.9653
1765,2275,1779532980030,1779532980030,1779532980029,1779532980046,1779532980046,1779532980063,1779532980103,33,0,17,16,40,73,15.1805
1766,2277,1779532980103,1779532980103,1779532980102,1779532980104,1779532980104,1779532980134,1779532980168,31,0,2,29,34,65,14.6316
1767,2278,1779532980134,1779532980134,1779532980133,1779532980138,1779532980138,1779532980168,1779532980208,34,0,5,29,40,74,13.9265
1768,2279,1779532980167,1779532980167,1779532980166,1779532980179,1779532980179,1779532980208,1779532980240,41,0,13,28,32,73,13.7017
1769,2280,1779532980208,1779532980208,1779532980207,1779532980237,1779532980237,1779532980240,1779532980272,32,0,30,2,32,64,14.1545
1770,2281,1779532980239,1779532980239,1779532980238,1779532980270,1779532980271,1779532980304,1779532980337,65,1,32,32,33,98,15.0956
1771,2283,1779532980304,1779532980304,1779532980303,1779532980311,1779532980311,1779532980337,1779532980370,33,0,8,25,33,66,14.7713
1773,2285,1779532980370,1779532980370,1779532980369,1779532980370,1779532980403,1779532980438,1779532980442,68,33,1,34,4,72,14.9391
1774,2287,1779532980441,1779532980441,1779532980440,1779532980444,1779532980445,1779532980475,1779532980509,34,1,4,29,34,68,15.5982
1775,2288,1779532980475,1779532980475,1779532980474,1779532980504,1779532980504,1779532980509,1779532980550,34,0,30,4,41,75,15.6995
1776,2289,1779532980509,1779532980509,1779532980508,1779532980541,1779532980541,1779532980550,1779532980581,41,0,33,8,31,72,15.3761
1777,2291,1779532980581,1779532980581,1779532980580,1779532980582,1779532980582,1779532980614,1779532980655,33,0,2,31,41,74,16.7906
1778,2292,1779532980614,1779532980614,1779532980613,1779532980642,1779532980642,1779532980655,1779532980725,41,0,29,12,70,111,16.2505
1780,2293,1779532980655,1779532980655,1779532980654,1779532980676,1779532980717,1779532980725,1779532980729,70,41,22,7,4,74,19.6348
1781,2296,1779532980761,1779532980761,1779532980759,1779532980776,1779532980776,1779532980794,1779532980826,33,0,17,16,32,65,20.6231
1782,2297,1779532980794,1779532980794,1779532980792,1779532980810,1779532980810,1779532980826,1779532980860,32,0,18,14,34,66,19.4715
1783,2298,1779532980826,1779532980826,1779532980825,1779532980851,1779532980851,1779532980860,1779532980892,34,0,26,8,32,66,18.7298
1784,2300,1779532980892,1779532980892,1779532980891,1779532980910,1779532980910,1779532980925,1779532980957,33,0,19,14,32,65,17.7773
1785,2301,1779532980924,1779532980925,1779532980923,1779532980944,1779532980945,1779532980957,1779532980990,32,1,21,10,33,65,16.7208
1786,2302,1779532980957,1779532980957,1779532980956,1779532980986,1779532980987,1779532980990,1779532981023,33,1,30,2,33,66,16.1958
1788,2304,1779532981023,1779532981023,1779532981022,1779532981047,1779532981084,1779532981096,1779532981100,73,37,25,11,4,77,16.5792
1789,2306,1779532981100,1779532981100,1779532981098,1779532981123,1779532981123,1779532981132,1779532981172,32,0,25,7,40,72,17.6983
1790,2308,1779532981172,1779532981172,1779532981171,1779532981182,1779532981182,1779532981203,1779532981236,31,0,11,20,33,64,16.7127
1791,2309,1779532981203,1779532981203,1779532981202,1779532981215,1779532981215,1779532981236,1779532981269,33,0,13,20,33,66,15.7307
1792,2310,1779532981236,1779532981236,1779532981235,1779532981256,1779532981256,1779532981269,1779532981302,33,0,21,12,33,66,15.3407
1793,2312,1779532981301,1779532981301,1779532981300,1779532981313,1779532981314,1779532981335,1779532981367,34,1,13,20,32,66,15.0873
1794,2313,1779532981334,1779532981334,1779532981333,1779532981348,1779532981349,1779532981367,1779532981400,33,1,15,17,33,66,14.3163
1795,2314,1779532981367,1779532981367,1779532981365,1779532981389,1779532981389,1779532981400,1779532981433,33,0,24,9,33,66,13.9386
1796,2316,1779532981433,1779532981433,1779532981432,1779532981447,1779532981447,1779532981465,1779532981535,32,0,15,17,70,102,15.9014
1798,2317,1779532981465,1779532981465,1779532981464,1779532981481,1779532981522,1779532981535,1779532981539,70,41,17,12,4,74,19.5674
1799,2320,1779532981573,1779532981573,1779532981571,1779532981581,1779532981581,1779532981614,1779532981684,41,0,10,31,70,111,23.9075
1801,2321,1779532981613,1779532981614,1779532981612,1779532981614,1779532981655,1779532981684,1779532981687,70,41,2,27,3,73,26.7704
1803,2324,1779532981719,1779532981719,1779532981718,1779532981746,1779532981746,1779532981752,1779532981785,33,0,28,5,33,66,25.3212
1804,2326,1779532981784,1779532981784,1779532981783,1779532981786,1779532981786,1779532981817,1779532981850,33,0,3,30,33,66,25.2059
1805,2327,1779532981817,1779532981817,1779532981816,1779532981844,1779532981844,1779532981850,1779532981883,33,0,28,5,33,66,25.0364
1806,2328,1779532981850,1779532981850,1779532981849,1779532981878,1779532981878,1779532981915,1779532981948,65,0,29,36,33,98,25.2416
1807,2330,1779532981915,1779532981915,1779532981914,1779532981919,1779532981919,1779532981948,1779532981981,33,0,5,28,33,66,23.9135
1808,2331,1779532981948,1779532981948,1779532981947,1779532981978,1779532981978,1779532982013,1779532982046,65,0,31,34,33,98,22.7968
1809,2332,1779532981981,1779532981981,1779532981979,1779532982011,1779532982011,1779532982046,1779532982080,65,0,32,33,34,99,21.5542
1810,2334,1779532982046,1779532982046,1779532982045,1779532982052,1779532982052,1779532982080,1779532982120,34,0,7,27,40,74,20.4211
1811,2335,1779532982080,1779532982080,1779532982079,1779532982111,1779532982111,1779532982120,1779532982152,40,0,32,8,32,72,21.1049
1812,2336,1779532982120,1779532982120,1779532982119,1779532982144,1779532982144,1779532982152,1779532982192,32,0,25,7,40,72,20.3435
1813,2337,1779532982152,1779532982152,1779532982151,1779532982185,1779532982185,1779532982192,1779532982223,40,0,34,6,31,71,19.6879
1814,2339,1779532982223,1779532982223,1779532982222,1779532982244,1779532982244,1779532982256,1779532982289,33,0,22,11,33,66,18.8765
1815,2340,1779532982255,1779532982255,1779532982254,1779532982277,1779532982277,1779532982289,1779532982322,34,0,23,11,33,67,17.7970
1816,2341,1779532982289,1779532982289,1779532982287,1779532982317,1779532982317,1779532982322,1779532982354,33,0,30,3,32,65,17.2058
1817,2343,1779532982354,1779532982354,1779532982353,1779532982375,1779532982375,1779532982386,1779532982419,32,0,22,10,33,65,16.5566
1818,2344,1779532982386,1779532982386,1779532982385,1779532982408,1779532982408,1779532982419,1779532982451,33,0,23,10,32,65,15.5503
1819,2345,1779532982419,1779532982419,1779532982418,1779532982448,1779532982448,1779532982485,1779532982517,66,0,30,36,32,98,16.0436
1820,2347,1779532982485,1779532982485,1779532982483,1779532982506,1779532982507,1779532982517,1779532982556,32,1,23,8,39,71,16.1483
1821,2348,1779532982517,1779532982517,1779532982515,1779532982540,1779532982540,1779532982556,1779532982625,39,0,25,14,69,108,17.4041
1822,2349,1779532982556,1779532982556,1779532982555,1779532982580,1779532982580,1779532982625,1779532982629,69,0,25,44,4,73,18.7146
1823,2351,1779532982629,1779532982629,1779532982627,1779532982640,1779532982640,1779532982663,1779532982696,34,0,13,21,33,67,17.8697
1824,2352,1779532982663,1779532982663,1779532982662,1779532982674,1779532982674,1779532982696,1779532982737,33,0,12,21,41,74,17.3543
1825,2353,1779532982696,1779532982696,1779532982695,1779532982715,1779532982715,1779532982737,1779532982768,41,0,20,21,31,72,16.9486
1826,2355,1779532982768,1779532982768,1779532982767,1779532982776,1779532982776,1779532982801,1779532982833,33,0,9,24,32,65,16.2940
1827,2356,1779532982801,1779532982801,1779532982799,1779532982810,1779532982811,1779532982833,1779532982866,32,1,11,20,33,65,15.5398
1828,2357,1779532982833,1779532982833,1779532982832,1779532982851,1779532982851,1779532982866,1779532982899,33,0,19,14,33,66,15.1561
1829,2359,1779532982899,1779532982899,1779532982897,1779532982909,1779532982909,1779532982931,1779532982964,32,0,12,20,33,65,14.7234
1830,2360,1779532982931,1779532982931,1779532982930,1779532982943,1779532982943,1779532982964,1779532982996,33,0,13,20,32,65,13.8967
1831,2361,1779532982964,1779532982964,1779532982963,1779532982983,1779532982983,1779532982996,1779532983029,32,0,20,12,33,65,13.6099
1832,2363,1779532983029,1779532983029,1779532983028,1779532983042,1779532983042,1779532983061,1779532983095,32,0,14,18,34,66,13.2980
1833,2364,1779532983061,1779532983061,1779532983060,1779532983075,1779532983075,1779532983095,1779532983167,34,0,15,19,72,106,14.6621
1834,2365,1779532983095,1779532983095,1779532983094,1779532983116,1779532983116,1779532983167,1779532983171,72,0,22,50,4,76,15.7648
1835,2367,1779532983170,1779532983170,1779532983169,1779532983174,1779532983174,1779532983203,1779532983242,33,0,5,28,39,72,15.6441
1836,2368,1779532983203,1779532983203,1779532983202,1779532983207,1779532983207,1779532983242,1779532983274,39,0,5,34,32,71,15.0358
1837,2369,1779532983242,1779532983242,1779532983241,1779532983247,1779532983247,1779532983273,1779532983306,31,0,6,25,33,64,14.3743
1838,2371,1779532983306,1779532983306,1779532983305,1779532983305,1779532983306,1779532983339,1779532983371,33,1,0,32,32,65,13.9250
1839,2372,1779532983339,1779532983339,1779532983338,1779532983339,1779532983339,1779532983371,1779532983404,32,0,1,31,33,65,13.2716
1840,2373,1779532983371,1779532983371,1779532983370,1779532983379,1779532983379,1779532983404,1779532983437,33,0,9,24,33,66,12.7131
1841,2375,1779532983436,1779532983436,1779532983435,1779532983437,1779532983437,1779532983469,1779532983502,33,0,2,31,33,66,12.3871
1842,2376,1779532983469,1779532983469,1779532983468,1779532983471,1779532983471,1779532983502,1779532983534,33,0,3,30,32,65,11.9088
1843,2377,1779532983502,1779532983502,1779532983501,1779532983513,1779532983513,1779532983534,1779532983568,32,0,12,20,34,66,11.6501
1844,2379,1779532983567,1779532983567,1779532983566,1779532983572,1779532983572,1779532983600,1779532983672,33,0,6,27,72,105,13.8575
1846,2380,1779532983600,1779532983600,1779532983599,1779532983605,1779532983645,1779532983672,1779532983717,72,40,6,26,45,117,15.0087
1847,2381,1779532983672,1779532983672,1779532983671,1779532983704,1779532983704,1779532983717,1779532983721,45,0,33,12,4,49,17.4702
1848,2383,1779532983721,1779532983721,1779532983719,1779532983737,1779532983737,1779532983754,1779532983788,33,0,18,15,34,67,18.5470
1849,2384,1779532983754,1779532983754,1779532983753,1779532983778,1779532983778,1779532983787,1779532983820,33,0,25,8,33,66,17.9049
1850,2386,1779532983820,1779532983820,1779532983819,1779532983837,1779532983838,1779532983853,1779532983886,33,1,18,14,33,66,17.1171
1851,2387,1779532983852,1779532983852,1779532983851,1779532983874,1779532983874,1779532983886,1779532983918,34,0,23,11,32,66,16.3316
1852,2388,1779532983885,1779532983885,1779532983884,1779532983915,1779532983915,1779532983951,1779532983983,66,0,31,35,32,98,16.8371
1853,2390,1779532983951,1779532983951,1779532983949,1779532983973,1779532983974,1779532983983,1779532984017,32,1,24,7,34,66,17.2011
1854,2391,1779532983983,1779532983983,1779532983982,1779532984008,1779532984008,1779532984017,1779532984049,34,0,26,8,32,66,16.4151
1855,2393,1779532984049,1779532984049,1779532984048,1779532984049,1779532984049,1779532984082,1779532984115,33,0,1,32,33,66,17.1701
1856,2394,1779532984081,1779532984081,1779532984081,1779532984110,1779532984110,1779532984115,1779532984155,34,0,29,5,40,74,17.4346
1857,2395,1779532984114,1779532984114,1779532984113,1779532984144,1779532984144,1779532984155,1779532984186,41,0,31,10,31,72,16.7761
1858,2396,1779532984155,1779532984155,1779532984154,1779532984185,1779532984185,1779532984227,1779532984259,72,0,31,41,32,104,17.7099
1859,2398,1779532984227,1779532984227,1779532984226,1779532984244,1779532984244,1779532984259,1779532984291,32,0,18,14,32,64,18.1736
1860,2399,1779532984259,1779532984259,1779532984258,1779532984277,1779532984278,1779532984291,1779532984324,32,1,19,12,33,65,17.1417
1861,2400,1779532984291,1779532984291,1779532984289,1779532984318,1779532984318,1779532984323,1779532984356,32,0,29,3,33,65,16.6591
1862,2402,1779532984356,1779532984356,1779532984355,1779532984376,1779532984376,1779532984389,1779532984421,33,0,21,12,32,65,16.0690
1863,2403,1779532984389,1779532984389,1779532984388,1779532984411,1779532984411,1779532984421,1779532984454,32,0,23,9,33,65,15.2652
1864,2404,1779532984421,1779532984421,1779532984420,1779532984451,1779532984451,1779532984486,1779532984520,65,0,31,34,34,99,15.7150
1865,2406,1779532984486,1779532984486,1779532984485,1779532984510,1779532984510,1779532984520,1779532984552,34,0,25,9,32,66,16.2758
1866,2407,1779532984519,1779532984519,1779532984518,1779532984543,1779532984544,1779532984552,1779532984587,33,1,25,7,35,68,15.4669
1867,2408,1779532984552,1779532984552,1779532984551,1779532984584,1779532984584,1779532984624,1779532984659,72,0,33,39,35,107,16.3580
1868,2410,1779532984624,1779532984624,1779532984623,1779532984642,1779532984642,1779532984659,1779532984700,35,0,19,16,41,76,16.3052
1869,2411,1779532984659,1779532984659,1779532984658,1779532984675,1779532984675,1779532984700,1779532984775,41,0,17,24,75,116,17.9632
1870,2412,1779532984699,1779532984699,1779532984698,1779532984715,1779532984715,1779532984775,1779532984818,76,0,17,59,43,119,16.8603
1872,2413,1779532984775,1779532984775,1779532984774,1779532984807,1779532984807,1779532984818,1779532984821,43,0,33,10,3,46,21.0689
1873,2415,1779532984821,1779532984821,1779532984820,1779532984848,1779532984849,1779532984855,1779532984888,34,1,28,5,33,67,21.1527
1874,2417,1779532984888,1779532984888,1779532984887,1779532984907,1779532984907,1779532984921,1779532984953,33,0,20,13,32,65,20.3730
1875,2418,1779532984921,1779532984921,1779532984920,1779532984940,1779532984940,1779532984953,1779532984986,32,0,20,12,33,65,19.2921
1876,2419,1779532984953,1779532984953,1779532984952,1779532984981,1779532984981,1779532984986,1779532985019,33,0,29,4,33,66,18.4007
1877,2421,1779532985019,1779532985019,1779532985018,1779532985041,1779532985041,1779532985052,1779532985084,33,0,23,10,32,65,17.4303
1878,2422,1779532985051,1779532985052,1779532985050,1779532985075,1779532985075,1779532985084,1779532985117,32,0,25,7,33,65,16.4050
1879,2423,1779532985084,1779532985084,1779532985083,1779532985116,1779532985116,1779532985150,1779532985192,66,0,33,33,42,108,17.4042
1880,2425,1779532985150,1779532985150,1779532985149,1779532985174,1779532985174,1779532985192,1779532985262,42,0,25,17,70,112,17.0819
1882,2426,1779532985191,1779532985192,1779532985190,1779532985207,1779532985248,1779532985262,1779532985265,70,41,17,12,3,73,20.3723
1883,2429,1779532985297,1779532985297,1779532985296,1779532985305,1779532985305,1779532985331,1779532985363,34,0,9,25,32,66,21.5908
1884,2430,1779532985330,1779532985330,1779532985329,1779532985339,1779532985339,1779532985363,1779532985396,33,0,10,23,33,66,20.4451
1885,2431,1779532985363,1779532985363,1779532985362,1779532985379,1779532985379,1779532985396,1779532985429,33,0,17,16,33,66,19.4254
1886,2433,1779532985428,1779532985428,1779532985429,1779532985438,1779532985438,1779532985461,1779532985494,33,0,9,24,33,66,18.5493
1887,2434,1779532985461,1779532985461,1779532985460,1779532985471,1779532985472,1779532985494,1779532985526,33,1,11,21,32,65,17.6201
1888,2435,1779532985494,1779532985494,1779532985493,1779532985511,1779532985512,1779532985526,1779532985559,32,1,18,13,33,65,16.7869
1889,2437,1779532985559,1779532985559,1779532985558,1779532985569,1779532985569,1779532985592,1779532985625,33,0,11,22,33,66,16.1097
1890,2438,1779532985592,1779532985592,1779532985591,1779532985603,1779532985603,1779532985625,1779532985659,33,0,12,21,34,67,15.2567
1891,2439,1779532985625,1779532985625,1779532985624,1779532985643,1779532985643,1779532985659,1779532985699,34,0,19,15,40,74,14.4106
1892,2441,1779532985699,1779532985699,1779532985697,1779532985702,1779532985702,1779532985731,1779532985770,32,0,5,27,39,71,14.2341
1893,2442,1779532985731,1779532985731,1779532985730,1779532985735,1779532985735,1779532985770,1779532985802,39,0,5,34,32,71,13.3666
1894,2443,1779532985770,1779532985770,1779532985769,1779532985776,1779532985776,1779532985802,1779532985834,32,0,7,25,32,64,13.1210
1896,2445,1779532985834,1779532985834,1779532985833,1779532985834,1779532985868,1779532985903,1779532985906,69,34,1,34,3,72,13.3197
1897,2447,1779532985906,1779532985906,1779532985905,1779532985909,1779532985909,1779532985940,1779532985973,34,0,4,30,33,67,14.0471
1899,2449,1779532985973,1779532985973,1779532985972,1779532986001,1779532986001,1779532986006,1779532986039,33,0,29,4,33,66,14.8611
1900,2451,1779532986039,1779532986039,1779532986038,1779532986042,1779532986042,1779532986071,1779532986105,32,0,4,28,34,66,15.4524
1901,2452,1779532986071,1779532986071,1779532986070,1779532986100,1779532986100,1779532986104,1779532986137,33,0,30,3,33,66,16.0075
1902,2453,1779532986104,1779532986104,1779532986103,1779532986132,1779532986133,1779532986170,1779532986211,66,1,29,36,41,107,17.3700
1903,2455,1779532986170,1779532986170,1779532986169,1779532986174,1779532986174,1779532986211,1779532986281,41,0,5,36,70,111,18.0756
1905,2456,1779532986211,1779532986211,1779532986211,1779532986232,1779532986266,1779532986281,1779532986284,70,34,21,15,3,73,22.2939
1906,2458,1779532986284,1779532986284,1779532986282,1779532986305,1779532986305,1779532986316,1779532986349,32,0,23,9,33,65,22.3524
1907,2460,1779532986349,1779532986349,1779532986348,1779532986363,1779532986363,1779532986382,1779532986414,33,0,15,18,32,65,21.4037
1908,2461,1779532986381,1779532986381,1779532986380,1779532986396,1779532986396,1779532986414,1779532986447,33,0,16,17,33,66,20.1562
1909,2462,1779532986414,1779532986414,1779532986413,1779532986437,1779532986437,1779532986447,1779532986480,33,0,24,9,33,66,19.4084
1910,2464,1779532986480,1779532986480,1779532986479,1779532986494,1779532986495,1779532986512,1779532986545,32,1,15,16,33,65,18.6489
1911,2465,1779532986512,1779532986512,1779532986511,1779532986528,1779532986528,1779532986545,1779532986578,33,0,17,16,33,66,17.6957
1912,2466,1779532986545,1779532986545,1779532986543,1779532986568,1779532986568,1779532986578,1779532986611,33,0,25,8,33,66,16.7807
1913,2468,1779532986610,1779532986610,1779532986609,1779532986626,1779532986626,1779532986643,1779532986676,33,0,17,16,33,66,16.1838
1914,2469,1779532986642,1779532986643,1779532986641,1779532986661,1779532986661,1779532986676,1779532986710,33,0,20,13,34,67,15.3744
1915,2470,1779532986676,1779532986676,1779532986674,1779532986701,1779532986701,1779532986710,1779532986750,34,0,27,7,40,74,14.6311
1916,2472,1779532986750,1779532986750,1779532986749,1779532986759,1779532986759,1779532986781,1779532986814,31,0,10,21,33,64,14.0707
1917,2473,1779532986781,1779532986781,1779532986780,1779532986792,1779532986792,1779532986814,1779532986846,33,0,12,21,32,65,13.4087
1918,2474,1779532986813,1779532986813,1779532986812,1779532986832,1779532986833,1779532986846,1779532986879,33,1,20,12,33,66,13.1238
1919,2476,1779532986879,1779532986879,1779532986878,1779532986891,1779532986891,1779532986912,1779532986944,33,0,13,20,32,65,12.6733
1920,2477,1779532986911,1779532986911,1779532986910,1779532986930,1779532986930,1779532986944,1779532986977,33,0,20,13,33,66,12.0861
1921,2478,1779532986944,1779532986944,1779532986943,1779532986971,1779532986971,1779532986977,1779532987046,33,0,28,5,69,102,13.0467
1922,2479,1779532986977,1779532986977,1779532986975,1779532987033,1779532987033,1779532987046,1779532987050,69,0,58,11,4,73,15.9416
1923,2481,1779532987050,1779532987050,1779532987048,1779532987070,1779532987070,1779532987084,1779532987117,34,0,22,12,33,67,16.7983
1924,2482,1779532987083,1779532987083,1779532987082,1779532987109,1779532987110,1779532987117,1779532987150,34,1,27,6,33,67,15.9023
1925,2484,1779532987150,1779532987150,1779532987149,1779532987168,1779532987168,1779532987183,1779532987217,33,0,19,14,34,67,15.3579
1926,2485,1779532987183,1779532987183,1779532987182,1779532987201,1779532987201,1779532987217,1779532987257,34,0,19,15,40,74,14.6777
1927,2486,1779532987216,1779532987216,1779532987215,1779532987242,1779532987242,1779532987257,1779532987288,41,0,27,14,31,72,14.1328
1928,2488,1779532987288,1779532987288,1779532987287,1779532987300,1779532987300,1779532987328,1779532987360,40,0,13,27,32,72,13.8070
1929,2489,1779532987328,1779532987328,1779532987327,1779532987333,1779532987333,1779532987360,1779532987392,32,0,6,26,32,64,13.0377
1930,2490,1779532987360,1779532987360,1779532987359,1779532987373,1779532987373,1779532987392,1779532987425,32,0,14,18,33,65,12.7646
1931,2492,1779532987425,1779532987425,1779532987423,1779532987431,1779532987431,1779532987457,1779532987529,32,0,8,24,72,104,15.1027
1933,2493,1779532987457,1779532987457,1779532987456,1779532987465,1779532987504,1779532987529,1779532987532,72,39,9,24,3,75,18.8147
1934,2495,1779532987532,1779532987532,1779532987531,1779532987562,1779532987563,1779532987597,1779532987630,65,1,31,33,33,98,20.3092
1935,2497,1779532987597,1779532987597,1779532987596,1779532987596,1779532987597,1779532987630,1779532987663,33,1,0,32,33,66,19.2482
1936,2498,1779532987630,1779532987630,1779532987629,1779532987637,1779532987637,1779532987663,1779532987695,33,0,8,25,32,65,18.5594
1938,2500,1779532987695,1779532987695,1779532987694,1779532987698,1779532987732,1779532987768,1779532987772,73,34,4,35,4,77,18.5237
1939,2502,1779532987771,1779532987771,1779532987770,1779532987772,1779532987772,1779532987804,1779532987845,33,0,2,31,41,74,19.3208
1940,2503,1779532987804,1779532987804,1779532987802,1779532987830,1779532987830,1779532987845,1779532987876,41,0,28,13,31,72,19.6675
1941,2504,1779532987845,1779532987845,1779532987844,1779532987863,1779532987863,1779532987876,1779532987909,31,0,19,12,33,64,18.5501
1942,2505,1779532987876,1779532987876,1779532987875,1779532987904,1779532987904,1779532987909,1779532987941,33,0,29,4,32,65,18.0031
1943,2507,1779532987941,1779532987941,1779532987940,1779532987962,1779532987962,1779532987974,1779532988006,33,0,22,11,32,65,17.4012
1944,2508,1779532987973,1779532987973,1779532987972,1779532987997,1779532987997,1779532988006,1779532988075,33,0,25,8,69,102,18.2735
1945,2509,1779532988006,1779532988006,1779532988005,1779532988038,1779532988039,1779532988075,1779532988078,69,1,33,35,3,72,19.4173
1946,2511,1779532988078,1779532988078,1779532988077,1779532988098,1779532988098,1779532988111,1779532988145,33,0,21,12,34,67,18.4969
1947,2512,1779532988111,1779532988111,1779532988110,1779532988131,1779532988131,1779532988145,1779532988178,34,0,21,13,33,67,17.4295
1948,2513,1779532988145,1779532988145,1779532988143,1779532988172,1779532988172,1779532988211,1779532988245,66,0,29,37,34,100,17.8711
