seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
403,302,1779565250368,1779565260432,1779565260437,1779565260439,1779565260439,1779565260435,1779565260465,3,0,2,1,30,33,10.1338
404,303,1779565250368,1779565260465,1779565260470,1779565260479,1779565260479,1779565260474,1779565260498,9,0,9,0,24,33,9.8778
405,304,1779565250368,1779565260498,1779565260503,1779565260532,1779565260532,1779565260528,1779565260539,30,0,29,1,11,41,9.9847
406,305,1779565250368,1779565260539,1779565260545,1779565260566,1779565260566,1779565260562,1779565260570,23,0,21,2,8,31,9.5572
407,306,1779565250368,1779565260570,1779565260575,1779565260608,1779565260608,1779565260604,1779565260643,34,0,33,1,39,73,10.8953
408,308,1779565250368,1779565260643,1779565260648,1779565260661,1779565260661,1779565260656,1779565260674,13,0,13,0,18,31,11.5830
409,309,1779565250368,1779565260674,1779565260679,1779565260694,1779565260695,1779565260690,1779565260709,16,1,15,0,19,35,10.8891
410,310,1779565250368,1779565260708,1779565260714,1779565260734,1779565260734,1779565260729,1779565260747,21,0,20,1,18,39,10.2513
411,312,1779565250368,1779565260779,1779565260784,1779565260787,1779565260787,1779565260782,1779565260810,3,0,3,0,28,31,10.2561
412,313,1779565250368,1779565260810,1779565260815,1779565260825,1779565260825,1779565260820,1779565260842,10,0,10,0,22,32,9.9780
413,314,1779565250368,1779565260842,1779565260848,1779565260866,1779565260866,1779565260862,1779565260875,20,0,18,2,13,33,9.8918
414,316,1779565250368,1779565260907,1779565260912,1779565260921,1779565260921,1779565260917,1779565260939,10,0,9,1,22,32,9.7816
415,317,1779565250368,1779565260939,1779565260944,1779565260957,1779565260957,1779565260953,1779565260971,14,0,13,1,18,32,9.3298
416,318,1779565250368,1779565260971,1779565260977,1779565260996,1779565260996,1779565260992,1779565261012,21,0,19,2,20,41,8.8590
419,322,1779565250368,1779565261114,1779565261120,1779565261122,1779565261122,1779565261117,1779565261147,3,0,2,1,30,33,10.1729
420,323,1779565250368,1779565261147,1779565261152,1779565261174,1779565261175,1779565261170,1779565261179,23,1,22,0,9,32,10.8850
421,324,1779565250368,1779565261178,1779565261184,1779565261208,1779565261208,1779565261204,1779565261211,26,0,24,2,7,33,10.2531
422,325,1779565250368,1779565261211,1779565261216,1779565261247,1779565261247,1779565261243,1779565261243,32,0,31,1,0,32,10.0838
423,327,1779565250368,1779565261275,1779565261280,1779565261300,1779565261300,1779565261296,1779565261307,21,0,20,1,11,32,10.2011
424,328,1779565250368,1779565261307,1779565261312,1779565261334,1779565261334,1779565261330,1779565261339,23,0,22,1,9,32,9.6976
425,330,1779565250368,1779565261371,1779565261377,1779565261377,1779565261377,1779565261373,1779565261403,2,0,0,2,30,32,10.4179
426,331,1779565250368,1779565261403,1779565261408,1779565261429,1779565261429,1779565261424,1779565261436,21,0,21,0,12,33,10.9716
427,332,1779565250368,1779565261436,1779565261441,1779565261463,1779565261463,1779565261458,1779565261469,22,0,22,0,11,33,10.3770
428,333,1779565250368,1779565261468,1779565261474,1779565261503,1779565261503,1779565261498,1779565261540,30,0,29,1,42,72,11.7056
429,335,1779565250368,1779565261546,1779565261551,1779565261557,1779565261557,1779565261552,1779565261577,6,0,6,0,25,31,12.0317
430,336,1779565250368,1779565261577,1779565261582,1779565261590,1779565261591,1779565261586,1779565261619,9,1,8,0,33,42,11.7410
431,337,1779565250368,1779565261618,1779565261624,1779565261631,1779565261631,1779565261627,1779565261649,9,0,7,2,22,31,11.5987
432,338,1779565250368,1779565261649,1779565261654,1779565261685,1779565261685,1779565261680,1779565261688,31,0,31,0,8,39,11.8073
433,339,1779565250368,1779565261681,1779565261686,1779565261719,1779565261719,1779565261715,1779565261718,34,0,33,1,3,37,11.3345
434,341,1779565250368,1779565261753,1779565261759,1779565261759,1779565261759,1779565261755,1779565261786,2,0,0,2,31,33,12.2955
435,342,1779565250368,1779565261785,1779565261791,1779565261814,1779565261814,1779565261809,1779565261818,24,0,23,1,9,33,12.9028
436,343,1779565250368,1779565261817,1779565261823,1779565261847,1779565261847,1779565261843,1779565261850,26,0,24,2,7,33,12.1606
437,345,1779565250368,1779565261882,1779565261887,1779565261888,1779565261888,1779565261883,1779565261914,1,0,1,0,31,32,12.8638
438,346,1779565250368,1779565261914,1779565261919,1779565261942,1779565261942,1779565261938,1779565261946,24,0,23,1,8,32,13.4827
439,347,1779565250368,1779565261946,1779565261951,1779565261976,1779565261976,1779565261972,1779565261979,26,0,25,1,7,33,12.6621
440,348,1779565250368,1779565261979,1779565261984,1779565262016,1779565262016,1779565262012,1779565262050,33,0,32,1,38,71,13.8274
441,350,1779565250368,1779565262054,1779565262059,1779565262070,1779565262070,1779565262066,1779565262087,12,0,11,1,21,33,14.0203
442,351,1779565250368,1779565262087,1779565262092,1779565262105,1779565262105,1779565262100,1779565262127,13,0,13,0,27,40,13.4587
443,352,1779565250368,1779565262127,1779565262132,1779565262146,1779565262146,1779565262142,1779565262158,15,0,14,1,16,31,13.2752
444,354,1779565250368,1779565262190,1779565262195,1779565262199,1779565262199,1779565262194,1779565262222,4,0,4,0,28,32,13.1467
445,355,1779565250368,1779565262222,1779565262227,1779565262237,1779565262237,1779565262232,1779565262254,10,0,10,0,22,32,12.6721
446,356,1779565250368,1779565262254,1779565262260,1779565262277,1779565262277,1779565262273,1779565262286,19,0,17,2,13,32,12.4612
447,358,1779565250368,1779565262319,1779565262325,1779565262331,1779565262331,1779565262326,1779565262350,7,0,6,1,24,31,12.3789
448,359,1779565250368,1779565262350,1779565262355,1779565262365,1779565262365,1779565262360,1779565262382,10,0,10,0,22,32,11.7241
449,360,1779565250368,1779565262382,1779565262388,1779565262406,1779565262406,1779565262402,1779565262414,20,0,18,2,12,32,11.6194
450,362,1779565250368,1779565262447,1779565262452,1779565262460,1779565262460,1779565262455,1779565262478,8,0,8,0,23,31,11.5866
451,363,1779565250368,1779565262478,1779565262484,1779565262496,1779565262496,1779565262492,1779565262511,14,0,12,2,19,33,11.0892
452,364,1779565250368,1779565262511,1779565262516,1779565262536,1779565262536,1779565262532,1779565262544,21,0,20,1,12,33,10.8428
453,365,1779565250368,1779565262543,1779565262549,1779565262589,1779565262589,1779565262585,1779565262585,42,0,40,2,0,42,10.8974
454,366,1779565250368,1779565262585,1779565262590,1779565262623,1779565262623,1779565262619,1779565262654,34,0,33,1,35,69,12.3901
455,368,1779565250368,1779565262658,1779565262663,1779565262663,1779565262663,1779565262659,1779565262689,1,0,0,1,30,31,11.9664
456,369,1779565250368,1779565262689,1779565262694,1779565262717,1779565262717,1779565262712,1779565262722,23,0,23,0,10,33,12.4692
457,370,1779565250368,1779565262722,1779565262727,1779565262751,1779565262751,1779565262747,1779565262762,25,0,24,1,15,40,12.0358
458,371,1779565250368,1779565262761,1779565262767,1779565262791,1779565262791,1779565262788,1779565262794,27,0,24,3,6,33,11.7897
459,373,1779565250368,1779565262825,1779565262831,1779565262845,1779565262845,1779565262840,1779565262858,15,0,14,1,18,33,11.7080
460,374,1779565250368,1779565262858,1779565262863,1779565262879,1779565262879,1779565262874,1779565262890,16,0,16,0,16,32,11.1286
461,375,1779565250368,1779565262889,1779565262895,1779565262918,1779565262919,1779565262914,1779565262922,25,1,23,1,8,33,10.8891
462,377,1779565250368,1779565262954,1779565262959,1779565262973,1779565262973,1779565262969,1779565262986,15,0,14,1,17,32,10.7999
463,378,1779565250368,1779565262986,1779565262991,1779565263007,1779565263007,1779565263003,1779565263019,17,0,16,1,16,33,10.1922
464,379,1779565250368,1779565263019,1779565263024,1779565263047,1779565263047,1779565263042,1779565263051,23,0,23,0,9,32,10.0089
465,381,1779565250368,1779565263092,1779565263097,1779565263099,1779565263099,1779565263095,1779565263123,3,0,2,1,28,31,10.5296
466,382,1779565250368,1779565263123,1779565263128,1779565263133,1779565263133,1779565263128,1779565263157,5,0,5,0,29,34,9.9215
467,383,1779565250368,1779565263156,1779565263162,1779565263173,1779565263173,1779565263171,1779565263197,15,0,11,4,26,41,9.3824
468,384,1779565250368,1779565263197,1779565263202,1779565263228,1779565263228,1779565263223,1779565263228,26,0,26,0,5,31,10.1860
469,385,1779565250368,1779565263228,1779565263233,1779565263263,1779565263263,1779565263258,1779565263260,30,0,30,0,2,32,9.7297
470,387,1779565250368,1779565263292,1779565263297,1779565263304,1779565263304,1779565263300,1779565263325,8,0,7,1,25,33,10.5830
471,388,1779565250368,1779565263324,1779565263330,1779565263357,1779565263357,1779565263352,1779565263357,28,0,27,1,5,33,11.2098
472,389,1779565250368,1779565263357,1779565263362,1779565263391,1779565263391,1779565263387,1779565263389,30,0,29,1,2,32,10.6376
473,391,1779565250368,1779565263421,1779565263426,1779565263431,1779565263431,1779565263427,1779565263453,6,0,5,1,26,32,11.4168
474,392,1779565250368,1779565263453,1779565263458,1779565263485,1779565263485,1779565263480,1779565263485,27,0,27,0,5,32,11.9996
475,393,1779565250368,1779565263485,1779565263490,1779565263520,1779565263521,1779565263516,1779565263518,31,1,30,0,2,33,11.4722
476,395,1779565250368,1779565263550,1779565263555,1779565263559,1779565263559,1779565263555,1779565263591,5,0,4,1,36,41,12.9472
477,396,1779565250368,1779565263591,1779565263596,1779565263613,1779565263613,1779565263611,1779565263622,20,0,17,3,11,31,13.5814
478,397,1779565250368,1779565263621,1779565263627,1779565263648,1779565263648,1779565263644,1779565263661,23,0,21,2,17,40,12.9544
479,398,1779565250368,1779565263661,1779565263666,1779565263690,1779565263690,1779565263685,1779565263692,24,0,24,0,7,31,12.7673
480,400,1779565250368,1779565263724,1779565263730,1779565263742,1779565263742,1779565263737,1779565263765,13,0,12,1,28,41,13.2662
481,401,1779565250368,1779565263765,1779565263770,1779565263775,1779565263775,1779565263771,1779565263797,6,0,5,1,26,32,12.4937
482,402,1779565250368,1779565263797,1779565263802,1779565263815,1779565263815,1779565263811,1779565263829,14,0,13,1,18,32,12.2244
483,404,1779565250368,1779565263861,1779565263866,1779565263868,1779565263868,1779565263864,1779565263893,3,0,2,1,29,32,12.1426
484,405,1779565250368,1779565263893,1779565263898,1779565263905,1779565263906,1779565263901,1779565263925,8,1,7,0,24,32,11.7304
485,406,1779565250368,1779565263925,1779565263931,1779565263948,1779565263948,1779565263944,1779565263958,19,0,17,2,14,33,11.6034
486,408,1779565250368,1779565263989,1779565263995,1779565264000,1779565264000,1779565263996,1779565264022,7,0,5,2,26,33,11.6461
487,409,1779565250368,1779565264022,1779565264027,1779565264034,1779565264034,1779565264029,1779565264054,7,0,7,0,25,32,11.0038
488,410,1779565250368,1779565264054,1779565264060,1779565264073,1779565264073,1779565264069,1779565264088,15,0,13,2,19,34,10.7208
489,411,1779565250368,1779565264088,1779565264093,1779565264127,1779565264127,1779565264124,1779565264128,36,0,34,2,4,40,10.8749
490,412,1779565250368,1779565264128,1779565264133,1779565264160,1779565264160,1779565264156,1779565264159,28,0,27,1,3,31,10.3182
491,414,1779565250368,1779565264192,1779565264198,1779565264200,1779565264200,1779565264196,1779565264232,4,0,2,2,36,40,11.7570
492,415,1779565250368,1779565264232,1779565264237,1779565264254,1779565264254,1779565264250,1779565264263,18,0,17,1,13,31,12.4662
493,416,1779565250368,1779565264263,1779565264268,1779565264291,1779565264291,1779565264286,1779565264295,23,0,23,0,9,32,11.9925
494,418,1779565250368,1779565264327,1779565264333,1779565264333,1779565264333,1779565264329,1779565264359,2,0,0,2,30,32,12.5596
495,419,1779565250368,1779565264359,1779565264364,1779565264386,1779565264386,1779565264382,1779565264392,23,0,22,1,10,33,12.9920
496,420,1779565250368,1779565264392,1779565264397,1779565264420,1779565264420,1779565264417,1779565264424,25,0,23,2,7,32,12.2868
497,421,1779565250368,1779565264424,1779565264429,1779565264460,1779565264461,1779565264456,1779565264457,32,1,31,0,1,33,12.0285
498,423,1779565250368,1779565264488,1779565264494,1779565264514,1779565264514,1779565264510,1779565264521,22,0,20,2,11,33,11.9464
499,424,1779565250368,1779565264520,1779565264526,1779565264547,1779565264548,1779565264543,1779565264553,23,1,21,1,10,33,11.3073
500,425,1779565250368,1779565264553,1779565264558,1779565264587,1779565264587,1779565264583,1779565264586,30,0,29,1,3,33,10.9948
501,427,1779565250368,1779565264626,1779565264632,1779565264640,1779565264640,1779565264635,1779565264658,9,0,8,1,23,32,11.5015
502,428,1779565250368,1779565264658,1779565264663,1779565264673,1779565264673,1779565264669,1779565264698,11,0,10,1,29,40,11.2201
503,429,1779565250368,1779565264698,1779565264703,1779565264713,1779565264713,1779565264709,1779565264729,11,0,10,1,20,31,11.0784
504,430,1779565250368,1779565264729,1779565264734,1779565264765,1779565264765,1779565264760,1779565264767,31,0,31,0,7,38,11.2465
505,431,1779565250368,1779565264767,1779565264772,1779565264798,1779565264798,1779565264794,1779565264801,27,0,26,1,7,34,10.5905
506,432,1779565250368,1779565264801,1779565264806,1779565264837,1779565264837,1779565264833,1779565264866,32,0,31,1,33,65,11.4769
507,434,1779565250368,1779565264865,1779565264871,1779565264890,1779565264890,1779565264886,1779565264897,21,0,19,2,11,32,12.0251
508,435,1779565250368,1779565264897,1779565264902,1779565264924,1779565264924,1779565264920,1779565264929,23,0,22,1,9,32,11.4236
509,436,1779565250368,1779565264929,1779565264934,1779565264967,1779565264967,1779565264962,1779565264963,33,0,33,0,1,34,11.2724
510,438,1779565250368,1779565264993,1779565264998,1779565265022,1779565265022,1779565265017,1779565265025,24,0,24,0,8,32,11.0174
511,439,1779565250368,1779565265025,1779565265030,1779565265057,1779565265057,1779565265053,1779565265058,28,0,27,1,5,33,10.4816
512,440,1779565250368,1779565265057,1779565265063,1779565265096,1779565265096,1779565265091,1779565265128,34,0,33,1,37,71,11.8080
513,442,1779565250368,1779565265131,1779565265137,1779565265149,1779565265149,1779565265144,1779565265165,13,0,12,1,21,34,12.1121
514,443,1779565250368,1779565265164,1779565265170,1779565265182,1779565265182,1779565265177,1779565265204,13,0,12,1,27,40,11.7613
515,444,1779565250368,1779565265204,1779565265209,1779565265222,1779565265222,1779565265219,1779565265235,15,0,13,2,16,31,11.5993
516,446,1779565250368,1779565265267,1779565265273,1779565265275,1779565265276,1779565265271,1779565265299,4,1,2,1,28,32,11.5275
517,447,1779565250368,1779565265299,1779565265305,1779565265312,1779565265312,1779565265308,1779565265332,9,0,7,2,24,33,11.0506
518,448,1779565250368,1779565265331,1779565265337,1779565265352,1779565265352,1779565265347,1779565265364,16,0,15,1,17,33,10.8555
519,450,1779565250368,1779565265396,1779565265401,1779565265405,1779565265405,1779565265400,1779565265428,4,0,4,0,28,32,10.9024
520,451,1779565250368,1779565265428,1779565265435,1779565265438,1779565265438,1779565265435,1779565265460,7,0,3,4,25,32,10.3437
521,452,1779565250368,1779565265460,1779565265465,1779565265478,1779565265478,1779565265473,1779565265492,13,0,13,0,19,32,10.1369
522,454,1779565250368,1779565265524,1779565265530,1779565265531,1779565265531,1779565265527,1779565265557,3,0,1,2,30,33,10.2496
523,455,1779565250368,1779565265557,1779565265562,1779565265566,1779565265566,1779565265562,1779565265589,5,0,4,1,27,32,9.8608
524,456,1779565250368,1779565265589,1779565265594,1779565265606,1779565265607,1779565265602,1779565265622,13,1,12,0,20,33,9.6648
525,457,1779565250368,1779565265622,1779565265628,1779565265660,1779565265660,1779565265655,1779565265663,33,0,32,1,8,41,9.8136
526,458,1779565250368,1779565265663,1779565265669,1779565265693,1779565265693,1779565265689,1779565265694,26,0,24,2,5,31,9.3312
527,460,1779565250368,1779565265728,1779565265733,1779565265733,1779565265733,1779565265729,1779565265767,1,0,0,1,38,39,10.7483
528,461,1779565250368,1779565265767,1779565265773,1779565265786,1779565265786,1779565265782,1779565265804,15,0,13,2,22,37,11.0061
529,462,1779565250368,1779565265804,1779565265810,1779565265820,1779565265820,1779565265816,1779565265836,12,0,10,2,20,32,10.4462
530,463,1779565250368,1779565265836,1779565265841,1779565265860,1779565265860,1779565265855,1779565265868,19,0,19,0,13,32,10.2950
531,465,1779565250368,1779565265900,1779565265908,1779565265913,1779565265913,1779565265908,1779565265933,8,0,5,3,25,33,10.3556
532,466,1779565250368,1779565265932,1779565265938,1779565265947,1779565265947,1779565265943,1779565265965,11,0,9,2,22,33,9.8325
533,467,1779565250368,1779565265964,1779565265970,1779565265988,1779565265988,1779565265983,1779565265997,19,0,18,1,14,33,9.7478
534,469,1779565250368,1779565266029,1779565266034,1779565266041,1779565266041,1779565266037,1779565266061,8,0,7,1,24,32,9.7550
535,470,1779565250368,1779565266061,1779565266066,1779565266075,1779565266075,1779565266071,1779565266093,10,0,9,1,22,32,9.1780
