t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779565049096,1779565049105,377,1779565036469,1779565049090,delta,"0,0.05"
1779565049128,1779565049155,378,1779565036469,1779565049122,delta,"0,0.05"
1779565049160,1779565049188,379,1779565036469,1779565049154,delta,"0,0.05"
1779565049192,1779565049226,380,1779565036469,1779565049186,delta,"0,0.05"
1779565049225,1779565049226,381,1779565036469,1779565049219,delta,"0,0.05"
1779565049256,1779565049276,382,1779565036469,1779565049250,delta,"0,0.05"
1779565049289,1779565049308,383,1779565036469,1779565049283,delta,"0,0.05"
1779565049321,1779565049346,384,1779565036469,1779565049315,delta,"0,0.05"
1779565049392,1779565049396,385,1779565036469,1779565049386,delta,"0,0.05"
1779565049396,1779565049397,386,1779565036469,1779565049390,delta,"0,0.05"
1779565049428,1779565049431,387,1779565036469,1779565049422,delta,"0,0.05"
1779565049498,1779565049522,388,1779565036469,1779565049493,delta,"0,0.05"
1779565049502,1779565049522,389,1779565036469,1779565049496,delta,"0,0.05"
1779565049533,1779565049556,390,1779565036469,1779565049528,delta,"0,0.05"
1779565049566,1779565049594,391,1779565036469,1779565049560,delta,"0,0.05"
1779565049598,1779565049646,392,1779565036469,1779565049592,delta,"0,0.05"
1779565049630,1779565049646,393,1779565036469,1779565049624,delta,"0,0.05"
1779565049662,1779565049679,394,1779565036469,1779565049656,delta,"0,0.05"
1779565049695,1779565049718,395,1779565036469,1779565049689,delta,"0,0.05"
1779565049726,1779565049769,396,1779565036469,1779565049720,delta,"0,0.05"
1779565049759,1779565049769,397,1779565036469,1779565049753,delta,"0,0.05"
1779565049791,1779565049802,398,1779565036469,1779565049785,delta,"0,0.05"
1779565049824,1779565049840,399,1779565036469,1779565049818,delta,"0,0.05"
1779565049856,1779565049891,400,1779565036469,1779565049850,delta,"0,0.05"
1779565049896,1779565049924,401,1779565036469,1779565049890,delta,"0,0.05"
1779565049971,1779565050012,402,1779565036469,1779565049965,delta,"0,0.05"
1779565049975,1779565050012,403,1779565036469,1779565049969,delta,"0,0.05"
1779565050006,1779565050012,404,1779565036469,1779565050000,delta,"0,0.05"
1779565050038,1779565050044,405,1779565036469,1779565050032,delta,"0,0.05"
1779565050071,1779565050082,406,1779565036469,1779565050065,delta,"0,0.05"
1779565050103,1779565050132,407,1779565036469,1779565050097,delta,"0,0.05"
1779565050135,1779565050167,408,1779565036469,1779565050129,delta,"0,0.05"
1779565050168,1779565050204,409,1779565036469,1779565050162,delta,"0,0.05"
1779565050199,1779565050204,410,1779565036469,1779565050193,delta,"0,0.05"
1779565050231,1779565050254,411,1779565036469,1779565050225,delta,"0,0.05"
1779565050264,1779565050289,412,1779565036469,1779565050258,delta,"0,0.05"
1779565050296,1779565050329,413,1779565036469,1779565050290,delta,"0,0.05"
1779565050328,1779565050329,414,1779565036469,1779565050322,delta,"0,0.05"
1779565050360,1779565050380,415,1779565036469,1779565050354,delta,"0,0.05"
1779565050393,1779565050414,416,1779565036469,1779565050388,delta,"0,0.05"
1779565050434,1779565050454,417,1779565036469,1779565050428,delta,"0,0.05"
1779565050466,1779565050509,418,1779565036469,1779565050460,delta,"0,0.05"
1779565050505,1779565050509,419,1779565036469,1779565050499,delta,"0,0.05"
1779565050536,1779565050544,420,1779565036469,1779565050531,delta,"0,0.05"
1779565050569,1779565050583,421,1779565036469,1779565050563,delta,"0,0.05"
1779565050600,1779565050633,422,1779565036469,1779565050595,delta,"0,0.05"
1779565050633,1779565050633,423,1779565036469,1779565050627,delta,"0,0.05"
1779565050665,1779565050666,424,1779565036469,1779565050659,delta,"0,0.05"
1779565050697,1779565050705,425,1779565036469,1779565050691,delta,"0,0.05"
1779565050729,1779565050755,426,1779565036469,1779565050723,delta,"0,0.05"
1779565050761,1779565050788,427,1779565036469,1779565050756,delta,"0,0.05"
1779565050794,1779565050825,428,1779565036469,1779565050788,delta,"0,0.05"
1779565050826,1779565050875,429,1779565036469,1779565050820,delta,"0,0.05"
1779565050858,1779565050875,430,1779565036469,1779565050853,delta,"0,0.05"
1779565050891,1779565050908,431,1779565036469,1779565050885,delta,"0,0.05"
1779565050932,1779565050946,432,1779565036469,1779565050927,delta,"0,0.05"
1779565050969,1779565050996,433,1779565036469,1779565050963,delta,"0,0.05"
1779565051008,1779565051029,434,1779565036469,1779565051003,delta,"0,0.05"
1779565051039,1779565051067,435,1779565036469,1779565051034,delta,"0,0.05"
1779565051071,1779565051116,436,1779565036469,1779565051065,delta,"0,0.05"
1779565051104,1779565051116,437,1779565036469,1779565051098,delta,"0,0.05"
1779565051136,1779565051150,438,1779565036469,1779565051130,delta,"0,0.05"
1779565051168,1779565051188,439,1779565036469,1779565051162,delta,"0,0.05"
1779565051200,1779565051238,440,1779565036469,1779565051194,delta,"0,0.05"
1779565051232,1779565051239,441,1779565036469,1779565051226,delta,"0,0.05"
1779565051264,1779565051273,442,1779565036469,1779565051259,delta,"0,0.05"
1779565051296,1779565051311,443,1779565036469,1779565051291,delta,"0,0.05"
1779565051328,1779565051361,444,1779565036469,1779565051323,delta,"0,0.05"
1779565051361,1779565051361,445,1779565036469,1779565051355,delta,"0,0.05"
1779565051394,1779565051397,446,1779565036469,1779565051388,delta,"0,0.05"
1779565051434,1779565051435,447,1779565036469,1779565051428,delta,"0,0.05"
1779565051465,1779565051485,448,1779565036469,1779565051459,delta,"0,0.05"
1779565051498,1779565051520,449,1779565036469,1779565051492,delta,"0,0.05"
1779565051538,1779565051559,450,1779565036469,1779565051532,delta,"0,0.05"
1779565051569,1779565051611,451,1779565036469,1779565051563,delta,"0,0.05"
1779565051601,1779565051611,452,1779565036469,1779565051595,delta,"0,0.05"
1779565051633,1779565051644,453,1779565036469,1779565051627,delta,"0,0.05"
1779565051665,1779565051683,454,1779565036469,1779565051659,delta,"0,0.05"
1779565051697,1779565051734,455,1779565036469,1779565051691,delta,"0,0.05"
1779565051729,1779565051734,456,1779565036469,1779565051723,delta,"0,0.05"
1779565051761,1779565051767,457,1779565036469,1779565051755,delta,"0,0.05"
1779565051794,1779565051805,458,1779565036469,1779565051788,delta,"0,0.05"
1779565051826,1779565051855,459,1779565036469,1779565051820,delta,"0,0.05"
1779565051858,1779565051888,460,1779565036469,1779565051852,delta,"0,0.05"
1779565051890,1779565051926,461,1779565036469,1779565051884,delta,"0,0.05"
1779565051961,1779565051977,462,1779565036469,1779565051955,delta,"0,0.05"
1779565051967,1779565051977,463,1779565036469,1779565051961,delta,"0,0.05"
1779565052004,1779565052011,464,1779565036469,1779565051998,delta,"0,0.05"
1779565052044,1779565052048,465,1779565036469,1779565052038,delta,"0,0.05"
1779565052074,1779565052099,466,1779565036469,1779565052068,delta,"0,0.05"
1779565052106,1779565052133,467,1779565036469,1779565052101,delta,"0,0.05"
1779565052139,1779565052170,468,1779565036469,1779565052133,delta,"0,0.05"
1779565052171,1779565052221,469,1779565036469,1779565052165,delta,"0,0.05"
1779565052203,1779565052221,470,1779565036469,1779565052197,delta,"0,0.05"
1779565052234,1779565052254,471,1779565036469,1779565052229,delta,"0,0.05"
1779565052267,1779565052294,472,1779565036469,1779565052261,delta,"0,0.05"
1779565052299,1779565052344,473,1779565036469,1779565052293,delta,"0,0.05"
1779565052331,1779565052344,474,1779565036469,1779565052325,delta,"0,0.05"
1779565052364,1779565052378,475,1779565036469,1779565052358,delta,"0,0.05"
1779565052395,1779565052417,476,1779565036469,1779565052390,delta,"0,0.05"
1779565052467,1779565052500,477,1779565036469,1779565052461,delta,"0,0.05"
1779565052470,1779565052500,478,1779565036469,1779565052465,delta,"0,0.05"
1779565052503,1779565052537,479,1779565036469,1779565052497,delta,"0,0.05"
1779565052573,1779565052587,480,1779565036469,1779565052567,delta,"0,0.05"
1779565052576,1779565052588,481,1779565036469,1779565052570,delta,"0,0.05"
1779565052608,1779565052620,482,1779565036469,1779565052602,delta,"0,0.05"
1779565052640,1779565052659,483,1779565036469,1779565052634,delta,"0,0.05"
1779565052672,1779565052709,484,1779565036469,1779565052667,delta,"0,0.05"
1779565052704,1779565052709,485,1779565036469,1779565052698,delta,"0,0.05"
1779565052737,1779565052743,486,1779565036469,1779565052731,delta,"0,0.05"
1779565052768,1779565052780,487,1779565036469,1779565052763,delta,"0,0.05"
1779565052800,1779565052831,488,1779565036469,1779565052795,delta,"0,0.05"
1779565052833,1779565052863,489,1779565036469,1779565052827,delta,"0,0.05"
1779565052864,1779565052901,490,1779565036469,1779565052859,delta,"0,0.05"
1779565052897,1779565052901,491,1779565036469,1779565052891,delta,"0,0.05"
1779565052930,1779565052951,492,1779565036469,1779565052924,delta,"0,0.05"
1779565052970,1779565052985,493,1779565036469,1779565052964,delta,"0,0.05"
1779565053045,1779565053073,494,1779565036469,1779565053039,delta,"0,0.05"
1779565053049,1779565053073,495,1779565036469,1779565053043,delta,"0,0.05"
1779565053080,1779565053108,496,1779565036469,1779565053074,delta,"0,0.05"
1779565053112,1779565053146,497,1779565036469,1779565053107,delta,"0,0.05"
1779565053144,1779565053146,498,1779565036469,1779565053139,delta,"0,0.05"
1779565053176,1779565053198,499,1779565036469,1779565053171,delta,"0,0.05"
1779565053209,1779565053230,500,1779565036469,1779565053203,delta,"0,0.05"
1779565053241,1779565053269,501,1779565036469,1779565053235,delta,"0,0.05"
1779565053273,1779565053319,502,1779565036469,1779565053267,delta,"0,0.05"
1779565053305,1779565053319,503,1779565036469,1779565053299,delta,"0,0.05"
1779565053338,1779565053353,504,1779565036469,1779565053332,delta,"0,0.05"
1779565053370,1779565053391,505,1779565036469,1779565053365,delta,"0,0.05"
1779565053402,1779565053441,506,1779565036469,1779565053396,delta,"0,0.05"
1779565053434,1779565053441,507,1779565036469,1779565053428,delta,"0,0.05"
1779565053476,1779565053476,508,1779565036469,1779565053470,delta,"0,0.05"
1779565053507,1779565053515,509,1779565036469,1779565053501,delta,"0,0.05"
1779565053547,1779565053567,510,1779565036469,1779565053541,delta,"0,0.05"
1779565053578,1779565053601,511,1779565036469,1779565053572,delta,"0,0.05"
1779565053610,1779565053639,512,1779565036469,1779565053604,delta,"0,0.05"
1779565053642,1779565053689,513,1779565036469,1779565053636,delta,"0,0.05"
1779565053674,1779565053689,514,1779565036469,1779565053668,delta,"0,0.05"
1779565053708,1779565053722,515,1779565036469,1779565053702,delta,"0,0.05"
1779565053738,1779565053759,516,1779565036469,1779565053732,delta,"0,0.05"
1779565053770,1779565053810,517,1779565036469,1779565053764,delta,"0,0.05"
1779565053804,1779565053810,518,1779565036469,1779565053797,delta,"0,0.05"
1779565053835,1779565053845,519,1779565036469,1779565053829,delta,"0,0.05"
1779565053867,1779565053884,520,1779565036469,1779565053861,delta,"0,0.05"
1779565053899,1779565053933,521,1779565036469,1779565053893,delta,"0,0.05"
1779565053931,1779565053933,522,1779565036469,1779565053925,delta,"0,0.05"
1779565054003,1779565054005,523,1779565036469,1779565053997,delta,"0,0.05"
1779565054006,1779565054055,524,1779565036469,1779565054001,delta,"0,0.05"
1779565054044,1779565054055,525,1779565036469,1779565054038,delta,"0,0.05"
1779565054084,1779565054088,526,1779565036469,1779565054078,delta,"0,0.05"
1779565054115,1779565054126,527,1779565036469,1779565054109,delta,"0,0.05"
1779565054147,1779565054177,528,1779565036469,1779565054141,delta,"0,0.05"
1779565054179,1779565054210,529,1779565036469,1779565054173,delta,"0,0.05"
1779565054211,1779565054249,530,1779565036469,1779565054205,delta,"0,0.05"
1779565054243,1779565054249,531,1779565036469,1779565054238,delta,"0,0.05"
1779565054275,1779565054300,532,1779565036469,1779565054269,delta,"0,0.05"
1779565054307,1779565054336,533,1779565036469,1779565054302,delta,"0,0.05"
1779565054340,1779565054373,534,1779565036469,1779565054334,delta,"0,0.05"
1779565054371,1779565054373,535,1779565036469,1779565054365,delta,"0,0.05"
1779565054404,1779565054423,536,1779565036469,1779565054398,delta,"0,0.05"
1779565054436,1779565054458,537,1779565036469,1779565054430,delta,"0,0.05"
1779565054508,1779565054546,538,1779565036469,1779565054502,delta,"0,0.05"
1779565054511,1779565054546,539,1779565036469,1779565054505,delta,"0,0.05"
1779565054544,1779565054546,540,1779565036469,1779565054538,delta,"0,0.05"
1779565054584,1779565054618,541,1779565036469,1779565054578,delta,"0,0.05"
1779565054614,1779565054618,542,1779565036469,1779565054609,delta,"0,0.05"
1779565054647,1779565054668,543,1779565036469,1779565054641,delta,"0,0.05"
1779565054679,1779565054704,544,1779565036469,1779565054673,delta,"0,0.05"
1779565054712,1779565054742,545,1779565036469,1779565054707,delta,"0,0.05"
1779565054743,1779565054793,546,1779565036469,1779565054737,delta,"0,0.05"
1779565054776,1779565054793,547,1779565036469,1779565054770,delta,"0,0.05"
1779565054808,1779565054826,548,1779565036469,1779565054802,delta,"0,0.05"
1779565054840,1779565054864,549,1779565036469,1779565054834,delta,"0,0.05"
1779565054872,1779565054915,550,1779565036469,1779565054866,delta,"0,0.05"
1779565054904,1779565054915,551,1779565036469,1779565054898,delta,"0,0.05"
1779565054936,1779565054949,552,1779565036469,1779565054931,delta,"0,0.05"
1779565055008,1779565055036,553,1779565036469,1779565055002,delta,"0,0.05"
1779565055011,1779565055036,554,1779565036469,1779565055005,delta,"0,0.05"
1779565055049,1779565055070,555,1779565036469,1779565055043,delta,"0,0.05"
1779565055089,1779565055108,556,1779565036469,1779565055083,delta,"0,0.05"
1779565055120,1779565055158,557,1779565036469,1779565055114,delta,"0,0.05"
1779565055153,1779565055158,558,1779565036469,1779565055146,delta,"0,0.05"
1779565055185,1779565055193,559,1779565036469,1779565055179,delta,"0,0.05"
1779565055216,1779565055231,560,1779565036469,1779565055210,delta,"0,0.05"
1779565055248,1779565055282,561,1779565036469,1779565055242,delta,"0,0.05"
1779565055280,1779565055282,562,1779565036469,1779565055274,delta,"0,0.05"
1779565055313,1779565055315,563,1779565036469,1779565055307,delta,"0,0.05"
1779565055345,1779565055355,564,1779565036469,1779565055339,delta,"0,0.05"
1779565055377,1779565055406,565,1779565036469,1779565055371,delta,"0,0.05"
1779565055409,1779565055441,566,1779565036469,1779565055403,delta,"0,0.05"
1779565055442,1779565055479,567,1779565036469,1779565055435,delta,"0,0.05"
1779565055512,1779565055535,568,1779565036469,1779565055506,delta,"0,0.05"
1779565055516,1779565055535,569,1779565036469,1779565055510,delta,"0,0.05"
1779565055548,1779565055567,570,1779565036469,1779565055542,delta,"0,0.05"
1779565055588,1779565055605,571,1779565036469,1779565055582,delta,"0,0.05"
1779565055619,1779565055655,572,1779565036469,1779565055613,delta,"0,0.05"
1779565055651,1779565055655,573,1779565036469,1779565055645,delta,"0,0.05"
1779565055683,1779565055688,574,1779565036469,1779565055677,delta,"0,0.05"
1779565055715,1779565055725,575,1779565036469,1779565055710,delta,"0,0.05"
1779565055747,1779565055776,576,1779565036469,1779565055741,delta,"0,0.05"
1779565055779,1779565055809,577,1779565036469,1779565055773,delta,"0,0.05"
1779565055812,1779565055847,578,1779565036469,1779565055806,delta,"0,0.05"
1779565055845,1779565055847,579,1779565036469,1779565055838,delta,"0,0.05"
1779565055875,1779565055897,580,1779565036469,1779565055870,delta,"0,0.05"
1779565055908,1779565055930,581,1779565036469,1779565055902,delta,"0,0.05"
1779565055939,1779565055968,582,1779565036469,1779565055933,delta,"0,0.05"
1779565055972,1779565056017,583,1779565036469,1779565055966,delta,"0,0.05"
1779565056005,1779565056017,584,1779565036469,1779565055999,delta,"0,0.05"
1779565056046,1779565056051,585,1779565036469,1779565056040,delta,"0,0.05"
1779565056120,1779565056139,586,1779565036469,1779565056114,delta,"0,0.05"
1779565056123,1779565056139,587,1779565036469,1779565056118,delta,"0,0.05"
1779565056155,1779565056172,588,1779565036469,1779565056149,delta,"0,0.05"
1779565056187,1779565056211,589,1779565036469,1779565056181,delta,"0,0.05"
1779565056219,1779565056261,590,1779565036469,1779565056214,delta,"0,0.05"
1779565056251,1779565056261,591,1779565036469,1779565056246,delta,"0,0.05"
1779565056284,1779565056297,592,1779565036469,1779565056278,delta,"0,0.05"
1779565056316,1779565056335,593,1779565036469,1779565056310,delta,"0,0.05"
