t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779571832305,1779571832334,374,1779571832295,1779571832295,delta,"0,0.05"
1779571832342,1779571832391,375,1779571832332,1779571832332,delta,"0,0.05"
1779571832380,1779571832391,376,1779571832370,1779571832370,delta,"0,0.05"
1779571832412,1779571832425,377,1779571832403,1779571832403,delta,"0,0.05"
1779571832453,1779571832465,378,1779571832443,1779571832443,delta,"0,0.05"
1779571832478,1779571832522,379,1779571832468,1779571832468,delta,"0,0.05"
1779571832510,1779571832522,380,1779571832501,1779571832501,delta,"0,0.05"
1779571832543,1779571832555,381,1779571832533,1779571832533,delta,"0,0.05"
1779571832575,1779571832595,382,1779571832566,1779571832566,delta,"0,0.05"
1779571832608,1779571832651,383,1779571832598,1779571832598,delta,"0,0.05"
1779571832643,1779571832651,384,1779571832632,1779571832632,delta,"0,0.05"
1779571832712,1779571832728,385,1779571832703,1779571832703,delta,"0,0.05"
1779571832716,1779571832728,386,1779571832706,1779571832706,delta,"0,0.05"
1779571832750,1779571832791,387,1779571832740,1779571832740,delta,"0,0.05"
1779571832792,1779571832828,388,1779571832782,1779571832782,delta,"0,0.05"
1779571832833,1779571832870,389,1779571832823,1779571832823,delta,"0,0.05"
1779571832874,1779571832927,390,1779571832864,1779571832865,delta,"0,0.05"
1779571832915,1779571832927,391,1779571832905,1779571832905,delta,"0,0.05"
1779571832956,1779571832960,392,1779571832947,1779571832947,delta,"0,0.05"
1779571833045,1779571833056,393,1779571833032,1779571833032,delta,"0,0.05"
1779571833046,1779571833056,394,1779571833036,1779571833036,delta,"0,0.05"
1779571833088,1779571833092,395,1779571833078,1779571833078,delta,"0,0.05"
1779571833130,1779571833132,396,1779571833120,1779571833120,delta,"0,0.05"
1779571833212,1779571833229,397,1779571833202,1779571833202,delta,"0,0.05"
1779571833215,1779571833229,398,1779571833206,1779571833206,delta,"0,0.05"
1779571833255,1779571833268,399,1779571833245,1779571833245,delta,"0,0.05"
1779571833297,1779571833324,400,1779571833287,1779571833287,delta,"0,0.05"
1779571833335,1779571833358,401,1779571833326,1779571833326,delta,"0,0.05"
1779571833375,1779571833399,402,1779571833366,1779571833366,delta,"0,0.05"
1779571833417,1779571833455,403,1779571833407,1779571833407,delta,"0,0.05"
1779571833450,1779571833455,404,1779571833439,1779571833440,delta,"0,0.05"
1779571833481,1779571833488,405,1779571833472,1779571833472,delta,"0,0.05"
1779571833514,1779571833527,406,1779571833504,1779571833504,delta,"0,0.05"
1779571833547,1779571833585,407,1779571833537,1779571833538,delta,"0,0.05"
1779571833580,1779571833585,408,1779571833570,1779571833570,delta,"0,0.05"
1779571833613,1779571833619,409,1779571833602,1779571833603,delta,"0,0.05"
1779571833645,1779571833658,410,1779571833635,1779571833635,delta,"0,0.05"
1779571833678,1779571833715,411,1779571833668,1779571833668,delta,"0,0.05"
1779571833711,1779571833715,412,1779571833702,1779571833702,delta,"0,0.05"
1779571833752,1779571833790,413,1779571833742,1779571833742,delta,"0,0.05"
1779571833825,1779571833848,414,1779571833815,1779571833815,delta,"0,0.05"
1779571833831,1779571833848,415,1779571833821,1779571833821,delta,"0,0.05"
1779571833870,1779571833883,416,1779571833860,1779571833860,delta,"0,0.05"
1779571833910,1779571833922,417,1779571833900,1779571833900,delta,"0,0.05"
1779571833952,1779571833978,418,1779571833942,1779571833942,delta,"0,0.05"
1779571833992,1779571834011,419,1779571833982,1779571833982,delta,"0,0.05"
1779571834035,1779571834050,420,1779571834025,1779571834025,delta,"0,0.05"
1779571834074,1779571834107,421,1779571834064,1779571834064,delta,"0,0.05"
1779571834160,1779571834181,422,1779571834150,1779571834150,delta,"0,0.05"
1779571834165,1779571834181,423,1779571834155,1779571834155,delta,"0,0.05"
1779571834206,1779571834236,424,1779571834196,1779571834196,delta,"0,0.05"
1779571834248,1779571834269,425,1779571834239,1779571834239,delta,"0,0.05"
1779571834327,1779571834365,426,1779571834318,1779571834318,delta,"0,0.05"
1779571834332,1779571834365,427,1779571834323,1779571834323,delta,"0,0.05"
1779571834371,1779571834402,428,1779571834362,1779571834362,delta,"0,0.05"
1779571834413,1779571834441,429,1779571834404,1779571834404,delta,"0,0.05"
1779571834445,1779571834497,430,1779571834435,1779571834435,delta,"0,0.05"
1779571834478,1779571834497,431,1779571834468,1779571834468,delta,"0,0.05"
1779571834510,1779571834531,432,1779571834501,1779571834501,delta,"0,0.05"
1779571834543,1779571834570,433,1779571834534,1779571834534,delta,"0,0.05"
1779571834575,1779571834626,434,1779571834566,1779571834566,delta,"0,0.05"
1779571834608,1779571834626,435,1779571834599,1779571834599,delta,"0,0.05"
1779571834641,1779571834659,436,1779571834632,1779571834632,delta,"0,0.05"
1779571834675,1779571834698,437,1779571834665,1779571834665,delta,"0,0.05"
1779571834707,1779571834757,438,1779571834697,1779571834697,delta,"0,0.05"
1779571834752,1779571834757,439,1779571834742,1779571834743,delta,"0,0.05"
1779571834792,1779571834829,440,1779571834780,1779571834780,delta,"0,0.05"
1779571834839,1779571834887,441,1779571834830,1779571834830,delta,"0,0.05"
1779571834888,1779571834922,442,1779571834877,1779571834877,delta,"0,0.05"
1779571834935,1779571834961,443,1779571834925,1779571834925,delta,"0,0.05"
1779571834982,1779571835019,444,1779571834972,1779571834972,delta,"0,0.05"
1779571835023,1779571835053,445,1779571835014,1779571835014,delta,"0,0.05"
1779571835065,1779571835093,446,1779571835055,1779571835055,delta,"0,0.05"
1779571835106,1779571835150,447,1779571835097,1779571835097,delta,"0,0.05"
1779571835148,1779571835150,448,1779571835138,1779571835138,delta,"0,0.05"
1779571835187,1779571835223,449,1779571835178,1779571835178,delta,"0,0.05"
1779571835279,1779571835281,450,1779571835269,1779571835269,delta,"0,0.05"
1779571835283,1779571835314,451,1779571835273,1779571835274,delta,"0,0.05"
1779571835358,1779571835410,452,1779571835348,1779571835348,delta,"0,0.05"
1779571835362,1779571835410,453,1779571835352,1779571835352,delta,"0,0.05"
1779571835402,1779571835410,454,1779571835393,1779571835393,delta,"0,0.05"
1779571835441,1779571835444,455,1779571835431,1779571835431,delta,"0,0.05"
1779571835473,1779571835487,456,1779571835463,1779571835463,delta,"0,0.05"
1779571835506,1779571835544,457,1779571835497,1779571835497,delta,"0,0.05"
1779571835547,1779571835577,458,1779571835538,1779571835538,delta,"0,0.05"
1779571835578,1779571835617,459,1779571835569,1779571835569,delta,"0,0.05"
1779571835611,1779571835617,460,1779571835602,1779571835602,delta,"0,0.05"
1779571835643,1779571835673,461,1779571835634,1779571835634,delta,"0,0.05"
1779571835676,1779571835706,462,1779571835667,1779571835667,delta,"0,0.05"
1779571835710,1779571835748,463,1779571835700,1779571835700,delta,"0,0.05"
1779571835742,1779571835748,464,1779571835733,1779571835733,delta,"0,0.05"
1779571835784,1779571835805,465,1779571835774,1779571835774,delta,"0,0.05"
1779571835816,1779571835838,466,1779571835806,1779571835806,delta,"0,0.05"
1779571835859,1779571835878,467,1779571835849,1779571835849,delta,"0,0.05"
1779571835900,1779571835935,468,1779571835891,1779571835891,delta,"0,0.05"
1779571835941,1779571835969,469,1779571835932,1779571835932,delta,"0,0.05"
1779571835983,1779571836008,470,1779571835973,1779571835973,delta,"0,0.05"
1779571836024,1779571836065,471,1779571836014,1779571836014,delta,"0,0.05"
1779571836065,1779571836098,472,1779571836055,1779571836055,delta,"0,0.05"
1779571836105,1779571836139,473,1779571836096,1779571836096,delta,"0,0.05"
1779571836146,1779571836195,474,1779571836137,1779571836137,delta,"0,0.05"
1779571836189,1779571836195,475,1779571836178,1779571836178,delta,"0,0.05"
1779571836229,1779571836231,476,1779571836219,1779571836219,delta,"0,0.05"
1779571836311,1779571836331,477,1779571836300,1779571836300,delta,"0,0.05"
1779571836315,1779571836331,478,1779571836306,1779571836306,delta,"0,0.05"
1779571836354,1779571836365,479,1779571836344,1779571836344,delta,"0,0.05"
1779571836394,1779571836406,480,1779571836384,1779571836385,delta,"0,0.05"
1779571836433,1779571836464,481,1779571836423,1779571836423,delta,"0,0.05"
1779571836507,1779571836539,482,1779571836498,1779571836498,delta,"0,0.05"
1779571836510,1779571836539,483,1779571836501,1779571836501,delta,"0,0.05"
1779571836544,1779571836595,484,1779571836534,1779571836534,delta,"0,0.05"
1779571836577,1779571836595,485,1779571836567,1779571836567,delta,"0,0.05"
1779571836610,1779571836628,486,1779571836600,1779571836600,delta,"0,0.05"
1779571836642,1779571836670,487,1779571836633,1779571836633,delta,"0,0.05"
1779571836675,1779571836726,488,1779571836666,1779571836666,delta,"0,0.05"
1779571836708,1779571836726,489,1779571836698,1779571836698,delta,"0,0.05"
1779571836741,1779571836761,490,1779571836731,1779571836731,delta,"0,0.05"
1779571836774,1779571836800,491,1779571836765,1779571836765,delta,"0,0.05"
1779571836816,1779571836857,492,1779571836806,1779571836806,delta,"0,0.05"
1779571836891,1779571836929,493,1779571836881,1779571836882,delta,"0,0.05"
1779571836894,1779571836929,494,1779571836885,1779571836885,delta,"0,0.05"
1779571836933,1779571836987,495,1779571836924,1779571836924,delta,"0,0.05"
1779571836974,1779571836987,496,1779571836964,1779571836964,delta,"0,0.05"
1779571837015,1779571837021,497,1779571837006,1779571837006,delta,"0,0.05"
1779571837055,1779571837060,498,1779571837046,1779571837046,delta,"0,0.05"
1779571837097,1779571837116,499,1779571837087,1779571837087,delta,"0,0.05"
1779571837137,1779571837149,500,1779571837128,1779571837128,delta,"0,0.05"
1779571837180,1779571837188,501,1779571837171,1779571837171,delta,"0,0.05"
1779571837219,1779571837244,502,1779571837209,1779571837209,delta,"0,0.05"
1779571837258,1779571837278,503,1779571837248,1779571837248,delta,"0,0.05"
1779571837301,1779571837317,504,1779571837291,1779571837291,delta,"0,0.05"
1779571837343,1779571837375,505,1779571837333,1779571837333,delta,"0,0.05"
1779571837383,1779571837408,506,1779571837373,1779571837373,delta,"0,0.05"
1779571837423,1779571837449,507,1779571837413,1779571837413,delta,"0,0.05"
1779571837465,1779571837505,508,1779571837455,1779571837455,delta,"0,0.05"
1779571837497,1779571837505,509,1779571837487,1779571837487,delta,"0,0.05"
1779571837530,1779571837542,510,1779571837520,1779571837520,delta,"0,0.05"
1779571837598,1779571837639,511,1779571837588,1779571837588,delta,"0,0.05"
1779571837601,1779571837639,512,1779571837592,1779571837592,delta,"0,0.05"
1779571837635,1779571837639,513,1779571837625,1779571837625,delta,"0,0.05"
1779571837668,1779571837673,514,1779571837658,1779571837658,delta,"0,0.05"
1779571837701,1779571837712,515,1779571837692,1779571837692,delta,"0,0.05"
1779571837734,1779571837775,516,1779571837724,1779571837724,delta,"0,0.05"
1779571837767,1779571837775,517,1779571837757,1779571837757,delta,"0,0.05"
1779571837800,1779571837810,518,1779571837791,1779571837791,delta,"0,0.05"
1779571837841,1779571837850,519,1779571837832,1779571837832,delta,"0,0.05"
1779571837878,1779571837907,520,1779571837868,1779571837869,delta,"0,0.05"
1779571837920,1779571837940,521,1779571837911,1779571837911,delta,"0,0.05"
1779571837958,1779571837979,522,1779571837949,1779571837949,delta,"0,0.05"
1779571838002,1779571838037,523,1779571837992,1779571837992,delta,"0,0.05"
1779571838041,1779571838070,524,1779571838031,1779571838031,delta,"0,0.05"
1779571838084,1779571838110,525,1779571838074,1779571838074,delta,"0,0.05"
1779571838124,1779571838166,526,1779571838114,1779571838114,delta,"0,0.05"
1779571838171,1779571838199,527,1779571838156,1779571838156,delta,"0,0.05"
1779571838206,1779571838239,528,1779571838197,1779571838197,delta,"0,0.05"
1779571838249,1779571838297,529,1779571838240,1779571838240,delta,"0,0.05"
1779571838289,1779571838297,530,1779571838279,1779571838279,delta,"0,0.05"
1779571838368,1779571838370,531,1779571838358,1779571838358,delta,"0,0.05"
1779571838371,1779571838427,532,1779571838362,1779571838362,delta,"0,0.05"
1779571838413,1779571838427,533,1779571838403,1779571838403,delta,"0,0.05"
1779571838452,1779571838461,534,1779571838443,1779571838443,delta,"0,0.05"
1779571838485,1779571838501,535,1779571838475,1779571838475,delta,"0,0.05"
1779571838517,1779571838558,536,1779571838508,1779571838508,delta,"0,0.05"
1779571838550,1779571838558,537,1779571838541,1779571838541,delta,"0,0.05"
1779571838583,1779571838591,538,1779571838573,1779571838573,delta,"0,0.05"
1779571838652,1779571838688,539,1779571838643,1779571838643,delta,"0,0.05"
1779571838656,1779571838688,540,1779571838646,1779571838646,delta,"0,0.05"
1779571838690,1779571838721,541,1779571838680,1779571838680,delta,"0,0.05"
1779571838723,1779571838761,542,1779571838713,1779571838713,delta,"0,0.05"
1779571838756,1779571838761,543,1779571838747,1779571838747,delta,"0,0.05"
1779571838790,1779571838818,544,1779571838780,1779571838780,delta,"0,0.05"
1779571838862,1779571838890,545,1779571838852,1779571838852,delta,"0,0.05"
1779571838866,1779571838890,546,1779571838857,1779571838857,delta,"0,0.05"
1779571838907,1779571838946,547,1779571838897,1779571838897,delta,"0,0.05"
1779571838948,1779571838979,548,1779571838939,1779571838939,delta,"0,0.05"
1779571838988,1779571839019,549,1779571838978,1779571838978,delta,"0,0.05"
1779571839031,1779571839075,550,1779571839021,1779571839021,delta,"0,0.05"
1779571839070,1779571839075,551,1779571839060,1779571839060,delta,"0,0.05"
1779571839112,1779571839148,552,1779571839102,1779571839102,delta,"0,0.05"
1779571839152,1779571839204,553,1779571839142,1779571839142,delta,"0,0.05"
1779571839192,1779571839204,554,1779571839182,1779571839182,delta,"0,0.05"
1779571839235,1779571839237,555,1779571839225,1779571839225,delta,"0,0.05"
1779571839274,1779571839277,556,1779571839265,1779571839265,delta,"0,0.05"
1779571839318,1779571839333,557,1779571839309,1779571839309,delta,"0,0.05"
1779571839354,1779571839366,558,1779571839345,1779571839345,delta,"0,0.05"
1779571839396,1779571839405,559,1779571839386,1779571839386,delta,"0,0.05"
1779571839482,1779571839495,560,1779571839472,1779571839472,delta,"0,0.05"
1779571839486,1779571839495,561,1779571839476,1779571839476,delta,"0,0.05"
1779571839524,1779571839534,562,1779571839515,1779571839515,delta,"0,0.05"
1779571839563,1779571839592,563,1779571839553,1779571839553,delta,"0,0.05"
1779571839598,1779571839625,564,1779571839588,1779571839589,delta,"0,0.05"
1779571839635,1779571839664,565,1779571839626,1779571839626,delta,"0,0.05"
1779571839672,1779571839721,566,1779571839662,1779571839662,delta,"0,0.05"
1779571839705,1779571839721,567,1779571839695,1779571839695,delta,"0,0.05"
1779571839774,1779571839797,568,1779571839764,1779571839765,delta,"0,0.05"
1779571839778,1779571839798,569,1779571839768,1779571839768,delta,"0,0.05"
1779571839812,1779571839855,570,1779571839802,1779571839802,delta,"0,0.05"
1779571839846,1779571839855,571,1779571839837,1779571839837,delta,"0,0.05"
1779571839898,1779571839929,572,1779571839888,1779571839888,delta,"0,0.05"
1779571839933,1779571839985,573,1779571839923,1779571839923,delta,"0,0.05"
1779571839975,1779571839985,574,1779571839965,1779571839965,delta,"0,0.05"
1779571840014,1779571840019,575,1779571840004,1779571840004,delta,"0,0.05"
1779571840054,1779571840058,576,1779571840044,1779571840044,delta,"0,0.05"
1779571840096,1779571840115,577,1779571840086,1779571840086,delta,"0,0.05"
1779571840137,1779571840148,578,1779571840127,1779571840127,delta,"0,0.05"
1779571840178,1779571840187,579,1779571840169,1779571840169,delta,"0,0.05"
1779571840219,1779571840244,580,1779571840209,1779571840209,delta,"0,0.05"
1779571840258,1779571840279,581,1779571840248,1779571840248,delta,"0,0.05"
1779571840301,1779571840318,582,1779571840291,1779571840291,delta,"0,0.05"
1779571840340,1779571840374,583,1779571840331,1779571840331,delta,"0,0.05"
1779571840393,1779571840408,584,1779571840383,1779571840383,delta,"0,0.05"
1779571840424,1779571840448,585,1779571840414,1779571840414,delta,"0,0.05"
1779571840467,1779571840504,586,1779571840457,1779571840457,delta,"0,0.05"
1779571840506,1779571840538,587,1779571840495,1779571840496,delta,"0,0.05"
1779571840539,1779571840578,588,1779571840530,1779571840530,delta,"0,0.05"
1779571840572,1779571840578,589,1779571840562,1779571840562,delta,"0,0.05"
1779571840605,1779571840635,590,1779571840595,1779571840595,delta,"0,0.05"
1779571840638,1779571840668,591,1779571840628,1779571840628,delta,"0,0.05"
1779571840670,1779571840707,592,1779571840661,1779571840661,delta,"0,0.05"
1779571840702,1779571840707,593,1779571840692,1779571840693,delta,"0,0.05"
