seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1869,2379,1779576212060,1779576212060,1779576212065,1779576212088,1779576212088,1779576212129,1779576212133,69,0,23,46,4,73,20.6417
1870,2381,1779576212132,1779576212133,1779576212137,1779576212150,1779576212150,1779576212166,1779576212200,33,0,13,20,34,67,19.4075
1871,2382,1779576212166,1779576212166,1779576212171,1779576212184,1779576212185,1779576212200,1779576212271,34,1,13,20,71,105,21.0339
1872,2383,1779576212199,1779576212199,1779576212204,1779576212225,1779576212225,1779576212271,1779576212274,72,0,21,51,3,75,22.1283
1873,2385,1779576212274,1779576212274,1779576212279,1779576212286,1779576212286,1779576212306,1779576212346,32,0,7,25,40,72,21.3663
1874,2386,1779576212306,1779576212306,1779576212311,1779576212320,1779576212321,1779576212346,1779576212377,40,1,9,30,31,71,20.3380
1875,2387,1779576212346,1779576212346,1779576212351,1779576212362,1779576212362,1779576212377,1779576212410,31,0,11,20,33,64,19.5685
1876,2389,1779576212410,1779576212410,1779576212415,1779576212423,1779576212423,1779576212443,1779576212476,33,0,8,25,33,66,18.8579
1877,2390,1779576212443,1779576212443,1779576212448,1779576212457,1779576212457,1779576212476,1779576212508,33,0,9,24,32,65,17.9763
1878,2391,1779576212475,1779576212476,1779576212480,1779576212499,1779576212499,1779576212508,1779576212541,32,0,19,13,33,65,17.3603
1879,2393,1779576212541,1779576212541,1779576212545,1779576212560,1779576212561,1779576212574,1779576212606,33,1,15,17,32,65,16.4815
1880,2394,1779576212573,1779576212573,1779576212578,1779576212596,1779576212596,1779576212606,1779576212639,33,0,18,15,33,66,15.7318
1881,2395,1779576212606,1779576212606,1779576212611,1779576212637,1779576212637,1779576212639,1779576212671,33,0,26,7,32,65,15.2518
1882,2397,1779576212671,1779576212671,1779576212676,1779576212698,1779576212698,1779576212706,1779576212783,35,0,22,13,77,112,17.6225
1884,2398,1779576212706,1779576212706,1779576212711,1779576212734,1779576212775,1779576212783,1779576212786,77,41,23,13,3,80,21.1629
1885,2401,1779576212820,1779576212820,1779576212825,1779576212837,1779576212837,1779576212859,1779576212890,39,0,12,27,31,70,22.4584
1886,2402,1779576212859,1779576212859,1779576212864,1779576212871,1779576212871,1779576212890,1779576212923,31,0,7,24,33,64,21.2711
1887,2403,1779576212890,1779576212890,1779576212895,1779576212912,1779576212912,1779576212923,1779576212956,33,0,17,16,33,66,20.5217
1888,2405,1779576212955,1779576212955,1779576212960,1779576212973,1779576212973,1779576212989,1779576213021,34,0,13,21,32,66,19.7113
1889,2406,1779576212988,1779576212988,1779576212994,1779576213008,1779576213008,1779576213021,1779576213054,33,0,14,19,33,66,18.6910
1890,2407,1779576213021,1779576213021,1779576213026,1779576213049,1779576213049,1779576213054,1779576213087,33,0,23,10,33,66,18.0327
1891,2409,1779576213086,1779576213086,1779576213093,1779576213110,1779576213110,1779576213120,1779576213152,34,0,17,17,32,66,17.0934
1892,2410,1779576213120,1779576213120,1779576213124,1779576213144,1779576213145,1779576213152,1779576213225,32,1,20,11,73,105,18.5954
1893,2411,1779576213151,1779576213151,1779576213156,1779576213185,1779576213185,1779576213225,1779576213229,74,0,29,45,4,78,19.7443
1894,2413,1779576213229,1779576213229,1779576213233,1779576213246,1779576213246,1779576213262,1779576213303,33,0,13,20,41,74,19.2887
1895,2414,1779576213262,1779576213262,1779576213267,1779576213280,1779576213280,1779576213303,1779576213374,41,0,13,28,71,112,20.2283
1896,2415,1779576213303,1779576213303,1779576213308,1779576213320,1779576213321,1779576213374,1779576213377,71,1,12,58,3,74,20.9876
1897,2417,1779576213377,1779576213377,1779576213382,1779576213382,1779576213382,1779576213409,1779576213442,32,0,0,32,33,65,19.7974
1898,2418,1779576213409,1779576213409,1779576213414,1779576213417,1779576213417,1779576213442,1779576213474,33,0,3,30,32,65,18.7877
1899,2419,1779576213442,1779576213442,1779576213447,1779576213458,1779576213458,1779576213474,1779576213507,32,0,11,21,33,65,18.2226
1900,2421,1779576213507,1779576213507,1779576213511,1779576213519,1779576213519,1779576213540,1779576213572,33,0,8,25,32,65,17.5557
1901,2422,1779576213540,1779576213540,1779576213544,1779576213554,1779576213554,1779576213572,1779576213605,32,0,10,22,33,65,16.6721
1902,2423,1779576213572,1779576213572,1779576213577,1779576213596,1779576213596,1779576213605,1779576213637,33,0,19,14,32,65,16.2773
1903,2425,1779576213637,1779576213637,1779576213642,1779576213658,1779576213658,1779576213670,1779576213703,33,0,16,17,33,66,15.5621
1904,2426,1779576213670,1779576213670,1779576213675,1779576213692,1779576213692,1779576213703,1779576213744,33,0,17,16,41,74,14.8365
1905,2427,1779576213703,1779576213703,1779576213708,1779576213733,1779576213733,1779576213744,1779576213777,41,0,25,16,33,74,14.4282
1906,2429,1779576213777,1779576213777,1779576213782,1779576213794,1779576213794,1779576213818,1779576213850,41,0,12,29,32,73,14.4723
1907,2430,1779576213818,1779576213818,1779576213823,1779576213829,1779576213829,1779576213850,1779576213890,32,0,6,26,40,72,13.7482
1908,2431,1779576213850,1779576213850,1779576213855,1779576213870,1779576213870,1779576213890,1779576213921,40,0,15,25,31,71,13.5848
1909,2433,1779576213921,1779576213921,1779576213926,1779576213931,1779576213931,1779576213954,1779576213986,33,0,5,28,32,65,13.2708
1910,2434,1779576213954,1779576213954,1779576213958,1779576213966,1779576213966,1779576213986,1779576214020,32,0,8,24,34,66,12.6349
1911,2435,1779576213986,1779576213986,1779576213991,1779576214006,1779576214006,1779576214020,1779576214052,34,0,15,19,32,66,12.4214
1912,2437,1779576214052,1779576214052,1779576214057,1779576214067,1779576214067,1779576214085,1779576214117,33,0,10,23,32,65,11.8263
1913,2438,1779576214084,1779576214084,1779576214089,1779576214101,1779576214101,1779576214117,1779576214150,33,0,12,21,33,66,11.1494
1914,2439,1779576214117,1779576214117,1779576214122,1779576214142,1779576214142,1779576214150,1779576214182,33,0,20,13,32,65,10.9881
1915,2441,1779576214182,1779576214182,1779576214187,1779576214203,1779576214203,1779576214215,1779576214248,33,0,16,17,33,66,10.4712
1916,2442,1779576214215,1779576214215,1779576214220,1779576214237,1779576214237,1779576214248,1779576214326,33,0,17,16,78,111,12.7518
1917,2443,1779576214248,1779576214248,1779576214253,1779576214277,1779576214278,1779576214326,1779576214330,78,1,24,53,4,82,14.2692
1918,2445,1779576214330,1779576214330,1779576214335,1779576214338,1779576214338,1779576214364,1779576214405,34,0,3,31,41,75,14.0949
1919,2446,1779576214363,1779576214363,1779576214368,1779576214373,1779576214373,1779576214405,1779576214436,42,0,5,37,31,73,13.2950
1920,2447,1779576214404,1779576214404,1779576214409,1779576214414,1779576214414,1779576214436,1779576214469,32,0,5,27,33,65,13.3188
1921,2449,1779576214469,1779576214469,1779576214474,1779576214475,1779576214475,1779576214502,1779576214535,33,0,1,32,33,66,13.0088
1922,2450,1779576214501,1779576214501,1779576214507,1779576214511,1779576214511,1779576214535,1779576214568,34,0,4,30,33,67,12.5153
1923,2451,1779576214534,1779576214534,1779576214539,1779576214551,1779576214551,1779576214567,1779576214601,33,0,12,21,34,67,11.9701
1924,2453,1779576214600,1779576214600,1779576214605,1779576214614,1779576214614,1779576214633,1779576214666,33,0,9,24,33,66,11.4026
1925,2454,1779576214632,1779576214632,1779576214637,1779576214647,1779576214648,1779576214666,1779576214698,34,1,10,23,32,66,10.9604
1926,2455,1779576214665,1779576214665,1779576214670,1779576214688,1779576214688,1779576214698,1779576214737,33,0,18,15,39,72,10.4253
1927,2457,1779576214737,1779576214737,1779576214742,1779576214749,1779576214749,1779576214772,1779576214843,35,0,7,28,71,106,12.8030
1929,2458,1779576214772,1779576214772,1779576214776,1779576214784,1779576214824,1779576214843,1779576214847,71,40,8,23,4,75,16.6660
1930,2461,1779576214879,1779576214879,1779576214885,1779576214887,1779576214887,1779576214919,1779576214951,40,0,2,38,32,72,18.3036
1932,2463,1779576214950,1779576214950,1779576214955,1779576214963,1779576214963,1779576214983,1779576215016,33,0,8,25,33,66,16.8738
1933,2465,1779576215015,1779576215016,1779576215020,1779576215025,1779576215025,1779576215049,1779576215082,33,0,5,28,33,66,16.2639
1934,2466,1779576215048,1779576215048,1779576215053,1779576215060,1779576215060,1779576215082,1779576215114,34,0,7,27,32,66,15.6875
1935,2467,1779576215082,1779576215082,1779576215087,1779576215101,1779576215101,1779576215114,1779576215147,32,0,14,18,33,65,14.9590
1936,2469,1779576215147,1779576215147,1779576215151,1779576215162,1779576215162,1779576215185,1779576215216,38,0,11,27,31,69,14.4871
1937,2470,1779576215184,1779576215184,1779576215189,1779576215196,1779576215196,1779576215216,1779576215249,32,0,7,25,33,65,13.7691
1938,2471,1779576215216,1779576215216,1779576215221,1779576215237,1779576215237,1779576215249,1779576215282,33,0,16,17,33,66,13.4742
1940,2473,1779576215282,1779576215282,1779576215287,1779576215298,1779576215332,1779576215354,1779576215397,72,34,11,27,43,115,14.2188
1941,2474,1779576215354,1779576215354,1779576215359,1779576215373,1779576215373,1779576215397,1779576215401,43,0,14,29,4,47,15.7910
1942,2476,1779576215401,1779576215401,1779576215406,1779576215434,1779576215434,1779576215435,1779576215468,34,0,28,6,33,67,15.1526
1943,2477,1779576215434,1779576215434,1779576215439,1779576215470,1779576215470,1779576215501,1779576215541,67,0,31,36,40,107,16.4801
1944,2479,1779576215501,1779576215501,1779576215506,1779576215511,1779576215511,1779576215541,1779576215572,40,0,5,35,31,71,16.0670
1945,2480,1779576215541,1779576215541,1779576215546,1779576215573,1779576215573,1779576215605,1779576215637,64,0,27,37,32,96,15.2008
1946,2481,1779576215572,1779576215572,1779576215577,1779576215608,1779576215608,1779576215637,1779576215671,65,0,31,34,34,99,14.4322
1947,2483,1779576215637,1779576215637,1779576215642,1779576215648,1779576215648,1779576215670,1779576215703,33,0,6,27,33,66,13.7631
1948,2484,1779576215670,1779576215670,1779576215675,1779576215710,1779576215710,1779576215736,1779576215776,66,0,35,31,40,106,13.5564
1949,2486,1779576215736,1779576215736,1779576215741,1779576215745,1779576215745,1779576215776,1779576215809,40,0,4,36,33,73,12.9722
1950,2487,1779576215776,1779576215776,1779576215781,1779576215786,1779576215786,1779576215809,1779576215849,33,0,5,28,40,73,12.2250
1951,2488,1779576215809,1779576215809,1779576215814,1779576215847,1779576215847,1779576215849,1779576215880,40,0,33,7,31,71,13.1208
1952,2489,1779576215849,1779576215849,1779576215854,1779576215882,1779576215882,1779576215914,1779576215953,65,0,28,37,39,104,14.6069
1953,2491,1779576215914,1779576215914,1779576215919,1779576215924,1779576215924,1779576215953,1779576215985,39,0,5,34,32,71,14.3398
1954,2492,1779576215953,1779576215953,1779576215958,1779576215985,1779576215985,1779576216018,1779576216051,65,0,27,38,33,98,13.5980
1955,2493,1779576215985,1779576215985,1779576215990,1779576216019,1779576216019,1779576216050,1779576216083,65,0,29,36,33,98,12.7915
1956,2495,1779576216050,1779576216050,1779576216055,1779576216060,1779576216060,1779576216083,1779576216116,33,0,5,28,33,66,12.5443
1957,2497,1779576216116,1779576216116,1779576216121,1779576216122,1779576216122,1779576216148,1779576216181,32,0,1,31,33,65,12.1155
1958,2498,1779576216148,1779576216148,1779576216153,1779576216156,1779576216156,1779576216181,1779576216213,33,0,3,30,32,65,11.6365
1959,2499,1779576216180,1779576216180,1779576216185,1779576216197,1779576216197,1779576216213,1779576216246,33,0,12,21,33,66,11.1712
1960,2501,1779576216246,1779576216246,1779576216251,1779576216258,1779576216258,1779576216279,1779576216312,33,0,7,26,33,66,10.6396
1961,2502,1779576216278,1779576216278,1779576216283,1779576216292,1779576216292,1779576216312,1779576216345,34,0,9,25,33,67,10.2216
1962,2503,1779576216311,1779576216312,1779576216316,1779576216333,1779576216333,1779576216345,1779576216386,33,0,17,16,41,74,9.8910
1963,2505,1779576216385,1779576216385,1779576216391,1779576216394,1779576216394,1779576216416,1779576216492,31,0,3,28,76,107,11.9625
1965,2506,1779576216416,1779576216416,1779576216421,1779576216428,1779576216469,1779576216492,1779576216495,76,41,7,28,3,79,15.8134
1966,2508,1779576216495,1779576216495,1779576216499,1779576216531,1779576216531,1779576216528,1779576216562,33,0,32,1,34,67,15.3732
1967,2510,1779576216562,1779576216562,1779576216567,1779576216569,1779576216569,1779576216595,1779576216628,33,0,2,31,33,66,15.9668
1989,2523,1779576217008,1779576217008,1779576217013,1779576217022,1779576217573,1779576217621,1779576217654,613,551,9,53,33,646,16.4960
2029,2587,1779576219199,1779576219199,1779576219404,1779576219409,1779576219409,1779576219438,1779576219475,239,0,5,234,37,276,11.3908
2030,2594,1779576219438,1779576219438,1779576219443,1779576219443,1779576219443,1779576219475,1779576219517,37,0,0,37,42,79,11.3527
2031,2595,1779576219474,1779576219474,1779576219479,1779576219484,1779576219485,1779576219516,1779576219552,42,1,5,36,36,78,11.0544
2032,2596,1779576219516,1779576219516,1779576219521,1779576219546,1779576219546,1779576219552,1779576219588,36,0,25,11,36,72,12.1119
2033,2597,1779576219552,1779576219552,1779576219556,1779576219581,1779576219581,1779576219588,1779576219626,36,0,25,11,38,74,11.8171
2034,2598,1779576219588,1779576219588,1779576219592,1779576219626,1779576219626,1779576219626,1779576219662,38,0,34,4,36,74,11.8037
2036,2600,1779576219661,1779576219661,1779576219666,1779576219686,1779576219721,1779576219730,1779576219733,69,35,20,14,3,72,12.5262
2037,2602,1779576219733,1779576219733,1779576219738,1779576219764,1779576219764,1779576219767,1779576219800,34,0,26,8,33,67,13.3078
2038,2604,1779576219800,1779576219800,1779576219805,1779576219825,1779576219825,1779576219838,1779576219873,38,0,20,18,35,73,13.1611
2039,2605,1779576219838,1779576219838,1779576219843,1779576219861,1779576219861,1779576219873,1779576219906,35,0,18,17,33,68,12.5744
2040,2606,1779576219873,1779576219873,1779576219878,1779576219901,1779576219901,1779576219906,1779576219947,33,0,23,10,41,74,12.0465
2042,2608,1779576219946,1779576219946,1779576219951,1779576219962,1779576219998,1779576220016,1779576220020,70,36,11,23,4,74,12.9180
2043,2610,1779576220019,1779576220019,1779576220024,1779576220038,1779576220038,1779576220051,1779576220084,32,0,14,18,33,65,13.4706
2044,2612,1779576220084,1779576220084,1779576220089,1779576220099,1779576220099,1779576220117,1779576220149,33,0,10,23,32,65,13.1955
2045,2613,1779576220116,1779576220116,1779576220121,1779576220136,1779576220136,1779576220149,1779576220182,33,0,15,18,33,66,12.9793
2046,2614,1779576220149,1779576220149,1779576220154,1779576220175,1779576220175,1779576220182,1779576220214,33,0,21,12,32,65,12.4420
2047,2616,1779576220214,1779576220214,1779576220219,1779576220237,1779576220238,1779576220247,1779576220280,33,1,18,14,33,66,11.8042
2048,2617,1779576220247,1779576220247,1779576220251,1779576220273,1779576220273,1779576220279,1779576220312,32,0,22,10,33,65,11.3051
2049,2618,1779576220279,1779576220279,1779576220284,1779576220313,1779576220313,1779576220312,1779576220344,33,0,29,4,32,65,10.8661
2050,2620,1779576220344,1779576220344,1779576220349,1779576220379,1779576220379,1779576220410,1779576220443,66,0,30,36,33,99,12.1202
2051,2621,1779576220377,1779576220377,1779576220382,1779576220413,1779576220413,1779576220443,1779576220484,66,0,31,35,41,107,11.6597
2052,2623,1779576220443,1779576220443,1779576220448,1779576220454,1779576220454,1779576220484,1779576220516,41,0,6,35,32,73,11.1981
2054,2625,1779576220516,1779576220516,1779576220521,1779576220550,1779576220550,1779576220555,1779576220587,39,0,29,10,32,71,12.1921
2055,2626,1779576220555,1779576220555,1779576220560,1779576220590,1779576220590,1779576220620,1779576220652,65,0,30,35,32,97,12.7809
2056,2628,1779576220619,1779576220619,1779576220624,1779576220654,1779576220654,1779576220685,1779576220718,66,0,30,36,33,99,12.1383
2057,2630,1779576220685,1779576220685,1779576220690,1779576220691,1779576220691,1779576220718,1779576220787,33,0,1,32,69,102,13.6735
2058,2631,1779576220718,1779576220718,1779576220723,1779576220732,1779576220732,1779576220787,1779576220790,69,0,9,60,3,72,15.2288
2060,2634,1779576220823,1779576220823,1779576220828,1779576220828,1779576220829,1779576220864,1779576220897,41,1,0,40,33,74,14.5460
2061,2635,1779576220864,1779576220864,1779576220869,1779576220870,1779576220870,1779576220896,1779576220969,32,0,1,31,73,105,15.8945
2063,2636,1779576220896,1779576220896,1779576220901,1779576220931,1779576220965,1779576220969,1779576220974,73,34,30,9,5,78,20.6809
2064,2638,1779576220974,1779576220974,1779576220978,1779576221006,1779576221006,1779576221007,1779576221047,33,0,28,5,40,73,21.3981
2065,2640,1779576221047,1779576221047,1779576221052,1779576221067,1779576221067,1779576221078,1779576221111,31,0,15,16,33,64,20.1872
2066,2641,1779576221078,1779576221078,1779576221082,1779576221102,1779576221102,1779576221111,1779576221143,33,0,20,13,32,65,18.9884
2067,2642,1779576221111,1779576221111,1779576221116,1779576221142,1779576221142,1779576221143,1779576221176,32,0,26,6,33,65,18.3910
2068,2644,1779576221176,1779576221176,1779576221181,1779576221204,1779576221204,1779576221209,1779576221241,33,0,23,10,32,65,17.3850
2069,2645,1779576221208,1779576221208,1779576221213,1779576221238,1779576221239,1779576221241,1779576221274,33,1,25,7,33,66,16.3305
2070,2647,1779576221273,1779576221273,1779576221278,1779576221280,1779576221280,1779576221306,1779576221339,33,0,2,31,33,66,16.7731
2071,2648,1779576221306,1779576221306,1779576221311,1779576221340,1779576221341,1779576221371,1779576221404,65,1,29,35,33,98,15.8582
2072,2650,1779576221371,1779576221371,1779576221376,1779576221377,1779576221377,1779576221404,1779576221446,33,0,1,32,42,75,15.1712
2073,2651,1779576221404,1779576221404,1779576221409,1779576221417,1779576221417,1779576221446,1779576221480,42,0,8,34,34,76,14.3727
2074,2652,1779576221446,1779576221446,1779576221451,1779576221478,1779576221478,1779576221480,1779576221511,34,0,27,7,31,65,15.4753
2075,2653,1779576221479,1779576221479,1779576221484,1779576221512,1779576221512,1779576221550,1779576221581,71,0,28,43,31,102,16.6663
2076,2654,1779576221510,1779576221510,1779576221516,1779576221553,1779576221553,1779576221581,1779576221614,71,0,37,34,33,104,16.1434
2077,2656,1779576221581,1779576221581,1779576221586,1779576221614,1779576221614,1779576221614,1779576221646,33,0,28,5,32,65,16.6582
2078,2657,1779576221614,1779576221614,1779576221619,1779576221648,1779576221648,1779576221679,1779576221711,65,0,29,36,32,97,17.4077
2079,2659,1779576221679,1779576221679,1779576221684,1779576221689,1779576221689,1779576221711,1779576221744,32,0,5,27,33,65,16.9676
2080,2661,1779576221744,1779576221744,1779576221749,1779576221751,1779576221751,1779576221777,1779576221809,33,0,2,31,32,65,16.4418
2081,2662,1779576221776,1779576221776,1779576221781,1779576221785,1779576221785,1779576221809,1779576221846,33,0,4,29,37,70,15.4350
2082,2663,1779576221809,1779576221809,1779576221814,1779576221826,1779576221826,1779576221846,1779576221917,37,0,12,25,71,108,16.2582
2083,2664,1779576221845,1779576221845,1779576221850,1779576221887,1779576221887,1779576221917,1779576221921,72,0,37,35,4,76,18.6484
2084,2665,1779576221917,1779576221917,1779576221922,1779576221925,1779576221925,1779576221955,1779576221996,38,0,3,35,41,79,19.8765
2085,2667,1779576221954,1779576221954,1779576221959,1779576221966,1779576221966,1779576221996,1779576222066,42,0,7,35,70,112,20.3808
2087,2668,1779576221996,1779576221996,1779576222001,1779576222029,1779576222063,1779576222066,1779576222070,70,34,28,8,4,74,25.0625
2088,2670,1779576222069,1779576222070,1779576222074,1779576222104,1779576222104,1779576222134,1779576222171,64,0,30,34,37,101,27.1915
2089,2672,1779576222134,1779576222134,1779576222139,1779576222166,1779576222166,1779576222171,1779576222204,37,0,27,10,33,70,27.4324
2090,2673,1779576222171,1779576222171,1779576222175,1779576222201,1779576222201,1779576222204,1779576222237,33,0,26,7,33,66,25.8316
2091,2675,1779576222236,1779576222236,1779576222242,1779576222244,1779576222244,1779576222270,1779576222302,34,0,2,32,32,66,25.6759
2092,2676,1779576222270,1779576222270,1779576222274,1779576222304,1779576222305,1779576222335,1779576222367,65,1,30,34,32,97,24.3534
2093,2678,1779576222334,1779576222334,1779576222339,1779576222340,1779576222340,1779576222367,1779576222400,33,0,1,32,33,66,23.0419
2094,2679,1779576222367,1779576222367,1779576222372,1779576222381,1779576222381,1779576222400,1779576222433,33,0,9,24,33,66,22.1892
2095,2681,1779576222432,1779576222432,1779576222437,1779576222443,1779576222443,1779576222466,1779576222507,34,0,6,28,41,75,21.4365
2096,2682,1779576222466,1779576222466,1779576222470,1779576222478,1779576222478,1779576222507,1779576222538,41,0,8,33,31,72,20.1245
2097,2683,1779576222507,1779576222507,1779576222511,1779576222519,1779576222519,1779576222538,1779576222578,31,0,8,23,40,71,18.9891
2098,2684,1779576222538,1779576222538,1779576222543,1779576222580,1779576222580,1779576222610,1779576222642,72,0,37,35,32,104,17.9188
2099,2685,1779576222578,1779576222578,1779576222583,1779576222614,1779576222615,1779576222642,1779576222675,64,1,31,32,33,97,16.8619
2100,2687,1779576222642,1779576222642,1779576222647,1779576222657,1779576222657,1779576222675,1779576222707,33,0,10,23,32,65,16.4196
2101,2689,1779576222707,1779576222707,1779576222713,1779576222719,1779576222719,1779576222741,1779576222773,34,0,6,28,32,66,15.5397
2102,2690,1779576222740,1779576222740,1779576222745,1779576222753,1779576222753,1779576222773,1779576222806,33,0,8,25,33,66,14.7692
2103,2691,1779576222773,1779576222773,1779576222778,1779576222794,1779576222794,1779576222806,1779576222838,33,0,16,17,32,65,14.1185
2104,2693,1779576222838,1779576222838,1779576222843,1779576222856,1779576222856,1779576222879,1779576222911,41,0,13,28,32,73,13.8551
2105,2694,1779576222879,1779576222879,1779576222883,1779576222893,1779576222893,1779576222911,1779576222986,32,0,10,22,75,107,15.3616
2106,2695,1779576222911,1779576222911,1779576222916,1779576222934,1779576222935,1779576222986,1779576222990,75,1,18,56,4,79,16.7707
2107,2697,1779576222990,1779576222990,1779576222995,1779576222996,1779576222996,1779576223024,1779576223065,34,0,1,33,41,75,16.3245
2108,2698,1779576223024,1779576223024,1779576223030,1779576223031,1779576223032,1779576223065,1779576223096,41,1,1,39,31,72,15.3351
2109,2699,1779576223065,1779576223065,1779576223070,1779576223071,1779576223072,1779576223096,1779576223130,31,1,1,29,34,65,14.9236
2110,2700,1779576223096,1779576223096,1779576223101,1779576223132,1779576223132,1779576223162,1779576223195,66,0,31,35,33,99,14.2025
2111,2701,1779576223129,1779576223129,1779576223136,1779576223166,1779576223166,1779576223195,1779576223228,66,0,30,36,33,99,13.4371
2112,2703,1779576223195,1779576223195,1779576223200,1779576223207,1779576223208,1779576223228,1779576223261,33,1,7,25,33,66,13.1162
2113,2705,1779576223260,1779576223260,1779576223265,1779576223269,1779576223269,1779576223293,1779576223326,33,0,4,29,33,66,12.4310
2114,2706,1779576223293,1779576223293,1779576223298,1779576223304,1779576223304,1779576223326,1779576223359,33,0,6,27,33,66,11.8180
2115,2707,1779576223326,1779576223326,1779576223330,1779576223345,1779576223345,1779576223359,1779576223391,33,0,15,18,32,65,11.6863
2116,2709,1779576223391,1779576223391,1779576223396,1779576223406,1779576223406,1779576223424,1779576223457,33,0,10,23,33,66,11.4654
2117,2710,1779576223424,1779576223424,1779576223429,1779576223441,1779576223441,1779576223457,1779576223490,33,0,12,21,33,66,10.9792
2118,2711,1779576223456,1779576223456,1779576223461,1779576223482,1779576223482,1779576223490,1779576223523,34,0,21,13,33,67,10.7859
2119,2713,1779576223523,1779576223523,1779576223528,1779576223542,1779576223542,1779576223563,1779576223594,40,0,14,26,31,71,10.6970
2120,2714,1779576223563,1779576223563,1779576223567,1779576223577,1779576223577,1779576223594,1779576223627,31,0,10,21,33,64,10.1242
2121,2715,1779576223594,1779576223594,1779576223599,1779576223618,1779576223618,1779576223627,1779576223660,33,0,19,14,33,66,9.9907
2122,2717,1779576223660,1779576223660,1779576223665,1779576223680,1779576223680,1779576223692,1779576223725,32,0,15,17,33,65,9.5109
2123,2718,1779576223692,1779576223692,1779576223697,1779576223714,1779576223714,1779576223725,1779576223758,33,0,17,16,33,66,9.2144
2124,2719,1779576223725,1779576223725,1779576223730,1779576223754,1779576223755,1779576223758,1779576223791,33,1,24,8,33,66,8.8136
2125,2721,1779576223791,1779576223791,1779576223796,1779576223816,1779576223816,1779576223823,1779576223856,32,0,20,12,33,65,8.2653
2126,2722,1779576223823,1779576223823,1779576223828,1779576223849,1779576223850,1779576223856,1779576223896,33,1,21,11,40,73,8.2594
2127,2723,1779576223856,1779576223856,1779576223860,1779576223890,1779576223890,1779576223896,1779576223929,40,0,30,10,33,73,8.2725
2128,2725,1779576223928,1779576223928,1779576223933,1779576223951,1779576223951,1779576223961,1779576223994,33,0,18,15,33,66,7.9097
2129,2726,1779576223961,1779576223961,1779576223966,1779576223986,1779576223986,1779576223994,1779576224071,33,0,20,13,77,110,10.2423
2130,2727,1779576223994,1779576223994,1779576223999,1779576224027,1779576224027,1779576224071,1779576224075,77,0,28,49,4,81,12.0138
2131,2729,1779576224074,1779576224074,1779576224079,1779576224088,1779576224088,1779576224108,1779576224150,34,0,9,25,42,76,12.1503
2132,2730,1779576224108,1779576224108,1779576224113,1779576224125,1779576224125,1779576224150,1779576224180,42,0,12,30,30,72,11.7207
2133,2731,1779576224150,1779576224150,1779576224154,1779576224167,1779576224167,1779576224180,1779576224214,30,0,13,17,34,64,11.5383
2134,2733,1779576224213,1779576224214,1779576224218,1779576224228,1779576224228,1779576224246,1779576224279,32,0,10,22,33,65,10.9794
2135,2734,1779576224246,1779576224246,1779576224251,1779576224263,1779576224264,1779576224279,1779576224312,33,1,12,20,33,66,10.4589
2136,2735,1779576224279,1779576224279,1779576224284,1779576224304,1779576224304,1779576224312,1779576224344,33,0,20,13,32,65,10.3425
2137,2737,1779576224344,1779576224344,1779576224349,1779576224365,1779576224365,1779576224377,1779576224410,33,0,16,17,33,66,10.1644
2138,2738,1779576224376,1779576224376,1779576224381,1779576224399,1779576224399,1779576224410,1779576224442,34,0,18,16,32,66,9.7967
2139,2739,1779576224409,1779576224409,1779576224414,1779576224440,1779576224440,1779576224442,1779576224475,33,0,26,7,33,66,9.7057
2140,2741,1779576224475,1779576224475,1779576224480,1779576224501,1779576224501,1779576224508,1779576224541,33,0,21,12,33,66,9.6858
2141,2742,1779576224507,1779576224507,1779576224512,1779576224536,1779576224536,1779576224541,1779576224582,34,0,24,10,41,75,9.3291
2142,2743,1779576224541,1779576224541,1779576224546,1779576224577,1779576224577,1779576224582,1779576224613,41,0,31,10,31,72,9.3593
2143,2745,1779576224613,1779576224613,1779576224619,1779576224638,1779576224638,1779576224654,1779576224686,41,0,19,22,32,73,9.3709
2144,2746,1779576224654,1779576224654,1779576224659,1779576224675,1779576224676,1779576224686,1779576224718,32,1,16,15,32,64,9.1443
2145,2747,1779576224686,1779576224686,1779576224691,1779576224716,1779576224717,1779576224718,1779576224751,32,1,25,6,33,65,8.8394
2146,2749,1779576224751,1779576224751,1779576224756,1779576224779,1779576224779,1779576224783,1779576224816,32,0,23,9,33,65,8.4325
2147,2750,1779576224783,1779576224783,1779576224788,1779576224813,1779576224814,1779576224816,1779576224849,33,1,25,7,33,66,8.1999
2148,2752,1779576224848,1779576224848,1779576224853,1779576224854,1779576224854,1779576224882,1779576224922,34,0,1,33,40,74,9.8757
2149,2753,1779576224882,1779576224882,1779576224887,1779576224915,1779576224915,1779576224922,1779576224954,40,0,28,12,32,72,11.1702
2150,2754,1779576224921,1779576224921,1779576224926,1779576224950,1779576224950,1779576224954,1779576224987,33,0,24,9,33,66,10.6758
2151,2755,1779576224954,1779576224954,1779576224959,1779576224990,1779576224990,1779576225020,1779576225092,66,0,31,35,72,138,14.0039
2153,2757,1779576225020,1779576225020,1779576225025,1779576225051,1779576225085,1779576225092,1779576225096,72,34,26,12,4,76,18.7525
