seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1053,1036,1779572292091,1779572292091,1779572292105,1779572292107,1779572292107,1779572292134,1779572292175,43,0,2,41,41,84,22.7880
1055,1038,1779572292175,1779572292175,1779572292189,1779572292203,1779572292204,1779572292217,1779572292258,42,1,14,27,41,83,21.0092
1056,1039,1779572292217,1779572292217,1779572292231,1779572292238,1779572292238,1779572292258,1779572292301,41,0,7,34,43,84,20.4175
1057,1040,1779572292258,1779572292258,1779572292272,1779572292278,1779572292278,1779572292301,1779572292342,43,0,6,37,41,84,19.2155
1058,1041,1779572292301,1779572292301,1779572292315,1779572292335,1779572292335,1779572292342,1779572292385,41,0,20,21,43,84,18.8810
1059,1042,1779572292341,1779572292341,1779572292355,1779572292368,1779572292368,1779572292385,1779572292424,44,0,13,31,39,83,18.1397
1060,1043,1779572292385,1779572292385,1779572292398,1779572292408,1779572292408,1779572292424,1779572292456,39,0,10,29,32,71,17.5973
1061,1044,1779572292424,1779572292424,1779572292437,1779572292465,1779572292465,1779572292456,1779572292498,32,0,28,4,42,74,17.3898
1062,1045,1779572292456,1779572292456,1779572292470,1779572292499,1779572292499,1779572292498,1779572292568,42,0,29,13,70,112,18.6720
1063,1046,1779572292498,1779572292498,1779572292512,1779572292539,1779572292539,1779572292568,1779572292572,70,0,27,43,4,74,19.8732
1064,1048,1779572292572,1779572292572,1779572292586,1779572292597,1779572292598,1779572292604,1779572292637,32,1,11,20,33,65,19.0593
1065,1049,1779572292604,1779572292604,1779572292617,1779572292632,1779572292632,1779572292637,1779572292670,33,0,15,18,33,66,18.0810
1066,1050,1779572292637,1779572292637,1779572292650,1779572292674,1779572292674,1779572292670,1779572292703,33,0,24,9,33,66,17.5352
1067,1052,1779572292702,1779572292702,1779572292716,1779572292730,1779572292730,1779572292735,1779572292774,33,0,14,19,39,72,17.4165
1068,1053,1779572292735,1779572292735,1779572292749,1779572292765,1779572292766,1779572292774,1779572292837,39,1,16,22,63,102,18.2587
1069,1054,1779572292774,1779572292774,1779572292787,1779572292806,1779572292806,1779572292837,1779572292840,63,0,19,44,3,66,19.5219
1070,1056,1779572292840,1779572292840,1779572292854,1779572292865,1779572292865,1779572292876,1779572292920,36,0,11,25,44,80,19.6673
1071,1057,1779572292876,1779572292876,1779572292890,1779572292902,1779572292903,1779572292920,1779572292962,44,1,12,31,42,86,18.4828
1072,1058,1779572292920,1779572292920,1779572292933,1779572292942,1779572292942,1779572292962,1779572293040,42,0,9,33,78,120,19.9173
1074,1059,1779572292962,1779572292962,1779572292975,1779572293001,1779572293037,1779572293040,1779572293044,78,36,26,16,4,82,24.2838
1075,1061,1779572293044,1779572293044,1779572293058,1779572293078,1779572293078,1779572293083,1779572293126,39,0,20,19,43,82,25.2715
1076,1062,1779572293083,1779572293083,1779572293097,1779572293135,1779572293135,1779572293126,1779572293165,43,0,38,5,39,82,24.8293
1077,1063,1779572293126,1779572293126,1779572293140,1779572293171,1779572293171,1779572293165,1779572293206,39,0,31,8,41,80,23.5803
1078,1064,1779572293165,1779572293165,1779572293179,1779572293211,1779572293211,1779572293206,1779572293249,41,0,32,9,43,84,22.2131
1079,1066,1779572293249,1779572293249,1779572293262,1779572293271,1779572293271,1779572293289,1779572293333,40,0,9,31,44,84,22.4503
1080,1067,1779572293289,1779572293289,1779572293303,1779572293307,1779572293307,1779572293333,1779572293373,44,0,4,40,40,84,21.2909
1081,1068,1779572293333,1779572293333,1779572293346,1779572293349,1779572293349,1779572293373,1779572293416,40,0,3,37,43,83,20.0260
1082,1069,1779572293373,1779572293373,1779572293387,1779572293405,1779572293405,1779572293416,1779572293457,43,0,18,25,41,84,19.7870
1083,1070,1779572293416,1779572293416,1779572293429,1779572293440,1779572293440,1779572293457,1779572293531,41,0,11,30,74,115,20.9191
1085,1071,1779572293456,1779572293456,1779572293470,1779572293480,1779572293538,1779572293531,1779572293535,75,58,10,7,4,79,25.4624
1086,1073,1779572293535,1779572293535,1779572293548,1779572293571,1779572293571,1779572293567,1779572293609,32,0,23,9,42,74,26.5426
1087,1074,1779572293567,1779572293567,1779572293580,1779572293610,1779572293611,1779572293609,1779572293640,42,1,30,11,31,73,25.5176
1088,1076,1779572293639,1779572293639,1779572293653,1779572293667,1779572293667,1779572293673,1779572293705,34,0,14,20,32,66,24.4467
1089,1077,1779572293672,1779572293672,1779572293686,1779572293700,1779572293701,1779572293705,1779572293738,33,1,14,18,33,66,23.0661
1090,1078,1779572293705,1779572293705,1779572293718,1779572293740,1779572293740,1779572293738,1779572293771,33,0,22,11,33,66,22.2483
1091,1080,1779572293770,1779572293770,1779572293784,1779572293797,1779572293797,1779572293803,1779572293836,33,0,13,20,33,66,21.3662
1092,1081,1779572293803,1779572293803,1779572293817,1779572293830,1779572293831,1779572293836,1779572293869,33,1,13,19,33,66,20.1373
1093,1082,1779572293836,1779572293836,1779572293850,1779572293873,1779572293873,1779572293869,1779572293907,33,0,23,10,38,71,19.1235
1096,1084,1779572293907,1779572293907,1779572293923,1779572293929,1779572294002,1779572294004,1779572294008,97,73,6,18,4,101,19.7311
1097,1086,1779572294008,1779572294008,1779572294022,1779572294059,1779572294059,1779572294053,1779572294136,45,0,37,8,83,128,22.9237
1099,1087,1779572294053,1779572294053,1779572294067,1779572294093,1779572294134,1779572294136,1779572294140,83,41,26,16,4,87,26.1801
1101,1090,1779572294183,1779572294183,1779572294197,1779572294227,1779572294227,1779572294223,1779572294270,40,0,30,10,47,87,27.1242
1102,1091,1779572294223,1779572294223,1779572294237,1779572294267,1779572294267,1779572294269,1779572294316,46,0,30,16,47,93,25.7014
1103,1092,1779572294269,1779572294269,1779572294283,1779572294324,1779572294324,1779572294316,1779572294359,47,0,41,6,43,90,24.9523
1104,1093,1779572294316,1779572294316,1779572294329,1779572294358,1779572294358,1779572294359,1779572294403,43,0,29,14,44,87,24.1216
1105,1094,1779572294359,1779572294359,1779572294372,1779572294399,1779572294399,1779572294403,1779572294450,44,0,27,17,47,91,22.9842
1106,1095,1779572294403,1779572294403,1779572294416,1779572294457,1779572294457,1779572294450,1779572294490,47,0,41,6,40,87,22.6255
1107,1096,1779572294449,1779572294449,1779572294463,1779572294491,1779572294491,1779572294489,1779572294525,40,0,28,12,36,76,21.2835
1108,1097,1779572294489,1779572294489,1779572294503,1779572294531,1779572294531,1779572294525,1779572294566,36,0,28,8,41,77,20.0265
1109,1099,1779572294566,1779572294566,1779572294581,1779572294589,1779572294589,1779572294597,1779572294638,31,0,8,23,41,72,19.7009
1110,1100,1779572294597,1779572294597,1779572294611,1779572294622,1779572294623,1779572294638,1779572294669,41,1,11,29,31,72,18.4783
1111,1101,1779572294638,1779572294638,1779572294651,1779572294662,1779572294662,1779572294669,1779572294702,31,0,11,20,33,64,17.8168
1112,1103,1779572294702,1779572294702,1779572294715,1779572294719,1779572294719,1779572294734,1779572294767,32,0,4,28,33,65,17.2250
1113,1104,1779572294734,1779572294734,1779572294748,1779572294755,1779572294755,1779572294767,1779572294800,33,0,7,26,33,66,16.3752
1114,1105,1779572294767,1779572294767,1779572294781,1779572294795,1779572294796,1779572294800,1779572294833,33,1,14,18,33,66,15.8547
1115,1107,1779572294832,1779572294832,1779572294846,1779572294852,1779572294853,1779572294865,1779572294899,33,1,6,26,34,67,15.4038
1116,1108,1779572294865,1779572294865,1779572294878,1779572294887,1779572294887,1779572294899,1779572294939,34,0,9,25,40,74,14.9205
1117,1109,1779572294899,1779572294899,1779572294913,1779572294927,1779572294927,1779572294939,1779572294982,40,0,14,26,43,83,14.0641
1118,1110,1779572294939,1779572294939,1779572294953,1779572294983,1779572294983,1779572294982,1779572295069,43,0,30,13,87,130,15.2204
1120,1111,1779572294982,1779572294982,1779572294995,1779572295017,1779572295057,1779572295069,1779572295076,87,40,22,25,7,94,18.7638
1121,1113,1779572295074,1779572295075,1779572295089,1779572295114,1779572295114,1779572295115,1779572295156,40,0,25,15,41,81,19.4392
1122,1114,1779572295115,1779572295115,1779572295129,1779572295147,1779572295147,1779572295156,1779572295198,41,0,18,23,42,83,18.5400
1123,1115,1779572295156,1779572295156,1779572295170,1779572295187,1779572295187,1779572295198,1779572295240,42,0,17,25,42,84,17.6585
1124,1116,1779572295198,1779572295198,1779572295213,1779572295243,1779572295244,1779572295240,1779572295282,42,1,30,11,42,84,17.4198
1125,1117,1779572295240,1779572295240,1779572295253,1779572295280,1779572295280,1779572295282,1779572295323,42,0,27,15,41,83,16.5829
1126,1118,1779572295282,1779572295282,1779572295296,1779572295319,1779572295319,1779572295323,1779572295365,41,0,23,18,42,83,15.8688
1127,1119,1779572295323,1779572295323,1779572295337,1779572295376,1779572295376,1779572295365,1779572295407,42,0,39,3,42,84,15.8968
1128,1120,1779572295365,1779572295365,1779572295379,1779572295411,1779572295411,1779572295407,1779572295449,42,0,32,10,42,84,15.3715
1129,1121,1779572295407,1779572295407,1779572295420,1779572295450,1779572295450,1779572295449,1779572295490,42,0,30,12,41,83,14.4452
1130,1123,1779572295490,1779572295490,1779572295503,1779572295508,1779572295508,1779572295524,1779572295596,34,0,5,29,72,106,16.5119
1132,1124,1779572295524,1779572295524,1779572295538,1779572295543,1779572295583,1779572295596,1779572295600,72,40,5,27,4,76,19.8098
1133,1126,1779572295600,1779572295600,1779572295613,1779572295640,1779572295640,1779572295632,1779572295673,32,0,27,5,41,73,19.5823
1134,1127,1779572295632,1779572295632,1779572295646,1779572295674,1779572295674,1779572295673,1779572295704,41,0,28,13,31,72,18.6646
1135,1128,1779572295673,1779572295673,1779572295687,1779572295714,1779572295714,1779572295704,1779572295737,31,0,27,4,33,64,17.7826
1136,1130,1779572295736,1779572295737,1779572295751,1779572295771,1779572295771,1779572295769,1779572295802,32,0,20,12,33,65,17.1890
1137,1131,1779572295769,1779572295769,1779572295783,1779572295806,1779572295806,1779572295802,1779572295835,33,0,23,10,33,66,16.3904
1138,1132,1779572295802,1779572295802,1779572295815,1779572295846,1779572295846,1779572295834,1779572295867,32,0,31,1,33,65,15.7098
1139,1134,1779572295867,1779572295867,1779572295881,1779572295904,1779572295904,1779572295900,1779572295939,33,0,23,10,39,72,15.5691
1140,1135,1779572295900,1779572295900,1779572295913,1779572295941,1779572295942,1779572295939,1779572295981,39,1,28,10,42,81,14.6723
1141,1136,1779572295938,1779572295938,1779572295952,1779572295982,1779572295982,1779572295981,1779572296022,43,0,30,13,41,84,14.0000
1144,1138,1779572296021,1779572296021,1779572296035,1779572296039,1779572296113,1779572296102,1779572296155,81,74,4,3,53,134,13.2723
1146,1141,1779572296158,1779572296159,1779572296173,1779572296205,1779572296206,1779572296204,1779572296245,45,1,32,12,41,86,12.7612
1147,1142,1779572296204,1779572296204,1779572296217,1779572296246,1779572296247,1779572296245,1779572296288,41,1,29,11,43,84,11.9893
1149,1144,1779572296287,1779572296287,1779572296301,1779572296303,1779572296338,1779572296330,1779572296371,43,35,2,6,41,84,11.5368
1150,1145,1779572296330,1779572296330,1779572296343,1779572296377,1779572296378,1779572296371,1779572296411,41,1,34,6,40,81,11.0000
1151,1147,1779572296411,1779572296411,1779572296424,1779572296435,1779572296435,1779572296454,1779572296494,43,0,11,32,40,83,12.2460
1152,1148,1779572296454,1779572296454,1779572296468,1779572296469,1779572296469,1779572296494,1779572296528,40,0,1,39,34,74,11.6353
1153,1149,1779572296494,1779572296494,1779572296507,1779572296509,1779572296509,1779572296528,1779572296600,34,0,2,32,72,106,12.6286
1155,1150,1779572296528,1779572296528,1779572296542,1779572296567,1779572296602,1779572296600,1779572296604,72,35,25,12,4,76,17.0720
1156,1152,1779572296604,1779572296604,1779572296618,1779572296641,1779572296642,1779572296637,1779572296677,33,1,23,9,40,73,17.9195
1157,1154,1779572296677,1779572296677,1779572296690,1779572296698,1779572296698,1779572296708,1779572296741,31,0,8,23,33,64,17.5363
1158,1155,1779572296707,1779572296707,1779572296721,1779572296731,1779572296732,1779572296741,1779572296773,34,1,10,23,32,66,16.7641
1159,1156,1779572296740,1779572296740,1779572296754,1779572296771,1779572296771,1779572296773,1779572296806,33,0,17,16,33,66,15.9844
1160,1158,1779572296806,1779572296806,1779572296820,1779572296828,1779572296828,1779572296838,1779572296871,32,0,8,24,33,65,15.5021
1161,1159,1779572296838,1779572296838,1779572296852,1779572296865,1779572296865,1779572296871,1779572296904,33,0,13,20,33,66,14.7975
1162,1160,1779572296871,1779572296871,1779572296885,1779572296906,1779572296906,1779572296904,1779572296940,33,0,21,12,36,69,14.2259
1163,1162,1779572296939,1779572296939,1779572296953,1779572296964,1779572296964,1779572296982,1779572297022,43,0,11,32,40,83,14.9304
1164,1163,1779572296982,1779572296982,1779572296996,1779572296998,1779572296999,1779572297022,1779572297109,40,1,2,37,87,127,17.0708
1166,1164,1779572297022,1779572297022,1779572297036,1779572297040,1779572297098,1779572297109,1779572297113,87,58,4,25,4,91,21.9439
1167,1166,1779572297113,1779572297113,1779572297126,1779572297133,1779572297133,1779572297152,1779572297194,39,0,7,32,42,81,23.5572
1168,1167,1779572297152,1779572297152,1779572297165,1779572297172,1779572297173,1779572297194,1779572297233,42,1,7,34,39,81,22.2437
1169,1168,1779572297194,1779572297194,1779572297207,1779572297230,1779572297231,1779572297233,1779572297320,39,1,23,15,87,126,22.9146
1171,1169,1779572297233,1779572297233,1779572297247,1779572297265,1779572297305,1779572297320,1779572297324,87,40,18,29,4,91,26.1196
1172,1171,1779572297324,1779572297324,1779572297337,1779572297363,1779572297363,1779572297369,1779572297409,45,0,26,19,40,85,26.3183
1173,1172,1779572297368,1779572297368,1779572297382,1779572297402,1779572297402,1779572297409,1779572297453,41,0,20,21,44,85,24.8060
1174,1173,1779572297409,1779572297409,1779572297423,1779572297442,1779572297443,1779572297452,1779572297495,43,1,19,23,43,86,23.5664
1175,1174,1779572297452,1779572297452,1779572297467,1779572297499,1779572297499,1779572297495,1779572297531,43,0,32,11,36,79,23.4023
1176,1175,1779572297495,1779572297495,1779572297509,1779572297533,1779572297534,1779572297531,1779572297565,36,1,24,11,34,70,22.0262
1177,1176,1779572297531,1779572297531,1779572297545,1779572297575,1779572297576,1779572297565,1779572297598,34,1,30,3,33,67,21.2073
1178,1178,1779572297598,1779572297598,1779572297612,1779572297633,1779572297633,1779572297638,1779572297708,40,0,21,19,70,110,23.2741
1180,1179,1779572297638,1779572297638,1779572297652,1779572297667,1779572297707,1779572297708,1779572297712,70,40,15,15,4,74,26.4775
1181,1182,1779572297744,1779572297744,1779572297757,1779572297764,1779572297764,1779572297777,1779572297809,33,0,7,26,32,65,27.5457
1182,1183,1779572297777,1779572297777,1779572297790,1779572297801,1779572297801,1779572297809,1779572297843,32,0,11,21,34,66,26.0111
1183,1184,1779572297809,1779572297809,1779572297823,1779572297841,1779572297841,1779572297842,1779572297875,33,0,18,15,33,66,24.9761
1184,1186,1779572297875,1779572297875,1779572297889,1779572297899,1779572297899,1779572297908,1779572297941,33,0,10,23,33,66,23.8767
1185,1187,1779572297907,1779572297907,1779572297921,1779572297933,1779572297934,1779572297940,1779572297981,33,1,12,20,41,74,22.6266
1186,1188,1779572297940,1779572297940,1779572297954,1779572297974,1779572297974,1779572297981,1779572298022,41,0,20,21,41,82,21.5201
1187,1189,1779572297981,1779572297981,1779572297995,1779572298031,1779572298031,1779572298022,1779572298066,41,0,36,5,44,85,20.9612
1188,1190,1779572298022,1779572298022,1779572298036,1779572298065,1779572298065,1779572298066,1779572298105,44,0,29,15,39,83,19.7620
1189,1191,1779572298065,1779572298066,1779572298079,1779572298105,1779572298106,1779572298105,1779572298147,39,1,26,12,42,81,18.5435
1190,1193,1779572298147,1779572298147,1779572298161,1779572298163,1779572298163,1779572298187,1779572298227,40,0,2,38,40,80,18.9306
1192,1194,1779572298186,1779572298186,1779572298200,1779572298237,1779572298238,1779572298271,1779572298310,85,1,37,47,39,124,17.2579
1193,1196,1779572298271,1779572298271,1779572298285,1779572298295,1779572298295,1779572298310,1779572298354,39,0,10,29,44,83,16.9955
