seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1790,1848,1779564670006,1779564670006,1779564670013,1779564670033,1779564670033,1779564670026,1779564670039,20,0,20,0,13,33,11.9049
1791,1849,1779564670039,1779564670039,1779564670046,1779564670071,1779564670071,1779564670065,1779564670073,26,0,25,1,8,34,11.4028
1792,1851,1779564670108,1779564670108,1779564670117,1779564670123,1779564670123,1779564670117,1779564670143,9,0,6,3,26,35,11.7725
1793,1852,1779564670143,1779564670143,1779564670150,1779564670157,1779564670157,1779564670150,1779564670178,7,0,7,0,28,35,11.0995
1794,1853,1779564670178,1779564670178,1779564670185,1779564670195,1779564670195,1779564670189,1779564670212,11,0,10,1,23,34,10.6534
1795,1854,1779564670212,1779564670212,1779564670220,1779564670246,1779564670246,1779564670239,1779564670246,27,0,26,1,7,34,11.0213
1796,1855,1779564670246,1779564670246,1779564670253,1779564670279,1779564670279,1779564670273,1779564670281,27,0,26,1,8,35,10.4168
1797,1856,1779564670280,1779564670280,1779564670288,1779564670317,1779564670317,1779564670311,1779564670357,31,0,29,2,46,77,12.1396
1798,1857,1779564670356,1779564670356,1779564670364,1779564670368,1779564670368,1779564670361,1779564670396,5,0,4,1,35,40,12.1187
1800,1859,1779564670396,1779564670396,1779564670403,1779564670441,1779564670441,1779564670435,1779564670437,39,0,38,1,2,41,13.5023
1801,1861,1779564670469,1779564670469,1779564670477,1779564670492,1779564670492,1779564670486,1779564670505,17,0,15,2,19,36,13.7028
1802,1862,1779564670505,1779564670505,1779564670512,1779564670526,1779564670527,1779564670521,1779564670539,16,1,14,1,18,34,12.9053
1803,1863,1779564670539,1779564670539,1779564670547,1779564670565,1779564670565,1779564670558,1779564670573,19,0,18,1,15,34,12.3313
1804,1865,1779564670607,1779564670607,1779564670615,1779564670615,1779564670616,1779564670609,1779564670641,2,1,0,1,32,34,12.6435
1806,1867,1779564670676,1779564670676,1779564670684,1779564670687,1779564670688,1779564670681,1779564670710,5,1,3,1,29,34,11.4913
1807,1868,1779564670710,1779564670710,1779564670717,1779564670738,1779564670738,1779564670732,1779564670745,22,0,21,1,13,35,11.6977
1808,1869,1779564670745,1779564670745,1779564670753,1779564670771,1779564670772,1779564670765,1779564670779,20,1,18,1,14,34,10.9829
1809,1870,1779564670779,1779564670779,1779564670787,1779564670810,1779564670810,1779564670804,1779564670815,25,0,23,2,11,36,10.4575
1810,1871,1779564670815,1779564670815,1779564670822,1779564670860,1779564670860,1779564670854,1779564670857,39,0,38,1,3,42,10.2844
1812,1873,1779564670890,1779564670890,1779564670898,1779564670898,1779564670931,1779564670925,1779564670932,35,33,0,2,7,42,13.2536
1813,1875,1779564670965,1779564670965,1779564670972,1779564670983,1779564670983,1779564670977,1779564671003,12,0,11,1,26,38,13.6236
1814,1876,1779564671003,1779564671003,1779564671011,1779564671016,1779564671017,1779564671010,1779564671042,7,1,5,1,32,39,13.0762
1815,1877,1779564671042,1779564671042,1779564671050,1779564671055,1779564671056,1779564671049,1779564671076,7,1,5,1,27,34,12.5448
1816,1878,1779564671076,1779564671076,1779564671084,1779564671106,1779564671107,1779564671100,1779564671110,24,1,22,1,10,34,12.8107
1817,1879,1779564671110,1779564671110,1779564671118,1779564671140,1779564671140,1779564671134,1779564671145,24,0,22,2,11,35,12.0998
1818,1880,1779564671145,1779564671145,1779564671152,1779564671178,1779564671178,1779564671172,1779564671179,27,0,26,1,7,34,11.5895
1819,1882,1779564671213,1779564671213,1779564671221,1779564671229,1779564671229,1779564671223,1779564671248,10,0,8,2,25,35,11.9748
1820,1883,1779564671248,1779564671248,1779564671256,1779564671262,1779564671262,1779564671255,1779564671282,7,0,6,1,27,34,11.3003
1821,1884,1779564671282,1779564671282,1779564671289,1779564671300,1779564671300,1779564671293,1779564671317,11,0,11,0,24,35,10.7581
1822,1885,1779564671317,1779564671317,1779564671325,1779564671351,1779564671351,1779564671345,1779564671352,28,0,26,2,7,35,11.0998
1823,1886,1779564671352,1779564671352,1779564671359,1779564671385,1779564671385,1779564671378,1779564671395,26,0,26,0,17,43,10.9617
1824,1887,1779564671395,1779564671395,1779564671402,1779564671423,1779564671423,1779564671417,1779564671428,22,0,21,1,11,33,10.5828
1825,1888,1779564671428,1779564671428,1779564671436,1779564671474,1779564671474,1779564671467,1779564671469,39,0,38,1,2,41,10.5267
1826,1889,1779564671469,1779564671469,1779564671477,1779564671509,1779564671509,1779564671502,1779564671537,33,0,32,1,35,68,11.8935
1827,1891,1779564671537,1779564671537,1779564671544,1779564671547,1779564671547,1779564671540,1779564671571,3,0,3,0,31,34,11.3828
1828,1892,1779564671571,1779564671571,1779564671578,1779564671598,1779564671598,1779564671592,1779564671606,21,0,20,1,14,35,11.6951
1829,1893,1779564671606,1779564671606,1779564671613,1779564671631,1779564671631,1779564671624,1779564671640,18,0,18,0,16,34,11.0287
1830,1894,1779564671640,1779564671640,1779564671647,1779564671668,1779564671669,1779564671662,1779564671674,22,1,21,0,12,34,10.5616
1831,1896,1779564671708,1779564671708,1779564671716,1779564671719,1779564671720,1779564671713,1779564671743,5,1,3,1,30,35,10.9957
1832,1897,1779564671743,1779564671743,1779564671751,1779564671752,1779564671753,1779564671746,1779564671777,3,1,1,1,31,34,10.3735
1833,1898,1779564671777,1779564671777,1779564671784,1779564671791,1779564671791,1779564671784,1779564671812,7,0,7,0,28,35,9.9190
1834,1899,1779564671811,1779564671811,1779564671819,1779564671842,1779564671842,1779564671836,1779564671847,25,0,23,2,11,36,10.2909
1835,1900,1779564671847,1779564671847,1779564671854,1779564671875,1779564671875,1779564671869,1779564671890,22,0,21,1,21,43,10.2232
1837,1901,1779564671890,1779564671890,1779564671897,1779564671913,1779564671965,1779564671958,1779564671963,68,52,16,0,5,73,14.2325
1838,1903,1779564671967,1779564671967,1779564671974,1779564671999,1779564671999,1779564671993,1779564672003,26,0,25,1,10,36,13.7350
1839,1904,1779564672003,1779564672003,1779564672011,1779564672037,1779564672037,1779564672031,1779564672042,28,0,26,2,11,39,12.9350
1840,1906,1779564672077,1779564672077,1779564672084,1779564672088,1779564672088,1779564672081,1779564672111,4,0,4,0,30,34,13.2105
1841,1907,1779564672111,1779564672111,1779564672118,1779564672120,1779564672121,1779564672114,1779564672145,3,1,2,0,31,34,12.4853
1842,1908,1779564672145,1779564672145,1779564672153,1779564672159,1779564672159,1779564672153,1779564672179,8,0,6,2,26,34,11.9463
1843,1909,1779564672179,1779564672179,1779564672186,1779564672210,1779564672210,1779564672204,1779564672214,25,0,24,1,10,35,12.2291
1844,1910,1779564672214,1779564672214,1779564672221,1779564672243,1779564672243,1779564672237,1779564672249,23,0,22,1,12,35,11.5618
1845,1911,1779564672248,1779564672248,1779564672256,1779564672281,1779564672281,1779564672275,1779564672283,27,0,25,2,8,35,11.0897
1847,1913,1779564672317,1779564672317,1779564672326,1779564672333,1779564672366,1779564672359,1779564672392,42,33,7,2,33,75,15.1546
1848,1915,1779564672395,1779564672395,1779564672403,1779564672404,1779564672404,1779564672398,1779564672430,3,0,1,2,32,35,14.2316
1849,1916,1779564672430,1779564672430,1779564672438,1779564672455,1779564672455,1779564672449,1779564672471,19,0,17,2,22,41,13.9581
1850,1917,1779564672471,1779564672471,1779564672478,1779564672488,1779564672489,1779564672482,1779564672504,11,1,10,0,22,33,13.1449
1851,1918,1779564672504,1779564672504,1779564672512,1779564672527,1779564672527,1779564672521,1779564672539,17,0,15,2,18,35,12.5484
1853,1920,1779564672573,1779564672573,1779564672580,1779564672612,1779564672612,1779564672606,1779564672607,33,0,32,1,1,34,14.0656
1854,1922,1779564672641,1779564672641,1779564672649,1779564672650,1779564672650,1779564672644,1779564672676,3,0,1,2,32,35,15.1131
1855,1923,1779564672676,1779564672676,1779564672684,1779564672701,1779564672701,1779564672695,1779564672710,19,0,17,2,15,34,15.2401
1856,1924,1779564672710,1779564672710,1779564672718,1779564672734,1779564672734,1779564672728,1779564672745,18,0,16,2,17,35,14.3764
1857,1925,1779564672745,1779564672745,1779564672753,1779564672773,1779564672773,1779564672767,1779564672779,22,0,20,2,12,34,13.7441
1858,1927,1779564672813,1779564672813,1779564672821,1779564672825,1779564672825,1779564672819,1779564672848,6,0,4,2,29,35,13.9588
1860,1928,1779564672848,1779564672848,1779564672856,1779564672858,1779564672896,1779564672889,1779564672923,41,38,2,1,34,75,17.0824
1861,1930,1779564672927,1779564672927,1779564672934,1779564672948,1779564672948,1779564672942,1779564672962,15,0,14,1,20,35,16.8469
1862,1931,1779564672962,1779564672962,1779564672969,1779564672981,1779564672981,1779564672975,1779564673004,13,0,12,1,29,42,16.3591
1863,1932,1779564673004,1779564673004,1779564673011,1779564673020,1779564673020,1779564673014,1779564673045,10,0,9,1,31,41,15.4754
1864,1933,1779564673045,1779564673045,1779564673053,1779564673070,1779564673070,1779564673064,1779564673079,19,0,17,2,15,34,15.5138
1865,1934,1779564673079,1779564673079,1779564673087,1779564673104,1779564673104,1779564673097,1779564673113,18,0,17,1,16,34,14.5668
1866,1935,1779564673113,1779564673113,1779564673121,1779564673142,1779564673142,1779564673136,1779564673148,23,0,21,2,12,35,13.8803
1867,1937,1779564673182,1779564673182,1779564673190,1779564673193,1779564673193,1779564673187,1779564673217,5,0,3,2,30,35,14.1366
1868,1938,1779564673217,1779564673217,1779564673224,1779564673227,1779564673227,1779564673221,1779564673251,4,0,3,1,30,34,13.2597
1869,1939,1779564673251,1779564673251,1779564673258,1779564673265,1779564673265,1779564673259,1779564673285,8,0,7,1,26,34,12.6426
1870,1940,1779564673285,1779564673285,1779564673293,1779564673316,1779564673316,1779564673309,1779564673320,24,0,23,1,11,35,12.8842
1871,1941,1779564673320,1779564673320,1779564673327,1779564673349,1779564673349,1779564673343,1779564673355,23,0,22,1,12,35,12.1986
1872,1942,1779564673355,1779564673355,1779564673362,1779564673388,1779564673389,1779564673382,1779564673390,27,1,26,0,8,35,11.7513
1873,1944,1779564673432,1779564673432,1779564673439,1779564673440,1779564673440,1779564673433,1779564673466,1,0,1,0,33,34,12.5854
1875,1945,1779564673466,1779564673466,1779564673473,1779564673515,1779564673515,1779564673508,1779564673541,42,0,42,0,33,75,12.1435
1876,1947,1779564673541,1779564673541,1779564673548,1779564673564,1779564673564,1779564673558,1779564673575,17,0,16,1,17,34,12.2877
1877,1948,1779564673575,1779564673575,1779564673584,1779564673598,1779564673598,1779564673592,1779564673609,17,0,14,3,17,34,11.5235
1878,1949,1779564673609,1779564673609,1779564673617,1779564673636,1779564673636,1779564673630,1779564673644,21,0,19,2,14,35,11.0118
1879,1951,1779564673678,1779564673678,1779564673686,1779564673688,1779564673688,1779564673682,1779564673712,4,0,2,2,30,34,11.3545
1880,1952,1779564673712,1779564673712,1779564673720,1779564673721,1779564673721,1779564673715,1779564673748,3,0,1,2,33,36,10.7766
1881,1953,1779564673748,1779564673748,1779564673755,1779564673760,1779564673760,1779564673753,1779564673782,5,0,5,0,29,34,10.3796
1882,1954,1779564673782,1779564673782,1779564673789,1779564673811,1779564673811,1779564673805,1779564673816,23,0,22,1,11,34,10.7978
1883,1955,1779564673816,1779564673816,1779564673824,1779564673845,1779564673845,1779564673839,1779564673851,23,0,21,2,12,35,10.1348
1884,1956,1779564673851,1779564673851,1779564673859,1779564673886,1779564673887,1779564673880,1779564673886,29,1,27,1,6,35,9.8923
1886,1958,1779564673928,1779564673928,1779564673936,1779564673939,1779564673973,1779564673967,1779564674002,39,34,3,2,35,74,14.6052
1887,1959,1779564674002,1779564674002,1779564674010,1779564674013,1779564674013,1779564674006,1779564674046,4,0,3,1,40,44,13.9202
1888,1961,1779564674046,1779564674046,1779564674056,1779564674063,1779564674063,1779564674057,1779564674082,11,0,7,4,25,36,13.9073
1889,1962,1779564674082,1779564674082,1779564674090,1779564674096,1779564674096,1779564674090,1779564674117,8,0,6,2,27,35,13.1461
1890,1963,1779564674117,1779564674117,1779564674125,1779564674134,1779564674134,1779564674128,1779564674151,11,0,9,2,23,34,12.6531
1891,1964,1779564674151,1779564674151,1779564674158,1779564674185,1779564674185,1779564674179,1779564674186,28,0,27,1,7,35,12.7947
1892,1965,1779564674186,1779564674186,1779564674193,1779564674219,1779564674219,1779564674213,1779564674220,27,0,26,1,7,34,12.0115
1893,1966,1779564674220,1779564674220,1779564674227,1779564674258,1779564674259,1779564674252,1779564674254,32,1,31,0,2,34,11.5856
1894,1968,1779564674289,1779564674289,1779564674296,1779564674312,1779564674313,1779564674306,1779564674324,17,1,16,0,18,35,11.7950
1895,1969,1779564674323,1779564674323,1779564674332,1779564674345,1779564674345,1779564674339,1779564674357,16,0,13,3,18,34,11.1811
1897,1970,1779564674357,1779564674357,1779564674365,1779564674383,1779564674433,1779564674427,1779564674433,70,50,18,2,6,76,15.1559
1898,1972,1779564674437,1779564674437,1779564674444,1779564674466,1779564674466,1779564674460,1779564674471,23,0,22,1,11,34,14.5451
1899,1973,1779564674471,1779564674471,1779564674479,1779564674505,1779564674505,1779564674498,1779564674547,27,0,26,1,49,76,15.9099
1900,1974,1779564674547,1779564674547,1779564674555,1779564674557,1779564674557,1779564674551,1779564674584,4,0,2,2,33,37,15.8471
1901,1975,1779564674550,1779564674550,1779564674557,1779564674591,1779564674591,1779564674585,1779564674618,35,0,34,1,33,68,14.8822
1902,1977,1779564674618,1779564674618,1779564674625,1779564674629,1779564674629,1779564674623,1779564674659,5,0,4,1,36,41,14.1078
1903,1978,1779564674659,1779564674659,1779564674666,1779564674680,1779564674680,1779564674674,1779564674688,15,0,14,1,14,29,14.6133
1904,1979,1779564674688,1779564674688,1779564674695,1779564674715,1779564674715,1779564674708,1779564674721,20,0,20,0,13,33,13.7745
1905,1980,1779564674721,1779564674721,1779564674729,1779564674753,1779564674753,1779564674746,1779564674756,25,0,24,1,10,35,13.1425
1906,1982,1779564674790,1779564674790,1779564674797,1779564674803,1779564674803,1779564674797,1779564674825,7,0,6,1,28,35,13.4907
1907,1983,1779564674824,1779564674824,1779564674832,1779564674836,1779564674836,1779564674830,1779564674858,6,0,4,2,28,34,12.7063
