seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1725,2187,1779530218211,1779530218211,1779530218216,1779530218222,1779530218222,1779530218242,1779530218275,31,0,6,25,33,64,12.3478
1726,2188,1779530218242,1779530218242,1779530218245,1779530218265,1779530218266,1779530218275,1779530218308,33,1,20,12,33,66,12.1245
1727,2190,1779530218308,1779530218308,1779530218311,1779530218328,1779530218328,1779530218341,1779530218375,33,0,17,16,34,67,11.5753
1728,2191,1779530218340,1779530218340,1779530218344,1779530218368,1779530218368,1779530218374,1779530218406,34,0,24,10,32,66,11.4228
1729,2193,1779530218406,1779530218406,1779530218409,1779530218414,1779530218415,1779530218439,1779530218472,33,1,5,27,33,66,12.1285
1730,2195,1779530218472,1779530218472,1779530218475,1779530218477,1779530218477,1779530218505,1779530218537,33,0,2,31,32,65,11.4480
1731,2196,1779530218504,1779530218504,1779530218507,1779530218513,1779530218513,1779530218537,1779530218571,33,0,6,27,34,67,10.8862
1732,2197,1779530218537,1779530218537,1779530218540,1779530218556,1779530218556,1779530218571,1779530218604,34,0,16,18,33,67,10.7800
1733,2199,1779530218603,1779530218603,1779530218606,1779530218618,1779530218619,1779530218645,1779530218719,42,1,12,29,74,116,13.2338
1735,2200,1779530218645,1779530218645,1779530218648,1779530218657,1779530218699,1779530218719,1779530218722,74,42,9,23,3,77,17.0519
1736,2203,1779530218756,1779530218756,1779530218759,1779530218763,1779530218763,1779530218790,1779530218823,34,0,4,30,33,67,17.9980
1737,2204,1779530218789,1779530218790,1779530218793,1779530218799,1779530218799,1779530218822,1779530218855,32,0,6,26,33,65,16.9309
1738,2205,1779530218822,1779530218822,1779530218825,1779530218841,1779530218841,1779530218855,1779530218888,33,0,16,17,33,66,16.7046
1739,2207,1779530218888,1779530218888,1779530218891,1779530218904,1779530218904,1779530218920,1779530218954,32,0,13,19,34,66,15.9029
1740,2208,1779530218920,1779530218920,1779530218923,1779530218941,1779530218941,1779530218954,1779530218987,34,0,18,16,33,67,15.1084
1741,2209,1779530218954,1779530218954,1779530218957,1779530218985,1779530218985,1779530218987,1779530219019,33,0,28,5,32,65,14.7691
1742,2211,1779530219019,1779530219019,1779530219022,1779530219047,1779530219047,1779530219051,1779530219085,32,0,25,7,34,66,14.0755
1743,2212,1779530219051,1779530219051,1779530219054,1779530219083,1779530219083,1779530219085,1779530219118,34,0,29,5,33,67,13.4353
1744,2214,1779530219118,1779530219118,1779530219121,1779530219125,1779530219125,1779530219159,1779530219190,41,0,4,37,31,72,14.4449
1745,2215,1779530219158,1779530219159,1779530219162,1779530219188,1779530219188,1779530219190,1779530219230,31,0,26,5,40,71,14.9094
1746,2216,1779530219189,1779530219189,1779530219193,1779530219229,1779530219229,1779530219230,1779530219262,41,0,36,5,32,73,14.6168
1747,2218,1779530219261,1779530219261,1779530219264,1779530219271,1779530219272,1779530219294,1779530219327,33,1,7,25,33,66,15.0841
1748,2220,1779530219326,1779530219326,1779530219329,1779530219335,1779530219335,1779530219359,1779530219391,33,0,6,27,32,65,14.2549
1749,2221,1779530219359,1779530219359,1779530219362,1779530219371,1779530219371,1779530219391,1779530219424,32,0,9,23,33,65,13.6265
1750,2222,1779530219391,1779530219391,1779530219394,1779530219415,1779530219415,1779530219424,1779530219457,33,0,21,12,33,66,13.3494
1751,2224,1779530219457,1779530219457,1779530219460,1779530219477,1779530219477,1779530219489,1779530219522,32,0,17,15,33,65,12.6387
1752,2225,1779530219489,1779530219489,1779530219492,1779530219512,1779530219513,1779530219522,1779530219555,33,1,20,12,33,66,12.1134
1753,2226,1779530219522,1779530219522,1779530219525,1779530219554,1779530219554,1779530219589,1779530219621,67,0,29,38,32,99,12.8585
1754,2228,1779530219588,1779530219588,1779530219591,1779530219617,1779530219618,1779530219621,1779530219662,33,1,26,6,41,74,13.3653
1755,2229,1779530219621,1779530219621,1779530219623,1779530219657,1779530219657,1779530219662,1779530219693,41,0,34,7,31,72,13.1629
1756,2231,1779530219692,1779530219692,1779530219696,1779530219700,1779530219700,1779530219733,1779530219801,41,0,4,37,68,109,16.4912
1758,2232,1779530219733,1779530219733,1779530219736,1779530219764,1779530219800,1779530219801,1779530219805,68,36,28,4,4,72,21.4055
1759,2235,1779530219838,1779530219838,1779530219841,1779530219843,1779530219843,1779530219871,1779530219904,33,0,2,31,33,66,23.6650
1760,2236,1779530219871,1779530219871,1779530219874,1779530219905,1779530219905,1779530219904,1779530219937,33,0,31,2,33,66,24.0066
1761,2238,1779530219937,1779530219937,1779530219940,1779530219941,1779530219941,1779530219970,1779530220003,33,0,1,32,33,66,24.2804
1762,2239,1779530219970,1779530219970,1779530219973,1779530219983,1779530219983,1779530220003,1779530220036,33,0,10,23,33,66,23.2403
1763,2241,1779530220036,1779530220036,1779530220039,1779530220046,1779530220046,1779530220069,1779530220102,33,0,7,26,33,66,21.9539
1764,2242,1779530220068,1779530220068,1779530220071,1779530220083,1779530220083,1779530220102,1779530220135,34,0,12,22,33,67,20.8331
1765,2243,1779530220102,1779530220102,1779530220105,1779530220125,1779530220125,1779530220135,1779530220176,33,0,20,13,41,74,19.5559
1766,2245,1779530220176,1779530220176,1779530220179,1779530220188,1779530220188,1779530220207,1779530220250,31,0,9,22,43,74,18.9852
1767,2246,1779530220207,1779530220207,1779530220210,1779530220223,1779530220223,1779530220250,1779530220280,43,0,13,30,30,73,18.1780
1768,2247,1779530220249,1779530220249,1779530220254,1779530220267,1779530220267,1779530220280,1779530220313,31,0,13,18,33,64,17.9258
1769,2249,1779530220313,1779530220313,1779530220316,1779530220330,1779530220330,1779530220346,1779530220378,33,0,14,19,32,65,17.1833
1770,2250,1779530220346,1779530220346,1779530220349,1779530220366,1779530220366,1779530220378,1779530220411,32,0,17,15,33,65,16.4008
1771,2251,1779530220378,1779530220378,1779530220381,1779530220410,1779530220410,1779530220411,1779530220443,33,0,29,4,32,65,16.0166
1772,2253,1779530220443,1779530220443,1779530220446,1779530220473,1779530220473,1779530220476,1779530220508,33,0,27,6,32,65,15.0796
1773,2254,1779530220476,1779530220476,1779530220479,1779530220509,1779530220509,1779530220541,1779530220574,65,0,30,35,33,98,15.9130
1774,2256,1779530220541,1779530220541,1779530220544,1779530220551,1779530220551,1779530220574,1779530220607,33,0,7,26,33,66,15.2098
1775,2258,1779530220607,1779530220607,1779530220610,1779530220615,1779530220615,1779530220640,1779530220682,33,0,5,28,42,75,14.6410
1776,2259,1779530220639,1779530220639,1779530220643,1779530220651,1779530220651,1779530220682,1779530220713,43,0,8,35,31,74,13.7596
1777,2260,1779530220681,1779530220681,1779530220685,1779530220700,1779530220700,1779530220713,1779530220753,32,0,15,17,40,72,13.5968
1778,2262,1779530220752,1779530220752,1779530220756,1779530220761,1779530220761,1779530220784,1779530220817,32,0,5,27,33,65,12.8166
1779,2263,1779530220784,1779530220784,1779530220786,1779530220797,1779530220797,1779530220817,1779530220886,33,0,11,22,69,102,14.0722
1780,2264,1779530220817,1779530220817,1779530220819,1779530220839,1779530220839,1779530220886,1779530220889,69,0,20,49,3,72,15.6059
1781,2266,1779530220889,1779530220889,1779530220892,1779530220902,1779530220902,1779530220923,1779530220956,34,0,10,24,33,67,14.9860
1782,2267,1779530220922,1779530220923,1779530220925,1779530220937,1779530220937,1779530220956,1779530220989,33,0,12,21,33,66,14.1321
1783,2268,1779530220956,1779530220956,1779530220959,1779530220979,1779530220980,1779530220989,1779530221021,33,1,20,12,32,65,14.0992
1784,2270,1779530221021,1779530221021,1779530221024,1779530221041,1779530221041,1779530221054,1779530221087,33,0,17,16,33,66,13.5489
1785,2271,1779530221054,1779530221054,1779530221057,1779530221080,1779530221080,1779530221087,1779530221119,33,0,23,10,32,65,13.3505
1786,2273,1779530221119,1779530221119,1779530221122,1779530221124,1779530221125,1779530221153,1779530221193,34,1,2,31,40,74,14.5369
1788,2275,1779530221192,1779530221193,1779530221196,1779530221202,1779530221240,1779530221262,1779530221265,69,38,6,25,3,72,16.1542
1789,2277,1779530221265,1779530221265,1779530221268,1779530221287,1779530221288,1779530221297,1779530221330,32,1,19,12,33,65,16.1381
1790,2279,1779530221330,1779530221330,1779530221333,1779530221351,1779530221352,1779530221363,1779530221395,33,1,18,14,32,65,15.3079
1791,2280,1779530221362,1779530221362,1779530221365,1779530221387,1779530221387,1779530221395,1779530221428,33,0,22,11,33,66,14.4405
1792,2281,1779530221395,1779530221395,1779530221398,1779530221429,1779530221429,1779530221460,1779530221493,65,0,31,34,33,98,14.9432
1793,2283,1779530221460,1779530221460,1779530221463,1779530221492,1779530221492,1779530221493,1779530221527,33,0,29,4,34,67,15.8685
1794,2285,1779530221526,1779530221526,1779530221530,1779530221530,1779530221530,1779530221559,1779530221591,33,0,0,33,32,65,16.6032
1795,2286,1779530221558,1779530221558,1779530221561,1779530221571,1779530221572,1779530221591,1779530221624,33,1,10,22,33,66,16.1962
1796,2288,1779530221624,1779530221624,1779530221627,1779530221634,1779530221634,1779530221657,1779530221690,33,0,7,26,33,66,15.3723
1797,2289,1779530221657,1779530221657,1779530221660,1779530221669,1779530221669,1779530221690,1779530221731,33,0,9,24,41,74,14.6942
1798,2290,1779530221690,1779530221690,1779530221693,1779530221711,1779530221711,1779530221731,1779530221764,41,0,18,23,33,74,14.3246
1799,2292,1779530221763,1779530221763,1779530221766,1779530221773,1779530221773,1779530221803,1779530221834,40,0,7,33,31,71,14.0257
1800,2293,1779530221803,1779530221803,1779530221806,1779530221810,1779530221810,1779530221834,1779530221867,31,0,4,27,33,64,13.3290
1801,2294,1779530221834,1779530221834,1779530221838,1779530221852,1779530221852,1779530221867,1779530221900,33,0,14,19,33,66,13.1055
1802,2296,1779530221899,1779530221900,1779530221903,1779530221915,1779530221915,1779530221933,1779530222001,33,0,12,21,68,101,14.7613
1804,2297,1779530221932,1779530221933,1779530221935,1779530221952,1779530221993,1779530222001,1779530222005,68,41,17,10,4,72,18.4900
1805,2300,1779530222038,1779530222038,1779530222041,1779530222055,1779530222056,1779530222071,1779530222105,33,1,14,18,34,67,19.5783
1806,2301,1779530222071,1779530222071,1779530222074,1779530222091,1779530222091,1779530222105,1779530222138,34,0,17,17,33,67,18.6044
1807,2302,1779530222105,1779530222105,1779530222107,1779530222133,1779530222133,1779530222138,1779530222171,33,0,26,7,33,66,17.9492
1808,2304,1779530222170,1779530222170,1779530222174,1779530222195,1779530222195,1779530222204,1779530222244,34,0,21,13,40,74,17.5555
1809,2305,1779530222204,1779530222204,1779530222207,1779530222231,1779530222231,1779530222244,1779530222276,40,0,24,16,32,72,16.7248
1810,2306,1779530222244,1779530222244,1779530222247,1779530222272,1779530222272,1779530222276,1779530222317,32,0,25,7,41,73,15.7690
1811,2308,1779530222316,1779530222316,1779530222320,1779530222335,1779530222336,1779530222348,1779530222381,32,1,15,16,33,65,14.8722
1812,2309,1779530222348,1779530222348,1779530222351,1779530222375,1779530222375,1779530222381,1779530222413,33,0,24,9,32,65,14.2343
1813,2311,1779530222413,1779530222413,1779530222416,1779530222417,1779530222417,1779530222446,1779530222479,33,0,1,32,33,66,14.7189
1814,2312,1779530222446,1779530222446,1779530222450,1779530222479,1779530222479,1779530222512,1779530222545,66,0,29,37,33,99,13.8776
1815,2313,1779530222479,1779530222479,1779530222482,1779530222514,1779530222514,1779530222545,1779530222578,66,0,32,34,33,99,13.1548
1816,2315,1779530222544,1779530222544,1779530222547,1779530222556,1779530222556,1779530222578,1779530222610,34,0,9,25,32,66,12.9929
1817,2317,1779530222610,1779530222610,1779530222613,1779530222619,1779530222619,1779530222643,1779530222676,33,0,6,27,33,66,12.3457
1818,2318,1779530222643,1779530222643,1779530222646,1779530222654,1779530222655,1779530222676,1779530222709,33,1,8,24,33,66,11.7364
1819,2319,1779530222676,1779530222676,1779530222679,1779530222698,1779530222699,1779530222709,1779530222750,33,1,19,13,41,74,11.2229
1820,2321,1779530222750,1779530222750,1779530222753,1779530222761,1779530222761,1779530222781,1779530222813,31,0,8,23,32,63,10.6140
1821,2322,1779530222780,1779530222780,1779530222783,1779530222797,1779530222797,1779530222813,1779530222847,33,0,14,19,34,67,10.1925
1822,2323,1779530222813,1779530222813,1779530222816,1779530222839,1779530222839,1779530222847,1779530222879,34,0,23,11,32,66,10.2061
1823,2325,1779530222879,1779530222879,1779530222883,1779530222902,1779530222902,1779530222911,1779530222944,32,0,19,13,33,65,9.6584
1824,2326,1779530222911,1779530222911,1779530222914,1779530222938,1779530222938,1779530222944,1779530222977,33,0,24,9,33,66,9.1624
1825,2328,1779530222977,1779530222977,1779530222980,1779530222981,1779530222981,1779530223010,1779530223078,33,0,1,32,68,101,12.1609
1826,2329,1779530223009,1779530223010,1779530223013,1779530223043,1779530223043,1779530223078,1779530223081,68,0,30,38,3,71,15.1499
1828,2332,1779530223115,1779530223115,1779530223118,1779530223120,1779530223121,1779530223148,1779530223182,33,1,2,30,34,67,14.9109
1829,2333,1779530223148,1779530223148,1779530223151,1779530223182,1779530223182,1779530223215,1779530223255,67,0,31,36,40,107,14.7172
1830,2334,1779530223181,1779530223181,1779530223184,1779530223218,1779530223219,1779530223255,1779530223287,74,1,34,39,32,106,14.1199
1831,2336,1779530223255,1779530223255,1779530223258,1779530223260,1779530223260,1779530223287,1779530223327,32,0,2,30,40,72,13.3644
1832,2337,1779530223287,1779530223287,1779530223290,1779530223323,1779530223323,1779530223327,1779530223359,40,0,33,7,32,72,14.1807
1833,2338,1779530223327,1779530223327,1779530223330,1779530223358,1779530223358,1779530223359,1779530223391,32,0,28,4,32,64,13.5906
1834,2340,1779530223391,1779530223391,1779530223394,1779530223404,1779530223404,1779530223423,1779530223457,32,0,10,22,34,66,13.8344
1835,2342,1779530223456,1779530223456,1779530223459,1779530223465,1779530223465,1779530223489,1779530223522,33,0,6,27,33,66,13.4087
1836,2343,1779530223489,1779530223489,1779530223492,1779530223505,1779530223505,1779530223522,1779530223554,33,0,13,20,32,65,13.2124
1837,2344,1779530223521,1779530223521,1779530223525,1779530223546,1779530223546,1779530223554,1779530223587,33,0,21,12,33,66,12.6678
1838,2346,1779530223587,1779530223587,1779530223590,1779530223608,1779530223608,1779530223620,1779530223652,33,0,18,15,32,65,11.9163
1839,2347,1779530223619,1779530223620,1779530223623,1779530223646,1779530223646,1779530223652,1779530223686,32,0,23,9,34,66,11.3496
1840,2349,1779530223685,1779530223685,1779530223689,1779530223691,1779530223691,1779530223719,1779530223759,34,0,2,32,40,74,12.2540
1841,2350,1779530223718,1779530223718,1779530223721,1779530223753,1779530223754,1779530223759,1779530223790,41,1,32,8,31,72,13.4288
1842,2351,1779530223759,1779530223759,1779530223762,1779530223792,1779530223792,1779530223831,1779530223863,72,0,30,42,32,104,14.8537
1843,2353,1779530223831,1779530223831,1779530223834,1779530223836,1779530223836,1779530223863,1779530223895,32,0,2,30,32,64,14.9223
1844,2354,1779530223862,1779530223862,1779530223866,1779530223897,1779530223897,1779530223928,1779530223960,66,0,31,35,32,98,14.4154
1845,2356,1779530223928,1779530223928,1779530223931,1779530223933,1779530223933,1779530223960,1779530223994,32,0,2,30,34,66,13.7689
1846,2357,1779530223960,1779530223960,1779530223963,1779530223974,1779530223974,1779530223993,1779530224030,33,0,11,22,37,70,13.1599
1847,2359,1779530224030,1779530224030,1779530224033,1779530224036,1779530224036,1779530224067,1779530224143,37,0,3,34,76,113,15.4223
1849,2360,1779530224067,1779530224067,1779530224070,1779530224072,1779530224115,1779530224143,1779530224146,76,43,2,31,3,79,19.1615
1850,2362,1779530224146,1779530224146,1779530224149,1779530224177,1779530224178,1779530224183,1779530224221,37,1,28,8,38,75,19.0031
1851,2363,1779530224183,1779530224183,1779530224186,1779530224214,1779530224215,1779530224221,1779530224294,38,1,28,9,73,111,20.0430
1852,2364,1779530224221,1779530224221,1779530224224,1779530224258,1779530224259,1779530224294,1779530224297,73,1,34,38,3,76,21.4970
1853,2366,1779530224297,1779530224297,1779530224300,1779530224322,1779530224322,1779530224330,1779530224371,33,0,22,11,41,74,20.9068
1854,2367,1779530224330,1779530224330,1779530224333,1779530224363,1779530224363,1779530224371,1779530224402,41,0,30,11,31,72,20.2197
1855,2369,1779530224401,1779530224401,1779530224405,1779530224406,1779530224406,1779530224434,1779530224467,33,0,1,32,33,66,20.3382
1856,2370,1779530224434,1779530224434,1779530224437,1779530224468,1779530224468,1779530224467,1779530224499,33,0,31,2,32,65,20.8500
1857,2372,1779530224499,1779530224499,1779530224502,1779530224504,1779530224504,1779530224532,1779530224564,33,0,2,31,32,65,21.2999
1858,2373,1779530224531,1779530224532,1779530224535,1779530224545,1779530224545,1779530224564,1779530224597,32,0,10,22,33,65,20.5368
1859,2375,1779530224597,1779530224597,1779530224600,1779530224610,1779530224611,1779530224630,1779530224662,33,1,10,22,32,65,19.3169
1860,2376,1779530224630,1779530224630,1779530224633,1779530224650,1779530224650,1779530224662,1779530224695,32,0,17,15,33,65,18.6307
1861,2377,1779530224662,1779530224662,1779530224665,1779530224694,1779530224694,1779530224729,1779530224770,67,0,29,38,41,108,19.2295
1862,2379,1779530224729,1779530224729,1779530224732,1779530224756,1779530224756,1779530224770,1779530224801,41,0,24,17,31,72,19.9888
1863,2380,1779530224770,1779530224770,1779530224773,1779530224793,1779530224793,1779530224801,1779530224841,31,0,20,11,40,71,19.0282
1864,2381,1779530224800,1779530224800,1779530224803,1779530224834,1779530224834,1779530224841,1779530224873,41,0,31,10,32,73,18.5099
1865,2383,1779530224872,1779530224872,1779530224875,1779530224900,1779530224900,1779530224905,1779530224938,33,0,25,8,33,66,17.5470
1866,2384,1779530224905,1779530224905,1779530224908,1779530224936,1779530224936,1779530224938,1779530224970,33,0,28,5,32,65,16.6544
1867,2386,1779530224970,1779530224970,1779530224973,1779530224979,1779530224979,1779530225004,1779530225036,34,0,6,28,32,66,17.0239
1868,2388,1779530225036,1779530225036,1779530225039,1779530225042,1779530225042,1779530225068,1779530225101,32,0,3,29,33,65,16.0856
1869,2389,1779530225068,1779530225068,1779530225071,1779530225077,1779530225077,1779530225101,1779530225134,33,0,6,27,33,66,15.1830
1870,2390,1779530225101,1779530225101,1779530225104,1779530225119,1779530225119,1779530225134,1779530225166,33,0,15,18,32,65,15.0651
1872,2392,1779530225166,1779530225166,1779530225169,1779530225182,1779530225217,1779530225235,1779530225239,69,35,13,21,4,73,15.4559
1873,2394,1779530225239,1779530225239,1779530225242,1779530225265,1779530225265,1779530225272,1779530225313,33,0,23,10,41,74,15.8450
1875,2396,1779530225312,1779530225312,1779530225316,1779530225322,1779530225357,1779530225384,1779530225388,72,35,6,31,4,76,15.6406
1876,2398,1779530225388,1779530225388,1779530225391,1779530225400,1779530225400,1779530225421,1779530225453,33,0,9,24,32,65,16.1156
1877,2400,1779530225453,1779530225453,1779530225456,1779530225462,1779530225462,1779530225486,1779530225518,33,0,6,27,32,65,15.1803
1878,2401,1779530225486,1779530225486,1779530225489,1779530225498,1779530225498,1779530225518,1779530225553,32,0,9,23,35,67,14.4023
1879,2402,1779530225518,1779530225518,1779530225521,1779530225540,1779530225540,1779530225553,1779530225584,35,0,19,16,31,66,14.0865
1880,2404,1779530225584,1779530225584,1779530225587,1779530225602,1779530225602,1779530225617,1779530225649,33,0,15,18,32,65,13.2208
1881,2405,1779530225617,1779530225617,1779530225620,1779530225638,1779530225638,1779530225649,1779530225682,32,0,18,14,33,65,12.4873
1882,2406,1779530225649,1779530225649,1779530225653,1779530225680,1779530225681,1779530225714,1779530225748,65,1,27,37,34,99,12.8187
1883,2408,1779530225714,1779530225714,1779530225717,1779530225743,1779530225743,1779530225747,1779530225787,33,0,26,7,40,73,13.0893
1884,2409,1779530225747,1779530225747,1779530225750,1779530225778,1779530225778,1779530225787,1779530225858,40,0,28,12,71,111,14.4111
1885,2410,1779530225787,1779530225787,1779530225790,1779530225824,1779530225824,1779530225858,1779530225861,71,0,34,37,3,74,16.2366
1886,2412,1779530225861,1779530225861,1779530225864,1779530225886,1779530225886,1779530225893,1779530225926,32,0,22,10,33,65,15.2820
1887,2413,1779530225893,1779530225893,1779530225896,1779530225922,1779530225922,1779530225926,1779530225958,33,0,26,7,32,65,14.6226
1888,2415,1779530225958,1779530225958,1779530225961,1779530225964,1779530225964,1779530225991,1779530226024,33,0,3,30,33,66,15.2460
1889,2416,1779530225991,1779530225991,1779530225994,1779530226026,1779530226026,1779530226057,1779530226089,66,0,32,34,32,98,14.6298
1890,2418,1779530226056,1779530226056,1779530226059,1779530226062,1779530226062,1779530226089,1779530226122,33,0,3,30,33,66,13.9864
1891,2419,1779530226089,1779530226089,1779530226092,1779530226105,1779530226105,1779530226122,1779530226155,33,0,13,20,33,66,13.6895
1892,2421,1779530226154,1779530226154,1779530226157,1779530226168,1779530226168,1779530226188,1779530226220,34,0,11,23,32,66,12.9787
1893,2422,1779530226187,1779530226187,1779530226190,1779530226205,1779530226205,1779530226220,1779530226296,33,0,15,18,76,109,14.6857
1894,2423,1779530226220,1779530226220,1779530226223,1779530226247,1779530226247,1779530226296,1779530226301,76,0,24,52,5,81,16.0220
1895,2425,1779530226301,1779530226301,1779530226304,1779530226311,1779530226311,1779530226335,1779530226376,34,0,7,27,41,75,15.4875
1896,2426,1779530226335,1779530226335,1779530226338,1779530226349,1779530226350,1779530226375,1779530226407,40,1,11,28,32,72,14.7831
1897,2427,1779530226375,1779530226375,1779530226378,1779530226391,1779530226391,1779530226407,1779530226440,32,0,13,19,33,65,14.5641
1898,2429,1779530226440,1779530226440,1779530226443,1779530226454,1779530226454,1779530226473,1779530226506,33,0,11,22,33,66,13.8943
1899,2430,1779530226473,1779530226473,1779530226476,1779530226493,1779530226494,1779530226506,1779530226539,33,1,17,15,33,66,13.6468
1900,2431,1779530226506,1779530226506,1779530226509,1779530226536,1779530226537,1779530226539,1779530226571,33,1,27,5,32,65,13.4209
1901,2433,1779530226571,1779530226571,1779530226574,1779530226597,1779530226598,1779530226603,1779530226636,32,1,23,8,33,65,13.1105
1902,2434,1779530226603,1779530226603,1779530226606,1779530226634,1779530226634,1779530226636,1779530226669,33,0,28,5,33,66,12.4966
1903,2436,1779530226669,1779530226669,1779530226672,1779530226676,1779530226676,1779530226702,1779530226734,33,0,4,29,32,65,13.1815
1904,2437,1779530226702,1779530226702,1779530226705,1779530226738,1779530226738,1779530226768,1779530226840,66,0,33,33,72,138,15.0276
1906,2439,1779530226768,1779530226768,1779530226771,1779530226774,1779530226816,1779530226840,1779530226845,72,42,3,27,5,77,18.6948
1908,2442,1779530226877,1779530226877,1779530226880,1779530226915,1779530226916,1779530226918,1779530226950,41,1,35,5,32,73,17.7819
1909,2444,1779530226949,1779530226949,1779530226952,1779530226957,1779530226957,1779530226982,1779530227015,33,0,5,28,33,66,18.2196
1910,2446,1779530227015,1779530227015,1779530227018,1779530227020,1779530227020,1779530227048,1779530227081,33,0,2,31,33,66,17.1711
1911,2447,1779530227048,1779530227048,1779530227051,1779530227055,1779530227055,1779530227081,1779530227114,33,0,4,29,33,66,16.3589
1912,2448,1779530227081,1779530227081,1779530227084,1779530227097,1779530227097,1779530227114,1779530227147,33,0,13,20,33,66,15.6009
1913,2450,1779530227146,1779530227146,1779530227149,1779530227160,1779530227160,1779530227179,1779530227211,33,0,11,22,32,65,14.7467
1914,2451,1779530227178,1779530227179,1779530227182,1779530227195,1779530227196,1779530227211,1779530227244,32,1,13,18,33,65,14.1449
1915,2452,1779530227211,1779530227211,1779530227214,1779530227238,1779530227238,1779530227244,1779530227277,33,0,24,9,33,66,13.8254
1917,2454,1779530227277,1779530227277,1779530227280,1779530227300,1779530227336,1779530227349,1779530227394,72,36,20,16,45,117,14.0985
1918,2455,1779530227349,1779530227349,1779530227352,1779530227378,1779530227378,1779530227393,1779530227398,44,0,26,18,5,49,15.6090
1919,2458,1779530227431,1779530227432,1779530227435,1779530227442,1779530227442,1779530227465,1779530227498,33,0,7,26,33,66,16.9349
1920,2459,1779530227465,1779530227465,1779530227468,1779530227478,1779530227478,1779530227498,1779530227530,33,0,10,23,32,65,16.0997
1921,2460,1779530227498,1779530227498,1779530227501,1779530227520,1779530227520,1779530227530,1779530227564,32,0,19,13,34,66,15.6819
1922,2462,1779530227564,1779530227564,1779530227567,1779530227582,1779530227582,1779530227596,1779530227628,32,0,15,17,32,64,14.7914
1923,2463,1779530227596,1779530227596,1779530227599,1779530227617,1779530227618,1779530227628,1779530227661,32,1,18,13,33,65,14.1292
1924,2464,1779530227628,1779530227628,1779530227632,1779530227660,1779530227660,1779530227694,1779530227727,66,0,28,38,33,99,14.7404
1925,2466,1779530227694,1779530227694,1779530227697,1779530227722,1779530227722,1779530227727,1779530227759,33,0,25,8,32,65,15.4920
1926,2467,1779530227727,1779530227727,1779530227730,1779530227759,1779530227759,1779530227759,1779530227792,32,0,29,3,33,65,14.7111
1927,2469,1779530227792,1779530227792,1779530227795,1779530227801,1779530227801,1779530227864,1779530227868,72,0,6,66,4,76,15.8285
1929,2471,1779530227868,1779530227868,1779530227871,1779530227901,1779530227901,1779530227901,1779530227941,33,0,30,3,40,73,16.3451
1930,2472,1779530227901,1779530227901,1779530227904,1779530227942,1779530227942,1779530227940,1779530227972,39,0,38,1,32,71,15.9110
1931,2474,1779530227972,1779530227972,1779530227975,1779530228004,1779530228004,1779530228037,1779530228070,65,0,29,36,33,98,16.8076
1932,2476,1779530228037,1779530228037,1779530228040,1779530228042,1779530228042,1779530228070,1779530228104,33,0,2,31,34,67,16.0572
1933,2477,1779530228070,1779530228070,1779530228073,1779530228084,1779530228084,1779530228104,1779530228136,34,0,11,23,32,66,15.3564
1934,2479,1779530228136,1779530228136,1779530228139,1779530228146,1779530228147,1779530228168,1779530228201,32,1,7,24,33,65,14.5331
1935,2480,1779530228168,1779530228168,1779530228171,1779530228182,1779530228182,1779530228201,1779530228234,33,0,11,22,33,66,13.9054
1936,2481,1779530228201,1779530228201,1779530228204,1779530228224,1779530228225,1779530228234,1779530228267,33,1,20,12,33,66,13.5444
1937,2483,1779530228266,1779530228266,1779530228270,1779530228287,1779530228287,1779530228299,1779530228371,33,0,17,16,72,105,15.2937
1939,2484,1779530228299,1779530228299,1779530228302,1779530228322,1779530228367,1779530228371,1779530228375,72,45,20,7,4,76,19.0776
1940,2487,1779530228407,1779530228407,1779530228410,1779530228428,1779530228428,1779530228447,1779530228520,40,0,18,22,73,113,23.2093
1942,2488,1779530228447,1779530228447,1779530228450,1779530228465,1779530228509,1779530228520,1779530228523,73,44,15,14,3,76,26.8720
1943,2491,1779530228557,1779530228557,1779530228560,1779530228572,1779530228572,1779530228590,1779530228623,33,0,12,21,33,66,27.8070
1944,2492,1779530228590,1779530228590,1779530228593,1779530228607,1779530228607,1779530228623,1779530228656,33,0,14,19,33,66,26.3930
1945,2493,1779530228623,1779530228623,1779530228626,1779530228649,1779530228650,1779530228656,1779530228689,33,1,23,9,33,66,25.3300
1946,2495,1779530228688,1779530228689,1779530228692,1779530228712,1779530228712,1779530228721,1779530228754,32,0,20,12,33,65,23.9478
1947,2496,1779530228721,1779530228721,1779530228724,1779530228748,1779530228748,1779530228754,1779530228787,33,0,24,9,33,66,22.7173
1948,2497,1779530228754,1779530228754,1779530228757,1779530228790,1779530228790,1779530228819,1779530228852,65,0,33,32,33,98,22.7867
1950,2500,1779530228852,1779530228852,1779530228855,1779530228888,1779530228888,1779530228893,1779530228962,41,0,33,8,69,110,22.0339
1951,2501,1779530228893,1779530228893,1779530228896,1779530228930,1779530228931,1779530228962,1779530228967,69,1,34,34,5,74,22.9318
1952,2503,1779530228967,1779530228967,1779530228970,1779530228994,1779530228994,1779530228999,1779530229032,32,0,24,8,33,65,21.6784
