seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
447,262,1779561221035,1779561221035,1779561221048,1779561221055,1779561221055,1779561221042,1779561221080,7,0,7,0,38,45,11.0216
448,263,1779561221080,1779561221080,1779561221094,1779561221109,1779561221109,1779561221096,1779561221125,16,0,15,1,29,45,10.8634
449,264,1779561221125,1779561221125,1779561221140,1779561221142,1779561221142,1779561221129,1779561221163,4,0,2,2,34,38,10.5065
450,265,1779561221163,1779561221163,1779561221177,1779561221182,1779561221182,1779561221169,1779561221210,6,0,5,1,41,47,10.2473
452,266,1779561221210,1779561221210,1779561221224,1779561221237,1779561221272,1779561221259,1779561221294,49,35,13,1,35,84,12.9464
453,267,1779561221294,1779561221294,1779561221308,1779561221310,1779561221310,1779561221297,1779561221297,3,0,2,1,0,3,14.2253
454,269,1779561221331,1779561221331,1779561221345,1779561221364,1779561221365,1779561221351,1779561221366,20,1,19,0,15,35,14.1753
455,270,1779561221366,1779561221366,1779561221379,1779561221399,1779561221399,1779561221386,1779561221399,20,0,20,0,13,33,13.3709
456,271,1779561221399,1779561221399,1779561221413,1779561221440,1779561221440,1779561221427,1779561221434,28,0,27,1,7,35,12.8735
457,273,1779561221468,1779561221468,1779561221482,1779561221496,1779561221496,1779561221483,1779561221503,15,0,14,1,20,35,12.8601
458,274,1779561221503,1779561221503,1779561221517,1779561221529,1779561221530,1779561221516,1779561221537,13,1,12,0,21,34,12.0867
459,275,1779561221537,1779561221537,1779561221551,1779561221568,1779561221573,1779561221559,1779561221571,22,5,17,0,12,34,11.8757
460,277,1779561221605,1779561221605,1779561221619,1779561221622,1779561221622,1779561221609,1779561221640,4,0,3,1,31,35,12.3701
462,278,1779561221640,1779561221640,1779561221655,1779561221656,1779561221695,1779561221682,1779561221721,42,39,1,2,39,81,16.0489
463,280,1779561221725,1779561221725,1779561221740,1779561221751,1779561221751,1779561221738,1779561221766,13,0,11,2,28,41,15.7235
464,281,1779561221766,1779561221766,1779561221780,1779561221785,1779561221785,1779561221772,1779561221809,6,0,5,1,37,43,15.2618
465,282,1779561221809,1779561221809,1779561221823,1779561221824,1779561221824,1779561221811,1779561221850,2,0,1,1,39,41,14.4674
466,283,1779561221850,1779561221850,1779561221864,1779561221881,1779561221881,1779561221868,1779561221896,18,0,17,1,28,46,14.2606
468,284,1779561221896,1779561221896,1779561221910,1779561221914,1779561221953,1779561221940,1779561221941,44,39,4,1,1,45,15.6499
469,286,1779561221983,1779561221983,1779561221997,1779561222010,1779561222010,1779561221997,1779561222029,14,0,13,1,32,46,16.6275
471,287,1779561222029,1779561222029,1779561222043,1779561222045,1779561222085,1779561222071,1779561222074,42,40,2,0,3,45,17.6706
473,289,1779561222116,1779561222116,1779561222130,1779561222139,1779561222172,1779561222159,1779561222162,43,33,9,1,3,46,19.5894
474,290,1779561222162,1779561222162,1779561222176,1779561222210,1779561222210,1779561222197,1779561222243,35,0,34,1,46,81,21.0372
476,292,1779561222247,1779561222247,1779561222261,1779561222266,1779561222299,1779561222286,1779561222291,39,33,5,1,5,44,20.9798
477,293,1779561222291,1779561222291,1779561222306,1779561222338,1779561222338,1779561222325,1779561222334,34,0,32,2,9,43,19.9096
478,295,1779561222370,1779561222370,1779561222384,1779561222393,1779561222393,1779561222380,1779561222405,10,0,9,1,25,35,19.6471
479,296,1779561222405,1779561222405,1779561222419,1779561222427,1779561222428,1779561222415,1779561222439,10,1,8,1,24,34,18.5237
480,297,1779561222439,1779561222439,1779561222453,1779561222466,1779561222466,1779561222453,1779561222474,14,0,13,1,21,35,17.5002
481,298,1779561222474,1779561222474,1779561222488,1779561222521,1779561222521,1779561222508,1779561222517,34,0,33,1,9,43,17.1527
482,299,1779561222517,1779561222517,1779561222531,1779561222554,1779561222555,1779561222541,1779561222550,24,1,23,0,9,33,16.1500
483,300,1779561222550,1779561222550,1779561222564,1779561222593,1779561222594,1779561222580,1779561222584,30,1,29,0,4,34,15.4380
484,302,1779561222618,1779561222618,1779561222632,1779561222648,1779561222648,1779561222635,1779561222653,17,0,16,1,18,35,15.3918
485,303,1779561222653,1779561222653,1779561222668,1779561222682,1779561222682,1779561222669,1779561222688,16,0,14,2,19,35,14.5014
486,304,1779561222688,1779561222688,1779561222703,1779561222720,1779561222720,1779561222707,1779561222728,19,0,17,2,21,40,13.7259
487,305,1779561222728,1779561222728,1779561222742,1779561222775,1779561222775,1779561222762,1779561222777,34,0,33,1,15,49,13.2313
488,306,1779561222777,1779561222777,1779561222791,1779561222813,1779561222813,1779561222800,1779561222813,23,0,22,1,13,36,12.5626
489,307,1779561222813,1779561222813,1779561222827,1779561222850,1779561222850,1779561222837,1779561222860,24,0,23,1,23,47,12.4120
490,308,1779561222860,1779561222860,1779561222874,1779561222905,1779561222905,1779561222892,1779561222900,32,0,31,1,8,40,12.5420
491,309,1779561222900,1779561222900,1779561222914,1779561222939,1779561222939,1779561222926,1779561222946,26,0,25,1,20,46,12.5020
492,310,1779561222946,1779561222946,1779561222961,1779561222977,1779561222977,1779561222964,1779561222991,18,0,16,2,27,45,12.1445
493,311,1779561222991,1779561222991,1779561223006,1779561223031,1779561223031,1779561223018,1779561223033,27,0,25,2,15,42,12.2027
494,312,1779561223033,1779561223033,1779561223047,1779561223064,1779561223064,1779561223051,1779561223079,18,0,17,1,28,46,12.2950
495,313,1779561223079,1779561223079,1779561223093,1779561223102,1779561223102,1779561223089,1779561223124,10,0,9,1,35,45,11.9435
496,314,1779561223124,1779561223124,1779561223139,1779561223157,1779561223157,1779561223144,1779561223166,20,0,18,2,22,42,11.9579
497,315,1779561223166,1779561223166,1779561223180,1779561223191,1779561223191,1779561223178,1779561223209,12,0,11,1,31,43,11.7811
498,316,1779561223209,1779561223209,1779561223224,1779561223230,1779561223230,1779561223217,1779561223252,8,0,6,2,35,43,11.2781
500,317,1779561223252,1779561223252,1779561223266,1779561223285,1779561223318,1779561223305,1779561223335,53,33,19,1,30,83,13.6210
501,319,1779561223339,1779561223339,1779561223353,1779561223356,1779561223356,1779561223343,1779561223375,4,0,3,1,32,36,12.8814
502,320,1779561223375,1779561223375,1779561223389,1779561223411,1779561223411,1779561223398,1779561223409,23,0,22,1,11,34,13.3711
503,321,1779561223409,1779561223409,1779561223423,1779561223445,1779561223445,1779561223432,1779561223444,23,0,22,1,12,35,12.5782
504,322,1779561223444,1779561223444,1779561223458,1779561223484,1779561223484,1779561223471,1779561223478,27,0,26,1,7,34,12.1082
505,324,1779561223512,1779561223512,1779561223527,1779561223538,1779561223539,1779561223525,1779561223547,13,1,11,1,22,35,12.2211
506,325,1779561223547,1779561223547,1779561223561,1779561223572,1779561223572,1779561223559,1779561223581,12,0,11,1,22,34,11.5404
507,326,1779561223581,1779561223581,1779561223595,1779561223611,1779561223611,1779561223598,1779561223616,17,0,16,1,18,35,11.0982
508,328,1779561223649,1779561223649,1779561223663,1779561223665,1779561223665,1779561223652,1779561223685,3,0,2,1,33,36,11.3337
510,329,1779561223685,1779561223685,1779561223699,1779561223736,1779561223736,1779561223723,1779561223766,38,0,37,1,43,81,15.1596
512,331,1779561223773,1779561223773,1779561223787,1779561223790,1779561223824,1779561223811,1779561223812,38,34,3,1,1,39,15.9332
513,332,1779561223812,1779561223812,1779561223826,1779561223862,1779561223862,1779561223849,1779561223854,37,0,36,1,5,42,15.2316
515,334,1779561223895,1779561223895,1779561223908,1779561223916,1779561223950,1779561223936,1779561223939,41,34,8,0,3,44,17.3214
516,335,1779561223939,1779561223939,1779561223953,1779561223987,1779561223987,1779561223974,1779561223982,35,0,34,1,8,43,16.5961
518,337,1779561224027,1779561224027,1779561224041,1779561224074,1779561224074,1779561224061,1779561224072,34,0,33,1,11,45,18.7495
519,338,1779561224072,1779561224072,1779561224086,1779561224112,1779561224112,1779561224099,1779561224115,27,0,26,1,16,43,17.8992
520,339,1779561224115,1779561224115,1779561224129,1779561224166,1779561224166,1779561224153,1779561224159,38,0,37,1,6,44,17.3864
521,340,1779561224159,1779561224159,1779561224174,1779561224200,1779561224200,1779561224187,1779561224202,28,0,26,2,15,43,16.8130
523,341,1779561224202,1779561224202,1779561224216,1779561224238,1779561224294,1779561224281,1779561224290,79,56,22,1,9,88,21.0921
524,343,1779561224294,1779561224294,1779561224308,1779561224329,1779561224329,1779561224316,1779561224336,22,0,21,1,20,42,20.4906
525,344,1779561224336,1779561224336,1779561224350,1779561224368,1779561224368,1779561224355,1779561224378,19,0,18,1,23,42,19.3939
526,345,1779561224378,1779561224378,1779561224393,1779561224422,1779561224423,1779561224410,1779561224411,32,1,29,2,1,33,19.5806
527,346,1779561224411,1779561224411,1779561224425,1779561224455,1779561224455,1779561224442,1779561224446,31,0,30,1,4,35,18.5255
528,347,1779561224446,1779561224446,1779561224460,1779561224494,1779561224494,1779561224481,1779561224514,35,0,34,1,33,68,19.2153
529,349,1779561224514,1779561224514,1779561224528,1779561224548,1779561224548,1779561224535,1779561224548,21,0,20,1,13,34,19.2649
530,350,1779561224548,1779561224548,1779561224563,1779561224581,1779561224581,1779561224568,1779561224583,20,0,18,2,15,35,18.1707
531,351,1779561224583,1779561224583,1779561224597,1779561224621,1779561224622,1779561224608,1779561224617,25,1,24,0,9,34,17.4656
532,353,1779561224651,1779561224651,1779561224665,1779561224676,1779561224676,1779561224663,1779561224686,12,0,11,1,23,35,17.3017
533,354,1779561224686,1779561224686,1779561224700,1779561224709,1779561224709,1779561224696,1779561224720,10,0,9,1,24,34,16.2932
534,355,1779561224720,1779561224720,1779561224735,1779561224747,1779561224747,1779561224734,1779561224761,14,0,12,2,27,41,15.4416
536,356,1779561224761,1779561224761,1779561224775,1779561224801,1779561224836,1779561224823,1779561224843,62,35,26,1,20,82,17.3853
537,358,1779561224846,1779561224846,1779561224861,1779561224875,1779561224875,1779561224862,1779561224889,16,0,14,2,27,43,16.7451
538,359,1779561224889,1779561224889,1779561224903,1779561224930,1779561224930,1779561224917,1779561224930,28,0,27,1,13,41,16.5606
539,360,1779561224930,1779561224930,1779561224944,1779561224963,1779561224963,1779561224950,1779561224975,20,0,19,1,25,45,16.2791
540,361,1779561224975,1779561224975,1779561224989,1779561225001,1779561225001,1779561224988,1779561225016,13,0,12,1,28,41,15.4701
541,362,1779561225016,1779561225016,1779561225031,1779561225055,1779561225055,1779561225042,1779561225062,26,0,24,2,20,46,15.0222
542,363,1779561225062,1779561225062,1779561225076,1779561225089,1779561225089,1779561225076,1779561225108,14,0,13,1,32,46,14.7969
543,364,1779561225107,1779561225107,1779561225122,1779561225127,1779561225128,1779561225114,1779561225149,7,1,5,1,35,42,14.0370
544,365,1779561225149,1779561225149,1779561225163,1779561225183,1779561225183,1779561225170,1779561225195,21,0,20,1,25,46,13.7355
545,366,1779561225195,1779561225195,1779561225209,1779561225216,1779561225216,1779561225203,1779561225239,8,0,7,1,36,44,13.5529
546,367,1779561225239,1779561225239,1779561225253,1779561225254,1779561225255,1779561225241,1779561225279,2,1,1,0,38,40,12.7978
548,368,1779561225279,1779561225279,1779561225293,1779561225309,1779561225342,1779561225329,1779561225330,50,33,16,1,1,51,13.5112
549,370,1779561225361,1779561225361,1779561225375,1779561225381,1779561225381,1779561225368,1779561225402,7,0,6,1,34,41,14.7717
550,371,1779561225402,1779561225402,1779561225417,1779561225435,1779561225436,1779561225422,1779561225436,20,1,18,1,14,34,15.1954
551,372,1779561225436,1779561225436,1779561225450,1779561225470,1779561225470,1779561225457,1779561225470,21,0,20,1,13,34,14.2522
552,373,1779561225470,1779561225470,1779561225484,1779561225508,1779561225508,1779561225495,1779561225504,25,0,24,1,9,34,13.5789
553,375,1779561225539,1779561225539,1779561225553,1779561225563,1779561225563,1779561225550,1779561225573,11,0,10,1,23,34,13.5761
554,376,1779561225573,1779561225573,1779561225587,1779561225596,1779561225597,1779561225583,1779561225607,10,1,9,0,24,34,12.7588
555,377,1779561225607,1779561225607,1779561225621,1779561225635,1779561225635,1779561225622,1779561225644,15,0,14,1,22,37,12.0217
556,378,1779561225644,1779561225644,1779561225659,1779561225689,1779561225689,1779561225676,1779561225682,32,0,30,2,6,38,12.3051
557,379,1779561225682,1779561225682,1779561225696,1779561225723,1779561225723,1779561225710,1779561225722,28,0,27,1,12,40,11.9244
559,380,1779561225722,1779561225722,1779561225737,1779561225762,1779561225816,1779561225803,1779561225809,81,54,25,2,6,87,16.6322
560,382,1779561225814,1779561225814,1779561225828,1779561225849,1779561225850,1779561225836,1779561225860,22,1,21,0,24,46,16.6875
561,383,1779561225860,1779561225860,1779561225874,1779561225887,1779561225888,1779561225874,1779561225902,14,1,13,0,28,42,15.9081
562,384,1779561225902,1779561225902,1779561225916,1779561225943,1779561225943,1779561225930,1779561225945,28,0,27,1,15,43,15.6805
563,385,1779561225945,1779561225945,1779561225959,1779561225976,1779561225977,1779561225963,1779561225989,18,1,17,0,26,44,15.3513
564,386,1779561225989,1779561225989,1779561226004,1779561226014,1779561226015,1779561226001,1779561226032,12,1,10,1,31,43,14.6758
565,387,1779561226032,1779561226032,1779561226047,1779561226069,1779561226069,1779561226056,1779561226078,24,0,22,2,22,46,14.2878
566,388,1779561226077,1779561226077,1779561226092,1779561226102,1779561226102,1779561226089,1779561226120,12,0,10,2,31,43,14.0017
567,389,1779561226120,1779561226120,1779561226134,1779561226140,1779561226140,1779561226127,1779561226165,7,0,6,1,38,45,13.5251
568,390,1779561226165,1779561226165,1779561226179,1779561226195,1779561226195,1779561226182,1779561226210,17,0,16,1,28,45,13.2972
569,391,1779561226210,1779561226210,1779561226224,1779561226228,1779561226228,1779561226215,1779561226252,5,0,4,1,37,42,13.0222
571,392,1779561226252,1779561226252,1779561226266,1779561226267,1779561226322,1779561226309,1779561226332,57,55,1,1,23,80,17.3194
572,394,1779561226336,1779561226336,1779561226351,1779561226359,1779561226359,1779561226346,1779561226377,10,0,8,2,31,41,16.7066
573,395,1779561226377,1779561226377,1779561226391,1779561226396,1779561226396,1779561226383,1779561226421,6,0,5,1,38,44,16.0969
574,396,1779561226421,1779561226421,1779561226435,1779561226452,1779561226452,1779561226439,1779561226456,18,0,17,1,17,35,16.3966
575,397,1779561226456,1779561226456,1779561226471,1779561226485,1779561226485,1779561226472,1779561226490,16,0,14,2,18,34,15.4423
576,398,1779561226490,1779561226490,1779561226504,1779561226524,1779561226524,1779561226511,1779561226525,21,0,20,1,14,35,14.7559
577,400,1779561226559,1779561226559,1779561226573,1779561226583,1779561226583,1779561226570,1779561226593,11,0,10,1,23,34,14.4331
578,401,1779561226593,1779561226593,1779561226608,1779561226617,1779561226617,1779561226604,1779561226628,11,0,9,2,24,35,13.5601
579,402,1779561226628,1779561226628,1779561226642,1779561226655,1779561226655,1779561226642,1779561226662,14,0,13,1,20,34,12.9518
580,403,1779561226662,1779561226662,1779561226676,1779561226709,1779561226709,1779561226696,1779561226696,34,0,33,1,0,34,13.3503
581,404,1779561226696,1779561226696,1779561226711,1779561226742,1779561226742,1779561226729,1779561226731,33,0,31,2,2,35,12.6143
582,405,1779561226731,1779561226731,1779561226746,1779561226780,1779561226781,1779561226767,1779561226813,36,1,34,1,46,82,14.4770
584,407,1779561226812,1779561226812,1779561226827,1779561226835,1779561226868,1779561226854,1779561226862,42,33,8,1,8,50,15.0222
585,408,1779561226862,1779561226862,1779561226877,1779561226907,1779561226908,1779561226894,1779561226897,32,1,30,1,3,35,14.4143
586,410,1779561226940,1779561226940,1779561226954,1779561226962,1779561226962,1779561226949,1779561226982,9,0,8,1,33,42,15.4219
588,411,1779561226982,1779561226982,1779561226996,1779561227032,1779561227033,1779561227020,1779561227027,38,1,36,1,7,45,16.6541
590,413,1779561227070,1779561227070,1779561227085,1779561227087,1779561227120,1779561227107,1779561227114,37,33,2,2,7,44,18.5153
591,414,1779561227114,1779561227114,1779561227129,1779561227158,1779561227158,1779561227145,1779561227159,31,0,29,2,14,45,17.7409
592,415,1779561227159,1779561227159,1779561227172,1779561227213,1779561227213,1779561227200,1779561227203,41,0,41,0,3,44,17.3215
593,416,1779561227203,1779561227203,1779561227217,1779561227247,1779561227248,1779561227235,1779561227248,32,1,30,1,13,45,16.8634
594,417,1779561227247,1779561227247,1779561227262,1779561227286,1779561227286,1779561227273,1779561227292,26,0,24,2,19,45,16.2063
595,418,1779561227292,1779561227292,1779561227306,1779561227341,1779561227341,1779561227328,1779561227336,36,0,35,1,8,44,15.8710
