seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1390,1771,1779532795653,1779532795653,1779532795653,1779532795675,1779532795675,1779532795687,1779532795720,34,0,22,12,33,67,11.4112
1391,1772,1779532795686,1779532795686,1779532795686,1779532795711,1779532795711,1779532795720,1779532795760,34,0,25,9,40,74,10.9586
1392,1773,1779532795720,1779532795720,1779532795720,1779532795753,1779532795753,1779532795760,1779532795828,40,0,33,7,68,108,11.9454
1393,1774,1779532795760,1779532795760,1779532795760,1779532795812,1779532795812,1779532795828,1779532795831,68,0,52,16,3,71,14.5293
1394,1776,1779532795831,1779532795831,1779532795831,1779532795847,1779532795847,1779532795864,1779532795898,33,0,16,17,34,67,15.4508
1395,1777,1779532795864,1779532795864,1779532795864,1779532795889,1779532795889,1779532795898,1779532795931,34,0,25,9,33,67,14.9657
1396,1779,1779532795931,1779532795931,1779532795931,1779532795948,1779532795948,1779532795963,1779532795996,32,0,17,15,33,65,14.5470
1397,1780,1779532795963,1779532795963,1779532795963,1779532795982,1779532795982,1779532795996,1779532796029,33,0,19,14,33,66,13.8894
1398,1781,1779532795996,1779532795996,1779532795996,1779532796023,1779532796023,1779532796029,1779532796062,33,0,27,6,33,66,13.5446
1399,1783,1779532796062,1779532796062,1779532796062,1779532796081,1779532796081,1779532796094,1779532796127,32,0,19,13,33,65,13.2078
1400,1784,1779532796094,1779532796094,1779532796093,1779532796117,1779532796117,1779532796127,1779532796160,33,0,24,9,33,66,12.5399
1402,1786,1779532796160,1779532796160,1779532796160,1779532796217,1779532796217,1779532796232,1779532796236,72,0,57,15,4,76,13.2593
1403,1788,1779532796235,1779532796235,1779532796235,1779532796252,1779532796252,1779532796268,1779532796339,33,0,17,16,71,104,16.5496
1404,1789,1779532796268,1779532796268,1779532796268,1779532796293,1779532796293,1779532796339,1779532796342,71,0,25,46,3,74,17.9400
1405,1791,1779532796342,1779532796342,1779532796342,1779532796353,1779532796353,1779532796374,1779532796407,32,0,11,21,33,65,17.3026
1406,1792,1779532796374,1779532796374,1779532796374,1779532796388,1779532796388,1779532796407,1779532796440,33,0,14,19,33,66,16.4715
1407,1793,1779532796407,1779532796407,1779532796407,1779532796429,1779532796429,1779532796440,1779532796473,33,0,22,11,33,66,15.7936
1408,1795,1779532796472,1779532796472,1779532796472,1779532796488,1779532796488,1779532796505,1779532796539,33,0,16,17,34,67,14.9940
1409,1796,1779532796505,1779532796505,1779532796505,1779532796525,1779532796526,1779532796539,1779532796571,34,1,20,13,32,66,14.3420
1410,1797,1779532796538,1779532796538,1779532796538,1779532796566,1779532796566,1779532796571,1779532796604,33,0,28,5,33,66,13.7008
1411,1799,1779532796604,1779532796604,1779532796604,1779532796625,1779532796625,1779532796636,1779532796670,32,0,21,11,34,66,13.1479
1412,1800,1779532796636,1779532796636,1779532796636,1779532796659,1779532796659,1779532796670,1779532796702,34,0,23,11,32,66,12.3601
1413,1801,1779532796670,1779532796670,1779532796669,1779532796702,1779532796702,1779532796736,1779532796777,66,0,33,33,41,107,13.5442
1414,1803,1779532796736,1779532796736,1779532796736,1779532796761,1779532796761,1779532796777,1779532796808,41,0,25,16,31,72,14.4209
1415,1804,1779532796777,1779532796777,1779532796776,1779532796796,1779532796796,1779532796808,1779532796849,31,0,20,11,41,72,13.6736
1416,1805,1779532796808,1779532796808,1779532796808,1779532796839,1779532796839,1779532796849,1779532796880,41,0,31,10,31,72,13.4880
1418,1807,1779532796880,1779532796880,1779532796880,1779532796897,1779532796932,1779532796949,1779532796952,69,35,17,17,3,72,13.9646
1419,1809,1779532796952,1779532796952,1779532796951,1779532796973,1779532796973,1779532796986,1779532797020,34,0,22,12,34,68,14.6945
1420,1811,1779532797019,1779532797019,1779532797019,1779532797033,1779532797033,1779532797052,1779532797085,33,0,14,19,33,66,14.1785
1421,1812,1779532797052,1779532797052,1779532797052,1779532797068,1779532797068,1779532797085,1779532797118,33,0,16,17,33,66,13.5416
1422,1813,1779532797085,1779532797085,1779532797084,1779532797110,1779532797110,1779532797118,1779532797150,33,0,26,7,32,65,13.2180
1423,1815,1779532797150,1779532797150,1779532797150,1779532797170,1779532797170,1779532797183,1779532797216,33,0,20,13,33,66,12.9512
1424,1816,1779532797183,1779532797183,1779532797183,1779532797205,1779532797206,1779532797216,1779532797289,33,1,22,10,73,106,14.3400
1425,1817,1779532797216,1779532797216,1779532797216,1779532797247,1779532797247,1779532797289,1779532797293,73,0,31,42,4,77,15.8142
1426,1819,1779532797293,1779532797293,1779532797292,1779532797306,1779532797307,1779532797326,1779532797366,33,1,14,18,40,73,15.7688
1427,1820,1779532797325,1779532797326,1779532797326,1779532797341,1779532797341,1779532797366,1779532797397,40,0,15,25,31,71,15.1126
1428,1821,1779532797366,1779532797366,1779532797366,1779532797383,1779532797383,1779532797397,1779532797429,31,0,17,14,32,63,14.7339
1429,1823,1779532797429,1779532797429,1779532797429,1779532797442,1779532797442,1779532797462,1779532797495,33,0,13,20,33,66,14.2857
1430,1824,1779532797462,1779532797462,1779532797463,1779532797477,1779532797477,1779532797495,1779532797528,33,0,14,19,33,66,13.5922
1431,1825,1779532797495,1779532797495,1779532797495,1779532797518,1779532797518,1779532797528,1779532797561,33,0,23,10,33,66,13.2251
1432,1827,1779532797561,1779532797561,1779532797561,1779532797578,1779532797578,1779532797593,1779532797626,32,0,17,15,33,65,12.7875
1433,1828,1779532797593,1779532797593,1779532797593,1779532797613,1779532797613,1779532797626,1779532797659,33,0,20,13,33,66,12.1979
1434,1829,1779532797626,1779532797626,1779532797626,1779532797653,1779532797653,1779532797691,1779532797724,65,0,27,38,33,98,12.8324
1435,1831,1779532797691,1779532797691,1779532797691,1779532797713,1779532797713,1779532797724,1779532797797,33,0,22,11,73,106,12.9080
1437,1832,1779532797724,1779532797724,1779532797724,1779532797747,1779532797789,1779532797797,1779532797801,73,42,23,8,4,77,16.3894
1438,1835,1779532797833,1779532797833,1779532797833,1779532797849,1779532797849,1779532797874,1779532797905,41,0,16,25,31,72,17.8572
1439,1836,1779532797874,1779532797874,1779532797874,1779532797885,1779532797885,1779532797905,1779532797938,31,0,11,20,33,64,16.7915
1440,1837,1779532797904,1779532797904,1779532797905,1779532797926,1779532797926,1779532797937,1779532798006,33,0,21,12,69,102,17.4836
1441,1838,1779532797937,1779532797937,1779532797937,1779532797986,1779532797986,1779532798006,1779532798010,69,0,49,20,4,73,19.8362
1442,1840,1779532798010,1779532798010,1779532798010,1779532798020,1779532798020,1779532798043,1779532798077,33,0,10,23,34,67,20.4478
1443,1841,1779532798043,1779532798043,1779532798043,1779532798061,1779532798061,1779532798077,1779532798110,34,0,18,16,33,67,19.7070
1444,1843,1779532798110,1779532798110,1779532798110,1779532798120,1779532798120,1779532798143,1779532798175,33,0,10,23,32,65,18.9161
1445,1844,1779532798142,1779532798142,1779532798142,1779532798154,1779532798154,1779532798175,1779532798208,33,0,12,21,33,66,17.7793
1446,1845,1779532798175,1779532798175,1779532798175,1779532798195,1779532798195,1779532798208,1779532798241,33,0,20,13,33,66,17.2326
1447,1847,1779532798241,1779532798241,1779532798243,1779532798256,1779532798257,1779532798274,1779532798315,33,1,13,19,41,74,16.8538
1448,1848,1779532798274,1779532798274,1779532798274,1779532798298,1779532798299,1779532798315,1779532798385,41,1,24,16,70,111,17.5466
1449,1849,1779532798315,1779532798315,1779532798315,1779532798338,1779532798338,1779532798385,1779532798389,70,0,23,47,4,74,18.5308
1450,1851,1779532798389,1779532798389,1779532798390,1779532798398,1779532798398,1779532798421,1779532798454,32,0,8,24,33,65,17.4795
1451,1852,1779532798420,1779532798420,1779532798420,1779532798433,1779532798433,1779532798453,1779532798486,33,0,13,20,33,66,16.4142
1452,1853,1779532798453,1779532798453,1779532798453,1779532798474,1779532798474,1779532798486,1779532798519,33,0,21,12,33,66,15.9733
1453,1855,1779532798518,1779532798518,1779532798518,1779532798533,1779532798533,1779532798551,1779532798584,33,0,15,18,33,66,15.4439
1454,1856,1779532798551,1779532798551,1779532798551,1779532798571,1779532798571,1779532798584,1779532798617,33,0,20,13,33,66,15.0770
1455,1857,1779532798584,1779532798584,1779532798584,1779532798611,1779532798611,1779532798616,1779532798649,32,0,27,5,33,65,14.3318
1456,1859,1779532798649,1779532798649,1779532798649,1779532798671,1779532798671,1779532798682,1779532798714,33,0,22,11,32,65,13.5041
1457,1860,1779532798682,1779532798682,1779532798681,1779532798706,1779532798706,1779532798714,1779532798748,32,0,25,7,34,66,12.8008
1458,1862,1779532798747,1779532798748,1779532798747,1779532798749,1779532798749,1779532798781,1779532798822,33,0,2,31,41,74,13.9303
1459,1863,1779532798781,1779532798781,1779532798781,1779532798811,1779532798811,1779532798822,1779532798853,41,0,30,11,31,72,15.1195
1460,1864,1779532798821,1779532798821,1779532798821,1779532798846,1779532798846,1779532798853,1779532798894,32,0,25,7,41,73,14.4437
1461,1865,1779532798852,1779532798852,1779532798852,1779532798890,1779532798890,1779532798926,1779532798958,74,0,38,36,32,106,14.9023
1462,1867,1779532798925,1779532798925,1779532798925,1779532798949,1779532798950,1779532798958,1779532798990,33,1,24,8,32,65,15.5508
1463,1868,1779532798957,1779532798958,1779532798957,1779532798984,1779532798985,1779532798990,1779532799023,32,1,27,4,33,65,14.8570
1465,1870,1779532799023,1779532799023,1779532799023,1779532799026,1779532799086,1779532799091,1779532799094,68,60,3,5,3,71,15.8266
1466,1872,1779532799094,1779532799094,1779532799094,1779532799120,1779532799121,1779532799128,1779532799161,34,1,26,7,33,67,17.0120
1467,1873,1779532799128,1779532799128,1779532799128,1779532799161,1779532799161,1779532799195,1779532799227,67,0,33,34,32,99,17.3567
1468,1875,1779532799195,1779532799195,1779532799195,1779532799220,1779532799220,1779532799227,1779532799260,32,0,25,7,33,65,17.6836
1469,1876,1779532799227,1779532799227,1779532799227,1779532799254,1779532799254,1779532799260,1779532799293,33,0,27,6,33,66,16.7716
1470,1878,1779532799293,1779532799293,1779532799293,1779532799295,1779532799296,1779532799337,1779532799367,44,1,2,41,30,74,17.6050
1471,1879,1779532799337,1779532799337,1779532799337,1779532799355,1779532799355,1779532799367,1779532799407,30,0,18,12,40,70,17.5007
1472,1880,1779532799367,1779532799367,1779532799367,1779532799392,1779532799392,1779532799407,1779532799439,40,0,25,15,32,72,16.7294
1473,1881,1779532799407,1779532799407,1779532799407,1779532799433,1779532799433,1779532799439,1779532799472,32,0,26,6,33,65,16.2863
1474,1883,1779532799471,1779532799471,1779532799471,1779532799492,1779532799493,1779532799504,1779532799544,33,1,21,11,40,73,16.2486
1475,1884,1779532799504,1779532799504,1779532799504,1779532799527,1779532799527,1779532799544,1779532799575,40,0,23,17,31,71,15.5382
1476,1885,1779532799544,1779532799544,1779532799544,1779532799571,1779532799571,1779532799608,1779532799641,64,0,27,37,33,97,15.7280
1477,1887,1779532799608,1779532799608,1779532799609,1779532799629,1779532799629,1779532799641,1779532799673,33,0,20,13,32,65,16.2765
1478,1888,1779532799641,1779532799641,1779532799641,1779532799664,1779532799664,1779532799673,1779532799706,32,0,23,9,33,65,15.3724
1479,1890,1779532799706,1779532799706,1779532799706,1779532799707,1779532799707,1779532799739,1779532799772,33,0,1,32,33,66,15.7722
1480,1891,1779532799739,1779532799739,1779532799739,1779532799766,1779532799766,1779532799772,1779532799843,33,0,27,6,71,104,15.3007
1481,1892,1779532799772,1779532799772,1779532799772,1779532799801,1779532799801,1779532799843,1779532799847,71,0,29,42,4,75,16.0387
1483,1895,1779532799879,1779532799879,1779532799879,1779532799902,1779532799902,1779532799920,1779532799951,41,0,23,18,31,72,15.1423
1484,1896,1779532799920,1779532799920,1779532799919,1779532799937,1779532799937,1779532799951,1779532799984,31,0,18,13,33,64,14.4196
1485,1897,1779532799951,1779532799951,1779532799951,1779532799979,1779532799980,1779532800017,1779532800050,66,1,28,37,33,99,15.0480
1486,1899,1779532800017,1779532800017,1779532800016,1779532800038,1779532800038,1779532800050,1779532800118,33,0,22,11,68,101,14.8117
1487,1900,1779532800050,1779532800050,1779532800049,1779532800073,1779532800073,1779532800118,1779532800122,68,0,24,44,4,72,15.8956
1489,1903,1779532800162,1779532800162,1779532800162,1779532800173,1779532800173,1779532800189,1779532800223,27,0,11,16,34,61,14.2542
1490,1904,1779532800189,1779532800189,1779532800189,1779532800207,1779532800207,1779532800223,1779532800255,34,0,18,16,32,66,13.6370
1491,1905,1779532800223,1779532800223,1779532800223,1779532800249,1779532800249,1779532800255,1779532800326,32,0,26,6,71,103,14.6818
1492,1906,1779532800254,1779532800254,1779532800254,1779532800310,1779532800310,1779532800326,1779532800330,72,0,56,16,4,76,17.4046
1493,1908,1779532800329,1779532800329,1779532800329,1779532800346,1779532800346,1779532800362,1779532800433,33,0,17,16,71,104,20.7241
1494,1909,1779532800361,1779532800362,1779532800361,1779532800387,1779532800387,1779532800433,1779532800437,71,0,26,45,4,75,21.7798
1495,1911,1779532800436,1779532800436,1779532800436,1779532800448,1779532800448,1779532800469,1779532800502,33,0,12,21,33,66,20.6103
1496,1912,1779532800469,1779532800469,1779532800469,1779532800482,1779532800483,1779532800502,1779532800534,33,1,13,19,32,65,19.5362
1497,1913,1779532800501,1779532800501,1779532800501,1779532800525,1779532800525,1779532800534,1779532800567,33,0,24,9,33,66,18.8951
1498,1915,1779532800567,1779532800567,1779532800567,1779532800586,1779532800586,1779532800600,1779532800632,33,0,19,14,32,65,18.1137
1499,1916,1779532800600,1779532800600,1779532800599,1779532800621,1779532800621,1779532800632,1779532800665,32,0,22,10,33,65,17.1930
1500,1917,1779532800632,1779532800632,1779532800632,1779532800662,1779532800662,1779532800698,1779532800730,66,0,30,36,32,98,17.5793
1501,1919,1779532800698,1779532800698,1779532800698,1779532800724,1779532800724,1779532800730,1779532800763,32,0,26,6,33,65,18.4269
1502,1920,1779532800730,1779532800730,1779532800730,1779532800759,1779532800759,1779532800763,1779532800796,33,0,29,4,33,66,17.4509
1503,1922,1779532800796,1779532800796,1779532800796,1779532800806,1779532800806,1779532800830,1779532800871,34,0,10,24,41,75,18.0971
1504,1923,1779532800830,1779532800830,1779532800830,1779532800870,1779532800871,1779532800902,1779532800943,72,1,40,31,41,113,17.2177
1505,1925,1779532800902,1779532800902,1779532800902,1779532800905,1779532800905,1779532800943,1779532800974,41,0,3,38,31,72,16.1429
1506,1926,1779532800943,1779532800943,1779532800943,1779532800947,1779532800947,1779532800974,1779532801007,31,0,4,27,33,64,16.0090
1507,1927,1779532800974,1779532800974,1779532800973,1779532801006,1779532801006,1779532801041,1779532801076,67,0,33,34,35,102,15.6436
1508,1929,1779532801040,1779532801040,1779532801040,1779532801041,1779532801042,1779532801076,1779532801108,36,1,1,34,32,68,14.8952
1509,1930,1779532801075,1779532801075,1779532801075,1779532801083,1779532801084,1779532801108,1779532801141,33,1,8,24,33,66,14.5100
1510,1932,1779532801140,1779532801140,1779532801140,1779532801142,1779532801142,1779532801173,1779532801206,33,0,2,31,33,66,14.1136
1511,1933,1779532801173,1779532801173,1779532801172,1779532801178,1779532801178,1779532801206,1779532801238,33,0,6,27,32,65,13.5014
1512,1934,1779532801206,1779532801206,1779532801205,1779532801219,1779532801219,1779532801238,1779532801271,32,0,14,18,33,65,13.1981
1513,1936,1779532801271,1779532801271,1779532801270,1779532801277,1779532801278,1779532801304,1779532801377,33,1,7,25,73,106,15.4371
1515,1937,1779532801304,1779532801304,1779532801304,1779532801313,1779532801354,1779532801377,1779532801422,73,41,9,23,45,118,16.4398
1516,1938,1779532801377,1779532801377,1779532801376,1779532801414,1779532801414,1779532801422,1779532801426,45,0,38,7,4,49,18.7413
1517,1940,1779532801426,1779532801426,1779532801426,1779532801449,1779532801449,1779532801460,1779532801493,34,0,23,11,33,67,19.4404
1518,1941,1779532801460,1779532801460,1779532801460,1779532801491,1779532801491,1779532801526,1779532801559,66,0,31,35,33,99,19.7145
1519,1943,1779532801526,1779532801526,1779532801526,1779532801550,1779532801550,1779532801559,1779532801591,33,0,24,9,32,65,20.0691
1520,1944,1779532801559,1779532801559,1779532801558,1779532801585,1779532801585,1779532801591,1779532801624,32,0,27,5,33,65,19.0872
1521,1946,1779532801624,1779532801624,1779532801624,1779532801626,1779532801626,1779532801657,1779532801690,33,0,2,31,33,66,19.3154
1522,1947,1779532801656,1779532801656,1779532801656,1779532801685,1779532801686,1779532801690,1779532801722,34,1,29,4,32,66,19.7007
1523,1948,1779532801690,1779532801690,1779532801689,1779532801721,1779532801721,1779532801755,1779532801788,65,0,32,33,33,98,20.2538
