seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
860,1023,1779532589623,1779532589623,1779532589623,1779532589647,1779532589647,1779532589656,1779532589690,33,0,24,9,34,67,18.0169
861,1024,1779532589656,1779532589656,1779532589656,1779532589680,1779532589681,1779532589690,1779532589730,34,1,24,9,40,74,17.1557
862,1025,1779532589689,1779532589690,1779532589689,1779532589721,1779532589722,1779532589730,1779532589762,40,1,32,7,32,72,16.7196
863,1027,1779532589762,1779532589762,1779532589762,1779532589780,1779532589781,1779532589802,1779532589833,40,1,18,21,31,71,16.5834
864,1028,1779532589802,1779532589802,1779532589802,1779532589814,1779532589814,1779532589833,1779532589866,31,0,12,19,33,64,15.6561
865,1029,1779532589833,1779532589833,1779532589833,1779532589854,1779532589854,1779532589866,1779532589899,33,0,21,12,33,66,15.3376
866,1031,1779532589898,1779532589898,1779532589898,1779532589912,1779532589912,1779532589931,1779532590000,33,0,14,19,69,102,17.1840
868,1032,1779532589931,1779532589931,1779532589932,1779532589947,1779532589988,1779532590000,1779532590004,69,41,15,13,4,73,20.7725
869,1035,1779532590037,1779532590037,1779532590036,1779532590045,1779532590045,1779532590070,1779532590104,33,0,9,24,34,67,22.1222
870,1036,1779532590070,1779532590070,1779532590070,1779532590079,1779532590079,1779532590104,1779532590137,34,0,9,25,33,67,20.8194
871,1037,1779532590104,1779532590104,1779532590104,1779532590119,1779532590119,1779532590136,1779532590170,32,0,15,17,34,66,20.0690
872,1039,1779532590169,1779532590169,1779532590169,1779532590177,1779532590177,1779532590203,1779532590244,34,0,8,26,41,75,19.8442
873,1040,1779532590203,1779532590203,1779532590203,1779532590211,1779532590211,1779532590244,1779532590275,41,0,8,33,31,72,18.6473
874,1041,1779532590244,1779532590244,1779532590244,1779532590252,1779532590252,1779532590275,1779532590309,31,0,8,23,34,65,17.9386
876,1043,1779532590309,1779532590309,1779532590308,1779532590309,1779532590343,1779532590349,1779532590380,40,34,1,5,31,71,18.1700
877,1045,1779532590380,1779532590380,1779532590380,1779532590385,1779532590385,1779532590413,1779532590446,33,0,5,28,33,66,18.5640
878,1047,1779532590446,1779532590446,1779532590445,1779532590446,1779532590446,1779532590478,1779532590511,32,0,1,31,33,65,17.6257
879,1048,1779532590478,1779532590478,1779532590478,1779532590479,1779532590480,1779532590511,1779532590544,33,1,1,31,33,66,16.5712
880,1049,1779532590511,1779532590511,1779532590511,1779532590518,1779532590519,1779532590544,1779532590577,33,1,7,25,33,66,16.0563
881,1051,1779532590577,1779532590577,1779532590576,1779532590577,1779532590577,1779532590610,1779532590643,33,0,1,32,33,66,15.5461
882,1052,1779532590610,1779532590610,1779532590609,1779532590610,1779532590610,1779532590643,1779532590675,33,0,1,32,32,65,14.6783
883,1053,1779532590643,1779532590643,1779532590642,1779532590650,1779532590650,1779532590675,1779532590709,32,0,8,24,34,66,14.2301
885,1055,1779532590709,1779532590709,1779532590709,1779532590742,1779532590742,1779532590751,1779532590782,42,0,33,9,31,73,14.6385
886,1057,1779532590782,1779532590782,1779532590782,1779532590782,1779532590782,1779532590816,1779532590856,34,0,0,34,40,74,16.0758
887,1058,1779532590815,1779532590815,1779532590815,1779532590841,1779532590841,1779532590856,1779532590887,41,0,26,15,31,72,16.9983
888,1059,1779532590856,1779532590856,1779532590855,1779532590877,1779532590877,1779532590887,1779532590920,31,0,22,9,33,64,16.1384
889,1060,1779532590887,1779532590887,1779532590886,1779532590917,1779532590918,1779532590953,1779532590985,66,1,31,34,32,98,16.6784
890,1062,1779532590953,1779532590953,1779532590952,1779532590975,1779532590976,1779532590985,1779532591054,32,1,23,8,69,101,16.3478
892,1063,1779532590985,1779532590985,1779532590985,1779532591009,1779532591049,1779532591054,1779532591057,69,40,24,5,3,72,19.6367
893,1066,1779532591091,1779532591091,1779532591090,1779532591107,1779532591107,1779532591124,1779532591157,33,0,17,16,33,66,21.1620
894,1067,1779532591124,1779532591124,1779532591124,1779532591141,1779532591141,1779532591157,1779532591190,33,0,17,16,33,66,20.2119
895,1068,1779532591157,1779532591157,1779532591156,1779532591181,1779532591181,1779532591190,1779532591263,33,0,25,8,73,106,21.1723
896,1069,1779532591190,1779532591190,1779532591190,1779532591239,1779532591240,1779532591263,1779532591267,73,1,49,23,4,77,23.1269
897,1071,1779532591267,1779532591267,1779532591267,1779532591272,1779532591272,1779532591300,1779532591340,33,0,5,28,40,73,23.9310
898,1072,1779532591299,1779532591300,1779532591299,1779532591313,1779532591314,1779532591340,1779532591371,40,1,14,25,31,71,22.8106
899,1074,1779532591371,1779532591371,1779532591371,1779532591372,1779532591372,1779532591404,1779532591437,33,0,1,32,33,66,21.6270
900,1075,1779532591404,1779532591404,1779532591404,1779532591406,1779532591407,1779532591437,1779532591470,33,1,2,30,33,66,20.3110
901,1076,1779532591437,1779532591437,1779532591437,1779532591447,1779532591447,1779532591470,1779532591503,33,0,10,23,33,66,19.5360
902,1078,1779532591502,1779532591502,1779532591502,1779532591505,1779532591505,1779532591542,1779532591573,40,0,3,37,31,71,19.1184
904,1080,1779532591573,1779532591573,1779532591573,1779532591582,1779532591582,1779532591606,1779532591639,33,0,9,24,33,66,17.4956
905,1082,1779532591639,1779532591639,1779532591639,1779532591642,1779532591643,1779532591672,1779532591705,33,1,3,29,33,66,16.5853
906,1083,1779532591672,1779532591672,1779532591671,1779532591677,1779532591677,1779532591705,1779532591738,33,0,6,27,33,66,15.6680
907,1084,1779532591705,1779532591705,1779532591705,1779532591719,1779532591719,1779532591738,1779532591780,33,0,14,19,42,75,14.7012
909,1086,1779532591779,1779532591779,1779532591779,1779532591817,1779532591817,1779532591849,1779532591854,70,0,38,32,5,75,15.3267
910,1088,1779532591854,1779532591854,1779532591853,1779532591858,1779532591858,1779532591885,1779532591918,31,0,5,26,33,64,15.6811
911,1089,1779532591884,1779532591884,1779532591884,1779532591917,1779532591917,1779532591950,1779532591983,66,0,33,33,33,99,15.1468
912,1091,1779532591950,1779532591950,1779532591949,1779532591951,1779532591951,1779532591983,1779532592015,33,0,2,31,32,65,14.4453
913,1092,1779532591983,1779532591983,1779532591983,1779532591991,1779532591991,1779532592015,1779532592048,32,0,8,24,33,65,13.8618
914,1094,1779532592048,1779532592048,1779532592048,1779532592050,1779532592050,1779532592080,1779532592150,32,0,2,30,70,102,15.8001
916,1095,1779532592080,1779532592080,1779532592080,1779532592084,1779532592125,1779532592150,1779532592153,70,41,4,25,3,73,19.4036
918,1098,1779532592186,1779532592186,1779532592186,1779532592216,1779532592216,1779532592220,1779532592292,34,0,30,4,72,106,21.2850
919,1099,1779532592220,1779532592220,1779532592220,1779532592256,1779532592256,1779532592292,1779532592295,72,0,36,36,3,75,22.3540
920,1101,1779532592295,1779532592295,1779532592295,1779532592314,1779532592315,1779532592328,1779532592368,33,1,19,13,40,73,21.9791
921,1102,1779532592328,1779532592328,1779532592327,1779532592348,1779532592348,1779532592368,1779532592399,40,0,21,19,31,71,20.9722
922,1103,1779532592368,1779532592368,1779532592367,1779532592389,1779532592389,1779532592399,1779532592431,31,0,22,9,32,63,20.1939
923,1105,1779532592431,1779532592431,1779532592432,1779532592448,1779532592448,1779532592465,1779532592536,34,0,16,18,71,105,21.7675
925,1106,1779532592464,1779532592465,1779532592464,1779532592481,1779532592520,1779532592536,1779532592539,71,39,17,15,3,74,24.7045
926,1109,1779532592571,1779532592571,1779532592571,1779532592579,1779532592579,1779532592604,1779532592636,33,0,8,25,32,65,25.6141
927,1110,1779532592604,1779532592604,1779532592604,1779532592613,1779532592613,1779532592636,1779532592669,32,0,9,23,33,65,24.2110
928,1111,1779532592636,1779532592636,1779532592636,1779532592653,1779532592653,1779532592669,1779532592702,33,0,17,16,33,66,22.8878
929,1113,1779532592702,1779532592702,1779532592701,1779532592711,1779532592711,1779532592735,1779532592768,33,0,10,23,33,66,21.9572
930,1114,1779532592735,1779532592735,1779532592735,1779532592744,1779532592745,1779532592768,1779532592809,33,1,9,23,41,74,20.8747
931,1115,1779532592768,1779532592768,1779532592768,1779532592785,1779532592785,1779532592809,1779532592879,41,0,17,24,70,111,21.3729
932,1116,1779532592809,1779532592809,1779532592808,1779532592843,1779532592843,1779532592879,1779532592882,70,0,35,35,3,73,23.4252
934,1119,1779532592914,1779532592914,1779532592914,1779532592917,1779532592917,1779532592947,1779532592980,33,0,3,30,33,66,22.0809
936,1121,1779532592979,1779532592979,1779532592979,1779532593008,1779532593008,1779532593012,1779532593045,33,0,29,4,33,66,22.2359
937,1123,1779532593045,1779532593045,1779532593044,1779532593049,1779532593049,1779532593077,1779532593110,32,0,5,27,33,65,22.2960
938,1124,1779532593077,1779532593077,1779532593077,1779532593107,1779532593108,1779532593143,1779532593175,66,1,30,35,32,98,21.3424
939,1125,1779532593110,1779532593110,1779532593109,1779532593141,1779532593141,1779532593175,1779532593208,65,0,32,33,33,98,20.1788
940,1127,1779532593175,1779532593175,1779532593175,1779532593181,1779532593181,1779532593208,1779532593284,33,0,6,27,76,109,21.3858
942,1128,1779532593208,1779532593208,1779532593208,1779532593239,1779532593272,1779532593284,1779532593287,76,33,31,12,3,79,25.5737
943,1130,1779532593287,1779532593287,1779532593287,1779532593312,1779532593312,1779532593358,1779532593362,71,0,25,46,4,75,25.9474
944,1132,1779532593362,1779532593362,1779532593361,1779532593370,1779532593370,1779532593395,1779532593428,33,0,9,24,33,66,25.0223
945,1133,1779532593395,1779532593395,1779532593394,1779532593403,1779532593403,1779532593428,1779532593462,33,0,9,24,34,67,23.5527
946,1134,1779532593428,1779532593428,1779532593428,1779532593443,1779532593443,1779532593462,1779532593494,34,0,15,19,32,66,22.7406
947,1136,1779532593494,1779532593494,1779532593494,1779532593501,1779532593501,1779532593527,1779532593559,33,0,7,26,32,65,21.8306
948,1137,1779532593526,1779532593526,1779532593526,1779532593535,1779532593535,1779532593559,1779532593592,33,0,9,24,33,66,20.5775
949,1138,1779532593559,1779532593559,1779532593559,1779532593575,1779532593575,1779532593592,1779532593625,33,0,16,17,33,66,19.8679
950,1140,1779532593625,1779532593625,1779532593627,1779532593633,1779532593633,1779532593657,1779532593690,32,0,6,26,33,65,19.1539
951,1141,1779532593657,1779532593657,1779532593657,1779532593666,1779532593666,1779532593690,1779532593723,33,0,9,24,33,66,18.2128
952,1142,1779532593690,1779532593690,1779532593690,1779532593706,1779532593706,1779532593723,1779532593755,33,0,16,17,32,65,17.3023
953,1144,1779532593755,1779532593755,1779532593755,1779532593765,1779532593765,1779532593789,1779532593829,34,0,10,24,40,74,17.2166
954,1145,1779532593789,1779532593789,1779532593789,1779532593798,1779532593798,1779532593829,1779532593861,40,0,9,31,32,72,16.4046
955,1146,1779532593829,1779532593829,1779532593829,1779532593839,1779532593839,1779532593861,1779532593902,32,0,10,22,41,73,15.4047
956,1147,1779532593861,1779532593861,1779532593861,1779532593897,1779532593898,1779532593933,1779532593965,72,1,36,35,32,104,14.6654
957,1148,1779532593902,1779532593902,1779532593901,1779532593930,1779532593931,1779532593965,1779532593998,63,1,29,33,33,96,13.7968
958,1150,1779532593965,1779532593965,1779532593965,1779532593970,1779532593970,1779532593998,1779532594031,33,0,5,28,33,66,13.1366
959,1151,1779532593998,1779532593998,1779532593998,1779532594029,1779532594029,1779532594065,1779532594096,67,0,31,36,31,98,12.4613
960,1153,1779532594064,1779532594064,1779532594064,1779532594064,1779532594064,1779532594096,1779532594129,32,0,0,32,33,65,11.8804
961,1154,1779532594096,1779532594096,1779532594096,1779532594106,1779532594106,1779532594129,1779532594162,33,0,10,23,33,66,11.4727
962,1156,1779532594162,1779532594162,1779532594161,1779532594165,1779532594165,1779532594194,1779532594227,32,0,4,28,33,65,10.9397
963,1157,1779532594194,1779532594194,1779532594194,1779532594199,1779532594199,1779532594227,1779532594260,33,0,5,28,33,66,10.3188
964,1158,1779532594226,1779532594227,1779532594226,1779532594240,1779532594240,1779532594260,1779532594293,33,0,14,19,33,66,10.2083
966,1160,1779532594293,1779532594293,1779532594293,1779532594299,1779532594332,1779532594367,1779532594371,74,33,6,35,4,78,10.5381
967,1162,1779532594370,1779532594370,1779532594370,1779532594372,1779532594372,1779532594404,1779532594437,34,0,2,32,33,67,11.7430
968,1163,1779532594404,1779532594404,1779532594404,1779532594430,1779532594430,1779532594437,1779532594471,33,0,26,7,34,67,12.7978
969,1164,1779532594437,1779532594437,1779532594437,1779532594463,1779532594463,1779532594471,1779532594504,34,0,26,8,33,67,12.0626
970,1165,1779532594471,1779532594471,1779532594470,1779532594502,1779532594502,1779532594536,1779532594570,65,0,32,33,34,99,13.1704
971,1167,1779532594536,1779532594536,1779532594536,1779532594561,1779532594561,1779532594570,1779532594606,34,0,25,9,36,70,13.9291
