seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1722,1749,1779562686358,1779562686358,1779562686374,1779562686401,1779562686401,1779562686386,1779562686400,28,0,27,1,14,42,9.1750
1723,1750,1779562686400,1779562686400,1779562686416,1779562686435,1779562686435,1779562686420,1779562686433,20,0,19,1,13,33,8.7226
1724,1751,1779562686433,1779562686433,1779562686449,1779562686473,1779562686473,1779562686458,1779562686467,25,0,24,1,9,34,8.4236
1725,1753,1779562686501,1779562686501,1779562686517,1779562686525,1779562686525,1779562686509,1779562686536,8,0,8,0,27,35,8.9916
1726,1754,1779562686536,1779562686536,1779562686552,1779562686558,1779562686558,1779562686543,1779562686571,7,0,6,1,28,35,8.5554
1727,1755,1779562686570,1779562686570,1779562686586,1779562686596,1779562686596,1779562686581,1779562686604,11,0,10,1,23,34,8.2869
1728,1756,1779562686604,1779562686604,1779562686620,1779562686649,1779562686649,1779562686634,1779562686639,30,0,29,1,5,35,8.9097
1729,1757,1779562686639,1779562686639,1779562686655,1779562686684,1779562686684,1779562686669,1779562686673,30,0,29,1,4,34,8.4824
1730,1759,1779562686707,1779562686707,1779562686723,1779562686724,1779562686724,1779562686709,1779562686743,2,0,1,1,34,36,9.8736
1731,1760,1779562686743,1779562686743,1779562686759,1779562686775,1779562686775,1779562686760,1779562686784,17,0,16,1,24,41,9.9244
1732,1761,1779562686784,1779562686784,1779562686800,1779562686809,1779562686809,1779562686794,1779562686826,10,0,9,1,32,42,9.8773
1733,1762,1779562686826,1779562686826,1779562686842,1779562686847,1779562686847,1779562686832,1779562686860,6,0,5,1,28,34,9.5492
1734,1763,1779562686859,1779562686859,1779562686875,1779562686898,1779562686898,1779562686883,1779562686901,24,0,23,1,18,42,9.5222
1735,1764,1779562686901,1779562686901,1779562686917,1779562686931,1779562686931,1779562686916,1779562686935,15,0,14,1,19,34,8.9726
1736,1765,1779562686935,1779562686935,1779562686951,1779562686970,1779562686970,1779562686955,1779562686970,20,0,19,1,15,35,8.6684
1737,1767,1779562687004,1779562687004,1779562687020,1779562687020,1779562687020,1779562687005,1779562687039,1,0,0,1,34,35,9.2267
1739,1769,1779562687072,1779562687072,1779562687088,1779562687092,1779562687092,1779562687077,1779562687107,5,0,4,1,30,35,8.4518
1740,1770,1779562687107,1779562687107,1779562687123,1779562687144,1779562687144,1779562687129,1779562687141,22,0,21,1,12,34,8.9600
1741,1771,1779562687141,1779562687141,1779562687157,1779562687177,1779562687177,1779562687162,1779562687175,21,0,20,1,13,34,8.4708
1742,1772,1779562687175,1779562687175,1779562687191,1779562687216,1779562687216,1779562687201,1779562687210,26,0,25,1,9,35,8.2841
1743,1774,1779562687244,1779562687244,1779562687260,1779562687268,1779562687268,1779562687253,1779562687279,9,0,8,1,26,35,8.8902
1744,1775,1779562687279,1779562687279,1779562687295,1779562687301,1779562687301,1779562687286,1779562687313,7,0,6,1,27,34,8.3725
1745,1776,1779562687313,1779562687313,1779562687329,1779562687340,1779562687340,1779562687325,1779562687356,12,0,11,1,31,43,8.0462
1746,1777,1779562687356,1779562687356,1779562687372,1779562687392,1779562687392,1779562687377,1779562687389,21,0,20,1,12,33,8.6297
1747,1778,1779562687389,1779562687389,1779562687405,1779562687425,1779562687425,1779562687410,1779562687425,21,0,20,1,15,36,8.2329
1748,1779,1779562687424,1779562687424,1779562687441,1779562687464,1779562687464,1779562687449,1779562687466,25,0,23,2,17,42,7.8651
1750,1781,1779562687499,1779562687499,1779562687515,1779562687548,1779562687548,1779562687533,1779562687533,34,0,33,1,0,34,9.9288
1751,1783,1779562687567,1779562687567,1779562687583,1779562687586,1779562687586,1779562687571,1779562687602,4,0,3,1,31,35,11.1736
1752,1784,1779562687602,1779562687602,1779562687618,1779562687638,1779562687638,1779562687623,1779562687636,21,0,20,1,13,34,11.5240
1753,1785,1779562687636,1779562687636,1779562687652,1779562687671,1779562687671,1779562687656,1779562687671,20,0,19,1,15,35,10.8383
1754,1786,1779562687671,1779562687671,1779562687687,1779562687711,1779562687711,1779562687696,1779562687705,25,0,24,1,9,34,10.5222
1755,1788,1779562687739,1779562687739,1779562687755,1779562687762,1779562687762,1779562687747,1779562687779,8,0,7,1,32,40,11.3817
1758,1791,1779562687861,1779562687861,1779562687877,1779562687887,1779562687887,1779562687872,1779562687902,11,0,10,1,30,41,14.9078
1759,1792,1779562687902,1779562687902,1779562687918,1779562687920,1779562687921,1779562687905,1779562687939,3,1,2,0,34,37,14.5141
1760,1793,1779562687939,1779562687939,1779562687955,1779562687960,1779562687960,1779562687945,1779562687971,6,0,5,1,26,32,14.0018
1761,1794,1779562687971,1779562687971,1779562687987,1779562688011,1779562688011,1779562687996,1779562688006,25,0,24,1,10,35,14.1604
1762,1795,1779562688006,1779562688006,1779562688022,1779562688044,1779562688044,1779562688029,1779562688040,23,0,22,1,11,34,13.3008
1763,1796,1779562688040,1779562688040,1779562688056,1779562688083,1779562688083,1779562688068,1779562688074,28,0,27,1,6,34,12.7117
1764,1798,1779562688109,1779562688109,1779562688127,1779562688134,1779562688134,1779562688119,1779562688143,10,0,7,3,24,34,13.0461
1765,1799,1779562688143,1779562688143,1779562688159,1779562688168,1779562688168,1779562688153,1779562688177,10,0,9,1,24,34,12.2364
1766,1800,1779562688177,1779562688177,1779562688193,1779562688207,1779562688207,1779562688192,1779562688212,15,0,14,1,20,35,11.7301
1767,1801,1779562688212,1779562688212,1779562688228,1779562688258,1779562688258,1779562688243,1779562688247,31,0,30,1,4,35,12.0382
1768,1802,1779562688247,1779562688247,1779562688262,1779562688291,1779562688292,1779562688276,1779562688281,29,1,29,0,5,34,11.3210
1769,1803,1779562688281,1779562688281,1779562688297,1779562688330,1779562688330,1779562688315,1779562688316,34,0,33,1,1,35,10.8240
1770,1804,1779562688316,1779562688316,1779562688332,1779562688381,1779562688381,1779562688366,1779562688392,50,0,49,1,26,76,11.7288
1771,1806,1779562688395,1779562688395,1779562688411,1779562688415,1779562688415,1779562688399,1779562688430,4,0,4,0,31,35,11.2445
1772,1807,1779562688430,1779562688430,1779562688446,1779562688452,1779562688452,1779562688437,1779562688473,7,0,6,1,36,43,10.8372
1773,1808,1779562688473,1779562688473,1779562688489,1779562688503,1779562688503,1779562688488,1779562688506,15,0,14,1,18,33,11.2177
1774,1809,1779562688506,1779562688506,1779562688522,1779562688536,1779562688536,1779562688521,1779562688540,15,0,14,1,19,34,10.5473
1775,1810,1779562688540,1779562688540,1779562688556,1779562688576,1779562688576,1779562688561,1779562688575,21,0,20,1,14,35,10.1812
1776,1812,1779562688609,1779562688609,1779562688625,1779562688627,1779562688627,1779562688611,1779562688643,2,0,2,0,32,34,10.6573
1777,1813,1779562688643,1779562688643,1779562688659,1779562688663,1779562688663,1779562688648,1779562688678,5,0,4,1,30,35,10.0694
1778,1814,1779562688678,1779562688678,1779562688694,1779562688702,1779562688702,1779562688687,1779562688712,9,0,8,1,25,34,9.7718
1779,1815,1779562688712,1779562688712,1779562688728,1779562688754,1779562688754,1779562688739,1779562688746,27,0,26,1,7,34,10.2533
1780,1816,1779562688746,1779562688746,1779562688762,1779562688787,1779562688787,1779562688772,1779562688783,26,0,25,1,11,37,9.8638
1781,1817,1779562688783,1779562688783,1779562688799,1779562688825,1779562688825,1779562688810,1779562688825,27,0,26,1,15,42,9.3869
1782,1818,1779562688825,1779562688825,1779562688841,1779562688876,1779562688876,1779562688861,1779562688867,36,0,35,1,6,42,9.3651
1785,1822,1779562688977,1779562688977,1779562688993,1779562689002,1779562689002,1779562688987,1779562689012,10,0,9,1,25,35,13.4184
1786,1823,1779562689012,1779562689012,1779562689028,1779562689036,1779562689036,1779562689021,1779562689046,9,0,8,1,25,34,12.5812
1787,1824,1779562689046,1779562689046,1779562689062,1779562689077,1779562689077,1779562689062,1779562689081,16,0,15,1,19,35,12.1632
1788,1825,1779562689081,1779562689081,1779562689097,1779562689129,1779562689129,1779562689114,1779562689115,33,0,32,1,1,34,12.5843
1789,1826,1779562689115,1779562689115,1779562689131,1779562689162,1779562689162,1779562689147,1779562689150,32,0,31,1,3,35,11.9420
1790,1828,1779562689184,1779562689184,1779562689200,1779562689200,1779562689200,1779562689185,1779562689219,1,0,0,1,34,35,13.1458
1791,1829,1779562689219,1779562689219,1779562689235,1779562689252,1779562689252,1779562689237,1779562689253,18,0,17,1,16,34,13.4648
1792,1830,1779562689253,1779562689253,1779562689268,1779562689285,1779562689285,1779562689270,1779562689287,17,0,17,0,17,34,12.7173
1793,1831,1779562689287,1779562689287,1779562689303,1779562689323,1779562689323,1779562689308,1779562689323,21,0,20,1,15,36,12.1533
1796,1834,1779562689400,1779562689400,1779562689416,1779562689448,1779562689448,1779562689434,1779562689473,34,0,32,2,39,73,15.5298
1797,1836,1779562689476,1779562689476,1779562689492,1779562689501,1779562689501,1779562689486,1779562689511,10,0,9,1,25,35,15.4627
1798,1837,1779562689511,1779562689511,1779562689527,1779562689537,1779562689538,1779562689523,1779562689545,12,1,10,1,22,34,14.6742
1799,1838,1779562689545,1779562689545,1779562689561,1779562689576,1779562689576,1779562689561,1779562689579,16,0,15,1,18,34,14.0363
1800,1839,1779562689579,1779562689579,1779562689595,1779562689629,1779562689629,1779562689614,1779562689648,35,0,34,1,34,69,14.1109
1801,1840,1779562689613,1779562689613,1779562689630,1779562689663,1779562689663,1779562689648,1779562689682,35,0,33,2,34,69,13.3231
1802,1842,1779562689682,1779562689682,1779562689698,1779562689702,1779562689702,1779562689687,1779562689716,5,0,4,1,29,34,12.8143
1803,1843,1779562689716,1779562689716,1779562689732,1779562689753,1779562689753,1779562689738,1779562689751,22,0,21,1,13,35,13.0252
1804,1844,1779562689751,1779562689751,1779562689767,1779562689787,1779562689787,1779562689772,1779562689785,21,0,20,1,13,34,12.2374
1805,1845,1779562689785,1779562689785,1779562689801,1779562689826,1779562689826,1779562689811,1779562689827,26,0,25,1,16,42,11.6710
1808,1848,1779562689906,1779562689906,1779562689922,1779562689949,1779562689949,1779562689934,1779562689942,28,0,27,1,8,36,12.9156
1809,1850,1779562689983,1779562689983,1779562689999,1779562690000,1779562690000,1779562689985,1779562690017,2,0,1,1,32,34,13.5682
1810,1851,1779562690017,1779562690017,1779562690032,1779562690034,1779562690034,1779562690020,1779562690051,3,0,2,1,31,34,12.7465
1811,1852,1779562690051,1779562690051,1779562690067,1779562690076,1779562690076,1779562690061,1779562690085,10,0,9,1,24,34,12.3854
1812,1853,1779562690085,1779562690085,1779562690101,1779562690128,1779562690128,1779562690113,1779562690120,28,0,27,1,7,35,12.7558
1813,1854,1779562690120,1779562690120,1779562690136,1779562690162,1779562690162,1779562690147,1779562690154,27,0,26,1,7,34,12.0026
1814,1855,1779562690153,1779562690153,1779562690169,1779562690201,1779562690201,1779562690186,1779562690188,33,0,32,1,2,35,11.5308
1815,1857,1779562690222,1779562690222,1779562690238,1779562690252,1779562690252,1779562690236,1779562690256,14,0,14,0,20,34,11.8900
1816,1858,1779562690256,1779562690256,1779562690272,1779562690285,1779562690285,1779562690270,1779562690291,14,0,13,1,21,35,11.1963
1817,1859,1779562690291,1779562690291,1779562690307,1779562690323,1779562690324,1779562690308,1779562690325,17,1,16,0,17,34,10.7588
1818,1860,1779562690325,1779562690325,1779562690341,1779562690375,1779562690375,1779562690360,1779562690360,35,0,34,1,0,35,11.0879
1821,1864,1779562690473,1779562690473,1779562690489,1779562690497,1779562690497,1779562690482,1779562690515,9,0,8,1,33,42,15.5971
1823,1866,1779562690548,1779562690548,1779562690564,1779562690570,1779562690570,1779562690555,1779562690582,7,0,6,1,27,34,14.0707
1824,1867,1779562690582,1779562690582,1779562690598,1779562690627,1779562690627,1779562690612,1779562690616,30,0,29,1,4,34,14.6138
1825,1868,1779562690616,1779562690616,1779562690632,1779562690662,1779562690662,1779562690648,1779562690651,32,0,30,2,3,35,13.8004
1826,1870,1779562690685,1779562690685,1779562690701,1779562690701,1779562690701,1779562690686,1779562690720,1,0,0,1,34,35,14.8038
1827,1871,1779562690720,1779562690720,1779562690735,1779562690753,1779562690753,1779562690738,1779562690754,18,0,18,0,16,34,15.0000
1828,1872,1779562690754,1779562690754,1779562690770,1779562690788,1779562690788,1779562690773,1779562690788,19,0,18,1,15,34,14.0895
1829,1873,1779562690788,1779562690788,1779562690804,1779562690827,1779562690827,1779562690812,1779562690831,24,0,23,1,19,43,13.3642
1830,1874,1779562690831,1779562690831,1779562690847,1779562690878,1779562690878,1779562690863,1779562690865,32,0,31,1,2,34,13.5809
1831,1875,1779562690865,1779562690865,1779562690881,1779562690917,1779562690917,1779562690902,1779562690907,37,0,36,1,5,42,12.9886
1832,1876,1779562690907,1779562690907,1779562690923,1779562690955,1779562690956,1779562690940,1779562690981,33,1,32,0,41,74,14.3503
1833,1878,1779562690984,1779562690984,1779562691000,1779562691006,1779562691006,1779562690991,1779562691021,7,0,6,1,30,37,14.0641
1834,1879,1779562691021,1779562691021,1779562691037,1779562691039,1779562691039,1779562691024,1779562691060,3,0,2,1,36,39,13.5551
1835,1880,1779562691060,1779562691060,1779562691076,1779562691077,1779562691077,1779562691062,1779562691099,2,0,1,1,37,39,12.7195
1836,1881,1779562691099,1779562691099,1779562691114,1779562691130,1779562691130,1779562691115,1779562691137,16,0,16,0,22,38,12.7973
1837,1882,1779562691137,1779562691137,1779562691153,1779562691166,1779562691166,1779562691151,1779562691176,14,0,13,1,25,39,12.2264
1838,1883,1779562691176,1779562691176,1779562691192,1779562691206,1779562691206,1779562691191,1779562691215,15,0,14,1,24,39,11.5435
1839,1884,1779562691215,1779562691215,1779562691231,1779562691261,1779562691261,1779562691246,1779562691252,31,0,30,1,6,37,11.9426
1840,1885,1779562691252,1779562691252,1779562691268,1779562691301,1779562691301,1779562691286,1779562691286,34,0,33,1,0,34,11.5706
1841,1887,1779562691320,1779562691320,1779562691336,1779562691340,1779562691340,1779562691325,1779562691355,5,0,4,1,30,35,12.6896
1844,1890,1779562691434,1779562691434,1779562691450,1779562691466,1779562691466,1779562691450,1779562691468,16,0,16,0,18,34,13.7879
1847,1893,1779562691547,1779562691547,1779562691563,1779562691588,1779562691588,1779562691573,1779562691581,26,0,25,1,8,34,14.6606
1848,1895,1779562691615,1779562691615,1779562691632,1779562691639,1779562691639,1779562691624,1779562691650,9,0,7,2,26,35,14.8789
1849,1896,1779562691650,1779562691650,1779562691666,1779562691673,1779562691673,1779562691658,1779562691684,8,0,7,1,26,34,13.9669
1850,1897,1779562691684,1779562691684,1779562691700,1779562691711,1779562691711,1779562691696,1779562691719,12,0,11,1,23,35,13.3758
1851,1898,1779562691719,1779562691719,1779562691735,1779562691762,1779562691762,1779562691747,1779562691753,28,0,27,1,6,34,13.5358
1852,1899,1779562691753,1779562691753,1779562691768,1779562691795,1779562691795,1779562691780,1779562691787,27,0,27,0,7,34,12.7803
1853,1900,1779562691787,1779562691787,1779562691803,1779562691833,1779562691833,1779562691817,1779562691824,30,0,30,0,7,37,12.0579
1854,1902,1779562691864,1779562691864,1779562691880,1779562691883,1779562691883,1779562691868,1779562691899,4,0,3,1,31,35,12.7991
1857,1905,1779562691978,1779562691978,1779562691994,1779562692007,1779562692007,1779562691992,1779562692012,14,0,13,1,20,34,15.9836
1858,1906,1779562692012,1779562692012,1779562692028,1779562692040,1779562692041,1779562692026,1779562692054,14,1,12,1,28,42,15.5120
1859,1907,1779562692054,1779562692054,1779562692070,1779562692079,1779562692079,1779562692064,1779562692087,10,0,9,1,23,33,14.8627
1860,1908,1779562692087,1779562692087,1779562692103,1779562692131,1779562692131,1779562692116,1779562692122,29,0,28,1,6,35,15.0162
1861,1909,1779562692122,1779562692122,1779562692138,1779562692167,1779562692167,1779562692151,1779562692156,29,0,29,0,5,34,14.1892
1862,1910,1779562692156,1779562692156,1779562692172,1779562692205,1779562692205,1779562692190,1779562692190,34,0,33,1,0,34,13.5265
1863,1912,1779562692225,1779562692225,1779562692241,1779562692256,1779562692256,1779562692241,1779562692260,16,0,15,1,19,35,13.8133
1864,1913,1779562692259,1779562692259,1779562692275,1779562692290,1779562692290,1779562692275,1779562692293,16,0,15,1,18,34,12.9609
1865,1914,1779562692293,1779562692293,1779562692309,1779562692328,1779562692329,1779562692313,1779562692328,20,1,19,0,15,35,12.4151
1866,1916,1779562692362,1779562692362,1779562692378,1779562692379,1779562692379,1779562692364,1779562692398,2,0,1,1,34,36,12.7882
1868,1918,1779562692432,1779562692432,1779562692448,1779562692452,1779562692452,1779562692437,1779562692475,5,0,4,1,38,43,11.5898
1869,1919,1779562692475,1779562692475,1779562692491,1779562692503,1779562692503,1779562692488,1779562692509,13,0,12,1,21,34,12.0041
1870,1920,1779562692509,1779562692509,1779562692525,1779562692537,1779562692537,1779562692522,1779562692551,13,0,12,1,29,42,11.8114
1871,1921,1779562692551,1779562692551,1779562692567,1779562692575,1779562692575,1779562692560,1779562692584,9,0,8,1,24,33,11.4461
1872,1922,1779562692584,1779562692584,1779562692600,1779562692627,1779562692627,1779562692612,1779562692619,28,0,27,1,7,35,11.7508
