seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
705,864,1779530915915,1779530915915,1779530915919,1779530915937,1779530915937,1779530915957,1779530915988,42,0,18,24,31,73,11.9088
706,866,1779530915988,1779530915988,1779530915992,1779530915998,1779530915998,1779530916021,1779530916054,33,0,6,27,33,66,11.3139
707,867,1779530916020,1779530916020,1779530916024,1779530916031,1779530916032,1779530916054,1779530916086,34,1,7,26,32,66,10.6987
708,868,1779530916054,1779530916054,1779530916057,1779530916072,1779530916072,1779530916086,1779530916119,32,0,15,17,33,65,10.6008
709,870,1779530916119,1779530916119,1779530916123,1779530916134,1779530916134,1779530916151,1779530916184,32,0,11,21,33,65,10.1328
710,871,1779530916151,1779530916151,1779530916155,1779530916169,1779530916169,1779530916184,1779530916217,33,0,14,19,33,66,9.7881
711,872,1779530916184,1779530916184,1779530916188,1779530916210,1779530916210,1779530916216,1779530916249,32,0,22,10,33,65,9.7023
713,874,1779530916249,1779530916249,1779530916254,1779530916273,1779530916308,1779530916318,1779530916322,69,35,19,15,4,73,10.5489
714,876,1779530916322,1779530916322,1779530916325,1779530916349,1779530916349,1779530916394,1779530916398,72,0,24,48,4,76,11.9957
715,878,1779530916397,1779530916397,1779530916401,1779530916410,1779530916410,1779530916430,1779530916470,33,0,9,24,40,73,12.1609
716,879,1779530916430,1779530916430,1779530916434,1779530916444,1779530916444,1779530916470,1779530916502,40,0,10,30,32,72,11.8208
717,880,1779530916470,1779530916470,1779530916474,1779530916486,1779530916486,1779530916502,1779530916535,32,0,12,20,33,65,11.6054
718,882,1779530916535,1779530916535,1779530916539,1779530916547,1779530916548,1779530916567,1779530916600,32,1,8,23,33,65,11.0625
719,883,1779530916567,1779530916567,1779530916571,1779530916581,1779530916581,1779530916600,1779530916632,33,0,10,23,32,65,10.4588
720,884,1779530916600,1779530916600,1779530916604,1779530916622,1779530916622,1779530916632,1779530916665,32,0,18,14,33,65,10.3186
721,886,1779530916665,1779530916665,1779530916669,1779530916683,1779530916683,1779530916698,1779530916731,33,0,14,19,33,66,9.8827
722,887,1779530916697,1779530916697,1779530916701,1779530916718,1779530916718,1779530916731,1779530916763,34,0,17,17,32,66,9.2774
723,888,1779530916730,1779530916730,1779530916734,1779530916760,1779530916760,1779530916763,1779530916796,33,0,26,7,33,66,9.2568
724,890,1779530916796,1779530916796,1779530916800,1779530916821,1779530916821,1779530916828,1779530916901,32,0,21,11,73,105,11.2906
726,891,1779530916828,1779530916828,1779530916832,1779530916857,1779530916899,1779530916901,1779530916904,73,42,25,6,3,76,15.2328
727,894,1779530916937,1779530916937,1779530916940,1779530916960,1779530916960,1779530916977,1779530917008,40,0,20,20,31,71,16.7613
728,895,1779530916977,1779530916977,1779530916980,1779530916994,1779530916994,1779530917008,1779530917041,31,0,14,17,33,64,15.8223
729,896,1779530917008,1779530917008,1779530917012,1779530917035,1779530917035,1779530917041,1779530917073,33,0,23,10,32,65,15.4223
730,898,1779530917073,1779530917073,1779530917077,1779530917097,1779530917097,1779530917107,1779530917139,34,0,20,14,32,66,14.5996
731,899,1779530917106,1779530917106,1779530917110,1779530917131,1779530917131,1779530917138,1779530917171,32,0,21,11,33,65,13.7357
732,900,1779530917138,1779530917138,1779530917142,1779530917172,1779530917172,1779530917171,1779530917204,33,0,30,3,33,66,13.3756
733,902,1779530917204,1779530917204,1779530917208,1779530917235,1779530917235,1779530917237,1779530917269,33,0,27,6,32,65,12.6736
734,903,1779530917237,1779530917237,1779530917241,1779530917270,1779530917270,1779530917302,1779530917336,65,0,29,36,34,99,13.6922
735,905,1779530917302,1779530917302,1779530917306,1779530917311,1779530917311,1779530917335,1779530917413,33,0,5,28,78,111,15.3628
737,906,1779530917335,1779530917335,1779530917340,1779530917375,1779530917408,1779530917413,1779530917417,78,33,35,10,4,82,20.3546
738,908,1779530917416,1779530917416,1779530917420,1779530917452,1779530917452,1779530917491,1779530917522,75,0,32,43,31,106,22.9850
739,910,1779530917491,1779530917491,1779530917495,1779530917511,1779530917511,1779530917522,1779530917555,31,0,16,15,33,64,23.4023
740,911,1779530917522,1779530917522,1779530917526,1779530917546,1779530917546,1779530917555,1779530917588,33,0,20,13,33,66,21.9892
741,912,1779530917555,1779530917555,1779530917559,1779530917587,1779530917587,1779530917588,1779530917621,33,0,28,5,33,66,21.2176
742,914,1779530917620,1779530917620,1779530917624,1779530917648,1779530917649,1779530917654,1779530917686,34,1,24,9,32,66,20.0503
743,915,1779530917654,1779530917654,1779530917658,1779530917683,1779530917683,1779530917686,1779530917719,32,0,25,7,33,65,18.9087
744,917,1779530917719,1779530917719,1779530917722,1779530917725,1779530917725,1779530917752,1779530917785,33,0,3,30,33,66,19.1506
745,918,1779530917752,1779530917752,1779530917756,1779530917787,1779530917787,1779530917817,1779530917850,65,0,31,34,33,98,17.9723
746,920,1779530917817,1779530917817,1779530917821,1779530917822,1779530917822,1779530917850,1779530917884,33,0,1,32,34,67,16.9646
747,921,1779530917850,1779530917850,1779530917854,1779530917862,1779530917862,1779530917884,1779530917925,34,0,8,26,41,75,15.9160
748,922,1779530917884,1779530917884,1779530917887,1779530917923,1779530917923,1779530917925,1779530917956,41,0,36,5,31,72,16.8481
749,923,1779530917924,1779530917924,1779530917928,1779530917960,1779530917960,1779530917996,1779530918027,72,0,32,40,31,103,18.0232
750,925,1779530917996,1779530917996,1779530918000,1779530918000,1779530918000,1779530918027,1779530918060,31,0,0,31,33,64,17.5506
751,926,1779530918027,1779530918027,1779530918031,1779530918061,1779530918061,1779530918093,1779530918126,66,0,30,36,33,99,16.8755
752,927,1779530918060,1779530918060,1779530918064,1779530918096,1779530918096,1779530918126,1779530918159,66,0,32,34,33,99,16.0122
753,929,1779530918126,1779530918126,1779530918129,1779530918136,1779530918136,1779530918159,1779530918192,33,0,7,26,33,66,15.2284
754,931,1779530918191,1779530918191,1779530918195,1779530918199,1779530918199,1779530918224,1779530918293,33,0,4,29,69,102,16.4582
756,932,1779530918224,1779530918224,1779530918228,1779530918234,1779530918275,1779530918293,1779530918297,69,41,6,22,4,73,19.7730
757,935,1779530918329,1779530918329,1779530918333,1779530918337,1779530918338,1779530918363,1779530918436,34,1,4,29,73,107,23.2524
759,936,1779530918363,1779530918363,1779530918367,1779530918372,1779530918414,1779530918436,1779530918440,73,42,5,26,4,77,26.3900
761,939,1779530918472,1779530918472,1779530918476,1779530918510,1779530918510,1779530918513,1779530918544,41,0,34,7,31,72,25.4661
762,941,1779530918544,1779530918544,1779530918548,1779530918552,1779530918552,1779530918577,1779530918610,33,0,4,29,33,66,25.3506
763,942,1779530918577,1779530918577,1779530918580,1779530918613,1779530918614,1779530918643,1779530918675,66,1,33,32,32,98,23.9074
764,944,1779530918642,1779530918642,1779530918646,1779530918648,1779530918648,1779530918675,1779530918708,33,0,2,31,33,66,22.7029
765,945,1779530918675,1779530918675,1779530918679,1779530918691,1779530918691,1779530918707,1779530918740,32,0,12,20,33,65,21.8131
766,947,1779530918740,1779530918740,1779530918744,1779530918752,1779530918752,1779530918773,1779530918806,33,0,8,25,33,66,20.8812
767,948,1779530918773,1779530918773,1779530918776,1779530918786,1779530918786,1779530918806,1779530918838,33,0,10,23,32,65,19.8091
768,949,1779530918806,1779530918806,1779530918809,1779530918828,1779530918828,1779530918838,1779530918871,32,0,19,13,33,65,18.9425
770,951,1779530918871,1779530918871,1779530918875,1779530918890,1779530918926,1779530918943,1779530918947,72,36,15,21,4,76,19.2303
771,953,1779530918946,1779530918946,1779530918950,1779530918967,1779530918967,1779530918978,1779530919011,32,0,17,15,33,65,19.3778
772,955,1779530919011,1779530919011,1779530919015,1779530919034,1779530919034,1779530919044,1779530919077,33,0,19,14,33,66,18.2502
773,956,1779530919044,1779530919044,1779530919048,1779530919068,1779530919068,1779530919077,1779530919109,33,0,20,13,32,65,17.1760
774,957,1779530919077,1779530919077,1779530919080,1779530919110,1779530919110,1779530919142,1779530919174,65,0,30,35,32,97,17.1935
775,959,1779530919142,1779530919142,1779530919145,1779530919172,1779530919173,1779530919174,1779530919207,32,1,27,4,33,65,17.8993
776,960,1779530919174,1779530919174,1779530919178,1779530919207,1779530919207,1779530919207,1779530919240,33,0,29,4,33,66,16.8925
777,962,1779530919240,1779530919240,1779530919243,1779530919249,1779530919249,1779530919273,1779530919305,33,0,6,27,32,65,17.2563
779,964,1779530919305,1779530919305,1779530919309,1779530919312,1779530919347,1779530919374,1779530919377,69,35,3,31,3,72,17.7378
780,966,1779530919377,1779530919377,1779530919381,1779530919388,1779530919388,1779530919411,1779530919451,34,0,7,27,40,74,18.5416
781,967,1779530919411,1779530919411,1779530919415,1779530919451,1779530919451,1779530919451,1779530919484,40,0,36,4,33,73,19.1948
782,968,1779530919451,1779530919451,1779530919455,1779530919486,1779530919486,1779530919518,1779530919558,67,0,31,36,40,107,20.3780
783,970,1779530919518,1779530919518,1779530919522,1779530919527,1779530919527,1779530919558,1779530919590,40,0,5,35,32,72,19.7695
785,972,1779530919589,1779530919589,1779530919593,1779530919623,1779530919624,1779530919622,1779530919655,33,1,30,2,33,66,20.2955
786,974,1779530919655,1779530919655,1779530919659,1779530919664,1779530919664,1779530919687,1779530919720,32,0,5,27,33,65,20.3776
787,976,1779530919720,1779530919720,1779530919724,1779530919725,1779530919726,1779530919753,1779530919786,33,1,1,31,33,66,19.5293
788,977,1779530919753,1779530919753,1779530919757,1779530919759,1779530919759,1779530919786,1779530919818,33,0,2,31,32,65,18.6009
789,978,1779530919786,1779530919786,1779530919789,1779530919801,1779530919801,1779530919818,1779530919851,32,0,12,20,33,65,17.9978
790,980,1779530919851,1779530919851,1779530919855,1779530919863,1779530919863,1779530919884,1779530919917,33,0,8,25,33,66,17.4318
791,981,1779530919884,1779530919884,1779530919888,1779530919896,1779530919897,1779530919917,1779530919958,33,1,8,24,41,74,16.6487
792,982,1779530919917,1779530919917,1779530919921,1779530919937,1779530919938,1779530919958,1779530919989,41,1,16,24,31,72,16.2782
793,984,1779530919989,1779530919989,1779530919993,1779530919999,1779530919999,1779530920030,1779530920061,41,0,6,35,31,72,15.8790
794,985,1779530920029,1779530920029,1779530920033,1779530920035,1779530920035,1779530920061,1779530920093,32,0,2,30,32,64,14.9443
795,986,1779530920061,1779530920061,1779530920065,1779530920076,1779530920076,1779530920093,1779530920126,32,0,11,21,33,65,14.5025
796,988,1779530920126,1779530920126,1779530920130,1779530920138,1779530920139,1779530920159,1779530920191,33,1,8,24,32,65,13.7208
797,989,1779530920159,1779530920159,1779530920162,1779530920173,1779530920173,1779530920191,1779530920224,32,0,11,21,33,65,13.1276
798,990,1779530920191,1779530920191,1779530920195,1779530920215,1779530920215,1779530920224,1779530920257,33,0,20,13,33,66,12.8869
799,992,1779530920257,1779530920257,1779530920261,1779530920276,1779530920276,1779530920289,1779530920322,32,0,15,17,33,65,12.5177
800,993,1779530920289,1779530920289,1779530920293,1779530920311,1779530920311,1779530920322,1779530920355,33,0,18,15,33,66,11.9967
801,994,1779530920322,1779530920322,1779530920325,1779530920354,1779530920354,1779530920355,1779530920387,33,0,29,4,32,65,11.7810
803,996,1779530920387,1779530920387,1779530920391,1779530920415,1779530920452,1779530920464,1779530920467,77,37,24,16,3,80,12.2721
804,998,1779530920467,1779530920467,1779530920471,1779530920492,1779530920492,1779530920501,1779530920541,34,0,21,13,40,74,13.4403
805,1000,1779530920541,1779530920541,1779530920545,1779530920556,1779530920556,1779530920573,1779530920606,32,0,11,21,33,65,12.9563
806,1001,1779530920573,1779530920573,1779530920576,1779530920593,1779530920593,1779530920606,1779530920639,33,0,17,16,33,66,12.4922
807,1002,1779530920606,1779530920606,1779530920610,1779530920635,1779530920635,1779530920639,1779530920671,33,0,25,8,32,65,12.2382
808,1004,1779530920671,1779530920671,1779530920676,1779530920696,1779530920696,1779530920704,1779530920736,33,0,20,13,32,65,11.6033
809,1005,1779530920704,1779530920704,1779530920708,1779530920731,1779530920731,1779530920736,1779530920769,32,0,23,9,33,65,10.9251
810,1006,1779530920736,1779530920736,1779530920740,1779530920772,1779530920772,1779530920801,1779530920834,65,0,32,33,33,98,11.6457
811,1008,1779530920801,1779530920801,1779530920805,1779530920834,1779530920834,1779530920867,1779530920900,66,0,29,37,33,99,10.9931
812,1009,1779530920834,1779530920834,1779530920838,1779530920869,1779530920870,1779530920900,1779530920933,66,1,31,34,33,99,10.5628
813,1011,1779530920899,1779530920900,1779530920903,1779530920911,1779530920911,1779530920933,1779530920974,33,0,8,25,41,74,10.1699
814,1012,1779530920932,1779530920932,1779530920936,1779530920973,1779530920973,1779530920974,1779530921005,42,0,37,5,31,73,11.5290
815,1013,1779530920974,1779530920974,1779530920977,1779530921008,1779530921008,1779530921045,1779530921077,71,0,31,40,32,103,12.9766
816,1015,1779530921045,1779530921045,1779530921049,1779530921051,1779530921051,1779530921077,1779530921109,32,0,2,30,32,64,12.7212
817,1017,1779530921109,1779530921109,1779530921113,1779530921113,1779530921114,1779530921141,1779530921174,32,1,0,31,33,65,11.9659
818,1018,1779530921141,1779530921141,1779530921145,1779530921148,1779530921148,1779530921174,1779530921207,33,0,3,30,33,66,11.3227
819,1019,1779530921174,1779530921174,1779530921178,1779530921189,1779530921189,1779530921207,1779530921239,33,0,11,22,32,65,11.2224
820,1021,1779530921239,1779530921239,1779530921243,1779530921251,1779530921251,1779530921272,1779530921305,33,0,8,25,33,66,10.7010
821,1022,1779530921272,1779530921272,1779530921276,1779530921286,1779530921286,1779530921305,1779530921338,33,0,10,23,33,66,10.0645
822,1023,1779530921305,1779530921305,1779530921309,1779530921327,1779530921327,1779530921338,1779530921370,33,0,18,15,32,65,9.9686
823,1025,1779530921370,1779530921370,1779530921374,1779530921390,1779530921390,1779530921403,1779530921437,33,0,16,17,34,67,9.3948
824,1026,1779530921403,1779530921403,1779530921406,1779530921426,1779530921426,1779530921437,1779530921508,34,0,20,14,71,105,10.9116
825,1027,1779530921436,1779530921436,1779530921440,1779530921465,1779530921466,1779530921508,1779530921554,72,1,25,46,46,118,10.8284
826,1028,1779530921508,1779530921508,1779530921512,1779530921528,1779530921528,1779530921554,1779530921558,46,0,16,30,4,50,13.8924
827,1030,1779530921558,1779530921558,1779530921561,1779530921562,1779530921562,1779530921592,1779530921625,34,0,1,33,33,67,15.2299
828,1031,1779530921591,1779530921592,1779530921595,1779530921603,1779530921603,1779530921625,1779530921658,33,0,8,25,33,66,14.8710
829,1033,1779530921657,1779530921657,1779530921661,1779530921666,1779530921666,1779530921690,1779530921723,33,0,5,28,33,66,14.0902
830,1034,1779530921690,1779530921690,1779530921693,1779530921700,1779530921700,1779530921723,1779530921756,33,0,7,26,33,66,13.2627
831,1035,1779530921723,1779530921723,1779530921726,1779530921741,1779530921741,1779530921756,1779530921789,33,0,15,18,33,66,12.9351
832,1037,1779530921789,1779530921789,1779530921792,1779530921802,1779530921802,1779530921821,1779530921854,32,0,10,22,33,65,12.2754
833,1038,1779530921821,1779530921821,1779530921825,1779530921838,1779530921838,1779530921854,1779530921887,33,0,13,20,33,66,11.7358
834,1039,1779530921854,1779530921854,1779530921858,1779530921879,1779530921879,1779530921887,1779530921919,33,0,21,12,32,65,11.5174
835,1041,1779530921919,1779530921919,1779530921923,1779530921941,1779530921942,1779530921953,1779530921994,34,1,18,15,41,75,11.5097
836,1042,1779530921952,1779530921952,1779530921956,1779530921977,1779530921977,1779530921994,1779530922025,42,0,21,21,31,73,10.8277
837,1043,1779530921994,1779530921994,1779530921997,1779530922018,1779530922018,1779530922025,1779530922065,31,0,21,10,40,71,10.3503
838,1045,1779530922065,1779530922065,1779530922068,1779530922079,1779530922079,1779530922096,1779530922129,31,0,11,20,33,64,9.7550
839,1046,1779530922096,1779530922096,1779530922100,1779530922113,1779530922113,1779530922129,1779530922162,33,0,13,20,33,66,9.1963
