Time_sec,ExpectedPos,ActualPos
41.3030,-50.9079,-50.9084
41.3430,-50.9579,-50.9584
41.4350,-51.0079,-51.0084
41.4850,-51.1079,-51.1084
41.5330,-51.1579,-51.1584
41.5820,-51.2079,-51.2084
41.6280,-51.2579,-51.2584
41.7070,-51.3579,-51.3584
41.7730,-51.4579,-51.4584
41.8140,-51.5079,-51.5084
41.8450,-51.5579,-51.5584
41.9190,-51.6079,-51.6084
41.9490,-51.7079,-51.7084
41.9830,-51.7579,-51.7584
42.0160,-51.8079,-51.8084
42.0810,-51.9079,-51.9084
42.1140,-51.9579,-51.9584
42.1520,-52.0079,-52.0084
42.2340,-52.1079,-52.1084
42.3190,-52.1579,-52.1584
42.3620,-52.2579,-52.2584
42.4050,-52.3079,-52.3084
42.5290,-52.4079,-52.4084
42.6170,-52.5579,-52.5584
42.6590,-52.6079,-52.6084
42.7000,-52.6579,-52.6584
42.7380,-52.7079,-52.7084
42.7700,-52.7579,-52.7584
42.8040,-52.8079,-52.8084
42.9130,-52.9079,-52.9084
42.9490,-53.0079,-53.0084
42.9820,-53.0579,-53.0584
43.0140,-53.1079,-53.1084
43.0790,-53.2079,-53.2084
43.1130,-53.2579,-53.2584
43.1500,-53.3079,-53.3084
43.1920,-53.3579,-53.3584
43.2740,-53.4579,-53.4584
43.3600,-53.5079,-53.5084
43.3950,-53.6079,-53.6084
43.4350,-53.6579,-53.6584
43.4780,-53.7079,-53.7084
43.5180,-53.7579,-53.7584
43.5590,-53.8079,-53.8084
43.6000,-53.8579,-53.8584
43.6860,-53.9079,-53.9084
43.7320,-54.0079,-54.0084
43.8000,-54.1079,-54.1084
43.8720,-54.1579,-54.1584
43.9070,-54.2579,-54.2584
43.9480,-54.3079,-54.3084
43.9790,-54.3579,-54.3584
44.0440,-54.4579,-54.4584
44.0770,-54.5079,-54.5084
44.1090,-54.5579,-54.5584
44.1800,-54.6579,-54.6584
44.2190,-54.7079,-54.7084
44.2620,-54.7579,-54.7584
44.3020,-54.8079,-54.8084
44.3440,-54.8579,-54.8584
44.3860,-54.9079,-54.9084
44.4690,-54.9579,-54.9584
44.5130,-55.0579,-55.0584
44.5550,-55.1079,-55.1084
44.5950,-55.1579,-55.1584
44.6360,-55.2079,-55.2084
44.7190,-55.2579,-55.2584
44.7960,-55.3579,-55.3584
44.8340,-55.4579,-55.4584
44.8680,-55.5079,-55.5084
44.9090,-55.5579,-55.5584
44.9810,-55.6578,-55.6584
45.0450,-55.7578,-55.7584
45.0780,-55.8078,-55.8084
45.1430,-55.8578,-55.8584
45.1790,-55.9578,-55.9584
45.2220,-56.0078,-56.0084
45.2620,-56.0578,-56.0584
45.3030,-56.1078,-56.1084
45.3450,-56.1578,-56.1584
45.4220,-56.2078,-56.2084
45.5100,-56.3578,-56.3584
45.5490,-56.4078,-56.4084
45.5990,-56.4578,-56.4584
45.6320,-56.5078,-56.5084
45.6750,-56.5578,-56.5584
45.7540,-56.6578,-56.6584
45.8310,-56.7078,-56.7084
45.9070,-56.8078,-56.8084
45.9430,-56.9078,-56.9084
46.0090,-57.0078,-57.0084
46.0420,-57.0578,-57.0584
46.0740,-57.1078,-57.1084
46.1390,-57.2078,-57.2084
46.1720,-57.2578,-57.2584
46.2120,-57.3078,-57.3084
46.2520,-57.3578,-57.3584
46.2940,-57.4078,-57.4084
46.3340,-57.4578,-57.4584
46.3760,-57.5078,-57.5084
46.4200,-57.5578,-57.5584
46.5030,-57.6078,-57.6084
46.5450,-57.7078,-57.7084
46.5850,-57.7578,-57.7584
46.6670,-57.8578,-57.8584
46.7080,-57.9078,-57.9084
46.7920,-58.0078,-58.0084
46.8590,-58.1078,-58.1084
46.8920,-58.1578,-58.1584
46.9340,-58.2078,-58.2084
46.9650,-58.2578,-58.2584
47.0370,-58.3578,-58.3584
47.1050,-58.4078,-58.4084
47.1750,-58.5578,-58.5584
47.2080,-58.6078,-58.6084
47.2500,-58.6578,-58.6584
47.2910,-58.7078,-58.7084
47.3320,-58.7578,-58.7584
47.3740,-58.8078,-58.8084
47.4120,-58.8578,-58.8584
47.4550,-58.9078,-58.9084
47.4950,-58.9578,-58.9584
47.5710,-59.0578,-59.0584
47.6090,-59.1078,-59.1084
47.6490,-59.1578,-59.1584
47.6920,-59.2078,-59.2084
47.7320,-59.2578,-59.2584
47.7820,-59.3078,-59.3084
47.8280,-59.3578,-59.3584
47.8630,-59.4078,-59.4084
47.9030,-59.4578,-59.4584
47.9370,-59.5078,-59.5084
47.9810,-59.5578,-59.5584
48.0140,-59.6078,-59.6084
48.0860,-59.7078,-59.7084
48.1190,-59.7578,-59.7584
48.1880,-59.8078,-59.8084
48.2310,-59.9078,-59.9084
48.2740,-59.9578,-59.9584
48.3570,-60.0578,-60.0584
48.3970,-60.1078,-60.1084
48.4750,-60.1578,-60.1584
48.5180,-60.2578,-60.2584
48.5590,-60.3078,-60.3084
48.6400,-60.4078,-60.4084
48.6800,-60.4578,-60.4584
48.7630,-60.5578,-60.5584
48.8020,-60.6078,-60.6084
48.8680,-60.7078,-60.7084
48.9020,-60.7578,-60.7584
48.9350,-60.8078,-60.8084
49.0460,-60.9078,-60.9084
49.0820,-61.0078,-61.0084
49.1480,-61.0578,-61.0584
49.1800,-61.1078,-61.1084
49.2510,-61.2078,-61.2084
49.2960,-61.3078,-61.3084
49.3360,-61.3578,-61.3584
49.3790,-61.4078,-61.4084
49.4190,-61.4578,-61.4584
49.4590,-61.5078,-61.5084
49.5400,-61.6078,-61.6084
49.6190,-61.6578,-61.6584
49.6620,-61.7578,-61.7584
49.7020,-61.8078,-61.8084
49.7450,-61.8578,-61.8584
49.7840,-61.9078,-61.9084
49.8270,-61.9578,-61.9584
49.8610,-62.0078,-62.0084
49.9270,-62.1078,-62.1084
49.9600,-62.1578,-62.1584
50.0010,-62.2077,-62.2084
50.0650,-62.3077,-62.3084
50.1060,-62.3577,-62.3584
50.1370,-62.4077,-62.4084
50.2020,-62.4577,-62.4584
50.2350,-62.5077,-62.5084
50.3200,-62.6077,-62.6084
50.3640,-62.7077,-62.7084
50.4070,-62.7577,-62.7584
50.4470,-62.8077,-62.8084
50.5270,-62.8577,-62.8584
50.5730,-62.9577,-62.9584
50.6160,-63.0077,-63.0084
50.6570,-63.0577,-63.0584
50.6980,-63.1077,-63.1084
50.7400,-63.1577,-63.1584
50.7800,-63.2077,-63.2084
50.8220,-63.2577,-63.2584
50.8550,-63.3077,-63.3084
50.9200,-63.4077,-63.4084
50.9530,-63.4577,-63.4584
51.0240,-63.5077,-63.5084
51.1020,-63.6577,-63.6584
51.1330,-63.7077,-63.7084
51.1660,-63.7577,-63.7584
51.2320,-63.8577,-63.8584
51.2690,-63.9077,-63.9084
51.3110,-63.9577,-63.9584
51.3980,-64.0077,-64.0084
51.4510,-64.1077,-64.1084
51.5460,-64.1577,-64.1584
51.6400,-64.3077,-64.3084
51.6800,-64.3577,-64.3584
51.7620,-64.4578,-64.4584
51.8020,-64.5078,-64.5084
51.8450,-64.5578,-64.5584
51.8830,-64.6078,-64.6084
51.9160,-64.6578,-64.6584
51.9480,-64.7078,-64.7084
52.0520,-64.8078,-64.8084
52.0900,-64.9078,-64.9084
52.1610,-64.9578,-64.9584
52.1940,-65.0078,-65.0084
52.2270,-65.1078,-65.1084
52.2970,-65.1578,-65.1584
52.3360,-65.2578,-65.2584
52.4180,-65.3578,-65.3584
52.5040,-65.4078,-65.4084
52.5450,-65.5078,-65.5084
52.5860,-65.5578,-65.5584
52.6650,-65.6078,-65.6084
52.7090,-65.7078,-65.7084
52.7500,-65.7578,-65.7584
52.7920,-65.8078,-65.8084
52.8330,-65.8578,-65.8584
52.8740,-65.9078,-65.9084
52.9380,-66.0078,-66.0084
52.9720,-66.0579,-66.0584
53.0050,-66.1079,-66.1084
53.0790,-66.2079,-66.2084
53.1520,-66.3079,-66.3084
53.1830,-66.3579,-66.3584
53.2150,-66.4079,-66.4084
53.2810,-66.5079,-66.5084
53.3160,-66.5579,-66.5584
53.3630,-66.6079,-66.6084
53.4010,-66.6579,-66.6584
53.4460,-66.7079,-66.7084
53.5340,-66.7579,-66.7584
53.5850,-66.8079,-66.8084
53.6300,-66.9079,-66.9084
53.6700,-66.9579,-66.9584
53.7100,-67.0079,-67.0084
53.7500,-67.0579,-67.0584
53.7940,-67.1079,-67.1084
53.8360,-67.1579,-67.1584
53.8800,-67.2079,-67.2084
53.9190,-67.2579,-67.2584
53.9860,-67.3579,-67.3584
54.0200,-67.4079,-67.4084
54.0940,-67.4579,-67.4584
54.1290,-67.5079,-67.5084
54.1390,-67.5579,-67.5584
54.2180,-67.6079,-67.6084
54.2550,-67.7080,-67.7084
54.2880,-67.7580,-67.7584
54.3250,-67.8080,-67.8084
54.3650,-67.8580,-67.8584
54.4060,-67.9080,-67.9084
54.4450,-67.9580,-67.9584
54.5260,-68.0580,-68.0584
54.6140,-68.1080,-68.1084
54.6670,-68.2080,-68.2084
54.7590,-68.2580,-68.2584
54.8070,-68.3580,-68.3584
54.8440,-68.4080,-68.4084
54.8840,-68.4580,-68.4584
54.9220,-68.5080,-68.5084
54.9870,-68.5580,-68.5584
55.0190,-68.6580,-68.6584
55.0520,-68.7080,-68.7084
55.1260,-68.7580,-68.7584
55.1600,-68.8580,-68.8584
55.2010,-68.9080,-68.9084
55.2340,-68.9580,-68.9584
55.2980,-69.0580,-69.0584
55.3340,-69.1080,-69.1084
55.3950,-69.1580,-69.1584
55.4180,-69.2080,-69.2084
55.4610,-69.2580,-69.2584
55.5240,-69.3080,-69.3084
55.5470,-69.3581,-69.3584
55.5930,-69.4081,-69.4084
55.6330,-69.4581,-69.4584
55.6730,-69.5081,-69.5084
55.7130,-69.5581,-69.5584
55.7930,-69.6081,-69.6084
55.8430,-69.6581,-69.6584
55.8890,-69.7581,-69.7584
55.9530,-69.8581,-69.8584
55.9850,-69.9081,-69.9084
56.0160,-69.9581,-69.9584
56.0820,-70.0581,-70.0584
56.1140,-70.1081,-70.1084
56.1550,-70.1581,-70.1584
56.1880,-70.2081,-70.2084
56.2280,-70.2581,-70.2584
56.2600,-70.3081,-70.3084
56.3240,-70.4081,-70.4084
56.3630,-70.4581,-70.4584
56.4020,-70.5081,-70.5084
56.4820,-70.6081,-70.6084
56.5630,-70.6581,-70.6584
56.6470,-70.7581,-70.7584
56.7330,-70.9081,-70.9084
56.7750,-70.9582,-70.9584
56.8160,-71.0082,-71.0084
56.8560,-71.0582,-71.0584
56.9360,-71.1082,-71.1084
56.9720,-71.2082,-71.2084
57.0030,-71.2582,-71.2584
57.0660,-71.3582,-71.3584
57.0990,-71.4082,-71.4084
57.1720,-71.5082,-71.5084
57.2430,-71.5582,-71.5584
57.2800,-71.6582,-71.6584
57.3110,-71.7082,-71.7084
57.3830,-71.8082,-71.8084
57.4240,-71.8582,-71.8584
57.4620,-71.9082,-71.9084
57.5020,-71.9582,-71.9584
57.5430,-72.0082,-72.0084
57.5830,-72.0582,-72.0584
57.6260,-72.1082,-72.1084
57.7020,-72.1582,-72.1584
57.7900,-72.3082,-72.3084
57.8300,-72.3582,-72.3584
57.9110,-72.4582,-72.4584
57.9490,-72.5082,-72.5084
57.9830,-72.5582,-72.5584
58.0460,-72.6083,-72.6084
58.0810,-72.6583,-72.6584
58.1120,-72.7583,-72.7584
58.1900,-72.8083,-72.8084
58.2280,-72.9083,-72.9084
58.3000,-73.0083,-73.0084
58.3340,-73.0583,-73.0584
58.3670,-73.1083,-73.1084
58.4470,-73.2083,-73.2084
58.4860,-73.2583,-73.2584
58.5660,-73.3583,-73.3584
58.6080,-73.4083,-73.4084
58.6480,-73.4583,-73.4584
58.6870,-73.5083,-73.5084
58.7280,-73.5583,-73.5584
58.7690,-73.6083,-73.6084
58.8110,-73.6583,-73.6584
58.8490,-73.7083,-73.7084
58.8910,-73.7583,-73.7584
58.9650,-73.8583,-73.8584
59.0290,-73.9583,-73.9584
59.0920,-74.0083,-74.0084
59.1240,-74.1083,-74.1084
59.1580,-74.1583,-74.1584
59.1900,-74.2083,-74.2084
59.2310,-74.2584,-74.2584
59.3080,-74.3084,-74.3084
59.3460,-74.4084,-74.4084
59.3820,-74.4584,-74.4584
59.4240,-74.5084,-74.5084
59.4630,-74.5584,-74.5584
59.5020,-74.6084,-74.6084
59.5450,-74.6584,-74.6584
59.5840,-74.7084,-74.7084
59.6250,-74.7584,-74.7584
59.6660,-74.8084,-74.8084
59.7450,-74.8584,-74.8584
59.7900,-74.9584,-74.9584
59.8730,-75.0584,-75.0584
59.9520,-75.1084,-75.1084
59.9850,-75.2084,-75.2084
60.0170,-75.2584,-75.2584
60.0810,-75.3084,-75.3084
60.1120,-75.4084,-75.4084
60.1450,-75.4584,-75.4584
60.2500,-75.5584,-75.5584
60.2880,-75.6584,-75.6584
60.3640,-75.7084,-75.7084
60.4070,-75.8084,-75.8084
60.4460,-75.8584,-75.8584
60.5270,-75.9585,-75.9584
60.6070,-76.0085,-76.0084
60.6460,-76.1085,-76.1084
60.6890,-76.1585,-76.1584
60.7670,-76.2085,-76.2084
60.8120,-76.3085,-76.3084
60.8550,-76.3585,-76.3584
60.8960,-76.4085,-76.4084
60.9340,-76.4585,-76.4584
60.9760,-76.5085,-76.5084
61.0160,-76.5585,-76.5584
61.0730,-76.6585,-76.6584
61.1050,-76.7085,-76.7084
61.1680,-76.8085,-76.8084
61.2010,-76.8585,-76.8584
61.2780,-76.9085,-76.9084
61.3160,-77.0085,-77.0084
61.3560,-77.0585,-77.0584
61.4330,-77.1585,-77.1584
61.4800,-77.2085,-77.2084
61.5710,-77.3085,-77.3084
61.6160,-77.3585,-77.3584
61.6980,-77.4585,-77.4584
61.7410,-77.5085,-77.5084
61.7820,-77.5586,-77.5584
61.8240,-77.6086,-77.6084
61.8670,-77.6586,-77.6584
61.9090,-77.7086,-77.7084
61.9500,-77.7586,-77.7584
61.9870,-77.8086,-77.8084
62.0180,-77.8586,-77.8584
62.0820,-77.9586,-77.9584
62.1140,-78.0086,-78.0084
62.1760,-78.0586,-78.0584
62.2080,-78.1586,-78.1584
62.2420,-78.2086,-78.2084
62.2830,-78.2586,-78.2584
62.3590,-78.3086,-78.3084
62.4320,-78.4586,-78.4584
62.4740,-78.5086,-78.5084
62.5120,-78.5586,-78.5584
62.5550,-78.6086,-78.6084
62.5950,-78.6586,-78.6584
62.6330,-78.7086,-78.7084
62.6740,-78.7586,-78.7584
62.7140,-78.8086,-78.8084
62.8000,-78.8586,-78.8584
62.8450,-78.9586,-78.9584
62.8880,-79.0086,-79.0084
62.9260,-79.0586,-79.0584
63.0060,-79.1587,-79.1584
63.0380,-79.2087,-79.2084
63.0700,-79.2587,-79.2584
63.1340,-79.3587,-79.3584
63.1660,-79.4087,-79.4084
63.1970,-79.4587,-79.4584
63.2630,-79.5587,-79.5584
63.2960,-79.6087,-79.6084
63.3380,-79.6587,-79.6584
63.4100,-79.7087,-79.7084
63.4530,-79.8087,-79.8084
63.5330,-79.9087,-79.9084
63.5750,-79.9587,-79.9584
63.6590,-80.0087,-80.0084
63.7020,-80.0587,-80.0584
63.7460,-80.1087,-80.1084
63.8290,-80.2087,-80.2084
63.9200,-80.3587,-80.3584
64.0020,-80.4087,-80.4084
64.0350,-80.5087,-80.5084
64.0670,-80.5587,-80.5584
64.0990,-80.6087,-80.6084
64.1620,-80.7087,-80.7084
64.1940,-80.7587,-80.7584
64.2570,-80.8088,-80.8084
64.2910,-80.9088,-80.9084
64.3240,-80.9588,-80.9584
64.3640,-81.0088,-81.0084
64.4390,-81.0588,-81.0584
64.4830,-81.1588,-81.1584
64.5680,-81.2088,-81.2084
64.6100,-81.3088,-81.3084
64.6490,-81.3588,-81.3584
64.6910,-81.4088,-81.4084
64.7300,-81.4588,-81.4584
64.7700,-81.5088,-81.5084
64.8560,-81.5588,-81.5584
64.9020,-81.6588,-81.6584
64.9460,-81.7088,-81.7084
64.9890,-81.7588,-81.7584
65.0290,-81.8088,-81.8084
65.0660,-81.8588,-81.8584
65.1290,-81.9088,-81.9084
65.1610,-82.0088,-82.0084
65.1930,-82.0588,-82.0584
65.2550,-82.1588,-82.1584
65.2880,-82.2088,-82.2084
65.3600,-82.2588,-82.2584
65.4000,-82.3588,-82.3584
65.4750,-82.4589,-82.4584
65.5140,-82.5089,-82.5084
65.5570,-82.5589,-82.5584
65.5950,-82.6089,-82.6084
65.6790,-82.6589,-82.6584
65.7250,-82.7589,-82.7584
65.7640,-82.8089,-82.8084
65.8070,-82.8589,-82.8584
65.8900,-82.9589,-82.9584
65.9680,-83.0089,-83.0084
66.0130,-83.1089,-83.1084
66.0520,-83.1589,-83.1584
66.0880,-83.2089,-83.2084
66.1200,-83.2589,-83.2584
66.1540,-83.3089,-83.3084
66.2170,-83.4089,-83.4084
66.2480,-83.4589,-83.4584
66.2800,-83.5089,-83.5084
66.3450,-83.6089,-83.6084
66.3880,-83.6589,-83.6584
66.4200,-83.7089,-83.7084
66.4620,-83.7589,-83.7584
66.5400,-83.8589,-83.8584
66.6170,-83.9089,-83.9084
66.6580,-84.0089,-84.0084
66.6970,-84.0589,-84.0584
66.7400,-84.1090,-84.1084
66.7800,-84.1590,-84.1584
66.8180,-84.2090,-84.2084
66.9010,-84.2590,-84.2584
66.9550,-84.3090,-84.3084
66.9990,-84.4090,-84.4084
67.0390,-84.4590,-84.4584
67.0790,-84.5090,-84.5084
67.1200,-84.5590,-84.5584
67.1810,-84.6590,-84.6584
67.2220,-84.7090,-84.7084
67.2490,-84.7590,-84.7584
67.3570,-84.8590,-84.8584
67.3950,-84.9090,-84.9084
67.4360,-85.0090,-85.0084
67.4710,-85.0590,-85.0584
67.5140,-85.1090,-85.1084
67.5600,-85.1590,-85.1584
67.6010,-85.2090,-85.2084
67.6440,-85.2590,-85.2584
67.6870,-85.3090,-85.3084
67.7270,-85.3590,-85.3584
67.7670,-85.4090,-85.4084
67.8500,-85.5090,-85.5084
67.8920,-85.5590,-85.5584
67.9760,-85.6590,-85.6584
68.0680,-85.7091,-85.7084
68.1110,-85.8091,-85.8084
68.1490,-85.8591,-85.8584
68.2140,-85.9591,-85.9584
68.2470,-86.0091,-86.0084
68.2800,-86.0591,-86.0584
68.3470,-86.1591,-86.1584
68.3800,-86.2091,-86.2084
68.4590,-86.2591,-86.2584
68.5000,-86.3591,-86.3584
68.5470,-86.4091,-86.4084
68.6450,-86.5091,-86.5084
68.6970,-86.5591,-86.5584
68.7390,-86.6091,-86.6084
68.7840,-86.6591,-86.6584
68.8340,-86.7091,-86.7084
68.8690,-86.7591,-86.7584
68.9100,-86.8091,-86.8084
69.0080,-86.8591,-86.8584
69.0570,-86.9591,-86.9584
69.1380,-87.0591,-87.0584
69.1700,-87.1091,-87.1084
69.2030,-87.1591,-87.1584
69.2680,-87.2591,-87.2584
69.3010,-87.3091,-87.3084
69.3660,-87.3592,-87.3584
69.3740,-87.4092,-87.4084
69.4160,-87.4592,-87.4584
69.4560,-87.5092,-87.5084
69.5360,-87.5592,-87.5584
69.5840,-87.6592,-87.6584
69.6750,-87.7592,-87.7584
69.7180,-87.8092,-87.8084
69.8110,-87.9092,-87.9084
69.8540,-87.9592,-87.9584
69.8990,-88.0092,-88.0084
69.9450,-88.0592,-88.0584
69.9870,-88.1092,-88.1084
70.0660,-88.1592,-88.1584
70.1150,-88.2092,-88.2084
70.1890,-88.3592,-88.3584
70.2210,-88.4092,-88.4084
70.2520,-88.4592,-88.4584
70.3170,-88.5592,-88.5584
70.3480,-88.6092,-88.6084
70.3800,-88.6592,-88.6584
70.4440,-88.7592,-88.7584
70.4850,-88.8092,-88.8084
70.5580,-88.8592,-88.8584
70.6100,-88.9592,-88.9584
70.6590,-89.0093,-89.0084
70.7070,-89.0593,-89.0584
70.7510,-89.1093,-89.1084
70.8470,-89.2093,-89.2084
70.8950,-89.2593,-89.2584
70.9830,-89.3093,-89.3084
71.0280,-89.4093,-89.4084
71.0710,-89.4593,-89.4584
71.1150,-89.5093,-89.5084
71.1580,-89.5593,-89.5584
71.2260,-89.6593,-89.6584
71.2580,-89.7093,-89.7084
71.3250,-89.7593,-89.7584
71.3620,-89.8093,-89.8084
71.3960,-89.8593,-89.8584
71.4330,-89.9593,-89.9584
71.4660,-90.0093,-90.0084
71.5050,-90.0593,-90.0584
71.5420,-90.1093,-90.1084
71.6180,-90.1593,-90.1584
71.6420,-90.2093,-90.2084
71.6830,-90.2593,-90.2584
71.7730,-90.3093,-90.3084
71.8200,-90.3593,-90.3584
71.8680,-90.4593,-90.4584
71.9100,-90.5093,-90.5084
71.9500,-90.5593,-90.5584
71.9930,-90.6093,-90.6084
72.0420,-90.6594,-90.6584
72.1160,-90.7094,-90.7084
72.1590,-90.8094,-90.8084
72.1910,-90.8594,-90.8584
72.2560,-90.9594,-90.9584
72.2890,-91.0094,-91.0084
72.3260,-91.0594,-91.0584
72.4120,-91.1094,-91.1084
72.4590,-91.2094,-91.2084
72.5360,-91.3094,-91.3084
72.6120,-91.4094,-91.4084
72.6510,-91.4594,-91.4584
72.6930,-91.5094,-91.5084
72.7340,-91.5594,-91.5584
72.7760,-91.6094,-91.6084
72.8160,-91.6594,-91.6584
72.8580,-91.7094,-91.7084
72.8980,-91.7594,-91.7584
72.9410,-91.8094,-91.8084
72.9810,-91.8594,-91.8584
73.0250,-91.9094,-91.9084
73.1030,-91.9594,-91.9584
73.1890,-92.1094,-92.1084
73.2570,-92.1594,-92.1584
73.2890,-92.2595,-92.2584
73.3220,-92.3095,-92.3084
73.3880,-92.4095,-92.4084
73.4210,-92.4595,-92.4584
73.4890,-92.5095,-92.5084
73.5660,-92.6095,-92.6084
73.6050,-92.7095,-92.7084
73.6460,-92.7595,-92.7584
73.6870,-92.8095,-92.8084
73.7290,-92.8595,-92.8584
73.7690,-92.9095,-92.9084
73.8120,-92.9595,-92.9584
73.8510,-93.0095,-93.0084
73.8950,-93.0595,-93.0584
73.9770,-93.1595,-93.1584
74.0160,-93.2095,-93.2084
74.0940,-93.3095,-93.3084
74.1700,-93.3595,-93.3584
74.2140,-93.4595,-93.4584
74.2490,-93.5095,-93.5084
74.2820,-93.5595,-93.5584
74.3480,-93.6595,-93.6584
74.3810,-93.7095,-93.7084
74.4130,-93.7595,-93.7584
74.4780,-93.8595,-93.8584
74.5120,-93.9096,-93.9084
74.5890,-93.9596,-93.9584
74.6680,-94.0596,-94.0584
74.7550,-94.2096,-94.2084
74.8360,-94.2596,-94.2584
74.8780,-94.3596,-94.3584
74.9180,-94.4096,-94.4084
74.9600,-94.4596,-94.4584
75.0000,-94.5096,-94.5084
75.0440,-94.5596,-94.5584
75.0880,-94.6096,-94.6084
75.1650,-94.6596,-94.6584
75.2080,-94.7596,-94.7584
75.2750,-94.8596,-94.8584
75.3070,-94.9096,-94.9084
75.3400,-94.9596,-94.9584
75.4050,-95.0596,-95.0584
75.4380,-95.1096,-95.1084
75.4710,-95.1596,-95.1584
75.5360,-95.2596,-95.2584
75.5690,-95.3096,-95.3084
75.6140,-95.3596,-95.3584
75.6990,-95.4096,-95.4084
75.7440,-95.5096,-95.5084
75.7840,-95.5597,-95.5584
75.8270,-95.6097,-95.6084
75.8660,-95.6597,-95.6584
75.9080,-95.7097,-95.7084
75.9480,-95.7597,-95.7584
75.9900,-95.8097,-95.8084
76.0720,-95.9097,-95.9084
76.1140,-95.9597,-95.9584
76.1980,-96.0597,-96.0584
76.2640,-96.1597,-96.1584
76.3290,-96.2597,-96.2584
76.3950,-96.3597,-96.3584
76.4270,-96.4097,-96.4084
76.4930,-96.4597,-96.4584
76.5260,-96.5597,-96.5584
76.5580,-96.6097,-96.6084
76.5910,-96.6597,-96.6584
76.6450,-96.7097,-96.7084
76.7610,-96.8097,-96.8084
76.8480,-96.9597,-96.9584
76.8900,-97.0097,-97.0084
76.9730,-97.1097,-97.1084
77.0140,-97.1597,-97.1584
77.0550,-97.2098,-97.2084
77.0940,-97.2598,-97.2584
77.1410,-97.3098,-97.3084
77.1840,-97.3598,-97.3584
77.2160,-97.4098,-97.4084
77.2580,-97.4598,-97.4584
77.2900,-97.5098,-97.5084
77.3550,-97.6098,-97.6084
77.3880,-97.6598,-97.6584
77.4200,-97.7098,-97.7084
77.4860,-97.8098,-97.8084
77.5180,-97.8598,-97.8584
77.5510,-97.9098,-97.9084
77.6180,-98.0098,-98.0084
77.6620,-98.0598,-98.0584
77.7000,-98.1098,-98.1084
77.7440,-98.1598,-98.1584
77.7830,-98.2098,-98.2084
77.8690,-98.2598,-98.2584
77.9130,-98.3598,-98.3584
77.9560,-98.4098,-98.4084
77.9970,-98.4598,-98.4584
78.0390,-98.5098,-98.5084
78.0790,-98.5598,-98.5584
78.1610,-98.6598,-98.6584
78.2000,-98.7098,-98.7084
78.2790,-98.8098,-98.8084
78.3110,-98.8599,-98.8584
78.3440,-98.9099,-98.9084
78.4100,-99.0099,-99.0084
78.4430,-99.0599,-99.0584
78.4750,-99.1099,-99.1084
78.5410,-99.2099,-99.2084
78.5730,-99.2599,-99.2584
78.6070,-99.3099,-99.3084
78.6840,-99.3599,-99.3584
78.7270,-99.4599,-99.4584
78.8110,-99.5599,-99.5584
78.8510,-99.6099,-99.6084
78.9790,-99.7099,-99.7084
79.0670,-99.8599,-99.8584
79.1100,-99.9099,-99.9084
79.1890,-99.9599,-99.9584
79.2320,-100.0599,-100.0584
79.2730,-100.1099,-100.1084
79.3120,-100.1599,-100.1584
79.3460,-100.2099,-100.2084
79.3790,-100.2599,-100.2584
79.4440,-100.3599,-100.3584
79.4780,-100.4099,-100.4084
79.5190,-100.4599,-100.4584
79.5830,-100.5600,-100.5584
79.6150,-100.6100,-100.6084
79.6500,-100.6600,-100.6584
79.6900,-100.7100,-100.7084
79.7310,-100.7600,-100.7584
79.8100,-100.8100,-100.8084
79.8570,-100.9100,-100.9084
79.8960,-100.9600,-100.9584
80.0230,-101.0600,-101.0584
80.1110,-101.2100,-101.2084
80.1920,-101.2600,-101.2584
80.2350,-101.3600,-101.3584
80.3130,-101.4100,-101.4084
80.3490,-101.5100,-101.5084
80.3820,-101.5600,-101.5584
80.4470,-101.6100,-101.6084
80.4810,-101.7100,-101.7084
80.5220,-101.7600,-101.7584
80.5520,-101.8100,-101.8084
80.6180,-101.9100,-101.9084
80.6510,-101.9600,-101.9584
80.6890,-102.0100,-102.0084
80.7300,-102.0600,-102.0584
80.8070,-102.1100,-102.1084
80.8930,-102.2601,-102.2584
80.9740,-102.3101,-102.3084
81.0140,-102.4101,-102.4084
81.0560,-102.4601,-102.4584
81.1420,-102.5101,-102.5084
81.1850,-102.6101,-102.6084
81.2260,-102.6601,-102.6584
81.3080,-102.7101,-102.7084
81.3440,-102.8101,-102.8084
81.4140,-102.9101,-102.9084
81.4490,-102.9601,-102.9584
81.4880,-103.0101,-103.0084
81.5240,-103.0601,-103.0584
81.5600,-103.1101,-103.1084
81.5960,-103.1601,-103.1584
81.6640,-103.2601,-103.2584
81.7410,-103.3101,-103.3084
81.7840,-103.4101,-103.4084
81.8260,-103.4601,-103.4584
81.8640,-103.5101,-103.5084
81.9060,-103.5601,-103.5584
81.9460,-103.6101,-103.6084
81.9880,-103.6601,-103.6584
82.0680,-103.7601,-103.7584
82.1500,-103.8102,-103.8084
82.2420,-103.9102,-103.9084
82.2460,-103.9602,-103.9584
82.3280,-104.0602,-104.0584
82.3590,-104.1102,-104.1084
82.3930,-104.1602,-104.1584
82.4570,-104.2602,-104.2584
82.4910,-104.3102,-104.3084
82.5230,-104.3602,-104.3584
82.5880,-104.4602,-104.4584
82.6210,-104.5102,-104.5084
82.6540,-104.5602,-104.5584
82.7670,-104.6602,-104.6584
82.8100,-104.7602,-104.7584
82.8510,-104.8102,-104.8084
82.8930,-104.8602,-104.8584
82.9330,-104.9102,-104.9084
