utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T18:07:35.2086530Z,1779559655208,385,392,1779559655166,1779559655166,1779559655176,1779559655210,1779559655210,1779559655210,1779559655201
2026-05-23T18:07:35.2841670Z,1779559655284,386,394,1779559655241,1779559655241,1779559655250,1779559655264,1779559655264,1779559655265,1779559655256
2026-05-23T18:07:35.3169700Z,1779559655316,387,395,1779559655284,1779559655284,1779559655293,1779559655297,1779559655297,1779559655298,1779559655289
2026-05-23T18:07:35.3514590Z,1779559655351,388,396,1779559655317,1779559655317,1779559655326,1779559655335,1779559655335,1779559655336,1779559655327
2026-05-23T18:07:35.3855550Z,1779559655385,389,397,1779559655351,1779559655351,1779559655361,1779559655390,1779559655390,1779559655390,1779559655381
2026-05-23T18:07:35.4202050Z,1779559655420,390,398,1779559655385,1779559655385,1779559655395,1779559655425,1779559655425,1779559655426,1779559655417
2026-05-23T18:07:35.4886560Z,1779559655488,391,400,1779559655454,1779559655454,1779559655463,1779559655465,1779559655465,1779559655465,1779559655456
2026-05-23T18:07:35.5229490Z,1779559655522,392,401,1779559655488,1779559655488,1779559655498,1779559655519,1779559655519,1779559655519,1779559655510
2026-05-23T18:07:35.5571650Z,1779559655557,393,402,1779559655523,1779559655523,1779559655532,1779559655552,1779559655552,1779559655552,1779559655543
2026-05-23T18:07:35.5918060Z,1779559655591,394,403,1779559655557,1779559655557,1779559655566,1779559655590,1779559655590,1779559655590,1779559655581
2026-05-23T18:07:35.6656950Z,1779559655665,395,405,1779559655628,1779559655628,1779559655637,1779559655644,1779559655644,1779559655645,1779559655636
2026-05-23T18:07:35.7083740Z,1779559655708,396,406,1779559655665,1779559655665,1779559655675,1779559655678,1779559655678,1779559655678,1779559655707
2026-05-23T18:07:35.7084420Z,1779559655708,397,0,0,0,0,0,1779559655715,1779559655716,1779559655707
2026-05-23T18:07:35.7883640Z,1779559655788,398,407,1779559655708,1779559655708,1779559655717,1779559655770,1779559655770,1779559655770,1779559655761
2026-05-23T18:07:35.8295450Z,1779559655829,399,409,1779559655792,1779559655792,1779559655801,1779559655804,1779559655804,1779559655804,1779559655795
2026-05-23T18:07:35.8695840Z,1779559655869,400,410,1779559655829,1779559655829,1779559655839,1779559655841,1779559655841,1779559655841,1779559655833
2026-05-23T18:07:35.9036400Z,1779559655903,401,411,1779559655869,1779559655869,1779559655879,1779559655897,1779559655897,1779559655897,1779559655888
2026-05-23T18:07:35.9377780Z,1779559655937,402,412,1779559655903,1779559655903,1779559655913,1779559655931,1779559655931,1779559655931,1779559655922
2026-05-23T18:07:35.9723880Z,1779559655972,403,413,1779559655937,1779559655937,1779559655947,1779559655969,1779559655969,1779559655970,1779559655961
2026-05-23T18:07:36.0407950Z,1779559656040,404,415,1779559656006,1779559656006,1779559656015,1779559656024,1779559656024,1779559656024,1779559656015
2026-05-23T18:07:36.0752380Z,1779559656075,405,416,1779559656040,1779559656040,1779559656050,1779559656057,1779559656057,1779559656057,1779559656048
2026-05-23T18:07:36.1096310Z,1779559656109,406,417,1779559656075,1779559656075,1779559656084,1779559656095,1779559656095,1779559656095,1779559656086
2026-05-23T18:07:36.1446380Z,1779559656144,407,418,1779559656109,1779559656109,1779559656119,1779559656149,1779559656149,1779559656149,1779559656141
2026-05-23T18:07:36.2197790Z,1779559656219,408,419,1779559656144,1779559656144,1779559656154,1779559656182,1779559656182,1779559656182,1779559656212
2026-05-23T18:07:36.2198550Z,1779559656219,409,0,0,0,0,0,1779559656220,1779559656221,1779559656212
2026-05-23T18:07:36.3004320Z,1779559656300,410,422,1779559656258,1779559656258,1779559656267,1779559656275,1779559656275,1779559656275,1779559656266
2026-05-23T18:07:36.3333470Z,1779559656333,411,423,1779559656300,1779559656300,1779559656310,1779559656311,1779559656311,1779559656312,1779559656303
2026-05-23T18:07:36.3676270Z,1779559656367,412,424,1779559656333,1779559656333,1779559656342,1779559656350,1779559656350,1779559656350,1779559656342
2026-05-23T18:07:36.4024030Z,1779559656402,413,425,1779559656367,1779559656367,1779559656377,1779559656405,1779559656405,1779559656405,1779559656397
2026-05-23T18:07:36.4366080Z,1779559656436,414,426,1779559656402,1779559656402,1779559656411,1779559656439,1779559656439,1779559656439,1779559656431
2026-05-23T18:07:36.4708910Z,1779559656470,415,427,1779559656436,1779559656436,1779559656446,1779559656477,1779559656477,1779559656477,1779559656468
2026-05-23T18:07:36.5393880Z,1779559656539,416,429,1779559656505,1779559656505,1779559656514,1779559656531,1779559656531,1779559656531,1779559656522
2026-05-23T18:07:36.5741460Z,1779559656574,417,430,1779559656539,1779559656539,1779559656548,1779559656564,1779559656564,1779559656564,1779559656555
2026-05-23T18:07:36.6082960Z,1779559656608,418,431,1779559656574,1779559656574,1779559656583,1779559656601,1779559656601,1779559656602,1779559656593
2026-05-23T18:07:36.6773370Z,1779559656677,419,433,1779559656643,1779559656643,1779559656653,1779559656655,1779559656655,1779559656655,1779559656646
2026-05-23T18:07:36.7531660Z,1779559656753,420,434,1779559656677,1779559656677,1779559656687,1779559656688,1779559656688,1779559656688,1779559656717
2026-05-23T18:07:36.7532300Z,1779559656753,421,0,0,0,0,0,1779559656725,1779559656726,1779559656717
2026-05-23T18:07:36.7922150Z,1779559656792,422,436,1779559656756,1779559656756,1779559656765,1779559656779,1779559656779,1779559656779,1779559656770
2026-05-23T18:07:36.8334340Z,1779559656833,423,437,1779559656792,1779559656792,1779559656801,1779559656811,1779559656811,1779559656812,1779559656803
2026-05-23T18:07:36.8664060Z,1779559656866,424,438,1779559656833,1779559656833,1779559656842,1779559656849,1779559656849,1779559656849,1779559656840
2026-05-23T18:07:36.9008960Z,1779559656900,425,439,1779559656866,1779559656866,1779559656875,1779559656903,1779559656903,1779559656903,1779559656894
2026-05-23T18:07:36.9354060Z,1779559656935,426,440,1779559656900,1779559656900,1779559656910,1779559656937,1779559656937,1779559656937,1779559656928
2026-05-23T18:07:36.9695490Z,1779559656969,427,441,1779559656935,1779559656935,1779559656944,1779559656975,1779559656975,1779559656976,1779559656967
2026-05-23T18:07:37.0380620Z,1779559657038,428,443,1779559657004,1779559657004,1779559657013,1779559657029,1779559657029,1779559657029,1779559657021
2026-05-23T18:07:37.0723130Z,1779559657072,429,444,1779559657038,1779559657038,1779559657047,1779559657063,1779559657063,1779559657063,1779559657054
2026-05-23T18:07:37.1068350Z,1779559657106,430,445,1779559657072,1779559657072,1779559657081,1779559657101,1779559657101,1779559657101,1779559657092
2026-05-23T18:07:37.1756240Z,1779559657175,431,447,1779559657141,1779559657141,1779559657150,1779559657155,1779559657155,1779559657155,1779559657146
2026-05-23T18:07:37.2105910Z,1779559657210,432,448,1779559657175,1779559657175,1779559657185,1779559657188,1779559657188,1779559657189,1779559657180
2026-05-23T18:07:37.2532180Z,1779559657253,433,449,1779559657210,1779559657210,1779559657220,1779559657226,1779559657226,1779559657227,1779559657218
2026-05-23T18:07:37.2859070Z,1779559657285,434,450,1779559657253,1779559657253,1779559657262,1779559657282,1779559657282,1779559657282,1779559657273
2026-05-23T18:07:37.3216810Z,1779559657321,435,451,1779559657285,1779559657285,1779559657295,1779559657315,1779559657315,1779559657315,1779559657306
2026-05-23T18:07:37.3629500Z,1779559657362,436,452,1779559657321,1779559657321,1779559657331,1779559657353,1779559657353,1779559657353,1779559657344
2026-05-23T18:07:37.4301670Z,1779559657430,437,454,1779559657395,1779559657395,1779559657405,1779559657407,1779559657407,1779559657408,1779559657399
2026-05-23T18:07:37.4650560Z,1779559657465,438,455,1779559657430,1779559657430,1779559657439,1779559657441,1779559657441,1779559657441,1779559657432
2026-05-23T18:07:37.4988400Z,1779559657498,439,456,1779559657465,1779559657465,1779559657474,1779559657481,1779559657481,1779559657481,1779559657472
2026-05-23T18:07:37.5333450Z,1779559657533,440,457,1779559657498,1779559657498,1779559657508,1779559657535,1779559657535,1779559657535,1779559657526
2026-05-23T18:07:37.5674070Z,1779559657567,441,458,1779559657533,1779559657533,1779559657542,1779559657568,1779559657568,1779559657568,1779559657559
2026-05-23T18:07:37.6017630Z,1779559657601,442,459,1779559657567,1779559657567,1779559657576,1779559657606,1779559657606,1779559657606,1779559657597
2026-05-23T18:07:37.6702250Z,1779559657670,443,461,1779559657635,1779559657635,1779559657645,1779559657660,1779559657660,1779559657660,1779559657651
2026-05-23T18:07:37.7050050Z,1779559657705,444,462,1779559657670,1779559657670,1779559657679,1779559657693,1779559657693,1779559657693,1779559657684
2026-05-23T18:07:37.7471530Z,1779559657747,445,463,1779559657705,1779559657705,1779559657714,1779559657731,1779559657731,1779559657731,1779559657723
2026-05-23T18:07:37.7803490Z,1779559657780,446,464,1779559657747,1779559657747,1779559657756,1779559657785,1779559657786,1779559657786,1779559657777
2026-05-23T18:07:37.8152090Z,1779559657815,447,465,1779559657780,1779559657780,1779559657789,1779559657819,1779559657819,1779559657819,1779559657810
2026-05-23T18:07:37.8571270Z,1779559657857,448,466,1779559657815,1779559657815,1779559657824,1779559657857,1779559657857,1779559657858,1779559657849
2026-05-23T18:07:37.9242850Z,1779559657924,449,468,1779559657889,1779559657889,1779559657899,1779559657913,1779559657913,1779559657913,1779559657904
2026-05-23T18:07:37.9584960Z,1779559657958,450,469,1779559657924,1779559657924,1779559657933,1779559657946,1779559657946,1779559657946,1779559657938
2026-05-23T18:07:37.9928030Z,1779559657992,451,470,1779559657958,1779559657958,1779559657968,1779559657985,1779559657985,1779559657985,1779559657976
2026-05-23T18:07:38.0617460Z,1779559658061,452,472,1779559658026,1779559658026,1779559658036,1779559658040,1779559658040,1779559658040,1779559658031
2026-05-23T18:07:38.0956420Z,1779559658095,453,473,1779559658061,1779559658061,1779559658071,1779559658073,1779559658073,1779559658073,1779559658064
2026-05-23T18:07:38.1300000Z,1779559658130,454,474,1779559658095,1779559658095,1779559658105,1779559658110,1779559658110,1779559658110,1779559658102
2026-05-23T18:07:38.1645440Z,1779559658164,455,475,1779559658130,1779559658130,1779559658139,1779559658165,1779559658165,1779559658165,1779559658156
2026-05-23T18:07:38.1991280Z,1779559658199,456,476,1779559658164,1779559658164,1779559658174,1779559658198,1779559658198,1779559658198,1779559658189
2026-05-23T18:07:38.2340180Z,1779559658234,457,477,1779559658199,1779559658199,1779559658208,1779559658236,1779559658236,1779559658236,1779559658227
2026-05-23T18:07:38.3092260Z,1779559658309,458,479,1779559658276,1779559658276,1779559658285,1779559658290,1779559658290,1779559658290,1779559658281
2026-05-23T18:07:38.3457650Z,1779559658345,459,480,1779559658309,1779559658309,1779559658318,1779559658324,1779559658324,1779559658324,1779559658315
2026-05-23T18:07:38.3866220Z,1779559658386,460,481,1779559658345,1779559658345,1779559658355,1779559658362,1779559658362,1779559658362,1779559658353
2026-05-23T18:07:38.4193720Z,1779559658419,461,482,1779559658386,1779559658386,1779559658396,1779559658416,1779559658416,1779559658416,1779559658407
2026-05-23T18:07:38.4539730Z,1779559658453,462,483,1779559658419,1779559658419,1779559658429,1779559658448,1779559658448,1779559658449,1779559658440
2026-05-23T18:07:38.4881530Z,1779559658488,463,484,1779559658454,1779559658454,1779559658463,1779559658486,1779559658486,1779559658486,1779559658477
2026-05-23T18:07:38.5563360Z,1779559658556,464,486,1779559658522,1779559658522,1779559658532,1779559658540,1779559658540,1779559658540,1779559658531
2026-05-23T18:07:38.5907990Z,1779559658590,465,487,1779559658556,1779559658556,1779559658565,1779559658573,1779559658573,1779559658573,1779559658564
2026-05-23T18:07:38.6253200Z,1779559658625,466,488,1779559658590,1779559658590,1779559658600,1779559658611,1779559658611,1779559658612,1779559658603
2026-05-23T18:07:38.6593880Z,1779559658659,467,489,1779559658625,1779559658625,1779559658634,1779559658665,1779559658665,1779559658665,1779559658656
2026-05-23T18:07:38.6937060Z,1779559658693,468,490,1779559658659,1779559658659,1779559658668,1779559658698,1779559658698,1779559658698,1779559658690
2026-05-23T18:07:38.7688100Z,1779559658768,469,491,1779559658693,1779559658693,1779559658703,1779559658736,1779559658736,1779559658736,1779559658727
2026-05-23T18:07:38.8063050Z,1779559658806,470,493,1779559658772,1779559658772,1779559658782,1779559658790,1779559658790,1779559658790,1779559658781
2026-05-23T18:07:38.8485240Z,1779559658848,471,494,1779559658806,1779559658806,1779559658815,1779559658825,1779559658825,1779559658826,1779559658817
2026-05-23T18:07:38.8815140Z,1779559658881,472,495,1779559658848,1779559658848,1779559658858,1779559658865,1779559658865,1779559658866,1779559658857
2026-05-23T18:07:38.9155930Z,1779559658915,473,496,1779559658881,1779559658881,1779559658891,1779559658920,1779559658920,1779559658920,1779559658911
2026-05-23T18:07:38.9498180Z,1779559658949,474,497,1779559658915,1779559658915,1779559658925,1779559658953,1779559658953,1779559658953,1779559658945
2026-05-23T18:07:38.9842380Z,1779559658984,475,498,1779559658949,1779559658949,1779559658959,1779559658991,1779559658991,1779559658991,1779559658983
2026-05-23T18:07:39.0525510Z,1779559659052,476,500,1779559659018,1779559659018,1779559659027,1779559659046,1779559659046,1779559659046,1779559659038
2026-05-23T18:07:39.0866250Z,1779559659086,477,501,1779559659052,1779559659052,1779559659062,1779559659079,1779559659079,1779559659080,1779559659071
2026-05-23T18:07:39.1211350Z,1779559659121,478,502,1779559659086,1779559659086,1779559659096,1779559659117,1779559659117,1779559659118,1779559659109
2026-05-23T18:07:39.1889920Z,1779559659188,479,504,1779559659154,1779559659154,1779559659164,1779559659172,1779559659172,1779559659172,1779559659163
2026-05-23T18:07:39.2238080Z,1779559659223,480,505,1779559659189,1779559659189,1779559659198,1779559659205,1779559659205,1779559659205,1779559659196
2026-05-23T18:07:39.2990480Z,1779559659299,481,506,1779559659223,1779559659223,1779559659233,1779559659243,1779559659243,1779559659243,1779559659289
2026-05-23T18:07:39.2991130Z,1779559659299,482,0,0,0,0,0,1779559659297,1779559659297,1779559659289
2026-05-23T18:07:39.3374110Z,1779559659337,483,508,1779559659302,1779559659302,1779559659312,1779559659332,1779559659332,1779559659332,1779559659323
2026-05-23T18:07:39.3789390Z,1779559659378,484,509,1779559659337,1779559659337,1779559659347,1779559659370,1779559659370,1779559659370,1779559659362
2026-05-23T18:07:39.4461550Z,1779559659446,485,511,1779559659412,1779559659412,1779559659421,1779559659424,1779559659424,1779559659425,1779559659416
2026-05-23T18:07:39.4807060Z,1779559659480,486,512,1779559659446,1779559659446,1779559659455,1779559659457,1779559659457,1779559659458,1779559659449
2026-05-23T18:07:39.5145720Z,1779559659514,487,513,1779559659480,1779559659480,1779559659490,1779559659497,1779559659497,1779559659497,1779559659488
2026-05-23T18:07:39.5490020Z,1779559659549,488,514,1779559659514,1779559659514,1779559659524,1779559659552,1779559659552,1779559659552,1779559659543
2026-05-23T18:07:39.5835880Z,1779559659583,489,515,1779559659549,1779559659549,1779559659558,1779559659587,1779559659587,1779559659587,1779559659578
2026-05-23T18:07:39.6519940Z,1779559659651,490,516,1779559659583,1779559659583,1779559659593,1779559659626,1779559659626,1779559659626,1779559659617
2026-05-23T18:07:39.6860310Z,1779559659686,491,518,1779559659652,1779559659652,1779559659661,1779559659681,1779559659681,1779559659681,1779559659672
2026-05-23T18:07:39.7206930Z,1779559659720,492,519,1779559659686,1779559659686,1779559659695,1779559659714,1779559659714,1779559659714,1779559659705
2026-05-23T18:07:39.7550570Z,1779559659755,493,520,1779559659720,1779559659720,1779559659730,1779559659752,1779559659752,1779559659752,1779559659743
2026-05-23T18:07:39.8302890Z,1779559659830,494,521,1779559659755,1779559659755,1779559659764,1779559659806,1779559659806,1779559659806,1779559659797
2026-05-23T18:07:39.8657290Z,1779559659865,495,522,1779559659797,1779559659797,1779559659807,1779559659839,1779559659839,1779559659839,1779559659830
2026-05-23T18:07:39.9075470Z,1779559659907,496,524,1779559659865,1779559659865,1779559659875,1779559659877,1779559659877,1779559659877,1779559659868
2026-05-23T18:07:39.9408780Z,1779559659940,497,525,1779559659907,1779559659907,1779559659917,1779559659932,1779559659932,1779559659932,1779559659923
2026-05-23T18:07:39.9747220Z,1779559659974,498,526,1779559659940,1779559659940,1779559659950,1779559659965,1779559659965,1779559659965,1779559659956
2026-05-23T18:07:40.0096650Z,1779559660009,499,527,1779559659974,1779559659974,1779559659984,1779559660003,1779559660003,1779559660003,1779559659994
2026-05-23T18:07:40.0780490Z,1779559660078,500,529,1779559660043,1779559660043,1779559660053,1779559660057,1779559660057,1779559660057,1779559660048
2026-05-23T18:07:40.1125410Z,1779559660112,501,530,1779559660078,1779559660078,1779559660087,1779559660091,1779559660091,1779559660091,1779559660082
2026-05-23T18:07:40.1469020Z,1779559660146,502,531,1779559660112,1779559660112,1779559660122,1779559660129,1779559660129,1779559660129,1779559660120
2026-05-23T18:07:40.1816770Z,1779559660181,503,532,1779559660146,1779559660146,1779559660156,1779559660183,1779559660183,1779559660184,1779559660175
2026-05-23T18:07:40.2156090Z,1779559660215,504,533,1779559660181,1779559660181,1779559660191,1779559660217,1779559660217,1779559660217,1779559660208
2026-05-23T18:07:40.2502140Z,1779559660250,505,534,1779559660215,1779559660215,1779559660225,1779559660255,1779559660255,1779559660255,1779559660246
2026-05-23T18:07:40.3286420Z,1779559660328,506,536,1779559660285,1779559660285,1779559660294,1779559660309,1779559660309,1779559660309,1779559660300
2026-05-23T18:07:40.3627270Z,1779559660362,507,537,1779559660328,1779559660328,1779559660338,1779559660342,1779559660342,1779559660342,1779559660333
2026-05-23T18:07:40.4048590Z,1779559660404,508,538,1779559660362,1779559660362,1779559660372,1779559660380,1779559660380,1779559660380,1779559660371
2026-05-23T18:07:40.4377790Z,1779559660437,509,539,1779559660404,1779559660404,1779559660414,1779559660434,1779559660434,1779559660435,1779559660426
2026-05-23T18:07:40.4724570Z,1779559660472,510,540,1779559660437,1779559660437,1779559660447,1779559660468,1779559660473,1779559660473,1779559660464
2026-05-23T18:07:40.5072210Z,1779559660507,511,541,1779559660472,1779559660472,1779559660482,1779559660506,1779559660506,1779559660506,1779559660497
2026-05-23T18:07:40.5826350Z,1779559660582,512,543,1779559660549,1779559660549,1779559660559,1779559660560,1779559660560,1779559660560,1779559660551
2026-05-23T18:07:40.6168140Z,1779559660616,513,544,1779559660582,1779559660582,1779559660592,1779559660593,1779559660593,1779559660593,1779559660584
2026-05-23T18:07:40.6515780Z,1779559660651,514,545,1779559660616,1779559660616,1779559660626,1779559660631,1779559660631,1779559660631,1779559660622
2026-05-23T18:07:40.6855900Z,1779559660685,515,546,1779559660651,1779559660651,1779559660661,1779559660686,1779559660686,1779559660686,1779559660677
2026-05-23T18:07:40.7200600Z,1779559660720,516,547,1779559660685,1779559660685,1779559660695,1779559660719,1779559660719,1779559660719,1779559660710
2026-05-23T18:07:40.7548780Z,1779559660754,517,548,1779559660720,1779559660720,1779559660729,1779559660756,1779559660757,1779559660757,1779559660748
2026-05-23T18:07:40.8324690Z,1779559660832,518,550,1779559660789,1779559660789,1779559660799,1779559660811,1779559660811,1779559660811,1779559660802
2026-05-23T18:07:40.8655160Z,1779559660865,519,551,1779559660832,1779559660832,1779559660842,1779559660845,1779559660845,1779559660845,1779559660836
2026-05-23T18:07:40.9090850Z,1779559660909,520,552,1779559660865,1779559660865,1779559660875,1779559660884,1779559660884,1779559660884,1779559660875
2026-05-23T18:07:40.9430560Z,1779559660943,521,553,1779559660909,1779559660909,1779559660918,1779559660938,1779559660938,1779559660939,1779559660930
2026-05-23T18:07:40.9771850Z,1779559660977,522,554,1779559660943,1779559660943,1779559660952,1779559660971,1779559660971,1779559660972,1779559660963
2026-05-23T18:07:41.0122620Z,1779559661012,523,555,1779559660977,1779559660977,1779559660986,1779559661009,1779559661009,1779559661010,1779559661001
2026-05-23T18:07:41.0802040Z,1779559661080,524,557,1779559661045,1779559661045,1779559661055,1779559661064,1779559661064,1779559661064,1779559661055
2026-05-23T18:07:41.1147310Z,1779559661114,525,558,1779559661080,1779559661080,1779559661089,1779559661098,1779559661098,1779559661098,1779559661089
2026-05-23T18:07:41.1492990Z,1779559661149,526,559,1779559661114,1779559661114,1779559661124,1779559661136,1779559661136,1779559661136,1779559661127
2026-05-23T18:07:41.1836790Z,1779559661183,527,560,1779559661149,1779559661149,1779559661158,1779559661190,1779559661190,1779559661190,1779559661181
2026-05-23T18:07:41.2176160Z,1779559661217,528,561,1779559661183,1779559661183,1779559661193,1779559661223,1779559661223,1779559661223,1779559661214
2026-05-23T18:07:41.2864290Z,1779559661286,529,562,1779559661217,1779559661217,1779559661227,1779559661261,1779559661261,1779559661261,1779559661252
2026-05-23T18:07:41.3224710Z,1779559661322,530,564,1779559661286,1779559661286,1779559661296,1779559661316,1779559661316,1779559661316,1779559661307
2026-05-23T18:07:41.3638580Z,1779559661363,531,565,1779559661322,1779559661322,1779559661332,1779559661349,1779559661349,1779559661349,1779559661340
2026-05-23T18:07:41.3966910Z,1779559661396,532,566,1779559661363,1779559661363,1779559661373,1779559661387,1779559661387,1779559661387,1779559661378
2026-05-23T18:07:41.4653180Z,1779559661465,533,568,1779559661431,1779559661431,1779559661440,1779559661441,1779559661441,1779559661441,1779559661432
2026-05-23T18:07:41.4997320Z,1779559661499,534,0,0,0,0,0,1779559661474,1779559661475,1779559661466
2026-05-23T18:07:41.5341380Z,1779559661534,535,570,1779559661499,1779559661499,1779559661509,1779559661514,1779559661514,1779559661515,1779559661506
2026-05-23T18:07:41.5683200Z,1779559661568,536,571,1779559661534,1779559661534,1779559661543,1779559661568,1779559661568,1779559661568,1779559661559
2026-05-23T18:07:41.6030030Z,1779559661603,537,572,1779559661568,1779559661568,1779559661577,1779559661601,1779559661601,1779559661602,1779559661593
2026-05-23T18:07:41.6369570Z,1779559661636,538,573,1779559661603,1779559661603,1779559661612,1779559661639,1779559661639,1779559661640,1779559661631
2026-05-23T18:07:41.7057830Z,1779559661705,539,575,1779559661671,1779559661671,1779559661681,1779559661693,1779559661693,1779559661693,1779559661685
2026-05-23T18:07:41.7399350Z,1779559661739,540,576,1779559661705,1779559661705,1779559661715,1779559661727,1779559661727,1779559661727,1779559661718
2026-05-23T18:07:41.7749370Z,1779559661774,541,577,1779559661739,1779559661739,1779559661749,1779559661765,1779559661765,1779559661765,1779559661756
2026-05-23T18:07:41.8491720Z,1779559661849,542,578,1779559661775,1779559661775,1779559661784,1779559661820,1779559661820,1779559661820,1779559661844
2026-05-23T18:07:41.8492420Z,1779559661849,543,0,0,0,0,0,1779559661853,1779559661853,1779559661844
2026-05-23T18:07:41.8865950Z,1779559661886,544,580,1779559661852,1779559661852,1779559661862,1779559661891,1779559661891,1779559661891,1779559661882
2026-05-23T18:07:41.9620080Z,1779559661962,545,581,1779559661886,1779559661886,1779559661896,1779559661945,1779559661945,1779559661945,1779559661936
2026-05-23T18:07:41.9994450Z,1779559661999,546,583,1779559661965,1779559661965,1779559661974,1779559661978,1779559661978,1779559661978,1779559661969
2026-05-23T18:07:42.0341060Z,1779559662034,547,584,1779559661999,1779559661999,1779559662008,1779559662016,1779559662016,1779559662016,1779559662007
2026-05-23T18:07:42.0681420Z,1779559662068,548,585,1779559662034,1779559662034,1779559662043,1779559662070,1779559662070,1779559662070,1779559662061
2026-05-23T18:07:42.1028980Z,1779559662102,549,586,1779559662074,1779559662074,1779559662084,1779559662104,1779559662104,1779559662104,1779559662096
2026-05-23T18:07:42.1366800Z,1779559662136,550,587,1779559662102,1779559662102,1779559662112,1779559662144,1779559662144,1779559662145,1779559662136
2026-05-23T18:07:42.2051890Z,1779559662205,551,589,1779559662171,1779559662171,1779559662181,1779559662199,1779559662199,1779559662199,1779559662191
2026-05-23T18:07:42.2396820Z,1779559662239,552,590,1779559662205,1779559662205,1779559662214,1779559662233,1779559662233,1779559662233,1779559662224
2026-05-23T18:07:42.2739520Z,1779559662273,553,591,1779559662239,1779559662239,1779559662249,1779559662271,1779559662271,1779559662271,1779559662262
2026-05-23T18:07:42.3508770Z,1779559662350,554,593,1779559662308,1779559662308,1779559662319,1779559662326,1779559662326,1779559662326,1779559662317
2026-05-23T18:07:42.3833490Z,1779559662383,555,594,1779559662350,1779559662350,1779559662360,1779559662362,1779559662362,1779559662362,1779559662353
2026-05-23T18:07:42.4190390Z,1779559662419,556,595,1779559662383,1779559662383,1779559662392,1779559662399,1779559662399,1779559662399,1779559662391
2026-05-23T18:07:42.4603840Z,1779559662460,557,596,1779559662419,1779559662419,1779559662428,1779559662454,1779559662454,1779559662454,1779559662445
2026-05-23T18:07:42.4934560Z,1779559662493,558,597,1779559662460,1779559662460,1779559662469,1779559662487,1779559662487,1779559662487,1779559662478
2026-05-23T18:07:42.5275320Z,1779559662527,559,598,1779559662493,1779559662493,1779559662502,1779559662525,1779559662525,1779559662525,1779559662516
2026-05-23T18:07:42.5961200Z,1779559662596,560,600,1779559662562,1779559662562,1779559662571,1779559662579,1779559662579,1779559662579,1779559662570
2026-05-23T18:07:42.6311000Z,1779559662631,561,601,1779559662596,1779559662596,1779559662605,1779559662612,1779559662612,1779559662612,1779559662603
2026-05-23T18:07:42.6650870Z,1779559662665,562,602,1779559662631,1779559662631,1779559662640,1779559662651,1779559662651,1779559662651,1779559662642
2026-05-23T18:07:42.6994180Z,1779559662699,563,603,1779559662665,1779559662665,1779559662674,1779559662705,1779559662705,1779559662706,1779559662697
2026-05-23T18:07:42.7337180Z,1779559662733,564,604,1779559662699,1779559662699,1779559662708,1779559662738,1779559662738,1779559662739,1779559662730
2026-05-23T18:07:42.8030850Z,1779559662803,565,606,1779559662768,1779559662768,1779559662777,1779559662777,1779559662777,1779559662777,1779559662769
2026-05-23T18:07:42.8369940Z,1779559662836,566,607,1779559662803,1779559662803,1779559662812,1779559662831,1779559662832,1779559662832,1779559662823
2026-05-23T18:07:42.8793180Z,1779559662879,567,608,1779559662837,1779559662837,1779559662846,1779559662864,1779559662864,1779559662864,1779559662855
2026-05-23T18:07:42.9126220Z,1779559662912,568,609,1779559662879,1779559662879,1779559662889,1779559662902,1779559662902,1779559662902,1779559662893
2026-05-23T18:07:42.9545850Z,1779559662954,569,610,1779559662912,1779559662912,1779559662921,1779559662956,1779559662956,1779559662956,1779559662948
2026-05-23T18:07:42.9877920Z,1779559662987,570,611,1779559662954,1779559662954,1779559662964,1779559662990,1779559662990,1779559662990,1779559662981
2026-05-23T18:07:43.0215840Z,1779559663021,571,612,1779559662987,1779559662987,1779559662997,1779559663028,1779559663028,1779559663028,1779559663019
2026-05-23T18:07:43.0902190Z,1779559663090,572,614,1779559663055,1779559663055,1779559663064,1779559663083,1779559663083,1779559663083,1779559663074
2026-05-23T18:07:43.1246800Z,1779559663124,573,615,1779559663090,1779559663090,1779559663099,1779559663116,1779559663116,1779559663117,1779559663108
2026-05-23T18:07:43.1587370Z,1779559663158,574,616,1779559663124,1779559663124,1779559663134,1779559663155,1779559663155,1779559663155,1779559663146
2026-05-23T18:07:43.2271620Z,1779559663227,575,618,1779559663193,1779559663193,1779559663202,1779559663209,1779559663209,1779559663209,1779559663200
2026-05-23T18:07:43.2616880Z,1779559663261,576,619,1779559663227,1779559663227,1779559663236,1779559663243,1779559663243,1779559663244,1779559663235
2026-05-23T18:07:43.2958350Z,1779559663295,577,620,1779559663261,1779559663261,1779559663271,1779559663281,1779559663281,1779559663281,1779559663273
2026-05-23T18:07:43.3311220Z,1779559663331,578,621,1779559663295,1779559663295,1779559663306,1779559663335,1779559663335,1779559663335,1779559663326
2026-05-23T18:07:43.3723290Z,1779559663372,579,622,1779559663331,1779559663331,1779559663340,1779559663368,1779559663368,1779559663368,1779559663359
2026-05-23T18:07:43.4456020Z,1779559663445,580,623,1779559663372,1779559663372,1779559663381,1779559663406,1779559663406,1779559663406,1779559663397
2026-05-23T18:07:43.4830240Z,1779559663483,581,625,1779559663448,1779559663448,1779559663458,1779559663460,1779559663460,1779559663460,1779559663451
