seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1594,1828,1779559706182,1779559706182,1779559706192,1779559706216,1779559706216,1779559706208,1779559706217,26,0,24,2,9,35,14.0218
1595,1830,1779559706251,1779559706251,1779559706260,1779559706271,1779559706271,1779559706262,1779559706285,11,0,11,0,23,34,14.0379
1596,1831,1779559706285,1779559706285,1779559706294,1779559706304,1779559706304,1779559706295,1779559706320,10,0,10,0,25,35,13.2715
1599,1834,1779559706399,1779559706399,1779559706408,1779559706429,1779559706429,1779559706420,1779559706434,21,0,21,0,14,35,16.3967
1600,1835,1779559706434,1779559706434,1779559706444,1779559706467,1779559706467,1779559706458,1779559706475,24,0,23,1,17,41,15.5845
1601,1837,1779559706508,1779559706508,1779559706518,1779559706522,1779559706522,1779559706513,1779559706543,5,0,4,1,30,35,15.3887
1602,1838,1779559706543,1779559706543,1779559706552,1779559706555,1779559706555,1779559706546,1779559706577,3,0,3,0,31,34,14.4863
1603,1839,1779559706577,1779559706577,1779559706587,1779559706593,1779559706593,1779559706584,1779559706611,7,0,6,1,27,34,13.8184
1604,1840,1779559706611,1779559706611,1779559706621,1779559706648,1779559706648,1779559706639,1779559706645,28,0,27,1,6,34,14.2507
1605,1841,1779559706645,1779559706645,1779559706655,1779559706683,1779559706683,1779559706675,1779559706680,30,0,28,2,5,35,13.3877
1606,1842,1779559706680,1779559706680,1779559706689,1779559706722,1779559706722,1779559706713,1779559706714,33,0,33,0,1,34,12.8511
1607,1844,1779559706748,1779559706748,1779559706758,1779559706777,1779559706777,1779559706768,1779559706783,20,0,19,1,15,35,12.9068
1608,1845,1779559706783,1779559706783,1779559706792,1779559706813,1779559706813,1779559706805,1779559706817,22,0,21,1,12,34,12.2948
1609,1846,1779559706817,1779559706817,1779559706826,1779559706853,1779559706853,1779559706844,1779559706852,27,0,27,0,8,35,11.7827
1610,1847,1779559706852,1779559706852,1779559706861,1779559706908,1779559706908,1779559706900,1779559706927,48,0,47,1,27,75,12.2898
1611,1849,1779559706931,1779559706931,1779559706941,1779559706944,1779559706944,1779559706935,1779559706965,4,0,3,1,30,34,11.6342
1612,1850,1779559706965,1779559706965,1779559706975,1779559706982,1779559706982,1779559706973,1779559707007,8,0,7,1,34,42,11.2104
1613,1851,1779559707007,1779559707007,1779559707017,1779559707036,1779559707036,1779559707028,1779559707040,21,0,19,2,12,33,11.8999
1614,1852,1779559707040,1779559707040,1779559707049,1779559707069,1779559707069,1779559707060,1779559707074,20,0,20,0,14,34,11.3127
1615,1853,1779559707074,1779559707074,1779559707084,1779559707107,1779559707107,1779559707098,1779559707108,24,0,23,1,10,34,10.8501
1616,1855,1779559707143,1779559707143,1779559707154,1779559707161,1779559707161,1779559707152,1779559707177,9,0,7,2,25,34,11.0621
1617,1856,1779559707177,1779559707177,1779559707186,1779559707195,1779559707195,1779559707186,1779559707211,9,0,9,0,25,34,10.4036
1618,1857,1779559707211,1779559707211,1779559707221,1779559707234,1779559707234,1779559707225,1779559707245,14,0,13,1,20,34,10.0690
1619,1858,1779559707245,1779559707245,1779559707255,1779559707288,1779559707288,1779559707279,1779559707280,34,0,33,1,1,35,10.6463
1620,1859,1779559707280,1779559707280,1779559707289,1779559707321,1779559707321,1779559707312,1779559707314,32,0,32,0,2,34,10.0801
1621,1861,1779559707348,1779559707348,1779559707358,1779559707359,1779559707359,1779559707350,1779559707384,2,0,1,1,34,36,11.4014
1622,1862,1779559707384,1779559707384,1779559707394,1779559707413,1779559707413,1779559707405,1779559707426,21,0,19,2,21,42,11.4730
1623,1863,1779559707426,1779559707426,1779559707436,1779559707447,1779559707447,1779559707438,1779559707460,12,0,11,1,22,34,10.7848
1624,1864,1779559707460,1779559707460,1779559707469,1779559707485,1779559707485,1779559707476,1779559707502,16,0,16,0,26,42,10.3732
1627,1867,1779559707578,1779559707578,1779559707587,1779559707611,1779559707611,1779559707602,1779559707612,24,0,24,0,10,34,11.4959
1628,1869,1779559707646,1779559707646,1779559707655,1779559707665,1779559707665,1779559707656,1779559707681,10,0,10,0,25,35,11.6340
1629,1870,1779559707680,1779559707680,1779559707690,1779559707702,1779559707702,1779559707693,1779559707714,13,0,12,1,21,34,11.0337
1630,1871,1779559707714,1779559707714,1779559707724,1779559707741,1779559707741,1779559707732,1779559707748,18,0,17,1,16,34,10.6667
1631,1873,1779559707783,1779559707783,1779559707792,1779559707796,1779559707796,1779559707787,1779559707817,4,0,4,0,30,34,10.8401
1632,1874,1779559707817,1779559707817,1779559707826,1779559707828,1779559707828,1779559707819,1779559707851,2,0,2,0,32,34,10.2715
1633,1875,1779559707851,1779559707851,1779559707861,1779559707866,1779559707867,1779559707858,1779559707885,7,1,5,1,27,34,9.8880
1634,1876,1779559707885,1779559707885,1779559707895,1779559707921,1779559707921,1779559707912,1779559707928,27,0,26,1,16,43,10.0316
1635,1877,1779559707928,1779559707928,1779559707938,1779559707955,1779559707955,1779559707946,1779559707961,18,0,17,1,15,33,9.4094
1636,1878,1779559707961,1779559707961,1779559707971,1779559707994,1779559707994,1779559707985,1779559708005,24,0,23,1,20,44,9.0982
1637,1880,1779559708037,1779559708037,1779559708047,1779559708049,1779559708049,1779559708040,1779559708072,3,0,2,1,32,35,9.2967
1638,1881,1779559708072,1779559708072,1779559708081,1779559708082,1779559708082,1779559708073,1779559708106,1,0,1,0,33,34,8.7757
1639,1882,1779559708106,1779559708106,1779559708115,1779559708120,1779559708120,1779559708111,1779559708140,5,0,5,0,29,34,8.4375
1640,1883,1779559708140,1779559708140,1779559708150,1779559708174,1779559708174,1779559708165,1779559708174,25,0,24,1,9,34,9.2182
1641,1884,1779559708174,1779559708174,1779559708184,1779559708210,1779559708210,1779559708201,1779559708209,27,0,26,1,8,35,8.6806
1642,1885,1779559708209,1779559708209,1779559708218,1779559708248,1779559708248,1779559708240,1779559708243,31,0,30,1,3,34,8.4366
1643,1887,1779559708277,1779559708277,1779559708287,1779559708303,1779559708303,1779559708294,1779559708312,17,0,16,1,18,35,8.8357
1644,1888,1779559708312,1779559708312,1779559708322,1779559708336,1779559708337,1779559708328,1779559708346,16,1,14,1,18,34,8.2836
1645,1889,1779559708346,1779559708346,1779559708356,1779559708375,1779559708375,1779559708367,1779559708421,21,0,19,2,54,75,10.0213
1647,1891,1779559708425,1779559708425,1779559708435,1779559708463,1779559708463,1779559708454,1779559708459,29,0,28,1,5,34,11.7478
1648,1892,1779559708459,1779559708459,1779559708469,1779559708502,1779559708502,1779559708493,1779559708534,34,0,33,1,41,75,13.3107
1649,1894,1779559708537,1779559708537,1779559708546,1779559708558,1779559708558,1779559708549,1779559708571,12,0,12,0,22,34,13.6180
1650,1895,1779559708571,1779559708571,1779559708581,1779559708593,1779559708593,1779559708584,1779559708605,13,0,12,1,21,34,12.8243
1651,1896,1779559708605,1779559708605,1779559708615,1779559708632,1779559708632,1779559708623,1779559708639,18,0,17,1,16,34,12.3440
1652,1898,1779559708674,1779559708674,1779559708684,1779559708688,1779559708688,1779559708679,1779559708708,5,0,4,1,29,34,12.3816
1653,1899,1779559708708,1779559708708,1779559708718,1779559708721,1779559708721,1779559708712,1779559708742,4,0,3,1,30,34,11.6253
1654,1900,1779559708742,1779559708742,1779559708752,1779559708760,1779559708760,1779559708751,1779559708777,9,0,8,1,26,35,11.1417
1655,1901,1779559708777,1779559708777,1779559708786,1779559708815,1779559708815,1779559708806,1779559708811,29,0,29,0,5,34,11.7345
1656,1902,1779559708811,1779559708811,1779559708821,1779559708848,1779559708848,1779559708839,1779559708845,28,0,27,1,6,34,11.0695
1657,1903,1779559708845,1779559708845,1779559708855,1779559708886,1779559708886,1779559708877,1779559708880,32,0,31,1,3,35,10.6040
1658,1904,1779559708880,1779559708880,1779559708890,1779559708941,1779559708941,1779559708932,1779559708956,52,0,51,1,24,76,11.2646
1659,1906,1779559708959,1779559708959,1779559708969,1779559708974,1779559708974,1779559708965,1779559708994,6,0,5,1,29,35,10.8731
1660,1907,1779559708994,1779559708994,1779559709003,1779559709013,1779559709013,1779559709004,1779559709035,10,0,10,0,31,41,10.3596
1661,1908,1779559709035,1779559709035,1779559709045,1779559709068,1779559709068,1779559709059,1779559709068,24,0,23,1,9,33,11.0907
1662,1909,1779559709068,1779559709068,1779559709078,1779559709103,1779559709103,1779559709094,1779559709103,26,0,25,1,9,35,10.4289
1663,1910,1779559709103,1779559709103,1779559709112,1779559709141,1779559709141,1779559709132,1779559709137,29,0,29,0,5,34,10.0069
1664,1912,1779559709172,1779559709172,1779559709181,1779559709195,1779559709195,1779559709187,1779559709206,15,0,14,1,19,34,10.2454
1665,1913,1779559709206,1779559709206,1779559709216,1779559709229,1779559709229,1779559709220,1779559709241,14,0,13,1,21,35,9.7215
1666,1914,1779559709241,1779559709241,1779559709250,1779559709267,1779559709267,1779559709259,1779559709275,18,0,17,1,16,34,9.4187
1667,1916,1779559709309,1779559709309,1779559709319,1779559709322,1779559709322,1779559709313,1779559709343,4,0,3,1,30,34,9.7399
1668,1917,1779559709343,1779559709343,1779559709354,1779559709355,1779559709355,1779559709347,1779559709377,4,0,1,3,30,34,9.1340
1669,1918,1779559709377,1779559709377,1779559709387,1779559709394,1779559709394,1779559709385,1779559709412,8,0,7,1,27,35,8.7535
1672,1921,1779559709491,1779559709491,1779559709501,1779559709519,1779559709519,1779559709510,1779559709525,19,0,18,1,15,34,10.2840
1673,1922,1779559709525,1779559709525,1779559709535,1779559709574,1779559709574,1779559709565,1779559709567,40,0,39,1,2,42,10.4507
1674,1924,1779559709600,1779559709600,1779559709610,1779559709611,1779559709611,1779559709602,1779559709635,2,0,1,1,33,35,11.6900
1675,1925,1779559709634,1779559709635,1779559709644,1779559709649,1779559709649,1779559709641,1779559709669,6,0,5,1,28,34,11.2346
1676,1926,1779559709669,1779559709669,1779559709679,1779559709704,1779559709704,1779559709695,1779559709704,26,0,25,1,9,35,11.7515
1677,1927,1779559709704,1779559709704,1779559709713,1779559709738,1779559709738,1779559709729,1779559709738,25,0,25,0,9,34,11.0321
1678,1928,1779559709738,1779559709738,1779559709747,1779559709776,1779559709776,1779559709767,1779559709772,29,0,29,0,5,34,10.5618
1679,1930,1779559709807,1779559709807,1779559709817,1779559709830,1779559709830,1779559709821,1779559709842,14,0,13,1,21,35,10.8519
1680,1931,1779559709842,1779559709842,1779559709851,1779559709863,1779559709863,1779559709854,1779559709882,12,0,12,0,28,40,10.1791
1681,1932,1779559709882,1779559709882,1779559709892,1779559709902,1779559709902,1779559709893,1779559709911,11,0,10,1,18,29,9.7138
1684,1936,1779559710021,1779559710021,1779559710031,1779559710031,1779559710031,1779559710022,1779559710064,1,0,0,1,42,43,13.6056
1685,1937,1779559710064,1779559710064,1779559710076,1779559710086,1779559710086,1779559710077,1779559710096,13,0,10,3,19,32,14.0737
1686,1938,1779559710096,1779559710096,1779559710106,1779559710118,1779559710118,1779559710110,1779559710131,14,0,12,2,21,35,13.2967
1687,1939,1779559710131,1779559710131,1779559710141,1779559710157,1779559710157,1779559710148,1779559710165,17,0,16,1,17,34,12.7024
1688,1941,1779559710200,1779559710200,1779559710209,1779559710212,1779559710212,1779559710203,1779559710234,3,0,3,0,31,34,12.7908
1689,1942,1779559710234,1779559710234,1779559710244,1779559710246,1779559710246,1779559710237,1779559710268,3,0,2,1,31,34,11.9990
1690,1943,1779559710268,1779559710268,1779559710278,1779559710284,1779559710284,1779559710275,1779559710303,7,0,6,1,28,35,11.4491
1691,1944,1779559710303,1779559710303,1779559710313,1779559710338,1779559710338,1779559710329,1779559710337,26,0,25,1,8,34,11.9864
1692,1945,1779559710337,1779559710337,1779559710347,1779559710371,1779559710371,1779559710362,1779559710372,25,0,24,1,10,35,11.3398
1693,1946,1779559710372,1779559710372,1779559710381,1779559710409,1779559710409,1779559710400,1779559710406,28,0,28,0,6,34,10.8532
1694,1948,1779559710441,1779559710441,1779559710451,1779559710468,1779559710468,1779559710459,1779559710483,18,0,17,1,24,42,11.3080
1697,1951,1779559710560,1779559710560,1779559710569,1779559710593,1779559710593,1779559710584,1779559710594,24,0,24,0,10,34,14.8936
1698,1952,1779559710594,1779559710594,1779559710603,1779559710626,1779559710626,1779559710617,1779559710628,23,0,23,0,11,34,14.0516
1699,1953,1779559710628,1779559710628,1779559710638,1779559710665,1779559710665,1779559710657,1779559710662,29,0,27,2,5,34,13.5268
1700,1955,1779559710696,1779559710696,1779559710708,1779559710722,1779559710722,1779559710713,1779559710731,17,0,14,3,18,35,13.4783
1701,1956,1779559710731,1779559710731,1779559710741,1779559710755,1779559710755,1779559710746,1779559710765,15,0,14,1,19,34,12.6846
1702,1957,1779559710765,1779559710765,1779559710775,1779559710793,1779559710793,1779559710784,1779559710799,19,0,18,1,15,34,12.1196
1703,1959,1779559710834,1779559710834,1779559710844,1779559710847,1779559710847,1779559710838,1779559710868,4,0,3,1,30,34,12.2759
1704,1960,1779559710868,1779559710868,1779559710878,1779559710880,1779559710880,1779559710872,1779559710902,4,0,2,2,30,34,11.5263
1705,1961,1779559710902,1779559710902,1779559710912,1779559710919,1779559710919,1779559710910,1779559710937,8,0,7,1,27,35,11.0210
1706,1962,1779559710937,1779559710937,1779559710946,1779559710973,1779559710973,1779559710965,1779559710972,28,0,27,1,7,35,11.5832
1707,1963,1779559710972,1779559710972,1779559710981,1779559711007,1779559711007,1779559710998,1779559711015,26,0,26,0,17,43,11.4935
1708,1964,1779559711015,1779559711015,1779559711025,1779559711045,1779559711045,1779559711036,1779559711088,21,0,20,1,52,73,12.9779
1709,1965,1779559711088,1779559711088,1779559711098,1779559711098,1779559711098,1779559711089,1779559711092,1,0,0,1,3,4,15.2579
1710,1966,1779559711092,1779559711092,1779559711101,1779559711131,1779559711131,1779559711122,1779559711125,30,0,30,0,3,33,14.3325
1711,1967,1779559711125,1779559711125,1779559711135,1779559711169,1779559711169,1779559711160,1779559711194,35,0,34,1,34,69,15.3720
1712,1969,1779559711194,1779559711194,1779559711204,1779559711223,1779559711223,1779559711215,1779559711228,21,0,19,2,13,34,15.7099
1713,1970,1779559711228,1779559711228,1779559711238,1779559711258,1779559711258,1779559711250,1779559711263,22,0,20,2,13,35,14.7502
1714,1971,1779559711263,1779559711263,1779559711273,1779559711297,1779559711298,1779559711289,1779559711297,26,1,24,1,8,34,14.1510
1715,1973,1779559711331,1779559711331,1779559711341,1779559711352,1779559711352,1779559711343,1779559711365,12,0,11,1,22,34,14.1837
1716,1974,1779559711365,1779559711365,1779559711375,1779559711389,1779559711389,1779559711380,1779559711400,15,0,14,1,20,35,13.4779
1717,1975,1779559711400,1779559711400,1779559711409,1779559711425,1779559711425,1779559711416,1779559711435,16,0,16,0,19,35,12.6893
1720,1978,1779559711513,1779559711513,1779559711522,1779559711554,1779559711554,1779559711545,1779559711546,32,0,32,0,1,33,13.6785
1721,1980,1779559711588,1779559711588,1779559711598,1779559711610,1779559711610,1779559711601,1779559711622,13,0,12,1,21,34,14.0338
1722,1981,1779559711622,1779559711622,1779559711631,1779559711643,1779559711643,1779559711634,1779559711656,12,0,12,0,22,34,13.1696
1723,1982,1779559711655,1779559711655,1779559711665,1779559711681,1779559711681,1779559711672,1779559711690,17,0,16,1,18,35,12.5657
1724,1984,1779559711724,1779559711724,1779559711734,1779559711736,1779559711736,1779559711727,1779559711758,3,0,2,1,31,34,12.6851
1725,1985,1779559711758,1779559711758,1779559711769,1779559711769,1779559711769,1779559711760,1779559711793,2,0,0,2,33,35,11.9921
1726,1986,1779559711793,1779559711793,1779559711803,1779559711807,1779559711807,1779559711798,1779559711827,5,0,4,1,29,34,11.5000
1727,1987,1779559711827,1779559711827,1779559711837,1779559711860,1779559711861,1779559711852,1779559711862,25,1,23,1,10,35,11.9929
1728,1988,1779559711862,1779559711862,1779559711871,1779559711894,1779559711894,1779559711885,1779559711895,23,0,23,0,10,33,11.2925
1729,1989,1779559711895,1779559711895,1779559711905,1779559711931,1779559711931,1779559711922,1779559711930,27,0,26,1,8,35,10.8069
1732,1993,1779559712044,1779559712044,1779559712054,1779559712056,1779559712056,1779559712047,1779559712078,3,0,2,1,31,34,14.0598
1733,1994,1779559712078,1779559712078,1779559712087,1779559712109,1779559712109,1779559712100,1779559712120,22,0,22,0,20,42,13.9157
1734,1995,1779559712120,1779559712120,1779559712130,1779559712142,1779559712142,1779559712133,1779559712153,13,0,12,1,20,33,13.1140
1735,1996,1779559712153,1779559712153,1779559712163,1779559712180,1779559712180,1779559712171,1779559712187,18,0,17,1,16,34,12.6108
1736,1998,1779559712221,1779559712221,1779559712231,1779559712235,1779559712235,1779559712226,1779559712255,5,0,4,1,29,34,12.7212
1737,1999,1779559712255,1779559712255,1779559712265,1779559712268,1779559712268,1779559712259,1779559712290,4,0,3,1,31,35,12.0178
1738,2000,1779559712290,1779559712290,1779559712299,1779559712307,1779559712307,1779559712298,1779559712324,8,0,8,0,26,34,11.5504
1739,2001,1779559712324,1779559712324,1779559712334,1779559712361,1779559712361,1779559712352,1779559712358,28,0,27,1,6,34,12.0729
