seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2123,2427,1779574009907,1779574009907,1779574009926,1779574009959,1779574009959,1779574009981,1779574009985,74,0,33,41,4,78,18.5547
2124,2429,1779574009984,1779574009984,1779574010001,1779574010015,1779574010015,1779574010023,1779574010064,39,0,14,25,41,80,18.7753
2125,2430,1779574010023,1779574010023,1779574010039,1779574010048,1779574010048,1779574010064,1779574010095,41,0,9,32,31,72,17.6470
2126,2431,1779574010063,1779574010063,1779574010080,1779574010086,1779574010086,1779574010095,1779574010128,32,0,6,26,33,65,16.8026
2128,2433,1779574010128,1779574010128,1779574010145,1779574010173,1779574010174,1779574010161,1779574010193,33,1,28,4,32,65,17.1967
2129,2435,1779574010193,1779574010193,1779574010210,1779574010212,1779574010212,1779574010225,1779574010258,32,0,2,30,33,65,17.8960
2130,2436,1779574010225,1779574010225,1779574010242,1779574010267,1779574010267,1779574010258,1779574010291,33,0,25,8,33,66,18.3116
2131,2437,1779574010258,1779574010258,1779574010275,1779574010300,1779574010300,1779574010291,1779574010324,33,0,25,8,33,66,17.2801
2132,2439,1779574010324,1779574010324,1779574010341,1779574010350,1779574010350,1779574010356,1779574010389,32,0,9,23,33,65,17.2806
2133,2440,1779574010356,1779574010356,1779574010373,1779574010405,1779574010406,1779574010423,1779574010464,67,1,32,34,41,108,17.3148
2134,2442,1779574010423,1779574010423,1779574010440,1779574010441,1779574010441,1779574010464,1779574010495,41,0,1,40,31,72,16.5920
2136,2444,1779574010495,1779574010495,1779574010512,1779574010535,1779574010535,1779574010536,1779574010567,41,0,23,18,31,72,16.5173
2137,2445,1779574010536,1779574010536,1779574010552,1779574010567,1779574010567,1779574010567,1779574010600,31,0,15,16,33,64,15.5997
2138,2446,1779574010567,1779574010567,1779574010584,1779574010606,1779574010606,1779574010600,1779574010633,33,0,22,11,33,66,14.8140
2139,2448,1779574010633,1779574010633,1779574010649,1779574010661,1779574010661,1779574010665,1779574010698,32,0,12,20,33,65,14.5920
2140,2449,1779574010665,1779574010665,1779574010681,1779574010695,1779574010695,1779574010698,1779574010731,33,0,14,19,33,66,13.9705
2141,2450,1779574010698,1779574010698,1779574010714,1779574010733,1779574010734,1779574010730,1779574010763,32,1,19,12,33,65,13.3583
2142,2452,1779574010763,1779574010763,1779574010780,1779574010789,1779574010789,1779574010796,1779574010829,33,0,9,24,33,66,13.0074
2143,2453,1779574010796,1779574010796,1779574010812,1779574010822,1779574010822,1779574010829,1779574010862,33,0,10,23,33,66,12.2387
2144,2454,1779574010829,1779574010829,1779574010845,1779574010861,1779574010861,1779574010862,1779574010931,33,0,16,17,69,102,13.4094
2145,2455,1779574010861,1779574010862,1779574010878,1779574010916,1779574010917,1779574010931,1779574010934,69,1,38,30,3,72,15.8503
2146,2456,1779574010930,1779574010930,1779574010948,1779574010950,1779574010950,1779574010968,1779574011010,38,0,2,36,42,80,17.6134
2147,2458,1779574010968,1779574010968,1779574010984,1779574010989,1779574010989,1779574011010,1779574011087,42,0,5,37,77,119,18.7551
2149,2459,1779574011010,1779574011010,1779574011027,1779574011044,1779574011077,1779574011087,1779574011091,77,33,17,27,4,81,22.7818
2150,2461,1779574011091,1779574011091,1779574011107,1779574011114,1779574011115,1779574011123,1779574011156,32,1,7,24,33,65,23.1194
2152,2463,1779574011156,1779574011156,1779574011172,1779574011202,1779574011202,1779574011194,1779574011226,38,0,30,8,32,70,22.8232
2153,2464,1779574011194,1779574011194,1779574011210,1779574011241,1779574011241,1779574011226,1779574011259,32,0,31,1,33,65,21.6315
2154,2466,1779574011259,1779574011259,1779574011275,1779574011295,1779574011296,1779574011291,1779574011324,32,1,20,11,33,65,20.8842
2155,2467,1779574011290,1779574011290,1779574011307,1779574011329,1779574011329,1779574011324,1779574011356,34,0,22,12,32,66,19.7845
2156,2468,1779574011323,1779574011324,1779574011340,1779574011367,1779574011367,1779574011356,1779574011389,32,0,27,5,33,65,18.8229
2157,2470,1779574011389,1779574011389,1779574011405,1779574011422,1779574011422,1779574011422,1779574011455,33,0,17,16,33,66,18.1221
2158,2471,1779574011422,1779574011422,1779574011438,1779574011455,1779574011455,1779574011455,1779574011496,33,0,17,16,41,74,17.5720
2159,2472,1779574011454,1779574011454,1779574011471,1779574011494,1779574011494,1779574011496,1779574011527,42,0,23,19,31,73,16.8213
2160,2474,1779574011527,1779574011527,1779574011544,1779574011549,1779574011549,1779574011567,1779574011599,40,0,5,35,32,72,16.6797
2162,2476,1779574011599,1779574011599,1779574011615,1779574011620,1779574011620,1779574011631,1779574011664,32,0,5,27,33,65,15.2617
2163,2477,1779574011631,1779574011631,1779574011648,1779574011677,1779574011677,1779574011697,1779574011730,66,0,29,37,33,99,14.8089
2164,2478,1779574011664,1779574011664,1779574011680,1779574011709,1779574011709,1779574011730,1779574011763,66,0,29,37,33,99,13.9854
2165,2480,1779574011730,1779574011730,1779574011746,1779574011747,1779574011747,1779574011763,1779574011795,33,0,1,32,32,65,13.4157
2166,2481,1779574011762,1779574011762,1779574011779,1779574011802,1779574011803,1779574011795,1779574011828,33,1,23,9,33,66,14.0297
2167,2482,1779574011794,1779574011794,1779574011811,1779574011835,1779574011835,1779574011827,1779574011860,33,0,24,9,33,66,13.2728
2168,2483,1779574011827,1779574011827,1779574011844,1779574011874,1779574011874,1779574011860,1779574011892,33,0,30,3,32,65,12.6879
2169,2485,1779574011892,1779574011892,1779574011909,1779574011929,1779574011929,1779574011926,1779574011959,34,0,20,14,33,67,12.3856
2170,2486,1779574011925,1779574011925,1779574011942,1779574011963,1779574011963,1779574011959,1779574012001,34,0,21,13,42,76,12.2734
2171,2487,1779574011959,1779574011959,1779574011976,1779574012003,1779574012003,1779574012001,1779574012039,42,0,27,15,38,80,11.7615
2172,2489,1779574012039,1779574012039,1779574012055,1779574012059,1779574012059,1779574012079,1779574012110,40,0,4,36,31,71,11.8382
2174,2491,1779574012110,1779574012110,1779574012126,1779574012131,1779574012131,1779574012143,1779574012211,33,0,5,28,68,101,12.5375
2176,2492,1779574012142,1779574012142,1779574012159,1779574012186,1779574012219,1779574012211,1779574012214,69,33,27,9,3,72,17.1669
2177,2494,1779574012214,1779574012214,1779574012231,1779574012258,1779574012258,1779574012248,1779574012281,34,0,27,7,33,67,17.9540
2178,2496,1779574012281,1779574012281,1779574012297,1779574012313,1779574012313,1779574012314,1779574012347,33,0,16,17,33,66,17.3163
2179,2497,1779574012314,1779574012314,1779574012331,1779574012347,1779574012347,1779574012347,1779574012379,33,0,16,17,32,65,16.2558
2180,2498,1779574012347,1779574012347,1779574012363,1779574012386,1779574012386,1779574012379,1779574012412,32,0,23,9,33,65,15.8833
2181,2500,1779574012412,1779574012412,1779574012430,1779574012441,1779574012441,1779574012445,1779574012478,33,0,11,22,33,66,15.6254
2182,2501,1779574012445,1779574012445,1779574012462,1779574012476,1779574012476,1779574012478,1779574012519,33,0,14,19,41,74,15.2346
2183,2502,1779574012478,1779574012478,1779574012494,1779574012515,1779574012515,1779574012519,1779574012588,41,0,21,20,69,110,15.9823
2184,2503,1779574012519,1779574012519,1779574012535,1779574012570,1779574012570,1779574012588,1779574012592,69,0,35,34,4,73,17.9764
2186,2506,1779574012624,1779574012624,1779574012641,1779574012641,1779574012642,1779574012657,1779574012690,33,1,0,32,33,66,17.9043
2187,2507,1779574012657,1779574012657,1779574012673,1779574012696,1779574012697,1779574012690,1779574012722,33,1,23,9,32,65,18.0612
2188,2508,1779574012690,1779574012690,1779574012706,1779574012729,1779574012729,1779574012722,1779574012755,32,0,23,9,33,65,17.0059
2189,2509,1779574012722,1779574012722,1779574012739,1779574012767,1779574012768,1779574012788,1779574012820,66,1,28,37,32,98,17.4304
2190,2511,1779574012788,1779574012788,1779574012805,1779574012824,1779574012824,1779574012820,1779574012853,32,0,19,13,33,65,17.6451
2191,2512,1779574012820,1779574012820,1779574012837,1779574012856,1779574012856,1779574012853,1779574012886,33,0,19,14,33,66,16.5446
2192,2513,1779574012852,1779574012852,1779574012869,1779574012895,1779574012895,1779574012886,1779574012918,34,0,26,8,32,66,16.1051
2193,2515,1779574012918,1779574012918,1779574012934,1779574012950,1779574012950,1779574012951,1779574012983,33,0,16,17,32,65,15.9223
2194,2516,1779574012950,1779574012950,1779574012967,1779574012984,1779574012984,1779574012983,1779574013025,33,0,17,16,42,75,15.2742
2195,2517,1779574012983,1779574012983,1779574013000,1779574013023,1779574013023,1779574013025,1779574013062,42,0,23,19,37,79,14.3799
2197,2519,1779574013062,1779574013062,1779574013078,1779574013079,1779574013112,1779574013102,1779574013133,40,33,1,6,31,71,14.9182
2198,2521,1779574013133,1779574013133,1779574013150,1779574013151,1779574013151,1779574013168,1779574013202,35,0,1,34,34,69,16.0013
2199,2522,1779574013168,1779574013168,1779574013185,1779574013206,1779574013206,1779574013202,1779574013235,34,0,21,13,33,67,16.5185
2200,2523,1779574013202,1779574013202,1779574013219,1779574013240,1779574013240,1779574013235,1779574013303,33,0,21,12,68,101,17.8259
2201,2524,1779574013235,1779574013235,1779574013251,1779574013279,1779574013279,1779574013303,1779574013307,68,0,28,40,4,72,19.1244
2202,2526,1779574013306,1779574013306,1779574013323,1779574013335,1779574013335,1779574013340,1779574013373,34,0,12,22,33,67,18.7737
2203,2527,1779574013340,1779574013340,1779574013357,1779574013370,1779574013370,1779574013373,1779574013406,33,0,13,20,33,66,17.7870
2204,2528,1779574013373,1779574013373,1779574013389,1779574013409,1779574013410,1779574013406,1779574013439,33,1,20,12,33,66,16.9300
2205,2530,1779574013439,1779574013439,1779574013455,1779574013465,1779574013465,1779574013472,1779574013505,33,0,10,23,33,66,16.2824
2206,2531,1779574013472,1779574013472,1779574013488,1779574013502,1779574013502,1779574013505,1779574013545,33,0,14,19,40,73,15.5595
2207,2532,1779574013504,1779574013504,1779574013521,1779574013541,1779574013541,1779574013545,1779574013615,41,0,20,21,70,111,16.6362
2208,2533,1779574013545,1779574013545,1779574013562,1779574013597,1779574013597,1779574013615,1779574013619,70,0,35,35,4,74,18.9992
2210,2536,1779574013650,1779574013650,1779574013667,1779574013668,1779574013668,1779574013683,1779574013716,33,0,1,32,33,66,18.4541
2211,2537,1779574013683,1779574013683,1779574013700,1779574013723,1779574013723,1779574013716,1779574013749,33,0,23,10,33,66,18.8471
2212,2538,1779574013716,1779574013716,1779574013732,1779574013756,1779574013756,1779574013749,1779574013781,33,0,24,9,32,65,17.7438
2213,2539,1779574013749,1779574013749,1779574013765,1779574013795,1779574013795,1779574013781,1779574013814,32,0,30,2,33,65,16.9678
2214,2541,1779574013814,1779574013814,1779574013830,1779574013850,1779574013850,1779574013846,1779574013879,32,0,20,12,33,65,16.4245
2215,2542,1779574013846,1779574013846,1779574013863,1779574013883,1779574013883,1779574013879,1779574013912,33,0,20,13,33,66,15.4417
2216,2543,1779574013879,1779574013879,1779574013896,1779574013922,1779574013922,1779574013912,1779574013945,33,0,26,7,33,66,14.7376
2217,2545,1779574013945,1779574013945,1779574013961,1779574013977,1779574013977,1779574013978,1779574014012,33,0,16,17,34,67,14.3600
2218,2546,1779574013978,1779574013978,1779574013994,1779574014012,1779574014013,1779574014011,1779574014052,33,1,18,14,41,74,13.7711
2219,2547,1779574014011,1779574014011,1779574014028,1779574014051,1779574014051,1779574014052,1779574014090,41,0,23,18,38,79,12.9406
2221,2549,1779574014090,1779574014090,1779574014106,1779574014107,1779574014141,1779574014131,1779574014161,41,34,1,6,30,71,13.2811
2222,2551,1779574014161,1779574014161,1779574014178,1779574014178,1779574014179,1779574014194,1779574014227,33,1,0,32,33,66,14.2248
2223,2552,1779574014194,1779574014194,1779574014210,1779574014234,1779574014234,1779574014227,1779574014260,33,0,24,9,33,66,14.8396
2224,2553,1779574014227,1779574014227,1779574014243,1779574014267,1779574014267,1779574014260,1779574014293,33,0,24,9,33,66,13.9609
2226,2555,1779574014292,1779574014292,1779574014309,1779574014360,1779574014360,1779574014362,1779574014365,70,0,51,19,3,73,14.2911
2227,2557,1779574014365,1779574014365,1779574014382,1779574014394,1779574014394,1779574014399,1779574014432,34,0,12,22,33,67,15.3182
2228,2558,1779574014399,1779574014399,1779574014415,1779574014435,1779574014435,1779574014432,1779574014465,33,0,20,13,33,66,14.9073
2229,2560,1779574014465,1779574014465,1779574014482,1779574014491,1779574014491,1779574014499,1779574014570,34,0,9,25,71,105,17.1368
2231,2561,1779574014498,1779574014498,1779574014515,1779574014525,1779574014563,1779574014570,1779574014573,72,38,10,24,3,75,20.4120
2233,2564,1779574014605,1779574014605,1779574014622,1779574014653,1779574014654,1779574014646,1779574014678,41,1,31,9,32,73,20.0908
2234,2565,1779574014646,1779574014646,1779574014662,1779574014692,1779574014692,1779574014711,1779574014743,65,0,30,35,32,97,20.5027
2235,2567,1779574014711,1779574014711,1779574014727,1779574014749,1779574014749,1779574014743,1779574014776,32,0,22,10,33,65,20.7356
2236,2568,1779574014743,1779574014743,1779574014760,1779574014782,1779574014782,1779574014776,1779574014809,33,0,22,11,33,66,19.5219
2237,2569,1779574014776,1779574014776,1779574014792,1779574014821,1779574014821,1779574014809,1779574014841,33,0,29,4,32,65,18.8807
2238,2571,1779574014841,1779574014841,1779574014858,1779574014876,1779574014876,1779574014874,1779574014907,33,0,18,15,33,66,18.5788
2239,2572,1779574014874,1779574014874,1779574014890,1779574014908,1779574014909,1779574014907,1779574014940,33,1,18,14,33,66,17.6894
2240,2573,1779574014907,1779574014907,1779574014924,1779574014947,1779574014947,1779574014940,1779574014972,33,0,23,10,32,65,16.7983
2241,2575,1779574014972,1779574014972,1779574014989,1779574015003,1779574015003,1779574015005,1779574015078,33,0,14,19,73,106,18.7015
2243,2576,1779574015005,1779574015005,1779574015022,1779574015036,1779574015074,1779574015078,1779574015082,73,38,14,21,4,77,21.5147
2244,2578,1779574015082,1779574015082,1779574015098,1779574015130,1779574015130,1779574015120,1779574015161,38,0,32,6,41,79,21.5668
2245,2579,1779574015119,1779574015119,1779574015136,1779574015163,1779574015163,1779574015161,1779574015196,42,0,27,15,35,77,20.2263
2246,2580,1779574015160,1779574015160,1779574015177,1779574015201,1779574015201,1779574015195,1779574015228,35,0,24,11,33,68,19.2311
2247,2582,1779574015228,1779574015228,1779574015244,1779574015256,1779574015256,1779574015261,1779574015294,33,0,12,21,33,66,18.5628
2248,2583,1779574015261,1779574015261,1779574015277,1779574015289,1779574015289,1779574015294,1779574015326,33,0,12,21,32,65,17.4378
2249,2584,1779574015293,1779574015293,1779574015310,1779574015327,1779574015327,1779574015326,1779574015359,33,0,17,16,33,66,16.5446
2250,2586,1779574015359,1779574015359,1779574015375,1779574015383,1779574015384,1779574015391,1779574015461,32,1,8,23,70,102,18.2458
2252,2587,1779574015391,1779574015391,1779574015408,1779574015416,1779574015456,1779574015461,1779574015464,70,40,8,22,3,73,21.4087
2253,2589,1779574015464,1779574015464,1779574015480,1779574015510,1779574015510,1779574015498,1779574015531,34,0,30,4,33,67,20.9500
2254,2590,1779574015497,1779574015497,1779574015514,1779574015544,1779574015544,1779574015565,1779574015605,68,0,30,38,40,108,22.0407
2255,2592,1779574015564,1779574015564,1779574015581,1779574015583,1779574015583,1779574015605,1779574015637,41,0,2,39,32,73,21.0249
2256,2593,1779574015605,1779574015605,1779574015624,1779574015638,1779574015639,1779574015637,1779574015679,32,1,14,17,42,74,20.5632
2257,2594,1779574015636,1779574015636,1779574015653,1779574015672,1779574015672,1779574015679,1779574015710,43,0,19,24,31,74,19.6682
2258,2595,1779574015679,1779574015679,1779574015696,1779574015711,1779574015711,1779574015710,1779574015742,31,0,15,16,32,63,18.6687
2259,2597,1779574015742,1779574015742,1779574015758,1779574015773,1779574015773,1779574015775,1779574015808,33,0,15,18,33,66,17.6499
2260,2598,1779574015774,1779574015774,1779574015791,1779574015807,1779574015807,1779574015807,1779574015841,33,0,16,17,34,67,16.6292
2261,2599,1779574015807,1779574015807,1779574015824,1779574015846,1779574015846,1779574015841,1779574015873,34,0,22,12,32,66,16.2100
2262,2601,1779574015873,1779574015873,1779574015889,1779574015902,1779574015902,1779574015906,1779574015939,33,0,13,20,33,66,15.9955
2263,2602,1779574015905,1779574015905,1779574015922,1779574015935,1779574015935,1779574015939,1779574015971,34,0,13,21,32,66,15.2288
2264,2603,1779574015938,1779574015938,1779574015955,1779574015973,1779574015974,1779574015971,1779574016003,33,1,18,14,32,65,14.5521
2265,2605,1779574016003,1779574016003,1779574016020,1779574016030,1779574016030,1779574016039,1779574016115,36,0,10,26,76,112,17.0206
2267,2606,1779574016039,1779574016039,1779574016056,1779574016066,1779574016106,1779574016115,1779574016119,76,40,10,26,4,80,20.2439
2268,2608,1779574016119,1779574016119,1779574016135,1779574016161,1779574016161,1779574016151,1779574016192,32,0,26,6,41,73,19.8985
2269,2609,1779574016151,1779574016151,1779574016167,1779574016194,1779574016194,1779574016192,1779574016222,41,0,27,14,30,71,18.6661
2270,2610,1779574016191,1779574016191,1779574016208,1779574016232,1779574016233,1779574016222,1779574016255,31,1,24,6,33,64,18.0727
2271,2612,1779574016255,1779574016255,1779574016272,1779574016289,1779574016289,1779574016288,1779574016321,33,0,17,16,33,66,17.7886
2272,2613,1779574016288,1779574016288,1779574016304,1779574016321,1779574016322,1779574016321,1779574016354,33,1,17,15,33,66,16.9453
2273,2614,1779574016321,1779574016321,1779574016337,1779574016360,1779574016360,1779574016354,1779574016386,33,0,23,10,32,65,16.0885
2274,2616,1779574016386,1779574016386,1779574016403,1779574016416,1779574016416,1779574016419,1779574016452,33,0,13,20,33,66,15.5512
2275,2617,1779574016419,1779574016419,1779574016436,1779574016449,1779574016449,1779574016452,1779574016484,33,0,13,20,32,65,14.6626
2276,2618,1779574016452,1779574016452,1779574016468,1779574016487,1779574016487,1779574016484,1779574016554,32,0,19,13,70,102,15.7949
2277,2619,1779574016484,1779574016484,1779574016500,1779574016543,1779574016544,1779574016554,1779574016558,70,1,43,26,4,74,18.0521
2278,2621,1779574016558,1779574016558,1779574016574,1779574016577,1779574016578,1779574016592,1779574016633,34,1,3,30,41,75,19.4970
2279,2622,1779574016592,1779574016592,1779574016608,1779574016618,1779574016619,1779574016633,1779574016704,41,1,10,30,71,112,20.0725
2281,2623,1779574016633,1779574016633,1779574016649,1779574016674,1779574016707,1779574016704,1779574016708,71,33,25,13,4,75,24.3472
2282,2625,1779574016708,1779574016708,1779574016724,1779574016745,1779574016745,1779574016740,1779574016773,32,0,21,11,33,65,24.5384
2283,2627,1779574016773,1779574016773,1779574016789,1779574016800,1779574016800,1779574016805,1779574016838,32,0,11,21,33,65,23.8224
2284,2628,1779574016805,1779574016805,1779574016821,1779574016833,1779574016833,1779574016838,1779574016871,33,0,12,21,33,66,22.5304
2285,2629,1779574016838,1779574016838,1779574016854,1779574016871,1779574016871,1779574016871,1779574016903,33,0,17,16,32,65,21.3303
2286,2631,1779574016903,1779574016903,1779574016920,1779574016926,1779574016927,1779574016936,1779574016969,33,1,6,26,33,66,20.7938
2287,2632,1779574016936,1779574016936,1779574016952,1779574016959,1779574016959,1779574016969,1779574017002,33,0,7,26,33,66,19.7755
2288,2633,1779574016969,1779574016969,1779574016985,1779574016997,1779574016997,1779574017002,1779574017034,33,0,12,21,32,65,18.7621
2290,2635,1779574017034,1779574017034,1779574017051,1779574017053,1779574017086,1779574017075,1779574017117,41,33,2,6,42,83,18.0648
2291,2636,1779574017075,1779574017075,1779574017091,1779574017125,1779574017125,1779574017116,1779574017191,41,0,34,7,75,116,19.2700
2292,2637,1779574017116,1779574017116,1779574017133,1779574017181,1779574017181,1779574017191,1779574017195,75,0,48,27,4,79,21.4510
2293,2639,1779574017194,1779574017194,1779574017211,1779574017214,1779574017214,1779574017227,1779574017260,33,0,3,30,33,66,22.1908
2294,2640,1779574017226,1779574017227,1779574017243,1779574017252,1779574017252,1779574017260,1779574017292,33,0,9,24,32,65,21.0576
2295,2641,1779574017260,1779574017260,1779574017277,1779574017308,1779574017308,1779574017325,1779574017358,65,0,31,34,33,98,20.2256
2296,2642,1779574017292,1779574017292,1779574017308,1779574017340,1779574017340,1779574017358,1779574017391,66,0,32,34,33,99,19.1534
2297,2644,1779574017357,1779574017357,1779574017374,1779574017380,1779574017380,1779574017391,1779574017423,34,0,6,28,32,66,18.5602
2298,2645,1779574017391,1779574017391,1779574017407,1779574017437,1779574017437,1779574017456,1779574017489,65,0,30,35,33,98,17.8951
2299,2646,1779574017423,1779574017423,1779574017439,1779574017470,1779574017470,1779574017489,1779574017522,66,0,31,35,33,99,16.8721
2300,2648,1779574017489,1779574017489,1779574017505,1779574017508,1779574017508,1779574017521,1779574017554,32,0,3,29,33,65,16.3545
2301,2649,1779574017521,1779574017521,1779574017538,1779574017563,1779574017563,1779574017554,1779574017631,33,0,25,8,77,110,16.6797
2303,2650,1779574017554,1779574017554,1779574017570,1779574017599,1779574017638,1779574017630,1779574017634,76,39,29,8,4,80,20.1168
2304,2653,1779574017667,1779574017667,1779574017684,1779574017693,1779574017693,1779574017702,1779574017742,35,0,9,26,40,75,22.3631
2305,2654,1779574017702,1779574017702,1779574017718,1779574017726,1779574017726,1779574017742,1779574017773,40,0,8,32,31,71,20.9807
2306,2655,1779574017742,1779574017742,1779574017758,1779574017764,1779574017764,1779574017773,1779574017805,31,0,6,25,32,63,20.2682
2307,2656,1779574017773,1779574017773,1779574017789,1779574017819,1779574017820,1779574017805,1779574017838,32,1,30,1,33,65,20.2113
2308,2657,1779574017805,1779574017805,1779574017824,1779574017853,1779574017853,1779574017871,1779574017904,66,0,29,37,33,99,20.7407
2309,2659,1779574017871,1779574017871,1779574017887,1779574017892,1779574017892,1779574017904,1779574017936,33,0,5,28,32,65,19.9233
2311,2661,1779574017936,1779574017936,1779574017952,1779574017983,1779574017983,1779574017969,1779574018002,33,0,31,2,33,66,20.0180
2312,2663,1779574018002,1779574018002,1779574018018,1779574018022,1779574018022,1779574018034,1779574018072,32,0,4,28,38,70,20.5059
2313,2664,1779574018034,1779574018034,1779574018050,1779574018079,1779574018079,1779574018072,1779574018148,38,0,29,9,76,114,20.4220
2315,2665,1779574018071,1779574018071,1779574018088,1779574018113,1779574018152,1779574018148,1779574018151,77,39,25,13,3,80,23.4773
2316,2668,1779574018183,1779574018183,1779574018200,1779574018209,1779574018209,1779574018224,1779574018255,41,0,9,32,31,72,24.8828
2317,2669,1779574018224,1779574018224,1779574018241,1779574018243,1779574018243,1779574018255,1779574018288,31,0,2,29,33,64,23.4533
2318,2670,1779574018255,1779574018255,1779574018272,1779574018281,1779574018281,1779574018288,1779574018321,33,0,9,24,33,66,22.2174
2319,2671,1779574018288,1779574018288,1779574018306,1779574018336,1779574018336,1779574018354,1779574018386,66,0,30,36,32,98,21.3651
2320,2672,1779574018321,1779574018321,1779574018337,1779574018369,1779574018369,1779574018386,1779574018419,65,0,32,33,33,98,20.2232
2321,2674,1779574018386,1779574018386,1779574018403,1779574018408,1779574018409,1779574018419,1779574018452,33,1,5,27,33,66,19.2199
2322,2675,1779574018419,1779574018419,1779574018436,1779574018465,1779574018465,1779574018485,1779574018517,66,0,29,37,32,98,18.4827
2323,2676,1779574018452,1779574018452,1779574018468,1779574018498,1779574018498,1779574018517,1779574018551,65,0,30,35,34,99,17.4040
2324,2678,1779574018517,1779574018517,1779574018534,1779574018537,1779574018537,1779574018551,1779574018583,34,0,3,31,32,66,16.8588
2325,2679,1779574018550,1779574018551,1779574018567,1779574018593,1779574018593,1779574018583,1779574018655,32,0,26,6,72,104,17.0571
2327,2680,1779574018583,1779574018583,1779574018599,1779574018626,1779574018664,1779574018655,1779574018699,72,38,27,7,44,116,17.7145
2328,2683,1779574018703,1779574018703,1779574018719,1779574018720,1779574018720,1779574018736,1779574018770,33,0,1,32,34,67,17.4646
2329,2684,1779574018736,1779574018736,1779574018753,1779574018753,1779574018753,1779574018770,1779574018803,34,0,0,34,33,67,16.4669
2330,2685,1779574018770,1779574018770,1779574018786,1779574018793,1779574018793,1779574018803,1779574018835,33,0,7,26,32,65,16.0233
2331,2686,1779574018802,1779574018802,1779574018819,1779574018849,1779574018849,1779574018869,1779574018901,67,0,30,37,32,99,15.4840
2332,2687,1779574018835,1779574018835,1779574018852,1779574018883,1779574018884,1779574018901,1779574018934,66,1,31,34,33,99,14.6340
2333,2689,1779574018900,1779574018901,1779574018917,1779574018922,1779574018922,1779574018934,1779574018966,33,0,5,28,32,65,14.2434
2334,2690,1779574018933,1779574018933,1779574018950,1779574018977,1779574018977,1779574018966,1779574018999,33,0,27,6,33,66,14.5423
2335,2691,1779574018966,1779574018966,1779574018982,1779574019010,1779574019010,1779574019031,1779574019064,65,0,28,37,33,98,15.4031
2336,2693,1779574019031,1779574019031,1779574019048,1779574019048,1779574019049,1779574019064,1779574019105,33,1,0,32,41,74,14.7486
2337,2694,1779574019064,1779574019064,1779574019081,1779574019104,1779574019104,1779574019105,1779574019139,41,0,23,18,34,75,15.3148
2338,2695,1779574019105,1779574019105,1779574019122,1779574019138,1779574019138,1779574019139,1779574019184,34,0,16,18,45,79,15.1837
2339,2696,1779574019138,1779574019138,1779574019155,1779574019176,1779574019176,1779574019184,1779574019255,46,0,21,25,71,117,16.3744
2341,2697,1779574019184,1779574019184,1779574019200,1779574019232,1779574019265,1779574019255,1779574019259,71,33,32,6,4,75,20.6041
2342,2699,1779574019259,1779574019259,1779574019275,1779574019302,1779574019303,1779574019291,1779574019324,32,1,27,4,33,65,20.9779
2343,2701,1779574019323,1779574019323,1779574019340,1779574019357,1779574019358,1779574019356,1779574019389,33,1,17,15,33,66,20.2679
2344,2702,1779574019356,1779574019356,1779574019372,1779574019391,1779574019391,1779574019389,1779574019423,33,0,19,14,34,67,19.1896
2345,2703,1779574019389,1779574019389,1779574019405,1779574019429,1779574019429,1779574019423,1779574019461,34,0,24,10,38,72,18.0905
2346,2705,1779574019461,1779574019461,1779574019477,1779574019485,1779574019485,1779574019496,1779574019533,35,0,8,27,37,72,18.1487
2347,2706,1779574019496,1779574019496,1779574019513,1779574019518,1779574019518,1779574019533,1779574019571,37,0,5,32,38,75,17.0858
2348,2707,1779574019533,1779574019533,1779574019549,1779574019557,1779574019558,1779574019571,1779574019607,38,1,8,29,36,74,16.0318
2349,2708,1779574019571,1779574019571,1779574019587,1779574019613,1779574019613,1779574019607,1779574019644,36,0,26,10,37,73,16.2978
2350,2709,1779574019607,1779574019607,1779574019623,1779574019646,1779574019646,1779574019644,1779574019684,37,0,23,14,40,77,15.5535
2351,2710,1779574019644,1779574019644,1779574019660,1779574019685,1779574019685,1779574019684,1779574019716,40,0,25,15,32,72,14.8068
2352,2712,1779574019715,1779574019716,1779574019732,1779574019741,1779574019741,1779574019756,1779574019823,40,0,9,31,67,107,17.0339
2354,2713,1779574019755,1779574019755,1779574019772,1779574019774,1779574019813,1779574019823,1779574019826,68,39,2,27,3,71,20.2770
2355,2715,1779574019826,1779574019826,1779574019842,1779574019869,1779574019869,1779574019860,1779574019893,34,0,27,7,33,67,19.5371
2356,2716,1779574019860,1779574019860,1779574019876,1779574019902,1779574019902,1779574019893,1779574019926,33,0,26,7,33,66,18.4554
2357,2717,1779574019892,1779574019892,1779574019909,1779574019941,1779574019941,1779574019926,1779574019959,34,0,32,2,33,67,17.5672
2358,2719,1779574019958,1779574019958,1779574019975,1779574019996,1779574019996,1779574019991,1779574020024,33,0,21,12,33,66,17.0082
2359,2720,1779574019991,1779574019991,1779574020007,1779574020029,1779574020029,1779574020024,1779574020057,33,0,22,11,33,66,16.3242
2360,2721,1779574020024,1779574020024,1779574020040,1779574020067,1779574020068,1779574020057,1779574020090,33,1,27,5,33,66,15.4485
