seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
356,291,1779571608211,1779571608211,1779571608219,1779571608252,1779571608252,1779571608290,1779571608297,79,0,33,46,7,86,13.7251
359,294,1779571608336,1779571608336,1779571608344,1779571608351,1779571608385,1779571608380,1779571608419,44,34,7,3,39,83,12.5527
360,295,1779571608380,1779571608380,1779571608388,1779571608424,1779571608425,1779571608459,1779571608502,79,1,36,42,43,122,14.3269
361,297,1779571608458,1779571608458,1779571608467,1779571608482,1779571608482,1779571608502,1779571608541,44,0,15,29,39,83,14.4113
362,298,1779571608502,1779571608502,1779571608510,1779571608515,1779571608515,1779571608541,1779571608584,39,0,5,34,43,82,14.0275
363,299,1779571608541,1779571608541,1779571608549,1779571608554,1779571608554,1779571608584,1779571608624,43,0,5,38,40,83,13.3247
364,300,1779571608584,1779571608584,1779571608593,1779571608610,1779571608610,1779571608624,1779571608667,40,0,17,23,43,83,13.2279
365,301,1779571608624,1779571608624,1779571608633,1779571608646,1779571608646,1779571608667,1779571608707,43,0,13,30,40,83,12.5219
366,302,1779571608667,1779571608667,1779571608676,1779571608688,1779571608688,1779571608707,1779571608791,40,0,12,28,84,124,14.3532
368,303,1779571608707,1779571608707,1779571608716,1779571608744,1779571608780,1779571608791,1779571608796,84,36,28,20,5,89,18.8581
369,305,1779571608796,1779571608796,1779571608805,1779571608819,1779571608819,1779571608834,1779571608873,38,0,14,24,39,77,20.1210
370,306,1779571608832,1779571608832,1779571608841,1779571608875,1779571608875,1779571608873,1779571608904,41,0,34,7,31,72,20.4222
371,307,1779571608873,1779571608873,1779571608881,1779571608908,1779571608908,1779571608937,1779571608970,64,0,27,37,33,97,20.9537
372,309,1779571608937,1779571608937,1779571608945,1779571608947,1779571608947,1779571608970,1779571609002,33,0,2,31,32,65,19.9286
373,310,1779571608970,1779571608970,1779571608978,1779571609003,1779571609003,1779571609002,1779571609035,32,0,25,7,33,65,20.1972
374,311,1779571609002,1779571609002,1779571609011,1779571609037,1779571609037,1779571609035,1779571609069,33,0,26,7,34,67,19.0741
375,312,1779571609035,1779571609035,1779571609043,1779571609076,1779571609076,1779571609101,1779571609133,66,0,33,33,32,98,19.3246
376,314,1779571609100,1779571609100,1779571609108,1779571609132,1779571609133,1779571609133,1779571609166,33,1,24,8,33,66,19.6533
377,315,1779571609133,1779571609133,1779571609142,1779571609167,1779571609167,1779571609166,1779571609201,33,0,25,8,35,68,18.6700
378,316,1779571609166,1779571609166,1779571609174,1779571609207,1779571609207,1779571609241,1779571609325,75,0,33,42,84,159,22.6197
380,318,1779571609241,1779571609241,1779571609250,1779571609263,1779571609297,1779571609325,1779571609329,84,34,13,37,4,88,26.3957
382,320,1779571609329,1779571609329,1779571609338,1779571609394,1779571609394,1779571609410,1779571609414,81,0,56,25,4,85,25.6110
383,322,1779571609413,1779571609413,1779571609422,1779571609428,1779571609428,1779571609457,1779571609506,44,0,6,38,49,93,27.4610
384,323,1779571609457,1779571609457,1779571609466,1779571609468,1779571609469,1779571609506,1779571609555,49,1,2,46,49,98,26.1624
385,324,1779571609506,1779571609506,1779571609514,1779571609527,1779571609527,1779571609555,1779571609603,49,0,13,36,48,97,24.8141
387,325,1779571609554,1779571609555,1779571609564,1779571609599,1779571609600,1779571609603,1779571609653,48,1,35,12,50,98,24.6460
388,326,1779571609603,1779571609603,1779571609611,1779571609657,1779571609657,1779571609653,1779571609692,50,0,46,4,39,89,24.3457
389,327,1779571609653,1779571609653,1779571609661,1779571609690,1779571609691,1779571609692,1779571609734,39,1,29,9,42,81,23.1039
390,328,1779571609692,1779571609692,1779571609700,1779571609731,1779571609731,1779571609734,1779571609809,42,0,31,11,75,117,24.1136
391,329,1779571609733,1779571609733,1779571609742,1779571609789,1779571609789,1779571609809,1779571609813,76,0,47,29,4,80,26.1942
393,331,1779571609813,1779571609813,1779571609822,1779571609823,1779571609862,1779571609892,1779571609897,79,39,1,39,5,84,25.2927
394,333,1779571609897,1779571609897,1779571609905,1779571609918,1779571609918,1779571609931,1779571609964,34,0,13,21,33,67,24.4315
395,334,1779571609930,1779571609931,1779571609939,1779571609951,1779571609951,1779571609964,1779571609996,33,0,12,21,32,65,23.0048
396,335,1779571609963,1779571609963,1779571609972,1779571609990,1779571609990,1779571609996,1779571610029,33,0,18,15,33,66,22.0931
397,337,1779571610029,1779571610029,1779571610038,1779571610046,1779571610046,1779571610062,1779571610094,33,0,8,25,32,65,21.1771
398,338,1779571610062,1779571610062,1779571610071,1779571610079,1779571610079,1779571610094,1779571610129,32,0,8,24,35,67,19.9658
399,339,1779571610094,1779571610094,1779571610103,1779571610118,1779571610118,1779571610128,1779571610160,34,0,15,19,32,66,18.9258
400,341,1779571610159,1779571610160,1779571610168,1779571610174,1779571610175,1779571610194,1779571610228,34,1,6,27,34,68,18.3399
401,342,1779571610192,1779571610192,1779571610201,1779571610208,1779571610209,1779571610228,1779571610268,36,1,7,28,40,76,17.6863
402,343,1779571610228,1779571610228,1779571610237,1779571610248,1779571610249,1779571610268,1779571610317,40,1,11,28,49,89,17.0726
403,344,1779571610268,1779571610268,1779571610277,1779571610305,1779571610305,1779571610317,1779571610350,49,0,28,21,33,82,17.5009
404,345,1779571610317,1779571610317,1779571610326,1779571610340,1779571610341,1779571610350,1779571610439,33,1,14,18,89,122,19.6609
406,346,1779571610350,1779571610350,1779571610358,1779571610380,1779571610437,1779571610439,1779571610443,89,57,22,10,4,93,24.0103
407,348,1779571610443,1779571610443,1779571610451,1779571610470,1779571610470,1779571610485,1779571610528,42,0,19,23,43,85,25.4583
408,349,1779571610485,1779571610485,1779571610493,1779571610509,1779571610509,1779571610528,1779571610571,43,0,16,27,43,86,24.2086
409,350,1779571610528,1779571610528,1779571610537,1779571610566,1779571610566,1779571610571,1779571610612,43,0,29,14,41,84,23.6370
410,351,1779571610570,1779571610570,1779571610579,1779571610599,1779571610599,1779571610611,1779571610651,41,0,20,21,40,81,22.6605
411,352,1779571610611,1779571610611,1779571610620,1779571610638,1779571610638,1779571610651,1779571610693,40,0,18,22,42,82,21.2558
412,353,1779571610651,1779571610651,1779571610660,1779571610695,1779571610695,1779571610693,1779571610735,42,0,35,7,42,84,20.8704
413,354,1779571610692,1779571610692,1779571610701,1779571610729,1779571610729,1779571610735,1779571610776,43,0,28,15,41,84,20.1859
414,355,1779571610734,1779571610734,1779571610743,1779571610769,1779571610769,1779571610776,1779571610821,42,0,26,16,45,87,19.0695
415,356,1779571610776,1779571610776,1779571610785,1779571610825,1779571610825,1779571610821,1779571610858,45,0,40,5,37,82,18.9816
416,357,1779571610821,1779571610821,1779571610829,1779571610862,1779571610862,1779571610858,1779571610899,37,0,33,4,41,78,18.0761
417,358,1779571610858,1779571610858,1779571610866,1779571610900,1779571610901,1779571610899,1779571610932,41,1,34,6,33,74,17.4453
418,360,1779571610931,1779571610931,1779571610940,1779571610957,1779571610957,1779571610962,1779571610995,31,0,17,14,33,64,16.6833
419,361,1779571610962,1779571610962,1779571610970,1779571610989,1779571610989,1779571610995,1779571611028,33,0,19,14,33,66,15.7560
420,362,1779571610995,1779571610995,1779571611003,1779571611028,1779571611028,1779571611028,1779571611061,33,0,25,8,33,66,15.0304
421,364,1779571611060,1779571611060,1779571611069,1779571611084,1779571611084,1779571611093,1779571611126,33,0,15,18,33,66,14.5895
422,365,1779571611093,1779571611093,1779571611102,1779571611117,1779571611117,1779571611126,1779571611158,33,0,15,18,32,65,13.7813
423,366,1779571611125,1779571611125,1779571611134,1779571611158,1779571611159,1779571611158,1779571611191,33,1,24,8,33,66,13.4482
424,368,1779571611191,1779571611191,1779571611200,1779571611214,1779571611215,1779571611226,1779571611268,35,1,14,20,42,77,13.8011
425,369,1779571611225,1779571611225,1779571611234,1779571611248,1779571611248,1779571611268,1779571611349,43,0,14,29,81,124,16.0375
427,370,1779571611268,1779571611268,1779571611276,1779571611287,1779571611345,1779571611349,1779571611353,81,58,11,12,4,85,20.9448
428,372,1779571611353,1779571611353,1779571611361,1779571611379,1779571611379,1779571611393,1779571611437,40,0,18,22,44,84,22.5952
429,373,1779571611392,1779571611393,1779571611401,1779571611420,1779571611421,1779571611437,1779571611523,44,1,19,24,86,130,24.2116
431,374,1779571611437,1779571611437,1779571611446,1779571611477,1779571611511,1779571611523,1779571611526,86,34,31,21,3,89,28.3505
432,376,1779571611526,1779571611526,1779571611534,1779571611551,1779571611551,1779571611568,1779571611609,42,0,17,25,41,83,29.4488
433,377,1779571611567,1779571611567,1779571611576,1779571611608,1779571611608,1779571611609,1779571611653,42,0,32,10,44,86,28.3731
434,378,1779571611609,1779571611609,1779571611618,1779571611642,1779571611642,1779571611653,1779571611693,44,0,24,20,40,84,26.7746
435,379,1779571611653,1779571611653,1779571611662,1779571611686,1779571611686,1779571611693,1779571611736,40,0,24,16,43,83,25.1966
437,381,1779571611736,1779571611736,1779571611745,1779571611774,1779571611774,1779571611778,1779571611860,42,0,29,13,82,124,25.7711
438,382,1779571611778,1779571611778,1779571611786,1779571611814,1779571611814,1779571611860,1779571611863,82,0,28,54,3,85,26.4966
439,383,1779571611859,1779571611860,1779571611868,1779571611871,1779571611871,1779571611898,1779571611938,38,0,3,35,40,78,25.8702
440,384,1779571611863,1779571611863,1779571611871,1779571611905,1779571611905,1779571611938,1779571611969,75,0,34,41,31,106,24.2570
441,385,1779571611897,1779571611897,1779571611906,1779571611944,1779571611944,1779571611969,1779571612001,72,0,38,34,32,104,23.3216
442,387,1779571611969,1779571611969,1779571611977,1779571612001,1779571612001,1779571612001,1779571612034,32,0,24,8,33,65,23.1252
443,388,1779571612001,1779571612001,1779571612010,1779571612034,1779571612034,1779571612034,1779571612067,33,0,24,9,33,66,21.9399
444,389,1779571612034,1779571612034,1779571612043,1779571612073,1779571612073,1779571612099,1779571612132,65,0,30,35,33,98,22.1461
445,391,1779571612099,1779571612099,1779571612108,1779571612131,1779571612131,1779571612132,1779571612165,33,0,23,10,33,66,22.0410
446,392,1779571612132,1779571612132,1779571612141,1779571612170,1779571612170,1779571612197,1779571612231,65,0,29,36,34,99,22.1449
447,394,1779571612197,1779571612197,1779571612206,1779571612210,1779571612210,1779571612231,1779571612268,34,0,4,30,37,71,20.7958
448,395,1779571612230,1779571612230,1779571612239,1779571612267,1779571612267,1779571612268,1779571612350,38,0,28,10,82,120,21.0001
450,396,1779571612268,1779571612268,1779571612277,1779571612300,1779571612339,1779571612350,1779571612355,82,39,23,20,5,87,23.9598
451,398,1779571612355,1779571612355,1779571612363,1779571612398,1779571612398,1779571612395,1779571612436,40,0,35,5,41,81,23.9453
452,399,1779571612395,1779571612395,1779571612403,1779571612432,1779571612432,1779571612436,1779571612474,41,0,29,12,38,79,22.5596
453,400,1779571612435,1779571612435,1779571612444,1779571612472,1779571612472,1779571612474,1779571612563,39,0,28,11,89,128,24.3031
455,401,1779571612474,1779571612474,1779571612483,1779571612529,1779571612562,1779571612563,1779571612567,89,33,46,10,4,93,28.4081
456,403,1779571612567,1779571612567,1779571612575,1779571612602,1779571612602,1779571612609,1779571612653,42,0,27,15,44,86,29.6756
458,405,1779571612652,1779571612652,1779571612661,1779571612662,1779571612697,1779571612694,1779571612737,42,35,1,6,43,85,28.4883
459,406,1779571612694,1779571612694,1779571612703,1779571612736,1779571612736,1779571612737,1779571612778,43,0,33,10,41,84,26.7659
460,408,1779571612778,1779571612778,1779571612786,1779571612792,1779571612792,1779571612820,1779571612856,42,0,6,36,36,78,26.6343
462,410,1779571612855,1779571612855,1779571612864,1779571612865,1779571612865,1779571612897,1779571612966,42,0,1,41,69,111,25.8096
464,411,1779571612896,1779571612896,1779571612905,1779571612922,1779571612956,1779571612966,1779571612970,70,34,17,19,4,74,29.8394
465,413,1779571612970,1779571612970,1779571612978,1779571612994,1779571612994,1779571613002,1779571613035,32,0,16,16,33,65,29.6586
466,415,1779571613035,1779571613035,1779571613043,1779571613051,1779571613051,1779571613068,1779571613100,33,0,8,25,32,65,28.3364
467,416,1779571613068,1779571613068,1779571613076,1779571613084,1779571613084,1779571613100,1779571613133,32,0,8,24,33,65,26.5883
468,417,1779571613100,1779571613100,1779571613109,1779571613123,1779571613124,1779571613133,1779571613166,33,1,14,18,33,66,25.1518
469,419,1779571613166,1779571613166,1779571613175,1779571613181,1779571613182,1779571613199,1779571613232,33,1,6,26,33,66,23.9081
470,420,1779571613199,1779571613199,1779571613207,1779571613216,1779571613216,1779571613231,1779571613272,32,0,9,23,41,73,22.5701
471,421,1779571613231,1779571613231,1779571613240,1779571613255,1779571613256,1779571613272,1779571613305,41,1,15,25,33,74,21.3123
473,423,1779571613305,1779571613305,1779571613314,1779571613345,1779571613345,1779571613348,1779571613390,43,0,31,12,42,85,20.3110
474,424,1779571613348,1779571613348,1779571613357,1779571613385,1779571613385,1779571613390,1779571613470,42,0,28,14,80,122,21.6310
475,425,1779571613390,1779571613390,1779571613399,1779571613442,1779571613442,1779571613470,1779571613473,80,0,43,37,3,83,23.5601
477,427,1779571613473,1779571613473,1779571613481,1779571613515,1779571613515,1779571613516,1779571613556,43,0,34,9,40,83,21.0187
478,429,1779571613556,1779571613556,1779571613565,1779571613572,1779571613572,1779571613597,1779571613639,41,0,7,34,42,83,21.4960
480,430,1779571613597,1779571613597,1779571613606,1779571613645,1779571613645,1779571613681,1779571613722,84,0,39,45,41,125,19.6888
481,432,1779571613681,1779571613681,1779571613690,1779571613703,1779571613703,1779571613722,1779571613809,41,0,13,28,87,128,20.2382
483,433,1779571613722,1779571613722,1779571613731,1779571613736,1779571613776,1779571613809,1779571613812,87,40,5,42,3,90,23.3636
484,435,1779571613812,1779571613812,1779571613821,1779571613832,1779571613832,1779571613855,1779571613897,43,0,11,32,42,85,23.8471
485,436,1779571613854,1779571613854,1779571613863,1779571613865,1779571613865,1779571613897,1779571613967,43,0,2,41,70,113,24.4757
487,437,1779571613896,1779571613896,1779571613905,1779571613961,1779571613961,1779571613967,1779571613971,71,0,56,15,4,75,28.5484
488,439,1779571613971,1779571613971,1779571613979,1779571613997,1779571613998,1779571614003,1779571614036,32,1,18,13,33,65,28.5423
489,440,1779571614003,1779571614003,1779571614011,1779571614035,1779571614036,1779571614036,1779571614068,33,1,24,8,32,65,27.0641
490,442,1779571614068,1779571614068,1779571614077,1779571614092,1779571614092,1779571614101,1779571614134,33,0,15,18,33,66,25.9612
491,443,1779571614101,1779571614101,1779571614110,1779571614125,1779571614125,1779571614134,1779571614167,33,0,15,18,33,66,24.5923
492,444,1779571614134,1779571614134,1779571614142,1779571614164,1779571614164,1779571614167,1779571614199,33,0,22,11,32,65,23.3436
493,446,1779571614199,1779571614199,1779571614208,1779571614221,1779571614221,1779571614232,1779571614265,33,0,13,20,33,66,22.4795
494,447,1779571614232,1779571614232,1779571614240,1779571614255,1779571614255,1779571614265,1779571614303,33,0,15,18,38,71,21.1564
495,448,1779571614264,1779571614264,1779571614273,1779571614294,1779571614294,1779571614303,1779571614343,39,0,21,18,40,79,20.0085
497,450,1779571614343,1779571614343,1779571614351,1779571614384,1779571614384,1779571614385,1779571614427,42,0,33,9,42,84,19.1334
498,451,1779571614385,1779571614385,1779571614394,1779571614424,1779571614424,1779571614427,1779571614466,42,0,30,12,39,81,18.2021
499,453,1779571614465,1779571614465,1779571614474,1779571614481,1779571614481,1779571614507,1779571614548,42,0,7,35,41,83,18.6679
501,454,1779571614507,1779571614507,1779571614515,1779571614555,1779571614555,1779571614590,1779571614632,83,0,40,43,42,125,17.0830
502,456,1779571614589,1779571614589,1779571614598,1779571614612,1779571614612,1779571614632,1779571614673,43,0,14,29,41,84,16.9987
503,457,1779571614631,1779571614631,1779571614640,1779571614645,1779571614645,1779571614673,1779571614715,42,0,5,37,42,84,16.5867
504,458,1779571614672,1779571614672,1779571614681,1779571614686,1779571614686,1779571614715,1779571614755,43,0,5,38,40,83,15.5919
