seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1497,1891,1779575936394,1779575936394,1779575936399,1779575936421,1779575936421,1779575936460,1779575936463,66,0,22,44,3,69,12.2467
1498,1893,1779575936463,1779575936463,1779575936468,1779575936482,1779575936482,1779575936495,1779575936527,32,0,14,18,32,64,11.5155
1499,1894,1779575936494,1779575936494,1779575936499,1779575936517,1779575936517,1779575936527,1779575936559,33,0,18,15,32,65,10.8745
1500,1895,1779575936526,1779575936526,1779575936531,1779575936558,1779575936558,1779575936559,1779575936600,33,0,27,6,41,74,10.1954
1501,1897,1779575936600,1779575936600,1779575936606,1779575936619,1779575936619,1779575936631,1779575936671,31,0,13,18,40,71,10.0668
1502,1898,1779575936630,1779575936630,1779575936635,1779575936654,1779575936654,1779575936671,1779575936702,41,0,19,22,31,72,9.7635
1503,1899,1779575936671,1779575936671,1779575936676,1779575936695,1779575936696,1779575936702,1779575936734,31,1,19,11,32,63,9.7850
1504,1901,1779575936733,1779575936733,1779575936739,1779575936756,1779575936757,1779575936765,1779575936797,32,1,17,14,32,64,9.5474
1505,1902,1779575936765,1779575936765,1779575936770,1779575936791,1779575936791,1779575936797,1779575936837,32,0,21,11,40,72,9.2092
1506,1903,1779575936796,1779575936796,1779575936801,1779575936832,1779575936832,1779575936837,1779575936871,41,0,31,10,34,75,9.0825
1507,1905,1779575936870,1779575936870,1779575936875,1779575936894,1779575936894,1779575936902,1779575936934,32,0,19,13,32,64,8.6939
1508,1906,1779575936902,1779575936902,1779575936907,1779575936929,1779575936929,1779575936934,1779575936965,32,0,22,10,31,63,8.1919
1509,1907,1779575936934,1779575936934,1779575936939,1779575936969,1779575936970,1779575936996,1779575937029,62,1,30,31,33,95,9.2809
1510,1909,1779575936996,1779575936996,1779575937001,1779575937031,1779575937031,1779575937060,1779575937101,64,0,30,34,41,105,9.1780
1511,1911,1779575937060,1779575937060,1779575937065,1779575937066,1779575937066,1779575937101,1779575937133,41,0,1,40,32,73,8.7129
1512,1912,1779575937101,1779575937101,1779575937107,1779575937107,1779575937107,1779575937133,1779575937177,32,0,0,32,44,76,8.3140
1513,1913,1779575937132,1779575937132,1779575937137,1779575937168,1779575937169,1779575937177,1779575937208,45,1,31,13,31,76,9.8075
1514,1914,1779575937177,1779575937177,1779575937182,1779575937203,1779575937203,1779575937208,1779575937239,31,0,21,10,31,62,9.2135
1515,1915,1779575937208,1779575937208,1779575937212,1779575937243,1779575937243,1779575937271,1779575937302,63,0,31,32,31,94,9.9142
1516,1917,1779575937271,1779575937271,1779575937276,1779575937304,1779575937304,1779575937334,1779575937366,63,0,28,35,32,95,9.3630
1517,1918,1779575937302,1779575937302,1779575937307,1779575937338,1779575937339,1779575937366,1779575937397,64,1,31,32,31,95,8.8106
1518,1920,1779575937365,1779575937365,1779575937370,1779575937380,1779575937380,1779575937397,1779575937429,32,0,10,22,32,64,9.0381
1519,1922,1779575937428,1779575937428,1779575937433,1779575937441,1779575937441,1779575937460,1779575937492,32,0,8,24,32,64,8.8055
1520,1923,1779575937460,1779575937460,1779575937465,1779575937476,1779575937476,1779575937492,1779575937565,32,0,11,21,73,105,10.5224
1521,1924,1779575937492,1779575937492,1779575937497,1779575937517,1779575937518,1779575937565,1779575937569,73,1,20,52,4,77,12.2135
1522,1926,1779575937568,1779575937568,1779575937574,1779575937579,1779575937579,1779575937601,1779575937641,33,0,5,28,40,73,12.1855
1523,1927,1779575937601,1779575937601,1779575937606,1779575937614,1779575937614,1779575937641,1779575937672,40,0,8,32,31,71,11.8013
1524,1928,1779575937641,1779575937641,1779575937646,1779575937655,1779575937655,1779575937672,1779575937704,31,0,9,22,32,63,11.5940
1525,1930,1779575937704,1779575937704,1779575937709,1779575937716,1779575937717,1779575937735,1779575937767,31,1,7,23,32,63,10.9462
1526,1931,1779575937735,1779575937735,1779575937740,1779575937751,1779575937751,1779575937767,1779575937799,32,0,11,21,32,64,10.3087
1527,1932,1779575937767,1779575937767,1779575937772,1779575937791,1779575937791,1779575937799,1779575937831,32,0,19,13,32,64,10.3615
1528,1934,1779575937830,1779575937831,1779575937836,1779575937853,1779575937853,1779575937873,1779575937904,42,0,17,25,31,73,10.4426
1529,1935,1779575937873,1779575937873,1779575937878,1779575937887,1779575937887,1779575937904,1779575937936,31,0,9,22,32,63,10.0620
1530,1936,1779575937904,1779575937904,1779575937909,1779575937927,1779575937927,1779575937936,1779575937968,32,0,18,14,32,64,9.9449
1531,1938,1779575937968,1779575937968,1779575937973,1779575937988,1779575937989,1779575937999,1779575938031,31,1,15,15,32,63,9.5854
1532,1939,1779575937999,1779575937999,1779575938004,1779575938023,1779575938023,1779575938031,1779575938063,32,0,19,13,32,64,9.4088
1533,1940,1779575938031,1779575938031,1779575938036,1779575938064,1779575938064,1779575938063,1779575938096,32,0,28,4,33,65,9.0431
1534,1942,1779575938095,1779575938096,1779575938100,1779575938126,1779575938126,1779575938136,1779575938168,40,0,26,14,32,72,9.0358
1535,1943,1779575938136,1779575938136,1779575938141,1779575938161,1779575938161,1779575938168,1779575938208,32,0,20,12,40,72,8.6955
1536,1944,1779575938167,1779575938167,1779575938172,1779575938201,1779575938202,1779575938208,1779575938239,41,1,29,11,31,72,8.5898
1537,1946,1779575938239,1779575938239,1779575938246,1779575938263,1779575938263,1779575938271,1779575938303,32,0,17,15,32,64,8.0936
1538,1947,1779575938271,1779575938271,1779575938276,1779575938296,1779575938297,1779575938303,1779575938334,32,1,20,11,31,63,7.6073
1539,1948,1779575938303,1779575938303,1779575938308,1779575938337,1779575938338,1779575938366,1779575938397,63,1,29,33,31,94,8.4597
1540,1950,1779575938366,1779575938366,1779575938371,1779575938398,1779575938399,1779575938397,1779575938429,31,1,27,3,32,63,9.6247
1541,1951,1779575938397,1779575938397,1779575938402,1779575938434,1779575938434,1779575938461,1779575938493,64,0,32,32,32,96,10.7438
1542,1953,1779575938461,1779575938461,1779575938466,1779575938475,1779575938475,1779575938493,1779575938524,32,0,9,23,31,63,10.7341
1543,1955,1779575938524,1779575938524,1779575938529,1779575938536,1779575938536,1779575938556,1779575938588,32,0,7,25,32,64,10.0737
1544,1956,1779575938556,1779575938556,1779575938561,1779575938571,1779575938572,1779575938588,1779575938667,32,1,10,21,79,111,12.4325
1545,1957,1779575938588,1779575938588,1779575938593,1779575938612,1779575938612,1779575938667,1779575938670,79,0,19,60,3,82,14.0708
1546,1958,1779575938667,1779575938667,1779575938672,1779575938674,1779575938674,1779575938703,1779575938745,36,0,2,34,42,78,14.0290
1547,1959,1779575938670,1779575938670,1779575938675,1779575938708,1779575938708,1779575938745,1779575938776,75,0,33,42,31,106,13.3419
1548,1960,1779575938703,1779575938703,1779575938709,1779575938749,1779575938749,1779575938776,1779575938808,73,0,40,33,32,105,13.1060
1550,1963,1779575938808,1779575938808,1779575938813,1779575938845,1779575938845,1779575938851,1779575938886,43,0,32,11,35,78,13.5187
1551,1964,1779575938850,1779575938850,1779575938855,1779575938885,1779575938885,1779575938886,1779575938918,36,0,30,6,32,68,13.0834
1552,1966,1779575938918,1779575938918,1779575938923,1779575938946,1779575938946,1779575938951,1779575938986,33,0,23,10,35,68,12.6293
1553,1967,1779575938951,1779575938951,1779575938956,1779575938981,1779575938981,1779575938986,1779575939020,35,0,25,10,34,69,11.9632
1554,1968,1779575938985,1779575938985,1779575938990,1779575939021,1779575939021,1779575939020,1779575939053,35,0,31,4,33,68,11.3587
1555,1970,1779575939053,1779575939053,1779575939058,1779575939082,1779575939082,1779575939087,1779575939166,34,0,24,10,79,113,13.6770
1557,1971,1779575939087,1779575939087,1779575939092,1779575939116,1779575939158,1779575939166,1779575939170,79,42,24,13,4,83,17.1813
1559,1974,1779575939212,1779575939212,1779575939218,1779575939219,1779575939254,1779575939253,1779575939296,41,35,1,5,43,84,17.9497
1560,1975,1779575939253,1779575939253,1779575939258,1779575939295,1779575939295,1779575939295,1779575939344,42,0,37,5,49,91,17.2357
1562,1977,1779575939344,1779575939344,1779575939349,1779575939356,1779575939391,1779575939392,1779575939446,48,35,7,6,54,102,16.3516
1563,1978,1779575939392,1779575939392,1779575939397,1779575939434,1779575939434,1779575939446,1779575939499,54,0,37,17,53,107,16.0793
1564,1979,1779575939446,1779575939446,1779575939451,1779575939496,1779575939496,1779575939499,1779575939560,53,0,45,8,61,114,15.2451
1565,1980,1779575939499,1779575939499,1779575939504,1779575939530,1779575939530,1779575939560,1779575939613,61,0,26,35,53,114,15.6469
1566,1981,1779575939559,1779575939559,1779575939564,1779575939570,1779575939571,1779575939613,1779575939661,54,1,6,47,48,102,15.1120
1567,1982,1779575939612,1779575939612,1779575939617,1779575939631,1779575939632,1779575939661,1779575939709,49,1,14,34,48,97,15.0855
1569,1983,1779575939661,1779575939661,1779575939666,1779575939707,1779575939708,1779575939709,1779575939803,48,1,41,6,94,142,15.2076
1571,1984,1779575939708,1779575939708,1779575939713,1779575939769,1779575939804,1779575939802,1779575939806,94,35,56,3,4,98,19.7550
1572,1986,1779575939806,1779575939806,1779575939811,1779575939845,1779575939845,1779575939853,1779575939898,47,0,34,13,45,92,21.3847
1574,1988,1779575939898,1779575939898,1779575939903,1779575939906,1779575939942,1779575939946,1779575939994,48,36,3,9,48,96,20.2754
1575,1989,1779575939946,1779575939946,1779575939951,1779575939983,1779575939983,1779575939994,1779575940043,48,0,32,16,49,97,19.3577
1576,1990,1779575939994,1779575939994,1779575939999,1779575940045,1779575940046,1779575940043,1779575940087,49,1,46,2,44,93,19.2087
1577,1991,1779575940042,1779575940042,1779575940048,1779575940080,1779575940081,1779575940087,1779575940123,45,1,32,12,36,81,18.0609
1578,1992,1779575940086,1779575940086,1779575940091,1779575940122,1779575940122,1779575940123,1779575940156,37,0,31,6,33,70,17.4421
1579,1994,1779575940155,1779575940155,1779575940161,1779575940184,1779575940184,1779575940197,1779575940228,42,0,23,19,31,73,16.7451
1580,1995,1779575940196,1779575940196,1779575940201,1779575940219,1779575940219,1779575940228,1779575940272,32,0,18,14,44,76,16.5123
1581,1996,1779575940228,1779575940228,1779575940233,1779575940261,1779575940261,1779575940272,1779575940304,44,0,28,16,32,76,16.0162
1582,1998,1779575940304,1779575940304,1779575940309,1779575940323,1779575940323,1779575940336,1779575940369,32,0,14,18,33,65,15.1907
1583,1999,1779575940336,1779575940336,1779575940341,1779575940358,1779575940358,1779575940369,1779575940402,33,0,17,16,33,66,14.4626
1584,2000,1779575940369,1779575940369,1779575940374,1779575940399,1779575940399,1779575940402,1779575940434,33,0,25,8,32,65,14.0901
1585,2002,1779575940434,1779575940434,1779575940440,1779575940460,1779575940460,1779575940465,1779575940497,31,0,20,11,32,63,13.2174
1586,2003,1779575940465,1779575940465,1779575940470,1779575940494,1779575940494,1779575940497,1779575940530,32,0,24,8,33,65,12.4594
1587,2004,1779575940497,1779575940497,1779575940502,1779575940535,1779575940535,1779575940564,1779575940596,67,0,33,34,32,99,13.1360
1588,2006,1779575940563,1779575940563,1779575940568,1779575940596,1779575940596,1779575940596,1779575940631,33,0,28,5,35,68,13.7205
1589,2007,1779575940596,1779575940596,1779575940601,1779575940630,1779575940631,1779575940631,1779575940711,35,1,29,5,80,115,15.5317
1590,2008,1779575940631,1779575940631,1779575940636,1779575940671,1779575940671,1779575940711,1779575940715,80,0,35,45,4,84,16.9139
1591,2010,1779575940715,1779575940715,1779575940720,1779575940732,1779575940732,1779575940750,1779575940793,35,0,12,23,43,78,17.0780
1592,2011,1779575940750,1779575940750,1779575940755,1779575940771,1779575940771,1779575940792,1779575940825,42,0,16,26,33,75,16.3656
1593,2012,1779575940792,1779575940792,1779575940798,1779575940811,1779575940812,1779575940825,1779575940905,33,1,13,19,80,113,17.6956
1594,2013,1779575940825,1779575940825,1779575940830,1779575940873,1779575940873,1779575940904,1779575940908,79,0,43,36,4,83,20.3489
1596,2015,1779575940908,1779575940908,1779575940914,1779575940949,1779575940950,1779575940980,1779575941015,72,1,35,36,35,107,20.0294
1597,2017,1779575940980,1779575940980,1779575940985,1779575941012,1779575941012,1779575941015,1779575941049,35,0,27,8,34,69,20.7421
1598,2018,1779575941014,1779575941014,1779575941019,1779575941046,1779575941046,1779575941049,1779575941084,35,0,27,8,35,70,19.6014
1599,2020,1779575941083,1779575941083,1779575941088,1779575941092,1779575941092,1779575941117,1779575941153,34,0,4,30,36,70,19.7327
1600,2021,1779575941117,1779575941117,1779575941122,1779575941149,1779575941149,1779575941153,1779575941199,36,0,27,9,46,82,19.0074
1601,2022,1779575941153,1779575941153,1779575941158,1779575941185,1779575941185,1779575941199,1779575941270,46,0,27,19,71,117,19.9242
1602,2023,1779575941199,1779575941199,1779575941204,1779575941226,1779575941226,1779575941270,1779575941274,71,0,22,49,4,75,21.0505
1603,2025,1779575941274,1779575941274,1779575941279,1779575941288,1779575941288,1779575941309,1779575941343,35,0,9,26,34,69,19.9424
1604,2026,1779575941309,1779575941309,1779575941314,1779575941323,1779575941323,1779575941343,1779575941376,34,0,9,25,33,67,18.7509
1605,2027,1779575941343,1779575941343,1779575941348,1779575941366,1779575941366,1779575941376,1779575941411,33,0,18,15,35,68,17.9469
1606,2029,1779575941411,1779575941411,1779575941416,1779575941428,1779575941428,1779575941446,1779575941477,35,0,12,23,31,66,16.9997
1607,2030,1779575941445,1779575941445,1779575941450,1779575941462,1779575941462,1779575941477,1779575941509,32,0,12,20,32,64,15.9654
1608,2031,1779575941477,1779575941477,1779575941482,1779575941505,1779575941505,1779575941509,1779575941540,32,0,23,9,31,63,15.6124
1609,2033,1779575941540,1779575941540,1779575941545,1779575941565,1779575941565,1779575941572,1779575941604,32,0,20,12,32,64,14.6753
1610,2034,1779575941572,1779575941572,1779575941577,1779575941600,1779575941600,1779575941604,1779575941636,32,0,23,9,32,64,13.7998
1611,2035,1779575941603,1779575941603,1779575941608,1779575941641,1779575941641,1779575941669,1779575941713,66,0,33,33,44,110,15.0111
1612,2037,1779575941669,1779575941669,1779575941674,1779575941702,1779575941702,1779575941712,1779575941745,43,0,28,15,33,76,15.8779
1613,2038,1779575941712,1779575941712,1779575941717,1779575941736,1779575941736,1779575941745,1779575941787,33,0,19,14,42,75,15.5022
1614,2039,1779575941744,1779575941744,1779575941749,1779575941777,1779575941777,1779575941787,1779575941878,43,0,28,15,91,134,17.6054
1616,2040,1779575941786,1779575941786,1779575941791,1779575941838,1779575941872,1779575941878,1779575941883,92,34,47,11,5,97,22.2554
1617,2042,1779575941882,1779575941882,1779575941887,1779575941912,1779575941913,1779575941917,1779575942000,35,1,25,9,83,118,25.8565
1618,2043,1779575941917,1779575941917,1779575941922,1779575941973,1779575941973,1779575941999,1779575942004,82,0,51,31,5,87,27.9036
1619,2045,1779575942004,1779575942004,1779575942009,1779575942010,1779575942010,1779575942037,1779575942070,33,0,1,32,33,66,27.9090
1620,2046,1779575942037,1779575942037,1779575942042,1779575942051,1779575942051,1779575942070,1779575942104,33,0,9,24,34,67,26.6232
1621,2048,1779575942103,1779575942103,1779575942108,1779575942114,1779575942114,1779575942138,1779575942214,35,0,6,29,76,111,28.1269
1623,2049,1779575942138,1779575942138,1779575942143,1779575942150,1779575942191,1779575942214,1779575942259,76,41,7,28,45,121,28.5765
1624,2050,1779575942214,1779575942214,1779575942219,1779575942252,1779575942252,1779575942259,1779575942295,45,0,33,12,36,81,28.0716
1625,2051,1779575942259,1779575942259,1779575942264,1779575942287,1779575942287,1779575942295,1779575942300,36,0,23,13,5,41,28.2736
1626,2053,1779575942300,1779575942300,1779575942305,1779575942328,1779575942328,1779575942334,1779575942369,34,0,23,11,35,69,28.1861
1627,2055,1779575942369,1779575942369,1779575942374,1779575942389,1779575942389,1779575942405,1779575942441,36,0,15,21,36,72,27.0645
1628,2056,1779575942404,1779575942404,1779575942410,1779575942424,1779575942424,1779575942441,1779575942476,37,0,14,23,35,72,25.4394
1629,2057,1779575942441,1779575942441,1779575942446,1779575942466,1779575942466,1779575942476,1779575942508,35,0,20,15,32,67,24.4520
1630,2059,1779575942508,1779575942508,1779575942514,1779575942528,1779575942528,1779575942543,1779575942583,35,0,14,21,40,75,23.8531
1631,2060,1779575942543,1779575942543,1779575942548,1779575942563,1779575942563,1779575942583,1779575942627,40,0,15,25,44,84,22.7458
1632,2061,1779575942583,1779575942583,1779575942588,1779575942604,1779575942604,1779575942627,1779575942667,44,0,16,28,40,84,21.4443
1633,2062,1779575942626,1779575942626,1779575942632,1779575942666,1779575942666,1779575942667,1779575942701,41,0,34,7,34,75,21.6116
