seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1518,1888,1779576574483,1779576574483,1779576574488,1779576574502,1779576574502,1779576574515,1779576574548,32,0,14,18,33,65,12.0185
1519,1889,1779576574515,1779576574515,1779576574520,1779576574542,1779576574542,1779576574548,1779576574581,33,0,22,11,33,66,11.7860
1520,1891,1779576574581,1779576574581,1779576574588,1779576574604,1779576574605,1779576574613,1779576574646,32,1,16,15,33,65,11.1373
1521,1892,1779576574613,1779576574613,1779576574618,1779576574639,1779576574639,1779576574646,1779576574679,33,0,21,12,33,66,10.5398
1522,1893,1779576574646,1779576574646,1779576574650,1779576574681,1779576574681,1779576574711,1779576574744,65,0,31,34,33,98,11.3343
1523,1895,1779576574711,1779576574711,1779576574715,1779576574743,1779576574743,1779576574744,1779576574778,33,0,28,5,34,67,12.5361
1524,1896,1779576574744,1779576574744,1779576574748,1779576574777,1779576574777,1779576574778,1779576574818,34,0,29,5,40,74,12.3549
1525,1897,1779576574777,1779576574777,1779576574782,1779576574819,1779576574819,1779576574818,1779576574855,41,0,37,4,37,78,11.9417
1526,1899,1779576574855,1779576574855,1779576574860,1779576574882,1779576574882,1779576574896,1779576574928,41,0,22,19,32,73,11.7057
1527,1900,1779576574896,1779576574896,1779576574901,1779576574920,1779576574920,1779576574927,1779576574960,31,0,19,12,33,64,11.2345
1528,1901,1779576574927,1779576574927,1779576574932,1779576574958,1779576574958,1779576574960,1779576574993,33,0,26,7,33,66,10.9355
1529,1903,1779576574993,1779576574993,1779576574998,1779576575019,1779576575019,1779576575026,1779576575058,33,0,21,12,32,65,10.4581
1530,1904,1779576575026,1779576575026,1779576575030,1779576575053,1779576575053,1779576575058,1779576575091,32,0,23,9,33,65,9.8264
1531,1905,1779576575058,1779576575058,1779576575062,1779576575093,1779576575093,1779576575123,1779576575157,65,0,31,34,34,99,10.7584
1532,1907,1779576575123,1779576575123,1779576575127,1779576575154,1779576575154,1779576575157,1779576575193,34,0,27,7,36,70,11.6490
1533,1908,1779576575156,1779576575156,1779576575160,1779576575189,1779576575190,1779576575193,1779576575263,37,1,29,7,70,107,13.0227
1534,1909,1779576575193,1779576575193,1779576575198,1779576575231,1779576575231,1779576575263,1779576575270,70,0,33,37,7,77,14.3285
1536,1911,1779576575270,1779576575270,1779576575274,1779576575292,1779576575326,1779576575341,1779576575345,71,34,18,19,4,75,14.5546
1537,1913,1779576575345,1779576575345,1779576575349,1779576575367,1779576575368,1779576575377,1779576575410,32,1,18,13,33,65,15.0260
1538,1915,1779576575410,1779576575410,1779576575414,1779576575430,1779576575430,1779576575443,1779576575476,33,0,16,17,33,66,14.0931
1539,1916,1779576575442,1779576575442,1779576575447,1779576575466,1779576575466,1779576575476,1779576575509,34,0,19,15,33,67,13.3400
1540,1917,1779576575476,1779576575476,1779576575480,1779576575507,1779576575507,1779576575509,1779576575549,33,0,27,6,40,73,12.6365
1541,1919,1779576575549,1779576575549,1779576575553,1779576575568,1779576575569,1779576575580,1779576575613,31,1,15,15,33,64,11.8945
1542,1920,1779576575580,1779576575580,1779576575584,1779576575602,1779576575603,1779576575613,1779576575645,33,1,18,14,32,65,11.2546
1543,1921,1779576575613,1779576575613,1779576575617,1779576575643,1779576575643,1779576575645,1779576575678,32,0,26,6,33,65,11.2051
1544,1923,1779576575678,1779576575678,1779576575683,1779576575705,1779576575706,1779576575711,1779576575743,33,1,22,10,32,65,10.5965
1545,1924,1779576575710,1779576575710,1779576575715,1779576575741,1779576575741,1779576575743,1779576575777,33,0,26,7,34,67,10.1024
1547,1926,1779576575777,1779576575777,1779576575781,1779576575782,1779576575843,1779576575848,1779576575852,71,61,1,9,4,75,10.9576
1548,1928,1779576575852,1779576575852,1779576575856,1779576575877,1779576575878,1779576575890,1779576575931,38,1,21,16,41,79,12.9388
1549,1929,1779576575890,1779576575890,1779576575894,1779576575918,1779576575918,1779576575931,1779576575962,41,0,24,17,31,72,12.7937
1550,1931,1779576575962,1779576575962,1779576575966,1779576575980,1779576575980,1779576575995,1779576576027,33,0,14,19,32,65,12.4504
1551,1932,1779576575995,1779576575995,1779576575999,1779576576014,1779576576015,1779576576027,1779576576060,32,1,15,16,33,65,11.9884
1552,1933,1779576576027,1779576576027,1779576576032,1779576576055,1779576576055,1779576576060,1779576576093,33,0,23,10,33,66,11.6188
1553,1935,1779576576093,1779576576093,1779576576098,1779576576117,1779576576117,1779576576126,1779576576158,33,0,19,14,32,65,11.0290
1554,1936,1779576576126,1779576576126,1779576576130,1779576576151,1779576576151,1779576576158,1779576576191,32,0,21,11,33,65,10.4614
1555,1937,1779576576158,1779576576158,1779576576163,1779576576192,1779576576192,1779576576224,1779576576257,66,0,29,37,33,99,11.1684
1556,1939,1779576576224,1779576576224,1779576576228,1779576576253,1779576576253,1779576576257,1779576576290,33,0,25,8,33,66,11.9815
1557,1940,1779576576257,1779576576257,1779576576262,1779576576287,1779576576288,1779576576290,1779576576368,33,1,25,7,78,111,13.8012
1558,1941,1779576576290,1779576576290,1779576576294,1779576576328,1779576576328,1779576576368,1779576576372,78,0,34,44,4,82,15.2691
1559,1943,1779576576371,1779576576372,1779576576376,1779576576390,1779576576390,1779576576406,1779576576447,34,0,14,20,41,75,15.0787
1560,1944,1779576576406,1779576576406,1779576576410,1779576576424,1779576576424,1779576576447,1779576576478,41,0,14,27,31,72,14.1609
1561,1945,1779576576447,1779576576447,1779576576451,1779576576465,1779576576465,1779576576478,1779576576511,31,0,14,17,33,64,13.8459
1562,1947,1779576576511,1779576576511,1779576576516,1779576576526,1779576576526,1779576576544,1779576576577,33,0,10,23,33,66,13.1661
1563,1948,1779576576544,1779576576544,1779576576548,1779576576561,1779576576561,1779576576577,1779576576610,33,0,13,20,33,66,12.4478
1564,1949,1779576576577,1779576576577,1779576576582,1779576576601,1779576576602,1779576576610,1779576576642,33,1,19,13,32,65,12.2098
1565,1951,1779576576642,1779576576642,1779576576646,1779576576663,1779576576663,1779576576675,1779576576708,33,0,17,16,33,66,11.6120
1566,1952,1779576576675,1779576576675,1779576576680,1779576576697,1779576576697,1779576576708,1779576576741,33,0,17,16,33,66,11.0846
1567,1953,1779576576708,1779576576708,1779576576712,1779576576738,1779576576738,1779576576741,1779576576774,33,0,26,7,33,66,10.9707
1568,1955,1779576576773,1779576576773,1779576576779,1779576576800,1779576576800,1779576576807,1779576576840,34,0,21,13,33,67,10.6313
1569,1956,1779576576806,1779576576806,1779576576811,1779576576834,1779576576834,1779576576840,1779576576883,34,0,23,11,43,77,10.6302
1570,1957,1779576576840,1779576576840,1779576576844,1779576576875,1779576576875,1779576576883,1779576576919,43,0,31,12,36,79,10.2690
1571,1959,1779576576918,1779576576919,1779576576924,1779576576936,1779576576936,1779576576960,1779576576991,41,0,12,29,31,72,10.2607
1572,1960,1779576576960,1779576576960,1779576576965,1779576576971,1779576576971,1779576576991,1779576577024,31,0,6,25,33,64,9.7048
1573,1961,1779576576991,1779576576991,1779576576995,1779576577011,1779576577011,1779576577024,1779576577057,33,0,16,17,33,66,9.6119
1574,1963,1779576577057,1779576577057,1779576577061,1779576577073,1779576577073,1779576577089,1779576577122,32,0,12,20,33,65,9.1157
1575,1964,1779576577089,1779576577089,1779576577094,1779576577108,1779576577108,1779576577122,1779576577155,33,0,14,19,33,66,8.8000
1576,1965,1779576577121,1779576577121,1779576577126,1779576577149,1779576577149,1779576577155,1779576577191,34,0,23,11,36,70,8.5509
1577,1967,1779576577191,1779576577191,1779576577195,1779576577210,1779576577210,1779576577223,1779576577256,32,0,15,17,33,65,8.1627
1578,1968,1779576577223,1779576577223,1779576577228,1779576577245,1779576577245,1779576577256,1779576577289,33,0,17,16,33,66,7.6829
1579,1969,1779576577256,1779576577256,1779576577260,1779576577286,1779576577286,1779576577289,1779576577322,33,0,26,7,33,66,7.7107
1580,1971,1779576577321,1779576577321,1779576577326,1779576577348,1779576577348,1779576577364,1779576577396,43,0,22,21,32,75,7.8058
1581,1972,1779576577364,1779576577364,1779576577368,1779576577382,1779576577383,1779576577396,1779576577471,32,1,14,17,75,107,10.0218
1582,1973,1779576577396,1779576577396,1779576577400,1779576577425,1779576577425,1779576577471,1779576577475,75,0,25,50,4,79,11.7864
1583,1975,1779576577475,1779576577475,1779576577479,1779576577486,1779576577486,1779576577508,1779576577541,33,0,7,26,33,66,11.4058
1584,1976,1779576577508,1779576577508,1779576577513,1779576577521,1779576577521,1779576577541,1779576577576,33,0,8,25,35,68,10.8562
1585,1977,1779576577541,1779576577541,1779576577546,1779576577561,1779576577562,1779576577576,1779576577607,35,1,15,19,31,66,10.5391
1586,1979,1779576577607,1779576577607,1779576577611,1779576577622,1779576577622,1779576577640,1779576577672,33,0,11,22,32,65,10.0246
1587,1980,1779576577639,1779576577639,1779576577644,1779576577656,1779576577657,1779576577672,1779576577706,33,1,12,20,34,67,9.4755
1588,1981,1779576577672,1779576577672,1779576577677,1779576577698,1779576577698,1779576577706,1779576577738,34,0,21,13,32,66,9.4404
1589,1983,1779576577737,1779576577737,1779576577742,1779576577759,1779576577759,1779576577771,1779576577803,34,0,17,17,32,66,8.9413
1590,1984,1779576577770,1779576577770,1779576577775,1779576577794,1779576577794,1779576577803,1779576577876,33,0,19,14,73,106,10.9065
1591,1985,1779576577803,1779576577803,1779576577807,1779576577835,1779576577835,1779576577875,1779576577880,72,0,28,44,5,77,12.5887
1592,1987,1779576577879,1779576577879,1779576577884,1779576577896,1779576577897,1779576577917,1779576577958,38,1,12,25,41,79,12.8404
1593,1988,1779576577917,1779576577917,1779576577922,1779576577931,1779576577931,1779576577958,1779576577989,41,0,9,32,31,72,12.4473
1594,1989,1779576577958,1779576577958,1779576577963,1779576577972,1779576577972,1779576577989,1779576578021,31,0,9,22,32,63,11.9485
1595,1991,1779576578021,1779576578021,1779576578026,1779576578033,1779576578034,1779576578054,1779576578087,33,1,7,25,33,66,11.3914
1596,1992,1779576578054,1779576578054,1779576578059,1779576578068,1779576578068,1779576578087,1779576578119,33,0,9,24,32,65,10.9260
1597,1993,1779576578087,1779576578087,1779576578091,1779576578108,1779576578108,1779576578119,1779576578152,32,0,17,15,33,65,10.7707
1598,1995,1779576578152,1779576578152,1779576578157,1779576578169,1779576578169,1779576578185,1779576578218,33,0,12,21,33,66,10.5439
1599,1996,1779576578185,1779576578185,1779576578191,1779576578204,1779576578204,1779576578218,1779576578250,33,0,13,20,32,65,10.2057
1600,1997,1779576578218,1779576578218,1779576578222,1779576578246,1779576578246,1779576578250,1779576578283,32,0,24,8,33,65,9.8404
1601,1999,1779576578282,1779576578282,1779576578287,1779576578307,1779576578307,1779576578315,1779576578349,33,0,20,13,34,67,9.4220
1602,2000,1779576578315,1779576578315,1779576578322,1779576578342,1779576578342,1779576578349,1779576578382,34,0,20,14,33,67,8.8881
1603,2001,1779576578348,1779576578349,1779576578353,1779576578384,1779576578384,1779576578423,1779576578493,74,0,31,43,70,144,12.3884
1605,2003,1779576578422,1779576578422,1779576578427,1779576578445,1779576578480,1779576578493,1779576578496,71,35,18,18,3,74,17.3195
1606,2005,1779576578496,1779576578496,1779576578501,1779576578521,1779576578521,1779576578528,1779576578597,32,0,20,12,69,101,19.9007
1607,2006,1779576578528,1779576578528,1779576578533,1779576578583,1779576578583,1779576578597,1779576578600,69,0,50,19,3,72,22.0664
1608,2008,1779576578600,1779576578600,1779576578605,1779576578617,1779576578617,1779576578634,1779576578667,34,0,12,22,33,67,22.4768
1609,2009,1779576578634,1779576578634,1779576578638,1779576578658,1779576578658,1779576578667,1779576578700,33,0,20,13,33,66,21.3238
1610,2011,1779576578700,1779576578700,1779576578704,1779576578719,1779576578719,1779576578732,1779576578765,32,0,15,17,33,65,20.0614
1611,2012,1779576578732,1779576578732,1779576578737,1779576578754,1779576578754,1779576578765,1779576578798,33,0,17,16,33,66,18.8413
1612,2013,1779576578765,1779576578765,1779576578770,1779576578795,1779576578796,1779576578798,1779576578830,33,1,25,7,32,65,18.2483
1613,2015,1779576578830,1779576578830,1779576578835,1779576578858,1779576578859,1779576578864,1779576578905,34,1,23,10,41,75,17.8320
1614,2016,1779576578863,1779576578864,1779576578868,1779576578893,1779576578893,1779576578905,1779576578983,41,0,25,16,78,119,19.2644
1615,2017,1779576578905,1779576578905,1779576578910,1779576578933,1779576578933,1779576578983,1779576578986,78,0,23,55,3,81,20.3938
1616,2019,1779576578986,1779576578986,1779576578991,1779576578999,1779576578999,1779576579018,1779576579051,32,0,8,24,33,65,19.2475
1617,2020,1779576579018,1779576579018,1779576579023,1779576579034,1779576579035,1779576579051,1779576579084,33,1,11,21,33,66,18.3339
1618,2021,1779576579051,1779576579051,1779576579056,1779576579076,1779576579076,1779576579084,1779576579117,33,0,20,13,33,66,17.6960
1619,2023,1779576579117,1779576579117,1779576579121,1779576579139,1779576579139,1779576579149,1779576579187,32,0,18,14,38,70,17.0323
1620,2024,1779576579149,1779576579149,1779576579153,1779576579175,1779576579175,1779576579187,1779576579219,38,0,22,16,32,70,16.2251
1621,2025,1779576579187,1779576579187,1779576579191,1779576579217,1779576579217,1779576579219,1779576579252,32,0,26,6,33,65,15.7750
1622,2027,1779576579251,1779576579251,1779576579257,1779576579280,1779576579280,1779576579284,1779576579316,33,0,23,10,32,65,14.9034
1623,2028,1779576579284,1779576579284,1779576579289,1779576579316,1779576579316,1779576579316,1779576579349,32,0,27,5,33,65,14.2389
1624,2030,1779576579349,1779576579349,1779576579354,1779576579358,1779576579358,1779576579382,1779576579427,33,0,4,29,45,78,15.6287
1625,2031,1779576579382,1779576579382,1779576579387,1779576579420,1779576579420,1779576579427,1779576579463,45,0,33,12,36,81,16.2213
1626,2032,1779576579426,1779576579427,1779576579431,1779576579455,1779576579455,1779576579463,1779576579504,36,0,24,12,41,77,15.4673
1627,2033,1779576579462,1779576579462,1779576579467,1779576579497,1779576579497,1779576579504,1779576579540,42,0,30,12,36,78,14.8764
1628,2035,1779576579540,1779576579540,1779576579544,1779576579560,1779576579560,1779576579576,1779576579613,36,0,16,20,37,73,14.6022
1629,2036,1779576579575,1779576579575,1779576579580,1779576579595,1779576579595,1779576579613,1779576579650,38,0,15,23,37,75,14.0339
1630,2037,1779576579613,1779576579613,1779576579617,1779576579637,1779576579637,1779576579650,1779576579719,37,0,20,17,69,106,14.5295
1631,2038,1779576579650,1779576579650,1779576579654,1779576579700,1779576579700,1779576579719,1779576579722,69,0,46,23,3,72,17.3621
1632,2040,1779576579722,1779576579722,1779576579726,1779576579735,1779576579735,1779576579756,1779576579789,34,0,9,25,33,67,18.5177
1633,2041,1779576579755,1779576579755,1779576579760,1779576579777,1779576579778,1779576579789,1779576579822,34,1,17,16,33,67,18.1770
1634,2043,1779576579821,1779576579821,1779576579826,1779576579840,1779576579840,1779576579855,1779576579888,34,0,14,20,33,67,17.2928
1635,2044,1779576579854,1779576579854,1779576579859,1779576579876,1779576579876,1779576579888,1779576579921,34,0,17,17,33,67,16.3705
1636,2045,1779576579887,1779576579887,1779576579892,1779576579918,1779576579918,1779576579921,1779576579962,34,0,26,8,41,75,15.3619
1638,2047,1779576579962,1779576579962,1779576579966,1779576579981,1779576580016,1779576580037,1779576580040,75,35,15,25,3,78,15.6788
1639,2049,1779576580040,1779576580040,1779576580045,1779576580058,1779576580058,1779576580073,1779576580106,33,0,13,20,33,66,16.2066
1640,2051,1779576580105,1779576580105,1779576580110,1779576580120,1779576580120,1779576580138,1779576580171,33,0,10,23,33,66,15.3239
1641,2052,1779576580138,1779576580138,1779576580142,1779576580155,1779576580155,1779576580171,1779576580203,33,0,13,20,32,65,14.5151
1642,2053,1779576580170,1779576580170,1779576580175,1779576580197,1779576580197,1779576580203,1779576580236,33,0,22,11,33,66,14.1004
1643,2055,1779576580236,1779576580236,1779576580241,1779576580259,1779576580259,1779576580268,1779576580301,32,0,18,14,33,65,13.5762
1644,2056,1779576580268,1779576580268,1779576580273,1779576580295,1779576580295,1779576580301,1779576580334,33,0,22,11,33,66,12.9818
1645,2057,1779576580301,1779576580301,1779576580305,1779576580338,1779576580338,1779576580367,1779576580401,66,0,33,33,34,100,13.3881
1646,2059,1779576580367,1779576580367,1779576580371,1779576580402,1779576580402,1779576580401,1779576580441,34,0,31,3,40,74,13.8317
1647,2060,1779576580400,1779576580400,1779576580405,1779576580437,1779576580438,1779576580441,1779576580511,41,1,32,8,70,111,15.0108
1648,2061,1779576580441,1779576580441,1779576580445,1779576580479,1779576580479,1779576580511,1779576580514,70,0,34,36,3,73,16.4662
