seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1146,1090,1779562139963,1779562176574,1779562176590,1779562176600,1779562176600,1779562176586,1779562176607,12,0,10,2,21,33,9.4442
1147,1091,1779562139963,1779562176607,1779562176622,1779562176635,1779562176635,1779562176621,1779562176639,14,0,13,1,18,32,8.9712
1148,1092,1779562139963,1779562176639,1779562176654,1779562176673,1779562176673,1779562176659,1779562176671,20,0,19,1,12,32,8.7690
1149,1094,1779562139963,1779562176703,1779562176719,1779562176723,1779562176723,1779562176709,1779562176735,6,0,4,2,26,32,9.1098
1150,1095,1779562139963,1779562176735,1779562176750,1779562176756,1779562176756,1779562176742,1779562176768,7,0,6,1,26,33,8.5823
1151,1096,1779562139963,1779562176768,1779562176783,1779562176794,1779562176794,1779562176780,1779562176800,12,0,11,1,20,32,8.4158
1152,1097,1779562139963,1779562176800,1779562176815,1779562176844,1779562176844,1779562176830,1779562176832,30,0,29,1,2,32,9.0118
1154,1099,1779562139963,1779562176865,1779562176881,1779562176919,1779562176919,1779562176904,1779562176905,39,0,38,1,1,40,8.5846
1155,1101,1779562139963,1779562176936,1779562176951,1779562176969,1779562176969,1779562176955,1779562176978,19,0,18,1,23,42,9.4410
1156,1102,1779562139963,1779562176978,1779562176993,1779562177004,1779562177004,1779562176989,1779562177008,11,0,11,0,19,30,9.0906
1157,1103,1779562139963,1779562177008,1779562177023,1779562177042,1779562177042,1779562177028,1779562177040,20,0,19,1,12,32,8.9553
1158,1105,1779562139963,1779562177072,1779562177087,1779562177092,1779562177092,1779562177077,1779562177105,5,0,5,0,28,33,9.3699
1159,1106,1779562139963,1779562177105,1779562177120,1779562177125,1779562177125,1779562177110,1779562177137,5,0,5,0,27,32,8.8221
1160,1107,1779562139963,1779562177137,1779562177152,1779562177166,1779562177166,1779562177152,1779562177177,15,0,14,1,25,40,8.3587
1161,1108,1779562139963,1779562177177,1779562177192,1779562177216,1779562177216,1779562177202,1779562177209,25,0,24,1,7,32,8.9678
1162,1109,1779562139963,1779562177208,1779562177223,1779562177249,1779562177249,1779562177235,1779562177241,27,0,26,1,6,33,8.4328
1163,1110,1779562139963,1779562177241,1779562177256,1779562177286,1779562177287,1779562177272,1779562177273,31,1,30,0,1,32,8.3051
1164,1112,1779562139963,1779562177305,1779562177320,1779562177337,1779562177337,1779562177322,1779562177337,17,0,17,0,15,32,8.6688
1165,1113,1779562139963,1779562177337,1779562177352,1779562177371,1779562177371,1779562177357,1779562177370,20,0,19,1,13,33,8.2208
1166,1114,1779562139963,1779562177369,1779562177384,1779562177413,1779562177413,1779562177399,1779562177403,30,0,29,1,4,34,8.2580
1169,1118,1779562139963,1779562177514,1779562177529,1779562177537,1779562177537,1779562177522,1779562177546,8,0,8,0,24,32,8.7387
1170,1119,1779562139963,1779562177546,1779562177561,1779562177587,1779562177587,1779562177573,1779562177578,27,0,26,1,5,32,9.3147
1171,1120,1779562139963,1779562177578,1779562177593,1779562177621,1779562177621,1779562177606,1779562177610,28,0,28,0,4,32,8.8587
1172,1122,1779562139963,1779562177642,1779562177657,1779562177659,1779562177659,1779562177644,1779562177675,2,0,2,0,31,33,9.9539
1173,1123,1779562139963,1779562177674,1779562177689,1779562177709,1779562177709,1779562177694,1779562177706,20,0,20,0,12,32,10.4678
1174,1124,1779562139963,1779562177706,1779562177721,1779562177742,1779562177742,1779562177728,1779562177739,22,0,21,1,11,33,9.9236
1175,1125,1779562139963,1779562177738,1779562177754,1779562177780,1779562177780,1779562177766,1779562177771,28,0,26,2,5,33,9.6203
1176,1127,1779562139963,1779562177802,1779562177818,1779562177830,1779562177830,1779562177815,1779562177835,13,0,12,1,20,33,9.9134
1177,1128,1779562139963,1779562177835,1779562177850,1779562177863,1779562177863,1779562177849,1779562177867,14,0,13,1,18,32,9.3725
1178,1129,1779562139963,1779562177866,1779562177881,1779562177901,1779562177901,1779562177887,1779562177899,21,0,20,1,12,33,9.1480
1181,1133,1779562139963,1779562178004,1779562178019,1779562178023,1779562178023,1779562178008,1779562178044,4,0,4,0,36,40,10.6047
1182,1134,1779562139963,1779562178044,1779562178059,1779562178073,1779562178073,1779562178058,1779562178074,14,0,14,0,16,30,11.1581
1183,1135,1779562139963,1779562178074,1779562178089,1779562178106,1779562178106,1779562178092,1779562178106,18,0,17,1,14,32,10.5776
1184,1136,1779562139963,1779562178106,1779562178121,1779562178145,1779562178145,1779562178130,1779562178139,24,0,24,0,9,33,10.2626
1185,1138,1779562139963,1779562178177,1779562178193,1779562178195,1779562178195,1779562178181,1779562178211,4,0,2,2,30,34,10.9767
1186,1139,1779562139963,1779562178210,1779562178226,1779562178230,1779562178230,1779562178216,1779562178243,6,0,4,2,27,33,10.5396
1187,1140,1779562139963,1779562178242,1779562178258,1779562178268,1779562178268,1779562178254,1779562178275,12,0,10,2,21,33,10.1458
1188,1141,1779562139963,1779562178275,1779562178290,1779562178318,1779562178318,1779562178303,1779562178308,28,0,28,0,5,33,10.6284
1189,1142,1779562139963,1779562178307,1779562178322,1779562178353,1779562178353,1779562178339,1779562178340,32,0,31,1,1,33,10.1502
1190,1144,1779562139963,1779562178372,1779562178387,1779562178391,1779562178391,1779562178376,1779562178405,4,0,4,0,29,33,11.2028
1193,1147,1779562139963,1779562178480,1779562178496,1779562178511,1779562178511,1779562178497,1779562178513,17,0,15,2,16,33,10.5277
1194,1148,1779562139963,1779562178513,1779562178528,1779562178560,1779562178560,1779562178546,1779562178552,33,0,32,1,6,39,10.4962
1195,1149,1779562139963,1779562178552,1779562178567,1779562178593,1779562178593,1779562178579,1779562178584,27,0,26,1,5,32,10.0053
1196,1151,1779562139963,1779562178616,1779562178631,1779562178632,1779562178632,1779562178617,1779562178648,1,0,1,0,31,32,11.0167
1197,1152,1779562139963,1779562178648,1779562178663,1779562178682,1779562178682,1779562178667,1779562178680,19,0,19,0,13,32,11.4405
1198,1153,1779562139963,1779562178680,1779562178695,1779562178715,1779562178715,1779562178700,1779562178712,20,0,20,0,12,32,10.7986
1199,1154,1779562139963,1779562178712,1779562178727,1779562178752,1779562178752,1779562178738,1779562178744,26,0,25,1,6,32,10.4118
1200,1156,1779562139963,1779562178776,1779562178791,1779562178803,1779562178803,1779562178789,1779562178808,13,0,12,1,19,32,10.5751
1201,1157,1779562139963,1779562178808,1779562178823,1779562178837,1779562178837,1779562178822,1779562178840,14,0,14,0,18,32,10.0462
1202,1158,1779562139963,1779562178840,1779562178855,1779562178874,1779562178875,1779562178860,1779562178873,20,1,19,0,13,33,9.7780
1205,1162,1779562139963,1779562178979,1779562178994,1779562179000,1779562179000,1779562178986,1779562179011,7,0,6,1,25,32,9.8255
1206,1163,1779562139963,1779562179011,1779562179026,1779562179052,1779562179052,1779562179038,1779562179052,27,0,26,1,14,41,9.8577
1207,1164,1779562139963,1779562179051,1779562179067,1779562179089,1779562179089,1779562179075,1779562179083,24,0,22,2,8,32,9.6777
1208,1165,1779562139963,1779562179082,1779562179098,1779562179126,1779562179126,1779562179112,1779562179115,30,0,28,2,3,33,9.3170
1209,1167,1779562139963,1779562179147,1779562179162,1779562179177,1779562179177,1779562179162,1779562179184,15,0,15,0,22,37,9.8975
1210,1168,1779562139963,1779562179184,1779562179199,1779562179210,1779562179210,1779562179196,1779562179218,12,0,11,1,22,34,9.3506
1211,1169,1779562139963,1779562179218,1779562179234,1779562179248,1779562179248,1779562179234,1779562179251,16,0,14,2,17,33,9.1071
1212,1171,1779562139963,1779562179282,1779562179298,1779562179298,1779562179298,1779562179284,1779562179315,2,0,0,2,31,33,9.3691
1213,1172,1779562139963,1779562179315,1779562179330,1779562179332,1779562179332,1779562179318,1779562179347,3,0,2,1,29,32,8.8464
1214,1173,1779562139963,1779562179347,1779562179362,1779562179370,1779562179370,1779562179355,1779562179379,8,0,8,0,24,32,8.6620
1215,1174,1779562139963,1779562179379,1779562179395,1779562179420,1779562179420,1779562179405,1779562179412,26,0,25,1,7,33,9.2164
1216,1175,1779562139963,1779562179412,1779562179427,1779562179454,1779562179454,1779562179440,1779562179444,28,0,27,1,4,32,8.7330
1217,1176,1779562139963,1779562179444,1779562179459,1779562179492,1779562179492,1779562179477,1779562179486,33,0,33,0,9,42,8.3887
1220,1180,1779562139963,1779562179590,1779562179605,1779562179614,1779562179614,1779562179600,1779562179622,10,0,9,1,22,32,8.5744
1221,1181,1779562139963,1779562179622,1779562179638,1779562179664,1779562179664,1779562179650,1779562179655,28,0,26,2,5,33,9.1189
1222,1182,1779562139963,1779562179655,1779562179670,1779562179698,1779562179698,1779562179683,1779562179687,28,0,28,0,4,32,8.6890
1223,1184,1779562139963,1779562179719,1779562179734,1779562179735,1779562179735,1779562179721,1779562179751,2,0,1,1,30,32,9.7859
1224,1185,1779562139963,1779562179751,1779562179766,1779562179785,1779562179785,1779562179771,1779562179783,20,0,19,1,12,32,10.2818
1225,1186,1779562139963,1779562179783,1779562179798,1779562179818,1779562179819,1779562179804,1779562179815,21,1,20,0,11,32,9.6956
1226,1187,1779562139963,1779562179815,1779562179830,1779562179856,1779562179856,1779562179842,1779562179848,27,0,26,1,6,33,9.3752
1227,1189,1779562139963,1779562179879,1779562179895,1779562179906,1779562179906,1779562179892,1779562179912,13,0,11,2,20,33,9.6655
1228,1190,1779562139963,1779562179912,1779562179927,1779562179940,1779562179940,1779562179926,1779562179944,14,0,13,1,18,32,9.1490
1229,1191,1779562139963,1779562179944,1779562179959,1779562179978,1779562179978,1779562179964,1779562179977,20,0,19,1,13,33,8.9016
1230,1192,1779562139963,1779562179977,1779562179992,1779562180026,1779562180027,1779562180012,1779562180017,35,1,34,0,5,40,8.9081
1231,1193,1779562139963,1779562180017,1779562180032,1779562180060,1779562180060,1779562180045,1779562180048,28,0,28,0,3,31,8.4979
1232,1195,1779562139963,1779562180081,1779562180096,1779562180099,1779562180099,1779562180084,1779562180121,3,0,3,0,37,40,10.0717
1233,1196,1779562139963,1779562180120,1779562180136,1779562180149,1779562180149,1779562180134,1779562180151,14,0,13,1,17,31,10.6385
1234,1197,1779562139963,1779562180151,1779562180167,1779562180182,1779562180182,1779562180168,1779562180186,17,0,15,2,18,35,10.0820
1235,1198,1779562139963,1779562180186,1779562180201,1779562180220,1779562180220,1779562180206,1779562180224,20,0,19,1,18,38,9.4521
1236,1199,1779562139963,1779562180224,1779562180239,1779562180270,1779562180270,1779562180256,1779562180288,32,0,31,1,32,64,9.7188
1237,1201,1779562139963,1779562180288,1779562180303,1779562180303,1779562180303,1779562180289,1779562180320,1,0,0,1,31,32,9.2213
1238,1202,1779562139963,1779562180320,1779562180335,1779562180341,1779562180341,1779562180327,1779562180352,7,0,6,1,25,32,8.9518
1239,1203,1779562139963,1779562180352,1779562180367,1779562180391,1779562180391,1779562180377,1779562180384,25,0,24,1,7,32,9.5049
1240,1204,1779562139963,1779562180384,1779562180399,1779562180425,1779562180425,1779562180410,1779562180416,26,0,26,0,6,32,9.0367
1242,1206,1779562139963,1779562180449,1779562180464,1779562180513,1779562180513,1779562180499,1779562180520,50,0,49,1,21,71,9.3945
1243,1208,1779562139963,1779562180524,1779562180539,1779562180548,1779562180548,1779562180534,1779562180556,10,0,9,1,22,32,8.9494
1244,1209,1779562139963,1779562180556,1779562180571,1779562180586,1779562180586,1779562180571,1779562180596,15,0,15,0,25,40,8.5085
1245,1210,1779562139963,1779562180596,1779562180611,1779562180636,1779562180636,1779562180622,1779562180627,26,0,25,1,5,31,9.1843
1246,1211,1779562139963,1779562180627,1779562180642,1779562180670,1779562180670,1779562180656,1779562180659,29,0,28,1,3,32,8.7232
1247,1213,1779562139963,1779562180691,1779562180706,1779562180709,1779562180709,1779562180694,1779562180723,3,0,3,0,29,32,9.7583
1248,1214,1779562139963,1779562180723,1779562180739,1779562180758,1779562180758,1779562180744,1779562180755,21,0,19,2,11,32,10.2932
1249,1215,1779562139963,1779562180755,1779562180770,1779562180792,1779562180792,1779562180777,1779562180787,22,0,22,0,10,32,9.7126
1250,1216,1779562139963,1779562180787,1779562180802,1779562180831,1779562180831,1779562180818,1779562180819,31,0,29,2,1,32,9.5870
1251,1218,1779562139963,1779562180852,1779562180867,1779562180881,1779562180881,1779562180867,1779562180884,15,0,14,1,17,32,9.9569
1252,1219,1779562139963,1779562180884,1779562180899,1779562180914,1779562180914,1779562180900,1779562180916,16,0,15,1,16,32,9.4027
1253,1220,1779562139963,1779562180916,1779562180931,1779562180952,1779562180952,1779562180938,1779562180948,22,0,21,1,10,32,9.1709
1254,1222,1779562139963,1779562180980,1779562180996,1779562181002,1779562181002,1779562180988,1779562181014,8,0,6,2,26,34,9.5336
1255,1223,1779562139963,1779562181014,1779562181029,1779562181037,1779562181037,1779562181022,1779562181054,8,0,8,0,32,40,9.2959
1256,1224,1779562139963,1779562181054,1779562181069,1779562181076,1779562181076,1779562181061,1779562181085,7,0,7,0,24,31,9.2296
1257,1225,1779562139963,1779562181084,1779562181100,1779562181125,1779562181125,1779562181111,1779562181118,27,0,25,2,7,34,9.6576
1258,1226,1779562139963,1779562181117,1779562181133,1779562181158,1779562181158,1779562181144,1779562181157,27,0,25,2,13,40,9.4599
1259,1227,1779562139963,1779562181157,1779562181172,1779562181195,1779562181195,1779562181181,1779562181188,24,0,23,1,7,31,9.2491
1260,1229,1779562139963,1779562181226,1779562181241,1779562181245,1779562181245,1779562181231,1779562181260,5,0,4,1,29,34,10.0447
1261,1230,1779562139963,1779562181260,1779562181275,1779562181278,1779562181278,1779562181264,1779562181292,4,0,3,1,28,32,9.4787
1262,1231,1779562139963,1779562181292,1779562181307,1779562181316,1779562181316,1779562181302,1779562181324,10,0,9,1,22,32,9.2574
1263,1232,1779562139963,1779562181324,1779562181339,1779562181368,1779562181368,1779562181354,1779562181356,30,0,29,1,2,32,9.9968
1264,1233,1779562139963,1779562181356,1779562181371,1779562181402,1779562181402,1779562181388,1779562181388,32,0,31,1,0,32,9.4242
1265,1235,1779562139963,1779562181420,1779562181436,1779562181440,1779562181440,1779562181426,1779562181452,6,0,4,2,26,32,10.4709
1266,1236,1779562139963,1779562181452,1779562181467,1779562181490,1779562181490,1779562181476,1779562181485,24,0,23,1,9,33,10.9079
1267,1237,1779562139963,1779562181485,1779562181500,1779562181524,1779562181524,1779562181510,1779562181518,25,0,24,1,8,33,10.2917
1268,1238,1779562139963,1779562181518,1779562181533,1779562181563,1779562181563,1779562181549,1779562181558,31,0,30,1,9,40,9.7004
1269,1240,1779562139963,1779562181588,1779562181603,1779562181613,1779562181613,1779562181598,1779562181620,10,0,10,0,22,32,9.8908
1270,1241,1779562139963,1779562181620,1779562181635,1779562181646,1779562181646,1779562181632,1779562181652,12,0,11,1,20,32,9.3319
1271,1242,1779562139963,1779562181652,1779562181668,1779562181684,1779562181684,1779562181669,1779562181685,17,0,16,1,16,33,9.0921
1272,1244,1779562139963,1779562181716,1779562181731,1779562181734,1779562181734,1779562181719,1779562181749,3,0,3,0,30,33,9.3800
1273,1245,1779562139963,1779562181748,1779562181764,1779562181768,1779562181768,1779562181754,1779562181781,6,0,4,2,27,33,8.9135
1274,1246,1779562139963,1779562181781,1779562181796,1779562181806,1779562181806,1779562181791,1779562181814,10,0,10,0,23,33,8.6757
1275,1247,1779562139963,1779562181813,1779562181828,1779562181856,1779562181856,1779562181841,1779562181845,28,0,28,0,4,32,9.2804
1276,1248,1779562139963,1779562181845,1779562181860,1779562181890,1779562181890,1779562181875,1779562181877,30,0,30,0,2,32,8.8495
1277,1250,1779562139963,1779562181909,1779562181924,1779562181928,1779562181928,1779562181913,1779562181941,4,0,4,0,28,32,9.9270
1278,1251,1779562139963,1779562181941,1779562181956,1779562181977,1779562181977,1779562181962,1779562181973,21,0,21,0,11,32,10.3378
1279,1252,1779562139963,1779562181973,1779562181988,1779562182010,1779562182010,1779562181995,1779562182005,22,0,22,0,10,32,9.7526
1280,1253,1779562139963,1779562182005,1779562182021,1779562182048,1779562182048,1779562182034,1779562182046,29,0,27,2,12,41,9.2487
1281,1255,1779562139963,1779562182077,1779562182092,1779562182099,1779562182099,1779562182084,1779562182110,7,0,7,0,26,33,9.5308
1282,1256,1779562139963,1779562182110,1779562182125,1779562182132,1779562182132,1779562182118,1779562182149,8,0,7,1,31,39,9.3321
1283,1257,1779562139963,1779562182149,1779562182164,1779562182169,1779562182169,1779562182155,1779562182180,6,0,5,1,25,31,9.1249
1284,1258,1779562139963,1779562182180,1779562182195,1779562182219,1779562182219,1779562182205,1779562182213,25,0,24,1,8,33,9.6159
1285,1259,1779562139963,1779562182213,1779562182228,1779562182253,1779562182253,1779562182238,1779562182253,25,0,25,0,15,40,9.3861
1286,1260,1779562139963,1779562182253,1779562182268,1779562182290,1779562182290,1779562182276,1779562182285,23,0,22,1,9,32,9.1186
1287,1262,1779562139963,1779562182317,1779562182332,1779562182340,1779562182340,1779562182325,1779562182349,8,0,8,0,24,32,9.4112
