seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
434,300,1779563065730,1779563065730,1779563065747,1779563065757,1779563065757,1779563065742,1779563065764,12,0,10,2,22,34,10.0112
435,301,1779563065764,1779563065764,1779563065781,1779563065794,1779563065794,1779563065779,1779563065807,15,0,13,2,28,43,9.6712
438,304,1779563065885,1779563065885,1779563065902,1779563065919,1779563065919,1779563065903,1779563065919,18,0,17,1,16,34,11.1359
441,307,1779563065996,1779563065996,1779563066014,1779563066045,1779563066045,1779563066030,1779563066031,34,0,31,3,1,35,12.5943
442,309,1779563066064,1779563066064,1779563066081,1779563066099,1779563066099,1779563066084,1779563066099,20,0,18,2,15,35,12.7528
443,310,1779563066099,1779563066099,1779563066116,1779563066132,1779563066132,1779563066116,1779563066133,17,0,16,1,17,34,12.0477
444,311,1779563066133,1779563066133,1779563066150,1779563066171,1779563066171,1779563066155,1779563066168,22,0,21,1,13,35,11.5826
445,313,1779563066202,1779563066202,1779563066226,1779563066226,1779563066226,1779563066210,1779563066237,8,0,0,8,27,35,11.7420
448,316,1779563066315,1779563066315,1779563066332,1779563066351,1779563066351,1779563066336,1779563066350,21,0,19,2,14,35,15.2838
449,317,1779563066350,1779563066350,1779563066366,1779563066384,1779563066385,1779563066369,1779563066396,19,1,18,0,27,46,15.1475
450,318,1779563066396,1779563066396,1779563066412,1779563066423,1779563066423,1779563066407,1779563066433,11,0,11,0,26,37,14.2411
451,319,1779563066433,1779563066433,1779563066450,1779563066476,1779563066476,1779563066461,1779563066472,28,0,26,2,11,39,14.2258
452,320,1779563066472,1779563066472,1779563066488,1779563066514,1779563066515,1779563066499,1779563066511,27,1,26,0,12,39,13.3687
453,321,1779563066511,1779563066511,1779563066527,1779563066552,1779563066552,1779563066536,1779563066549,25,0,25,0,13,38,12.6234
456,325,1779563066658,1779563066658,1779563066675,1779563066676,1779563066676,1779563066661,1779563066692,3,0,1,2,31,34,15.3160
457,326,1779563066692,1779563066692,1779563066709,1779563066729,1779563066729,1779563066714,1779563066727,22,0,20,2,13,35,15.5158
458,327,1779563066727,1779563066727,1779563066743,1779563066763,1779563066763,1779563066747,1779563066762,20,0,20,0,15,35,14.6048
459,328,1779563066762,1779563066762,1779563066778,1779563066800,1779563066801,1779563066785,1779563066797,23,1,22,0,12,35,13.8904
460,329,1779563066797,1779563066797,1779563066813,1779563066854,1779563066854,1779563066838,1779563066840,41,0,41,0,2,43,13.6434
461,330,1779563066840,1779563066840,1779563066856,1779563066886,1779563066887,1779563066871,1779563066873,31,1,30,0,2,33,12.7971
462,331,1779563066873,1779563066873,1779563066889,1779563066926,1779563066926,1779563066912,1779563066916,39,0,37,2,4,43,12.2279
463,333,1779563066951,1779563066951,1779563066968,1779563066980,1779563066980,1779563066964,1779563066985,13,0,12,1,21,34,12.4114
464,334,1779563066985,1779563066985,1779563067001,1779563067013,1779563067013,1779563066997,1779563067027,12,0,12,0,30,42,12.2078
465,335,1779563067027,1779563067027,1779563067044,1779563067051,1779563067051,1779563067035,1779563067061,8,0,7,1,26,34,11.6865
466,336,1779563067061,1779563067061,1779563067077,1779563067105,1779563067105,1779563067090,1779563067095,29,0,28,1,5,34,12.2774
467,337,1779563067095,1779563067095,1779563067112,1779563067139,1779563067139,1779563067123,1779563067129,28,0,27,1,6,34,11.5918
468,338,1779563067129,1779563067129,1779563067145,1779563067177,1779563067177,1779563067162,1779563067163,33,0,32,1,1,34,11.1088
469,340,1779563067198,1779563067198,1779563067214,1779563067231,1779563067231,1779563067215,1779563067233,17,0,17,0,18,35,11.3732
470,341,1779563067233,1779563067233,1779563067250,1779563067263,1779563067263,1779563067248,1779563067266,15,0,13,2,18,33,10.6992
471,342,1779563067266,1779563067266,1779563067283,1779563067302,1779563067302,1779563067287,1779563067301,21,0,19,2,14,35,10.2170
472,343,1779563067301,1779563067301,1779563067318,1779563067356,1779563067356,1779563067340,1779563067346,39,0,38,1,6,45,10.1425
473,344,1779563067346,1779563067346,1779563067363,1779563067389,1779563067389,1779563067374,1779563067379,28,0,26,2,5,33,9.5978
474,345,1779563067379,1779563067379,1779563067396,1779563067428,1779563067428,1779563067413,1779563067414,34,0,32,2,1,35,9.1903
475,347,1779563067456,1779563067456,1779563067472,1779563067482,1779563067482,1779563067466,1779563067489,10,0,10,0,23,33,9.9420
476,348,1779563067489,1779563067489,1779563067506,1779563067515,1779563067515,1779563067499,1779563067523,10,0,9,1,24,34,9.3839
477,349,1779563067523,1779563067523,1779563067540,1779563067553,1779563067553,1779563067537,1779563067557,14,0,13,1,20,34,9.0195
478,350,1779563067557,1779563067557,1779563067574,1779563067606,1779563067607,1779563067591,1779563067592,34,1,32,1,1,35,9.6738
479,351,1779563067592,1779563067592,1779563067608,1779563067641,1779563067641,1779563067626,1779563067626,34,0,33,1,0,34,9.0785
480,353,1779563067660,1779563067660,1779563067677,1779563067679,1779563067679,1779563067664,1779563067694,4,0,2,2,30,34,10.3507
481,354,1779563067694,1779563067694,1779563067711,1779563067733,1779563067733,1779563067717,1779563067729,23,0,22,1,12,35,10.8733
482,355,1779563067729,1779563067729,1779563067745,1779563067767,1779563067767,1779563067752,1779563067763,23,0,22,1,11,34,10.2147
483,356,1779563067763,1779563067763,1779563067780,1779563067806,1779563067806,1779563067791,1779563067838,28,0,26,2,47,75,11.8326
484,358,1779563067842,1779563067842,1779563067858,1779563067860,1779563067860,1779563067844,1779563067875,2,0,2,0,31,33,12.1419
487,361,1779563067951,1779563067951,1779563067968,1779563067985,1779563067985,1779563067970,1779563067986,19,0,17,2,16,35,13.6689
488,362,1779563067986,1779563067986,1779563068002,1779563068021,1779563068021,1779563068006,1779563068028,20,0,19,1,22,42,13.2013
489,363,1779563068028,1779563068028,1779563068044,1779563068060,1779563068060,1779563068044,1779563068062,16,0,16,0,18,34,12.6067
490,365,1779563068096,1779563068096,1779563068113,1779563068114,1779563068114,1779563068098,1779563068131,2,0,1,1,33,35,12.7200
492,367,1779563068164,1779563068164,1779563068182,1779563068184,1779563068184,1779563068169,1779563068199,5,0,2,3,30,35,11.4455
493,368,1779563068199,1779563068199,1779563068216,1779563068238,1779563068238,1779563068223,1779563068233,24,0,22,2,10,34,11.9179
494,369,1779563068233,1779563068233,1779563068250,1779563068274,1779563068274,1779563068259,1779563068267,26,0,24,2,8,34,11.3503
495,370,1779563068267,1779563068267,1779563068284,1779563068315,1779563068315,1779563068300,1779563068303,33,0,31,2,3,36,10.9099
496,371,1779563068303,1779563068303,1779563068320,1779563068370,1779563068370,1779563068354,1779563068378,51,0,50,1,24,75,11.4732
497,373,1779563068383,1779563068383,1779563068399,1779563068402,1779563068402,1779563068387,1779563068417,4,0,3,1,30,34,11.2052
498,374,1779563068417,1779563068417,1779563068434,1779563068439,1779563068439,1779563068424,1779563068459,7,0,5,2,35,42,10.7433
499,375,1779563068459,1779563068459,1779563068477,1779563068493,1779563068493,1779563068477,1779563068492,18,0,16,2,15,33,11.3322
500,376,1779563068492,1779563068492,1779563068509,1779563068527,1779563068527,1779563068512,1779563068526,20,0,18,2,14,34,10.6705
501,377,1779563068526,1779563068526,1779563068543,1779563068566,1779563068566,1779563068550,1779563068561,24,0,23,1,11,35,10.1966
502,379,1779563068595,1779563068595,1779563068611,1779563068621,1779563068621,1779563068606,1779563068629,11,0,10,1,23,34,10.3398
503,380,1779563068629,1779563068629,1779563068646,1779563068655,1779563068655,1779563068639,1779563068664,10,0,9,1,25,35,9.7831
504,381,1779563068664,1779563068664,1779563068681,1779563068694,1779563068694,1779563068678,1779563068698,14,0,13,1,20,34,9.4963
506,383,1779563068732,1779563068732,1779563068749,1779563068781,1779563068781,1779563068766,1779563068766,34,0,32,2,0,34,11.2607
507,385,1779563068801,1779563068801,1779563068818,1779563068819,1779563068819,1779563068804,1779563068836,3,0,1,2,32,35,12.5046
508,386,1779563068835,1779563068835,1779563068852,1779563068873,1779563068873,1779563068858,1779563068880,23,0,21,2,22,45,12.3300
509,387,1779563068880,1779563068880,1779563068897,1779563068906,1779563068906,1779563068890,1779563068913,10,0,9,1,23,33,11.5664
510,388,1779563068913,1779563068913,1779563068929,1779563068944,1779563068944,1779563068928,1779563068955,15,0,15,0,27,42,11.0861
511,389,1779563068955,1779563068955,1779563068971,1779563068998,1779563068998,1779563068982,1779563068988,27,0,27,0,6,33,11.6969
512,390,1779563068988,1779563068988,1779563069004,1779563069032,1779563069032,1779563069017,1779563069025,29,0,28,1,8,37,11.1642
513,391,1779563069025,1779563069025,1779563069041,1779563069070,1779563069070,1779563069055,1779563069065,30,0,29,1,10,40,10.5825
514,393,1779563069099,1779563069099,1779563069115,1779563069123,1779563069123,1779563069108,1779563069133,9,0,8,1,25,34,10.8054
515,394,1779563069133,1779563069133,1779563069150,1779563069156,1779563069157,1779563069141,1779563069167,8,1,6,1,26,34,10.1965
516,395,1779563069167,1779563069167,1779563069184,1779563069194,1779563069194,1779563069179,1779563069203,12,0,10,2,24,36,9.6597
517,396,1779563069202,1779563069202,1779563069219,1779563069248,1779563069248,1779563069233,1779563069236,31,0,29,2,3,34,10.4038
518,397,1779563069236,1779563069236,1779563069252,1779563069282,1779563069282,1779563069267,1779563069270,31,0,30,1,3,34,9.8462
519,398,1779563069270,1779563069270,1779563069287,1779563069320,1779563069320,1779563069304,1779563069305,34,0,33,1,1,35,9.4608
520,400,1779563069339,1779563069339,1779563069357,1779563069375,1779563069375,1779563069359,1779563069375,20,0,18,2,16,36,9.8361
521,401,1779563069375,1779563069375,1779563069392,1779563069408,1779563069408,1779563069392,1779563069420,17,0,16,1,28,45,9.9926
522,402,1779563069420,1779563069420,1779563069437,1779563069446,1779563069446,1779563069430,1779563069451,10,0,9,1,21,31,9.8026
523,403,1779563069451,1779563069451,1779563069468,1779563069499,1779563069499,1779563069484,1779563069493,33,0,31,2,9,42,9.9399
524,404,1779563069493,1779563069493,1779563069510,1779563069534,1779563069534,1779563069518,1779563069527,25,0,24,1,9,34,9.3572
525,405,1779563069527,1779563069527,1779563069544,1779563069571,1779563069572,1779563069556,1779563069561,29,1,27,1,5,34,9.0070
526,407,1779563069595,1779563069595,1779563069613,1779563069626,1779563069626,1779563069611,1779563069630,16,0,13,3,19,35,9.3859
527,408,1779563069630,1779563069630,1779563069647,1779563069659,1779563069659,1779563069644,1779563069665,14,0,12,2,21,35,8.8811
528,409,1779563069665,1779563069665,1779563069681,1779563069697,1779563069698,1779563069682,1779563069699,17,1,16,0,17,34,8.6331
529,411,1779563069734,1779563069734,1779563069751,1779563069751,1779563069751,1779563069735,1779563069767,1,0,0,1,32,33,9.0867
530,412,1779563069767,1779563069767,1779563069784,1779563069784,1779563069784,1779563069769,1779563069802,2,0,0,2,33,35,8.5801
531,413,1779563069802,1779563069802,1779563069819,1779563069823,1779563069823,1779563069808,1779563069837,6,0,4,2,29,35,8.3344
532,414,1779563069837,1779563069837,1779563069853,1779563069877,1779563069877,1779563069862,1779563069881,25,0,24,1,19,44,8.3918
533,415,1779563069880,1779563069880,1779563069897,1779563069911,1779563069911,1779563069895,1779563069914,15,0,14,1,19,34,7.8861
534,416,1779563069914,1779563069914,1779563069931,1779563069950,1779563069950,1779563069934,1779563069957,20,0,19,1,23,43,7.6107
536,418,1779563069990,1779563069990,1779563070007,1779563070038,1779563070038,1779563070023,1779563070024,33,0,31,2,1,34,9.5418
537,419,1779563070024,1779563070024,1779563070041,1779563070076,1779563070076,1779563070060,1779563070067,36,0,35,1,7,43,9.2920
538,421,1779563070101,1779563070101,1779563070117,1779563070130,1779563070130,1779563070115,1779563070135,14,0,13,1,20,34,9.6030
539,422,1779563070135,1779563070135,1779563070152,1779563070164,1779563070164,1779563070149,1779563070170,14,0,12,2,21,35,9.0535
540,423,1779563070170,1779563070170,1779563070187,1779563070202,1779563070202,1779563070187,1779563070204,17,0,15,2,17,34,8.7858
541,425,1779563070239,1779563070239,1779563070255,1779563070256,1779563070256,1779563070240,1779563070273,1,0,1,0,33,34,9.2418
543,427,1779563070307,1779563070307,1779563070324,1779563070327,1779563070327,1779563070312,1779563070342,5,0,3,2,30,35,8.3725
546,430,1779563070421,1779563070421,1779563070438,1779563070451,1779563070451,1779563070437,1779563070456,16,0,13,3,19,35,9.9687
547,431,1779563070456,1779563070456,1779563070473,1779563070510,1779563070510,1779563070495,1779563070499,39,0,37,2,4,43,10.2586
548,432,1779563070499,1779563070499,1779563070516,1779563070545,1779563070545,1779563070529,1779563070532,30,0,29,1,3,33,9.7719
549,433,1779563070532,1779563070532,1779563070549,1779563070582,1779563070582,1779563070567,1779563070601,35,0,33,2,34,69,11.1109
550,435,1779563070601,1779563070601,1779563070618,1779563070636,1779563070636,1779563070621,1779563070635,20,0,18,2,14,34,11.6604
551,436,1779563070635,1779563070635,1779563070652,1779563070672,1779563070672,1779563070656,1779563070670,21,0,20,1,14,35,10.9459
552,437,1779563070670,1779563070670,1779563070687,1779563070709,1779563070709,1779563070693,1779563070704,23,0,22,1,11,34,10.4425
553,439,1779563070739,1779563070739,1779563070755,1779563070763,1779563070763,1779563070747,1779563070773,8,0,8,0,26,34,10.7218
554,440,1779563070773,1779563070773,1779563070789,1779563070796,1779563070796,1779563070780,1779563070810,7,0,7,0,30,37,10.3012
555,441,1779563070810,1779563070810,1779563070827,1779563070834,1779563070835,1779563070819,1779563070842,9,1,7,1,23,32,10.0949
556,442,1779563070842,1779563070842,1779563070859,1779563070888,1779563070888,1779563070873,1779563070876,31,0,29,2,3,34,10.6986
561,447,1779563071033,1779563071033,1779563071050,1779563071084,1779563071084,1779563071069,1779563071073,36,0,34,2,4,40,15.3283
562,449,1779563071109,1779563071109,1779563071125,1779563071138,1779563071138,1779563071122,1779563071143,13,0,13,0,21,34,15.3916
563,450,1779563071143,1779563071143,1779563071160,1779563071171,1779563071171,1779563071155,1779563071178,12,0,11,1,23,35,14.5200
564,451,1779563071177,1779563071177,1779563071194,1779563071210,1779563071210,1779563071194,1779563071212,17,0,16,1,18,35,13.8973
565,452,1779563071212,1779563071212,1779563071228,1779563071263,1779563071263,1779563071248,1779563071281,36,0,35,1,33,69,14.0024
566,453,1779563071246,1779563071246,1779563071263,1779563071296,1779563071296,1779563071281,1779563071315,35,0,33,2,34,69,13.1954
567,455,1779563071315,1779563071315,1779563071332,1779563071335,1779563071335,1779563071319,1779563071349,4,0,3,1,30,34,12.6686
568,456,1779563071349,1779563071349,1779563071365,1779563071389,1779563071389,1779563071373,1779563071384,24,0,24,0,11,35,13.0829
569,457,1779563071384,1779563071384,1779563071400,1779563071421,1779563071421,1779563071406,1779563071419,22,0,21,1,13,35,12.5026
570,458,1779563071419,1779563071419,1779563071436,1779563071459,1779563071459,1779563071443,1779563071463,24,0,23,1,20,44,12.0611
572,460,1779563071496,1779563071496,1779563071513,1779563071545,1779563071545,1779563071530,1779563071540,34,0,32,2,10,44,14.0455
573,461,1779563071539,1779563071539,1779563071557,1779563071583,1779563071583,1779563071567,1779563071574,28,0,26,2,7,35,13.3959
574,463,1779563071606,1779563071606,1779563071624,1779563071637,1779563071637,1779563071621,1779563071641,15,0,13,2,20,35,13.3725
575,464,1779563071641,1779563071641,1779563071658,1779563071671,1779563071671,1779563071655,1779563071676,14,0,13,1,21,35,12.5835
576,465,1779563071676,1779563071676,1779563071692,1779563071709,1779563071709,1779563071693,1779563071710,17,0,17,0,17,34,12.0394
577,467,1779563071744,1779563071744,1779563071760,1779563071762,1779563071762,1779563071746,1779563071779,2,0,2,0,33,35,12.2705
579,469,1779563071813,1779563071813,1779563071830,1779563071834,1779563071834,1779563071819,1779563071847,6,0,4,2,28,34,11.2150
580,470,1779563071847,1779563071847,1779563071864,1779563071888,1779563071888,1779563071873,1779563071882,26,0,24,2,9,35,11.6487
581,471,1779563071882,1779563071882,1779563071899,1779563071921,1779563071921,1779563071906,1779563071917,24,0,22,2,11,35,11.0287
582,472,1779563071917,1779563071917,1779563071933,1779563071959,1779563071959,1779563071943,1779563071960,26,0,26,0,17,43,10.6794
585,475,1779563072035,1779563072035,1779563072052,1779563072086,1779563072086,1779563072070,1779563072070,35,0,34,1,0,35,12.2808
586,477,1779563072110,1779563072110,1779563072128,1779563072139,1779563072139,1779563072124,1779563072144,14,0,11,3,20,34,12.8271
