seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2028,2477,1779575716414,1779575716414,1779575716420,1779575716449,1779575716449,1779575716447,1779575716480,33,0,29,4,33,66,12.4896
2030,2479,1779575716480,1779575716480,1779575716486,1779575716525,1779575716526,1779575716557,1779575716561,77,1,39,37,4,81,11.8806
2031,2481,1779575716561,1779575716561,1779575716566,1779575716588,1779575716588,1779575716594,1779575716635,33,0,22,11,41,74,11.8476
2032,2482,1779575716594,1779575716594,1779575716600,1779575716623,1779575716623,1779575716635,1779575716705,41,0,23,18,70,111,13.4815
2033,2483,1779575716635,1779575716635,1779575716640,1779575716665,1779575716665,1779575716705,1779575716709,70,0,25,45,4,74,15.0222
2034,2485,1779575716709,1779575716709,1779575716714,1779575716727,1779575716727,1779575716741,1779575716774,32,0,13,19,33,65,14.2917
2035,2486,1779575716741,1779575716741,1779575716746,1779575716763,1779575716763,1779575716774,1779575716806,33,0,17,16,32,65,13.7328
2036,2487,1779575716774,1779575716774,1779575716780,1779575716803,1779575716804,1779575716806,1779575716839,32,1,23,8,33,65,13.3915
2037,2489,1779575716838,1779575716838,1779575716844,1779575716865,1779575716865,1779575716871,1779575716904,33,0,21,12,33,66,12.7087
2038,2490,1779575716871,1779575716871,1779575716876,1779575716901,1779575716901,1779575716904,1779575716937,33,0,25,8,33,66,12.0178
2039,2491,1779575716904,1779575716904,1779575716909,1779575716942,1779575716942,1779575716970,1779575717002,66,0,33,33,32,98,12.6600
2040,2494,1779575717002,1779575717002,1779575717007,1779575717010,1779575717010,1779575717035,1779575717068,33,0,3,30,33,66,11.9667
2041,2495,1779575717035,1779575717035,1779575717040,1779575717046,1779575717046,1779575717068,1779575717101,33,0,6,27,33,66,11.5069
2042,2496,1779575717067,1779575717067,1779575717074,1779575717088,1779575717088,1779575717101,1779575717141,34,0,14,20,40,74,10.8459
2043,2498,1779575717141,1779575717141,1779575717146,1779575717150,1779575717150,1779575717172,1779575717206,31,0,4,27,34,65,10.2009
2044,2499,1779575717172,1779575717172,1779575717177,1779575717184,1779575717184,1779575717205,1779575717247,33,0,7,26,42,75,10.2236
2045,2500,1779575717205,1779575717205,1779575717211,1779575717226,1779575717226,1779575717247,1779575717284,42,0,15,27,37,79,9.8749
2046,2501,1779575717247,1779575717247,1779575717252,1779575717288,1779575717288,1779575717317,1779575717350,70,0,36,34,33,103,9.5252
2047,2503,1779575717317,1779575717317,1779575717322,1779575717324,1779575717324,1779575717350,1779575717382,33,0,2,31,32,65,9.2022
2048,2504,1779575717349,1779575717349,1779575717355,1779575717367,1779575717367,1779575717382,1779575717415,33,0,12,21,33,66,9.3430
2070,2529,1779575718209,1779575718209,1779575718214,1779575718274,1779575718415,1779575718451,1779575718483,242,141,60,41,32,274,9.9643
2071,2535,1779575718418,1779575718418,1779575718424,1779575718451,1779575718451,1779575718483,1779575718516,65,0,27,38,33,98,9.5660
2072,2537,1779575718483,1779575718483,1779575718488,1779575718492,1779575718492,1779575718516,1779575718548,33,0,4,29,32,65,9.2216
2073,2539,1779575718548,1779575718548,1779575718554,1779575718556,1779575718556,1779575718581,1779575718614,33,0,2,31,33,66,8.7905
2074,2540,1779575718581,1779575718581,1779575718586,1779575718591,1779575718591,1779575718614,1779575718647,33,0,5,28,33,66,8.3006
2075,2541,1779575718614,1779575718614,1779575718619,1779575718633,1779575718633,1779575718647,1779575718690,33,0,14,19,43,76,7.7980
2077,2543,1779575718690,1779575718690,1779575718695,1779575718696,1779575718732,1779575718765,1779575718769,75,36,1,38,4,79,8.5216
2078,2544,1779575718764,1779575718765,1779575718770,1779575718773,1779575718773,1779575718803,1779575718836,38,0,3,35,33,71,9.4532
2079,2546,1779575718803,1779575718803,1779575718808,1779575718837,1779575718837,1779575718836,1779575718870,33,0,29,4,34,67,10.6265
2080,2547,1779575718836,1779575718836,1779575718841,1779575718873,1779575718873,1779575718902,1779575718935,66,0,32,34,33,99,11.7700
2081,2549,1779575718902,1779575718902,1779575718907,1779575718915,1779575718916,1779575718935,1779575718967,33,1,8,24,32,65,11.6090
2082,2551,1779575718967,1779575718967,1779575718973,1779575718982,1779575718982,1779575719000,1779575719033,33,0,9,24,33,66,11.0455
2083,2552,1779575719000,1779575719000,1779575719005,1779575719017,1779575719018,1779575719033,1779575719066,33,1,12,20,33,66,10.6253
2084,2553,1779575719033,1779575719033,1779575719038,1779575719059,1779575719060,1779575719065,1779575719098,32,1,21,10,33,65,10.5376
2085,2555,1779575719098,1779575719098,1779575719103,1779575719121,1779575719122,1779575719131,1779575719165,33,1,18,14,34,67,10.3313
2086,2556,1779575719131,1779575719131,1779575719136,1779575719158,1779575719158,1779575719165,1779575719204,34,0,22,12,39,73,9.8734
2087,2557,1779575719164,1779575719164,1779575719170,1779575719200,1779575719200,1779575719204,1779575719236,40,0,30,10,32,72,9.8914
2088,2559,1779575719236,1779575719236,1779575719241,1779575719264,1779575719264,1779575719277,1779575719315,41,0,23,18,38,79,10.1186
2089,2560,1779575719277,1779575719277,1779575719282,1779575719299,1779575719299,1779575719315,1779575719347,38,0,17,21,32,70,9.8455
2090,2561,1779575719315,1779575719315,1779575719320,1779575719342,1779575719342,1779575719347,1779575719380,32,0,22,10,33,65,9.8019
2091,2563,1779575719380,1779575719380,1779575719386,1779575719404,1779575719404,1779575719413,1779575719449,33,0,18,15,36,69,9.7057
2092,2564,1779575719413,1779575719413,1779575719418,1779575719442,1779575719442,1779575719449,1779575719485,36,0,24,12,36,72,9.2525
2093,2565,1779575719449,1779575719449,1779575719454,1779575719483,1779575719483,1779575719485,1779575719521,36,0,29,7,36,72,9.0334
2094,2567,1779575719521,1779575719521,1779575719526,1779575719546,1779575719547,1779575719557,1779575719596,36,1,20,15,39,75,9.1525
2095,2568,1779575719557,1779575719557,1779575719562,1779575719582,1779575719582,1779575719596,1779575719631,39,0,20,19,35,74,8.8966
2096,2569,1779575719595,1779575719595,1779575719600,1779575719623,1779575719623,1779575719631,1779575719705,36,0,23,13,74,110,10.2451
2097,2570,1779575719631,1779575719631,1779575719636,1779575719685,1779575719685,1779575719704,1779575719708,73,0,49,24,4,77,13.2347
2098,2572,1779575719708,1779575719708,1779575719713,1779575719721,1779575719721,1779575719740,1779575719781,32,0,8,24,41,73,14.6173
2099,2573,1779575719740,1779575719740,1779575719746,1779575719763,1779575719763,1779575719781,1779575719848,41,0,17,24,67,108,15.3136
2100,2574,1779575719781,1779575719781,1779575719786,1779575719826,1779575719827,1779575719847,1779575719852,66,1,40,25,5,71,18.0572
2101,2576,1779575719852,1779575719852,1779575719857,1779575719862,1779575719863,1779575719886,1779575719919,34,1,5,28,33,67,18.8399
2102,2577,1779575719886,1779575719886,1779575719891,1779575719904,1779575719904,1779575719919,1779575719952,33,0,13,20,33,66,18.2044
2103,2579,1779575719952,1779575719952,1779575719959,1779575719966,1779575719966,1779575719984,1779575720017,32,0,7,25,33,65,17.2563
2104,2580,1779575719984,1779575719984,1779575719990,1779575720006,1779575720006,1779575720017,1779575720050,33,0,16,17,33,66,16.4412
2105,2581,1779575720017,1779575720017,1779575720022,1779575720048,1779575720048,1779575720050,1779575720082,33,0,26,7,32,65,16.0991
2106,2583,1779575720082,1779575720082,1779575720087,1779575720111,1779575720111,1779575720115,1779575720148,33,0,24,9,33,66,15.2615
2107,2584,1779575720115,1779575720115,1779575720120,1779575720146,1779575720146,1779575720148,1779575720181,33,0,26,7,33,66,14.4247
2108,2586,1779575720181,1779575720181,1779575720186,1779575720188,1779575720188,1779575720221,1779575720291,40,0,2,38,70,110,17.7284
2110,2587,1779575720221,1779575720221,1779575720226,1779575720250,1779575720286,1779575720291,1779575720295,70,36,24,10,4,74,22.5910
2111,2589,1779575720294,1779575720294,1779575720299,1779575720330,1779575720330,1779575720333,1779575720365,39,0,31,8,32,71,22.9440
2112,2591,1779575720365,1779575720365,1779575720370,1779575720392,1779575720393,1779575720397,1779575720430,32,1,22,9,33,65,21.7110
2113,2592,1779575720397,1779575720397,1779575720402,1779575720429,1779575720429,1779575720430,1779575720463,33,0,27,6,33,66,20.6296
2114,2594,1779575720462,1779575720463,1779575720468,1779575720471,1779575720471,1779575720495,1779575720528,32,0,3,29,33,65,20.7329
2115,2596,1779575720528,1779575720528,1779575720533,1779575720533,1779575720533,1779575720561,1779575720593,33,0,0,33,32,65,19.5753
2116,2597,1779575720560,1779575720561,1779575720566,1779575720568,1779575720569,1779575720593,1779575720626,32,1,2,29,33,65,18.6080
2117,2598,1779575720593,1779575720593,1779575720598,1779575720610,1779575720610,1779575720626,1779575720659,33,0,12,21,33,66,18.0042
2118,2600,1779575720659,1779575720659,1779575720664,1779575720673,1779575720673,1779575720692,1779575720732,33,0,9,24,40,73,17.5820
2119,2601,1779575720692,1779575720692,1779575720697,1779575720708,1779575720708,1779575720732,1779575720763,40,0,11,29,31,71,16.4885
2120,2602,1779575720732,1779575720732,1779575720738,1779575720752,1779575720752,1779575720763,1779575720805,31,0,14,17,42,73,15.8240
2121,2604,1779575720804,1779575720804,1779575720810,1779575720814,1779575720814,1779575720836,1779575720868,32,0,4,28,32,64,14.9375
2122,2605,1779575720835,1779575720835,1779575720841,1779575720849,1779575720850,1779575720868,1779575720937,33,1,8,24,69,102,16.0579
2123,2606,1779575720868,1779575720868,1779575720873,1779575720891,1779575720891,1779575720937,1779575720940,69,0,18,51,3,72,17.4641
2124,2608,1779575720940,1779575720940,1779575720946,1779575720953,1779575720953,1779575720974,1779575721007,34,0,7,27,33,67,16.7153
2125,2609,1779575720974,1779575720974,1779575720979,1779575720989,1779575720990,1779575721007,1779575721040,33,1,10,22,33,66,15.8389
2126,2610,1779575721007,1779575721007,1779575721013,1779575721034,1779575721034,1779575721040,1779575721073,33,0,21,12,33,66,15.4380
2127,2612,1779575721073,1779575721073,1779575721078,1779575721095,1779575721095,1779575721105,1779575721138,32,0,17,15,33,65,14.6389
2128,2613,1779575721105,1779575721105,1779575721111,1779575721131,1779575721131,1779575721138,1779575721175,33,0,20,13,37,70,13.8359
2129,2614,1779575721138,1779575721138,1779575721144,1779575721173,1779575721173,1779575721175,1779575721209,37,0,29,8,34,71,13.4723
2130,2616,1779575721209,1779575721209,1779575721215,1779575721235,1779575721235,1779575721249,1779575721320,40,0,20,20,71,111,15.6406
2132,2617,1779575721249,1779575721249,1779575721254,1779575721270,1779575721312,1779575721320,1779575721323,71,42,16,13,3,74,19.0096
2133,2620,1779575721361,1779575721361,1779575721367,1779575721373,1779575721373,1779575721394,1779575721427,33,0,6,27,33,66,20.4138
2134,2621,1779575721394,1779575721394,1779575721399,1779575721408,1779575721408,1779575721427,1779575721460,33,0,9,24,33,66,19.3070
2135,2622,1779575721427,1779575721427,1779575721432,1779575721450,1779575721450,1779575721460,1779575721492,33,0,18,15,32,65,18.6644
2136,2624,1779575721492,1779575721492,1779575721497,1779575721513,1779575721513,1779575721525,1779575721558,33,0,16,17,33,66,17.5842
2137,2625,1779575721525,1779575721525,1779575721530,1779575721549,1779575721549,1779575721558,1779575721591,33,0,19,14,33,66,16.7344
2138,2626,1779575721557,1779575721557,1779575721563,1779575721590,1779575721590,1779575721590,1779575721623,33,0,27,6,33,66,16.2791
2139,2628,1779575721623,1779575721623,1779575721628,1779575721652,1779575721652,1779575721656,1779575721690,33,0,24,9,34,67,15.7891
2140,2629,1779575721656,1779575721656,1779575721661,1779575721689,1779575721689,1779575721690,1779575721723,34,0,28,6,33,67,15.0556
2141,2631,1779575721722,1779575721722,1779575721727,1779575721732,1779575721733,1779575721763,1779575721795,41,1,5,35,32,73,15.7001
2142,2632,1779575721763,1779575721763,1779575721768,1779575721795,1779575721795,1779575721795,1779575721836,32,0,27,5,41,73,15.9880
2143,2633,1779575721795,1779575721795,1779575721800,1779575721830,1779575721830,1779575721835,1779575721867,40,0,30,10,32,72,15.2135
2144,2635,1779575721867,1779575721867,1779575721872,1779575721873,1779575721873,1779575721899,1779575721932,32,0,1,31,33,65,15.6474
2145,2636,1779575721899,1779575721899,1779575721905,1779575721934,1779575721934,1779575721964,1779575722034,65,0,29,36,70,135,17.1812
2147,2638,1779575721964,1779575721964,1779575721970,1779575721973,1779575722016,1779575722034,1779575722038,70,43,3,24,4,74,20.8318
2148,2641,1779575722071,1779575722071,1779575722077,1779575722078,1779575722078,1779575722104,1779575722138,33,0,1,32,34,67,21.9048
2149,2642,1779575722104,1779575722104,1779575722110,1779575722114,1779575722114,1779575722138,1779575722170,34,0,4,30,32,66,20.8025
2150,2643,1779575722137,1779575722137,1779575722143,1779575722156,1779575722156,1779575722170,1779575722203,33,0,13,20,33,66,20.0331
2151,2645,1779575722203,1779575722203,1779575722208,1779575722219,1779575722219,1779575722236,1779575722277,33,0,11,22,41,74,19.3439
2152,2646,1779575722236,1779575722236,1779575722241,1779575722254,1779575722254,1779575722277,1779575722309,41,0,13,28,32,73,18.4549
2153,2647,1779575722277,1779575722277,1779575722282,1779575722296,1779575722296,1779575722309,1779575722349,32,0,14,18,40,72,17.5214
2154,2649,1779575722349,1779575722349,1779575722355,1779575722359,1779575722359,1779575722387,1779575722419,38,0,4,34,32,70,16.8678
2155,2650,1779575722387,1779575722387,1779575722392,1779575722394,1779575722394,1779575722419,1779575722452,32,0,2,30,33,65,16.1613
2156,2651,1779575722419,1779575722419,1779575722425,1779575722436,1779575722436,1779575722452,1779575722484,33,0,11,22,32,65,15.6740
2157,2653,1779575722484,1779575722484,1779575722490,1779575722499,1779575722499,1779575722517,1779575722550,33,0,9,24,33,66,14.8592
2158,2654,1779575722517,1779575722517,1779575722522,1779575722534,1779575722534,1779575722550,1779575722582,33,0,12,21,32,65,14.2284
2159,2655,1779575722550,1779575722550,1779575722555,1779575722575,1779575722576,1779575722582,1779575722615,32,1,20,11,33,65,13.8552
2160,2657,1779575722615,1779575722615,1779575722620,1779575722637,1779575722638,1779575722648,1779575722681,33,1,17,15,33,66,13.2166
2161,2658,1779575722648,1779575722648,1779575722653,1779575722674,1779575722674,1779575722681,1779575722714,33,0,21,12,33,66,12.6487
2162,2659,1779575722681,1779575722681,1779575722686,1779575722715,1779575722715,1779575722746,1779575722787,65,0,29,36,41,106,13.8238
2163,2661,1779575722746,1779575722746,1779575722752,1779575722777,1779575722777,1779575722787,1779575722819,41,0,25,16,32,73,14.5678
2164,2662,1779575722787,1779575722787,1779575722792,1779575722813,1779575722813,1779575722819,1779575722859,32,0,21,11,40,72,13.8664
2165,2663,1779575722819,1779575722819,1779575722824,1779575722854,1779575722854,1779575722859,1779575722890,40,0,30,10,31,71,13.6036
2166,2665,1779575722890,1779575722890,1779575722895,1779575722915,1779575722916,1779575722923,1779575722955,33,1,20,12,32,65,12.8373
2167,2666,1779575722922,1779575722922,1779575722928,1779575722951,1779575722951,1779575722955,1779575722988,33,0,23,10,33,66,12.3224
2168,2667,1779575722955,1779575722955,1779575722960,1779575722992,1779575722992,1779575723021,1779575723088,66,0,32,34,67,133,15.1584
2169,2669,1779575723020,1779575723021,1779575723026,1779575723055,1779575723055,1779575723088,1779575723092,67,0,29,38,4,71,17.6358
2171,2672,1779575723125,1779575723125,1779575723130,1779575723132,1779575723132,1779575723158,1779575723195,33,0,2,31,37,70,17.4101
2172,2673,1779575723158,1779575723158,1779575723163,1779575723194,1779575723194,1779575723195,1779575723228,37,0,31,6,33,70,18.1423
2173,2674,1779575723195,1779575723195,1779575723200,1779575723232,1779575723232,1779575723261,1779575723302,66,0,32,34,41,107,19.3191
2174,2676,1779575723261,1779575723261,1779575723267,1779575723278,1779575723278,1779575723302,1779575723378,41,0,11,30,76,117,19.9641
2176,2677,1779575723302,1779575723302,1779575723307,1779575723339,1779575723375,1779575723378,1779575723381,76,36,32,8,3,79,24.6125
2177,2679,1779575723381,1779575723381,1779575723386,1779575723416,1779575723416,1779575723446,1779575723479,65,0,30,35,33,98,26.4880
2178,2681,1779575723445,1779575723445,1779575723451,1779575723478,1779575723479,1779575723479,1779575723511,34,1,27,6,32,66,26.6858
2179,2682,1779575723479,1779575723479,1779575723484,1779575723514,1779575723514,1779575723511,1779575723544,32,0,30,2,33,65,25.1129
2180,2684,1779575723543,1779575723543,1779575723549,1779575723556,1779575723556,1779575723576,1779575723609,33,0,7,26,33,66,25.0279
2181,2686,1779575723609,1779575723609,1779575723615,1779575723618,1779575723618,1779575723642,1779575723674,33,0,3,30,32,65,23.5787
2182,2687,1779575723641,1779575723641,1779575723647,1779575723653,1779575723654,1779575723674,1779575723707,33,1,6,26,33,66,22.3211
2183,2688,1779575723674,1779575723674,1779575723680,1779575723695,1779575723695,1779575723707,1779575723740,33,0,15,18,33,66,21.4936
2184,2690,1779575723740,1779575723740,1779575723745,1779575723757,1779575723757,1779575723773,1779575723813,33,0,12,21,40,73,20.8762
2185,2691,1779575723773,1779575723773,1779575723778,1779575723793,1779575723793,1779575723813,1779575723845,40,0,15,25,32,72,19.9340
2186,2692,1779575723813,1779575723813,1779575723818,1779575723835,1779575723836,1779575723844,1779575723884,31,1,17,13,40,71,18.7541
2187,2694,1779575723884,1779575723884,1779575723890,1779575723900,1779575723900,1779575723916,1779575723948,32,0,10,22,32,64,17.8373
2188,2695,1779575723915,1779575723915,1779575723921,1779575723936,1779575723936,1779575723948,1779575723981,33,0,15,18,33,66,16.8192
2189,2696,1779575723948,1779575723948,1779575723954,1779575723977,1779575723977,1779575723981,1779575724013,33,0,23,10,32,65,16.4907
2190,2698,1779575724013,1779575724013,1779575724019,1779575724039,1779575724039,1779575724046,1779575724079,33,0,20,13,33,66,15.6284
2191,2699,1779575724046,1779575724046,1779575724051,1779575724076,1779575724076,1779575724079,1779575724111,33,0,25,8,32,65,14.9488
2193,2701,1779575724111,1779575724111,1779575724117,1779575724117,1779575724179,1779575724180,1779575724183,69,62,0,7,3,72,15.8725
2194,2703,1779575724183,1779575724183,1779575724188,1779575724215,1779575724215,1779575724217,1779575724251,34,0,27,7,34,68,16.7896
2196,2705,1779575724251,1779575724251,1779575724257,1779575724257,1779575724319,1779575724322,1779575724326,71,62,0,9,4,75,17.4377
2197,2707,1779575724326,1779575724326,1779575724331,1779575724354,1779575724354,1779575724365,1779575724406,39,0,23,16,41,80,19.0719
2198,2708,1779575724365,1779575724365,1779575724370,1779575724396,1779575724396,1779575724406,1779575724436,41,0,26,15,30,71,18.5732
2199,2710,1779575724436,1779575724436,1779575724442,1779575724459,1779575724460,1779575724469,1779575724501,33,1,17,15,32,65,17.4125
2200,2711,1779575724469,1779575724469,1779575724474,1779575724496,1779575724496,1779575724501,1779575724535,32,0,22,10,34,66,16.4982
2201,2712,1779575724501,1779575724501,1779575724507,1779575724540,1779575724540,1779575724567,1779575724600,66,0,33,33,33,99,16.8030
2202,2714,1779575724567,1779575724567,1779575724572,1779575724603,1779575724603,1779575724632,1779575724665,65,0,31,34,33,98,15.8767
2203,2716,1779575724632,1779575724632,1779575724637,1779575724642,1779575724642,1779575724665,1779575724697,33,0,5,28,32,65,15.1363
2204,2717,1779575724665,1779575724665,1779575724670,1779575724684,1779575724685,1779575724697,1779575724730,32,1,14,17,33,65,14.7666
2205,2719,1779575724730,1779575724730,1779575724735,1779575724746,1779575724746,1779575724762,1779575724835,32,0,11,21,73,105,16.6019
2207,2720,1779575724762,1779575724762,1779575724768,1779575724781,1779575724823,1779575724835,1779575724838,73,42,13,18,3,76,20.2140
2208,2723,1779575724871,1779575724871,1779575724876,1779575724885,1779575724885,1779575724912,1779575724943,41,0,9,32,31,72,21.5222
2209,2724,1779575724911,1779575724911,1779575724917,1779575724922,1779575724922,1779575724943,1779575724975,32,0,5,27,32,64,20.3905
2210,2725,1779575724942,1779575724942,1779575724948,1779575724964,1779575724965,1779575724975,1779575725008,33,1,16,16,33,66,20.0381
2211,2727,1779575725007,1779575725007,1779575725013,1779575725026,1779575725026,1779575725040,1779575725073,33,0,13,20,33,66,19.2383
2212,2728,1779575725040,1779575725040,1779575725045,1779575725062,1779575725062,1779575725073,1779575725105,33,0,17,16,32,65,18.2444
2213,2729,1779575725073,1779575725073,1779575725078,1779575725105,1779575725105,1779575725105,1779575725138,32,0,27,5,33,65,17.6764
2214,2731,1779575725138,1779575725138,1779575725143,1779575725167,1779575725167,1779575725174,1779575725208,36,0,24,12,34,70,16.8487
2215,2732,1779575725174,1779575725174,1779575725179,1779575725202,1779575725202,1779575725208,1779575725278,34,0,23,11,70,104,18.1735
2216,2733,1779575725207,1779575725207,1779575725213,1779575725244,1779575725244,1779575725278,1779575725282,71,0,31,40,4,75,19.3567
2217,2735,1779575725281,1779575725281,1779575725287,1779575725305,1779575725306,1779575725315,1779575725356,34,1,18,15,41,75,18.8306
2218,2736,1779575725315,1779575725315,1779575725320,1779575725340,1779575725340,1779575725356,1779575725395,41,0,20,21,39,80,17.8478
2219,2737,1779575725355,1779575725355,1779575725361,1779575725382,1779575725382,1779575725395,1779575725427,40,0,21,19,32,72,17.2450
2220,2739,1779575725427,1779575725427,1779575725433,1779575725444,1779575725444,1779575725460,1779575725493,33,0,11,22,33,66,16.3130
2221,2740,1779575725460,1779575725460,1779575725466,1779575725480,1779575725480,1779575725493,1779575725526,33,0,14,19,33,66,15.4922
2222,2741,1779575725493,1779575725493,1779575725498,1779575725522,1779575725522,1779575725526,1779575725558,33,0,24,9,32,65,15.0927
2223,2743,1779575725558,1779575725558,1779575725564,1779575725584,1779575725584,1779575725591,1779575725623,33,0,20,13,32,65,14.3963
2224,2744,1779575725591,1779575725591,1779575725596,1779575725621,1779575725621,1779575725623,1779575725656,32,0,25,7,33,65,13.7431
2225,2746,1779575725656,1779575725656,1779575725662,1779575725663,1779575725663,1779575725690,1779575725722,34,0,1,33,32,66,14.4072
2226,2747,1779575725690,1779575725690,1779575725695,1779575725726,1779575725726,1779575725754,1779575725788,64,0,31,33,34,98,13.5177
2227,2749,1779575725754,1779575725754,1779575725760,1779575725762,1779575725762,1779575725788,1779575725821,34,0,2,32,33,67,12.7743
2228,2750,1779575725788,1779575725788,1779575725793,1779575725803,1779575725803,1779575725821,1779575725862,33,0,10,23,41,74,11.9927
2229,2751,1779575725821,1779575725821,1779575725826,1779575725865,1779575725865,1779575725862,1779575725932,41,0,39,2,70,111,11.7415
2230,2752,1779575725862,1779575725862,1779575725867,1779575725901,1779575725901,1779575725932,1779575725935,70,0,34,36,3,73,13.1134
2231,2754,1779575725935,1779575725935,1779575725940,1779575725943,1779575725943,1779575725967,1779575726001,32,0,3,29,34,66,13.6280
2232,2755,1779575725967,1779575725967,1779575725972,1779575726004,1779575726004,1779575726033,1779575726066,66,0,32,34,33,99,13.0350
2233,2757,1779575726033,1779575726033,1779575726038,1779575726040,1779575726040,1779575726066,1779575726099,33,0,2,31,33,66,12.4149
2234,2758,1779575726066,1779575726066,1779575726071,1779575726082,1779575726082,1779575726099,1779575726131,33,0,11,22,32,65,12.1610
2235,2760,1779575726131,1779575726131,1779575726136,1779575726144,1779575726144,1779575726164,1779575726197,33,0,8,25,33,66,11.7221
2236,2761,1779575726163,1779575726163,1779575726169,1779575726179,1779575726179,1779575726197,1779575726229,34,0,10,24,32,66,11.3145
2237,2762,1779575726196,1779575726196,1779575726202,1779575726220,1779575726220,1779575726229,1779575726262,33,0,18,15,33,66,11.1332
2238,2764,1779575726262,1779575726262,1779575726269,1779575726282,1779575726282,1779575726294,1779575726373,32,0,13,19,79,111,13.5786
2240,2765,1779575726294,1779575726294,1779575726300,1779575726317,1779575726359,1779575726373,1779575726376,79,42,17,20,3,82,17.3269
2241,2768,1779575726414,1779575726414,1779575726419,1779575726422,1779575726422,1779575726456,1779575726487,42,0,3,39,31,73,19.1871
2243,2770,1779575726486,1779575726487,1779575726492,1779575726500,1779575726500,1779575726520,1779575726553,33,0,8,25,33,66,17.6021
2244,2772,1779575726553,1779575726553,1779575726558,1779575726562,1779575726562,1779575726586,1779575726619,33,0,4,29,33,66,16.6968
2245,2773,1779575726585,1779575726585,1779575726591,1779575726598,1779575726598,1779575726619,1779575726651,34,0,7,27,32,66,15.9587
2246,2774,1779575726619,1779575726619,1779575726624,1779575726642,1779575726642,1779575726651,1779575726684,32,0,18,14,33,65,15.5458
2247,2776,1779575726683,1779575726683,1779575726689,1779575726703,1779575726703,1779575726716,1779575726749,33,0,14,19,33,66,14.7961
2248,2777,1779575726716,1779575726716,1779575726721,1779575726738,1779575726738,1779575726749,1779575726781,33,0,17,16,32,65,13.8763
2249,2778,1779575726749,1779575726749,1779575726754,1779575726779,1779575726779,1779575726781,1779575726814,32,0,25,7,33,65,13.5799
2250,2780,1779575726814,1779575726814,1779575726819,1779575726840,1779575726841,1779575726848,1779575726889,34,1,21,12,41,75,13.4963
2251,2781,1779575726847,1779575726848,1779575726853,1779575726876,1779575726876,1779575726889,1779575726921,41,0,23,18,32,73,13.0009
2252,2782,1779575726889,1779575726889,1779575726894,1779575726917,1779575726918,1779575726921,1779575726962,32,1,23,8,41,73,12.2099
2253,2784,1779575726962,1779575726962,1779575726967,1779575726979,1779575726979,1779575726994,1779575727026,32,0,12,20,32,64,11.5028
2254,2785,1779575726993,1779575726993,1779575726999,1779575727014,1779575727015,1779575727026,1779575727059,33,1,15,17,33,66,10.9010
2255,2786,1779575727026,1779575727026,1779575727031,1779575727056,1779575727056,1779575727059,1779575727091,33,0,25,8,32,65,10.8230
2256,2788,1779575727091,1779575727091,1779575727096,1779575727117,1779575727118,1779575727124,1779575727156,33,1,21,11,32,65,10.3460
2257,2789,1779575727123,1779575727123,1779575727129,1779575727153,1779575727153,1779575727156,1779575727193,33,0,24,9,37,70,9.7317
2258,2790,1779575727156,1779575727156,1779575727161,1779575727194,1779575727194,1779575727225,1779575727258,69,0,33,36,33,102,10.4818
2259,2792,1779575727225,1779575727225,1779575727230,1779575727256,1779575727256,1779575727258,1779575727290,33,0,26,7,32,65,11.7234
2260,2793,1779575727257,1779575727257,1779575727263,1779575727292,1779575727292,1779575727323,1779575727396,66,0,29,37,73,139,15.3541
2262,2795,1779575727323,1779575727323,1779575727328,1779575727333,1779575727395,1779575727396,1779575727446,73,62,5,6,50,123,17.3622
2263,2796,1779575727396,1779575727396,1779575727401,1779575727430,1779575727431,1779575727446,1779575727450,50,1,29,20,4,54,18.3486
2264,2798,1779575727450,1779575727450,1779575727455,1779575727476,1779575727476,1779575727522,1779575727526,72,0,21,51,4,76,18.9239
2265,2800,1779575727526,1779575727526,1779575727531,1779575727539,1779575727539,1779575727558,1779575727591,32,0,8,24,33,65,17.8690
2266,2801,1779575727557,1779575727557,1779575727563,1779575727574,1779575727574,1779575727591,1779575727623,34,0,11,23,32,66,16.9856
2267,2802,1779575727591,1779575727591,1779575727596,1779575727616,1779575727616,1779575727623,1779575727656,32,0,20,12,33,65,16.5000
2268,2804,1779575727656,1779575727656,1779575727661,1779575727678,1779575727679,1779575727689,1779575727721,33,1,17,15,32,65,15.6693
2269,2805,1779575727689,1779575727689,1779575727694,1779575727714,1779575727714,1779575727721,1779575727754,32,0,20,12,33,65,14.9650
2270,2806,1779575727721,1779575727721,1779575727726,1779575727756,1779575727756,1779575727754,1779575727787,33,0,30,3,33,66,14.2339
2271,2808,1779575727786,1779575727786,1779575727792,1779575727818,1779575727818,1779575727820,1779575727891,34,0,26,8,71,105,15.9477
2272,2809,1779575727819,1779575727819,1779575727825,1779575727853,1779575727853,1779575727891,1779575727895,72,0,28,44,4,76,17.0470
2274,2812,1779575727927,1779575727927,1779575727932,1779575727956,1779575727956,1779575727967,1779575727999,40,0,24,16,32,72,16.1936
2275,2813,1779575727967,1779575727967,1779575727973,1779575727991,1779575727991,1779575727999,1779575728031,32,0,18,14,32,64,15.4708
