seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
437,328,1779575449973,1779575449973,1779575449979,1779575450004,1779575450004,1779575450039,1779575450043,66,0,25,41,4,70,25.3029
438,329,1779575450039,1779575450039,1779575450046,1779575450046,1779575450047,1779575450043,1779575450077,4,1,0,3,34,38,24.2486
439,331,1779575450077,1779575450077,1779575450083,1779575450109,1779575450109,1779575450110,1779575450144,33,0,26,7,34,67,22.9852
440,332,1779575450110,1779575450110,1779575450116,1779575450145,1779575450145,1779575450144,1779575450177,34,0,29,5,33,67,21.8210
441,334,1779575450176,1779575450176,1779575450182,1779575450187,1779575450187,1779575450218,1779575450288,42,0,5,37,70,112,24.8074
443,335,1779575450218,1779575450218,1779575450224,1779575450250,1779575450285,1779575450288,1779575450293,70,35,26,9,5,75,29.1229
445,338,1779575450324,1779575450324,1779575450330,1779575450389,1779575450390,1779575450393,1779575450397,69,1,59,9,4,73,27.4082
446,340,1779575450397,1779575450397,1779575450402,1779575450425,1779575450425,1779575450431,1779575450465,34,0,23,11,34,68,27.5375
447,341,1779575450431,1779575450431,1779575450437,1779575450469,1779575450469,1779575450464,1779575450497,33,0,32,1,33,66,26.3376
448,343,1779575450497,1779575450497,1779575450503,1779575450532,1779575450532,1779575450563,1779575450566,66,0,29,37,3,69,24.7767
450,346,1779575450600,1779575450600,1779575450606,1779575450611,1779575450611,1779575450634,1779575450667,34,0,5,29,33,67,24.0378
452,348,1779575450667,1779575450667,1779575450673,1779575450674,1779575450710,1779575450741,1779575450745,74,36,1,37,4,78,23.7947
453,350,1779575450745,1779575450745,1779575450751,1779575450752,1779575450752,1779575450783,1779575450825,38,0,1,37,42,80,24.5729
454,351,1779575450783,1779575450783,1779575450789,1779575450814,1779575450814,1779575450824,1779575450856,41,0,25,16,32,73,24.8369
455,352,1779575450824,1779575450824,1779575450830,1779575450850,1779575450851,1779575450856,1779575450888,32,1,20,11,32,64,23.5120
456,353,1779575450855,1779575450856,1779575450862,1779575450892,1779575450893,1779575450921,1779575450954,65,1,30,34,33,98,23.5385
457,355,1779575450921,1779575450921,1779575450927,1779575450954,1779575450954,1779575450954,1779575450986,33,0,27,6,32,65,23.9981
458,356,1779575450954,1779575450954,1779575450960,1779575450990,1779575450990,1779575451019,1779575451085,65,0,30,35,66,131,26.3795
459,358,1779575451018,1779575451019,1779575451024,1779575451032,1779575451032,1779575451085,1779575451089,66,0,8,58,4,70,27.0386
460,360,1779575451089,1779575451089,1779575451095,1779575451100,1779575451100,1779575451123,1779575451157,34,0,5,29,34,68,25.4868
461,361,1779575451123,1779575451123,1779575451129,1779575451136,1779575451136,1779575451157,1779575451194,34,0,7,27,37,71,23.9288
462,362,1779575451156,1779575451156,1779575451164,1779575451177,1779575451177,1779575451194,1779575451227,38,0,13,25,33,71,23.0288
463,364,1779575451226,1779575451226,1779575451232,1779575451240,1779575451240,1779575451268,1779575451338,42,0,8,34,70,112,24.4757
465,365,1779575451268,1779575451268,1779575451274,1779575451276,1779575451321,1779575451338,1779575451342,70,45,2,23,4,74,27.4806
466,368,1779575451374,1779575451374,1779575451380,1779575451382,1779575451382,1779575451407,1779575451476,33,0,2,31,69,102,30.0973
468,369,1779575451407,1779575451407,1779575451412,1779575451418,1779575451462,1779575451476,1779575451480,69,44,6,19,4,73,33.1196
469,372,1779575451513,1779575451513,1779575451519,1779575451524,1779575451524,1779575451546,1779575451613,33,0,5,28,67,100,35.7291
471,373,1779575451545,1779575451545,1779575451552,1779575451560,1779575451602,1779575451613,1779575451617,68,42,8,18,4,72,38.1452
472,376,1779575451650,1779575451650,1779575451656,1779575451663,1779575451664,1779575451684,1779575451757,34,1,7,26,73,107,40.5340
474,377,1779575451683,1779575451683,1779575451689,1779575451699,1779575451741,1779575451757,1779575451761,74,42,10,22,4,78,42.3658
476,380,1779575451798,1779575451798,1779575451804,1779575451805,1779575451841,1779575451839,1779575451870,41,36,1,4,31,72,40.2809
477,382,1779575451870,1779575451870,1779575451876,1779575451883,1779575451883,1779575451903,1779575451935,33,0,7,26,32,65,39.2238
478,384,1779575451935,1779575451935,1779575451941,1779575451945,1779575451945,1779575451968,1779575452001,33,0,4,29,33,66,36.8704
479,385,1779575451968,1779575451968,1779575451974,1779575451980,1779575451981,1779575452001,1779575452033,33,1,6,26,32,65,34.8615
480,386,1779575452001,1779575452001,1779575452008,1779575452022,1779575452022,1779575452033,1779575452066,32,0,14,18,33,65,33.2047
482,388,1779575452066,1779575452066,1779575452072,1779575452084,1779575452120,1779575452132,1779575452135,66,36,12,18,3,69,32.9201
483,390,1779575452135,1779575452135,1779575452141,1779575452163,1779575452163,1779575452169,1779575452203,34,0,22,12,34,68,32.4478
485,392,1779575452202,1779575452202,1779575452208,1779575452225,1779575452261,1779575452274,1779575452277,72,36,17,19,3,75,31.7600
486,394,1779575452277,1779575452277,1779575452283,1779575452303,1779575452303,1779575452310,1779575452351,33,0,20,13,41,74,31.7873
487,396,1779575452351,1779575452351,1779575452357,1779575452365,1779575452365,1779575452382,1779575452415,31,0,8,23,33,64,29.8906
488,397,1779575452382,1779575452382,1779575452388,1779575452401,1779575452401,1779575452415,1779575452449,33,0,13,20,34,67,28.2560
489,398,1779575452415,1779575452415,1779575452421,1779575452442,1779575452442,1779575452449,1779575452481,34,0,21,13,32,66,26.7084
491,400,1779575452481,1779575452481,1779575452486,1779575452504,1779575452540,1779575452550,1779575452555,69,36,18,15,5,74,26.7221
492,402,1779575452554,1779575452554,1779575452560,1779575452582,1779575452582,1779575452587,1779575452656,33,0,22,11,69,102,28.7421
493,403,1779575452587,1779575452587,1779575452593,1779575452643,1779575452644,1779575452656,1779575452661,69,1,50,18,5,74,30.3586
494,405,1779575452661,1779575452661,1779575452667,1779575452679,1779575452680,1779575452694,1779575452730,33,1,12,20,36,69,30.5155
495,406,1779575452694,1779575452694,1779575452700,1779575452721,1779575452721,1779575452730,1779575452775,36,0,21,15,45,81,28.7833
497,408,1779575452775,1779575452775,1779575452781,1779575452784,1779575452820,1779575452845,1779575452849,70,36,3,31,4,74,28.4983
498,410,1779575452848,1779575452848,1779575452854,1779575452862,1779575452862,1779575452881,1779575452914,33,0,8,25,33,66,28.2067
499,412,1779575452914,1779575452914,1779575452920,1779575452925,1779575452925,1779575452947,1779575452980,33,0,5,28,33,66,26.5788
500,413,1779575452946,1779575452946,1779575452952,1779575452962,1779575452962,1779575452980,1779575453013,34,0,10,24,33,67,25.1721
501,414,1779575452979,1779575452979,1779575452986,1779575453003,1779575453003,1779575453013,1779575453046,34,0,17,17,33,67,24.1573
502,416,1779575453045,1779575453045,1779575453051,1779575453065,1779575453065,1779575453078,1779575453111,33,0,14,19,33,66,22.7726
503,417,1779575453078,1779575453078,1779575453084,1779575453100,1779575453100,1779575453111,1779575453177,33,0,16,17,66,99,23.1214
504,418,1779575453110,1779575453110,1779575453116,1779575453142,1779575453142,1779575453177,1779575453181,67,0,26,41,4,71,24.0104
505,420,1779575453180,1779575453180,1779575453186,1779575453204,1779575453204,1779575453214,1779575453248,34,0,18,16,34,68,22.8604
506,421,1779575453214,1779575453214,1779575453220,1779575453240,1779575453240,1779575453248,1779575453322,34,0,20,14,74,108,23.9978
507,422,1779575453248,1779575453248,1779575453254,1779575453282,1779575453282,1779575453321,1779575453327,73,0,28,45,6,79,24.8354
508,424,1779575453327,1779575453327,1779575453333,1779575453345,1779575453345,1779575453360,1779575453401,33,0,12,21,41,74,23.9857
509,425,1779575453359,1779575453359,1779575453366,1779575453381,1779575453381,1779575453401,1779575453432,42,0,15,27,31,73,22.8313
510,426,1779575453401,1779575453401,1779575453407,1779575453423,1779575453423,1779575453432,1779575453464,31,0,16,15,32,63,22.0081
511,428,1779575453464,1779575453464,1779575453470,1779575453485,1779575453485,1779575453498,1779575453530,34,0,15,19,32,66,20.8503
512,429,1779575453496,1779575453496,1779575453503,1779575453522,1779575453522,1779575453530,1779575453562,34,0,19,15,32,66,19.8014
513,430,1779575453529,1779575453529,1779575453535,1779575453564,1779575453565,1779575453562,1779575453595,33,1,29,3,33,66,19.1549
514,432,1779575453595,1779575453595,1779575453601,1779575453626,1779575453626,1779575453628,1779575453697,33,0,25,8,69,102,20.4751
515,433,1779575453628,1779575453628,1779575453633,1779575453661,1779575453662,1779575453697,1779575453701,69,1,28,40,4,73,21.2084
517,436,1779575453735,1779575453735,1779575453741,1779575453765,1779575453765,1779575453775,1779575453816,40,0,24,16,41,81,20.0170
518,437,1779575453775,1779575453775,1779575453781,1779575453800,1779575453801,1779575453816,1779575453849,41,1,19,21,33,74,18.8884
519,438,1779575453816,1779575453816,1779575453821,1779575453842,1779575453842,1779575453849,1779575453890,33,0,21,12,41,74,17.7786
520,440,1779575453889,1779575453889,1779575453895,1779575453905,1779575453905,1779575453921,1779575453954,32,0,10,22,33,65,16.7002
521,441,1779575453921,1779575453921,1779575453927,1779575453941,1779575453941,1779575453954,1779575453987,33,0,14,19,33,66,15.8685
522,442,1779575453954,1779575453954,1779575453960,1779575453982,1779575453982,1779575453987,1779575454019,33,0,22,11,32,65,15.4235
523,444,1779575454019,1779575454019,1779575454025,1779575454044,1779575454044,1779575454052,1779575454085,33,0,19,14,33,66,14.6150
524,445,1779575454052,1779575454052,1779575454058,1779575454080,1779575454080,1779575454085,1779575454117,33,0,22,11,32,65,13.9681
525,446,1779575454084,1779575454084,1779575454090,1779575454122,1779575454122,1779575454150,1779575454221,66,0,32,34,71,137,16.8231
527,448,1779575454150,1779575454150,1779575454156,1779575454183,1779575454219,1779575454221,1779575454225,71,36,27,8,4,75,21.3263
528,450,1779575454225,1779575454225,1779575454230,1779575454261,1779575454261,1779575454259,1779575454293,34,0,31,3,34,68,21.5622
529,452,1779575454293,1779575454293,1779575454299,1779575454323,1779575454323,1779575454334,1779575454365,41,0,24,17,31,72,20.8186
530,453,1779575454333,1779575454333,1779575454339,1779575454362,1779575454362,1779575454365,1779575454406,32,0,23,9,41,73,19.7699
531,454,1779575454365,1779575454365,1779575454371,1779575454402,1779575454402,1779575454406,1779575454437,41,0,31,10,31,72,19.2928
532,456,1779575454436,1779575454436,1779575454443,1779575454465,1779575454465,1779575454469,1779575454502,33,0,22,11,33,66,18.2566
533,457,1779575454469,1779575454469,1779575454475,1779575454500,1779575454500,1779575454502,1779575454534,33,0,25,8,32,65,17.1223
534,459,1779575454534,1779575454534,1779575454540,1779575454542,1779575454542,1779575454567,1779575454601,33,0,2,31,34,67,17.5613
535,460,1779575454567,1779575454567,1779575454573,1779575454605,1779575454605,1779575454633,1779575454666,66,0,32,34,33,99,16.5222
536,462,1779575454632,1779575454632,1779575454638,1779575454644,1779575454644,1779575454666,1779575454731,34,0,6,28,65,99,17.3528
537,463,1779575454665,1779575454665,1779575454672,1779575454685,1779575454686,1779575454731,1779575454786,66,1,13,52,55,121,16.9972
539,464,1779575454731,1779575454731,1779575454737,1779575454749,1779575454785,1779575454786,1779575454790,55,36,12,7,4,59,21.8236
540,466,1779575454789,1779575454790,1779575454795,1779575454828,1779575454829,1779575454857,1779575454890,67,1,33,33,33,100,23.7300
542,469,1779575454890,1779575454890,1779575454896,1779575454930,1779575454931,1779575454931,1779575454962,41,1,34,6,31,72,23.9210
543,471,1779575454962,1779575454962,1779575454968,1779575454974,1779575454974,1779575454995,1779575455027,33,0,6,27,32,65,23.8013
544,473,1779575455027,1779575455027,1779575455033,1779575455036,1779575455037,1779575455060,1779575455095,33,1,3,29,35,68,22.4374
545,474,1779575455060,1779575455060,1779575455066,1779575455076,1779575455076,1779575455094,1779575455125,34,0,10,24,31,65,21.4875
546,475,1779575455094,1779575455094,1779575455100,1779575455117,1779575455118,1779575455125,1779575455158,31,1,17,13,33,64,20.6717
547,477,1779575455157,1779575455157,1779575455164,1779575455179,1779575455180,1779575455190,1779575455257,33,1,15,17,67,100,21.6385
549,478,1779575455190,1779575455190,1779575455196,1779575455215,1779575455257,1779575455257,1779575455260,67,42,19,6,3,70,24.7021
550,481,1779575455294,1779575455294,1779575455300,1779575455318,1779575455318,1779575455328,1779575455369,34,0,18,16,41,75,26.0841
551,482,1779575455328,1779575455328,1779575455334,1779575455357,1779575455357,1779575455369,1779575455400,41,0,23,18,31,72,25.1717
552,483,1779575455369,1779575455369,1779575455375,1779575455400,1779575455400,1779575455400,1779575455441,31,0,25,6,41,72,23.6338
553,485,1779575455441,1779575455441,1779575455447,1779575455462,1779575455462,1779575455473,1779575455504,32,0,15,17,31,63,22.3065
554,486,1779575455473,1779575455473,1779575455479,1779575455497,1779575455497,1779575455504,1779575455537,31,0,18,13,33,64,21.0651
555,487,1779575455504,1779575455504,1779575455510,1779575455540,1779575455540,1779575455537,1779575455569,33,0,30,3,32,65,20.2736
556,489,1779575455569,1779575455569,1779575455575,1779575455603,1779575455603,1779575455602,1779575455635,33,0,28,5,33,66,19.0840
557,491,1779575455634,1779575455634,1779575455640,1779575455641,1779575455641,1779575455668,1779575455700,34,0,1,33,32,66,19.3824
558,492,1779575455667,1779575455667,1779575455673,1779575455687,1779575455687,1779575455700,1779575455769,33,0,14,19,69,102,19.8156
559,493,1779575455700,1779575455700,1779575455706,1779575455750,1779575455750,1779575455769,1779575455773,69,0,44,25,4,73,22.4571
560,495,1779575455772,1779575455773,1779575455778,1779575455788,1779575455788,1779575455809,1779575455886,36,0,10,26,77,113,25.8178
561,496,1779575455808,1779575455808,1779575455814,1779575455831,1779575455832,1779575455886,1779575455889,78,1,17,60,3,81,26.6113
562,497,1779575455886,1779575455886,1779575455892,1779575455894,1779575455894,1779575455923,1779575455964,37,0,2,35,41,78,25.6155
563,499,1779575455923,1779575455923,1779575455929,1779575455933,1779575455934,1779575455964,1779575455995,41,1,4,36,31,72,24.6153
564,500,1779575455964,1779575455964,1779575455970,1779575455974,1779575455974,1779575455995,1779575456028,31,0,4,27,33,64,23.5874
565,502,1779575456028,1779575456028,1779575456034,1779575456038,1779575456038,1779575456061,1779575456094,33,0,4,29,33,66,22.3407
566,503,1779575456061,1779575456061,1779575456066,1779575456074,1779575456074,1779575456094,1779575456126,33,0,8,25,32,65,21.2442
567,504,1779575456094,1779575456094,1779575456100,1779575456115,1779575456120,1779575456126,1779575456159,32,5,15,12,33,65,20.7550
568,506,1779575456159,1779575456159,1779575456165,1779575456177,1779575456177,1779575456192,1779575456224,33,0,12,21,32,65,19.9725
569,507,1779575456192,1779575456192,1779575456199,1779575456212,1779575456213,1779575456224,1779575456290,32,1,13,18,66,98,20.8737
570,508,1779575456224,1779575456224,1779575456230,1779575456256,1779575456256,1779575456290,1779575456295,66,0,26,40,5,71,22.1747
571,510,1779575456294,1779575456294,1779575456302,1779575456318,1779575456318,1779575456329,1779575456370,35,0,16,19,41,76,21.4952
572,511,1779575456329,1779575456329,1779575456335,1779575456354,1779575456354,1779575456370,1779575456440,41,0,19,22,70,111,22.5304
573,512,1779575456370,1779575456370,1779575456376,1779575456396,1779575456396,1779575456440,1779575456444,70,0,20,50,4,74,23.4802
574,514,1779575456444,1779575456444,1779575456450,1779575456458,1779575456458,1779575456476,1779575456509,32,0,8,24,33,65,22.1334
575,515,1779575456476,1779575456476,1779575456482,1779575456493,1779575456493,1779575456509,1779575456542,33,0,11,22,33,66,20.9621
576,516,1779575456509,1779575456509,1779575456515,1779575456536,1779575456536,1779575456542,1779575456574,33,0,21,12,32,65,20.2503
577,518,1779575456574,1779575456574,1779575456580,1779575456598,1779575456598,1779575456606,1779575456639,32,0,18,14,33,65,19.1769
578,519,1779575456606,1779575456606,1779575456612,1779575456634,1779575456634,1779575456639,1779575456672,33,0,22,11,33,66,18.1768
579,520,1779575456639,1779575456639,1779575456645,1779575456675,1779575456675,1779575456705,1779575456737,66,0,30,36,32,98,18.4004
580,522,1779575456704,1779575456704,1779575456711,1779575456737,1779575456737,1779575456737,1779575456812,33,0,26,7,75,108,18.0464
581,523,1779575456737,1779575456737,1779575456743,1779575456773,1779575456773,1779575456812,1779575456817,75,0,30,45,5,80,18.8566
