seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2307,2668,1779562345446,1779562434847,1779562434863,1779562434883,1779562434883,1779562434868,1779562434880,21,0,20,1,12,33,7.8097
2308,2670,1779562345446,1779562434912,1779562434927,1779562434936,1779562434936,1779562434921,1779562434944,9,0,9,0,23,32,8.0429
2309,2671,1779562345446,1779562434944,1779562434960,1779562434968,1779562434968,1779562434954,1779562434976,10,0,8,2,22,32,7.6341
2310,2672,1779562345446,1779562434976,1779562434991,1779562435007,1779562435007,1779562434993,1779562435008,17,0,16,1,15,32,7.5068
2311,2674,1779562345446,1779562435040,1779562435055,1779562435059,1779562435059,1779562435044,1779562435072,4,0,4,0,28,32,7.7973
2312,2675,1779562345446,1779562435072,1779562435088,1779562435092,1779562435092,1779562435077,1779562435106,5,0,4,1,29,34,7.3511
2313,2676,1779562345446,1779562435106,1779562435121,1779562435131,1779562435131,1779562435116,1779562435146,10,0,10,0,30,40,6.9391
2314,2677,1779562345446,1779562435145,1779562435161,1779562435183,1779562435183,1779562435169,1779562435177,24,0,22,2,8,32,7.8586
2315,2678,1779562345446,1779562435177,1779562435192,1779562435217,1779562435217,1779562435202,1779562435216,25,0,25,0,14,39,7.7700
2316,2679,1779562345446,1779562435216,1779562435232,1779562435256,1779562435256,1779562435241,1779562435248,25,0,24,1,7,32,7.7750
2317,2681,1779562345446,1779562435280,1779562435295,1779562435308,1779562435308,1779562435294,1779562435312,14,0,13,1,18,32,8.0093
2318,2682,1779562345446,1779562435312,1779562435328,1779562435343,1779562435343,1779562435328,1779562435345,16,0,15,1,17,33,7.5965
2319,2683,1779562345446,1779562435345,1779562435360,1779562435382,1779562435382,1779562435367,1779562435377,22,0,22,0,10,32,7.5550
2320,2685,1779562345446,1779562435409,1779562435424,1779562435434,1779562435434,1779562435419,1779562435441,10,0,10,0,22,32,7.8540
2321,2686,1779562345446,1779562435441,1779562435456,1779562435467,1779562435467,1779562435453,1779562435474,12,0,11,1,21,33,7.4617
2322,2687,1779562345446,1779562435473,1779562435489,1779562435507,1779562435507,1779562435492,1779562435512,19,0,18,1,20,39,7.0576
2323,2689,1779562345446,1779562435545,1779562435561,1779562435564,1779562435564,1779562435549,1779562435578,4,0,3,1,29,33,7.1945
2324,2690,1779562345446,1779562435578,1779562435593,1779562435597,1779562435597,1779562435582,1779562435611,4,0,4,0,29,33,6.7578
2325,2691,1779562345446,1779562435611,1779562435626,1779562435636,1779562435636,1779562435621,1779562435655,10,0,10,0,34,44,6.6296
2326,2692,1779562345446,1779562435654,1779562435670,1779562435688,1779562435688,1779562435673,1779562435689,19,0,18,1,16,35,7.3087
2327,2693,1779562345446,1779562435689,1779562435704,1779562435721,1779562435721,1779562435707,1779562435731,18,0,17,1,24,42,7.3768
2328,2694,1779562345446,1779562435730,1779562435746,1779562435760,1779562435760,1779562435745,1779562435766,15,0,14,1,21,36,7.1601
2329,2695,1779562345446,1779562435766,1779562435781,1779562435812,1779562435812,1779562435797,1779562435801,31,0,31,0,4,35,7.7665
2330,2696,1779562345446,1779562435801,1779562435816,1779562435845,1779562435845,1779562435832,1779562435839,31,0,29,2,7,38,7.5176
2331,2697,1779562345446,1779562435838,1779562435854,1779562435884,1779562435884,1779562435870,1779562435874,32,0,30,2,4,36,7.3008
2332,2699,1779562345446,1779562435905,1779562435921,1779562435936,1779562435936,1779562435922,1779562435937,17,0,15,2,15,32,7.5771
2333,2700,1779562345446,1779562435937,1779562435953,1779562435972,1779562435973,1779562435958,1779562435970,21,1,19,1,12,33,7.3233
2334,2701,1779562345446,1779562435970,1779562435985,1779562436012,1779562436012,1779562435997,1779562436002,27,0,27,0,5,32,7.2945
2335,2703,1779562345446,1779562436034,1779562436050,1779562436064,1779562436064,1779562436049,1779562436066,15,0,14,1,17,32,7.5885
2336,2704,1779562345446,1779562436066,1779562436082,1779562436097,1779562436097,1779562436083,1779562436098,17,0,15,2,15,32,7.1458
2337,2705,1779562345446,1779562436098,1779562436114,1779562436138,1779562436138,1779562436123,1779562436170,25,0,24,1,47,72,8.6094
2338,2707,1779562345446,1779562436174,1779562436189,1779562436191,1779562436191,1779562436176,1779562436206,2,0,2,0,30,32,9.1659
2341,2710,1779562345446,1779562436280,1779562436295,1779562436320,1779562436320,1779562436305,1779562436312,25,0,25,0,7,32,9.4540
2342,2711,1779562345446,1779562436312,1779562436327,1779562436357,1779562436357,1779562436342,1779562436344,30,0,30,0,2,32,9.1590
2343,2713,1779562345446,1779562436376,1779562436391,1779562436395,1779562436395,1779562436380,1779562436408,4,0,4,0,28,32,10.2167
2344,2714,1779562345446,1779562436408,1779562436423,1779562436447,1779562436447,1779562436432,1779562436440,24,0,24,0,8,32,10.8123
2345,2715,1779562345446,1779562436440,1779562436456,1779562436486,1779562436486,1779562436471,1779562436473,31,0,30,1,2,33,10.5491
2346,2717,1779562345446,1779562436505,1779562436521,1779562436523,1779562436523,1779562436508,1779562436546,3,0,2,1,38,41,12.1465
2347,2718,1779562345446,1779562436546,1779562436561,1779562436575,1779562436576,1779562436561,1779562436578,15,1,14,0,17,32,12.7150
2348,2719,1779562345446,1779562436577,1779562436593,1779562436610,1779562436610,1779562436595,1779562436611,18,0,17,1,16,34,11.9944
2349,2720,1779562345446,1779562436610,1779562436626,1779562436650,1779562436650,1779562436635,1779562436651,25,0,24,1,16,41,11.2562
2350,2722,1779562345446,1779562436681,1779562436697,1779562436703,1779562436703,1779562436688,1779562436715,7,0,6,1,27,34,11.2481
2351,2723,1779562345446,1779562436715,1779562436730,1779562436736,1779562436736,1779562436721,1779562436754,6,0,6,0,33,39,10.9394
2352,2724,1779562345446,1779562436754,1779562436769,1779562436775,1779562436775,1779562436760,1779562436785,6,0,6,0,25,31,10.7399
2353,2725,1779562345446,1779562436785,1779562436801,1779562436827,1779562436827,1779562436812,1779562436817,27,0,26,1,5,32,11.3440
2354,2726,1779562345446,1779562436817,1779562436832,1779562436860,1779562436860,1779562436845,1779562436849,28,0,28,0,4,32,10.6887
2355,2728,1779562345446,1779562436881,1779562436897,1779562436899,1779562436899,1779562436884,1779562436913,3,0,2,1,29,32,11.5868
2356,2729,1779562345446,1779562436913,1779562436928,1779562436951,1779562436951,1779562436936,1779562436946,23,0,23,0,10,33,12.0806
2357,2730,1779562345446,1779562436946,1779562436961,1779562436984,1779562436984,1779562436969,1779562436978,23,0,23,0,9,32,11.3715
2358,2731,1779562345446,1779562436978,1779562436993,1779562437023,1779562437023,1779562437008,1779562437010,30,0,30,0,2,32,11.1034
2359,2733,1779562345446,1779562437042,1779562437058,1779562437075,1779562437075,1779562437060,1779562437074,18,0,17,1,14,32,11.1876
2360,2734,1779562345446,1779562437074,1779562437090,1779562437108,1779562437108,1779562437094,1779562437106,20,0,18,2,12,32,10.6068
2361,2735,1779562345446,1779562437106,1779562437122,1779562437147,1779562437147,1779562437133,1779562437139,27,0,25,2,6,33,10.3151
2362,2737,1779562345446,1779562437180,1779562437195,1779562437200,1779562437200,1779562437185,1779562437211,5,0,5,0,26,31,10.8608
2363,2738,1779562345446,1779562437210,1779562437226,1779562437233,1779562437233,1779562437219,1779562437244,9,0,7,2,25,34,10.2220
2364,2739,1779562345446,1779562437244,1779562437259,1779562437272,1779562437272,1779562437257,1779562437284,13,0,13,0,27,40,9.6121
2365,2740,1779562345446,1779562437283,1779562437299,1779562437325,1779562437325,1779562437311,1779562437314,28,0,26,2,3,31,10.4860
2366,2741,1779562345446,1779562437314,1779562437329,1779562437359,1779562437359,1779562437346,1779562437346,32,0,30,2,0,32,9.9331
2367,2743,1779562345446,1779562437379,1779562437394,1779562437401,1779562437401,1779562437386,1779562437411,7,0,7,0,25,32,10.7921
2368,2744,1779562345446,1779562437411,1779562437426,1779562437453,1779562437453,1779562437439,1779562437443,28,0,27,1,4,32,11.4165
2369,2745,1779562345446,1779562437443,1779562437459,1779562437487,1779562437488,1779562437473,1779562437476,30,1,28,1,3,33,10.8120
2370,2747,1779562345446,1779562437507,1779562437523,1779562437526,1779562437526,1779562437512,1779562437546,5,0,3,2,34,39,12.1354
2371,2748,1779562345446,1779562437545,1779562437561,1779562437579,1779562437579,1779562437564,1779562437579,19,0,18,1,15,34,12.5800
2372,2749,1779562345446,1779562437579,1779562437594,1779562437613,1779562437613,1779562437598,1779562437612,19,0,19,0,14,33,11.8741
2373,2750,1779562345446,1779562437612,1779562437627,1779562437652,1779562437652,1779562437637,1779562437644,25,0,25,0,7,32,11.5399
2374,2752,1779562345446,1779562437685,1779562437700,1779562437705,1779562437705,1779562437690,1779562437715,5,0,5,0,25,30,11.9345
2375,2753,1779562345446,1779562437715,1779562437731,1779562437741,1779562437741,1779562437726,1779562437748,11,0,10,1,22,33,11.3655
2376,2754,1779562345446,1779562437748,1779562437764,1779562437780,1779562437780,1779562437766,1779562437789,18,0,16,2,23,41,10.6652
2377,2755,1779562345446,1779562437788,1779562437804,1779562437833,1779562437833,1779562437818,1779562437819,30,0,29,1,1,31,11.3453
2378,2757,1779562345446,1779562437851,1779562437866,1779562437867,1779562437867,1779562437852,1779562437883,1,0,1,0,31,32,12.5228
2379,2758,1779562345446,1779562437883,1779562437899,1779562437906,1779562437906,1779562437891,1779562437915,8,0,7,1,24,32,12.1643
2380,2759,1779562345446,1779562437915,1779562437931,1779562437958,1779562437958,1779562437943,1779562437947,28,0,27,1,4,32,12.6612
2381,2760,1779562345446,1779562437947,1779562437963,1779562437990,1779562437990,1779562437976,1779562437980,29,0,27,2,4,33,11.8991
2382,2762,1779562345446,1779562438012,1779562438027,1779562438029,1779562438029,1779562438014,1779562438045,2,0,2,0,31,33,12.7633
2383,2763,1779562345446,1779562438044,1779562438060,1779562438081,1779562438081,1779562438066,1779562438076,22,0,21,1,10,32,13.2475
2384,2764,1779562345446,1779562438076,1779562438091,1779562438114,1779562438114,1779562438099,1779562438108,23,0,23,0,9,32,12.4746
2385,2765,1779562345446,1779562438108,1779562438123,1779562438153,1779562438153,1779562438138,1779562438141,30,0,30,0,3,33,12.0954
2386,2766,1779562345446,1779562438141,1779562438157,1779562438205,1779562438205,1779562438191,1779562438212,50,0,48,2,21,71,12.5530
2387,2768,1779562345446,1779562438216,1779562438231,1779562438239,1779562438239,1779562438224,1779562438248,8,0,8,0,24,32,11.9071
2388,2769,1779562345446,1779562438248,1779562438264,1779562438278,1779562438278,1779562438263,1779562438288,15,0,14,1,25,40,11.2161
2389,2770,1779562345446,1779562438288,1779562438304,1779562438330,1779562438330,1779562438315,1779562438319,27,0,26,1,4,31,11.8384
2390,2771,1779562345446,1779562438319,1779562438334,1779562438363,1779562438363,1779562438349,1779562438351,30,0,29,1,2,32,11.1538
2391,2773,1779562345446,1779562438384,1779562438399,1779562438403,1779562438403,1779562438389,1779562438416,5,0,4,1,27,32,11.9334
2392,2774,1779562345446,1779562438416,1779562438431,1779562438457,1779562438457,1779562438442,1779562438448,26,0,26,0,6,32,12.5131
2393,2775,1779562345446,1779562438447,1779562438463,1779562438492,1779562438493,1779562438478,1779562438480,31,1,29,1,2,33,11.9738
2394,2777,1779562345446,1779562438512,1779562438527,1779562438530,1779562438530,1779562438515,1779562438551,3,0,3,0,36,39,13.3386
2395,2778,1779562345446,1779562438550,1779562438566,1779562438582,1779562438582,1779562438568,1779562438585,18,0,16,2,17,35,13.6872
2396,2779,1779562345446,1779562438584,1779562438600,1779562438616,1779562438616,1779562438601,1779562438616,17,0,16,1,15,32,12.9286
2397,2780,1779562345446,1779562438616,1779562438631,1779562438654,1779562438655,1779562438640,1779562438649,24,1,23,0,9,33,12.5050
2398,2781,1779562345446,1779562438649,1779562438664,1779562438707,1779562438707,1779562438692,1779562438721,43,0,43,0,29,72,12.9586
2399,2783,1779562345446,1779562438724,1779562438740,1779562438740,1779562438740,1779562438726,1779562438756,2,0,0,2,30,32,12.2232
2402,2786,1779562345446,1779562438830,1779562438845,1779562438867,1779562438867,1779562438852,1779562438862,22,0,22,0,10,32,12.1597
2403,2787,1779562345446,1779562438861,1779562438877,1779562438906,1779562438906,1779562438891,1779562438894,30,0,29,1,3,33,11.8125
2404,2789,1779562345446,1779562438926,1779562438941,1779562438959,1779562438959,1779562438944,1779562438958,18,0,18,0,14,32,11.7846
2405,2790,1779562345446,1779562438958,1779562438974,1779562438993,1779562438993,1779562438979,1779562438990,21,0,19,2,11,32,11.1725
2406,2791,1779562345446,1779562438990,1779562439006,1779562439033,1779562439033,1779562439018,1779562439022,28,0,27,1,4,32,10.9689
2407,2793,1779562345446,1779562439055,1779562439070,1779562439086,1779562439086,1779562439071,1779562439087,16,0,16,0,16,32,10.9748
2408,2794,1779562345446,1779562439086,1779562439102,1779562439119,1779562439119,1779562439105,1779562439119,19,0,17,2,14,33,10.3415
2409,2795,1779562345446,1779562439119,1779562439134,1779562439158,1779562439158,1779562439144,1779562439152,25,0,24,1,8,33,10.1435
2410,2797,1779562345446,1779562439184,1779562439203,1779562439211,1779562439211,1779562439196,1779562439224,12,0,8,4,28,40,10.7880
2411,2798,1779562345446,1779562439224,1779562439239,1779562439244,1779562439244,1779562439229,1779562439255,5,0,5,0,26,31,10.2504
2412,2799,1779562345446,1779562439255,1779562439270,1779562439286,1779562439286,1779562439271,1779562439288,16,0,16,0,17,33,10.1648
2413,2800,1779562345446,1779562439288,1779562439303,1779562439339,1779562439339,1779562439324,1779562439328,36,0,36,0,4,40,10.3544
2414,2801,1779562345446,1779562439328,1779562439343,1779562439372,1779562439372,1779562439357,1779562439359,29,0,29,0,2,31,9.8375
2415,2803,1779562345446,1779562439391,1779562439406,1779562439411,1779562439411,1779562439397,1779562439423,6,0,5,1,26,32,10.7337
2416,2804,1779562345446,1779562439423,1779562439438,1779562439463,1779562439464,1779562439449,1779562439455,26,1,25,0,6,32,11.2930
2417,2805,1779562345446,1779562439455,1779562439470,1779562439497,1779562439497,1779562439483,1779562439487,28,0,27,1,4,32,10.6488
2418,2807,1779562345446,1779562439519,1779562439535,1779562439537,1779562439537,1779562439523,1779562439552,4,0,2,2,29,33,11.4859
2419,2808,1779562345446,1779562439552,1779562439568,1779562439591,1779562439591,1779562439576,1779562439592,24,0,23,1,16,40,11.5887
2420,2809,1779562345446,1779562439592,1779562439607,1779562439624,1779562439624,1779562439610,1779562439624,18,0,17,1,14,32,10.9163
2421,2810,1779562345446,1779562439624,1779562439640,1779562439663,1779562439663,1779562439649,1779562439657,25,0,23,2,8,33,10.6493
2422,2812,1779562345446,1779562439689,1779562439704,1779562439716,1779562439716,1779562439702,1779562439729,13,0,12,1,27,40,11.2268
2423,2813,1779562345446,1779562439729,1779562439745,1779562439749,1779562439749,1779562439734,1779562439760,5,0,4,1,26,31,10.6680
2424,2814,1779562345446,1779562439760,1779562439776,1779562439788,1779562439788,1779562439774,1779562439794,14,0,12,2,20,34,10.3915
2425,2815,1779562345446,1779562439794,1779562439809,1779562439841,1779562439841,1779562439826,1779562439833,32,0,32,0,7,39,10.5477
2426,2816,1779562345446,1779562439833,1779562439848,1779562439874,1779562439874,1779562439860,1779562439864,27,0,26,1,4,31,10.0551
2427,2818,1779562345446,1779562439896,1779562439912,1779562439914,1779562439914,1779562439899,1779562439929,3,0,2,1,30,33,11.0072
2428,2819,1779562345446,1779562439929,1779562439944,1779562439967,1779562439967,1779562439952,1779562439961,23,0,23,0,9,32,11.6160
2429,2820,1779562345446,1779562439961,1779562439976,1779562440000,1779562440000,1779562439985,1779562439993,24,0,24,0,8,32,10.9476
2430,2821,1779562345446,1779562439993,1779562440008,1779562440040,1779562440040,1779562440025,1779562440026,32,0,32,0,1,33,10.7117
2431,2823,1779562345446,1779562440058,1779562440074,1779562440094,1779562440094,1779562440079,1779562440091,21,0,20,1,12,33,10.7149
2432,2824,1779562345446,1779562440090,1779562440106,1779562440128,1779562440128,1779562440113,1779562440122,23,0,22,1,9,32,10.1834
2433,2825,1779562345446,1779562440122,1779562440138,1779562440169,1779562440169,1779562440154,1779562440155,32,0,31,1,1,33,10.0859
2436,2829,1779562345446,1779562440262,1779562440277,1779562440295,1779562440295,1779562440280,1779562440295,18,0,18,0,15,33,10.1326
2437,2830,1779562345446,1779562440295,1779562440311,1779562440347,1779562440347,1779562440332,1779562440336,37,0,36,1,4,41,10.2456
2438,2831,1779562345446,1779562440335,1779562440351,1779562440381,1779562440381,1779562440366,1779562440398,31,0,30,1,32,63,11.3829
2439,2833,1779562345446,1779562440398,1779562440413,1779562440420,1779562440420,1779562440405,1779562440430,7,0,7,0,25,32,11.0932
2440,2834,1779562345446,1779562440430,1779562440446,1779562440472,1779562440472,1779562440457,1779562440462,27,0,26,1,5,32,11.6412
2441,2835,1779562345446,1779562440462,1779562440478,1779562440505,1779562440505,1779562440491,1779562440494,29,0,27,2,3,32,11.0337
2442,2837,1779562345446,1779562440526,1779562440542,1779562440544,1779562440544,1779562440529,1779562440559,3,0,2,1,30,33,11.9998
2443,2838,1779562345446,1779562440559,1779562440574,1779562440600,1779562440600,1779562440585,1779562440600,26,0,26,0,15,41,12.2045
2444,2839,1779562345446,1779562440599,1779562440615,1779562440633,1779562440633,1779562440618,1779562440631,19,0,18,1,13,32,11.5585
2445,2840,1779562345446,1779562440631,1779562440646,1779562440672,1779562440672,1779562440657,1779562440663,26,0,26,0,6,32,11.2702
2448,2844,1779562345446,1779562440770,1779562440785,1779562440796,1779562440796,1779562440782,1779562440802,12,0,11,1,20,32,11.2122
2451,2847,1779562345446,1779562440876,1779562440891,1779562440920,1779562440920,1779562440905,1779562440908,29,0,29,0,3,32,10.9315
2452,2849,1779562345446,1779562440940,1779562440956,1779562440973,1779562440973,1779562440958,1779562440972,18,0,17,1,14,32,10.9762
2453,2850,1779562345446,1779562440972,1779562440988,1779562441006,1779562441006,1779562440992,1779562441011,20,0,18,2,19,39,10.5718
2454,2851,1779562345446,1779562441005,1779562441020,1779562441045,1779562441045,1779562441030,1779562441037,25,0,25,0,7,32,10.6657
2455,2853,1779562345446,1779562441069,1779562441084,1779562441098,1779562441098,1779562441083,1779562441101,14,0,14,0,18,32,10.6811
2456,2854,1779562345446,1779562441100,1779562441117,1779562441131,1779562441131,1779562441116,1779562441133,16,0,14,2,17,33,10.0808
2457,2855,1779562345446,1779562441132,1779562441148,1779562441170,1779562441170,1779562441155,1779562441165,23,0,22,1,10,33,9.8434
2458,2857,1779562345446,1779562441197,1779562441213,1779562441221,1779562441221,1779562441207,1779562441230,10,0,8,2,23,33,9.9963
2459,2858,1779562345446,1779562441229,1779562441245,1779562441254,1779562441254,1779562441240,1779562441270,11,0,9,2,30,41,9.8372
2460,2859,1779562345446,1779562441270,1779562441285,1779562441294,1779562441294,1779562441279,1779562441301,9,0,9,0,22,31,9.7386
2461,2860,1779562345446,1779562441301,1779562441316,1779562441346,1779562441346,1779562441332,1779562441334,31,0,30,1,2,33,10.3472
2462,2861,1779562345446,1779562441334,1779562441350,1779562441380,1779562441380,1779562441365,1779562441373,31,0,30,1,8,39,10.0541
2463,2863,1779562345446,1779562441404,1779562441420,1779562441420,1779562441421,1779562441406,1779562441436,2,1,0,1,30,32,10.8149
2464,2864,1779562345446,1779562441436,1779562441451,1779562441474,1779562441474,1779562441459,1779562441469,23,0,23,0,10,33,11.4106
2465,2865,1779562345446,1779562441468,1779562441484,1779562441507,1779562441507,1779562441493,1779562441500,25,0,23,2,7,32,10.8491
2466,2866,1779562345446,1779562441500,1779562441516,1779562441546,1779562441546,1779562441531,1779562441533,31,0,30,1,2,33,10.5353
2467,2868,1779562345446,1779562441565,1779562441580,1779562441598,1779562441598,1779562441583,1779562441605,18,0,18,0,22,40,11.1674
2468,2869,1779562345446,1779562441605,1779562441621,1779562441634,1779562441634,1779562441620,1779562441637,15,0,13,2,17,32,10.8159
2469,2870,1779562345446,1779562441637,1779562441652,1779562441673,1779562441674,1779562441659,1779562441669,22,1,21,0,10,32,10.5844
2470,2872,1779562345446,1779562441701,1779562441717,1779562441728,1779562441728,1779562441713,1779562441733,12,0,11,1,20,32,10.5696
2471,2873,1779562345446,1779562441733,1779562441748,1779562441761,1779562441761,1779562441746,1779562441774,13,0,13,0,28,41,10.4036
2472,2874,1779562345446,1779562441774,1779562441789,1779562441800,1779562441800,1779562441785,1779562441805,11,0,11,0,20,31,10.2353
2473,2875,1779562345446,1779562441805,1779562441820,1779562441852,1779562441852,1779562441837,1779562441844,32,0,32,0,7,39,10.4175
2474,2876,1779562345446,1779562441844,1779562441859,1779562441885,1779562441885,1779562441870,1779562441875,26,0,26,0,5,31,9.8963
2475,2878,1779562345446,1779562441907,1779562441922,1779562441923,1779562441923,1779562441908,1779562441939,1,0,1,0,31,32,10.9065
2476,2879,1779562345446,1779562441939,1779562441954,1779562441975,1779562441975,1779562441960,1779562441971,21,0,21,0,11,32,11.4749
2477,2880,1779562345446,1779562441971,1779562441986,1779562442008,1779562442008,1779562441993,1779562442003,22,0,22,0,10,32,10.8077
2478,2881,1779562345446,1779562442003,1779562442018,1779562442048,1779562442048,1779562442033,1779562442035,30,0,30,0,2,32,10.6191
2479,2883,1779562345446,1779562442067,1779562442083,1779562442100,1779562442100,1779562442085,1779562442099,18,0,17,1,14,32,10.6997
2480,2884,1779562345446,1779562442099,1779562442115,1779562442133,1779562442133,1779562442118,1779562442131,19,0,18,1,13,32,10.1054
2481,2885,1779562345446,1779562442131,1779562442146,1779562442172,1779562442172,1779562442157,1779562442163,26,0,26,0,6,32,9.9073
2482,2887,1779562345446,1779562442195,1779562442211,1779562442224,1779562442224,1779562442209,1779562442228,14,0,13,1,19,33,10.0857
2485,2890,1779562345446,1779562442303,1779562442318,1779562442348,1779562442348,1779562442333,1779562442336,30,0,30,0,3,33,9.8862
2486,2891,1779562345446,1779562442335,1779562442351,1779562442381,1779562442381,1779562442367,1779562442376,32,0,30,2,9,41,9.7269
2487,2892,1779562345446,1779562442376,1779562442391,1779562442421,1779562442422,1779562442407,1779562442439,31,1,30,0,32,63,10.4859
2488,2894,1779562345446,1779562442439,1779562442454,1779562442474,1779562442474,1779562442459,1779562442471,20,0,20,0,12,32,11.0624
2489,2895,1779562345446,1779562442471,1779562442486,1779562442508,1779562442508,1779562442493,1779562442503,22,0,22,0,10,32,10.4846
2490,2896,1779562345446,1779562442503,1779562442519,1779562442547,1779562442547,1779562442532,1779562442535,29,0,28,1,3,32,10.2500
2491,2898,1779562345446,1779562442567,1779562442583,1779562442599,1779562442599,1779562442584,1779562442603,17,0,16,1,19,36,10.5952
2492,2899,1779562345446,1779562442603,1779562442619,1779562442631,1779562442631,1779562442616,1779562442640,13,0,12,1,24,37,10.2296
2493,2900,1779562345446,1779562442640,1779562442655,1779562442670,1779562442670,1779562442655,1779562442671,15,0,15,0,16,31,10.0695
2494,2902,1779562345446,1779562442704,1779562442719,1779562442722,1779562442722,1779562442708,1779562442736,4,0,3,1,28,32,10.1646
2497,2905,1779562345446,1779562442810,1779562442826,1779562442849,1779562442849,1779562442834,1779562442842,24,0,23,1,8,32,10.1568
2498,2906,1779562345446,1779562442842,1779562442858,1779562442882,1779562442882,1779562442868,1779562442883,26,0,24,2,15,41,9.9853
2499,2907,1779562345446,1779562442882,1779562442898,1779562442921,1779562442921,1779562442906,1779562442913,24,0,23,1,7,31,9.8832
2500,2909,1779562345446,1779562442945,1779562442961,1779562442973,1779562442973,1779562442958,1779562442978,13,0,12,1,20,33,10.0368
2501,2910,1779562345446,1779562442977,1779562442993,1779562443006,1779562443006,1779562442991,1779562443010,14,0,13,1,19,33,9.4424
2502,2911,1779562345446,1779562443010,1779562443025,1779562443045,1779562443045,1779562443030,1779562443043,20,0,20,0,13,33,9.2624
2503,2913,1779562345446,1779562443074,1779562443090,1779562443097,1779562443097,1779562443082,1779562443106,8,0,7,1,24,32,9.4164
2504,2914,1779562345446,1779562443106,1779562443121,1779562443130,1779562443130,1779562443115,1779562443139,9,0,9,0,24,33,8.8347
2505,2915,1779562345446,1779562443139,1779562443155,1779562443169,1779562443169,1779562443154,1779562443171,15,0,14,1,17,32,8.7341
2506,2917,1779562345446,1779562443202,1779562443218,1779562443221,1779562443221,1779562443206,1779562443235,4,0,3,1,29,33,8.9450
2507,2918,1779562345446,1779562443235,1779562443250,1779562443254,1779562443254,1779562443239,1779562443267,4,0,4,0,28,32,8.4381
2508,2919,1779562345446,1779562443267,1779562443283,1779562443293,1779562443293,1779562443278,1779562443300,11,0,10,1,22,33,8.2977
2509,2920,1779562345446,1779562443300,1779562443315,1779562443345,1779562443345,1779562443330,1779562443340,30,0,30,0,10,40,8.5288
2512,2924,1779562345446,1779562443444,1779562443460,1779562443469,1779562443469,1779562443455,1779562443476,11,0,9,2,21,32,8.5802
2513,2925,1779562345446,1779562443476,1779562443492,1779562443504,1779562443504,1779562443490,1779562443509,14,0,12,2,19,33,8.2158
2514,2926,1779562345446,1779562443509,1779562443524,1779562443545,1779562443545,1779562443530,1779562443541,21,0,21,0,11,32,8.1890
2515,2928,1779562345446,1779562443573,1779562443588,1779562443598,1779562443598,1779562443583,1779562443606,10,0,10,0,23,33,8.4099
2516,2929,1779562345446,1779562443605,1779562443621,1779562443631,1779562443632,1779562443617,1779562443646,12,1,10,1,29,41,8.2502
2517,2930,1779562345446,1779562443645,1779562443661,1779562443670,1779562443670,1779562443656,1779562443678,11,0,9,2,22,33,8.1612
2518,2931,1779562345446,1779562443677,1779562443693,1779562443723,1779562443723,1779562443708,1779562443710,31,0,30,1,2,33,8.9103
2519,2932,1779562345446,1779562443709,1779562443725,1779562443756,1779562443756,1779562443741,1779562443742,32,0,31,1,1,33,8.3995
2520,2934,1779562345446,1779562443774,1779562443790,1779562443794,1779562443794,1779562443780,1779562443807,6,0,4,2,27,33,9.5408
2521,2935,1779562345446,1779562443807,1779562443823,1779562443847,1779562443847,1779562443832,1779562443848,25,0,24,1,16,41,9.6808
2522,2936,1779562345446,1779562443847,1779562443863,1779562443880,1779562443880,1779562443866,1779562443879,19,0,17,2,13,32,9.2097
2523,2937,1779562345446,1779562443878,1779562443894,1779562443920,1779562443920,1779562443905,1779562443912,27,0,26,1,7,34,9.0224
2524,2939,1779562345446,1779562443952,1779562443970,1779562443972,1779562443972,1779562443957,1779562443983,5,0,2,3,26,31,9.6449
2525,2940,1779562345446,1779562443983,1779562443999,1779562444006,1779562444006,1779562443991,1779562444016,8,0,7,1,25,33,9.1285
2526,2941,1779562345446,1779562444016,1779562444031,1779562444045,1779562444045,1779562444030,1779562444047,14,0,14,0,17,31,9.0436
2527,2943,1779562345446,1779562444080,1779562444095,1779562444098,1779562444098,1779562444083,1779562444112,3,0,3,0,29,32,9.1992
2528,2944,1779562345446,1779562444111,1779562444127,1779562444131,1779562444131,1779562444117,1779562444144,6,0,4,2,27,33,8.7080
2529,2945,1779562345446,1779562444144,1779562444160,1779562444172,1779562444172,1779562444157,1779562444176,13,0,12,1,19,32,8.6760
2530,2946,1779562345446,1779562444176,1779562444191,1779562444224,1779562444224,1779562444209,1779562444241,33,0,33,0,32,65,8.9175
2531,2948,1779562345446,1779562444241,1779562444256,1779562444257,1779562444257,1779562444242,1779562444273,1,0,1,0,31,32,8.4087
2532,2949,1779562345446,1779562444273,1779562444288,1779562444296,1779562444296,1779562444281,1779562444306,8,0,8,0,25,33,8.2425
2533,2950,1779562345446,1779562444306,1779562444321,1779562444348,1779562444348,1779562444334,1779562444347,28,0,27,1,13,41,8.4973
2534,2951,1779562345446,1779562444347,1779562444362,1779562444382,1779562444382,1779562444367,1779562444377,20,0,20,0,10,30,8.1179
2535,2952,1779562345446,1779562444377,1779562444393,1779562444421,1779562444421,1779562444407,1779562444409,30,0,28,2,2,32,8.1076
