seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
302,277,1779559400356,1779559400356,1779559400365,1779559400390,1779559400390,1779559400383,1779559400391,27,0,25,2,8,35,12.8962
303,278,1779559400391,1779559400391,1779559400399,1779559400423,1779559400423,1779559400415,1779559400425,24,0,24,0,10,34,12.1704
304,279,1779559400425,1779559400425,1779559400434,1779559400461,1779559400461,1779559400454,1779559400459,29,0,27,2,5,34,11.7151
305,281,1779559400494,1779559400494,1779559400506,1779559400516,1779559400516,1779559400508,1779559400528,14,0,10,4,20,34,11.9036
306,282,1779559400528,1779559400528,1779559400536,1779559400550,1779559400550,1779559400542,1779559400563,14,0,14,0,21,35,11.2208
309,285,1779559400643,1779559400643,1779559400652,1779559400675,1779559400675,1779559400667,1779559400677,24,0,23,1,10,34,14.8171
310,286,1779559400677,1779559400677,1779559400686,1779559400714,1779559400714,1779559400707,1779559400719,30,0,28,2,12,42,14.0262
311,288,1779559400752,1779559400752,1779559400761,1779559400769,1779559400769,1779559400761,1779559400787,9,0,8,1,26,35,14.0138
312,289,1779559400787,1779559400787,1779559400796,1779559400801,1779559400802,1779559400794,1779559400821,7,1,5,1,27,34,13.2134
313,290,1779559400821,1779559400821,1779559400830,1779559400839,1779559400839,1779559400832,1779559400856,11,0,9,2,24,35,12.5883
314,291,1779559400856,1779559400856,1779559400865,1779559400893,1779559400893,1779559400886,1779559400890,30,0,28,2,4,34,13.0379
315,292,1779559400890,1779559400890,1779559400899,1779559400926,1779559400926,1779559400918,1779559400925,28,0,27,1,7,35,12.3934
316,293,1779559400925,1779559400925,1779559400934,1779559400964,1779559400964,1779559400956,1779559400959,31,0,30,1,3,34,11.8732
317,295,1779559400993,1779559400993,1779559401003,1779559401019,1779559401019,1779559401011,1779559401028,18,0,16,2,17,35,12.0116
318,296,1779559401028,1779559401028,1779559401037,1779559401055,1779559401055,1779559401048,1779559401062,20,0,18,2,14,34,11.3600
319,297,1779559401062,1779559401062,1779559401071,1779559401093,1779559401093,1779559401085,1779559401097,23,0,22,1,12,35,10.8492
320,298,1779559401097,1779559401097,1779559401106,1779559401147,1779559401147,1779559401140,1779559401173,43,0,41,2,33,76,11.5256
322,300,1779559401177,1779559401177,1779559401186,1779559401219,1779559401219,1779559401211,1779559401261,34,0,33,1,50,84,14.3039
323,302,1779559401260,1779559401260,1779559401270,1779559401272,1779559401272,1779559401265,1779559401287,5,0,2,3,22,27,14.6919
324,303,1779559401287,1779559401287,1779559401296,1779559401305,1779559401305,1779559401298,1779559401321,11,0,9,2,23,34,13.8372
325,304,1779559401321,1779559401321,1779559401330,1779559401343,1779559401343,1779559401335,1779559401356,14,0,13,1,21,35,13.1183
326,305,1779559401356,1779559401356,1779559401365,1779559401397,1779559401397,1779559401389,1779559401389,33,0,32,1,0,33,13.5676
327,306,1779559401389,1779559401389,1779559401398,1779559401431,1779559401431,1779559401424,1779559401458,35,0,33,2,34,69,14.8384
328,308,1779559401458,1779559401458,1779559401467,1779559401469,1779559401469,1779559401461,1779559401493,3,0,2,1,32,35,14.0667
329,309,1779559401493,1779559401493,1779559401501,1779559401523,1779559401523,1779559401515,1779559401527,22,0,22,0,12,34,14.4281
330,310,1779559401527,1779559401527,1779559401536,1779559401555,1779559401555,1779559401547,1779559401561,20,0,19,1,14,34,13.6782
331,311,1779559401561,1779559401561,1779559401570,1779559401593,1779559401593,1779559401585,1779559401597,24,0,23,1,12,36,12.9990
334,315,1779559401707,1779559401707,1779559401716,1779559401720,1779559401720,1779559401712,1779559401749,5,0,4,1,37,42,16.1395
335,316,1779559401749,1779559401749,1779559401758,1779559401775,1779559401775,1779559401767,1779559401783,18,0,17,1,16,34,16.4821
336,317,1779559401783,1779559401783,1779559401792,1779559401809,1779559401809,1779559401801,1779559401816,18,0,17,1,15,33,15.4701
337,318,1779559401816,1779559401816,1779559401825,1779559401847,1779559401847,1779559401840,1779559401851,24,0,22,2,11,35,14.7207
338,320,1779559401886,1779559401886,1779559401895,1779559401901,1779559401901,1779559401894,1779559401920,8,0,6,2,26,34,14.6996
339,321,1779559401920,1779559401920,1779559401929,1779559401934,1779559401934,1779559401926,1779559401955,6,0,5,1,29,35,13.9333
340,322,1779559401955,1779559401955,1779559401963,1779559401972,1779559401972,1779559401965,1779559401989,10,0,9,1,24,34,13.3628
341,323,1779559401989,1779559401989,1779559401997,1779559402026,1779559402027,1779559402019,1779559402024,30,1,29,0,5,35,13.7360
342,324,1779559402024,1779559402024,1779559402033,1779559402060,1779559402060,1779559402052,1779559402057,28,0,27,1,5,33,12.9178
343,325,1779559402057,1779559402057,1779559402066,1779559402098,1779559402098,1779559402090,1779559402097,33,0,32,1,7,40,12.1897
344,327,1779559402134,1779559402134,1779559402144,1779559402153,1779559402153,1779559402145,1779559402178,11,0,9,2,33,44,13.0544
347,330,1779559402258,1779559402258,1779559402268,1779559402281,1779559402281,1779559402273,1779559402296,15,0,13,2,23,38,16.0611
348,331,1779559402296,1779559402296,1779559402305,1779559402313,1779559402314,1779559402306,1779559402330,10,1,8,1,24,34,15.1169
349,332,1779559402330,1779559402330,1779559402339,1779559402351,1779559402351,1779559402344,1779559402364,14,0,12,2,20,34,14.3295
351,334,1779559402398,1779559402398,1779559402407,1779559402439,1779559402439,1779559402432,1779559402433,34,0,32,2,1,35,15.5208
352,336,1779559402467,1779559402467,1779559402476,1779559402477,1779559402477,1779559402469,1779559402502,2,0,1,1,33,35,16.5203
353,337,1779559402502,1779559402502,1779559402510,1779559402531,1779559402531,1779559402523,1779559402536,21,0,21,0,13,34,16.7055
354,338,1779559402536,1779559402536,1779559402545,1779559402565,1779559402565,1779559402557,1779559402570,21,0,20,1,13,34,15.6628
355,339,1779559402570,1779559402570,1779559402579,1779559402604,1779559402604,1779559402596,1779559402605,26,0,25,1,9,35,14.9365
356,340,1779559402605,1779559402605,1779559402614,1779559402658,1779559402658,1779559402651,1779559402680,46,0,44,2,29,75,15.2517
357,341,1779559402680,1779559402680,1779559402690,1779559402692,1779559402692,1779559402685,1779559402718,5,0,2,3,33,38,14.6393
358,343,1779559402718,1779559402718,1779559402727,1779559402736,1779559402736,1779559402728,1779559402761,10,0,9,1,33,43,13.8256
359,344,1779559402761,1779559402761,1779559402770,1779559402785,1779559402785,1779559402778,1779559402794,17,0,15,2,16,33,13.9344
360,345,1779559402794,1779559402794,1779559402803,1779559402818,1779559402818,1779559402810,1779559402828,16,0,15,1,18,34,13.1039
361,346,1779559402828,1779559402828,1779559402837,1779559402856,1779559402856,1779559402848,1779559402863,20,0,19,1,15,35,12.4483
362,348,1779559402897,1779559402897,1779559402906,1779559402909,1779559402909,1779559402902,1779559402931,5,0,3,2,29,34,12.5768
363,349,1779559402931,1779559402931,1779559402940,1779559402942,1779559402942,1779559402934,1779559402965,3,0,2,1,31,34,11.8671
364,350,1779559402965,1779559402965,1779559402974,1779559402980,1779559402980,1779559402973,1779559402999,8,0,6,2,26,34,11.4478
365,351,1779559402999,1779559402999,1779559403008,1779559403034,1779559403034,1779559403026,1779559403034,27,0,26,1,8,35,11.8760
366,352,1779559403034,1779559403034,1779559403043,1779559403067,1779559403067,1779559403059,1779559403068,25,0,24,1,9,34,11.2208
367,353,1779559403068,1779559403068,1779559403077,1779559403104,1779559403104,1779559403097,1779559403102,29,0,27,2,5,34,10.7678
370,357,1779559403217,1779559403217,1779559403226,1779559403230,1779559403230,1779559403223,1779559403250,6,0,4,2,27,33,14.0370
371,358,1779559403250,1779559403250,1779559403259,1779559403284,1779559403284,1779559403277,1779559403293,27,0,25,2,16,43,13.9378
372,359,1779559403293,1779559403293,1779559403301,1779559403318,1779559403318,1779559403310,1779559403325,17,0,17,0,15,32,13.1007
373,360,1779559403325,1779559403325,1779559403335,1779559403356,1779559403356,1779559403348,1779559403360,23,0,21,2,12,35,12.5020
374,362,1779559403394,1779559403394,1779559403403,1779559403410,1779559403410,1779559403403,1779559403429,9,0,7,2,26,35,12.6604
375,363,1779559403429,1779559403429,1779559403438,1779559403443,1779559403443,1779559403436,1779559403463,7,0,5,2,27,34,11.9361
376,364,1779559403463,1779559403463,1779559403472,1779559403482,1779559403482,1779559403474,1779559403497,11,0,10,1,23,34,11.5010
377,365,1779559403497,1779559403497,1779559403506,1779559403536,1779559403536,1779559403529,1779559403532,32,0,30,2,3,35,12.0009
378,366,1779559403531,1779559403531,1779559403541,1779559403569,1779559403569,1779559403561,1779559403565,30,0,28,2,4,34,11.3073
379,367,1779559403565,1779559403565,1779559403574,1779559403607,1779559403607,1779559403599,1779559403600,34,0,33,1,1,35,10.8044
380,369,1779559403634,1779559403634,1779559403643,1779559403661,1779559403661,1779559403653,1779559403669,19,0,18,1,16,35,11.0870
381,370,1779559403669,1779559403669,1779559403678,1779559403695,1779559403695,1779559403687,1779559403713,18,0,17,1,26,44,10.9819
382,371,1779559403713,1779559403713,1779559403722,1779559403734,1779559403734,1779559403726,1779559403754,13,0,12,1,28,41,10.4468
383,372,1779559403754,1779559403754,1779559403763,1779559403787,1779559403787,1779559403780,1779559403796,26,0,24,2,16,42,10.5703
384,373,1779559403796,1779559403796,1779559403805,1779559403822,1779559403822,1779559403814,1779559403829,18,0,17,1,15,33,9.9462
385,374,1779559403829,1779559403829,1779559403839,1779559403860,1779559403860,1779559403852,1779559403863,23,0,21,2,11,34,9.5764
386,376,1779559403897,1779559403897,1779559403906,1779559403913,1779559403913,1779559403906,1779559403932,9,0,7,2,26,35,9.8634
387,377,1779559403932,1779559403932,1779559403940,1779559403947,1779559403947,1779559403939,1779559403966,7,0,7,0,27,34,9.3260
388,378,1779559403966,1779559403966,1779559403975,1779559403985,1779559403985,1779559403978,1779559404000,12,0,10,2,22,34,8.9888
389,379,1779559404000,1779559404000,1779559404009,1779559404039,1779559404039,1779559404031,1779559404034,31,0,30,1,3,34,9.6306
390,380,1779559404034,1779559404034,1779559404043,1779559404071,1779559404071,1779559404064,1779559404069,30,0,28,2,5,35,9.0988
391,381,1779559404069,1779559404069,1779559404078,1779559404109,1779559404109,1779559404101,1779559404103,32,0,31,1,2,34,8.7045
392,383,1779559404137,1779559404137,1779559404146,1779559404163,1779559404163,1779559404155,1779559404172,18,0,17,1,17,35,9.1045
393,384,1779559404172,1779559404172,1779559404181,1779559404196,1779559404196,1779559404188,1779559404215,16,0,15,1,27,43,9.1629
394,385,1779559404215,1779559404215,1779559404224,1779559404235,1779559404235,1779559404228,1779559404248,13,0,11,2,20,33,8.9899
395,386,1779559404248,1779559404248,1779559404257,1779559404291,1779559404291,1779559404283,1779559404290,35,0,34,1,7,42,9.2919
396,387,1779559404290,1779559404290,1779559404299,1779559404324,1779559404324,1779559404316,1779559404323,26,0,25,1,7,33,8.7295
397,388,1779559404323,1779559404323,1779559404332,1779559404362,1779559404362,1779559404355,1779559404357,32,0,30,2,2,34,8.4523
398,390,1779559404391,1779559404391,1779559404400,1779559404416,1779559404416,1779559404408,1779559404426,17,0,16,1,18,35,8.8556
399,391,1779559404426,1779559404426,1779559404435,1779559404450,1779559404450,1779559404442,1779559404460,16,0,15,1,18,34,8.3279
400,392,1779559404460,1779559404460,1779559404469,1779559404488,1779559404488,1779559404480,1779559404495,20,0,19,1,15,35,8.0218
401,394,1779559404529,1779559404529,1779559404538,1779559404542,1779559404542,1779559404534,1779559404565,5,0,4,1,31,36,8.5192
402,395,1779559404565,1779559404565,1779559404573,1779559404575,1779559404575,1779559404567,1779559404598,2,0,2,0,31,33,8.0120
403,396,1779559404598,1779559404598,1779559404607,1779559404613,1779559404613,1779559404605,1779559404632,7,0,6,1,27,34,7.7391
404,397,1779559404632,1779559404632,1779559404641,1779559404667,1779559404667,1779559404659,1779559404667,27,0,26,1,8,35,8.4381
405,398,1779559404667,1779559404667,1779559404676,1779559404700,1779559404700,1779559404692,1779559404702,25,0,24,1,10,35,8.0044
406,399,1779559404702,1779559404702,1779559404711,1779559404738,1779559404738,1779559404730,1779559404745,28,0,27,1,15,43,7.8360
409,402,1779559404823,1779559404823,1779559404831,1779559404863,1779559404863,1779559404855,1779559404856,32,0,32,0,1,33,9.5369
410,404,1779559404891,1779559404891,1779559404900,1779559404917,1779559404917,1779559404909,1779559404926,18,0,17,1,17,35,9.8963
411,405,1779559404926,1779559404926,1779559404934,1779559404951,1779559404951,1779559404943,1779559404960,17,0,17,0,17,34,9.2912
412,406,1779559404960,1779559404960,1779559404969,1779559404990,1779559404990,1779559404982,1779559404995,22,0,21,1,13,35,8.9654
413,408,1779559405028,1779559405028,1779559405037,1779559405044,1779559405044,1779559405037,1779559405063,9,0,7,2,26,35,9.2403
414,409,1779559405063,1779559405063,1779559405072,1779559405078,1779559405078,1779559405070,1779559405097,7,0,6,1,27,34,8.7328
415,410,1779559405097,1779559405097,1779559405106,1779559405116,1779559405116,1779559405108,1779559405132,11,0,10,1,24,35,8.3850
416,411,1779559405132,1779559405132,1779559405141,1779559405170,1779559405170,1779559405162,1779559405167,30,0,29,1,5,35,9.0645
421,417,1779559405355,1779559405355,1779559405364,1779559405366,1779559405366,1779559405358,1779559405390,3,0,2,1,32,35,15.7828
422,418,1779559405390,1779559405390,1779559405399,1779559405420,1779559405420,1779559405412,1779559405424,22,0,21,1,12,34,16.0266
423,419,1779559405424,1779559405424,1779559405433,1779559405452,1779559405452,1779559405445,1779559405458,21,0,19,2,13,34,15.1478
424,420,1779559405458,1779559405458,1779559405468,1779559405491,1779559405491,1779559405483,1779559405493,25,0,23,2,10,35,14.4625
425,422,1779559405527,1779559405527,1779559405537,1779559405545,1779559405545,1779559405537,1779559405562,10,0,8,2,25,35,14.4636
426,423,1779559405562,1779559405562,1779559405570,1779559405579,1779559405579,1779559405571,1779559405597,9,0,9,0,26,35,13.6097
427,424,1779559405596,1779559405596,1779559405605,1779559405616,1779559405616,1779559405609,1779559405631,13,0,11,2,22,35,12.9999
428,425,1779559405631,1779559405631,1779559405640,1779559405671,1779559405671,1779559405664,1779559405665,33,0,31,2,1,34,13.4579
429,426,1779559405665,1779559405665,1779559405674,1779559405704,1779559405704,1779559405696,1779559405700,31,0,30,1,4,35,12.8030
430,427,1779559405700,1779559405700,1779559405710,1779559405742,1779559405742,1779559405735,1779559405743,35,0,32,3,8,43,12.2411
431,429,1779559405776,1779559405776,1779559405785,1779559405796,1779559405796,1779559405789,1779559405818,13,0,11,2,29,42,12.8540
432,430,1779559405818,1779559405818,1779559405827,1779559405829,1779559405829,1779559405821,1779559405851,3,0,2,1,30,33,12.0580
433,431,1779559405851,1779559405851,1779559405860,1779559405868,1779559405868,1779559405861,1779559405886,10,0,8,2,25,35,11.5641
434,432,1779559405886,1779559405886,1779559405895,1779559405922,1779559405922,1779559405915,1779559405920,29,0,27,2,5,34,12.1583
435,433,1779559405920,1779559405920,1779559405929,1779559405956,1779559405956,1779559405948,1779559405955,28,0,27,1,7,35,11.5342
436,434,1779559405955,1779559405955,1779559405964,1779559405994,1779559405994,1779559405986,1779559405989,31,0,30,1,3,34,11.0691
437,436,1779559406023,1779559406023,1779559406033,1779559406047,1779559406047,1779559406040,1779559406058,17,0,14,3,18,35,11.3658
438,437,1779559406058,1779559406058,1779559406067,1779559406080,1779559406080,1779559406073,1779559406092,15,0,13,2,19,34,10.7236
439,438,1779559406092,1779559406092,1779559406101,1779559406118,1779559406118,1779559406110,1779559406127,18,0,17,1,17,35,10.2459
440,440,1779559406161,1779559406161,1779559406170,1779559406171,1779559406171,1779559406163,1779559406196,2,0,1,1,33,35,10.6131
442,442,1779559406230,1779559406230,1779559406240,1779559406242,1779559406242,1779559406234,1779559406274,4,0,2,2,40,44,9.7928
443,443,1779559406274,1779559406274,1779559406283,1779559406295,1779559406295,1779559406287,1779559406308,13,0,12,1,21,34,10.4207
444,444,1779559406308,1779559406308,1779559406317,1779559406328,1779559406328,1779559406320,1779559406349,12,0,11,1,29,41,10.3180
445,445,1779559406349,1779559406349,1779559406358,1779559406367,1779559406367,1779559406359,1779559406383,10,0,9,1,24,34,10.0289
446,446,1779559406383,1779559406383,1779559406391,1779559406421,1779559406421,1779559406413,1779559406417,30,0,30,0,4,34,10.6569
447,447,1779559406417,1779559406417,1779559406425,1779559406454,1779559406454,1779559406446,1779559406451,29,0,29,0,5,34,10.0845
448,448,1779559406451,1779559406451,1779559406460,1779559406493,1779559406493,1779559406485,1779559406486,34,0,33,1,1,35,9.7050
449,450,1779559406520,1779559406520,1779559406529,1779559406547,1779559406547,1779559406539,1779559406554,19,0,18,1,15,34,9.9884
450,451,1779559406554,1779559406554,1779559406563,1779559406581,1779559406581,1779559406573,1779559406589,19,0,18,1,16,35,9.3851
451,452,1779559406589,1779559406589,1779559406597,1779559406619,1779559406619,1779559406611,1779559406623,22,0,22,0,12,34,9.0038
452,454,1779559406657,1779559406657,1779559406666,1779559406673,1779559406673,1779559406665,1779559406692,8,0,7,1,27,35,9.3288
453,455,1779559406691,1779559406691,1779559406701,1779559406706,1779559406706,1779559406698,1779559406726,7,0,5,2,28,35,8.8671
454,456,1779559406726,1779559406726,1779559406735,1779559406744,1779559406744,1779559406736,1779559406761,10,0,9,1,25,35,8.5002
455,457,1779559406761,1779559406761,1779559406771,1779559406798,1779559406798,1779559406790,1779559406804,29,0,27,2,14,43,8.6909
456,458,1779559406804,1779559406804,1779559406813,1779559406831,1779559406831,1779559406823,1779559406836,19,0,18,1,13,32,8.1761
457,459,1779559406836,1779559406836,1779559406846,1779559406869,1779559406869,1779559406862,1779559406880,26,0,23,3,18,44,7.9189
458,461,1779559406913,1779559406913,1779559406922,1779559406924,1779559406924,1779559406916,1779559406947,3,0,2,1,31,34,8.2518
