seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2165,2172,1779561909829,1779561987654,1779561987669,1779561987680,1779561987680,1779561987666,1779561987687,12,0,11,1,21,33,8.9848
2166,2173,1779561909829,1779561987686,1779561987701,1779561987719,1779561987719,1779561987705,1779561987718,19,0,18,1,13,32,8.8087
2167,2175,1779561909829,1779561987751,1779561987766,1779561987769,1779561987769,1779561987755,1779561987783,4,0,3,1,28,32,9.1471
2168,2176,1779561909829,1779561987782,1779561987797,1779561987802,1779561987802,1779561987788,1779561987815,6,0,5,1,27,33,8.6044
2169,2177,1779561909829,1779561987815,1779561987830,1779561987840,1779561987841,1779561987826,1779561987847,11,1,10,0,21,32,8.4998
2170,2178,1779561909829,1779561987847,1779561987862,1779561987891,1779561987891,1779561987877,1779561987880,30,0,29,1,3,33,9.0580
2171,2179,1779561909829,1779561987880,1779561987895,1779561987923,1779561987923,1779561987909,1779561987912,29,0,28,1,3,32,8.5564
2172,2181,1779561909829,1779561987945,1779561987960,1779561987962,1779561987962,1779561987948,1779561987986,3,0,2,1,38,41,10.2648
2173,2182,1779561909829,1779561987985,1779561988001,1779561988012,1779561988012,1779561987997,1779561988016,12,0,11,1,19,31,10.8445
2174,2183,1779561909829,1779561988016,1779561988032,1779561988046,1779561988046,1779561988032,1779561988050,16,0,14,2,18,34,10.1963
2175,2184,1779561909829,1779561988050,1779561988065,1779561988084,1779561988084,1779561988070,1779561988089,20,0,19,1,19,39,9.6584
2176,2186,1779561909829,1779561988120,1779561988135,1779561988135,1779561988135,1779561988121,1779561988152,1,0,0,1,31,32,9.7960
2177,2187,1779561909829,1779561988152,1779561988167,1779561988168,1779561988168,1779561988154,1779561988184,2,0,1,1,30,32,9.2915
2178,2188,1779561909829,1779561988184,1779561988199,1779561988206,1779561988206,1779561988192,1779561988217,8,0,7,1,25,33,9.0016
2179,2189,1779561909829,1779561988217,1779561988231,1779561988256,1779561988256,1779561988242,1779561988249,25,0,25,0,7,32,9.6417
2180,2190,1779561909829,1779561988248,1779561988263,1779561988290,1779561988290,1779561988276,1779561988283,28,0,27,1,7,35,9.0809
2181,2191,1779561909829,1779561988283,1779561988298,1779561988330,1779561988330,1779561988316,1779561988321,33,0,32,1,5,38,8.5681
2182,2193,1779561909829,1779561988353,1779561988368,1779561988380,1779561988380,1779561988366,1779561988385,13,0,12,1,19,32,8.8434
2183,2194,1779561909829,1779561988385,1779561988400,1779561988414,1779561988414,1779561988400,1779561988417,15,0,14,1,17,32,8.3572
2186,2197,1779561909829,1779561988492,1779561988507,1779561988536,1779561988536,1779561988522,1779561988525,30,0,29,1,3,33,8.4578
2187,2198,1779561909829,1779561988525,1779561988540,1779561988576,1779561988576,1779561988562,1779561988564,37,0,36,1,2,39,7.9634
2188,2200,1779561909829,1779561988595,1779561988610,1779561988626,1779561988626,1779561988612,1779561988627,17,0,16,1,15,32,8.2138
2189,2201,1779561909829,1779561988627,1779561988642,1779561988660,1779561988660,1779561988646,1779561988660,19,0,18,1,14,33,7.7444
2190,2202,1779561909829,1779561988659,1779561988675,1779561988697,1779561988697,1779561988683,1779561988692,24,0,22,2,9,33,7.6189
2191,2204,1779561909829,1779561988724,1779561988740,1779561988748,1779561988748,1779561988734,1779561988756,10,0,8,2,22,32,8.0260
2192,2205,1779561909829,1779561988756,1779561988771,1779561988781,1779561988781,1779561988767,1779561988788,11,0,10,1,21,32,7.5811
2193,2206,1779561909829,1779561988788,1779561988803,1779561988823,1779561988823,1779561988809,1779561988820,21,0,20,1,11,32,7.7190
2194,2208,1779561909829,1779561988852,1779561988867,1779561988873,1779561988873,1779561988858,1779561988884,6,0,6,0,26,32,8.1060
2195,2209,1779561909829,1779561988884,1779561988899,1779561988908,1779561988908,1779561988894,1779561988916,10,0,9,1,22,32,7.7809
2196,2210,1779561909829,1779561988916,1779561988931,1779561988947,1779561988947,1779561988934,1779561988949,18,0,16,2,15,33,7.8244
2197,2212,1779561909829,1779561988981,1779561988996,1779561988998,1779561988998,1779561988984,1779561989021,3,0,2,1,37,40,8.7414
2199,2213,1779561909829,1779561989021,1779561989036,1779561989074,1779561989074,1779561989059,1779561989091,38,0,38,0,32,70,8.5425
2200,2215,1779561909829,1779561989094,1779561989109,1779561989124,1779561989124,1779561989110,1779561989126,16,0,15,1,16,32,8.9344
2201,2216,1779561909829,1779561989126,1779561989141,1779561989157,1779561989157,1779561989143,1779561989158,17,0,16,1,15,32,8.4133
2202,2217,1779561909829,1779561989158,1779561989173,1779561989195,1779561989195,1779561989181,1779561989190,23,0,22,1,9,32,8.3457
2203,2219,1779561909829,1779561989222,1779561989237,1779561989245,1779561989246,1779561989231,1779561989254,9,1,8,0,23,32,8.7068
2204,2220,1779561909829,1779561989254,1779561989269,1779561989279,1779561989279,1779561989265,1779561989287,11,0,10,1,22,33,8.1812
2205,2221,1779561909829,1779561989287,1779561989302,1779561989317,1779561989317,1779561989303,1779561989326,16,0,15,1,23,39,7.6924
2206,2222,1779561909829,1779561989326,1779561989341,1779561989370,1779561989370,1779561989355,1779561989358,29,0,29,0,3,32,8.4805
2207,2224,1779561909829,1779561989390,1779561989405,1779561989405,1779561989405,1779561989391,1779561989422,1,0,0,1,31,32,9.7173
2208,2225,1779561909829,1779561989422,1779561989437,1779561989445,1779561989445,1779561989430,1779561989454,8,0,8,0,24,32,9.5274
2209,2226,1779561909829,1779561989454,1779561989470,1779561989495,1779561989495,1779561989481,1779561989487,27,0,25,2,6,33,10.0439
2210,2227,1779561909829,1779561989487,1779561989501,1779561989529,1779561989529,1779561989518,1779561989527,31,0,28,3,9,40,9.7591
2211,2228,1779561909829,1779561989527,1779561989542,1779561989567,1779561989567,1779561989553,1779561989558,26,0,25,1,5,31,9.5842
2212,2230,1779561909829,1779561989592,1779561989606,1779561989619,1779561989619,1779561989605,1779561989631,13,0,13,0,26,39,10.3592
2213,2231,1779561909829,1779561989631,1779561989646,1779561989652,1779561989652,1779561989638,1779561989663,7,0,6,1,25,32,9.7993
2214,2232,1779561909829,1779561989662,1779561989678,1779561989693,1779561989693,1779561989679,1779561989694,17,0,15,2,15,32,9.7784
2215,2234,1779561909829,1779561989727,1779561989742,1779561989745,1779561989745,1779561989731,1779561989759,4,0,3,1,28,32,9.9336
2216,2235,1779561909829,1779561989758,1779561989773,1779561989778,1779561989778,1779561989764,1779561989791,6,0,5,1,27,33,9.4365
2217,2236,1779561909829,1779561989790,1779561989806,1779561989817,1779561989817,1779561989803,1779561989823,13,0,11,2,20,33,9.2765
2218,2237,1779561909829,1779561989823,1779561989838,1779561989868,1779561989868,1779561989854,1779561989855,31,0,30,1,1,32,9.8913
2219,2239,1779561909829,1779561989887,1779561989902,1779561989904,1779561989904,1779561989890,1779561989919,3,0,2,1,29,32,11.0837
2220,2240,1779561909829,1779561989918,1779561989933,1779561989942,1779561989942,1779561989928,1779561989951,10,0,9,1,23,33,10.7593
2221,2241,1779561909829,1779561989950,1779561989966,1779561989992,1779561989992,1779561989978,1779561989983,28,0,26,2,5,33,11.2427
2226,2247,1779561909829,1779561990162,1779561990177,1779561990187,1779561990187,1779561990173,1779561990194,11,0,10,1,21,32,10.8926
2227,2248,1779561909829,1779561990194,1779561990209,1779561990238,1779561990238,1779561990224,1779561990227,30,0,29,1,3,33,11.3139
2228,2249,1779561909829,1779561990227,1779561990242,1779561990271,1779561990271,1779561990257,1779561990259,30,0,29,1,2,32,10.6546
2229,2251,1779561909829,1779561990291,1779561990306,1779561990308,1779561990308,1779561990294,1779561990329,3,0,2,1,35,38,11.9966
2230,2252,1779561909829,1779561990329,1779561990344,1779561990359,1779561990359,1779561990345,1779561990363,16,0,15,1,18,34,12.2552
2231,2253,1779561909829,1779561990363,1779561990378,1779561990392,1779561990392,1779561990378,1779561990395,15,0,14,1,17,32,11.5557
2232,2254,1779561909829,1779561990395,1779561990410,1779561990431,1779561990431,1779561990417,1779561990427,22,0,21,1,10,32,11.2635
2233,2256,1779561909829,1779561990459,1779561990474,1779561990486,1779561990486,1779561990472,1779561990491,13,0,12,1,19,32,11.0746
2234,2257,1779561909829,1779561990491,1779561990506,1779561990520,1779561990520,1779561990506,1779561990524,15,0,14,1,18,33,10.4126
2235,2258,1779561909829,1779561990524,1779561990539,1779561990558,1779561990558,1779561990544,1779561990564,20,0,19,1,20,40,9.8939
2236,2259,1779561909829,1779561990564,1779561990579,1779561990608,1779561990608,1779561990594,1779561990595,30,0,29,1,1,31,10.4757
2237,2260,1779561909829,1779561990595,1779561990610,1779561990641,1779561990641,1779561990627,1779561990628,32,0,31,1,1,33,9.8733
2238,2261,1779561909829,1779561990628,1779561990643,1779561990680,1779561990680,1779561990666,1779561990667,38,0,37,1,1,39,9.3439
2239,2263,1779561909829,1779561990698,1779561990713,1779561990731,1779561990731,1779561990717,1779561990730,19,0,18,1,13,32,9.4863
2240,2264,1779561909829,1779561990730,1779561990745,1779561990764,1779561990764,1779561990750,1779561990762,20,0,19,1,12,32,8.9308
2241,2265,1779561909829,1779561990762,1779561990777,1779561990802,1779561990802,1779561990788,1779561990794,26,0,25,1,6,32,8.7498
2242,2267,1779561909829,1779561990827,1779561990842,1779561990853,1779561990853,1779561990839,1779561990859,12,0,11,1,20,32,9.0297
2243,2268,1779561909829,1779561990858,1779561990874,1779561990888,1779561990888,1779561990876,1779561990891,18,0,14,4,15,33,8.7067
2244,2269,1779561909829,1779561990891,1779561990906,1779561990927,1779561990927,1779561990913,1779561990923,22,0,21,1,10,32,8.5279
2245,2271,1779561909829,1779561990955,1779561990970,1779561990978,1779561990978,1779561990964,1779561990987,9,0,8,1,23,32,8.8261
2246,2272,1779561909829,1779561990987,1779561991002,1779561991011,1779561991011,1779561990997,1779561991019,10,0,9,1,22,32,8.3809
2249,2275,1779561909829,1779561991094,1779561991108,1779561991138,1779561991138,1779561991124,1779561991127,30,0,30,0,3,33,8.4892
2250,2276,1779561909829,1779561991127,1779561991141,1779561991176,1779561991176,1779561991162,1779561991166,35,0,35,0,4,39,8.0585
2251,2278,1779561909829,1779561991197,1779561991212,1779561991228,1779561991228,1779561991214,1779561991229,17,0,16,1,15,32,8.2389
2252,2279,1779561909829,1779561991229,1779561991244,1779561991262,1779561991262,1779561991247,1779561991261,18,0,18,0,14,32,7.8415
2253,2280,1779561909829,1779561991261,1779561991276,1779561991302,1779561991302,1779561991289,1779561991294,28,0,26,2,5,33,7.8178
2254,2282,1779561909829,1779561991328,1779561991343,1779561991351,1779561991352,1779561991337,1779561991367,9,1,8,0,30,39,8.7423
2255,2283,1779561909829,1779561991366,1779561991381,1779561991385,1779561991385,1779561991371,1779561991399,5,0,4,1,28,33,8.3169
2256,2284,1779561909829,1779561991398,1779561991413,1779561991423,1779561991423,1779561991409,1779561991431,11,0,10,1,22,33,8.1562
2257,2285,1779561909829,1779561991431,1779561991446,1779561991474,1779561991474,1779561991460,1779561991463,29,0,28,1,3,32,8.7689
2258,2286,1779561909829,1779561991463,1779561991478,1779561991508,1779561991508,1779561991494,1779561991496,31,0,30,1,2,33,8.2956
2259,2287,1779561909829,1779561991496,1779561991511,1779561991546,1779561991546,1779561991532,1779561991567,36,0,35,1,35,71,9.7818
2260,2289,1779561909829,1779561991570,1779561991585,1779561991597,1779561991597,1779561991583,1779561991602,13,0,12,1,19,32,10.1658
2261,2290,1779561909829,1779561991602,1779561991617,1779561991631,1779561991631,1779561991617,1779561991642,15,0,14,1,25,40,10.0002
2262,2291,1779561909829,1779561991642,1779561991657,1779561991669,1779561991669,1779561991655,1779561991674,13,0,12,1,19,32,9.8193
2263,2292,1779561909829,1779561991674,1779561991689,1779561991720,1779561991720,1779561991705,1779561991706,31,0,31,0,1,32,10.3354
2264,2294,1779561909829,1779561991738,1779561991753,1779561991753,1779561991753,1779561991739,1779561991770,1,0,0,1,31,32,11.6190
2265,2295,1779561909829,1779561991770,1779561991785,1779561991791,1779561991791,1779561991777,1779561991802,7,0,6,1,25,32,11.2762
2266,2296,1779561909829,1779561991802,1779561991817,1779561991841,1779561991841,1779561991827,1779561991834,25,0,24,1,7,32,11.7467
2267,2297,1779561909829,1779561991834,1779561991849,1779561991875,1779561991875,1779561991861,1779561991866,27,0,26,1,5,32,11.0662
2268,2299,1779561909829,1779561991898,1779561991913,1779561991914,1779561991914,1779561991900,1779561991931,2,0,1,1,31,33,11.9178
2269,2300,1779561909829,1779561991931,1779561991946,1779561991966,1779561991966,1779561991952,1779561991963,21,0,20,1,11,32,12.3599
2270,2301,1779561909829,1779561991963,1779561991978,1779561992001,1779561992001,1779561991987,1779561991996,24,0,23,1,9,33,11.7359
2271,2302,1779561909829,1779561991995,1779561992010,1779561992038,1779561992039,1779561992025,1779561992028,30,1,28,1,3,33,11.3430
2272,2304,1779561909829,1779561992061,1779561992077,1779561992089,1779561992089,1779561992075,1779561992101,14,0,12,2,26,40,12.0884
2275,2307,1779561909829,1779561992175,1779561992190,1779561992211,1779561992211,1779561992197,1779561992207,22,0,21,1,10,32,11.6503
2276,2308,1779561909829,1779561992206,1779561992221,1779561992244,1779561992244,1779561992230,1779561992239,24,0,23,1,9,33,10.9897
2277,2309,1779561909829,1779561992239,1779561992254,1779561992282,1779561992282,1779561992268,1779561992271,29,0,28,1,3,32,10.6762
2278,2311,1779561909829,1779561992303,1779561992318,1779561992332,1779561992332,1779561992318,1779561992341,15,0,14,1,23,38,11.2341
2279,2312,1779561909829,1779561992340,1779561992355,1779561992368,1779561992368,1779561992355,1779561992375,15,0,13,2,20,35,10.6710
2280,2313,1779561909829,1779561992375,1779561992390,1779561992408,1779561992408,1779561992394,1779561992407,19,0,18,1,13,32,10.4472
2281,2315,1779561909829,1779561992439,1779561992454,1779561992459,1779561992459,1779561992445,1779561992472,6,0,5,1,27,33,10.6402
2282,2316,1779561909829,1779561992471,1779561992486,1779561992492,1779561992492,1779561992478,1779561992504,7,0,6,1,26,33,10.0302
2283,2317,1779561909829,1779561992504,1779561992519,1779561992530,1779561992530,1779561992516,1779561992537,12,0,11,1,21,33,9.7255
2284,2318,1779561909829,1779561992536,1779561992551,1779561992580,1779561992580,1779561992566,1779561992569,30,0,29,1,3,33,10.2362
2285,2319,1779561909829,1779561992569,1779561992584,1779561992614,1779561992614,1779561992600,1779561992609,31,0,30,1,9,40,9.9697
2286,2320,1779561909829,1779561992609,1779561992624,1779561992652,1779561992652,1779561992638,1779561992640,29,0,28,1,2,31,9.7944
2287,2322,1779561909829,1779561992673,1779561992688,1779561992702,1779561992702,1779561992688,1779561992713,15,0,14,1,25,40,10.5560
2288,2323,1779561909829,1779561992712,1779561992727,1779561992736,1779561992736,1779561992722,1779561992743,10,0,9,1,21,31,10.0388
2289,2324,1779561909829,1779561992743,1779561992758,1779561992775,1779561992775,1779561992760,1779561992776,17,0,17,0,16,33,9.8309
2290,2326,1779561909829,1779561992807,1779561992823,1779561992825,1779561992825,1779561992811,1779561992840,4,0,2,2,29,33,10.1132
2291,2327,1779561909829,1779561992840,1779561992855,1779561992859,1779561992859,1779561992845,1779561992872,5,0,4,1,27,32,9.6634
2292,2328,1779561909829,1779561992872,1779561992887,1779561992898,1779561992898,1779561992883,1779561992904,11,0,11,0,21,32,9.4311
2293,2329,1779561909829,1779561992904,1779561992919,1779561992948,1779561992948,1779561992934,1779561992936,30,0,29,1,2,32,9.9401
2294,2330,1779561909829,1779561992936,1779561992951,1779561992982,1779561992982,1779561992968,1779561992968,32,0,31,1,0,32,9.4580
2295,2332,1779561909829,1779561993000,1779561993015,1779561993020,1779561993020,1779561993006,1779561993032,6,0,5,1,26,32,10.4948
2296,2333,1779561909829,1779561993032,1779561993047,1779561993070,1779561993070,1779561993056,1779561993065,24,0,23,1,9,33,11.0074
2301,2339,1779561909829,1779561993244,1779561993259,1779561993266,1779561993266,1779561993252,1779561993277,8,0,7,1,25,33,11.1054
2302,2340,1779561909829,1779561993276,1779561993291,1779561993318,1779561993318,1779561993303,1779561993308,27,0,27,0,5,32,11.6722
2303,2341,1779561909829,1779561993308,1779561993323,1779561993351,1779561993351,1779561993337,1779561993341,29,0,28,1,4,33,10.9631
2304,2342,1779561909829,1779561993341,1779561993356,1779561993390,1779561993390,1779561993376,1779561993381,35,0,34,1,5,40,10.3148
2305,2344,1779561909829,1779561993412,1779561993427,1779561993440,1779561993440,1779561993426,1779561993445,14,0,13,1,19,33,10.5320
2306,2345,1779561909829,1779561993444,1779561993460,1779561993473,1779561993473,1779561993459,1779561993483,15,0,13,2,24,39,10.2335
2307,2346,1779561909829,1779561993477,1779561993492,1779561993511,1779561993511,1779561993497,1779561993509,20,0,19,1,12,32,10.3535
2308,2348,1779561909829,1779561993541,1779561993557,1779561993561,1779561993561,1779561993547,1779561993573,6,0,4,2,26,32,10.5933
2309,2349,1779561909829,1779561993573,1779561993588,1779561993595,1779561993595,1779561993581,1779561993607,8,0,7,1,26,34,9.9646
2310,2350,1779561909829,1779561993607,1779561993622,1779561993632,1779561993632,1779561993618,1779561993646,11,0,10,1,28,39,9.4417
2311,2351,1779561909829,1779561993646,1779561993661,1779561993683,1779561993683,1779561993669,1779561993677,23,0,22,1,8,31,10.0451
2312,2352,1779561909829,1779561993677,1779561993692,1779561993716,1779561993716,1779561993702,1779561993711,25,0,24,1,9,34,9.4467
2313,2353,1779561909829,1779561993710,1779561993725,1779561993755,1779561993755,1779561993741,1779561993751,31,0,30,1,10,41,8.9151
2314,2355,1779561909829,1779561993781,1779561993796,1779561993806,1779561993806,1779561993792,1779561993814,11,0,10,1,22,33,9.1148
2315,2356,1779561909829,1779561993814,1779561993829,1779561993839,1779561993839,1779561993825,1779561993846,11,0,10,1,21,32,8.6723
2316,2357,1779561909829,1779561993846,1779561993861,1779561993878,1779561993878,1779561993863,1779561993878,17,0,17,0,15,32,8.5018
2317,2359,1779561909829,1779561993910,1779561993925,1779561993929,1779561993929,1779561993914,1779561993942,4,0,4,0,28,32,8.7955
2318,2360,1779561909829,1779561993942,1779561993957,1779561993962,1779561993962,1779561993947,1779561993974,5,0,5,0,27,32,8.2982
2319,2361,1779561909829,1779561993974,1779561993989,1779561994001,1779561994001,1779561993987,1779561994007,13,0,12,1,20,33,8.1892
2320,2362,1779561909829,1779561994006,1779561994021,1779561994050,1779561994050,1779561994036,1779561994038,30,0,29,1,2,32,8.7515
2321,2363,1779561909829,1779561994038,1779561994053,1779561994084,1779561994084,1779561994069,1779561994071,31,0,31,0,2,33,8.2925
2322,2365,1779561909829,1779561994103,1779561994118,1779561994122,1779561994122,1779561994108,1779561994144,5,0,4,1,36,41,9.9492
2323,2366,1779561909829,1779561994144,1779561994159,1779561994172,1779561994172,1779561994158,1779561994174,14,0,13,1,16,30,10.5356
2324,2367,1779561909829,1779561994174,1779561994189,1779561994205,1779561994205,1779561994191,1779561994207,17,0,16,1,16,33,9.9951
2325,2368,1779561909829,1779561994206,1779561994221,1779561994244,1779561994244,1779561994230,1779561994238,24,0,23,1,8,32,9.7520
2326,2370,1779561909829,1779561994271,1779561994286,1779561994295,1779561994295,1779561994281,1779561994303,10,0,9,1,22,32,9.9863
2327,2371,1779561909829,1779561994303,1779561994318,1779561994329,1779561994329,1779561994315,1779561994335,12,0,11,1,20,32,9.4733
2328,2372,1779561909829,1779561994335,1779561994350,1779561994369,1779561994369,1779561994355,1779561994370,20,0,19,1,15,35,9.2136
2329,2373,1779561909829,1779561994370,1779561994385,1779561994420,1779561994420,1779561994406,1779561994407,36,0,35,1,1,37,9.5024
2330,2375,1779561909829,1779561994438,1779561994454,1779561994454,1779561994454,1779561994440,1779561994471,2,0,0,2,31,33,10.7685
2331,2376,1779561909829,1779561994471,1779561994486,1779561994492,1779561994492,1779561994478,1779561994503,7,0,6,1,25,32,10.4825
2332,2377,1779561909829,1779561994502,1779561994518,1779561994542,1779561994542,1779561994528,1779561994535,26,0,24,2,7,33,10.9733
2333,2378,1779561909829,1779561994535,1779561994550,1779561994575,1779561994575,1779561994561,1779561994567,26,0,25,1,6,32,10.3713
2334,2380,1779561909829,1779561994599,1779561994614,1779561994614,1779561994614,1779561994600,1779561994632,1,0,0,1,32,33,11.4116
2335,2381,1779561909829,1779561994632,1779561994647,1779561994664,1779561994664,1779561994650,1779561994672,18,0,17,1,22,40,11.3098
2336,2382,1779561909829,1779561994672,1779561994687,1779561994697,1779561994697,1779561994683,1779561994703,11,0,10,1,20,31,10.7447
2337,2383,1779561909829,1779561994703,1779561994718,1779561994735,1779561994735,1779561994721,1779561994736,18,0,17,1,15,33,10.3816
2338,2384,1779561909829,1779561994736,1779561994751,1779561994786,1779561994786,1779561994772,1779561994775,36,0,35,1,3,39,10.4946
2339,2386,1779561909829,1779561994806,1779561994821,1779561994823,1779561994823,1779561994809,1779561994838,3,0,2,1,29,32,11.4894
2340,2387,1779561909829,1779561994838,1779561994853,1779561994861,1779561994861,1779561994847,1779561994870,9,0,8,1,23,32,11.1500
2341,2388,1779561909829,1779561994870,1779561994886,1779561994911,1779561994911,1779561994897,1779561994902,27,0,25,2,5,32,11.5851
2342,2389,1779561909829,1779561994902,1779561994917,1779561994948,1779561994948,1779561994934,1779561994967,32,0,31,1,33,65,12.5211
2343,2391,1779561909829,1779561994966,1779561994982,1779561994987,1779561994988,1779561994974,1779561994998,8,1,5,2,24,32,12.2466
2344,2392,1779561909829,1779561994998,1779561995013,1779561995037,1779561995037,1779561995023,1779561995031,25,0,24,1,8,33,12.4581
2345,2393,1779561909829,1779561995031,1779561995045,1779561995072,1779561995072,1779561995058,1779561995063,27,0,27,0,5,32,11.8751
2346,2394,1779561909829,1779561995063,1779561995078,1779561995110,1779561995110,1779561995096,1779561995128,33,0,32,1,32,65,12.8288
2347,2396,1779561909829,1779561995128,1779561995143,1779561995160,1779561995160,1779561995146,1779561995168,18,0,17,1,22,40,12.6444
2348,2397,1779561909829,1779561995168,1779561995183,1779561995195,1779561995195,1779561995180,1779561995199,12,0,12,0,19,31,12.1038
2349,2398,1779561909829,1779561995199,1779561995214,1779561995232,1779561995232,1779561995218,1779561995233,19,0,18,1,15,34,11.6189
2350,2399,1779561909829,1779561995232,1779561995247,1779561995283,1779561995283,1779561995269,1779561995272,37,0,36,1,3,40,11.5618
2351,2400,1779561909829,1779561995271,1779561995286,1779561995317,1779561995317,1779561995302,1779561995334,31,0,31,0,32,63,12.6204
2352,2402,1779561909829,1779561995334,1779561995349,1779561995354,1779561995354,1779561995340,1779561995367,6,0,5,1,27,33,12.1866
2353,2403,1779561909829,1779561995367,1779561995381,1779561995405,1779561995405,1779561995391,1779561995407,24,0,24,0,16,40,12.0342
2354,2404,1779561909829,1779561995407,1779561995422,1779561995440,1779561995440,1779561995426,1779561995439,19,0,18,1,13,32,11.4947
2355,2405,1779561909829,1779561995438,1779561995453,1779561995478,1779561995478,1779561995464,1779561995471,26,0,25,1,7,33,11.1856
2356,2407,1779561909829,1779561995503,1779561995518,1779561995534,1779561995534,1779561995520,1779561995535,17,0,16,1,15,32,11.0754
2357,2408,1779561909829,1779561995535,1779561995550,1779561995567,1779561995567,1779561995553,1779561995567,18,0,17,1,14,32,10.4581
2358,2409,1779561909829,1779561995567,1779561995582,1779561995606,1779561995606,1779561995591,1779561995600,24,0,24,0,9,33,10.1990
2361,2413,1779561909829,1779561995710,1779561995725,1779561995727,1779561995727,1779561995713,1779561995746,3,0,2,1,33,36,11.3637
2362,2414,1779561909829,1779561995745,1779561995760,1779561995777,1779561995777,1779561995763,1779561995786,18,0,17,1,23,41,11.2679
2363,2415,1779561909829,1779561995786,1779561995801,1779561995810,1779561995810,1779561995796,1779561995822,10,0,9,1,26,36,10.7428
2364,2416,1779561909829,1779561995821,1779561995836,1779561995848,1779561995848,1779561995834,1779561995858,13,0,12,1,24,37,10.2032
2365,2417,1779561909829,1779561995857,1779561995872,1779561995898,1779561995898,1779561995884,1779561995890,27,0,26,1,6,33,10.7472
2366,2418,1779561909829,1779561995889,1779561995904,1779561995932,1779561995932,1779561995917,1779561995921,28,0,28,0,4,32,10.1504
2367,2420,1779561909829,1779561995954,1779561995969,1779561995970,1779561995970,1779561995956,1779561995986,2,0,1,1,30,32,11.1773
2368,2421,1779561909829,1779561995986,1779561996001,1779561996021,1779561996021,1779561996007,1779561996018,21,0,20,1,11,32,11.6550
2369,2422,1779561909829,1779561996018,1779561996033,1779561996055,1779561996055,1779561996041,1779561996050,23,0,22,1,9,32,11.0587
2370,2423,1779561909829,1779561996050,1779561996065,1779561996094,1779561996094,1779561996080,1779561996082,30,0,29,1,2,32,10.7944
2373,2427,1779561909829,1779561996190,1779561996205,1779561996216,1779561996216,1779561996202,1779561996222,12,0,11,1,20,32,10.8477
2374,2428,1779561909829,1779561996222,1779561996237,1779561996267,1779561996267,1779561996253,1779561996263,31,0,30,1,10,41,10.8186
2375,2429,1779561909829,1779561996262,1779561996277,1779561996300,1779561996300,1779561996286,1779561996293,24,0,23,1,7,31,10.2863
2376,2430,1779561909829,1779561996293,1779561996308,1779561996338,1779561996338,1779561996324,1779561996326,31,0,30,1,2,33,10.0655
2377,2432,1779561909829,1779561996357,1779561996372,1779561996389,1779561996389,1779561996375,1779561996390,18,0,17,1,15,33,10.3513
2378,2433,1779561909829,1779561996390,1779561996405,1779561996422,1779561996422,1779561996408,1779561996430,18,0,17,1,22,40,10.1323
2379,2434,1779561909829,1779561996430,1779561996445,1779561996460,1779561996460,1779561996446,1779561996462,16,0,15,1,16,32,9.8784
2380,2436,1779561909829,1779561996494,1779561996509,1779561996511,1779561996511,1779561996497,1779561996526,3,0,2,1,29,32,10.0442
2381,2437,1779561909829,1779561996526,1779561996541,1779561996545,1779561996545,1779561996531,1779561996558,5,0,4,1,27,32,9.4790
2382,2438,1779561909829,1779561996558,1779561996573,1779561996583,1779561996583,1779561996569,1779561996591,11,0,10,1,22,33,9.2548
2383,2439,1779561909829,1779561996590,1779561996605,1779561996635,1779561996635,1779561996620,1779561996623,30,0,30,0,3,33,9.8902
2384,2440,1779561909829,1779561996623,1779561996638,1779561996670,1779561996670,1779561996655,1779561996656,32,0,32,0,1,33,9.4217
2385,2441,1779561909829,1779561996656,1779561996670,1779561996708,1779561996708,1779561996694,1779561996696,38,0,38,0,2,40,8.9659
2386,2443,1779561909829,1779561996726,1779561996742,1779561996759,1779561996759,1779561996744,1779561996760,18,0,17,1,16,34,9.2068
2387,2444,1779561909829,1779561996760,1779561996775,1779561996791,1779561996792,1779561996777,1779561996799,17,1,16,0,22,39,9.0526
2388,2445,1779561909829,1779561996799,1779561996814,1779561996830,1779561996830,1779561996816,1779561996830,17,0,16,1,14,31,8.9331
2389,2447,1779561909829,1779561996862,1779561996879,1779561996880,1779561996880,1779561996866,1779561996895,4,0,1,3,29,33,9.2716
2390,2448,1779561909829,1779561996895,1779561996909,1779561996914,1779561996914,1779561996900,1779561996927,5,0,5,0,27,32,8.7876
2391,2449,1779561909829,1779561996927,1779561996942,1779561996952,1779561996952,1779561996938,1779561996959,11,0,10,1,21,32,8.6169
2392,2450,1779561909829,1779561996959,1779561996974,1779561997001,1779561997002,1779561996987,1779561996991,28,1,27,0,4,32,9.2039
2393,2451,1779561909829,1779561996991,1779561997006,1779561997035,1779561997035,1779561997021,1779561997023,30,0,29,1,2,32,8.6779
2394,2453,1779561909829,1779561997056,1779561997071,1779561997074,1779561997074,1779561997060,1779561997088,4,0,3,1,28,32,9.7306
2395,2454,1779561909829,1779561997088,1779561997103,1779561997124,1779561997124,1779561997110,1779561997120,22,0,21,1,10,32,10.2504
2396,2455,1779561909829,1779561997120,1779561997135,1779561997157,1779561997157,1779561997143,1779561997152,23,0,22,1,9,32,9.6439
