seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
354,291,1779573439800,1779573439800,1779573439819,1779573439825,1779573439825,1779573439832,1779573439865,32,0,6,26,33,65,14.2712
355,292,1779573439832,1779573439832,1779573439851,1779573439881,1779573439881,1779573439897,1779573439931,65,0,30,35,34,99,13.8497
356,293,1779573439865,1779573439865,1779573439884,1779573439916,1779573439916,1779573439931,1779573440010,66,0,32,34,79,145,15.9234
358,295,1779573439930,1779573439931,1779573439950,1779573439957,1779573440014,1779573440010,1779573440015,79,57,7,15,5,84,20.8560
359,297,1779573440015,1779573440015,1779573440034,1779573440047,1779573440047,1779573440049,1779573440089,34,0,13,21,40,74,22.2007
360,298,1779573440049,1779573440049,1779573440068,1779573440087,1779573440087,1779573440089,1779573440120,40,0,19,21,31,71,21.4859
361,300,1779573440120,1779573440120,1779573440139,1779573440143,1779573440143,1779573440154,1779573440191,34,0,4,30,37,71,21.0395
362,301,1779573440154,1779573440154,1779573440173,1779573440179,1779573440179,1779573440191,1779573440223,37,0,6,31,32,69,19.9545
363,302,1779573440191,1779573440191,1779573440210,1779573440219,1779573440220,1779573440223,1779573440256,32,1,9,22,33,65,19.3050
364,304,1779573440255,1779573440255,1779573440275,1779573440276,1779573440276,1779573440288,1779573440321,33,0,1,32,33,66,18.9410
365,305,1779573440288,1779573440288,1779573440307,1779573440310,1779573440311,1779573440321,1779573440354,33,1,3,29,33,66,17.9733
366,306,1779573440321,1779573440321,1779573440340,1779573440350,1779573440350,1779573440354,1779573440386,33,0,10,23,32,65,17.3662
367,308,1779573440386,1779573440386,1779573440405,1779573440406,1779573440406,1779573440420,1779573440453,34,0,1,33,33,67,17.0734
368,309,1779573440420,1779573440420,1779573440439,1779573440441,1779573440441,1779573440453,1779573440495,33,0,2,31,42,75,16.3357
369,310,1779573440453,1779573440453,1779573440472,1779573440481,1779573440481,1779573440495,1779573440528,42,0,9,33,33,75,15.5976
370,311,1779573440495,1779573440495,1779573440514,1779573440537,1779573440537,1779573440528,1779573440568,33,0,23,10,40,73,15.6985
371,312,1779573440528,1779573440528,1779573440547,1779573440571,1779573440571,1779573440568,1779573440599,40,0,24,16,31,71,14.9868
372,313,1779573440567,1779573440567,1779573440586,1779573440611,1779573440611,1779573440599,1779573440632,32,0,25,7,33,65,14.3351
373,315,1779573440631,1779573440631,1779573440650,1779573440668,1779573440668,1779573440664,1779573440703,33,0,18,15,39,72,14.0952
374,316,1779573440664,1779573440664,1779573440683,1779573440703,1779573440703,1779573440703,1779573440737,39,0,20,19,34,73,13.3462
375,317,1779573440703,1779573440703,1779573440722,1779573440744,1779573440744,1779573440737,1779573440771,34,0,22,12,34,68,13.0844
376,319,1779573440770,1779573440770,1779573440791,1779573440801,1779573440801,1779573440802,1779573440872,32,0,10,22,70,102,14.9386
378,320,1779573440802,1779573440802,1779573440822,1779573440836,1779573440876,1779573440872,1779573440875,70,40,14,16,3,73,18.2916
379,323,1779573440909,1779573440909,1779573440929,1779573440932,1779573440933,1779573440942,1779573441015,33,1,3,29,73,106,22.3304
381,324,1779573440942,1779573440942,1779573440961,1779573440967,1779573441007,1779573441015,1779573441019,73,40,6,27,4,77,25.2718
382,326,1779573441019,1779573441019,1779573441038,1779573441063,1779573441063,1779573441051,1779573441092,32,0,25,7,41,73,24.6851
383,327,1779573441051,1779573441051,1779573441070,1779573441097,1779573441097,1779573441092,1779573441122,41,0,27,14,30,71,23.5341
384,328,1779573441091,1779573441092,1779573441111,1779573441137,1779573441137,1779573441122,1779573441155,30,0,26,4,33,63,22.2704
385,330,1779573441155,1779573441155,1779573441174,1779573441193,1779573441193,1779573441188,1779573441221,33,0,19,14,33,66,21.4097
386,331,1779573441187,1779573441188,1779573441207,1779573441227,1779573441227,1779573441221,1779573441253,33,0,20,13,32,65,20.3355
387,332,1779573441220,1779573441220,1779573441239,1779573441267,1779573441267,1779573441253,1779573441285,33,0,28,5,32,65,19.3065
388,334,1779573441285,1779573441285,1779573441304,1779573441323,1779573441323,1779573441319,1779573441351,34,0,19,15,32,66,18.5148
389,335,1779573441318,1779573441318,1779573441338,1779573441358,1779573441358,1779573441351,1779573441384,33,0,20,13,33,66,17.3994
390,336,1779573441351,1779573441351,1779573441370,1779573441398,1779573441398,1779573441384,1779573441416,33,0,28,5,32,65,16.8968
391,338,1779573441416,1779573441416,1779573441436,1779573441455,1779573441455,1779573441449,1779573441521,33,0,19,14,72,105,18.6628
393,339,1779573441449,1779573441449,1779573441468,1779573441488,1779573441528,1779573441521,1779573441524,72,40,20,12,3,75,21.7872
394,342,1779573441557,1779573441557,1779573441576,1779573441584,1779573441584,1779573441597,1779573441628,40,0,8,32,31,71,23.5793
395,343,1779573441597,1779573441597,1779573441616,1779573441618,1779573441618,1779573441628,1779573441661,31,0,2,29,33,64,22.3033
396,344,1779573441628,1779573441628,1779573441647,1779573441657,1779573441657,1779573441661,1779573441694,33,0,10,23,33,66,21.1624
398,346,1779573441694,1779573441694,1779573441713,1779573441714,1779573441748,1779573441735,1779573441767,41,34,1,6,32,73,21.0863
399,348,1779573441767,1779573441767,1779573441787,1779573441787,1779573441787,1779573441799,1779573441832,32,0,0,32,33,65,21.4589
400,349,1779573441799,1779573441799,1779573441818,1779573441843,1779573441843,1779573441832,1779573441866,33,0,25,8,34,67,21.5470
401,350,1779573441832,1779573441832,1779573441851,1779573441877,1779573441877,1779573441866,1779573441898,34,0,26,8,32,66,20.3068
402,352,1779573441898,1779573441898,1779573441917,1779573441918,1779573441918,1779573441930,1779573441963,32,0,1,31,33,65,20.4749
403,353,1779573441930,1779573441930,1779573441949,1779573441977,1779573441977,1779573441963,1779573442035,33,0,28,5,72,105,19.8105
404,354,1779573441963,1779573441963,1779573441982,1779573442012,1779573442012,1779573442035,1779573442039,72,0,30,42,4,76,20.3412
407,357,1779573442071,1779573442071,1779573442090,1779573442110,1779573442144,1779573442145,1779573442149,74,34,20,20,4,78,19.3313
408,359,1779573442149,1779573442149,1779573442168,1779573442183,1779573442184,1779573442182,1779573442215,33,1,15,17,33,66,19.9728
409,361,1779573442215,1779573442215,1779573442234,1779573442241,1779573442241,1779573442249,1779573442281,34,0,7,27,32,66,19.1854
410,362,1779573442249,1779573442249,1779573442268,1779573442274,1779573442274,1779573442281,1779573442314,32,0,6,26,33,65,18.1884
411,363,1779573442281,1779573442281,1779573442300,1779573442313,1779573442314,1779573442313,1779573442346,32,1,13,18,33,65,17.3153
412,365,1779573442346,1779573442346,1779573442365,1779573442370,1779573442371,1779573442379,1779573442411,33,1,5,27,32,65,16.6743
413,366,1779573442379,1779573442379,1779573442398,1779573442408,1779573442408,1779573442411,1779573442444,32,0,10,22,33,65,15.8515
414,367,1779573442411,1779573442411,1779573442430,1779573442447,1779573442447,1779573442444,1779573442477,33,0,17,16,33,66,15.4268
416,369,1779573442477,1779573442477,1779573442496,1779573442505,1779573442540,1779573442549,1779573442552,72,35,9,28,3,75,15.3854
417,371,1779573442552,1779573442552,1779573442571,1779573442580,1779573442580,1779573442584,1779573442656,32,0,9,23,72,104,18.4696
418,372,1779573442584,1779573442584,1779573442603,1779573442636,1779573442636,1779573442656,1779573442659,72,0,33,39,3,75,20.7990
420,374,1779573442659,1779573442659,1779573442678,1779573442710,1779573442710,1779573442728,1779573442764,69,0,32,37,36,105,20.7443
421,376,1779573442728,1779573442728,1779573442748,1779573442767,1779573442767,1779573442764,1779573442796,36,0,19,17,32,68,20.9944
422,377,1779573442764,1779573442764,1779573442783,1779573442801,1779573442801,1779573442796,1779573442830,32,0,18,14,34,66,19.7575
423,378,1779573442796,1779573442796,1779573442815,1779573442844,1779573442844,1779573442830,1779573442862,34,0,29,5,32,66,19.1352
424,380,1779573442862,1779573442862,1779573442881,1779573442899,1779573442899,1779573442895,1779573442927,33,0,18,15,32,65,18.4067
425,381,1779573442894,1779573442894,1779573442913,1779573442935,1779573442935,1779573442927,1779573442960,33,0,22,11,33,66,17.2799
426,382,1779573442927,1779573442927,1779573442946,1779573442977,1779573442977,1779573442960,1779573442993,33,0,31,2,33,66,16.7441
428,384,1779573442993,1779573442993,1779573443012,1779573443034,1779573443069,1779573443070,1779573443074,77,35,22,20,4,81,16.4634
429,386,1779573443074,1779573443074,1779573443092,1779573443108,1779573443108,1779573443108,1779573443148,34,0,16,18,40,74,17.4619
430,387,1779573443108,1779573443108,1779573443127,1779573443164,1779573443164,1779573443183,1779573443216,75,0,37,38,33,108,17.0733
431,388,1779573443148,1779573443148,1779573443167,1779573443201,1779573443202,1779573443216,1779573443249,68,1,34,33,33,101,16.2258
432,390,1779573443216,1779573443216,1779573443235,1779573443241,1779573443242,1779573443249,1779573443282,33,1,6,26,33,66,15.7958
433,391,1779573443249,1779573443249,1779573443268,1779573443298,1779573443298,1779573443282,1779573443314,33,0,30,3,32,65,15.9624
434,392,1779573443281,1779573443281,1779573443300,1779573443331,1779573443331,1779573443347,1779573443379,66,0,31,35,32,98,16.7356
435,394,1779573443346,1779573443347,1779573443366,1779573443372,1779573443372,1779573443379,1779573443412,32,0,6,26,33,65,16.2185
436,395,1779573443379,1779573443379,1779573443398,1779573443428,1779573443428,1779573443412,1779573443445,33,0,30,3,33,66,16.4535
437,397,1779573443445,1779573443445,1779573443465,1779573443466,1779573443466,1779573443477,1779573443510,32,0,1,31,33,65,17.1996
438,398,1779573443477,1779573443477,1779573443496,1779573443506,1779573443507,1779573443510,1779573443544,33,1,10,22,34,67,16.6483
440,400,1779573443544,1779573443544,1779573443563,1779573443566,1779573443600,1779573443585,1779573443616,41,34,3,4,31,72,16.9924
441,402,1779573443616,1779573443616,1779573443635,1779573443639,1779573443639,1779573443656,1779573443688,40,0,4,36,32,72,18.1059
442,403,1779573443656,1779573443656,1779573443675,1779573443701,1779573443701,1779573443688,1779573443720,32,0,26,6,32,64,18.8241
443,404,1779573443687,1779573443687,1779573443707,1779573443735,1779573443735,1779573443720,1779573443761,33,0,28,5,41,74,17.9357
444,405,1779573443720,1779573443720,1779573443739,1779573443774,1779573443775,1779573443761,1779573443793,41,1,35,5,32,73,17.4253
445,407,1779573443793,1779573443793,1779573443812,1779573443831,1779573443831,1779573443825,1779573443859,32,0,19,13,34,66,16.9284
446,408,1779573443825,1779573443825,1779573443844,1779573443871,1779573443871,1779573443858,1779573443891,33,0,27,6,33,66,16.1662
447,409,1779573443858,1779573443858,1779573443877,1779573443909,1779573443909,1779573443923,1779573443956,65,0,32,33,33,98,16.6269
448,411,1779573443923,1779573443923,1779573443943,1779573443967,1779573443967,1779573443956,1779573443989,33,0,24,9,33,66,17.1015
449,412,1779573443956,1779573443956,1779573443975,1779573444001,1779573444002,1779573443989,1779573444022,33,1,26,6,33,66,16.0800
451,414,1779573444022,1779573444022,1779573444041,1779573444042,1779573444098,1779573444095,1779573444098,73,56,1,16,3,76,16.4741
452,416,1779573444098,1779573444098,1779573444117,1779573444132,1779573444132,1779573444131,1779573444171,33,0,15,18,40,73,18.0056
453,417,1779573444131,1779573444131,1779573444150,1779573444171,1779573444172,1779573444171,1779573444203,40,1,21,18,32,72,17.5557
454,419,1779573444202,1779573444202,1779573444221,1779573444228,1779573444228,1779573444235,1779573444268,33,0,7,26,33,66,17.2465
455,420,1779573444235,1779573444235,1779573444254,1779573444263,1779573444263,1779573444268,1779573444301,33,0,9,24,33,66,16.4444
456,421,1779573444268,1779573444268,1779573444288,1779573444301,1779573444302,1779573444301,1779573444369,33,1,13,19,68,101,17.4512
457,422,1779573444300,1779573444301,1779573444320,1779573444358,1779573444358,1779573444369,1779573444373,68,0,38,30,4,72,19.7746
458,424,1779573444372,1779573444372,1779573444391,1779573444393,1779573444393,1779573444406,1779573444439,34,0,2,32,33,67,20.3247
459,425,1779573444406,1779573444406,1779573444425,1779573444433,1779573444433,1779573444439,1779573444472,33,0,8,25,33,66,19.2417
460,426,1779573444439,1779573444439,1779573444459,1779573444490,1779573444490,1779573444505,1779573444539,66,0,31,35,34,100,18.5618
461,428,1779573444505,1779573444505,1779573444524,1779573444524,1779573444524,1779573444539,1779573444572,34,0,0,34,33,67,17.6413
462,429,1779573444538,1779573444538,1779573444557,1779573444563,1779573444563,1779573444572,1779573444612,34,0,6,28,40,74,16.7439
463,430,1779573444572,1779573444572,1779573444591,1779573444621,1779573444621,1779573444612,1779573444682,40,0,30,10,70,110,16.5279
465,431,1779573444612,1779573444612,1779573444631,1779573444655,1779573444695,1779573444682,1779573444686,70,40,24,6,4,74,19.7739
466,434,1779573444718,1779573444718,1779573444737,1779573444751,1779573444752,1779573444751,1779573444792,33,1,14,18,41,74,21.5891
467,435,1779573444751,1779573444751,1779573444771,1779573444785,1779573444785,1779573444792,1779573444824,41,0,14,27,32,73,20.5363
468,436,1779573444791,1779573444791,1779573444811,1779573444824,1779573444825,1779573444824,1779573444857,33,1,13,19,33,66,19.5089
469,438,1779573444857,1779573444857,1779573444876,1779573444881,1779573444881,1779573444893,1779573444925,36,0,5,31,32,68,18.9778
470,439,1779573444893,1779573444893,1779573444912,1779573444916,1779573444916,1779573444925,1779573444958,32,0,4,28,33,65,17.9662
471,440,1779573444925,1779573444925,1779573444944,1779573444961,1779573444961,1779573444958,1779573444990,33,0,17,16,32,65,17.7604
472,442,1779573444990,1779573444990,1779573445009,1779573445017,1779573445017,1779573445023,1779573445056,33,0,8,25,33,66,17.4286
473,443,1779573445023,1779573445023,1779573445042,1779573445050,1779573445050,1779573445056,1779573445098,33,0,8,25,42,75,16.7344
474,444,1779573445056,1779573445056,1779573445076,1779573445090,1779573445090,1779573445098,1779573445130,42,0,14,28,32,74,16.0332
476,446,1779573445129,1779573445129,1779573445148,1779573445179,1779573445179,1779573445174,1779573445206,45,0,31,14,32,77,15.9123
477,447,1779573445173,1779573445173,1779573445192,1779573445218,1779573445218,1779573445206,1779573445245,33,0,26,7,39,72,14.9906
478,449,1779573445244,1779573445245,1779573445264,1779573445275,1779573445275,1779573445270,1779573445303,25,0,11,14,33,58,14.0797
479,450,1779573445270,1779573445270,1779573445289,1779573445309,1779573445309,1779573445303,1779573445336,33,0,20,13,33,66,13.2464
480,451,1779573445303,1779573445303,1779573445322,1779573445350,1779573445351,1779573445336,1779573445405,33,1,28,4,69,102,14.1024
481,452,1779573445336,1779573445336,1779573445355,1779573445408,1779573445408,1779573445405,1779573445408,69,0,53,16,3,72,16.5686
482,454,1779573445408,1779573445408,1779573445427,1779573445443,1779573445443,1779573445442,1779573445475,34,0,16,18,33,67,17.4192
483,455,1779573445441,1779573445441,1779573445461,1779573445483,1779573445484,1779573445474,1779573445508,33,1,22,10,34,67,16.9174
484,457,1779573445508,1779573445508,1779573445527,1779573445540,1779573445540,1779573445541,1779573445613,33,0,13,20,72,105,19.1676
486,458,1779573445541,1779573445541,1779573445560,1779573445574,1779573445614,1779573445613,1779573445617,72,40,14,18,4,76,22.5525
487,461,1779573445649,1779573445649,1779573445668,1779573445670,1779573445670,1779573445690,1779573445721,41,0,2,39,31,72,24.2143
489,463,1779573445721,1779573445721,1779573445740,1779573445744,1779573445745,1779573445754,1779573445795,33,1,4,28,41,74,21.6888
490,464,1779573445754,1779573445754,1779573445773,1779573445801,1779573445801,1779573445795,1779573445826,41,0,28,13,31,72,21.8550
491,465,1779573445795,1779573445795,1779573445814,1779573445835,1779573445835,1779573445826,1779573445859,31,0,21,10,33,64,20.7622
492,466,1779573445826,1779573445826,1779573445845,1779573445875,1779573445875,1779573445891,1779573445924,65,0,30,35,33,98,20.9183
493,468,1779573445891,1779573445891,1779573445910,1779573445934,1779573445934,1779573445924,1779573445957,33,0,24,9,33,66,21.1319
494,469,1779573445924,1779573445924,1779573445943,1779573445972,1779573445972,1779573445957,1779573445990,33,0,29,4,33,66,20.1357
