utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T21:57:21.6944230Z,1779573441694,396,344,1779573441628,1779573441628,1779573441647,1779573441657,1779573441657,1779573441659,1779573441661
2026-05-23T21:57:21.7674840Z,1779573441767,398,346,1779573441694,1779573441694,1779573441713,1779573441714,1779573441748,1779573441752,1779573441735
2026-05-23T21:57:21.8325300Z,1779573441832,399,348,1779573441767,1779573441767,1779573441787,1779573441787,1779573441787,1779573441790,1779573441799
2026-05-23T21:57:21.8655770Z,1779573441865,400,349,1779573441799,1779573441799,1779573441818,1779573441843,1779573441843,1779573441846,1779573441832
2026-05-23T21:57:21.8983650Z,1779573441898,401,350,1779573441832,1779573441832,1779573441851,1779573441877,1779573441877,1779573441877,1779573441866
2026-05-23T21:57:21.9633610Z,1779573441963,402,352,1779573441898,1779573441898,1779573441917,1779573441918,1779573441918,1779573441919,1779573441930
2026-05-23T21:57:22.0352080Z,1779573442035,403,353,1779573441930,1779573441930,1779573441949,1779573441977,1779573441977,1779573441981,1779573441963
2026-05-23T21:57:22.0389060Z,1779573442038,404,354,1779573441963,1779573441963,1779573441982,1779573442012,1779573442012,1779573442013,1779573442035
2026-05-23T21:57:22.0711150Z,1779573442071,405,354,1779573441963,1779573441963,1779573441982,1779573442012,1779573442052,1779573442054,1779573442039
2026-05-23T21:57:22.1490990Z,1779573442149,407,357,1779573442071,1779573442071,1779573442090,1779573442110,1779573442144,1779573442147,1779573442145
2026-05-23T21:57:22.2156980Z,1779573442215,408,359,1779573442149,1779573442149,1779573442168,1779573442183,1779573442184,1779573442184,1779573442182
2026-05-23T21:57:22.2810720Z,1779573442281,409,361,1779573442215,1779573442215,1779573442234,1779573442241,1779573442241,1779573442242,1779573442249
2026-05-23T21:57:22.3138360Z,1779573442313,410,362,1779573442249,1779573442249,1779573442268,1779573442274,1779573442274,1779573442278,1779573442281
2026-05-23T21:57:22.3466170Z,1779573442346,411,363,1779573442281,1779573442281,1779573442300,1779573442313,1779573442314,1779573442315,1779573442313
2026-05-23T21:57:22.4116680Z,1779573442411,412,365,1779573442346,1779573442346,1779573442365,1779573442370,1779573442371,1779573442373,1779573442379
2026-05-23T21:57:22.4441690Z,1779573442444,413,366,1779573442379,1779573442379,1779573442398,1779573442408,1779573442408,1779573442409,1779573442411
2026-05-23T21:57:22.4771100Z,1779573442477,414,367,1779573442411,1779573442411,1779573442430,1779573442447,1779573442447,1779573442451,1779573442444
2026-05-23T21:57:22.5523470Z,1779573442552,416,369,1779573442477,1779573442477,1779573442496,1779573442505,1779573442540,1779573442541,1779573442549
2026-05-23T21:57:22.6560810Z,1779573442656,417,371,1779573442552,1779573442552,1779573442571,1779573442580,1779573442580,1779573442580,1779573442584
2026-05-23T21:57:22.6593410Z,1779573442659,418,372,1779573442584,1779573442584,1779573442603,1779573442636,1779573442636,1779573442639,1779573442656
2026-05-23T21:57:22.6915130Z,1779573442691,419,372,1779573442584,1779573442584,1779573442603,1779573442636,1779573442670,1779573442676,1779573442659
2026-05-23T21:57:22.7644200Z,1779573442764,420,374,1779573442659,1779573442659,1779573442678,1779573442710,1779573442710,1779573442714,1779573442728
2026-05-23T21:57:22.7966800Z,1779573442796,421,376,1779573442728,1779573442728,1779573442748,1779573442767,1779573442767,1779573442771,1779573442764
2026-05-23T21:57:22.8298680Z,1779573442829,422,377,1779573442764,1779573442764,1779573442783,1779573442801,1779573442801,1779573442803,1779573442796
2026-05-23T21:57:22.8620840Z,1779573442862,423,378,1779573442796,1779573442796,1779573442815,1779573442844,1779573442844,1779573442845,1779573442830
2026-05-23T21:57:22.9275560Z,1779573442927,424,380,1779573442862,1779573442862,1779573442881,1779573442899,1779573442899,1779573442903,1779573442895
2026-05-23T21:57:22.9599270Z,1779573442959,425,381,1779573442894,1779573442894,1779573442913,1779573442935,1779573442935,1779573442935,1779573442927
2026-05-23T21:57:22.9932260Z,1779573442993,426,382,1779573442927,1779573442927,1779573442946,1779573442977,1779573442977,1779573442977,1779573442960
2026-05-23T21:57:23.0739760Z,1779573443073,428,384,1779573442993,1779573442993,1779573443012,1779573443034,1779573443069,1779573443070,1779573443070
2026-05-23T21:57:23.1484150Z,1779573443148,429,386,1779573443074,1779573443074,1779573443092,1779573443108,1779573443108,1779573443112,1779573443108
2026-05-23T21:57:23.2166630Z,1779573443216,430,387,1779573443108,1779573443108,1779573443127,1779573443164,1779573443164,1779573443169,1779573443183
2026-05-23T21:57:23.2491540Z,1779573443249,431,388,1779573443148,1779573443148,1779573443167,1779573443201,1779573443202,1779573443205,1779573443216
2026-05-23T21:57:23.2817930Z,1779573443281,432,390,1779573443216,1779573443216,1779573443235,1779573443241,1779573443242,1779573443247,1779573443249
2026-05-23T21:57:23.3143280Z,1779573443314,433,391,1779573443249,1779573443249,1779573443268,1779573443298,1779573443298,1779573443298,1779573443282
2026-05-23T21:57:23.3796800Z,1779573443379,434,392,1779573443281,1779573443281,1779573443300,1779573443331,1779573443331,1779573443335,1779573443347
2026-05-23T21:57:23.4122170Z,1779573443412,435,394,1779573443346,1779573443347,1779573443366,1779573443372,1779573443372,1779573443376,1779573443379
2026-05-23T21:57:23.4452390Z,1779573443445,436,395,1779573443379,1779573443379,1779573443398,1779573443428,1779573443428,1779573443429,1779573443412
2026-05-23T21:57:23.5106270Z,1779573443510,437,397,1779573443445,1779573443445,1779573443465,1779573443466,1779573443466,1779573443466,1779573443477
2026-05-23T21:57:23.5442480Z,1779573443544,438,398,1779573443477,1779573443477,1779573443496,1779573443506,1779573443507,1779573443508,1779573443510
2026-05-23T21:57:23.6160930Z,1779573443616,440,400,1779573443544,1779573443544,1779573443563,1779573443566,1779573443600,1779573443602,1779573443585
2026-05-23T21:57:23.6878990Z,1779573443687,441,402,1779573443616,1779573443616,1779573443635,1779573443639,1779573443639,1779573443639,1779573443656
2026-05-23T21:57:23.7202960Z,1779573443720,442,403,1779573443656,1779573443656,1779573443675,1779573443701,1779573443701,1779573443701,1779573443688
2026-05-23T21:57:23.7609140Z,1779573443760,443,404,1779573443687,1779573443687,1779573443707,1779573443735,1779573443735,1779573443737,1779573443720
2026-05-23T21:57:23.7931490Z,1779573443793,444,405,1779573443720,1779573443720,1779573443739,1779573443774,1779573443775,1779573443779,1779573443761
2026-05-23T21:57:23.8586180Z,1779573443858,445,407,1779573443793,1779573443793,1779573443812,1779573443831,1779573443831,1779573443835,1779573443825
2026-05-23T21:57:23.8908900Z,1779573443890,446,408,1779573443825,1779573443825,1779573443844,1779573443871,1779573443871,1779573443872,1779573443858
2026-05-23T21:57:23.9564210Z,1779573443956,447,409,1779573443858,1779573443858,1779573443877,1779573443909,1779573443909,1779573443914,1779573443923
2026-05-23T21:57:23.9892000Z,1779573443989,448,411,1779573443923,1779573443923,1779573443943,1779573443967,1779573443967,1779573443971,1779573443956
2026-05-23T21:57:24.0219620Z,1779573444021,449,412,1779573443956,1779573443956,1779573443975,1779573444001,1779573444002,1779573444003,1779573443989
2026-05-23T21:57:24.0985770Z,1779573444098,451,414,1779573444022,1779573444022,1779573444041,1779573444042,1779573444098,1779573444102,1779573444095
2026-05-23T21:57:24.1715490Z,1779573444171,452,416,1779573444098,1779573444098,1779573444117,1779573444132,1779573444132,1779573444134,1779573444131
2026-05-23T21:57:24.2027380Z,1779573444202,453,417,1779573444131,1779573444131,1779573444150,1779573444171,1779573444172,1779573444176,1779573444171
2026-05-23T21:57:24.2683580Z,1779573444268,454,419,1779573444202,1779573444202,1779573444221,1779573444228,1779573444228,1779573444229,1779573444235
2026-05-23T21:57:24.3009430Z,1779573444300,455,420,1779573444235,1779573444235,1779573444254,1779573444263,1779573444263,1779573444266,1779573444268
2026-05-23T21:57:24.3694930Z,1779573444369,456,421,1779573444268,1779573444268,1779573444288,1779573444301,1779573444302,1779573444302,1779573444301
2026-05-23T21:57:24.3728700Z,1779573444372,457,422,1779573444300,1779573444301,1779573444320,1779573444358,1779573444358,1779573444360,1779573444369
2026-05-23T21:57:24.4394460Z,1779573444439,458,424,1779573444372,1779573444372,1779573444391,1779573444393,1779573444393,1779573444398,1779573444406
2026-05-23T21:57:24.4724490Z,1779573444472,459,425,1779573444406,1779573444406,1779573444425,1779573444433,1779573444433,1779573444434,1779573444439
2026-05-23T21:57:24.5387910Z,1779573444538,460,426,1779573444439,1779573444439,1779573444459,1779573444490,1779573444490,1779573444492,1779573444505
2026-05-23T21:57:24.5719760Z,1779573444571,461,428,1779573444505,1779573444505,1779573444524,1779573444524,1779573444524,1779573444529,1779573444539
2026-05-23T21:57:24.6122590Z,1779573444612,462,429,1779573444538,1779573444538,1779573444557,1779573444563,1779573444563,1779573444566,1779573444572
2026-05-23T21:57:24.6825460Z,1779573444682,463,430,1779573444572,1779573444572,1779573444591,1779573444621,1779573444621,1779573444623,1779573444612
2026-05-23T21:57:24.6860800Z,1779573444686,465,431,1779573444612,1779573444612,1779573444631,1779573444655,1779573444695,1779573444695,1779573444682
2026-05-23T21:57:24.7918850Z,1779573444791,466,434,1779573444718,1779573444718,1779573444737,1779573444751,1779573444752,1779573444752,1779573444751
2026-05-23T21:57:24.8241510Z,1779573444824,467,435,1779573444751,1779573444751,1779573444771,1779573444785,1779573444785,1779573444789,1779573444792
2026-05-23T21:57:24.8570510Z,1779573444857,468,436,1779573444791,1779573444791,1779573444811,1779573444824,1779573444825,1779573444826,1779573444824
2026-05-23T21:57:24.9250640Z,1779573444925,469,438,1779573444857,1779573444857,1779573444876,1779573444881,1779573444881,1779573444883,1779573444893
2026-05-23T21:57:24.9582730Z,1779573444958,470,439,1779573444893,1779573444893,1779573444912,1779573444916,1779573444916,1779573444919,1779573444925
2026-05-23T21:57:24.9905980Z,1779573444990,471,440,1779573444925,1779573444925,1779573444944,1779573444961,1779573444961,1779573444966,1779573444958
2026-05-23T21:57:25.0560380Z,1779573445056,472,442,1779573444990,1779573444990,1779573445009,1779573445017,1779573445017,1779573445019,1779573445023
2026-05-23T21:57:25.0983720Z,1779573445098,473,443,1779573445023,1779573445023,1779573445042,1779573445050,1779573445050,1779573445055,1779573445056
2026-05-23T21:57:25.1298580Z,1779573445129,474,444,1779573445056,1779573445056,1779573445076,1779573445090,1779573445090,1779573445092,1779573445098
2026-05-23T21:57:25.2057290Z,1779573445205,476,446,1779573445129,1779573445129,1779573445148,1779573445179,1779573445179,1779573445182,1779573445174
2026-05-23T21:57:25.2449030Z,1779573445244,477,447,1779573445173,1779573445173,1779573445192,1779573445218,1779573445218,1779573445220,1779573445206
2026-05-23T21:57:25.3033420Z,1779573445303,478,449,1779573445244,1779573445245,1779573445264,1779573445275,1779573445275,1779573445278,1779573445270
2026-05-23T21:57:25.3360930Z,1779573445336,479,450,1779573445270,1779573445270,1779573445289,1779573445309,1779573445309,1779573445310,1779573445303
2026-05-23T21:57:25.4050290Z,1779573445405,480,451,1779573445303,1779573445303,1779573445322,1779573445350,1779573445351,1779573445352,1779573445336
2026-05-23T21:57:25.4084720Z,1779573445408,481,452,1779573445336,1779573445336,1779573445355,1779573445408,1779573445408,1779573445409,1779573445405
2026-05-23T21:57:25.4746500Z,1779573445474,482,454,1779573445408,1779573445408,1779573445427,1779573445443,1779573445443,1779573445445,1779573445442
2026-05-23T21:57:25.5082570Z,1779573445508,483,455,1779573445441,1779573445441,1779573445461,1779573445483,1779573445484,1779573445488,1779573445474
2026-05-23T21:57:25.6131750Z,1779573445613,484,457,1779573445508,1779573445508,1779573445527,1779573445540,1779573445540,1779573445540,1779573445541
2026-05-23T21:57:25.6168530Z,1779573445616,486,458,1779573445541,1779573445541,1779573445560,1779573445574,1779573445614,1779573445617,1779573445613
2026-05-23T21:57:25.7209900Z,1779573445720,487,461,1779573445649,1779573445649,1779573445668,1779573445670,1779573445670,1779573445672,1779573445690
2026-05-23T21:57:25.7541080Z,1779573445754,488,461,1779573445649,1779573445649,1779573445668,1779573445670,1779573445705,1779573445708,1779573445721
2026-05-23T21:57:25.7949900Z,1779573445794,489,463,1779573445721,1779573445721,1779573445740,1779573445744,1779573445745,1779573445745,1779573445754
2026-05-23T21:57:25.8266260Z,1779573445826,490,464,1779573445754,1779573445754,1779573445773,1779573445801,1779573445801,1779573445801,1779573445795
2026-05-23T21:57:25.8592670Z,1779573445859,491,465,1779573445795,1779573445795,1779573445814,1779573445835,1779573445835,1779573445838,1779573445826
2026-05-23T21:57:25.9245330Z,1779573445924,492,466,1779573445826,1779573445826,1779573445845,1779573445875,1779573445875,1779573445880,1779573445891
2026-05-23T21:57:25.9571700Z,1779573445957,493,468,1779573445891,1779573445891,1779573445910,1779573445934,1779573445934,1779573445937,1779573445924
2026-05-23T21:57:25.9900030Z,1779573445990,494,469,1779573445924,1779573445924,1779573445943,1779573445972,1779573445972,1779573445975,1779573445957
2026-05-23T21:57:26.0554090Z,1779573446055,495,471,1779573445990,1779573445990,1779573446009,1779573446015,1779573446015,1779573446017,1779573446022
2026-05-23T21:57:26.1294870Z,1779573446129,496,472,1779573446022,1779573446022,1779573446041,1779573446070,1779573446070,1779573446075,1779573446088
2026-05-23T21:57:26.1992460Z,1779573446199,497,473,1779573446055,1779573446055,1779573446074,1779573446104,1779573446104,1779573446106,1779573446129
2026-05-23T21:57:26.2027090Z,1779573446202,499,475,1779573446129,1779573446129,1779573446148,1779573446199,1779573446199,1779573446199,1779573446199
2026-05-23T21:57:26.2684060Z,1779573446268,500,477,1779573446202,1779573446202,1779573446221,1779573446233,1779573446233,1779573446237,1779573446235
2026-05-23T21:57:26.2999370Z,1779573446299,501,478,1779573446235,1779573446235,1779573446254,1779573446272,1779573446272,1779573446273,1779573446268
2026-05-23T21:57:26.3657780Z,1779573446365,502,480,1779573446299,1779573446300,1779573446319,1779573446331,1779573446331,1779573446335,1779573446333
2026-05-23T21:57:26.3985430Z,1779573446398,503,481,1779573446332,1779573446332,1779573446352,1779573446366,1779573446366,1779573446367,1779573446366
2026-05-23T21:57:26.4665660Z,1779573446466,504,482,1779573446365,1779573446365,1779573446384,1779573446406,1779573446406,1779573446408,1779573446398
2026-05-23T21:57:26.4702070Z,1779573446470,505,483,1779573446398,1779573446398,1779573446417,1779573446464,1779573446464,1779573446465,1779573446466
2026-05-23T21:57:26.5365150Z,1779573446536,506,485,1779573446470,1779573446470,1779573446489,1779573446501,1779573446502,1779573446506,1779573446503
2026-05-23T21:57:26.5699720Z,1779573446569,507,486,1779573446503,1779573446503,1779573446522,1779573446542,1779573446542,1779573446542,1779573446536
2026-05-23T21:57:26.6438140Z,1779573446643,508,488,1779573446570,1779573446570,1779573446589,1779573446598,1779573446598,1779573446600,1779573446603
2026-05-23T21:57:26.6748970Z,1779573446674,509,489,1779573446602,1779573446602,1779573446621,1779573446632,1779573446632,1779573446636,1779573446644
2026-05-23T21:57:26.7083340Z,1779573446708,510,490,1779573446643,1779573446643,1779573446662,1779573446672,1779573446672,1779573446677,1779573446675
2026-05-23T21:57:26.7819340Z,1779573446781,512,492,1779573446708,1779573446708,1779573446727,1779573446729,1779573446763,1779573446764,1779573446748
2026-05-23T21:57:26.8524130Z,1779573446852,513,494,1779573446782,1779573446782,1779573446801,1779573446803,1779573446803,1779573446806,1779573446820
2026-05-23T21:57:26.8849720Z,1779573446884,514,495,1779573446819,1779573446820,1779573446839,1779573446859,1779573446859,1779573446862,1779573446852
2026-05-23T21:57:26.9177900Z,1779573446917,515,496,1779573446852,1779573446852,1779573446871,1779573446893,1779573446893,1779573446894,1779573446885
2026-05-23T21:57:26.9827320Z,1779573446982,516,497,1779573446885,1779573446885,1779573446904,1779573446933,1779573446933,1779573446936,1779573446950
2026-05-23T21:57:27.0159740Z,1779573447015,517,499,1779573446950,1779573446950,1779573446969,1779573446992,1779573446992,1779573446994,1779573446982
2026-05-23T21:57:27.0486090Z,1779573447048,518,500,1779573446982,1779573446982,1779573447001,1779573447027,1779573447027,1779573447030,1779573447016
2026-05-23T21:57:27.1519120Z,1779573447151,519,501,1779573447016,1779573447016,1779573447035,1779573447067,1779573447067,1779573447068,1779573447080
2026-05-23T21:57:27.1570480Z,1779573447157,521,503,1779573447080,1779573447080,1779573447099,1779573447124,1779573447158,1779573447160,1779573447152
2026-05-23T21:57:27.2329460Z,1779573447232,522,505,1779573447157,1779573447157,1779573447176,1779573447198,1779573447198,1779573447202,1779573447193
2026-05-23T21:57:27.2966120Z,1779573447296,523,507,1779573447233,1779573447233,1779573447251,1779573447254,1779573447255,1779573447256,1779573447264
2026-05-23T21:57:27.3296880Z,1779573447329,524,508,1779573447263,1779573447263,1779573447282,1779573447288,1779573447288,1779573447292,1779573447296
2026-05-23T21:57:27.3621880Z,1779573447362,525,509,1779573447296,1779573447296,1779573447315,1779573447327,1779573447328,1779573447330,1779573447330
2026-05-23T21:57:27.4278820Z,1779573447427,526,511,1779573447362,1779573447362,1779573447381,1779573447384,1779573447384,1779573447388,1779573447395
2026-05-23T21:57:27.4602770Z,1779573447460,527,512,1779573447394,1779573447394,1779573447414,1779573447418,1779573447418,1779573447419,1779573447428
2026-05-23T21:57:27.5319540Z,1779573447531,528,513,1779573447427,1779573447427,1779573447447,1779573447458,1779573447458,1779573447461,1779573447460
2026-05-23T21:57:27.5706740Z,1779573447570,530,514,1779573447460,1779573447460,1779573447479,1779573447515,1779573447548,1779573447549,1779573447532
2026-05-23T21:57:27.6081150Z,1779573447608,531,515,1779573447532,1779573447532,1779573447551,1779573447587,1779573447587,1779573447591,1779573447574
2026-05-23T21:57:27.6823360Z,1779573447682,532,518,1779573447608,1779573447608,1779573447627,1779573447643,1779573447643,1779573447644,1779573447642
2026-05-23T21:57:27.7519880Z,1779573447751,533,519,1779573447641,1779573447641,1779573447660,1779573447676,1779573447677,1779573447680,1779573447682
2026-05-23T21:57:27.7557600Z,1779573447755,534,520,1779573447682,1779573447682,1779573447702,1779573447715,1779573447716,1779573447717,1779573447752
2026-05-23T21:57:27.8286740Z,1779573447828,535,521,1779573447752,1779573447752,1779573447771,1779573447773,1779573447773,1779573447775,1779573447788
2026-05-23T21:57:27.8605380Z,1779573447860,536,523,1779573447788,1779573447788,1779573447807,1779573447808,1779573447808,1779573447810,1779573447828
2026-05-23T21:57:27.8930970Z,1779573447893,537,524,1779573447828,1779573447828,1779573447848,1779573447848,1779573447848,1779573447852,1779573447860
2026-05-23T21:57:27.9256650Z,1779573447925,538,525,1779573447860,1779573447860,1779573447879,1779573447905,1779573447905,1779573447906,1779573447893
2026-05-23T21:57:27.9588740Z,1779573447958,539,526,1779573447893,1779573447893,1779573447912,1779573447939,1779573447939,1779573447943,1779573447925
2026-05-23T21:57:28.0240360Z,1779573448024,540,528,1779573447958,1779573447958,1779573447978,1779573447979,1779573447979,1779573447980,1779573447991
2026-05-23T21:57:28.0567030Z,1779573448056,541,529,1779573447991,1779573447991,1779573448010,1779573448037,1779573448038,1779573448039,1779573448024
2026-05-23T21:57:28.1230010Z,1779573448123,542,530,1779573448024,1779573448024,1779573448043,1779573448074,1779573448074,1779573448076,1779573448089
2026-05-23T21:57:28.1633390Z,1779573448163,543,532,1779573448089,1779573448089,1779573448108,1779573448114,1779573448114,1779573448118,1779573448123
2026-05-23T21:57:28.2326900Z,1779573448232,544,533,1779573448123,1779573448123,1779573448142,1779573448171,1779573448172,1779573448175,1779573448163
2026-05-23T21:57:28.2361290Z,1779573448236,545,534,1779573448163,1779573448163,1779573448182,1779573448208,1779573448208,1779573448211,1779573448232
2026-05-23T21:57:28.2687470Z,1779573448268,546,534,1779573448163,1779573448163,1779573448182,1779573448208,1779573448249,1779573448253,1779573448236
2026-05-23T21:57:28.3339530Z,1779573448333,547,537,1779573448268,1779573448268,1779573448288,1779573448305,1779573448305,1779573448307,1779573448301
2026-05-23T21:57:28.3663450Z,1779573448366,548,538,1779573448300,1779573448301,1779573448319,1779573448340,1779573448340,1779573448343,1779573448334
2026-05-23T21:57:28.3994850Z,1779573448399,549,539,1779573448334,1779573448334,1779573448353,1779573448379,1779573448379,1779573448379,1779573448366
2026-05-23T21:57:28.4646600Z,1779573448464,550,541,1779573448399,1779573448399,1779573448418,1779573448435,1779573448436,1779573448436,1779573448432
2026-05-23T21:57:28.4977460Z,1779573448497,551,542,1779573448432,1779573448432,1779573448451,1779573448472,1779573448472,1779573448472,1779573448464
2026-05-23T21:57:28.5627830Z,1779573448562,552,544,1779573448497,1779573448497,1779573448517,1779573448518,1779573448518,1779573448521,1779573448530
2026-05-23T21:57:28.5955430Z,1779573448595,553,545,1779573448529,1779573448529,1779573448549,1779573448575,1779573448575,1779573448578,1779573448563
2026-05-23T21:57:28.6763270Z,1779573448676,555,547,1779573448595,1779573448595,1779573448614,1779573448648,1779573448648,1779573448651,1779573448672
2026-05-23T21:57:28.7506590Z,1779573448750,556,549,1779573448676,1779573448676,1779573448695,1779573448709,1779573448709,1779573448713,1779573448710
2026-05-23T21:57:28.7821360Z,1779573448782,557,550,1779573448710,1779573448710,1779573448729,1779573448743,1779573448744,1779573448745,1779573448750
2026-05-23T21:57:28.8174970Z,1779573448817,558,551,1779573448750,1779573448750,1779573448769,1779573448783,1779573448783,1779573448786,1779573448782
2026-05-23T21:57:28.8885570Z,1779573448888,559,553,1779573448817,1779573448817,1779573448836,1779573448839,1779573448839,1779573448843,1779573448855
2026-05-23T21:57:28.9206370Z,1779573448920,560,553,1779573448817,1779573448817,1779573448836,1779573448839,1779573448873,1779573448873,1779573448888
2026-05-23T21:57:28.9532550Z,1779573448953,561,555,1779573448888,1779573448888,1779573448907,1779573448913,1779573448913,1779573448915,1779573448920
2026-05-23T21:57:29.0190660Z,1779573449019,562,556,1779573448920,1779573448920,1779573448939,1779573448970,1779573448970,1779573448973,1779573448986
2026-05-23T21:57:29.0516160Z,1779573449051,563,558,1779573448985,1779573448985,1779573449005,1779573449008,1779573449008,1779573449010,1779573449019
2026-05-23T21:57:29.0842760Z,1779573449084,564,559,1779573449019,1779573449019,1779573449038,1779573449048,1779573449049,1779573449051,1779573449051
2026-05-23T21:57:29.1501040Z,1779573449150,565,561,1779573449084,1779573449084,1779573449105,1779573449105,1779573449105,1779573449110,1779573449117
2026-05-23T21:57:29.1863130Z,1779573449186,566,562,1779573449116,1779573449116,1779573449135,1779573449140,1779573449140,1779573449142,1779573449150
2026-05-23T21:57:29.2270810Z,1779573449227,567,563,1779573449150,1779573449150,1779573449169,1779573449181,1779573449181,1779573449184,1779573449186
2026-05-23T21:57:29.2969930Z,1779573449296,568,564,1779573449186,1779573449186,1779573449205,1779573449237,1779573449237,1779573449241,1779573449227
2026-05-23T21:57:29.3006960Z,1779573449300,570,565,1779573449227,1779573449227,1779573449246,1779573449271,1779573449311,1779573449314,1779573449297
2026-05-23T21:57:29.3982350Z,1779573449398,571,568,1779573449332,1779573449332,1779573449352,1779573449367,1779573449367,1779573449370,1779573449365
2026-05-23T21:57:29.4332770Z,1779573449433,572,569,1779573449365,1779573449365,1779573449384,1779573449401,1779573449401,1779573449402,1779573449398
2026-05-23T21:57:29.4700140Z,1779573449470,573,570,1779573449398,1779573449398,1779573449417,1779573449440,1779573449440,1779573449443,1779573449433
2026-05-23T21:57:29.5445080Z,1779573449544,574,572,1779573449470,1779573449470,1779573449489,1779573449498,1779573449498,1779573449502,1779573449506
2026-05-23T21:57:29.5801900Z,1779573449580,575,573,1779573449505,1779573449505,1779573449524,1779573449533,1779573449533,1779573449533,1779573449544
2026-05-23T21:57:29.6166730Z,1779573449616,576,574,1779573449544,1779573449544,1779573449563,1779573449572,1779573449572,1779573449575,1779573449580
2026-05-23T21:57:29.6534800Z,1779573449653,577,575,1779573449580,1779573449580,1779573449599,1779573449628,1779573449629,1779573449633,1779573449616
2026-05-23T21:57:29.7316930Z,1779573449731,578,576,1779573449616,1779573449616,1779573449635,1779573449663,1779573449663,1779573449664,1779573449653
2026-05-23T21:57:29.7354380Z,1779573449735,579,577,1779573449653,1779573449653,1779573449672,1779573449704,1779573449704,1779573449706,1779573449731
2026-05-23T21:57:29.8109290Z,1779573449810,580,579,1779573449735,1779573449735,1779573449754,1779573449760,1779573449760,1779573449763,1779573449769
2026-05-23T21:57:29.8483180Z,1779573449848,581,580,1779573449769,1779573449769,1779573449788,1779573449795,1779573449796,1779573449796,1779573449811
2026-05-23T21:57:29.8825540Z,1779573449882,582,581,1779573449810,1779573449811,1779573449830,1779573449835,1779573449835,1779573449838,1779573449848
2026-05-23T21:57:29.9152930Z,1779573449915,583,582,1779573449848,1779573449848,1779573449867,1779573449891,1779573449892,1779573449892,1779573449882
2026-05-23T21:57:29.9483180Z,1779573449948,584,583,1779573449882,1779573449882,1779573449901,1779573449926,1779573449926,1779573449928,1779573449915
2026-05-23T21:57:30.0135350Z,1779573450013,585,584,1779573449915,1779573449915,1779573449934,1779573449966,1779573449966,1779573449971,1779573449981
2026-05-23T21:57:30.0459530Z,1779573450045,586,586,1779573449981,1779573449981,1779573450000,1779573450023,1779573450023,1779573450026,1779573450013
2026-05-23T21:57:30.0790130Z,1779573450079,587,587,1779573450013,1779573450013,1779573450032,1779573450057,1779573450057,1779573450057,1779573450046
2026-05-23T21:57:30.1439580Z,1779573450143,588,588,1779573450046,1779573450046,1779573450065,1779573450096,1779573450097,1779573450099,1779573450111
2026-05-23T21:57:30.1774240Z,1779573450177,589,590,1779573450111,1779573450111,1779573450130,1779573450153,1779573450153,1779573450156,1779573450144
2026-05-23T21:57:30.2182900Z,1779573450218,590,591,1779573450144,1779573450144,1779573450163,1779573450187,1779573450187,1779573450187,1779573450177
2026-05-23T21:57:30.2492130Z,1779573450249,591,592,1779573450177,1779573450177,1779573450196,1779573450227,1779573450227,1779573450229,1779573450218
2026-05-23T21:57:30.3212380Z,1779573450321,592,594,1779573450249,1779573450249,1779573450269,1779573450284,1779573450284,1779573450287,1779573450290
2026-05-23T21:57:30.3537450Z,1779573450353,593,595,1779573450289,1779573450289,1779573450309,1779573450318,1779573450318,1779573450319,1779573450321
2026-05-23T21:57:30.3861810Z,1779573450386,594,596,1779573450321,1779573450321,1779573450340,1779573450357,1779573450357,1779573450361,1779573450353
2026-05-23T21:57:30.4519260Z,1779573450451,595,598,1779573450386,1779573450386,1779573450405,1779573450414,1779573450414,1779573450414,1779573450419
2026-05-23T21:57:30.4845950Z,1779573450484,596,599,1779573450419,1779573450419,1779573450438,1779573450447,1779573450448,1779573450451,1779573450452
2026-05-23T21:57:30.5169770Z,1779573450516,597,600,1779573450451,1779573450452,1779573450471,1779573450486,1779573450486,1779573450487,1779573450484
2026-05-23T21:57:30.5821050Z,1779573450582,598,602,1779573450517,1779573450517,1779573450536,1779573450547,1779573450547,1779573450551,1779573450549
2026-05-23T21:57:30.6146080Z,1779573450614,599,603,1779573450549,1779573450549,1779573450568,1779573450581,1779573450581,1779573450583,1779573450582
2026-05-23T21:57:30.6475360Z,1779573450647,600,604,1779573450582,1779573450582,1779573450601,1779573450621,1779573450621,1779573450624,1779573450614
2026-05-23T21:57:30.7516650Z,1779573450751,601,606,1779573450647,1779573450647,1779573450667,1779573450677,1779573450677,1779573450677,1779573450680
2026-05-23T21:57:30.7898920Z,1779573450789,603,607,1779573450680,1779573450680,1779573450699,1779573450711,1779573450751,1779573450756,1779573450751
2026-05-23T21:57:30.8270590Z,1779573450827,604,608,1779573450751,1779573450751,1779573450770,1779573450807,1779573450808,1779573450808,1779573450793
2026-05-23T21:57:30.8681590Z,1779573450868,605,610,1779573450793,1779573450793,1779573450812,1779573450841,1779573450841,1779573450845,1779573450827
2026-05-23T21:57:30.9004750Z,1779573450900,606,611,1779573450827,1779573450827,1779573450846,1779573450881,1779573450881,1779573450881,1779573450868
2026-05-23T21:57:30.9654970Z,1779573450965,607,613,1779573450900,1779573450900,1779573450920,1779573450937,1779573450937,1779573450939,1779573450933
