seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2291,2129,1779561087767,1779561087767,1779561087781,1779561087800,1779561087800,1779561087787,1779561087801,20,0,19,1,14,34,18.8329
2292,2130,1779561087801,1779561087801,1779561087815,1779561087833,1779561087834,1779561087821,1779561087836,20,1,18,1,15,35,17.7075
2293,2131,1779561087836,1779561087836,1779561087851,1779561087872,1779561087872,1779561087859,1779561087870,23,0,21,2,11,34,16.8496
2294,2133,1779561087904,1779561087904,1779561087918,1779561087928,1779561087928,1779561087915,1779561087939,11,0,10,1,24,35,16.5896
2295,2134,1779561087939,1779561087939,1779561087952,1779561087964,1779561087964,1779561087951,1779561087973,12,0,12,0,22,34,15.6406
2296,2135,1779561087973,1779561087973,1779561087987,1779561088002,1779561088002,1779561087989,1779561088012,16,0,15,1,23,39,14.7114
2297,2136,1779561088012,1779561088012,1779561088027,1779561088057,1779561088057,1779561088044,1779561088054,32,0,30,2,10,42,14.5773
2298,2137,1779561088054,1779561088054,1779561088068,1779561088091,1779561088091,1779561088078,1779561088098,24,0,23,1,20,44,14.2613
2300,2138,1779561088098,1779561088098,1779561088112,1779561088129,1779561088185,1779561088172,1779561088184,74,56,17,1,12,86,18.8500
2301,2140,1779561088188,1779561088188,1779561088202,1779561088218,1779561088218,1779561088205,1779561088234,17,0,16,1,29,46,18.7065
2302,2141,1779561088234,1779561088234,1779561088247,1779561088256,1779561088257,1779561088244,1779561088279,10,1,9,0,35,45,17.9435
2303,2142,1779561088279,1779561088279,1779561088293,1779561088312,1779561088312,1779561088299,1779561088321,20,0,19,1,22,42,17.6545
2304,2143,1779561088321,1779561088321,1779561088335,1779561088346,1779561088346,1779561088333,1779561088367,12,0,11,1,34,46,17.2939
2305,2144,1779561088367,1779561088367,1779561088381,1779561088384,1779561088385,1779561088372,1779561088412,5,1,3,1,40,45,16.5703
2306,2145,1779561088412,1779561088412,1779561088426,1779561088439,1779561088440,1779561088427,1779561088454,15,1,13,1,27,42,16.3043
2308,2146,1779561088454,1779561088454,1779561088468,1779561088473,1779561088512,1779561088499,1779561088500,45,39,5,1,1,46,17.4879
2310,2148,1779561088546,1779561088546,1779561088559,1779561088567,1779561088600,1779561088587,1779561088588,41,33,8,0,1,42,19.3655
2311,2149,1779561088588,1779561088588,1779561088602,1779561088638,1779561088638,1779561088626,1779561088632,38,0,36,2,6,44,18.5465
2312,2151,1779561088665,1779561088665,1779561088679,1779561088693,1779561088693,1779561088680,1779561088701,15,0,14,1,21,36,18.2326
2313,2152,1779561088701,1779561088701,1779561088715,1779561088732,1779561088732,1779561088719,1779561088744,18,0,17,1,25,43,17.3602
2314,2153,1779561088744,1779561088744,1779561088757,1779561088769,1779561088769,1779561088756,1779561088777,12,0,12,0,21,33,16.5355
2316,2155,1779561088811,1779561088811,1779561088825,1779561088857,1779561088857,1779561088844,1779561088846,33,0,32,1,2,35,17.4052
2317,2157,1779561088880,1779561088880,1779561088893,1779561088895,1779561088895,1779561088882,1779561088914,2,0,2,0,32,34,18.2161
2318,2158,1779561088914,1779561088914,1779561088928,1779561088950,1779561088950,1779561088937,1779561088948,23,0,22,1,11,34,18.3708
2319,2159,1779561088948,1779561088948,1779561088962,1779561088984,1779561088984,1779561088971,1779561088983,23,0,22,1,12,35,17.2884
2320,2160,1779561088983,1779561088983,1779561088997,1779561089022,1779561089023,1779561089010,1779561089017,27,1,25,1,7,34,16.5178
2323,2162,1779561089059,1779561089059,1779561089073,1779561089077,1779561089151,1779561089138,1779561089144,79,74,4,1,6,85,21.9768
2325,2165,1779561089189,1779561089189,1779561089203,1779561089206,1779561089240,1779561089227,1779561089236,38,34,3,1,9,47,23.4801
2326,2166,1779561089236,1779561089236,1779561089250,1779561089278,1779561089278,1779561089265,1779561089275,29,0,28,1,10,39,22.0816
2328,2168,1779561089320,1779561089320,1779561089334,1779561089370,1779561089370,1779561089357,1779561089366,37,0,36,1,9,46,23.6567
2329,2169,1779561089366,1779561089366,1779561089380,1779561089409,1779561089409,1779561089396,1779561089408,30,0,29,1,12,42,22.4092
2330,2170,1779561089408,1779561089408,1779561089423,1779561089465,1779561089465,1779561089452,1779561089453,44,0,42,2,1,45,21.7402
2331,2171,1779561089453,1779561089453,1779561089467,1779561089503,1779561089503,1779561089490,1779561089498,37,0,36,1,8,45,20.8169
2332,2172,1779561089498,1779561089498,1779561089512,1779561089540,1779561089541,1779561089528,1779561089541,30,1,28,1,13,43,19.8192
2333,2173,1779561089540,1779561089540,1779561089554,1779561089596,1779561089597,1779561089584,1779561089586,44,1,42,1,2,46,19.2097
2334,2174,1779561089586,1779561089586,1779561089601,1779561089631,1779561089631,1779561089618,1779561089632,32,0,30,2,14,46,18.7612
2335,2175,1779561089632,1779561089632,1779561089646,1779561089672,1779561089673,1779561089660,1779561089666,28,1,26,1,6,34,18.1132
2336,2177,1779561089701,1779561089701,1779561089715,1779561089727,1779561089727,1779561089714,1779561089743,13,0,12,1,29,42,18.4456
2337,2178,1779561089743,1779561089743,1779561089757,1779561089761,1779561089762,1779561089749,1779561089776,6,1,4,1,27,33,17.4453
2338,2179,1779561089776,1779561089776,1779561089790,1779561089800,1779561089800,1779561089787,1779561089811,11,0,10,1,24,35,16.5590
2339,2180,1779561089811,1779561089811,1779561089825,1779561089855,1779561089855,1779561089842,1779561089845,31,0,30,1,3,34,16.8023
2340,2181,1779561089845,1779561089845,1779561089860,1779561089889,1779561089889,1779561089876,1779561089879,31,0,29,2,3,34,15.7598
2341,2183,1779561089914,1779561089914,1779561089928,1779561089928,1779561089928,1779561089916,1779561089949,2,0,0,2,33,35,16.6643
2342,2184,1779561089949,1779561089949,1779561089963,1779561089983,1779561089984,1779561089971,1779561089983,22,1,20,1,12,34,16.9937
2343,2185,1779561089983,1779561089983,1779561089996,1779561090017,1779561090018,1779561090005,1779561090018,22,1,21,0,13,35,15.9957
2344,2186,1779561090018,1779561090018,1779561090032,1779561090055,1779561090055,1779561090042,1779561090064,24,0,23,1,22,46,15.5670
2345,2187,1779561090064,1779561090064,1779561090078,1779561090109,1779561090109,1779561090096,1779561090107,32,0,31,1,11,43,15.2848
2346,2188,1779561090107,1779561090107,1779561090121,1779561090143,1779561090143,1779561090130,1779561090149,23,0,22,1,19,42,14.8498
2347,2189,1779561090149,1779561090149,1779561090163,1779561090182,1779561090182,1779561090169,1779561090198,20,0,19,1,29,49,14.5479
2348,2190,1779561090198,1779561090198,1779561090212,1779561090236,1779561090236,1779561090224,1779561090234,26,0,24,2,10,36,14.8533
2349,2191,1779561090234,1779561090234,1779561090248,1779561090270,1779561090270,1779561090257,1779561090279,23,0,22,1,22,45,14.7154
2350,2192,1779561090279,1779561090279,1779561090293,1779561090309,1779561090309,1779561090296,1779561090321,17,0,16,1,25,42,13.9567
2351,2193,1779561090321,1779561090321,1779561090335,1779561090363,1779561090363,1779561090350,1779561090367,29,0,28,1,17,46,13.6019
2352,2194,1779561090367,1779561090367,1779561090381,1779561090396,1779561090396,1779561090383,1779561090411,16,0,15,1,28,44,13.4762
2353,2195,1779561090411,1779561090411,1779561090426,1779561090434,1779561090434,1779561090422,1779561090454,11,0,8,3,32,43,12.9452
2354,2196,1779561090454,1779561090454,1779561090469,1779561090489,1779561090489,1779561090476,1779561090500,22,0,20,2,24,46,12.7348
2355,2197,1779561090500,1779561090500,1779561090514,1779561090522,1779561090522,1779561090509,1779561090546,9,0,8,1,37,46,12.7640
2356,2198,1779561090546,1779561090546,1779561090560,1779561090560,1779561090560,1779561090548,1779561090588,2,0,0,2,40,42,12.1643
2357,2199,1779561090588,1779561090588,1779561090602,1779561090615,1779561090615,1779561090602,1779561090630,14,0,13,1,28,42,12.1344
2359,2200,1779561090630,1779561090630,1779561090644,1779561090648,1779561090686,1779561090673,1779561090674,43,38,4,1,1,44,13.6746
2360,2202,1779561090709,1779561090709,1779561090723,1779561090740,1779561090740,1779561090727,1779561090745,18,0,17,1,18,36,13.8561
2361,2203,1779561090745,1779561090745,1779561090759,1779561090775,1779561090775,1779561090763,1779561090787,18,0,16,2,24,42,13.3569
2362,2204,1779561090787,1779561090787,1779561090801,1779561090814,1779561090814,1779561090801,1779561090820,14,0,13,1,19,33,12.8201
2363,2205,1779561090820,1779561090820,1779561090834,1779561090868,1779561090868,1779561090855,1779561090888,35,0,34,1,33,68,12.9174
2364,2206,1779561090854,1779561090854,1779561090868,1779561090901,1779561090901,1779561090888,1779561090923,34,0,33,1,35,69,12.2122
2365,2208,1779561090923,1779561090923,1779561090937,1779561090939,1779561090939,1779561090927,1779561090957,4,0,2,2,30,34,11.7422
2366,2209,1779561090957,1779561090957,1779561090972,1779561090995,1779561090995,1779561090982,1779561090992,25,0,23,2,10,35,12.3038
2367,2210,1779561090992,1779561090992,1779561091006,1779561091029,1779561091029,1779561091017,1779561091026,25,0,23,2,9,34,11.5789
2368,2211,1779561091026,1779561091026,1779561091040,1779561091068,1779561091068,1779561091055,1779561091062,29,0,28,1,7,36,11.0638
2371,2213,1779561091105,1779561091105,1779561091119,1779561091123,1779561091195,1779561091182,1779561091191,77,72,4,1,9,86,17.5284
2372,2215,1779561091195,1779561091195,1779561091209,1779561091249,1779561091249,1779561091236,1779561091237,41,0,40,1,1,42,16.9403
2373,2216,1779561091237,1779561091237,1779561091250,1779561091284,1779561091284,1779561091272,1779561091279,35,0,34,1,7,42,16.3035
2374,2217,1779561091279,1779561091279,1779561091293,1779561091323,1779561091323,1779561091311,1779561091320,32,0,30,2,9,41,15.4730
2375,2218,1779561091320,1779561091320,1779561091334,1779561091378,1779561091378,1779561091365,1779561091366,45,0,44,1,1,46,15.1133
2376,2219,1779561091366,1779561091366,1779561091379,1779561091412,1779561091412,1779561091399,1779561091408,33,0,33,0,9,42,14.7074
2377,2220,1779561091408,1779561091408,1779561091422,1779561091450,1779561091450,1779561091437,1779561091453,29,0,28,1,16,45,14.1853
2378,2221,1779561091453,1779561091453,1779561091466,1779561091504,1779561091504,1779561091491,1779561091498,38,0,38,0,7,45,13.8626
2379,2222,1779561091498,1779561091498,1779561091511,1779561091537,1779561091537,1779561091524,1779561091539,26,0,26,0,15,41,13.5458
2380,2223,1779561091539,1779561091539,1779561091554,1779561091575,1779561091575,1779561091562,1779561091586,23,0,21,2,24,47,13.2288
2381,2224,1779561091586,1779561091586,1779561091600,1779561091629,1779561091629,1779561091616,1779561091631,30,0,29,1,15,45,12.9585
2383,2225,1779561091631,1779561091631,1779561091645,1779561091662,1779561091700,1779561091687,1779561091709,56,38,17,1,22,78,16.3878
2384,2227,1779561091712,1779561091712,1779561091726,1779561091755,1779561091755,1779561091742,1779561091747,30,0,29,1,5,35,16.4385
2385,2228,1779561091747,1779561091747,1779561091761,1779561091790,1779561091791,1779561091778,1779561091795,31,1,29,1,17,48,15.7899
2386,2229,1779561091789,1779561091789,1779561091809,1779561091829,1779561091829,1779561091816,1779561091822,27,0,20,7,6,33,15.0807
2387,2231,1779561091856,1779561091856,1779561091870,1779561091884,1779561091884,1779561091871,1779561091890,15,0,14,1,19,34,14.9574
2388,2232,1779561091890,1779561091890,1779561091904,1779561091918,1779561091918,1779561091906,1779561091925,16,0,14,2,19,35,14.0689
2389,2233,1779561091925,1779561091925,1779561091938,1779561091958,1779561091958,1779561091945,1779561091959,20,0,20,0,14,34,13.5111
2390,2235,1779561091993,1779561091993,1779561092006,1779561092015,1779561092015,1779561092002,1779561092027,9,0,9,0,25,34,13.3881
2391,2236,1779561092027,1779561092027,1779561092041,1779561092053,1779561092053,1779561092040,1779561092068,13,0,12,1,28,41,12.6979
2392,2237,1779561092067,1779561092067,1779561092081,1779561092089,1779561092090,1779561092077,1779561092112,10,1,8,1,35,45,12.3449
2393,2238,1779561092111,1779561092111,1779561092125,1779561092145,1779561092146,1779561092133,1779561092155,22,1,20,1,22,44,12.3698
2394,2239,1779561092155,1779561092155,1779561092168,1779561092180,1779561092180,1779561092167,1779561092197,12,0,12,0,30,42,12.1035
2395,2240,1779561092197,1779561092197,1779561092211,1779561092218,1779561092218,1779561092205,1779561092248,8,0,7,1,43,51,12.1664
2396,2241,1779561092248,1779561092248,1779561092262,1779561092272,1779561092273,1779561092260,1779561092284,12,1,10,1,24,36,12.5970
2397,2242,1779561092284,1779561092284,1779561092298,1779561092307,1779561092307,1779561092294,1779561092327,10,0,9,1,33,43,12.3802
2398,2243,1779561092327,1779561092327,1779561092341,1779561092345,1779561092345,1779561092333,1779561092368,6,0,4,2,35,41,11.7201
2399,2244,1779561092368,1779561092368,1779561092381,1779561092402,1779561092402,1779561092389,1779561092412,21,0,21,0,23,44,11.7286
2400,2245,1779561092412,1779561092412,1779561092426,1779561092435,1779561092435,1779561092422,1779561092455,10,0,9,1,33,43,11.6162
2401,2246,1779561092455,1779561092455,1779561092469,1779561092475,1779561092475,1779561092462,1779561092500,7,0,6,1,38,45,11.2123
2402,2247,1779561092500,1779561092500,1779561092514,1779561092530,1779561092530,1779561092517,1779561092545,17,0,16,1,28,45,11.1392
2403,2248,1779561092545,1779561092545,1779561092559,1779561092563,1779561092564,1779561092551,1779561092588,6,1,4,1,37,43,10.9817
2404,2249,1779561092588,1779561092588,1779561092602,1779561092602,1779561092602,1779561092589,1779561092633,1,0,0,1,44,45,10.7811
2405,2250,1779561092633,1779561092633,1779561092647,1779561092657,1779561092657,1779561092644,1779561092673,11,0,10,1,29,40,11.0523
2406,2251,1779561092673,1779561092673,1779561092687,1779561092691,1779561092691,1779561092679,1779561092708,6,0,4,2,29,35,10.3632
2407,2252,1779561092708,1779561092708,1779561092722,1779561092731,1779561092731,1779561092718,1779561092751,10,0,9,1,33,43,9.9164
2408,2253,1779561092751,1779561092751,1779561092765,1779561092786,1779561092786,1779561092773,1779561092785,22,0,21,1,12,34,10.5982
2409,2254,1779561092785,1779561092785,1779561092799,1779561092821,1779561092821,1779561092808,1779561092827,23,0,22,1,19,42,10.4160
2410,2255,1779561092827,1779561092827,1779561092841,1779561092860,1779561092860,1779561092847,1779561092861,20,0,19,1,14,34,10.1341
2411,2257,1779561092894,1779561092894,1779561092909,1779561092917,1779561092917,1779561092904,1779561092928,10,0,8,2,24,34,10.1854
2412,2258,1779561092928,1779561092928,1779561092942,1779561092952,1779561092952,1779561092939,1779561092963,11,0,10,1,24,35,9.5566
2413,2259,1779561092963,1779561092963,1779561092978,1779561092991,1779561092991,1779561092978,1779561092997,15,0,13,2,19,34,9.2789
2414,2261,1779561093031,1779561093031,1779561093045,1779561093046,1779561093046,1779561093033,1779561093066,2,0,1,1,33,35,9.5790
2415,2262,1779561093066,1779561093066,1779561093080,1779561093081,1779561093081,1779561093068,1779561093106,2,0,1,1,38,40,9.2962
2419,2264,1779561093152,1779561093152,1779561093166,1779561093174,1779561093247,1779561093234,1779561093239,82,73,8,1,5,87,13.6079
2420,2267,1779561093283,1779561093283,1779561093298,1779561093301,1779561093302,1779561093289,1779561093328,6,1,3,2,39,45,14.9053
2422,2268,1779561093328,1779561093328,1779561093342,1779561093378,1779561093378,1779561093365,1779561093368,37,0,36,1,3,40,15.4767
2423,2270,1779561093413,1779561093413,1779561093427,1779561093435,1779561093435,1779561093422,1779561093456,9,0,8,1,34,43,16.4211
2425,2271,1779561093456,1779561093456,1779561093470,1779561093471,1779561093508,1779561093495,1779561093501,39,37,1,1,6,45,17.1345
2427,2273,1779561093545,1779561093545,1779561093559,1779561093562,1779561093596,1779561093583,1779561093587,38,34,3,1,4,42,19.0968
2428,2274,1779561093587,1779561093587,1779561093601,1779561093635,1779561093635,1779561093622,1779561093633,35,0,34,1,11,46,18.3319
2430,2276,1779561093676,1779561093676,1779561093690,1779561093723,1779561093723,1779561093711,1779561093719,35,0,33,2,8,43,19.9918
2431,2277,1779561093719,1779561093719,1779561093733,1779561093764,1779561093764,1779561093751,1779561093752,32,0,31,1,1,33,19.2697
2432,2279,1779561093786,1779561093786,1779561093801,1779561093821,1779561093821,1779561093808,1779561093821,22,0,20,2,13,35,18.7954
2433,2280,1779561093821,1779561093821,1779561093834,1779561093856,1779561093856,1779561093843,1779561093855,22,0,22,0,12,34,17.6578
2434,2281,1779561093855,1779561093855,1779561093869,1779561093896,1779561093896,1779561093883,1779561093889,28,0,27,1,6,34,16.9174
2435,2283,1779561093924,1779561093924,1779561093938,1779561093949,1779561093949,1779561093936,1779561093958,12,0,11,1,22,34,16.8394
2436,2284,1779561093958,1779561093958,1779561093972,1779561093982,1779561093982,1779561093969,1779561093992,11,0,10,1,23,34,15.8739
2437,2285,1779561093992,1779561093992,1779561094006,1779561094020,1779561094020,1779561094007,1779561094027,15,0,14,1,20,35,15.0800
2438,2286,1779561094027,1779561094027,1779561094041,1779561094075,1779561094075,1779561094062,1779561094098,35,0,34,1,36,71,15.1041
2440,2288,1779561094098,1779561094098,1779561094112,1779561094150,1779561094150,1779561094137,1779561094139,39,0,38,1,2,41,16.0280
2442,2290,1779561094185,1779561094185,1779561094200,1779561094205,1779561094238,1779561094225,1779561094227,40,33,5,2,2,42,18.0756
2443,2291,1779561094227,1779561094227,1779561094241,1779561094276,1779561094276,1779561094264,1779561094281,37,0,35,2,17,54,17.8662
2445,2293,1779561094315,1779561094315,1779561094329,1779561094331,1779561094365,1779561094352,1779561094355,37,34,2,1,3,40,18.9829
2446,2294,1779561094355,1779561094355,1779561094368,1779561094405,1779561094406,1779561094393,1779561094396,38,1,37,0,3,41,17.8349
2448,2296,1779561094438,1779561094438,1779561094452,1779561094459,1779561094492,1779561094479,1779561094484,41,33,7,1,5,46,19.7599
2449,2297,1779561094484,1779561094484,1779561094498,1779561094530,1779561094531,1779561094518,1779561094528,34,1,32,1,10,44,18.8600
2451,2299,1779561094571,1779561094571,1779561094585,1779561094585,1779561094619,1779561094606,1779561094617,35,34,0,1,11,46,20.7393
2452,2300,1779561094617,1779561094617,1779561094631,1779561094659,1779561094659,1779561094646,1779561094662,29,0,28,1,16,45,19.7213
2454,2302,1779561094703,1779561094703,1779561094717,1779561094750,1779561094750,1779561094737,1779561094738,34,0,33,1,1,35,20.4703
2455,2303,1779561094738,1779561094738,1779561094754,1779561094790,1779561094790,1779561094777,1779561094781,39,0,36,3,4,43,19.3527
2456,2305,1779561094813,1779561094813,1779561094827,1779561094845,1779561094845,1779561094832,1779561094850,19,0,18,1,18,37,19.0248
2457,2306,1779561094850,1779561094850,1779561094863,1779561094879,1779561094879,1779561094866,1779561094892,16,0,16,0,26,42,18.3573
2458,2307,1779561094892,1779561094892,1779561094906,1779561094918,1779561094918,1779561094906,1779561094925,14,0,12,2,19,33,17.6454
2459,2309,1779561094959,1779561094959,1779561094974,1779561094975,1779561094975,1779561094962,1779561094994,3,0,1,2,32,35,17.3688
2461,2311,1779561095028,1779561095028,1779561095042,1779561095046,1779561095046,1779561095033,1779561095063,5,0,4,1,30,35,15.5530
2462,2312,1779561095063,1779561095063,1779561095076,1779561095103,1779561095103,1779561095090,1779561095097,27,0,27,0,7,34,15.9852
2463,2313,1779561095097,1779561095097,1779561095111,1779561095140,1779561095140,1779561095127,1779561095133,30,0,29,1,6,36,15.0401
2464,2314,1779561095133,1779561095133,1779561095147,1779561095177,1779561095177,1779561095164,1779561095179,31,0,30,1,15,46,14.6364
2465,2315,1779561095179,1779561095179,1779561095193,1779561095233,1779561095234,1779561095221,1779561095221,42,1,40,1,0,42,14.6513
2466,2316,1779561095221,1779561095221,1779561095235,1779561095268,1779561095268,1779561095255,1779561095264,34,0,33,1,9,43,14.2707
2467,2317,1779561095264,1779561095264,1779561095277,1779561095305,1779561095306,1779561095293,1779561095306,29,1,28,0,13,42,13.6677
2469,2318,1779561095306,1779561095306,1779561095321,1779561095360,1779561095393,1779561095380,1779561095396,74,33,39,2,16,90,16.1853
2470,2320,1779561095400,1779561095400,1779561095414,1779561095432,1779561095432,1779561095419,1779561095445,19,0,18,1,26,45,15.7971
2471,2321,1779561095445,1779561095445,1779561095459,1779561095487,1779561095487,1779561095474,1779561095487,29,0,28,1,13,42,15.6285
2472,2322,1779561095487,1779561095487,1779561095501,1779561095521,1779561095521,1779561095508,1779561095530,21,0,20,1,22,43,15.1825
2473,2323,1779561095530,1779561095530,1779561095543,1779561095559,1779561095559,1779561095546,1779561095571,16,0,16,0,25,41,14.4687
2474,2324,1779561095571,1779561095571,1779561095586,1779561095614,1779561095614,1779561095601,1779561095614,30,0,28,2,13,43,14.3388
2475,2325,1779561095614,1779561095614,1779561095628,1779561095647,1779561095647,1779561095634,1779561095662,20,0,19,1,28,48,14.3902
2476,2326,1779561095662,1779561095662,1779561095676,1779561095685,1779561095685,1779561095672,1779561095713,10,0,9,1,41,51,14.2637
2478,2327,1779561095713,1779561095713,1779561095727,1779561095739,1779561095772,1779561095759,1779561095794,46,33,12,1,35,81,16.1953
2479,2328,1779561095794,1779561095794,1779561095808,1779561095810,1779561095810,1779561095797,1779561095836,3,0,2,1,39,42,15.4194
2480,2330,1779561095836,1779561095836,1779561095850,1779561095865,1779561095865,1779561095852,1779561095879,16,0,15,1,27,43,15.1817
2481,2331,1779561095879,1779561095879,1779561095893,1779561095899,1779561095899,1779561095886,1779561095912,7,0,6,1,26,33,14.3019
2482,2332,1779561095912,1779561095912,1779561095927,1779561095937,1779561095937,1779561095924,1779561095947,12,0,10,2,23,35,13.5959
2483,2333,1779561095947,1779561095947,1779561095962,1779561095992,1779561095992,1779561095979,1779561095981,32,0,30,2,2,34,14.0458
2484,2334,1779561095981,1779561095981,1779561095995,1779561096025,1779561096025,1779561096012,1779561096016,31,0,30,1,4,35,13.2603
2485,2335,1779561096016,1779561096016,1779561096029,1779561096063,1779561096063,1779561096050,1779561096085,34,0,34,0,35,69,14.3915
2486,2337,1779561096085,1779561096085,1779561096099,1779561096118,1779561096118,1779561096105,1779561096119,20,0,19,1,14,34,14.7867
2487,2338,1779561096119,1779561096119,1779561096133,1779561096153,1779561096153,1779561096140,1779561096163,21,0,20,1,23,44,14.3839
2488,2339,1779561096163,1779561096163,1779561096177,1779561096193,1779561096194,1779561096181,1779561096205,18,1,16,1,24,42,13.5576
2489,2340,1779561096205,1779561096205,1779561096219,1779561096250,1779561096250,1779561096237,1779561096250,32,0,31,1,13,45,13.4001
2490,2341,1779561096250,1779561096250,1779561096264,1779561096285,1779561096285,1779561096272,1779561096292,22,0,21,1,20,42,13.0296
2491,2342,1779561096292,1779561096292,1779561096307,1779561096323,1779561096323,1779561096310,1779561096335,18,0,16,2,25,43,12.4878
2492,2343,1779561096335,1779561096335,1779561096349,1779561096377,1779561096377,1779561096364,1779561096379,29,0,28,1,15,44,12.2903
2493,2344,1779561096379,1779561096379,1779561096394,1779561096414,1779561096415,1779561096402,1779561096422,23,1,20,2,20,43,11.8050
2494,2345,1779561096422,1779561096422,1779561096436,1779561096453,1779561096453,1779561096440,1779561096468,18,0,17,1,28,46,11.5575
2495,2346,1779561096468,1779561096468,1779561096481,1779561096509,1779561096509,1779561096496,1779561096512,28,0,28,0,16,44,11.5865
2496,2347,1779561096512,1779561096512,1779561096525,1779561096543,1779561096543,1779561096530,1779561096555,18,0,18,0,25,43,11.4328
2497,2348,1779561096555,1779561096555,1779561096569,1779561096582,1779561096582,1779561096569,1779561096600,14,0,13,1,31,45,11.1323
2498,2349,1779561096600,1779561096600,1779561096615,1779561096637,1779561096637,1779561096624,1779561096645,24,0,22,2,21,45,11.1193
2499,2350,1779561096644,1779561096644,1779561096659,1779561096672,1779561096672,1779561096659,1779561096688,15,0,13,2,29,44,10.9456
2500,2351,1779561096688,1779561096688,1779561096702,1779561096710,1779561096710,1779561096697,1779561096724,9,0,8,1,27,36,10.3784
2501,2352,1779561096724,1779561096724,1779561096738,1779561096764,1779561096765,1779561096752,1779561096758,28,1,26,1,6,34,11.0109
2502,2353,1779561096758,1779561096758,1779561096772,1779561096799,1779561096800,1779561096787,1779561096794,29,1,27,1,7,36,10.3441
2503,2354,1779561096794,1779561096794,1779561096807,1779561096839,1779561096839,1779561096827,1779561096836,33,0,32,1,9,42,9.8412
2504,2356,1779561096869,1779561096869,1779561096883,1779561096895,1779561096895,1779561096883,1779561096912,14,0,12,2,29,43,10.4531
2505,2357,1779561096912,1779561096912,1779561096926,1779561096930,1779561096931,1779561096918,1779561096945,6,1,4,1,27,33,9.9198
2506,2358,1779561096945,1779561096945,1779561096959,1779561096968,1779561096968,1779561096955,1779561096979,10,0,9,1,24,34,9.4493
2508,2359,1779561096979,1779561096979,1779561096993,1779561097023,1779561097057,1779561097044,1779561097049,65,34,30,1,5,70,11.2722
2509,2360,1779561097049,1779561097049,1779561097063,1779561097096,1779561097096,1779561097083,1779561097088,34,0,33,1,5,39,10.5736
2511,2363,1779561097132,1779561097132,1779561097145,1779561097150,1779561097185,1779561097172,1779561097173,40,35,5,0,1,41,13.3135
2512,2364,1779561097173,1779561097173,1779561097187,1779561097227,1779561097227,1779561097214,1779561097219,41,0,40,1,5,46,12.6871
2514,2366,1779561097263,1779561097263,1779561097277,1779561097283,1779561097318,1779561097305,1779561097312,42,35,6,1,7,49,15.5113
2515,2367,1779561097312,1779561097312,1779561097326,1779561097357,1779561097357,1779561097344,1779561097396,32,0,31,1,52,84,17.3547
2517,2369,1779561097400,1779561097400,1779561097414,1779561097447,1779561097447,1779561097434,1779561097445,34,0,33,1,11,45,17.7757
2518,2370,1779561097445,1779561097445,1779561097459,1779561097485,1779561097485,1779561097472,1779561097487,27,0,26,1,15,42,16.9374
2519,2371,1779561097487,1779561097487,1779561097502,1779561097540,1779561097540,1779561097527,1779561097531,40,0,38,2,4,44,16.5617
2520,2372,1779561097531,1779561097531,1779561097545,1779561097572,1779561097573,1779561097560,1779561097575,29,1,27,1,15,44,16.1919
2521,2373,1779561097575,1779561097575,1779561097589,1779561097610,1779561097611,1779561097598,1779561097619,23,1,21,1,21,44,15.5636
2522,2374,1779561097619,1779561097619,1779561097633,1779561097667,1779561097667,1779561097654,1779561097663,35,0,34,1,9,44,15.3562
2523,2375,1779561097663,1779561097663,1779561097677,1779561097701,1779561097702,1779561097689,1779561097707,26,1,24,1,18,44,14.9450
2524,2376,1779561097707,1779561097707,1779561097721,1779561097740,1779561097740,1779561097727,1779561097751,20,0,19,1,24,44,14.3782
2525,2377,1779561097751,1779561097751,1779561097765,1779561097795,1779561097795,1779561097782,1779561097785,31,0,30,1,3,34,14.7619
2527,2378,1779561097785,1779561097785,1779561097799,1779561097828,1779561097867,1779561097854,1779561097861,69,39,29,1,7,76,17.9139
2528,2381,1779561097899,1779561097899,1779561097913,1779561097921,1779561097921,1779561097908,1779561097941,9,0,8,1,33,42,18.4523
2530,2383,1779561097975,1779561097975,1779561097989,1779561097994,1779561097994,1779561097981,1779561098009,6,0,5,1,28,34,16.5678
2531,2384,1779561098009,1779561098009,1779561098023,1779561098049,1779561098049,1779561098036,1779561098043,27,0,26,1,7,34,16.8130
2532,2385,1779561098043,1779561098043,1779561098057,1779561098082,1779561098082,1779561098069,1779561098077,26,0,25,1,8,34,15.8360
2533,2386,1779561098077,1779561098077,1779561098092,1779561098120,1779561098120,1779561098107,1779561098112,30,0,28,2,5,35,15.0773
2534,2388,1779561098146,1779561098146,1779561098160,1779561098174,1779561098174,1779561098161,1779561098187,15,0,14,1,26,41,15.4426
2535,2389,1779561098187,1779561098187,1779561098201,1779561098208,1779561098208,1779561098195,1779561098231,8,0,7,1,36,44,15.1472
2536,2390,1779561098231,1779561098231,1779561098245,1779561098246,1779561098246,1779561098234,1779561098275,3,0,1,2,41,44,14.5151
2539,2391,1779561098275,1779561098275,1779561098289,1779561098301,1779561098376,1779561098363,1779561098365,88,75,12,1,2,90,18.4331
