seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
955,1144,1779559006301,1779559044375,1779559044384,1779559044397,1779559044397,1779559044390,1779559044408,15,0,13,2,18,33,8.6432
956,1145,1779559006301,1779559044407,1779559044416,1779559044431,1779559044431,1779559044424,1779559044439,17,0,15,2,15,32,8.2367
957,1146,1779559006301,1779559044439,1779559044448,1779559044471,1779559044471,1779559044464,1779559044472,25,0,23,2,8,33,8.1903
958,1148,1779559006301,1779559044504,1779559044514,1779559044525,1779559044525,1779559044517,1779559044537,13,0,11,2,20,33,8.3554
959,1149,1779559006301,1779559044536,1779559044545,1779559044559,1779559044559,1779559044552,1779559044568,16,0,14,2,16,32,8.0390
960,1150,1779559006301,1779559044568,1779559044577,1779559044600,1779559044600,1779559044592,1779559044602,24,0,23,1,10,34,7.9418
961,1152,1779559006301,1779559044641,1779559044650,1779559044653,1779559044653,1779559044646,1779559044674,5,0,3,2,28,33,8.6047
962,1153,1779559006301,1779559044673,1779559044682,1779559044687,1779559044687,1779559044680,1779559044713,7,0,5,2,33,40,8.4320
963,1154,1779559006301,1779559044713,1779559044722,1779559044728,1779559044728,1779559044721,1779559044744,8,0,6,2,23,31,8.6075
964,1155,1779559006301,1779559044744,1779559044753,1779559044780,1779559044780,1779559044773,1779559044776,29,0,27,2,3,32,9.2511
965,1156,1779559006301,1779559044776,1779559044784,1779559044813,1779559044813,1779559044806,1779559044808,30,0,29,1,2,32,8.7281
966,1158,1779559006301,1779559044841,1779559044849,1779559044853,1779559044853,1779559044845,1779559044873,4,0,4,0,28,32,9.7077
967,1159,1779559006301,1779559044873,1779559044881,1779559044906,1779559044906,1779559044899,1779559044905,26,0,25,1,6,32,10.4264
968,1160,1779559006301,1779559044904,1779559044913,1779559044939,1779559044939,1779559044932,1779559044937,28,0,26,2,5,33,9.8942
969,1162,1779559006301,1779559044969,1779559044977,1779559044979,1779559044979,1779559044971,1779559045001,2,0,2,0,30,32,10.8748
970,1163,1779559006301,1779559045001,1779559045009,1779559045032,1779559045032,1779559045024,1779559045033,23,0,23,0,9,32,11.4954
971,1164,1779559006301,1779559045033,1779559045041,1779559045065,1779559045065,1779559045057,1779559045066,24,0,24,0,9,33,10.8095
972,1165,1779559006301,1779559045066,1779559045074,1779559045105,1779559045105,1779559045097,1779559045098,31,0,31,0,1,32,10.6142
973,1166,1779559006301,1779559045098,1779559045107,1779559045157,1779559045158,1779559045150,1779559045170,52,1,50,1,20,72,11.1119
974,1168,1779559006301,1779559045174,1779559045182,1779559045192,1779559045192,1779559045184,1779559045206,10,0,10,0,22,32,10.5309
975,1169,1779559006301,1779559045205,1779559045214,1779559045233,1779559045233,1779559045226,1779559045245,21,0,19,2,19,40,9.9467
976,1171,1779559006301,1779559045276,1779559045284,1779559045287,1779559045287,1779559045280,1779559045309,4,0,3,1,29,33,9.9046
977,1172,1779559006301,1779559045309,1779559045317,1779559045321,1779559045321,1779559045313,1779559045341,4,0,4,0,28,32,9.3898
978,1173,1779559006301,1779559045341,1779559045349,1779559045360,1779559045360,1779559045353,1779559045373,12,0,11,1,20,32,9.2266
979,1174,1779559006301,1779559045373,1779559045381,1779559045413,1779559045413,1779559045406,1779559045438,33,0,32,1,32,65,9.3069
980,1176,1779559006301,1779559045438,1779559045446,1779559045448,1779559045448,1779559045440,1779559045470,2,0,2,0,30,32,8.8459
981,1177,1779559006301,1779559045470,1779559045478,1779559045488,1779559045488,1779559045480,1779559045502,10,0,10,0,22,32,8.7746
982,1178,1779559006301,1779559045502,1779559045510,1779559045541,1779559045541,1779559045533,1779559045534,31,0,31,0,1,32,9.5435
983,1180,1779559006301,1779559045566,1779559045575,1779559045575,1779559045575,1779559045567,1779559045599,1,0,0,1,32,33,10.8886
986,1183,1779559006301,1779559045674,1779559045683,1779559045701,1779559045701,1779559045693,1779559045707,19,0,18,1,14,33,10.7851
987,1184,1779559006301,1779559045707,1779559045715,1779559045740,1779559045740,1779559045732,1779559045747,25,0,25,0,15,40,10.1744
988,1186,1779559006301,1779559045777,1779559045786,1779559045793,1779559045793,1779559045785,1779559045809,8,0,7,1,24,32,10.1455
989,1187,1779559006301,1779559045809,1779559045818,1779559045826,1779559045826,1779559045818,1779559045842,9,0,8,1,24,33,9.5515
990,1188,1779559006301,1779559045842,1779559045850,1779559045865,1779559045865,1779559045858,1779559045874,16,0,15,1,16,32,9.3905
991,1190,1779559006301,1779559045906,1779559045914,1779559045918,1779559045918,1779559045911,1779559045938,5,0,4,1,27,32,9.5056
992,1191,1779559006301,1779559045938,1779559045946,1779559045951,1779559045951,1779559045944,1779559045970,6,0,5,1,26,32,9.0315
993,1192,1779559006301,1779559045970,1779559045978,1779559045990,1779559045990,1779559045983,1779559046003,13,0,12,1,20,33,8.8015
994,1194,1779559006301,1779559046034,1779559046043,1779559046043,1779559046043,1779559046036,1779559046067,2,0,0,2,31,33,8.9297
995,1195,1779559006301,1779559046066,1779559046075,1779559046077,1779559046077,1779559046069,1779559046099,3,0,2,1,30,33,8.4480
998,1198,1779559006301,1779559046174,1779559046182,1779559046205,1779559046205,1779559046197,1779559046207,23,0,23,0,10,33,8.8768
999,1199,1779559006301,1779559046207,1779559046215,1779559046244,1779559046244,1779559046236,1779559046247,29,0,29,0,11,40,8.3810
1000,1201,1779559006301,1779559046277,1779559046286,1779559046297,1779559046297,1779559046289,1779559046309,12,0,11,1,20,32,8.4502
1001,1202,1779559006301,1779559046309,1779559046317,1779559046330,1779559046330,1779559046323,1779559046342,14,0,13,1,19,33,7.9977
1002,1203,1779559006301,1779559046342,1779559046350,1779559046370,1779559046370,1779559046362,1779559046374,20,0,20,0,12,32,7.9432
1003,1205,1779559006301,1779559046405,1779559046414,1779559046423,1779559046423,1779559046416,1779559046438,11,0,9,2,22,33,8.1269
1004,1206,1779559006301,1779559046438,1779559046446,1779559046457,1779559046457,1779559046449,1779559046470,11,0,11,0,21,32,7.7424
1005,1207,1779559006301,1779559046470,1779559046478,1779559046496,1779559046496,1779559046488,1779559046503,18,0,18,0,15,33,7.6396
1006,1209,1779559006301,1779559046534,1779559046542,1779559046549,1779559046549,1779559046542,1779559046567,8,0,7,1,25,33,7.8432
1007,1210,1779559006301,1779559046566,1779559046575,1779559046582,1779559046583,1779559046575,1779559046600,9,1,7,1,25,34,7.4155
1008,1211,1779559006301,1779559046599,1779559046608,1779559046624,1779559046624,1779559046616,1779559046632,17,0,16,1,16,33,7.5027
1011,1215,1779559006301,1779559046735,1779559046743,1779559046750,1779559046750,1779559046742,1779559046768,7,0,7,0,26,33,8.8305
1012,1216,1779559006301,1779559046768,1779559046776,1779559046803,1779559046803,1779559046795,1779559046808,27,0,27,0,13,40,9.0769
1013,1217,1779559006301,1779559046808,1779559046816,1779559046837,1779559046837,1779559046830,1779559046839,22,0,21,1,9,31,8.7302
1014,1218,1779559006301,1779559046838,1779559046847,1779559046878,1779559046878,1779559046870,1779559046871,32,0,31,1,1,33,8.7140
1015,1220,1779559006301,1779559046903,1779559046911,1779559046933,1779559046933,1779559046925,1779559046935,22,0,22,0,10,32,8.7387
1016,1221,1779559006301,1779559046935,1779559046943,1779559046967,1779559046967,1779559046959,1779559046967,24,0,24,0,8,32,8.3099
1017,1222,1779559006301,1779559046967,1779559046976,1779559047007,1779559047007,1779559046999,1779559047032,32,0,31,1,33,65,9.3245
1018,1224,1779559006301,1779559047032,1779559047040,1779559047060,1779559047060,1779559047053,1779559047064,21,0,20,1,11,32,10.1275
1019,1225,1779559006301,1779559047063,1779559047072,1779559047093,1779559047093,1779559047086,1779559047096,23,0,21,2,10,33,9.5493
1020,1226,1779559006301,1779559047096,1779559047104,1779559047134,1779559047134,1779559047127,1779559047128,31,0,30,1,1,32,9.4977
1021,1228,1779559006301,1779559047160,1779559047169,1779559047188,1779559047188,1779559047180,1779559047202,20,0,19,1,22,42,10.2116
1022,1229,1779559006301,1779559047202,1779559047210,1779559047221,1779559047221,1779559047214,1779559047232,12,0,11,1,18,30,9.7430
1023,1230,1779559006301,1779559047232,1779559047240,1779559047261,1779559047261,1779559047254,1779559047266,22,0,21,1,12,34,9.5258
1024,1232,1779559006301,1779559047306,1779559047314,1779559047315,1779559047315,1779559047308,1779559047336,2,0,1,1,28,30,9.9622
1025,1233,1779559006301,1779559047336,1779559047345,1779559047350,1779559047350,1779559047342,1779559047369,6,0,5,1,27,33,9.5223
1026,1234,1779559006301,1779559047368,1779559047377,1779559047390,1779559047390,1779559047383,1779559047401,15,0,13,2,18,33,9.4236
1027,1236,1779559006301,1779559047433,1779559047441,1779559047443,1779559047443,1779559047436,1779559047465,3,0,2,1,29,32,9.5356
1028,1237,1779559006301,1779559047465,1779559047473,1779559047477,1779559047477,1779559047469,1779559047497,4,0,4,0,28,32,9.0671
1029,1238,1779559006301,1779559047497,1779559047505,1779559047516,1779559047516,1779559047509,1779559047529,12,0,11,1,20,32,8.9191
1030,1239,1779559006301,1779559047529,1779559047537,1779559047569,1779559047569,1779559047561,1779559047561,32,0,32,0,0,32,9.6514
1031,1241,1779559006301,1779559047593,1779559047601,1779559047603,1779559047603,1779559047595,1779559047626,2,0,2,0,31,33,10.9362
1032,1242,1779559006301,1779559047625,1779559047634,1779559047642,1779559047642,1779559047634,1779559047658,9,0,8,1,24,33,10.6851
1035,1245,1779559006301,1779559047733,1779559047741,1779559047768,1779559047768,1779559047761,1779559047765,28,0,27,1,4,32,10.4824
1036,1247,1779559006301,1779559047806,1779559047815,1779559047821,1779559047821,1779559047814,1779559047838,8,0,6,2,24,32,11.0326
1037,1248,1779559006301,1779559047837,1779559047846,1779559047855,1779559047855,1779559047848,1779559047869,11,0,9,2,21,32,10.5065
1038,1249,1779559006301,1779559047869,1779559047877,1779559047894,1779559047894,1779559047887,1779559047901,18,0,17,1,14,32,10.3346
1039,1251,1779559006301,1779559047933,1779559047941,1779559047947,1779559047947,1779559047940,1779559047965,7,0,6,1,25,32,10.3644
1040,1252,1779559006301,1779559047965,1779559047973,1779559047981,1779559047981,1779559047974,1779559047997,9,0,8,1,23,32,9.8397
1041,1253,1779559006301,1779559047997,1779559048005,1779559048021,1779559048021,1779559048014,1779559048029,17,0,16,1,15,32,9.7105
1042,1255,1779559006301,1779559048063,1779559048071,1779559048074,1779559048074,1779559048066,1779559048094,3,0,3,0,28,31,9.8702
1043,1256,1779559006301,1779559048093,1779559048102,1779559048108,1779559048108,1779559048100,1779559048125,7,0,6,1,25,32,9.3878
1044,1257,1779559006301,1779559048125,1779559048134,1779559048147,1779559048147,1779559048139,1779559048158,14,0,13,1,19,33,9.1952
1047,1261,1779559006301,1779559048265,1779559048274,1779559048277,1779559048277,1779559048269,1779559048305,4,0,3,1,36,40,11.0725
1048,1262,1779559006301,1779559048305,1779559048313,1779559048330,1779559048330,1779559048323,1779559048336,18,0,17,1,13,31,11.8304
1049,1263,1779559006301,1779559048336,1779559048344,1779559048365,1779559048365,1779559048358,1779559048368,22,0,21,1,10,32,11.2156
1050,1264,1779559006301,1779559048368,1779559048376,1779559048405,1779559048405,1779559048398,1779559048400,30,0,29,1,2,32,10.9961
1051,1266,1779559006301,1779559048433,1779559048441,1779559048458,1779559048458,1779559048451,1779559048464,18,0,17,1,13,31,11.0094
1052,1267,1779559006301,1779559048464,1779559048473,1779559048494,1779559048494,1779559048486,1779559048497,22,0,21,1,11,33,10.5586
1053,1268,1779559006301,1779559048497,1779559048505,1779559048534,1779559048534,1779559048527,1779559048529,30,0,29,1,2,32,10.4536
1054,1270,1779559006301,1779559048561,1779559048569,1779559048587,1779559048587,1779559048580,1779559048593,19,0,18,1,13,32,10.5752
1055,1271,1779559006301,1779559048593,1779559048601,1779559048623,1779559048623,1779559048616,1779559048626,23,0,22,1,10,33,10.1357
1056,1272,1779559006301,1779559048625,1779559048634,1779559048664,1779559048664,1779559048656,1779559048658,31,0,30,1,2,33,10.0504
1057,1273,1779559006301,1779559048658,1779559048666,1779559048717,1779559048717,1779559048710,1779559048729,52,0,51,1,19,71,10.5501
1058,1275,1779559006301,1779559048732,1779559048741,1779559048753,1779559048753,1779559048746,1779559048765,14,0,12,2,19,33,9.9445
1059,1276,1779559006301,1779559048765,1779559048773,1779559048794,1779559048794,1779559048787,1779559048805,22,0,21,1,18,40,9.3423
1060,1278,1779559006301,1779559048836,1779559048844,1779559048847,1779559048847,1779559048840,1779559048868,4,0,3,1,28,32,9.3291
1061,1279,1779559006301,1779559048868,1779559048876,1779559048881,1779559048881,1779559048874,1779559048900,6,0,5,1,26,32,8.7900
1062,1280,1779559006301,1779559048900,1779559048908,1779559048921,1779559048921,1779559048913,1779559048932,13,0,13,0,19,32,8.7304
1063,1282,1779559006301,1779559048964,1779559048972,1779559048974,1779559048974,1779559048967,1779559048996,3,0,2,1,29,32,8.8728
1064,1283,1779559006301,1779559048996,1779559049005,1779559049008,1779559049008,1779559049000,1779559049028,4,0,3,1,28,32,8.4509
1065,1284,1779559006301,1779559049028,1779559049036,1779559049047,1779559049047,1779559049040,1779559049060,12,0,11,1,20,32,8.3448
1066,1286,1779559006301,1779559049092,1779559049101,1779559049101,1779559049101,1779559049093,1779559049124,1,0,0,1,31,32,8.4426
1067,1287,1779559006301,1779559049124,1779559049133,1779559049135,1779559049135,1779559049127,1779559049157,3,0,2,1,30,33,8.0320
1068,1288,1779559006301,1779559049156,1779559049165,1779559049174,1779559049174,1779559049166,1779559049189,10,0,9,1,23,33,7.9372
1069,1289,1779559006301,1779559049189,1779559049197,1779559049226,1779559049226,1779559049219,1779559049222,30,0,29,1,3,33,8.6170
1070,1290,1779559006301,1779559049222,1779559049230,1779559049260,1779559049261,1779559049253,1779559049262,31,1,30,0,9,40,8.4034
1071,1291,1779559006301,1779559049262,1779559049270,1779559049300,1779559049300,1779559049293,1779559049326,31,0,30,1,33,64,9.3837
1072,1293,1779559006301,1779559049326,1779559049335,1779559049354,1779559049354,1779559049346,1779559049366,20,0,19,1,20,40,9.6612
1073,1294,1779559006301,1779559049365,1779559049374,1779559049387,1779559049387,1779559049380,1779559049397,15,0,13,2,17,32,9.1850
1074,1295,1779559006301,1779559049396,1779559049405,1779559049427,1779559049427,1779559049419,1779559049429,23,0,22,1,10,33,9.1044
1075,1297,1779559006301,1779559049461,1779559049469,1779559049479,1779559049479,1779559049471,1779559049493,10,0,10,0,22,32,9.2878
1076,1298,1779559006301,1779559049493,1779559049501,1779559049513,1779559049513,1779559049506,1779559049525,13,0,12,1,19,32,8.8168
1077,1299,1779559006301,1779559049525,1779559049533,1779559049553,1779559049553,1779559049545,1779559049557,20,0,20,0,12,32,8.7519
1078,1301,1779559006301,1779559049589,1779559049598,1779559049606,1779559049606,1779559049599,1779559049622,10,0,8,2,23,33,8.9374
1079,1302,1779559006301,1779559049622,1779559049630,1779559049640,1779559049640,1779559049633,1779559049654,11,0,10,1,21,32,8.5210
1080,1303,1779559006301,1779559049654,1779559049662,1779559049679,1779559049679,1779559049672,1779559049686,18,0,17,1,14,32,8.4488
1083,1307,1779559006301,1779559049792,1779559049800,1779559049805,1779559049805,1779559049798,1779559049832,6,0,5,1,34,40,10.1100
1084,1308,1779559006301,1779559049832,1779559049840,1779559049858,1779559049858,1779559049851,1779559049863,19,0,18,1,12,31,10.8560
1085,1309,1779559006301,1779559049863,1779559049871,1779559049892,1779559049892,1779559049884,1779559049895,21,0,21,0,11,32,10.3043
1086,1310,1779559006301,1779559049895,1779559049903,1779559049931,1779559049931,1779559049924,1779559049927,29,0,28,1,3,32,10.0976
1087,1312,1779559006301,1779559049959,1779559049967,1779559049985,1779559049985,1779559049977,1779559049991,18,0,18,0,14,32,10.1187
1088,1313,1779559006301,1779559049991,1779559049999,1779559050023,1779559050023,1779559050015,1779559050023,24,0,24,0,8,32,9.8644
1089,1314,1779559006301,1779559050023,1779559050031,1779559050061,1779559050061,1779559050055,1779559050055,32,0,30,2,0,32,9.7447
1090,1316,1779559006301,1779559050087,1779559050096,1779559050115,1779559050115,1779559050108,1779559050120,21,0,19,2,12,33,9.9076
1091,1317,1779559006301,1779559050119,1779559050128,1779559050149,1779559050149,1779559050141,1779559050152,22,0,21,1,11,33,9.3855
1092,1318,1779559006301,1779559050152,1779559050160,1779559050189,1779559050189,1779559050182,1779559050184,30,0,29,1,2,32,9.2846
1095,1322,1779559006301,1779559050292,1779559050300,1779559050320,1779559050320,1779559050312,1779559050324,20,0,20,0,12,32,9.3728
1096,1323,1779559006301,1779559050323,1779559050332,1779559050374,1779559050374,1779559050366,1779559050395,43,0,42,1,29,72,9.8458
1097,1325,1779559006301,1779559050398,1779559050406,1779559050413,1779559050413,1779559050405,1779559050429,7,0,7,0,24,31,9.4870
1098,1326,1779559006301,1779559050429,1779559050438,1779559050447,1779559050447,1779559050439,1779559050462,10,0,9,1,23,33,8.9794
