seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1974,2045,1779572099711,1779572099711,1779572099723,1779572099727,1779572099728,1779572099744,1779572099777,33,1,4,28,33,66,20.7362
1975,2046,1779572099744,1779572099744,1779572099756,1779572099784,1779572099785,1779572099809,1779572099842,65,1,28,36,33,98,19.7849
1976,2047,1779572099777,1779572099777,1779572099789,1779572099819,1779572099819,1779572099842,1779572099876,65,0,30,35,34,99,18.7017
1977,2049,1779572099842,1779572099842,1779572099854,1779572099860,1779572099860,1779572099876,1779572099908,34,0,6,28,32,66,18.1218
1978,2050,1779572099876,1779572099876,1779572099889,1779572099918,1779572099918,1779572099908,1779572099942,32,0,29,3,34,66,18.4024
1979,2051,1779572099908,1779572099908,1779572099920,1779572099952,1779572099952,1779572099983,1779572100016,75,0,32,43,33,108,19.6009
1980,2052,1779572099941,1779572099942,1779572099954,1779572099992,1779572099992,1779572100016,1779572100057,74,0,38,36,41,115,18.4715
1981,2054,1779572100016,1779572100016,1779572100028,1779572100050,1779572100050,1779572100057,1779572100096,41,0,22,19,39,80,18.1472
1982,2055,1779572100057,1779572100057,1779572100069,1779572100087,1779572100087,1779572100096,1779572100138,39,0,18,21,42,81,17.3452
1983,2056,1779572100095,1779572100095,1779572100107,1779572100128,1779572100129,1779572100138,1779572100178,43,1,21,21,40,83,16.7267
1984,2057,1779572100138,1779572100138,1779572100150,1779572100185,1779572100185,1779572100178,1779572100220,40,0,35,5,42,82,16.3781
1985,2058,1779572100178,1779572100178,1779572100190,1779572100221,1779572100221,1779572100220,1779572100309,42,0,31,11,89,131,18.6422
1986,2059,1779572100220,1779572100220,1779572100232,1779572100262,1779572100262,1779572100309,1779572100313,89,0,30,59,4,93,19.9043
1988,2061,1779572100313,1779572100313,1779572100325,1779572100357,1779572100357,1779572100357,1779572100398,44,0,32,12,41,85,18.4244
1989,2062,1779572100357,1779572100357,1779572100369,1779572100396,1779572100397,1779572100398,1779572100442,41,1,27,13,44,85,17.4628
1991,2064,1779572100441,1779572100441,1779572100454,1779572100454,1779572100490,1779572100516,1779572100521,75,36,0,39,5,80,17.0028
1992,2065,1779572100516,1779572100516,1779572100528,1779572100529,1779572100530,1779572100557,1779572100598,41,1,1,39,41,82,18.1096
1993,2067,1779572100557,1779572100557,1779572100569,1779572100587,1779572100587,1779572100598,1779572100640,41,0,18,23,42,83,17.7379
1994,2068,1779572100598,1779572100598,1779572100610,1779572100623,1779572100624,1779572100640,1779572100679,42,1,13,28,39,81,16.7376
1995,2069,1779572100640,1779572100640,1779572100652,1779572100664,1779572100664,1779572100679,1779572100715,39,0,12,27,36,75,16.0781
1996,2070,1779572100678,1779572100678,1779572100692,1779572100722,1779572100723,1779572100715,1779572100747,37,1,30,6,32,69,16.6276
1997,2071,1779572100714,1779572100714,1779572100726,1779572100757,1779572100757,1779572100779,1779572100812,65,0,31,34,33,98,17.3672
1998,2073,1779572100779,1779572100779,1779572100791,1779572100796,1779572100796,1779572100812,1779572100846,33,0,5,28,34,67,16.3691
1999,2074,1779572100812,1779572100812,1779572100824,1779572100854,1779572100854,1779572100878,1779572100911,66,0,30,36,33,99,15.5208
2000,2075,1779572100845,1779572100845,1779572100858,1779572100888,1779572100889,1779572100910,1779572100944,65,1,30,34,34,99,14.5550
2001,2077,1779572100910,1779572100910,1779572100923,1779572100928,1779572100928,1779572100943,1779572101016,33,0,5,28,73,106,15.5382
2003,2078,1779572100943,1779572100943,1779572100955,1779572100985,1779572101019,1779572101016,1779572101019,73,34,30,9,3,76,19.9087
2004,2080,1779572101019,1779572101019,1779572101031,1779572101059,1779572101060,1779572101096,1779572101134,77,1,28,48,38,115,23.2098
2005,2082,1779572101095,1779572101095,1779572101108,1779572101118,1779572101118,1779572101134,1779572101178,39,0,10,29,44,83,22.6630
2006,2083,1779572101134,1779572101134,1779572101146,1779572101153,1779572101153,1779572101178,1779572101217,44,0,7,37,39,83,21.4270
2007,2084,1779572101177,1779572101177,1779572101190,1779572101193,1779572101193,1779572101217,1779572101259,40,0,3,37,42,82,20.4523
2008,2085,1779572101216,1779572101216,1779572101228,1779572101252,1779572101252,1779572101259,1779572101298,43,0,24,19,39,82,20.2822
2009,2086,1779572101259,1779572101259,1779572101272,1779572101287,1779572101287,1779572101298,1779572101342,39,0,15,24,44,83,19.4276
2010,2087,1779572101298,1779572101298,1779572101310,1779572101327,1779572101327,1779572101342,1779572101428,44,0,17,27,86,130,20.9514
2012,2088,1779572101342,1779572101342,1779572101354,1779572101384,1779572101419,1779572101428,1779572101431,86,35,30,21,3,89,24.9956
2014,2090,1779572101431,1779572101431,1779572101443,1779572101460,1779572101518,1779572101519,1779572101522,88,58,17,13,3,91,23.9202
2015,2092,1779572101522,1779572101522,1779572101534,1779572101553,1779572101553,1779572101561,1779572101603,39,0,19,20,42,81,25.1355
2016,2093,1779572101561,1779572101561,1779572101573,1779572101593,1779572101593,1779572101603,1779572101645,42,0,20,22,42,84,23.5693
2017,2094,1779572101603,1779572101603,1779572101615,1779572101651,1779572101651,1779572101645,1779572101686,42,0,36,6,41,83,23.1302
2018,2095,1779572101645,1779572101645,1779572101657,1779572101686,1779572101686,1779572101686,1779572101728,41,0,29,12,42,83,22.2996
2019,2096,1779572101686,1779572101686,1779572101698,1779572101726,1779572101726,1779572101728,1779572101760,42,0,28,14,32,74,21.5367
2020,2098,1779572101760,1779572101760,1779572101772,1779572101783,1779572101783,1779572101792,1779572101825,32,0,11,21,33,65,20.9021
2021,2099,1779572101792,1779572101792,1779572101804,1779572101817,1779572101817,1779572101825,1779572101858,33,0,13,20,33,66,19.8053
2022,2100,1779572101825,1779572101825,1779572101837,1779572101857,1779572101857,1779572101858,1779572101891,33,0,20,13,33,66,19.1451
2023,2102,1779572101891,1779572101891,1779572101903,1779572101914,1779572101914,1779572101923,1779572101956,32,0,11,21,33,65,18.7817
2024,2103,1779572101923,1779572101923,1779572101935,1779572101948,1779572101948,1779572101956,1779572102029,33,0,13,20,73,106,19.8253
2025,2104,1779572101956,1779572101956,1779572101968,1779572101989,1779572101989,1779572102029,1779572102033,73,0,21,52,4,77,20.9553
2026,2106,1779572102032,1779572102032,1779572102044,1779572102046,1779572102046,1779572102065,1779572102108,33,0,2,31,43,76,20.7493
2027,2107,1779572102065,1779572102065,1779572102077,1779572102081,1779572102081,1779572102108,1779572102147,43,0,4,39,39,82,19.9231
2029,2109,1779572102147,1779572102147,1779572102159,1779572102178,1779572102178,1779572102189,1779572102230,42,0,19,23,41,83,18.5559
2030,2110,1779572102189,1779572102189,1779572102201,1779572102212,1779572102213,1779572102230,1779572102267,41,1,11,29,37,78,17.6346
2031,2111,1779572102230,1779572102230,1779572102242,1779572102254,1779572102254,1779572102267,1779572102310,37,0,12,25,43,80,16.6685
2032,2112,1779572102267,1779572102267,1779572102279,1779572102310,1779572102310,1779572102310,1779572102350,43,0,31,12,40,83,16.7041
2033,2113,1779572102310,1779572102310,1779572102322,1779572102344,1779572102344,1779572102350,1779572102392,40,0,22,18,42,82,16.2581
2034,2114,1779572102350,1779572102350,1779572102362,1779572102383,1779572102383,1779572102392,1779572102433,42,0,21,21,41,83,15.2809
2035,2115,1779572102392,1779572102392,1779572102404,1779572102440,1779572102440,1779572102433,1779572102525,41,0,36,5,92,133,16.7384
2037,2116,1779572102433,1779572102433,1779572102445,1779572102474,1779572102514,1779572102525,1779572102529,92,40,29,23,4,96,20.0073
2038,2118,1779572102529,1779572102529,1779572102541,1779572102570,1779572102570,1779572102573,1779572102612,44,0,29,15,39,83,20.2990
2039,2119,1779572102573,1779572102573,1779572102585,1779572102603,1779572102604,1779572102612,1779572102652,39,1,18,20,40,79,19.5551
2040,2120,1779572102612,1779572102612,1779572102624,1779572102644,1779572102645,1779572102652,1779572102696,40,1,20,19,44,84,18.4325
2042,2122,1779572102696,1779572102696,1779572102708,1779572102739,1779572102739,1779572102730,1779572102762,34,0,31,3,32,66,19.0333
2043,2124,1779572102762,1779572102762,1779572102774,1779572102779,1779572102779,1779572102795,1779572102827,33,0,5,28,32,65,19.2370
2044,2125,1779572102794,1779572102794,1779572102807,1779572102836,1779572102836,1779572102860,1779572102892,66,0,29,37,32,98,18.4791
2045,2126,1779572102827,1779572102827,1779572102839,1779572102870,1779572102870,1779572102892,1779572102925,65,0,31,34,33,98,17.4957
2046,2128,1779572102892,1779572102892,1779572102904,1779572102910,1779572102910,1779572102925,1779572102957,33,0,6,27,32,65,17.0106
2047,2129,1779572102925,1779572102925,1779572102937,1779572102967,1779572102967,1779572102990,1779572103062,65,0,30,35,72,137,18.8908
2049,2131,1779572102990,1779572102990,1779572103002,1779572103041,1779572103041,1779572103062,1779572103066,72,0,39,33,4,76,22.0420
2050,2133,1779572103066,1779572103066,1779572103078,1779572103099,1779572103099,1779572103099,1779572103144,33,0,21,12,45,78,21.8979
2051,2134,1779572103099,1779572103099,1779572103111,1779572103135,1779572103135,1779572103144,1779572103181,45,0,24,21,37,82,20.6131
2052,2135,1779572103144,1779572103144,1779572103156,1779572103174,1779572103174,1779572103181,1779572103225,37,0,18,19,44,81,19.7450
2054,2137,1779572103225,1779572103225,1779572103237,1779572103266,1779572103266,1779572103265,1779572103306,40,0,29,11,41,81,19.2613
2055,2138,1779572103264,1779572103264,1779572103276,1779572103307,1779572103307,1779572103306,1779572103346,42,0,31,11,40,82,18.1673
2056,2140,1779572103346,1779572103346,1779572103358,1779572103364,1779572103364,1779572103388,1779572103430,42,0,6,36,42,84,18.6378
2057,2141,1779572103387,1779572103387,1779572103400,1779572103400,1779572103400,1779572103430,1779572103469,43,0,0,43,39,82,17.8615
2060,2143,1779572103469,1779572103469,1779572103481,1779572103499,1779572103534,1779572103562,1779572103566,93,35,18,40,4,97,24.2399
2062,2146,1779572103608,1779572103608,1779572103621,1779572103630,1779572103631,1779572103649,1779572103691,41,1,9,31,42,83,22.9072
2063,2147,1779572103649,1779572103649,1779572103661,1779572103665,1779572103665,1779572103691,1779572103732,42,0,4,38,41,83,22.0426
2064,2148,1779572103691,1779572103691,1779572103703,1779572103706,1779572103706,1779572103732,1779572103774,41,0,3,38,42,83,20.7450
2065,2149,1779572103732,1779572103732,1779572103744,1779572103763,1779572103763,1779572103774,1779572103808,42,0,19,23,34,76,20.9350
2066,2150,1779572103774,1779572103774,1779572103786,1779572103799,1779572103800,1779572103808,1779572103841,34,1,13,20,33,67,19.9116
2067,2151,1779572103808,1779572103808,1779572103820,1779572103839,1779572103840,1779572103841,1779572103874,33,1,19,13,33,66,19.1594
2068,2153,1779572103874,1779572103874,1779572103886,1779572103895,1779572103895,1779572103906,1779572103938,32,0,9,23,32,64,18.6833
2069,2154,1779572103906,1779572103906,1779572103918,1779572103929,1779572103929,1779572103938,1779572103971,32,0,11,21,33,65,17.7496
2070,2155,1779572103938,1779572103938,1779572103951,1779572103969,1779572103969,1779572103971,1779572104004,33,0,18,15,33,66,16.8521
2071,2157,1779572104004,1779572104004,1779572104016,1779572104030,1779572104031,1779572104037,1779572104079,33,1,14,18,42,75,16.5387
2072,2158,1779572104037,1779572104037,1779572104049,1779572104065,1779572104065,1779572104079,1779572104110,42,0,16,26,31,73,15.8064
2073,2159,1779572104079,1779572104079,1779572104092,1779572104106,1779572104106,1779572104110,1779572104154,31,0,14,17,44,75,14.9510
2074,2160,1779572104110,1779572104110,1779572104122,1779572104164,1779572104164,1779572104191,1779572104232,81,0,42,39,41,122,15.3736
2075,2162,1779572104191,1779572104191,1779572104204,1779572104204,1779572104205,1779572104232,1779572104275,41,1,0,40,43,84,14.4436
2077,2164,1779572104274,1779572104274,1779572104287,1779572104301,1779572104301,1779572104314,1779572104357,40,0,14,26,43,83,13.8316
2078,2165,1779572104314,1779572104314,1779572104327,1779572104336,1779572104336,1779572104357,1779572104397,43,0,9,34,40,83,13.1845
2079,2166,1779572104357,1779572104357,1779572104369,1779572104376,1779572104376,1779572104397,1779572104440,40,0,7,33,43,83,12.3811
2080,2167,1779572104397,1779572104397,1779572104409,1779572104433,1779572104433,1779572104440,1779572104480,43,0,24,19,40,83,12.6571
2081,2168,1779572104439,1779572104440,1779572104452,1779572104467,1779572104467,1779572104480,1779572104523,40,0,15,25,43,83,12.6326
2082,2169,1779572104480,1779572104480,1779572104492,1779572104507,1779572104507,1779572104523,1779572104608,43,0,15,28,85,128,14.5475
2084,2170,1779572104523,1779572104523,1779572104536,1779572104565,1779572104601,1779572104608,1779572104612,85,36,29,20,4,89,19.3397
2085,2172,1779572104612,1779572104612,1779572104624,1779572104645,1779572104646,1779572104652,1779572104694,40,1,21,18,42,82,20.4956
2086,2173,1779572104652,1779572104652,1779572104664,1779572104700,1779572104700,1779572104694,1779572104734,42,0,36,6,40,82,19.8895
2087,2174,1779572104694,1779572104694,1779572104706,1779572104734,1779572104734,1779572104734,1779572104769,40,0,28,12,35,75,18.7900
2088,2175,1779572104734,1779572104734,1779572104746,1779572104774,1779572104774,1779572104769,1779572104801,35,0,28,7,32,67,18.2049
2089,2177,1779572104801,1779572104801,1779572104814,1779572104832,1779572104832,1779572104835,1779572104867,34,0,18,16,32,66,17.8364
2090,2178,1779572104834,1779572104834,1779572104847,1779572104866,1779572104867,1779572104867,1779572104900,33,1,19,13,33,66,17.0469
2091,2179,1779572104867,1779572104867,1779572104879,1779572104907,1779572104907,1779572104900,1779572104932,33,0,28,5,32,65,16.3023
2092,2181,1779572104932,1779572104932,1779572104944,1779572104964,1779572104965,1779572104966,1779572104998,34,1,20,13,32,66,15.8043
2093,2182,1779572104965,1779572104965,1779572104978,1779572104999,1779572104999,1779572104998,1779572105031,33,0,21,12,33,66,15.0756
2094,2183,1779572104998,1779572104998,1779572105010,1779572105041,1779572105041,1779572105064,1779572105106,66,0,31,35,42,108,16.1948
2095,2185,1779572105064,1779572105064,1779572105076,1779572105099,1779572105099,1779572105106,1779572105141,42,0,23,19,35,77,16.4646
2096,2186,1779572105105,1779572105106,1779572105118,1779572105138,1779572105138,1779572105141,1779572105182,35,0,20,15,41,76,15.5131
2097,2187,1779572105141,1779572105141,1779572105153,1779572105176,1779572105176,1779572105182,1779572105224,41,0,23,18,42,83,14.9766
2098,2188,1779572105182,1779572105182,1779572105194,1779572105233,1779572105233,1779572105224,1779572105264,42,0,39,3,40,82,15.0605
2099,2189,1779572105224,1779572105224,1779572105236,1779572105268,1779572105268,1779572105264,1779572105307,40,0,32,8,43,83,14.6155
2100,2190,1779572105264,1779572105264,1779572105276,1779572105312,1779572105312,1779572105307,1779572105347,43,0,36,7,40,83,14.1398
2101,2192,1779572105347,1779572105347,1779572105360,1779572105368,1779572105369,1779572105390,1779572105430,43,1,8,34,40,83,14.8596
2103,2193,1779572105390,1779572105390,1779572105403,1779572105442,1779572105442,1779572105473,1779572105513,83,0,39,44,40,123,13.8752
2104,2195,1779572105473,1779572105473,1779572105485,1779572105498,1779572105498,1779572105512,1779572105553,39,0,13,26,41,80,14.0458
2105,2196,1779572105512,1779572105512,1779572105524,1779572105533,1779572105533,1779572105553,1779572105632,41,0,9,32,79,120,15.8509
2107,2197,1779572105553,1779572105553,1779572105565,1779572105574,1779572105630,1779572105632,1779572105639,79,56,9,14,7,86,20.3958
2108,2199,1779572105636,1779572105636,1779572105651,1779572105666,1779572105666,1779572105675,1779572105715,39,0,15,24,40,79,21.6762
2109,2200,1779572105675,1779572105675,1779572105687,1779572105707,1779572105707,1779572105715,1779572105757,40,0,20,20,42,82,20.3472
2110,2201,1779572105715,1779572105715,1779572105727,1779572105765,1779572105766,1779572105789,1779572105822,74,1,38,35,33,107,19.4369
2111,2202,1779572105757,1779572105757,1779572105769,1779572105800,1779572105801,1779572105822,1779572105855,65,1,31,33,33,98,18.3566
2112,2204,1779572105822,1779572105822,1779572105834,1779572105840,1779572105840,1779572105855,1779572105924,33,0,6,27,69,102,18.7850
2114,2205,1779572105855,1779572105855,1779572105868,1779572105898,1779572105931,1779572105924,1779572105927,69,33,30,6,3,72,22.9847
2115,2207,1779572105926,1779572105926,1779572105939,1779572105971,1779572105971,1779572105994,1779572106027,68,0,32,36,33,101,25.2579
2116,2209,1779572105994,1779572105994,1779572106006,1779572106028,1779572106028,1779572106027,1779572106060,33,0,22,11,33,66,25.1779
2117,2210,1779572106027,1779572106027,1779572106039,1779572106061,1779572106062,1779572106060,1779572106093,33,1,22,10,33,66,23.6849
2118,2211,1779572106060,1779572106060,1779572106072,1779572106101,1779572106101,1779572106134,1779572106171,74,0,29,45,37,111,24.4616
2119,2213,1779572106134,1779572106134,1779572106146,1779572106159,1779572106159,1779572106171,1779572106212,37,0,13,24,41,78,23.9153
2120,2214,1779572106171,1779572106171,1779572106183,1779572106193,1779572106193,1779572106212,1779572106251,41,0,10,31,39,80,22.6243
2121,2215,1779572106211,1779572106211,1779572106224,1779572106233,1779572106233,1779572106251,1779572106293,40,0,9,31,42,82,21.5729
2122,2216,1779572106251,1779572106251,1779572106263,1779572106291,1779572106291,1779572106293,1779572106333,42,0,28,14,40,82,21.3757
2123,2217,1779572106292,1779572106293,1779572106305,1779572106326,1779572106326,1779572106333,1779572106376,40,0,21,19,43,83,20.3787
2124,2218,1779572106333,1779572106333,1779572106345,1779572106366,1779572106366,1779572106376,1779572106416,43,0,21,22,40,83,19.2336
2126,2220,1779572106415,1779572106415,1779572106428,1779572106456,1779572106456,1779572106458,1779572106499,43,0,28,15,41,84,18.3490
2127,2221,1779572106458,1779572106458,1779572106470,1779572106496,1779572106497,1779572106499,1779572106541,41,1,26,14,42,83,17.2026
2129,2223,1779572106540,1779572106540,1779572106553,1779572106554,1779572106588,1779572106581,1779572106661,41,34,1,6,80,121,17.9517
2130,2224,1779572106581,1779572106581,1779572106593,1779572106627,1779572106628,1779572106661,1779572106665,80,1,34,45,4,84,18.8113
2131,2226,1779572106665,1779572106665,1779572106679,1779572106685,1779572106685,1779572106706,1779572106746,41,0,6,35,40,81,19.0395
2132,2227,1779572106705,1779572106705,1779572106718,1779572106720,1779572106720,1779572106746,1779572106786,41,0,2,39,40,81,18.1018
2133,2228,1779572106745,1779572106745,1779572106758,1779572106760,1779572106761,1779572106786,1779572106820,41,1,2,38,34,75,17.4389
2134,2229,1779572106785,1779572106785,1779572106798,1779572106818,1779572106818,1779572106820,1779572106852,35,0,20,15,32,67,17.9430
2135,2230,1779572106820,1779572106820,1779572106832,1779572106852,1779572106853,1779572106852,1779572106885,32,1,20,11,33,65,16.8262
2136,2231,1779572106852,1779572106852,1779572106865,1779572106892,1779572106892,1779572106885,1779572106918,33,0,27,6,33,66,16.3134
2138,2233,1779572106918,1779572106918,1779572106930,1779572106951,1779572106985,1779572106987,1779572106990,69,34,21,14,3,72,16.3646
2139,2235,1779572106990,1779572106990,1779572107002,1779572107025,1779572107025,1779572107023,1779572107056,33,0,23,10,33,66,16.8785
2140,2237,1779572107056,1779572107056,1779572107068,1779572107082,1779572107082,1779572107090,1779572107123,34,0,14,20,33,67,16.4355
2141,2238,1779572107090,1779572107090,1779572107102,1779572107116,1779572107116,1779572107123,1779572107168,33,0,14,19,45,78,15.9361
2142,2239,1779572107123,1779572107123,1779572107135,1779572107156,1779572107156,1779572107167,1779572107248,44,0,21,23,81,125,17.3449
2144,2240,1779572107167,1779572107167,1779572107180,1779572107212,1779572107249,1779572107248,1779572107251,81,37,32,12,3,84,21.5483
2145,2242,1779572107251,1779572107251,1779572107263,1779572107292,1779572107293,1779572107292,1779572107334,41,1,29,11,42,83,22.4860
2147,2244,1779572107334,1779572107334,1779572107346,1779572107347,1779572107382,1779572107375,1779572107417,41,35,1,5,42,83,21.3542
2148,2245,1779572107375,1779572107375,1779572107387,1779572107422,1779572107422,1779572107417,1779572107458,42,0,35,7,41,83,20.0475
2149,2247,1779572107458,1779572107458,1779572107471,1779572107480,1779572107480,1779572107499,1779572107541,41,0,9,32,42,83,20.3983
2150,2248,1779572107499,1779572107499,1779572107511,1779572107516,1779572107516,1779572107541,1779572107582,42,0,5,37,41,83,19.3954
2151,2249,1779572107540,1779572107541,1779572107553,1779572107556,1779572107556,1779572107582,1779572107623,41,0,3,38,41,82,18.2039
2152,2250,1779572107582,1779572107582,1779572107594,1779572107613,1779572107613,1779572107623,1779572107668,41,0,19,22,45,86,17.8423
2153,2251,1779572107623,1779572107623,1779572107635,1779572107649,1779572107649,1779572107667,1779572107742,44,0,14,30,75,119,19.1030
2155,2252,1779572107667,1779572107667,1779572107680,1779572107689,1779572107747,1779572107742,1779572107748,75,58,9,8,6,81,23.5029
2156,2254,1779572107748,1779572107748,1779572107760,1779572107782,1779572107782,1779572107789,1779572107821,41,0,22,19,32,73,24.2634
2157,2255,1779572107789,1779572107789,1779572107801,1779572107822,1779572107822,1779572107821,1779572107854,32,0,21,11,33,65,23.0370
2158,2257,1779572107854,1779572107854,1779572107866,1779572107878,1779572107879,1779572107886,1779572107919,32,1,12,19,33,65,22.0991
2159,2258,1779572107886,1779572107886,1779572107899,1779572107912,1779572107912,1779572107919,1779572107952,33,0,13,20,33,66,20.9031
2160,2259,1779572107919,1779572107919,1779572107931,1779572107952,1779572107952,1779572107952,1779572108021,33,0,21,12,69,102,21.5344
2161,2260,1779572107952,1779572107952,1779572107964,1779572108008,1779572108009,1779572108021,1779572108024,69,1,44,24,3,72,23.4743
2162,2262,1779572108024,1779572108024,1779572108036,1779572108042,1779572108042,1779572108058,1779572108091,34,0,6,28,33,67,23.9780
2163,2263,1779572108058,1779572108058,1779572108070,1779572108082,1779572108082,1779572108091,1779572108125,33,0,12,21,34,67,22.9881
2165,2265,1779572108125,1779572108125,1779572108137,1779572108139,1779572108173,1779572108199,1779572108203,74,34,2,38,4,78,22.1079
2166,2266,1779572108199,1779572108199,1779572108211,1779572108213,1779572108214,1779572108243,1779572108284,44,1,2,41,41,85,23.1192
2167,2268,1779572108243,1779572108243,1779572108255,1779572108270,1779572108271,1779572108284,1779572108325,41,1,15,25,41,82,22.6714
2168,2269,1779572108284,1779572108284,1779572108296,1779572108307,1779572108307,1779572108325,1779572108366,41,0,11,30,41,82,21.5207
2169,2270,1779572108325,1779572108325,1779572108337,1779572108346,1779572108346,1779572108366,1779572108408,41,0,9,32,42,83,20.4568
2170,2271,1779572108366,1779572108366,1779572108379,1779572108407,1779572108407,1779572108408,1779572108449,42,0,28,14,41,83,20.5462
2171,2272,1779572108408,1779572108408,1779572108420,1779572108440,1779572108441,1779572108449,1779572108491,41,1,20,20,42,83,19.7946
2172,2273,1779572108449,1779572108449,1779572108461,1779572108480,1779572108480,1779572108491,1779572108530,42,0,19,23,39,81,18.7839
2173,2274,1779572108490,1779572108490,1779572108503,1779572108537,1779572108537,1779572108530,1779572108573,40,0,34,6,43,83,18.5421
2174,2275,1779572108530,1779572108530,1779572108542,1779572108571,1779572108572,1779572108573,1779572108614,43,1,29,13,41,84,17.6446
2175,2276,1779572108573,1779572108573,1779572108585,1779572108612,1779572108612,1779572108613,1779572108695,40,0,27,13,82,122,18.9926
2177,2277,1779572108613,1779572108613,1779572108625,1779572108668,1779572108703,1779572108695,1779572108698,82,35,43,4,3,85,23.0136
2178,2279,1779572108698,1779572108698,1779572108710,1779572108742,1779572108742,1779572108739,1779572108781,41,0,32,9,42,83,24.1149
2179,2281,1779572108781,1779572108781,1779572108794,1779572108799,1779572108800,1779572108819,1779572108854,38,1,5,32,35,73,23.4689
2180,2282,1779572108819,1779572108819,1779572108831,1779572108833,1779572108834,1779572108854,1779572108886,35,1,2,32,32,67,22.0583
2181,2283,1779572108854,1779572108854,1779572108866,1779572108873,1779572108873,1779572108886,1779572108918,32,0,7,25,32,64,21.3188
2182,2285,1779572108918,1779572108918,1779572108931,1779572108933,1779572108933,1779572108951,1779572108984,33,0,2,31,33,66,20.3524
2183,2286,1779572108951,1779572108951,1779572108963,1779572108967,1779572108967,1779572108984,1779572109017,33,0,4,29,33,66,19.1754
2184,2287,1779572108984,1779572108984,1779572108996,1779572109007,1779572109007,1779572109017,1779572109049,33,0,11,22,32,65,18.5216
2186,2289,1779572109049,1779572109049,1779572109061,1779572109070,1779572109104,1779572109119,1779572109123,70,34,9,27,4,74,18.9204
2187,2291,1779572109123,1779572109123,1779572109135,1779572109144,1779572109144,1779572109157,1779572109203,34,0,9,25,46,80,20.4061
2188,2292,1779572109157,1779572109157,1779572109170,1779572109201,1779572109201,1779572109203,1779572109284,46,0,31,15,81,127,20.6298
2190,2293,1779572109203,1779572109203,1779572109215,1779572109235,1779572109275,1779572109284,1779572109288,81,40,20,21,4,85,23.6656
2191,2295,1779572109287,1779572109287,1779572109300,1779572109332,1779572109333,1779572109327,1779572109367,40,1,32,7,40,80,23.4999
2192,2296,1779572109327,1779572109327,1779572109339,1779572109367,1779572109367,1779572109367,1779572109409,40,0,28,12,42,82,22.3764
2193,2297,1779572109366,1779572109366,1779572109379,1779572109407,1779572109407,1779572109409,1779572109459,43,0,28,15,50,93,21.8643
2194,2298,1779572109409,1779572109409,1779572109421,1779572109464,1779572109464,1779572109459,1779572109503,50,0,43,7,44,94,21.6690
2195,2299,1779572109459,1779572109459,1779572109472,1779572109498,1779572109498,1779572109503,1779572109551,44,0,26,18,48,92,21.3489
2196,2300,1779572109502,1779572109502,1779572109515,1779572109538,1779572109538,1779572109551,1779572109600,49,0,23,26,49,98,20.4099
2197,2301,1779572109551,1779572109551,1779572109564,1779572109595,1779572109595,1779572109600,1779572109648,49,0,31,18,48,97,19.6756
2198,2302,1779572109599,1779572109599,1779572109612,1779572109630,1779572109630,1779572109648,1779572109685,49,0,18,31,37,86,18.8407
2199,2303,1779572109648,1779572109648,1779572109660,1779572109669,1779572109669,1779572109685,1779572109726,37,0,9,28,41,78,17.7904
2200,2304,1779572109685,1779572109685,1779572109697,1779572109726,1779572109726,1779572109726,1779572109808,41,0,29,12,82,123,18.3980
2202,2305,1779572109726,1779572109726,1779572109738,1779572109760,1779572109801,1779572109808,1779572109812,82,41,22,19,4,86,21.7438
2203,2307,1779572109812,1779572109812,1779572109824,1779572109858,1779572109858,1779572109852,1779572109886,40,0,34,6,34,74,21.4140
2204,2308,1779572109851,1779572109851,1779572109864,1779572109892,1779572109892,1779572109886,1779572109919,35,0,28,7,33,68,20.1859
2205,2310,1779572109919,1779572109919,1779572109931,1779572109932,1779572109932,1779572109952,1779572109984,33,0,1,32,32,65,20.3852
2206,2311,1779572109951,1779572109951,1779572109963,1779572109988,1779572109989,1779572109984,1779572110017,33,1,25,7,33,66,20.5843
2207,2312,1779572109984,1779572109984,1779572109996,1779572110023,1779572110023,1779572110017,1779572110050,33,0,27,6,33,66,19.4881
2208,2314,1779572110049,1779572110050,1779572110062,1779572110063,1779572110063,1779572110082,1779572110115,32,0,1,31,33,65,19.9811
2209,2315,1779572110082,1779572110082,1779572110094,1779572110121,1779572110121,1779572110115,1779572110148,33,0,27,6,33,66,20.4246
2210,2316,1779572110115,1779572110115,1779572110127,1779572110155,1779572110155,1779572110148,1779572110181,33,0,28,5,33,66,19.2163
2212,2318,1779572110181,1779572110181,1779572110193,1779572110195,1779572110253,1779572110273,1779572110277,92,58,2,32,4,96,18.2644
2213,2319,1779572110273,1779572110273,1779572110285,1779572110286,1779572110286,1779572110277,1779572110317,4,0,1,3,40,44,17.6984
2214,2320,1779572110277,1779572110277,1779572110289,1779572110329,1779572110329,1779572110361,1779572110401,84,0,40,44,40,124,19.1477
2215,2322,1779572110361,1779572110361,1779572110374,1779572110388,1779572110388,1779572110401,1779572110444,40,0,14,26,43,83,18.8743
2216,2323,1779572110401,1779572110401,1779572110413,1779572110424,1779572110425,1779572110444,1779572110484,43,1,11,31,40,83,17.9047
