seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
378,298,1779574306703,1779574306703,1779574306715,1779574306736,1779574306737,1779574306737,1779574306768,34,1,21,12,31,65,19.0280
379,299,1779574306737,1779574306737,1779574306749,1779574306774,1779574306774,1779574306768,1779574306801,31,0,25,6,33,64,18.1123
380,301,1779574306801,1779574306801,1779574306813,1779574306828,1779574306829,1779574306834,1779574306866,33,1,15,17,32,65,17.7981
381,302,1779574306833,1779574306834,1779574306846,1779574306862,1779574306862,1779574306866,1779574306900,32,0,16,16,34,66,16.7726
382,303,1779574306866,1779574306866,1779574306878,1779574306900,1779574306900,1779574306900,1779574306932,34,0,22,12,32,66,16.3174
383,305,1779574306932,1779574306932,1779574306945,1779574306955,1779574306955,1779574306965,1779574307038,33,0,10,23,73,106,18.5763
385,306,1779574306964,1779574306964,1779574306977,1779574306986,1779574307024,1779574307038,1779574307042,74,38,9,27,4,78,21.3842
386,308,1779574307042,1779574307042,1779574307054,1779574307078,1779574307078,1779574307076,1779574307121,34,0,24,10,45,79,21.3849
387,309,1779574307076,1779574307076,1779574307088,1779574307109,1779574307109,1779574307121,1779574307152,45,0,21,24,31,76,20.3512
388,310,1779574307121,1779574307121,1779574307133,1779574307146,1779574307146,1779574307152,1779574307190,31,0,13,18,38,69,19.2406
389,311,1779574307152,1779574307152,1779574307164,1779574307201,1779574307201,1779574307222,1779574307255,70,0,37,33,33,103,18.5820
390,312,1779574307189,1779574307189,1779574307202,1779574307232,1779574307232,1779574307255,1779574307287,66,0,30,36,32,98,17.4850
391,314,1779574307254,1779574307254,1779574307266,1779574307270,1779574307270,1779574307287,1779574307320,33,0,4,29,33,66,16.6749
392,315,1779574307287,1779574307287,1779574307299,1779574307325,1779574307325,1779574307320,1779574307352,33,0,26,7,32,65,17.1043
393,316,1779574307320,1779574307320,1779574307332,1779574307357,1779574307357,1779574307352,1779574307421,32,0,25,7,69,101,18.3265
394,317,1779574307352,1779574307352,1779574307364,1779574307394,1779574307395,1779574307421,1779574307427,69,1,30,38,6,75,19.0380
395,319,1779574307427,1779574307427,1779574307439,1779574307449,1779574307449,1779574307460,1779574307494,33,0,10,23,34,67,18.7245
396,320,1779574307460,1779574307460,1779574307473,1779574307480,1779574307480,1779574307494,1779574307536,34,0,7,27,42,76,18.2258
397,321,1779574307494,1779574307494,1779574307506,1779574307517,1779574307517,1779574307536,1779574307568,42,0,11,31,32,74,17.3899
398,322,1779574307536,1779574307536,1779574307548,1779574307571,1779574307572,1779574307568,1779574307601,32,1,23,8,33,65,17.8451
399,323,1779574307568,1779574307568,1779574307580,1779574307603,1779574307604,1779574307600,1779574307642,32,1,23,8,42,74,17.3607
400,324,1779574307600,1779574307600,1779574307612,1779574307640,1779574307641,1779574307642,1779574307674,42,1,28,13,32,74,16.5070
401,326,1779574307674,1779574307674,1779574307686,1779574307698,1779574307698,1779574307705,1779574307738,31,0,12,19,33,64,15.9189
402,327,1779574307705,1779574307705,1779574307717,1779574307730,1779574307730,1779574307738,1779574307771,33,0,13,20,33,66,15.0203
403,328,1779574307738,1779574307738,1779574307750,1779574307767,1779574307768,1779574307771,1779574307803,33,1,17,15,32,65,14.3558
404,330,1779574307803,1779574307803,1779574307815,1779574307822,1779574307822,1779574307836,1779574307868,33,0,7,26,32,65,13.9629
405,331,1779574307835,1779574307835,1779574307848,1779574307854,1779574307854,1779574307868,1779574307901,33,0,6,27,33,66,13.1278
406,332,1779574307868,1779574307868,1779574307880,1779574307892,1779574307892,1779574307901,1779574307934,33,0,12,21,33,66,12.5714
407,334,1779574307933,1779574307933,1779574307946,1779574307948,1779574307948,1779574307966,1779574308000,33,0,2,31,34,67,12.4695
408,335,1779574307966,1779574307966,1779574307979,1779574307980,1779574307980,1779574308000,1779574308033,34,0,1,33,33,67,11.7831
409,336,1779574307999,1779574307999,1779574308011,1779574308017,1779574308017,1779574308033,1779574308074,34,0,6,28,41,75,11.0961
410,337,1779574308033,1779574308033,1779574308045,1779574308073,1779574308073,1779574308074,1779574308111,41,0,28,13,37,78,11.3106
411,338,1779574308074,1779574308074,1779574308086,1779574308104,1779574308104,1779574308111,1779574308153,37,0,18,19,42,79,11.2855
412,339,1779574308110,1779574308111,1779574308123,1779574308141,1779574308141,1779574308153,1779574308184,42,0,18,24,31,73,11.1796
413,340,1779574308152,1779574308152,1779574308165,1779574308196,1779574308196,1779574308216,1779574308250,64,0,31,33,34,98,11.3422
414,341,1779574308184,1779574308184,1779574308196,1779574308227,1779574308227,1779574308250,1779574308282,66,0,31,35,32,98,10.6941
415,343,1779574308250,1779574308250,1779574308262,1779574308265,1779574308265,1779574308282,1779574308316,32,0,3,29,34,66,10.2735
416,344,1779574308282,1779574308282,1779574308294,1779574308319,1779574308319,1779574308316,1779574308348,34,0,25,9,32,66,11.0947
417,345,1779574308315,1779574308315,1779574308327,1779574308350,1779574308350,1779574308348,1779574308380,33,0,23,10,32,65,10.5054
418,346,1779574308347,1779574308347,1779574308359,1779574308388,1779574308388,1779574308380,1779574308412,33,0,29,4,32,65,10.1362
419,348,1779574308412,1779574308412,1779574308424,1779574308443,1779574308443,1779574308446,1779574308514,34,0,19,15,68,102,12.3020
421,349,1779574308446,1779574308446,1779574308458,1779574308474,1779574308511,1779574308514,1779574308518,68,37,16,15,4,72,15.5259
422,351,1779574308518,1779574308518,1779574308530,1779574308567,1779574308567,1779574308560,1779574308593,42,0,37,5,33,75,15.9515
423,352,1779574308560,1779574308560,1779574308572,1779574308598,1779574308598,1779574308593,1779574308634,33,0,26,7,41,74,15.5028
424,353,1779574308592,1779574308593,1779574308605,1779574308636,1779574308636,1779574308633,1779574308665,40,0,31,9,32,72,15.2002
425,355,1779574308665,1779574308665,1779574308677,1779574308691,1779574308691,1779574308698,1779574308731,33,0,14,19,33,66,15.0052
426,356,1779574308698,1779574308698,1779574308710,1779574308723,1779574308724,1779574308731,1779574308763,33,1,13,19,32,65,14.1541
427,357,1779574308731,1779574308731,1779574308743,1779574308761,1779574308761,1779574308763,1779574308796,32,0,18,14,33,65,13.5396
428,359,1779574308796,1779574308796,1779574308808,1779574308817,1779574308817,1779574308829,1779574308861,33,0,9,24,32,65,13.2003
429,360,1779574308829,1779574308829,1779574308841,1779574308849,1779574308849,1779574308861,1779574308894,32,0,8,24,33,65,12.4844
430,361,1779574308861,1779574308861,1779574308873,1779574308891,1779574308892,1779574308894,1779574308926,33,1,18,14,32,65,12.2325
431,363,1779574308926,1779574308926,1779574308938,1779574308946,1779574308946,1779574308959,1779574308992,33,0,8,25,33,66,11.9437
432,364,1779574308959,1779574308959,1779574308971,1779574308977,1779574308977,1779574308992,1779574309033,33,0,6,27,41,74,11.7846
433,365,1779574308992,1779574308992,1779574309004,1779574309014,1779574309014,1779574309032,1779574309067,40,0,10,30,35,75,11.1077
434,366,1779574309032,1779574309032,1779574309044,1779574309070,1779574309070,1779574309067,1779574309103,35,0,26,9,36,71,11.7483
435,367,1779574309067,1779574309067,1779574309079,1779574309102,1779574309102,1779574309103,1779574309144,36,0,23,13,41,77,11.6486
436,368,1779574309103,1779574309103,1779574309115,1779574309139,1779574309139,1779574309144,1779574309180,41,0,24,17,36,77,11.0248
437,370,1779574309179,1779574309179,1779574309192,1779574309194,1779574309194,1779574309211,1779574309244,32,0,2,30,33,65,10.7853
438,371,1779574309211,1779574309211,1779574309223,1779574309225,1779574309225,1779574309244,1779574309276,33,0,2,31,32,65,10.5141
439,372,1779574309244,1779574309244,1779574309256,1779574309262,1779574309263,1779574309276,1779574309310,32,1,6,25,34,66,10.3866
440,373,1779574309276,1779574309276,1779574309288,1779574309318,1779574309318,1779574309310,1779574309342,34,0,30,4,32,66,10.9683
441,374,1779574309309,1779574309310,1779574309322,1779574309349,1779574309349,1779574309342,1779574309375,32,0,27,5,33,65,10.4577
442,375,1779574309342,1779574309342,1779574309354,1779574309387,1779574309387,1779574309408,1779574309444,66,0,33,33,36,102,11.3997
443,377,1779574309407,1779574309407,1779574309420,1779574309442,1779574309442,1779574309444,1779574309481,37,0,22,15,37,74,11.5423
444,378,1779574309442,1779574309443,1779574309455,1779574309473,1779574309473,1779574309481,1779574309517,38,0,18,20,36,74,11.0753
445,379,1779574309480,1779574309480,1779574309493,1779574309511,1779574309511,1779574309517,1779574309601,37,0,18,19,84,121,13.3723
447,380,1779574309517,1779574309517,1779574309529,1779574309565,1779574309596,1779574309601,1779574309606,84,31,36,17,5,89,17.7229
448,382,1779574309605,1779574309605,1779574309618,1779574309634,1779574309635,1779574309644,1779574309685,39,1,16,22,41,80,19.2840
449,383,1779574309643,1779574309643,1779574309656,1779574309690,1779574309690,1779574309685,1779574309718,42,0,34,8,33,75,19.5943
450,384,1779574309685,1779574309685,1779574309697,1779574309722,1779574309722,1779574309718,1779574309751,33,0,25,8,33,66,18.4153
451,385,1779574309718,1779574309718,1779574309730,1779574309760,1779574309760,1779574309783,1779574309816,65,0,30,35,33,98,19.0403
452,387,1779574309783,1779574309783,1779574309795,1779574309818,1779574309818,1779574309816,1779574309850,33,0,23,10,34,67,19.5585
453,388,1779574309816,1779574309816,1779574309828,1779574309854,1779574309854,1779574309850,1779574309881,34,0,26,8,31,65,18.3914
454,390,1779574309881,1779574309881,1779574309893,1779574309893,1779574309894,1779574309914,1779574309946,33,1,0,32,32,65,18.7045
455,391,1779574309913,1779574309913,1779574309926,1779574309949,1779574309950,1779574309946,1779574309980,33,1,23,9,34,67,19.0302
456,392,1779574309946,1779574309946,1779574309958,1779574309982,1779574309982,1779574309979,1779574310012,33,0,24,9,33,66,17.9284
457,393,1779574309979,1779574309979,1779574309991,1779574310021,1779574310021,1779574310012,1779574310045,33,0,30,3,33,66,17.0714
458,395,1779574310044,1779574310045,1779574310057,1779574310075,1779574310076,1779574310079,1779574310120,34,1,18,15,41,75,17.1343
459,396,1779574310078,1779574310078,1779574310091,1779574310107,1779574310108,1779574310120,1779574310157,42,1,16,25,37,79,16.4257
460,397,1779574310119,1779574310120,1779574310132,1779574310145,1779574310145,1779574310156,1779574310197,36,0,13,23,41,77,15.6446
461,398,1779574310156,1779574310156,1779574310168,1779574310200,1779574310200,1779574310197,1779574310228,41,0,32,9,31,72,16.2931
462,399,1779574310197,1779574310197,1779574310210,1779574310231,1779574310231,1779574310228,1779574310261,31,0,21,10,33,64,15.4023
463,400,1779574310228,1779574310228,1779574310240,1779574310268,1779574310268,1779574310261,1779574310294,33,0,28,5,33,66,14.7368
464,402,1779574310293,1779574310294,1779574310306,1779574310323,1779574310323,1779574310327,1779574310359,33,0,17,16,32,65,14.6080
465,403,1779574310326,1779574310326,1779574310339,1779574310355,1779574310355,1779574310359,1779574310392,33,0,16,17,33,66,13.7919
466,404,1779574310359,1779574310359,1779574310371,1779574310394,1779574310394,1779574310392,1779574310425,33,0,23,10,33,66,13.5099
467,406,1779574310424,1779574310424,1779574310437,1779574310454,1779574310454,1779574310457,1779574310490,33,0,17,16,33,66,13.1327
468,407,1779574310457,1779574310457,1779574310469,1779574310486,1779574310486,1779574310490,1779574310524,33,0,17,16,34,67,12.3420
469,408,1779574310490,1779574310490,1779574310502,1779574310524,1779574310524,1779574310524,1779574310556,34,0,22,12,32,66,11.7942
470,410,1779574310556,1779574310556,1779574310568,1779574310582,1779574310582,1779574310590,1779574310671,34,0,14,20,81,115,14.6422
472,411,1779574310589,1779574310589,1779574310602,1779574310613,1779574310652,1779574310671,1779574310675,82,39,11,32,4,86,18.0478
473,413,1779574310675,1779574310675,1779574310687,1779574310707,1779574310707,1779574310709,1779574310743,34,0,20,14,34,68,17.8083
474,414,1779574310709,1779574310709,1779574310721,1779574310739,1779574310739,1779574310742,1779574310776,33,0,18,15,34,67,16.8254
475,415,1779574310742,1779574310742,1779574310754,1779574310776,1779574310776,1779574310776,1779574310809,34,0,22,12,33,67,16.0910
476,417,1779574310808,1779574310808,1779574310821,1779574310832,1779574310833,1779574310841,1779574310874,33,1,11,21,33,66,15.5399
477,418,1779574310841,1779574310841,1779574310853,1779574310867,1779574310867,1779574310874,1779574310907,33,0,14,19,33,66,14.6669
478,419,1779574310874,1779574310874,1779574310886,1779574310906,1779574310906,1779574310907,1779574310939,33,0,20,13,32,65,14.3030
479,421,1779574310939,1779574310939,1779574310951,1779574310965,1779574310965,1779574310973,1779574311005,34,0,14,20,32,66,13.8782
480,422,1779574310973,1779574310973,1779574310985,1779574310998,1779574310999,1779574311005,1779574311038,32,1,13,18,33,65,13.1911
481,423,1779574311005,1779574311005,1779574311017,1779574311035,1779574311036,1779574311038,1779574311071,33,1,18,14,33,66,12.5710
482,425,1779574311071,1779574311071,1779574311083,1779574311093,1779574311093,1779574311104,1779574311146,33,0,10,23,42,75,12.9384
483,426,1779574311104,1779574311104,1779574311116,1779574311125,1779574311125,1779574311146,1779574311187,42,0,9,33,41,83,12.7091
484,427,1779574311146,1779574311146,1779574311158,1779574311162,1779574311162,1779574311187,1779574311228,41,0,4,37,41,82,12.2290
485,428,1779574311186,1779574311186,1779574311199,1779574311217,1779574311218,1779574311228,1779574311258,42,1,18,23,30,72,13.0390
486,429,1779574311227,1779574311227,1779574311239,1779574311249,1779574311249,1779574311258,1779574311291,31,0,10,21,33,64,12.2685
487,430,1779574311258,1779574311258,1779574311270,1779574311286,1779574311286,1779574311291,1779574311324,33,0,16,17,33,66,11.7012
488,432,1779574311324,1779574311324,1779574311336,1779574311340,1779574311340,1779574311357,1779574311390,33,0,4,29,33,66,11.5241
489,433,1779574311357,1779574311357,1779574311369,1779574311371,1779574311371,1779574311390,1779574311422,33,0,2,31,32,65,10.8950
490,434,1779574311390,1779574311390,1779574311402,1779574311408,1779574311409,1779574311422,1779574311455,32,1,6,25,33,65,10.4808
491,435,1779574311422,1779574311422,1779574311434,1779574311465,1779574311465,1779574311488,1779574311521,66,0,31,35,33,99,10.3313
492,436,1779574311455,1779574311455,1779574311467,1779574311497,1779574311498,1779574311521,1779574311553,66,1,30,35,32,98,9.7367
493,438,1779574311521,1779574311521,1779574311533,1779574311535,1779574311535,1779574311553,1779574311587,32,0,2,30,34,66,9.2764
494,439,1779574311553,1779574311553,1779574311565,1779574311590,1779574311590,1779574311587,1779574311628,34,0,25,9,41,75,9.6409
495,440,1779574311586,1779574311586,1779574311598,1779574311622,1779574311622,1779574311628,1779574311658,42,0,24,18,30,72,9.0407
496,441,1779574311627,1779574311627,1779574311639,1779574311660,1779574311660,1779574311658,1779574311692,31,0,21,10,34,65,8.9705
498,443,1779574311691,1779574311691,1779574311704,1779574311717,1779574311749,1779574311766,1779574311770,75,32,13,30,4,79,8.7747
499,445,1779574311769,1779574311769,1779574311781,1779574311789,1779574311789,1779574311803,1779574311836,34,0,8,26,33,67,9.6968
500,446,1779574311803,1779574311803,1779574311815,1779574311843,1779574311843,1779574311836,1779574311871,33,0,28,5,35,68,10.1370
501,447,1779574311836,1779574311836,1779574311848,1779574311874,1779574311874,1779574311871,1779574311902,35,0,26,9,31,66,9.5501
502,448,1779574311871,1779574311871,1779574311883,1779574311913,1779574311913,1779574311934,1779574311968,63,0,30,33,34,97,10.4125
503,450,1779574311934,1779574311934,1779574311946,1779574311974,1779574311974,1779574311968,1779574312000,34,0,28,6,32,66,11.6038
504,451,1779574311967,1779574311967,1779574311979,1779574312007,1779574312007,1779574312000,1779574312033,33,0,28,5,33,66,10.9721
505,452,1779574312000,1779574312000,1779574312012,1779574312044,1779574312044,1779574312065,1779574312099,65,0,32,33,34,99,12.2223
506,454,1779574312065,1779574312065,1779574312077,1779574312099,1779574312099,1779574312099,1779574312171,34,0,22,12,72,106,12.2727
508,455,1779574312098,1779574312098,1779574312110,1779574312131,1779574312169,1779574312171,1779574312175,73,38,21,14,4,77,15.5042
