seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2292,2754,1779558770792,1779558862919,1779558862927,1779558862951,1779558862951,1779558862944,1779558862951,25,0,24,1,7,32,9.6821
2293,2756,1779558770792,1779558862983,1779558862991,1779558863002,1779558863002,1779558862995,1779558863016,12,0,11,1,21,33,9.9641
2294,2757,1779558770792,1779558863015,1779558863024,1779558863034,1779558863034,1779558863027,1779558863047,12,0,10,2,20,32,9.4134
2295,2758,1779558770792,1779558863047,1779558863056,1779558863072,1779558863072,1779558863065,1779558863079,18,0,16,2,14,32,9.2085
2296,2760,1779558770792,1779558863111,1779558863120,1779558863124,1779558863124,1779558863117,1779558863144,6,0,4,2,27,33,9.4138
2299,2763,1779558770792,1779558863219,1779558863227,1779558863246,1779558863246,1779558863238,1779558863251,19,0,19,0,13,32,9.3777
2300,2764,1779558770792,1779558863251,1779558863259,1779558863279,1779558863279,1779558863272,1779558863291,21,0,20,1,19,40,9.2123
2301,2765,1779558770792,1779558863291,1779558863299,1779558863318,1779558863318,1779558863310,1779558863321,19,0,19,0,11,30,9.1589
2302,2767,1779558770792,1779558863353,1779558863362,1779558863368,1779558863368,1779558863361,1779558863386,8,0,6,2,25,33,9.5091
2303,2768,1779558770792,1779558863386,1779558863394,1779558863400,1779558863400,1779558863393,1779558863418,7,0,6,1,25,32,8.9841
2304,2769,1779558770792,1779558863418,1779558863426,1779558863440,1779558863440,1779558863432,1779558863451,14,0,14,0,19,33,8.8288
2305,2771,1779558770792,1779558863482,1779558863491,1779558863491,1779558863491,1779558863484,1779558863515,2,0,0,2,31,33,9.0994
2306,2772,1779558770792,1779558863515,1779558863523,1779558863524,1779558863524,1779558863516,1779558863547,1,0,1,0,31,32,8.5953
2307,2773,1779558770792,1779558863547,1779558863555,1779558863561,1779558863562,1779558863554,1779558863579,7,1,6,0,25,32,8.4369
2308,2774,1779558770792,1779558863578,1779558863587,1779558863612,1779558863612,1779558863605,1779558863611,27,0,25,2,6,33,9.0162
2309,2775,1779558770792,1779558863611,1779558863619,1779558863645,1779558863645,1779558863640,1779558863643,29,0,26,3,3,32,8.4928
2310,2776,1779558770792,1779558863643,1779558863651,1779558863684,1779558863685,1779558863677,1779558863720,34,1,33,0,43,77,10.2318
2311,2778,1779558770792,1779558863723,1779558863731,1779558863735,1779558863735,1779558863728,1779558863757,5,0,4,1,29,34,10.3860
2312,2779,1779558770792,1779558863757,1779558863765,1779558863768,1779558863768,1779558863761,1779558863797,4,0,3,1,36,40,10.1577
2313,2780,1779558770792,1779558863796,1779558863805,1779558863807,1779558863807,1779558863800,1779558863827,4,0,2,2,27,31,10.0450
2314,2781,1779558770792,1779558863827,1779558863835,1779558863858,1779558863858,1779558863850,1779558863859,23,0,23,0,9,32,10.5945
2315,2782,1779558770792,1779558863859,1779558863868,1779558863891,1779558863891,1779558863884,1779558863892,25,0,23,2,8,33,9.9774
2316,2783,1779558770792,1779558863892,1779558863900,1779558863930,1779558863930,1779558863923,1779558863924,31,0,30,1,1,32,9.8484
2317,2785,1779558770792,1779558863956,1779558863964,1779558863981,1779558863981,1779558863973,1779558863989,17,0,17,0,16,33,10.1613
2318,2786,1779558770792,1779558863989,1779558863997,1779558864013,1779558864013,1779558864006,1779558864021,17,0,16,1,15,32,9.5275
2319,2787,1779558770792,1779558864021,1779558864029,1779558864051,1779558864051,1779558864043,1779558864053,22,0,22,0,10,32,9.2735
2320,2789,1779558770792,1779558864085,1779558864094,1779558864101,1779558864101,1779558864094,1779558864117,9,0,7,2,23,32,9.5663
2321,2790,1779558770792,1779558864117,1779558864125,1779558864134,1779558864134,1779558864126,1779558864150,9,0,9,0,24,33,8.9943
2322,2791,1779558770792,1779558864150,1779558864158,1779558864172,1779558864172,1779558864164,1779558864182,14,0,14,0,18,32,8.7909
2323,2792,1779558770792,1779558864182,1779558864190,1779558864223,1779558864223,1779558864215,1779558864224,33,0,33,0,9,42,8.8306
2324,2793,1779558770792,1779558864223,1779558864231,1779558864255,1779558864255,1779558864248,1779558864255,25,0,24,1,7,32,8.3827
2325,2794,1779558770792,1779558864255,1779558864263,1779558864294,1779558864294,1779558864287,1779558864295,32,0,31,1,8,40,7.9700
2326,2796,1779558770792,1779558864326,1779558864334,1779558864346,1779558864346,1779558864338,1779558864359,12,0,12,0,21,33,8.2216
2327,2797,1779558770792,1779558864359,1779558864367,1779558864380,1779558864380,1779558864373,1779558864391,14,0,13,1,18,32,7.8124
2328,2798,1779558770792,1779558864391,1779558864399,1779558864419,1779558864419,1779558864412,1779558864423,21,0,20,1,11,32,7.7488
2329,2800,1779558770792,1779558864456,1779558864464,1779558864469,1779558864469,1779558864462,1779558864488,6,0,5,1,26,32,8.1828
2330,2801,1779558770792,1779558864488,1779558864496,1779558864502,1779558864503,1779558864495,1779558864520,7,1,6,0,25,32,7.7886
2331,2802,1779558770792,1779558864520,1779558864528,1779558864542,1779558864542,1779558864535,1779558864553,15,0,14,1,18,33,7.6987
2332,2804,1779558770792,1779558864585,1779558864593,1779558864593,1779558864593,1779558864586,1779558864617,1,0,0,1,31,32,7.9716
2333,2805,1779558770792,1779558864617,1779558864625,1779558864626,1779558864626,1779558864619,1779558864649,2,0,1,1,30,32,7.5124
2334,2806,1779558770792,1779558864649,1779558864657,1779558864665,1779558864665,1779558864658,1779558864681,9,0,8,1,23,32,7.4079
2335,2807,1779558770792,1779558864681,1779558864690,1779558864717,1779558864717,1779558864710,1779558864714,29,0,27,2,4,33,8.1369
2336,2808,1779558770792,1779558864714,1779558864722,1779558864750,1779558864750,1779558864742,1779558864755,28,0,28,0,13,41,8.1063
2337,2809,1779558770792,1779558864755,1779558864763,1779558864790,1779558864790,1779558864783,1779558864786,28,0,27,1,3,31,8.2341
2338,2811,1779558770792,1779558864818,1779558864826,1779558864842,1779558864842,1779558864835,1779558864850,17,0,16,1,15,32,8.4703
2339,2812,1779558770792,1779558864850,1779558864858,1779558864876,1779558864876,1779558864869,1779558864882,19,0,18,1,13,32,8.0278
2340,2813,1779558770792,1779558864882,1779558864890,1779558864914,1779558864914,1779558864907,1779558864915,25,0,24,1,8,33,7.8200
2341,2815,1779558770792,1779558864946,1779558864955,1779558864966,1779558864966,1779558864958,1779558864978,12,0,11,1,20,32,8.0698
2342,2816,1779558770792,1779558864978,1779558864987,1779558864999,1779558864999,1779558864992,1779558865011,14,0,12,2,19,33,7.6183
2343,2817,1779558770792,1779558865010,1779558865019,1779558865037,1779558865037,1779558865029,1779558865043,19,0,18,1,14,33,7.4669
2344,2819,1779558770792,1779558865075,1779558865084,1779558865088,1779558865088,1779558865081,1779558865107,6,0,4,2,26,32,7.7356
2345,2820,1779558770792,1779558865107,1779558865115,1779558865121,1779558865121,1779558865114,1779558865139,7,0,6,1,25,32,7.2992
2346,2821,1779558770792,1779558865139,1779558865148,1779558865159,1779558865159,1779558865152,1779558865172,13,0,11,2,20,33,7.1865
2347,2822,1779558770792,1779558865172,1779558865180,1779558865210,1779558865210,1779558865203,1779558865204,31,0,30,1,1,32,7.8604
2348,2823,1779558770792,1779558865204,1779558865212,1779558865243,1779558865243,1779558865236,1779558865238,32,0,31,1,2,34,7.4042
2349,2824,1779558770792,1779558865237,1779558865246,1779558865281,1779558865281,1779558865273,1779558865277,36,0,35,1,4,40,7.0617
2350,2826,1779558770792,1779558865308,1779558865316,1779558865331,1779558865331,1779558865324,1779558865342,16,0,15,1,18,34,7.5195
2351,2827,1779558770792,1779558865342,1779558865351,1779558865365,1779558865365,1779558865357,1779558865382,15,0,14,1,25,40,7.4299
2352,2828,1779558770792,1779558865382,1779558865390,1779558865404,1779558865404,1779558865397,1779558865412,15,0,14,1,15,30,7.4975
2353,2830,1779558770792,1779558865445,1779558865453,1779558865455,1779558865455,1779558865448,1779558865477,3,0,2,1,29,32,7.8887
2354,2831,1779558770792,1779558865477,1779558865485,1779558865488,1779558865488,1779558865481,1779558865509,4,0,3,1,28,32,7.5074
2355,2832,1779558770792,1779558865509,1779558865517,1779558865527,1779558865527,1779558865519,1779558865542,10,0,10,0,23,33,7.4047
2356,2833,1779558770792,1779558865541,1779558865550,1779558865577,1779558865578,1779558865570,1779558865574,29,1,27,1,4,33,8.1136
2357,2834,1779558770792,1779558865574,1779558865582,1779558865611,1779558865611,1779558865603,1779558865606,29,0,29,0,3,32,7.6400
2358,2836,1779558770792,1779558865638,1779558865646,1779558865649,1779558865649,1779558865641,1779558865670,3,0,3,0,29,32,8.7643
2359,2837,1779558770792,1779558865670,1779558865678,1779558865700,1779558865700,1779558865693,1779558865702,23,0,22,1,9,32,9.3666
2360,2838,1779558770792,1779558865702,1779558865711,1779558865733,1779558865733,1779558865726,1779558865735,24,0,22,2,9,33,8.7831
2361,2839,1779558770792,1779558865735,1779558865744,1779558865772,1779558865772,1779558865764,1779558865776,29,0,28,1,12,41,8.3130
2362,2841,1779558770792,1779558865806,1779558865815,1779558865823,1779558865823,1779558865815,1779558865840,9,0,8,1,25,34,8.6227
2363,2842,1779558770792,1779558865840,1779558865848,1779558865856,1779558865856,1779558865849,1779558865879,9,0,8,1,30,39,8.4640
2364,2843,1779558770792,1779558865879,1779558865887,1779558865895,1779558865895,1779558865887,1779558865910,8,0,8,0,23,31,8.4448
2365,2844,1779558770792,1779558865910,1779558865918,1779558865946,1779558865946,1779558865939,1779558865942,29,0,28,1,3,32,9.1023
2366,2845,1779558770792,1779558865942,1779558865950,1779558865979,1779558865979,1779558865972,1779558865974,30,0,29,1,2,32,8.5822
2367,2847,1779558770792,1779558866006,1779558866015,1779558866017,1779558866017,1779558866009,1779558866039,3,0,2,1,30,33,9.7376
2368,2848,1779558770792,1779558866039,1779558866047,1779558866069,1779558866069,1779558866062,1779558866071,23,0,22,1,9,32,10.4102
2369,2849,1779558770792,1779558866071,1779558866079,1779558866102,1779558866102,1779558866094,1779558866103,23,0,23,0,9,32,9.8003
2370,2850,1779558770792,1779558866103,1779558866111,1779558866140,1779558866140,1779558866133,1779558866136,30,0,29,1,3,33,9.5196
2371,2852,1779558770792,1779558866167,1779558866175,1779558866191,1779558866191,1779558866183,1779558866200,16,0,16,0,17,33,9.7399
2372,2853,1779558770792,1779558866200,1779558866208,1779558866224,1779558866224,1779558866217,1779558866232,17,0,16,1,15,32,9.1844
2373,2854,1779558770792,1779558866232,1779558866240,1779558866263,1779558866263,1779558866256,1779558866273,24,0,23,1,17,41,8.7553
2374,2856,1779558770792,1779558866304,1779558866312,1779558866314,1779558866314,1779558866307,1779558866337,3,0,2,1,30,33,8.9497
2375,2857,1779558770792,1779558866337,1779558866345,1779558866348,1779558866348,1779558866340,1779558866377,3,0,3,0,37,40,8.8419
2376,2858,1779558770792,1779558866377,1779558866386,1779558866386,1779558866386,1779558866379,1779558866407,2,0,0,2,28,30,8.8456
2377,2859,1779558770792,1779558866407,1779558866415,1779558866437,1779558866438,1779558866430,1779558866440,23,1,22,0,10,33,9.4615
2378,2860,1779558770792,1779558866440,1779558866448,1779558866471,1779558866471,1779558866464,1779558866472,24,0,23,1,8,32,8.9263
2379,2861,1779558770792,1779558866472,1779558866480,1779558866509,1779558866509,1779558866502,1779558866505,30,0,29,1,3,33,8.6727
2380,2863,1779558770792,1779558866536,1779558866544,1779558866560,1779558866560,1779558866552,1779558866569,16,0,16,0,17,33,8.9242
2381,2864,1779558770792,1779558866568,1779558866577,1779558866593,1779558866593,1779558866586,1779558866601,18,0,16,2,15,33,8.4271
2382,2865,1779558770792,1779558866601,1779558866609,1779558866632,1779558866632,1779558866624,1779558866633,23,0,23,0,9,32,8.3336
2383,2867,1779558770792,1779558866665,1779558866673,1779558866682,1779558866682,1779558866675,1779558866697,10,0,9,1,22,32,8.6437
2384,2868,1779558770792,1779558866697,1779558866705,1779558866715,1779558866715,1779558866708,1779558866729,11,0,10,1,21,32,8.1179
2387,2871,1779558770792,1779558866804,1779558866812,1779558866838,1779558866838,1779558866831,1779558866836,27,0,26,1,5,32,8.3581
2388,2872,1779558770792,1779558866836,1779558866844,1779558866877,1779558866877,1779558866869,1779558866876,33,0,33,0,7,40,7.9138
2389,2874,1779558770792,1779558866906,1779558866915,1779558866927,1779558866927,1779558866920,1779558866939,14,0,12,2,19,33,8.1457
2390,2875,1779558770792,1779558866939,1779558866947,1779558866960,1779558866960,1779558866953,1779558866971,14,0,13,1,18,32,7.6599
2391,2876,1779558770792,1779558866971,1779558866979,1779558866998,1779558866998,1779558866991,1779558867003,20,0,19,1,12,32,7.5560
2392,2878,1779558770792,1779558867035,1779558867044,1779558867050,1779558867050,1779558867042,1779558867068,7,0,6,1,26,33,7.8586
2393,2879,1779558770792,1779558867067,1779558867076,1779558867082,1779558867082,1779558867075,1779558867099,8,0,6,2,24,32,7.4382
2394,2880,1779558770792,1779558867099,1779558867107,1779558867120,1779558867120,1779558867113,1779558867132,14,0,13,1,19,33,7.2451
2395,2881,1779558770792,1779558867132,1779558867140,1779558867172,1779558867172,1779558867164,1779558867196,32,0,32,0,32,64,7.5445
2396,2883,1779558770792,1779558867196,1779558867204,1779558867205,1779558867205,1779558867197,1779558867228,1,0,1,0,31,32,7.1235
2399,2886,1779558770792,1779558867303,1779558867311,1779558867327,1779558867327,1779558867319,1779558867335,16,0,16,0,16,32,7.4516
2400,2887,1779558770792,1779558867335,1779558867343,1779558867366,1779558867366,1779558867359,1779558867374,24,0,23,1,15,39,7.0255
2401,2889,1779558770792,1779558867405,1779558867413,1779558867419,1779558867419,1779558867412,1779558867437,7,0,6,1,25,32,7.2793
2402,2890,1779558770792,1779558867437,1779558867445,1779558867453,1779558867453,1779558867445,1779558867469,8,0,8,0,24,32,6.9527
2405,2893,1779558770792,1779558867543,1779558867551,1779558867578,1779558867578,1779558867571,1779558867575,28,0,27,1,4,32,7.2957
2406,2895,1779558770792,1779558867607,1779558867615,1779558867616,1779558867616,1779558867609,1779558867639,2,0,1,1,30,32,8.5539
2407,2896,1779558770792,1779558867639,1779558867647,1779558867667,1779558867667,1779558867660,1779558867671,21,0,20,1,11,32,9.2013
2408,2897,1779558770792,1779558867671,1779558867680,1779558867701,1779558867701,1779558867694,1779558867704,23,0,21,2,10,33,8.7477
2409,2898,1779558770792,1779558867703,1779558867712,1779558867740,1779558867740,1779558867733,1779558867736,30,0,28,2,3,33,8.5925
2410,2900,1779558770792,1779558867768,1779558867777,1779558867790,1779558867791,1779558867783,1779558867810,15,1,13,1,27,42,9.5029
2411,2901,1779558770792,1779558867810,1779558867819,1779558867823,1779558867823,1779558867816,1779558867841,6,0,4,2,25,31,9.0431
2412,2902,1779558770792,1779558867841,1779558867849,1779558867861,1779558867861,1779558867854,1779558867875,13,0,12,1,21,34,8.7494
2413,2903,1779558770792,1779558867875,1779558867883,1779558867913,1779558867913,1779558867905,1779558867914,30,0,30,0,9,39,8.9283
2414,2904,1779558770792,1779558867914,1779558867922,1779558867946,1779558867946,1779558867938,1779558867945,24,0,24,0,7,31,8.4970
2415,2905,1779558770792,1779558867945,1779558867953,1779558867983,1779558867983,1779558867976,1779558867977,31,0,30,1,1,32,8.3332
2416,2907,1779558770792,1779558868009,1779558868018,1779558868034,1779558868034,1779558868026,1779558868041,17,0,16,1,15,32,8.6888
2417,2908,1779558770792,1779558868041,1779558868050,1779558868066,1779558868067,1779558868059,1779558868074,18,1,16,1,15,33,8.1874
2418,2909,1779558770792,1779558868074,1779558868082,1779558868104,1779558868104,1779558868097,1779558868106,23,0,22,1,9,32,7.9813
2419,2911,1779558770792,1779558868138,1779558868146,1779558868155,1779558868155,1779558868147,1779558868170,9,0,9,0,23,32,8.3032
2420,2912,1779558770792,1779558868170,1779558868178,1779558868187,1779558868187,1779558868180,1779558868202,10,0,9,1,22,32,7.8052
2421,2913,1779558770792,1779558868202,1779558868210,1779558868227,1779558868227,1779558868219,1779558868234,17,0,17,0,15,32,7.8277
2424,2917,1779558770792,1779558868339,1779558868348,1779558868350,1779558868350,1779558868343,1779558868380,4,0,2,2,37,41,9.3528
2425,2918,1779558770792,1779558868380,1779558868388,1779558868401,1779558868401,1779558868393,1779558868411,13,0,13,0,18,31,10.0410
2426,2919,1779558770792,1779558868410,1779558868419,1779558868433,1779558868434,1779558868426,1779558868443,16,1,14,1,17,33,9.4786
2427,2920,1779558770792,1779558868442,1779558868451,1779558868473,1779558868473,1779558868465,1779558868475,23,0,22,1,10,33,9.2885
2428,2922,1779558770792,1779558868507,1779558868515,1779558868525,1779558868525,1779558868517,1779558868540,10,0,10,0,23,33,9.4885
2429,2923,1779558770792,1779558868539,1779558868548,1779558868558,1779558868558,1779558868550,1779558868572,11,0,10,1,22,33,8.9421
2430,2924,1779558770792,1779558868572,1779558868580,1779558868597,1779558868597,1779558868589,1779558868604,17,0,17,0,15,32,8.8226
2431,2926,1779558770792,1779558868636,1779558868644,1779558868649,1779558868649,1779558868642,1779558868668,6,0,5,1,26,32,9.0524
2432,2927,1779558770792,1779558868668,1779558868676,1779558868683,1779558868683,1779558868676,1779558868700,8,0,7,1,24,32,8.6050
2433,2928,1779558770792,1779558868700,1779558868709,1779558868723,1779558868723,1779558868716,1779558868732,16,0,14,2,16,32,8.5686
