utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T17:53:06.0861830Z,1779558786086,416,447,1779558770792,1779558786053,1779558786061,1779558786075,1779558786075,1779558786075,1779558786067
2026-05-23T17:53:06.1184780Z,1779558786118,417,448,1779558770792,1779558786086,1779558786094,1779558786114,1779558786114,1779558786114,1779558786106
2026-05-23T17:53:06.1890420Z,1779558786189,418,450,1779558770792,1779558786150,1779558786158,1779558786164,1779558786164,1779558786164,1779558786156
2026-05-23T17:53:06.2153310Z,1779558786215,419,0,0,0,0,0,1779558786197,1779558786197,1779558786189
2026-05-23T17:53:06.2472200Z,1779558786247,420,452,1779558770792,1779558786215,1779558786223,1779558786235,1779558786235,1779558786235,1779558786227
2026-05-23T17:53:06.3111380Z,1779558786311,421,453,1779558770792,1779558786247,1779558786255,1779558786286,1779558786286,1779558786286,1779558786278
2026-05-23T17:53:06.3436100Z,1779558786343,422,455,1779558770792,1779558786311,1779558786319,1779558786320,1779558786320,1779558786321,1779558786313
2026-05-23T17:53:06.4145500Z,1779558786414,423,456,1779558770792,1779558786343,1779558786351,1779558786358,1779558786358,1779558786358,1779558786350
2026-05-23T17:53:06.4146010Z,1779558786414,424,0,0,0,0,0,1779558786409,1779558786409,1779558786402
2026-05-23T17:53:06.4504040Z,1779558786450,425,458,1779558770792,1779558786418,1779558786426,1779558786443,1779558786443,1779558786443,1779558786436
2026-05-23T17:53:06.4899530Z,1779558786489,426,459,1779558770792,1779558786450,1779558786458,1779558786481,1779558786481,1779558786481,1779558786474
2026-05-23T17:53:06.5532220Z,1779558786553,427,461,1779558770792,1779558786520,1779558786528,1779558786531,1779558786531,1779558786532,1779558786524
2026-05-23T17:53:06.5854310Z,1779558786585,428,462,1779558770792,1779558786553,1779558786561,1779558786563,1779558786563,1779558786564,1779558786556
2026-05-23T17:53:06.6172480Z,1779558786617,429,463,1779558770792,1779558786585,1779558786593,1779558786607,1779558786607,1779558786608,1779558786600
2026-05-23T17:53:06.6492360Z,1779558786649,430,464,1779558770792,1779558786617,1779558786625,1779558786655,1779558786655,1779558786655,1779558786647
2026-05-23T17:53:06.6812280Z,1779558786681,431,465,1779558770792,1779558786649,1779558786657,1779558786687,1779558786687,1779558786687,1779558786680
2026-05-23T17:53:06.7462210Z,1779558786746,432,467,1779558770792,1779558786713,1779558786721,1779558786725,1779558786725,1779558786725,1779558786719
2026-05-23T17:53:06.7782150Z,1779558786778,433,468,1779558770792,1779558786746,1779558786754,1779558786776,1779558786776,1779558786776,1779558786769
2026-05-23T17:53:06.8101060Z,1779558786810,434,469,1779558770792,1779558786778,1779558786786,1779558786810,1779558786810,1779558786810,1779558786802
2026-05-23T17:53:06.8423210Z,1779558786842,435,470,1779558770792,1779558786809,1779558786818,1779558786847,1779558786847,1779558786848,1779558786840
2026-05-23T17:53:06.9128900Z,1779558786912,436,471,1779558770792,1779558786842,1779558786850,1779558786898,1779558786898,1779558786898,1779558786891
2026-05-23T17:53:06.9485080Z,1779558786948,437,473,1779558770792,1779558786916,1779558786924,1779558786931,1779558786931,1779558786931,1779558786923
2026-05-23T17:53:06.9895310Z,1779558786989,438,474,1779558770792,1779558786948,1779558786956,1779558786970,1779558786971,1779558786971,1779558786963
2026-05-23T17:53:07.0202190Z,1779558787020,439,475,1779558770792,1779558786989,1779558786997,1779558787023,1779558787023,1779558787023,1779558787017
2026-05-23T17:53:07.0524940Z,1779558787052,440,476,1779558770792,1779558787020,1779558787028,1779558787056,1779558787056,1779558787056,1779558787050
2026-05-23T17:53:07.1166370Z,1779558787116,441,478,1779558770792,1779558787084,1779558787093,1779558787094,1779558787094,1779558787094,1779558787087
2026-05-23T17:53:07.1491910Z,1779558787149,442,479,1779558770792,1779558787116,1779558787124,1779558787145,1779558787145,1779558787146,1779558787138
2026-05-23T17:53:07.1809040Z,1779558787180,443,480,1779558770792,1779558787149,1779558787157,1779558787181,1779558787181,1779558787181,1779558787174
2026-05-23T17:53:07.2454500Z,1779558787245,444,481,1779558770792,1779558787180,1779558787188,1779558787220,1779558787220,1779558787221,1779558787213
2026-05-23T17:53:07.2770620Z,1779558787277,445,483,1779558770792,1779558787245,1779558787253,1779558787272,1779558787272,1779558787273,1779558787265
2026-05-23T17:53:07.3093100Z,1779558787309,446,484,1779558770792,1779558787276,1779558787285,1779558787306,1779558787306,1779558787306,1779558787299
2026-05-23T17:53:07.3411940Z,1779558787341,447,485,1779558770792,1779558787309,1779558787317,1779558787344,1779558787344,1779558787344,1779558787337
2026-05-23T17:53:07.4072420Z,1779558787407,448,487,1779558770792,1779558787373,1779558787382,1779558787397,1779558787397,1779558787397,1779558787389
2026-05-23T17:53:07.4478800Z,1779558787447,449,488,1779558770792,1779558787407,1779558787416,1779558787430,1779558787430,1779558787430,1779558787422
2026-05-23T17:53:07.4787940Z,1779558787478,450,489,1779558770792,1779558787447,1779558787455,1779558787468,1779558787468,1779558787468,1779558787461
2026-05-23T17:53:07.5518840Z,1779558787551,451,491,1779558770792,1779558787512,1779558787520,1779558787521,1779558787521,1779558787521,1779558787513
2026-05-23T17:53:07.5519420Z,1779558787551,452,0,0,0,0,0,1779558787554,1779558787554,1779558787547
2026-05-23T17:53:07.6149160Z,1779558787614,453,493,1779558770792,1779558787583,1779558787591,1779558787593,1779558787593,1779558787593,1779558787586
2026-05-23T17:53:07.6470200Z,1779558787647,454,494,1779558770792,1779558787614,1779558787622,1779558787645,1779558787645,1779558787645,1779558787637
2026-05-23T17:53:07.6791210Z,1779558787679,455,495,1779558770792,1779558787646,1779558787655,1779558787679,1779558787679,1779558787679,1779558787671
2026-05-23T17:53:07.7112350Z,1779558787711,456,496,1779558770792,1779558787679,1779558787687,1779558787716,1779558787716,1779558787716,1779558787709
2026-05-23T17:53:07.7757210Z,1779558787775,457,498,1779558770792,1779558787743,1779558787751,1779558787767,1779558787767,1779558787767,1779558787760
2026-05-23T17:53:07.8074980Z,1779558787807,458,499,1779558770792,1779558787775,1779558787784,1779558787800,1779558787800,1779558787800,1779558787792
2026-05-23T17:53:07.8396620Z,1779558787839,459,500,1779558770792,1779558787807,1779558787815,1779558787838,1779558787838,1779558787838,1779558787830
2026-05-23T17:53:07.9051870Z,1779558787905,460,502,1779558770792,1779558787872,1779558787881,1779558787888,1779558787888,1779558787888,1779558787880
2026-05-23T17:53:07.9449000Z,1779558787944,461,503,1779558770792,1779558787905,1779558787913,1779558787921,1779558787921,1779558787921,1779558787913
2026-05-23T17:53:07.9757810Z,1779558787975,462,504,1779558770792,1779558787944,1779558787953,1779558787958,1779558787958,1779558787959,1779558787951
2026-05-23T17:53:08.0080070Z,1779558788008,463,505,1779558770792,1779558787975,1779558787983,1779558788009,1779558788009,1779558788009,1779558788001
2026-05-23T17:53:08.0402280Z,1779558788040,464,506,1779558770792,1779558788007,1779558788015,1779558788041,1779558788041,1779558788042,1779558788034
2026-05-23T17:53:08.0733990Z,1779558788073,465,507,1779558770792,1779558788040,1779558788048,1779558788079,1779558788079,1779558788079,1779558788071
2026-05-23T17:53:08.1371260Z,1779558788137,466,509,1779558770792,1779558788104,1779558788112,1779558788129,1779558788129,1779558788129,1779558788122
2026-05-23T17:53:08.1686950Z,1779558788168,467,510,1779558770792,1779558788137,1779558788145,1779558788162,1779558788162,1779558788162,1779558788155
2026-05-23T17:53:08.2009030Z,1779558788200,468,511,1779558770792,1779558788168,1779558788176,1779558788199,1779558788199,1779558788200,1779558788193
2026-05-23T17:53:08.2655950Z,1779558788265,469,513,1779558770792,1779558788233,1779558788243,1779558788250,1779558788250,1779558788250,1779558788243
2026-05-23T17:53:08.2977360Z,1779558788297,470,514,1779558770792,1779558788265,1779558788273,1779558788283,1779558788283,1779558788283,1779558788278
2026-05-23T17:53:08.3299020Z,1779558788329,471,515,1779558770792,1779558788297,1779558788305,1779558788320,1779558788320,1779558788321,1779558788313
2026-05-23T17:53:08.3950680Z,1779558788395,472,517,1779558770792,1779558788362,1779558788370,1779558788372,1779558788372,1779558788372,1779558788364
2026-05-23T17:53:08.4354410Z,1779558788435,473,518,1779558770792,1779558788394,1779558788403,1779558788404,1779558788404,1779558788404,1779558788397
2026-05-23T17:53:08.4354920Z,1779558788435,474,0,0,0,0,0,1779558788442,1779558788442,1779558788434
2026-05-23T17:53:08.4993340Z,1779558788499,475,520,1779558770792,1779558788466,1779558788474,1779558788494,1779558788494,1779558788494,1779558788486
2026-05-23T17:53:08.5393500Z,1779558788539,476,521,1779558770792,1779558788499,1779558788507,1779558788527,1779558788527,1779558788527,1779558788520
2026-05-23T17:53:08.5702620Z,1779558788570,477,522,1779558770792,1779558788539,1779558788547,1779558788567,1779558788567,1779558788567,1779558788560
2026-05-23T17:53:08.6351130Z,1779558788635,478,524,1779558770792,1779558788602,1779558788610,1779558788617,1779558788617,1779558788618,1779558788610
2026-05-23T17:53:08.6672250Z,1779558788667,479,525,1779558770792,1779558788634,1779558788643,1779558788650,1779558788650,1779558788650,1779558788643
2026-05-23T17:53:08.6991460Z,1779558788699,480,526,1779558770792,1779558788667,1779558788676,1779558788689,1779558788689,1779558788689,1779558788682
2026-05-23T17:53:08.7638000Z,1779558788763,481,528,1779558770792,1779558788731,1779558788739,1779558788741,1779558788741,1779558788741,1779558788733
2026-05-23T17:53:08.7961800Z,1779558788796,482,529,1779558770792,1779558788763,1779558788771,1779558788779,1779558788779,1779558788779,1779558788771
2026-05-23T17:53:08.8278430Z,1779558788827,483,530,1779558770792,1779558788796,1779558788804,1779558788816,1779558788816,1779558788816,1779558788808
2026-05-23T17:53:08.8926310Z,1779558788892,484,531,1779558770792,1779558788827,1779558788835,1779558788867,1779558788867,1779558788868,1779558788860
2026-05-23T17:53:08.9637820Z,1779558788963,485,533,1779558770792,1779558788892,1779558788900,1779558788901,1779558788901,1779558788901,1779558788893
2026-05-23T17:53:08.9638440Z,1779558788963,486,0,0,0,0,0,1779558788940,1779558788940,1779558788933
2026-05-23T17:53:08.9992340Z,1779558788999,487,535,1779558770792,1779558788967,1779558788975,1779558788991,1779558788991,1779558788991,1779558788984
2026-05-23T17:53:09.0390480Z,1779558789039,488,536,1779558770792,1779558788999,1779558789007,1779558789024,1779558789024,1779558789025,1779558789017
2026-05-23T17:53:09.0700170Z,1779558789070,489,537,1779558770792,1779558789038,1779558789047,1779558789063,1779558789063,1779558789063,1779558789055
2026-05-23T17:53:09.1344200Z,1779558789134,490,539,1779558770792,1779558789102,1779558789110,1779558789114,1779558789114,1779558789114,1779558789107
2026-05-23T17:53:09.1675390Z,1779558789167,491,540,1779558770792,1779558789134,1779558789142,1779558789147,1779558789147,1779558789147,1779558789139
2026-05-23T17:53:09.1986470Z,1779558789198,492,541,1779558770792,1779558789167,1779558789175,1779558789187,1779558789187,1779558789187,1779558789180
2026-05-23T17:53:09.2307830Z,1779558789230,493,542,1779558770792,1779558789198,1779558789206,1779558789237,1779558789237,1779558789237,1779558789230
2026-05-23T17:53:09.2955730Z,1779558789295,494,544,1779558770792,1779558789262,1779558789270,1779558789271,1779558789271,1779558789271,1779558789263
2026-05-23T17:53:09.3273100Z,1779558789327,495,545,1779558770792,1779558789295,1779558789303,1779558789308,1779558789308,1779558789309,1779558789301
2026-05-23T17:53:09.3596980Z,1779558789359,496,546,1779558770792,1779558789327,1779558789335,1779558789359,1779558789359,1779558789360,1779558789352
2026-05-23T17:53:09.3921770Z,1779558789392,497,547,1779558770792,1779558789359,1779558789367,1779558789394,1779558789394,1779558789394,1779558789387
2026-05-23T17:53:09.4579410Z,1779558789457,498,548,1779558770792,1779558789392,1779558789400,1779558789432,1779558789432,1779558789432,1779558789424
2026-05-23T17:53:09.4979870Z,1779558789497,499,550,1779558770792,1779558789457,1779558789465,1779558789483,1779558789483,1779558789483,1779558789475
2026-05-23T17:53:09.5288950Z,1779558789528,500,551,1779558770792,1779558789497,1779558789505,1779558789516,1779558789516,1779558789516,1779558789508
2026-05-23T17:53:09.5692440Z,1779558789569,501,552,1779558770792,1779558789528,1779558789536,1779558789554,1779558789554,1779558789554,1779558789546
2026-05-23T17:53:09.6001350Z,1779558789600,502,553,1779558770792,1779558789569,1779558789577,1779558789605,1779558789605,1779558789605,1779558789598
2026-05-23T17:53:09.6324160Z,1779558789632,503,554,1779558770792,1779558789600,1779558789608,1779558789638,1779558789638,1779558789638,1779558789630
2026-05-23T17:53:09.6969280Z,1779558789696,504,556,1779558770792,1779558789664,1779558789672,1779558789676,1779558789676,1779558789676,1779558789669
2026-05-23T17:53:09.7286910Z,1779558789728,505,557,1779558770792,1779558789696,1779558789704,1779558789727,1779558789727,1779558789727,1779558789719
2026-05-23T17:53:09.7609300Z,1779558789760,506,558,1779558770792,1779558789728,1779558789736,1779558789759,1779558789759,1779558789760,1779558789752
2026-05-23T17:53:09.7936420Z,1779558789793,507,559,1779558770792,1779558789760,1779558789768,1779558789798,1779558789798,1779558789799,1779558789791
2026-05-23T17:53:09.8575130Z,1779558789857,508,561,1779558770792,1779558789825,1779558789833,1779558789850,1779558789850,1779558789850,1779558789842
2026-05-23T17:53:09.8905060Z,1779558789890,509,562,1779558770792,1779558789857,1779558789865,1779558789883,1779558789883,1779558789883,1779558789875
2026-05-23T17:53:09.9224660Z,1779558789922,510,563,1779558770792,1779558789890,1779558789898,1779558789920,1779558789920,1779558789921,1779558789913
2026-05-23T17:53:09.9952020Z,1779558789995,511,565,1779558770792,1779558789955,1779558789963,1779558789973,1779558789973,1779558789973,1779558789966
2026-05-23T17:53:10.0266950Z,1779558790026,512,566,1779558770792,1779558789995,1779558790003,1779558790006,1779558790006,1779558790006,1779558789998
2026-05-23T17:53:10.0662180Z,1779558790066,513,567,1779558770792,1779558790026,1779558790034,1779558790044,1779558790045,1779558790045,1779558790037
2026-05-23T17:53:10.0975240Z,1779558790097,514,568,1779558770792,1779558790066,1779558790074,1779558790095,1779558790095,1779558790095,1779558790088
2026-05-23T17:53:10.1291150Z,1779558790129,515,569,1779558770792,1779558790097,1779558790105,1779558790131,1779558790131,1779558790131,1779558790124
2026-05-23T17:53:10.1616640Z,1779558790161,516,570,1779558770792,1779558790129,1779558790137,1779558790168,1779558790168,1779558790168,1779558790160
2026-05-23T17:53:10.2263740Z,1779558790226,517,572,1779558770792,1779558790193,1779558790201,1779558790219,1779558790219,1779558790219,1779558790211
2026-05-23T17:53:10.2579740Z,1779558790257,518,573,1779558770792,1779558790226,1779558790234,1779558790251,1779558790251,1779558790252,1779558790244
2026-05-23T17:53:10.2901220Z,1779558790290,519,574,1779558770792,1779558790257,1779558790266,1779558790290,1779558790290,1779558790291,1779558790283
2026-05-23T17:53:10.3549840Z,1779558790354,520,576,1779558770792,1779558790322,1779558790330,1779558790343,1779558790343,1779558790343,1779558790336
2026-05-23T17:53:10.3864840Z,1779558790386,521,577,1779558770792,1779558790354,1779558790363,1779558790376,1779558790376,1779558790376,1779558790368
2026-05-23T17:53:10.4187210Z,1779558790418,522,578,1779558770792,1779558790386,1779558790394,1779558790413,1779558790413,1779558790413,1779558790408
2026-05-23T17:53:10.5228780Z,1779558790522,523,580,1779558770792,1779558790451,1779558790459,1779558790463,1779558790463,1779558790463,1779558790456
2026-05-23T17:53:10.5229360Z,1779558790522,524,0,0,0,0,0,1779558790496,1779558790496,1779558790489
2026-05-23T17:53:10.5594290Z,1779558790559,525,581,1779558770792,1779558790522,1779558790530,1779558790534,1779558790534,1779558790534,1779558790527
2026-05-23T17:53:10.5992940Z,1779558790599,526,583,1779558770792,1779558790559,1779558790567,1779558790586,1779558790586,1779558790586,1779558790579
2026-05-23T17:53:10.6297730Z,1779558790629,527,584,1779558770792,1779558790599,1779558790607,1779558790622,1779558790622,1779558790622,1779558790615
2026-05-23T17:53:10.6619700Z,1779558790661,528,585,1779558770792,1779558790629,1779558790637,1779558790661,1779558790661,1779558790661,1779558790653
2026-05-23T17:53:10.7268110Z,1779558790726,529,587,1779558770792,1779558790693,1779558790701,1779558790711,1779558790711,1779558790711,1779558790703
2026-05-23T17:53:10.7583190Z,1779558790758,530,588,1779558770792,1779558790726,1779558790734,1779558790743,1779558790743,1779558790744,1779558790736
2026-05-23T17:53:10.7906400Z,1779558790790,531,589,1779558770792,1779558790758,1779558790766,1779558790781,1779558790781,1779558790781,1779558790774
2026-05-23T17:53:10.8552280Z,1779558790855,532,591,1779558770792,1779558790822,1779558790830,1779558790832,1779558790832,1779558790832,1779558790824
2026-05-23T17:53:10.8871050Z,1779558790887,533,592,1779558770792,1779558790855,1779558790863,1779558790865,1779558790865,1779558790865,1779558790858
2026-05-23T17:53:10.9193580Z,1779558790919,534,593,1779558770792,1779558790886,1779558790895,1779558790903,1779558790903,1779558790904,1779558790897
2026-05-23T17:53:10.9518090Z,1779558790951,535,594,1779558770792,1779558790919,1779558790927,1779558790955,1779558790955,1779558790955,1779558790948
2026-05-23T17:53:11.0231490Z,1779558791023,536,595,1779558770792,1779558790951,1779558790959,1779558790989,1779558790989,1779558790989,1779558790982
2026-05-23T17:53:11.0232090Z,1779558791023,537,0,0,0,0,0,1779558791027,1779558791027,1779558791019
2026-05-23T17:53:11.1302800Z,1779558791130,538,598,1779558770792,1779558791058,1779558791067,1779558791078,1779558791078,1779558791078,1779558791071
2026-05-23T17:53:11.1303330Z,1779558791130,539,0,0,0,0,0,1779558791111,1779558791111,1779558791104
2026-05-23T17:53:11.1652290Z,1779558791165,540,600,1779558770792,1779558791133,1779558791141,1779558791149,1779558791149,1779558791149,1779558791143
2026-05-23T17:53:11.1970620Z,1779558791197,541,601,1779558770792,1779558791165,1779558791173,1779558791201,1779558791201,1779558791201,1779558791193
2026-05-23T17:53:11.2291680Z,1779558791229,542,602,1779558770792,1779558791196,1779558791205,1779558791234,1779558791234,1779558791235,1779558791227
2026-05-23T17:53:11.2934790Z,1779558791293,543,604,1779558770792,1779558791261,1779558791269,1779558791273,1779558791273,1779558791273,1779558791265
2026-05-23T17:53:11.3261420Z,1779558791326,544,605,1779558770792,1779558791293,1779558791301,1779558791327,1779558791327,1779558791327,1779558791319
2026-05-23T17:53:11.3579920Z,1779558791357,545,606,1779558770792,1779558791326,1779558791334,1779558791363,1779558791363,1779558791364,1779558791357
2026-05-23T17:53:11.4221500Z,1779558791422,546,608,1779558770792,1779558791389,1779558791398,1779558791403,1779558791403,1779558791404,1779558791398
2026-05-23T17:53:11.4550100Z,1779558791455,547,609,1779558770792,1779558791422,1779558791430,1779558791454,1779558791455,1779558791455,1779558791448
2026-05-23T17:53:11.4868740Z,1779558791486,548,610,1779558770792,1779558791454,1779558791463,1779558791488,1779558791488,1779558791488,1779558791480
2026-05-23T17:53:11.5284750Z,1779558791528,549,611,1779558770792,1779558791486,1779558791494,1779558791525,1779558791525,1779558791525,1779558791518
2026-05-23T17:53:11.5925480Z,1779558791592,550,613,1779558770792,1779558791559,1779558791567,1779558791577,1779558791577,1779558791577,1779558791569
2026-05-23T17:53:11.6324180Z,1779558791632,551,614,1779558770792,1779558791592,1779558791600,1779558791610,1779558791610,1779558791610,1779558791602
2026-05-23T17:53:11.6629790Z,1779558791662,552,615,1779558770792,1779558791632,1779558791640,1779558791648,1779558791648,1779558791648,1779558791640
2026-05-23T17:53:11.6952270Z,1779558791695,553,616,1779558770792,1779558791662,1779558791671,1779558791699,1779558791699,1779558791699,1779558791692
2026-05-23T17:53:11.7272570Z,1779558791727,554,617,1779558770792,1779558791695,1779558791703,1779558791732,1779558791732,1779558791732,1779558791724
2026-05-23T17:53:11.7918010Z,1779558791791,555,619,1779558770792,1779558791759,1779558791767,1779558791770,1779558791770,1779558791770,1779558791763
2026-05-23T17:53:11.8235600Z,1779558791823,556,620,1779558770792,1779558791791,1779558791799,1779558791821,1779558791821,1779558791821,1779558791813
2026-05-23T17:53:11.8559120Z,1779558791855,557,621,1779558770792,1779558791823,1779558791831,1779558791854,1779558791854,1779558791854,1779558791846
2026-05-23T17:53:11.8877350Z,1779558791887,558,622,1779558770792,1779558791855,1779558791863,1779558791891,1779558791891,1779558791892,1779558791884
2026-05-23T17:53:11.9521420Z,1779558791952,559,624,1779558770792,1779558791920,1779558791928,1779558791942,1779558791942,1779558791942,1779558791934
2026-05-23T17:53:11.9848920Z,1779558791984,560,625,1779558770792,1779558791952,1779558791960,1779558791974,1779558791974,1779558791974,1779558791967
2026-05-23T17:53:12.0179460Z,1779558792017,561,626,1779558770792,1779558791984,1779558791992,1779558792012,1779558792012,1779558792013,1779558792005
2026-05-23T17:53:12.0621120Z,1779558792062,562,627,1779558770792,1779558792017,1779558792025,1779558792063,1779558792063,1779558792063,1779558792055
2026-05-23T17:53:12.0928310Z,1779558792092,563,628,1779558770792,1779558792061,1779558792070,1779558792096,1779558792096,1779558792096,1779558792088
2026-05-23T17:53:12.1345970Z,1779558792134,564,629,1779558770792,1779558792092,1779558792100,1779558792135,1779558792135,1779558792135,1779558792127
2026-05-23T17:53:12.2048860Z,1779558792204,565,631,1779558770792,1779558792168,1779558792177,1779558792185,1779558792185,1779558792185,1779558792177
2026-05-23T17:53:12.2404430Z,1779558792240,566,632,1779558770792,1779558792204,1779558792212,1779558792218,1779558792218,1779558792218,1779558792211
2026-05-23T17:53:12.2762240Z,1779558792276,567,633,1779558770792,1779558792240,1779558792248,1779558792256,1779558792256,1779558792257,1779558792249
2026-05-23T17:53:12.3117890Z,1779558792311,568,634,1779558770792,1779558792276,1779558792284,1779558792307,1779558792307,1779558792308,1779558792300
2026-05-23T17:53:12.3451960Z,1779558792345,569,635,1779558770792,1779558792311,1779558792319,1779558792341,1779558792341,1779558792341,1779558792333
2026-05-23T17:53:12.3772450Z,1779558792377,570,636,1779558770792,1779558792345,1779558792353,1779558792378,1779558792378,1779558792378,1779558792371
2026-05-23T17:53:12.4413650Z,1779558792441,571,638,1779558770792,1779558792408,1779558792417,1779558792430,1779558792430,1779558792430,1779558792422
2026-05-23T17:53:12.4739080Z,1779558792473,572,639,1779558770792,1779558792441,1779558792449,1779558792463,1779558792463,1779558792464,1779558792456
2026-05-23T17:53:12.5464150Z,1779558792546,573,640,1779558770792,1779558792473,1779558792481,1779558792503,1779558792503,1779558792503,1779558792495
2026-05-23T17:53:12.5464660Z,1779558792546,574,0,0,0,0,0,1779558792553,1779558792553,1779558792545
2026-05-23T17:53:12.5813700Z,1779558792581,575,642,1779558770792,1779558792549,1779558792557,1779558792586,1779558792586,1779558792586,1779558792579
2026-05-23T17:53:12.6526950Z,1779558792652,576,643,1779558770792,1779558792581,1779558792589,1779558792625,1779558792625,1779558792625,1779558792618
2026-05-23T17:53:12.6877020Z,1779558792687,577,645,1779558770792,1779558792656,1779558792664,1779558792677,1779558792677,1779558792677,1779558792669
2026-05-23T17:53:12.7200980Z,1779558792720,578,646,1779558770792,1779558792687,1779558792695,1779558792710,1779558792710,1779558792710,1779558792702
2026-05-23T17:53:12.7523730Z,1779558792752,579,647,1779558770792,1779558792719,1779558792728,1779558792748,1779558792748,1779558792748,1779558792740
2026-05-23T17:53:12.8162170Z,1779558792816,580,649,1779558770792,1779558792784,1779558792792,1779558792798,1779558792798,1779558792799,1779558792791
2026-05-23T17:53:12.8483450Z,1779558792848,581,650,1779558770792,1779558792816,1779558792824,1779558792831,1779558792831,1779558792831,1779558792823
2026-05-23T17:53:12.8803580Z,1779558792880,582,651,1779558770792,1779558792848,1779558792856,1779558792871,1779558792871,1779558792871,1779558792864
2026-05-23T17:53:12.9451650Z,1779558792945,583,653,1779558770792,1779558792912,1779558792920,1779558792922,1779558792922,1779558792922,1779558792915
2026-05-23T17:53:12.9780820Z,1779558792978,584,654,1779558770792,1779558792945,1779558792953,1779558792955,1779558792955,1779558792955,1779558792948
2026-05-23T17:53:13.0093930Z,1779558793009,585,655,1779558770792,1779558792977,1779558792985,1779558792994,1779558792994,1779558792994,1779558792987
2026-05-23T17:53:13.0429340Z,1779558793042,586,656,1779558770792,1779558793009,1779558793017,1779558793045,1779558793045,1779558793045,1779558793037
2026-05-23T17:53:13.0834590Z,1779558793083,587,657,1779558770792,1779558793042,1779558793050,1779558793077,1779558793078,1779558793078,1779558793070
2026-05-23T17:53:13.1152590Z,1779558793115,588,658,1779558770792,1779558793083,1779558793091,1779558793115,1779558793115,1779558793116,1779558793108
2026-05-23T17:53:13.1860890Z,1779558793186,589,660,1779558770792,1779558793154,1779558793162,1779558793166,1779558793166,1779558793166,1779558793158
2026-05-23T17:53:13.2177070Z,1779558793217,590,661,1779558770792,1779558793185,1779558793194,1779558793200,1779558793200,1779558793200,1779558793192
2026-05-23T17:53:13.2504290Z,1779558793250,591,662,1779558770792,1779558793217,1779558793225,1779558793238,1779558793238,1779558793238,1779558793230
2026-05-23T17:53:13.2821890Z,1779558793282,592,663,1779558770792,1779558793250,1779558793258,1779558793288,1779558793288,1779558793289,1779558793281
2026-05-23T17:53:13.3465970Z,1779558793346,593,664,1779558770792,1779558793282,1779558793290,1779558793322,1779558793322,1779558793322,1779558793314
2026-05-23T17:53:13.3793500Z,1779558793379,594,666,1779558770792,1779558793346,1779558793354,1779558793361,1779558793361,1779558793361,1779558793354
2026-05-23T17:53:13.4116660Z,1779558793411,595,667,1779558770792,1779558793379,1779558793387,1779558793411,1779558793411,1779558793411,1779558793404
2026-05-23T17:53:13.4438360Z,1779558793443,596,668,1779558770792,1779558793411,1779558793419,1779558793444,1779558793444,1779558793444,1779558793437
2026-05-23T17:53:13.4761580Z,1779558793476,597,669,1779558770792,1779558793443,1779558793451,1779558793482,1779558793482,1779558793483,1779558793475
2026-05-23T17:53:13.5488690Z,1779558793548,598,671,1779558770792,1779558793508,1779558793516,1779558793533,1779558793533,1779558793533,1779558793526
2026-05-23T17:53:13.5807090Z,1779558793580,599,672,1779558770792,1779558793548,1779558793556,1779558793566,1779558793566,1779558793566,1779558793559
2026-05-23T17:53:13.6204530Z,1779558793620,600,673,1779558770792,1779558793580,1779558793588,1779558793605,1779558793605,1779558793605,1779558793599
2026-05-23T17:53:13.6517270Z,1779558793651,601,674,1779558770792,1779558793620,1779558793628,1779558793657,1779558793657,1779558793657,1779558793650
2026-05-23T17:53:13.6835030Z,1779558793683,602,675,1779558770792,1779558793651,1779558793659,1779558793690,1779558793690,1779558793690,1779558793683
2026-05-23T17:53:13.7477290Z,1779558793747,603,677,1779558770792,1779558793715,1779558793723,1779558793730,1779558793730,1779558793730,1779558793723
2026-05-23T17:53:13.7799970Z,1779558793779,604,678,1779558770792,1779558793747,1779558793755,1779558793783,1779558793783,1779558793783,1779558793776
2026-05-23T17:53:13.8124200Z,1779558793812,605,679,1779558770792,1779558793779,1779558793787,1779558793816,1779558793816,1779558793816,1779558793809
2026-05-23T17:53:13.8769340Z,1779558793876,606,681,1779558770792,1779558793844,1779558793853,1779558793854,1779558793854,1779558793854,1779558793846
2026-05-23T17:53:13.9092300Z,1779558793909,607,682,1779558770792,1779558793876,1779558793885,1779558793905,1779558793905,1779558793905,1779558793898
2026-05-23T17:53:13.9411250Z,1779558793941,608,683,1779558770792,1779558793909,1779558793917,1779558793938,1779558793938,1779558793938,1779558793932
2026-05-23T17:53:13.9735120Z,1779558793973,609,684,1779558770792,1779558793941,1779558793949,1779558793977,1779558793977,1779558793977,1779558793970
2026-05-23T17:53:14.0775270Z,1779558794077,610,686,1779558770792,1779558794005,1779558794014,1779558794028,1779558794028,1779558794028,1779558794020
2026-05-23T17:53:14.0775810Z,1779558794077,611,0,0,0,0,0,1779558794060,1779558794061,1779558794053
2026-05-23T17:53:14.1140520Z,1779558794114,612,688,1779558770792,1779558794081,1779558794089,1779558794098,1779558794098,1779558794098,1779558794091
2026-05-23T17:53:14.1551480Z,1779558794155,613,689,1779558770792,1779558794113,1779558794122,1779558794150,1779558794150,1779558794151,1779558794143
