seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
411,271,1779561619482,1779561619482,1779561619497,1779561619518,1779561619518,1779561619505,1779561619529,23,0,21,2,24,47,12.6712
412,272,1779561619529,1779561619529,1779561619544,1779561619553,1779561619553,1779561619539,1779561619574,10,0,9,1,35,45,12.4869
413,273,1779561619574,1779561619574,1779561619588,1779561619592,1779561619592,1779561619578,1779561619617,4,0,4,0,39,43,11.9612
414,274,1779561619617,1779561619617,1779561619632,1779561619646,1779561619646,1779561619632,1779561619662,15,0,14,1,30,45,11.7662
415,275,1779561619662,1779561619662,1779561619677,1779561619679,1779561619680,1779561619666,1779561619704,4,1,2,1,38,42,11.5353
416,276,1779561619704,1779561619704,1779561619719,1779561619719,1779561619720,1779561619706,1779561619749,2,1,0,1,43,45,11.1228
417,277,1779561619749,1779561619749,1779561619764,1779561619778,1779561619778,1779561619765,1779561619785,16,0,14,2,20,36,11.8237
418,278,1779561619785,1779561619785,1779561619800,1779561619812,1779561619812,1779561619798,1779561619819,13,0,12,1,21,34,11.1069
419,279,1779561619819,1779561619819,1779561619835,1779561619851,1779561619851,1779561619837,1779561619854,18,0,16,2,17,35,10.7093
420,281,1779561619888,1779561619888,1779561619903,1779561619905,1779561619905,1779561619891,1779561619924,3,0,2,1,33,36,11.0373
422,282,1779561619923,1779561619923,1779561619938,1779561619977,1779561619977,1779561619963,1779561619966,40,0,39,1,3,43,12.6869
423,283,1779561619966,1779561619966,1779561619981,1779561620031,1779561620032,1779561620018,1779561620040,52,1,50,1,22,74,13.0774
424,285,1779561620043,1779561620043,1779561620059,1779561620065,1779561620065,1779561620051,1779561620078,8,0,6,2,27,35,12.5494
425,286,1779561620078,1779561620078,1779561620092,1779561620104,1779561620104,1779561620090,1779561620112,12,0,12,0,22,34,12.0521
426,287,1779561620112,1779561620112,1779561620127,1779561620159,1779561620159,1779561620145,1779561620147,33,0,32,1,2,35,12.5687
427,288,1779561620147,1779561620147,1779561620162,1779561620192,1779561620192,1779561620178,1779561620184,31,0,30,1,6,37,12.0420
428,289,1779561620184,1779561620184,1779561620198,1779561620231,1779561620231,1779561620217,1779561620229,33,0,33,0,12,45,11.6512
429,290,1779561620229,1779561620229,1779561620244,1779561620286,1779561620286,1779561620273,1779561620273,44,0,42,2,0,44,11.5848
430,291,1779561620273,1779561620273,1779561620288,1779561620320,1779561620320,1779561620306,1779561620316,33,0,32,1,10,43,11.4234
431,292,1779561620316,1779561620316,1779561620330,1779561620359,1779561620360,1779561620346,1779561620362,30,1,29,0,16,46,11.0902
432,293,1779561620362,1779561620362,1779561620377,1779561620415,1779561620415,1779561620401,1779561620405,39,0,38,1,4,43,11.1481
433,294,1779561620405,1779561620405,1779561620420,1779561620450,1779561620451,1779561620437,1779561620450,32,1,30,1,13,45,10.9871
434,295,1779561620450,1779561620450,1779561620465,1779561620489,1779561620489,1779561620476,1779561620495,26,0,24,2,19,45,10.7712
435,296,1779561620495,1779561620495,1779561620511,1779561620543,1779561620544,1779561620530,1779561620534,35,1,32,2,4,39,11.1107
436,297,1779561620534,1779561620534,1779561620549,1779561620577,1779561620577,1779561620563,1779561620577,29,0,28,1,14,43,11.0109
437,298,1779561620576,1779561620576,1779561620592,1779561620615,1779561620616,1779561620602,1779561620617,26,1,23,2,15,41,10.4448
438,299,1779561620617,1779561620617,1779561620632,1779561620670,1779561620671,1779561620657,1779561620663,40,1,38,1,6,46,10.3719
439,300,1779561620663,1779561620663,1779561620678,1779561620705,1779561620710,1779561620696,1779561620709,33,5,27,1,13,46,10.1301
440,301,1779561620709,1779561620709,1779561620723,1779561620743,1779561620744,1779561620730,1779561620751,21,1,20,0,21,42,10.0108
441,302,1779561620751,1779561620751,1779561620766,1779561620800,1779561620800,1779561620786,1779561620795,35,0,34,1,9,44,10.1567
442,303,1779561620795,1779561620795,1779561620810,1779561620833,1779561620833,1779561620819,1779561620829,24,0,23,1,10,34,9.5878
443,304,1779561620829,1779561620829,1779561620844,1779561620872,1779561620872,1779561620858,1779561620863,29,0,28,1,5,34,9.2757
444,306,1779561620898,1779561620898,1779561620912,1779561620926,1779561620926,1779561620912,1779561620934,14,0,14,0,22,36,9.7311
445,307,1779561620934,1779561620934,1779561620948,1779561620960,1779561620960,1779561620946,1779561620977,12,0,12,0,31,43,9.7169
446,308,1779561620977,1779561620977,1779561620992,1779561621000,1779561621000,1779561620986,1779561621011,9,0,8,1,25,34,9.4842
447,309,1779561621011,1779561621011,1779561621026,1779561621054,1779561621054,1779561621040,1779561621053,29,0,28,1,13,42,9.6570
448,310,1779561621053,1779561621053,1779561621068,1779561621087,1779561621088,1779561621074,1779561621086,21,1,19,1,12,33,9.1003
449,311,1779561621086,1779561621086,1779561621100,1779561621127,1779561621127,1779561621113,1779561621120,27,0,27,0,7,34,8.8214
450,313,1779561621154,1779561621154,1779561621169,1779561621182,1779561621182,1779561621168,1779561621195,14,0,13,1,27,41,9.4921
451,314,1779561621195,1779561621195,1779561621210,1779561621215,1779561621215,1779561621201,1779561621240,6,0,5,1,39,45,9.6222
453,316,1779561621282,1779561621282,1779561621297,1779561621311,1779561621311,1779561621298,1779561621327,16,0,14,2,29,45,9.5015
455,317,1779561621327,1779561621327,1779561621342,1779561621344,1779561621382,1779561621369,1779561621371,42,38,2,2,2,44,11.3132
458,319,1779561621415,1779561621415,1779561621430,1779561621438,1779561621510,1779561621496,1779561621498,81,72,8,1,2,83,17.5927
460,322,1779561621545,1779561621545,1779561621560,1779561621564,1779561621598,1779561621584,1779561621589,39,34,4,1,5,44,19.6008
461,323,1779561621588,1779561621588,1779561621604,1779561621635,1779561621636,1779561621622,1779561621629,34,1,31,2,7,41,18.5574
463,325,1779561621674,1779561621674,1779561621689,1779561621691,1779561621725,1779561621711,1779561621717,37,34,2,1,6,43,20.3358
464,326,1779561621717,1779561621717,1779561621732,1779561621764,1779561621764,1779561621750,1779561621763,33,0,32,1,13,46,19.4770
465,328,1779561621803,1779561621803,1779561621817,1779561621819,1779561621819,1779561621805,1779561621836,2,0,2,0,31,33,19.4327
466,329,1779561621836,1779561621836,1779561621852,1779561621853,1779561621853,1779561621839,1779561621871,3,0,1,2,32,35,18.2352
467,330,1779561621871,1779561621871,1779561621885,1779561621891,1779561621891,1779561621878,1779561621905,7,0,6,1,27,34,17.3407
469,331,1779561621905,1779561621905,1779561621919,1779561621946,1779561621980,1779561621966,1779561621980,61,34,27,0,14,75,18.5700
470,333,1779561621984,1779561621984,1779561621999,1779561622019,1779561622019,1779561622005,1779561622020,21,0,20,1,15,36,17.4466
471,334,1779561622020,1779561622020,1779561622035,1779561622073,1779561622074,1779561622060,1779561622062,40,1,38,1,2,42,17.1668
472,335,1779561622062,1779561622062,1779561622077,1779561622106,1779561622107,1779561622093,1779561622094,31,1,29,1,1,32,16.1382
473,337,1779561622129,1779561622129,1779561622144,1779561622145,1779561622145,1779561622131,1779561622164,2,0,1,1,33,35,17.0811
474,338,1779561622163,1779561622163,1779561622179,1779561622200,1779561622200,1779561622187,1779561622198,24,0,21,3,11,35,17.3515
475,339,1779561622198,1779561622198,1779561622213,1779561622234,1779561622234,1779561622220,1779561622242,22,0,21,1,22,44,16.9195
476,340,1779561622242,1779561622242,1779561622256,1779561622272,1779561622272,1779561622258,1779561622283,16,0,16,0,25,41,16.0937
477,341,1779561622283,1779561622283,1779561622298,1779561622327,1779561622327,1779561622313,1779561622329,30,0,29,1,16,46,15.6680
478,342,1779561622329,1779561622329,1779561622344,1779561622361,1779561622361,1779561622347,1779561622374,18,0,17,1,27,45,15.3860
479,343,1779561622374,1779561622374,1779561622389,1779561622399,1779561622399,1779561622385,1779561622416,11,0,10,1,31,42,14.6848
480,344,1779561622416,1779561622416,1779561622431,1779561622453,1779561622454,1779561622440,1779561622461,24,1,22,1,21,45,14.4178
481,345,1779561622461,1779561622461,1779561622476,1779561622488,1779561622489,1779561622475,1779561622504,14,1,12,1,29,43,14.0297
482,346,1779561622504,1779561622504,1779561622519,1779561622526,1779561622527,1779561622513,1779561622543,9,1,7,1,30,39,13.2293
483,347,1779561622543,1779561622543,1779561622558,1779561622581,1779561622581,1779561622567,1779561622588,24,0,23,1,21,45,12.9589
484,348,1779561622588,1779561622588,1779561622603,1779561622615,1779561622615,1779561622601,1779561622630,13,0,12,1,29,42,12.6096
485,349,1779561622630,1779561622630,1779561622645,1779561622653,1779561622654,1779561622640,1779561622675,10,1,8,1,35,45,12.1995
486,350,1779561622675,1779561622675,1779561622689,1779561622708,1779561622708,1779561622694,1779561622717,19,0,19,0,23,42,12.1978
487,351,1779561622717,1779561622717,1779561622731,1779561622742,1779561622742,1779561622728,1779561622762,11,0,11,0,34,45,12.1688
488,352,1779561622762,1779561622762,1779561622777,1779561622781,1779561622781,1779561622767,1779561622806,5,0,4,1,39,44,11.7095
489,353,1779561622806,1779561622806,1779561622821,1779561622835,1779561622835,1779561622822,1779561622840,16,0,14,2,18,34,12.2506
490,354,1779561622840,1779561622840,1779561622855,1779561622868,1779561622868,1779561622855,1779561622874,15,0,13,2,19,34,11.5514
491,355,1779561622874,1779561622874,1779561622889,1779561622907,1779561622907,1779561622893,1779561622909,19,0,18,1,16,35,11.1024
492,357,1779561622942,1779561622942,1779561622958,1779561622961,1779561622961,1779561622947,1779561622978,5,0,3,2,31,36,11.3841
494,358,1779561622978,1779561622978,1779561622993,1779561622994,1779561623033,1779561623019,1779561623021,41,39,1,1,2,43,13.0261
495,360,1779561623055,1779561623055,1779561623070,1779561623088,1779561623088,1779561623075,1779561623096,20,0,18,2,21,41,13.3936
496,361,1779561623096,1779561623096,1779561623111,1779561623121,1779561623122,1779561623108,1779561623129,12,1,10,1,21,33,12.5612
497,362,1779561623129,1779561623129,1779561623144,1779561623160,1779561623160,1779561623147,1779561623163,18,0,16,2,16,34,12.0104
499,364,1779561623198,1779561623198,1779561623213,1779561623215,1779561623249,1779561623235,1779561623242,37,34,2,1,7,44,14.0317
500,365,1779561623241,1779561623241,1779561623256,1779561623288,1779561623288,1779561623274,1779561623283,33,0,32,1,9,42,13.3254
502,367,1779561623329,1779561623329,1779561623344,1779561623346,1779561623380,1779561623366,1779561623374,37,34,2,1,8,45,15.6043
503,368,1779561623374,1779561623374,1779561623388,1779561623418,1779561623418,1779561623404,1779561623417,30,0,30,0,13,43,14.9441
504,369,1779561623417,1779561623417,1779561623432,1779561623472,1779561623472,1779561623459,1779561623462,42,0,40,2,3,45,14.5367
506,370,1779561623462,1779561623462,1779561623477,1779561623506,1779561623545,1779561623531,1779561623546,69,39,29,1,15,84,18.0994
507,372,1779561623549,1779561623549,1779561623564,1779561623599,1779561623599,1779561623585,1779561623595,36,0,35,1,10,46,17.2862
508,373,1779561623594,1779561623594,1779561623609,1779561623632,1779561623632,1779561623618,1779561623637,24,0,23,1,19,43,16.8094
509,374,1779561623637,1779561623637,1779561623652,1779561623670,1779561623670,1779561623656,1779561623679,19,0,18,1,23,42,16.0102
510,375,1779561623679,1779561623679,1779561623695,1779561623725,1779561623725,1779561623711,1779561623722,32,0,30,2,11,43,15.7576
511,376,1779561623722,1779561623722,1779561623737,1779561623758,1779561623758,1779561623745,1779561623767,23,0,21,2,22,45,15.4787
512,377,1779561623766,1779561623766,1779561623782,1779561623796,1779561623797,1779561623783,1779561623810,17,1,14,2,27,44,14.7725
513,378,1779561623810,1779561623810,1779561623824,1779561623851,1779561623851,1779561623838,1779561623843,28,0,27,1,5,33,15.1170
514,379,1779561623843,1779561623843,1779561623858,1779561623884,1779561623885,1779561623871,1779561623878,28,1,26,1,7,35,14.2095
515,380,1779561623878,1779561623878,1779561623893,1779561623923,1779561623923,1779561623909,1779561623912,31,0,30,1,3,34,13.5825
516,382,1779561623946,1779561623946,1779561623961,1779561623977,1779561623977,1779561623964,1779561623981,18,0,16,2,17,35,13.6870
517,383,1779561623981,1779561623981,1779561623996,1779561624011,1779561624011,1779561623998,1779561624016,17,0,15,2,18,35,12.8943
518,384,1779561624016,1779561624016,1779561624030,1779561624051,1779561624051,1779561624037,1779561624060,21,0,21,0,23,44,12.3340
520,385,1779561624060,1779561624060,1779561624075,1779561624106,1779561624139,1779561624125,1779561624133,65,33,31,1,8,73,13.9552
521,387,1779561624137,1779561624137,1779561624152,1779561624177,1779561624177,1779561624163,1779561624170,26,0,25,1,7,33,13.1450
522,389,1779561624204,1779561624204,1779561624219,1779561624232,1779561624232,1779561624218,1779561624244,14,0,13,1,26,40,13.4902
523,390,1779561624244,1779561624244,1779561624259,1779561624265,1779561624265,1779561624252,1779561624287,8,0,6,2,35,43,13.3034
524,391,1779561624287,1779561624287,1779561624302,1779561624304,1779561624304,1779561624290,1779561624332,3,0,2,1,42,45,12.8398
525,392,1779561624332,1779561624332,1779561624347,1779561624358,1779561624358,1779561624344,1779561624377,12,0,11,1,33,45,12.5950
527,393,1779561624377,1779561624377,1779561624393,1779561624393,1779561624432,1779561624419,1779561624419,42,39,0,3,0,42,13.7758
529,395,1779561624464,1779561624464,1779561624480,1779561624487,1779561624521,1779561624507,1779561624509,43,34,7,2,2,45,16.2758
530,396,1779561624509,1779561624509,1779561624523,1779561624560,1779561624560,1779561624546,1779561624552,37,0,37,0,6,43,15.5073
531,397,1779561624552,1779561624552,1779561624566,1779561624615,1779561624615,1779561624601,1779561624634,49,0,49,0,33,82,16.2517
533,399,1779561624638,1779561624638,1779561624653,1779561624686,1779561624686,1779561624673,1779561624680,35,0,33,2,7,42,16.2139
535,401,1779561624724,1779561624724,1779561624739,1779561624742,1779561624776,1779561624762,1779561624768,38,34,3,1,6,44,18.2408
536,402,1779561624768,1779561624768,1779561624783,1779561624815,1779561624815,1779561624801,1779561624813,33,0,32,1,12,45,17.4938
537,404,1779561624853,1779561624853,1779561624868,1779561624870,1779561624870,1779561624856,1779561624888,3,0,2,1,32,35,17.6179
539,406,1779561624922,1779561624922,1779561624937,1779561624941,1779561624941,1779561624928,1779561624956,6,0,4,2,28,34,15.7745
540,407,1779561624956,1779561624956,1779561624971,1779561624996,1779561624996,1779561624982,1779561624992,26,0,25,1,10,36,16.0175
541,408,1779561624992,1779561624992,1779561625007,1779561625028,1779561625029,1779561625015,1779561625027,23,1,21,1,12,35,15.1259
542,409,1779561625027,1779561625027,1779561625041,1779561625067,1779561625067,1779561625053,1779561625070,26,0,26,0,17,43,14.4986
544,411,1779561625102,1779561625102,1779561625117,1779561625121,1779561625155,1779561625141,1779561625145,39,34,4,1,4,43,16.1354
545,412,1779561625145,1779561625145,1779561625160,1779561625193,1779561625193,1779561625180,1779561625213,35,0,33,2,33,68,16.9705
546,414,1779561625213,1779561625213,1779561625228,1779561625248,1779561625248,1779561625234,1779561625250,21,0,20,1,16,37,17.0517
547,415,1779561625250,1779561625250,1779561625265,1779561625281,1779561625281,1779561625267,1779561625295,17,0,16,1,28,45,16.7564
548,416,1779561625295,1779561625295,1779561625310,1779561625319,1779561625319,1779561625305,1779561625340,10,0,9,1,35,45,16.1747
549,417,1779561625340,1779561625340,1779561625355,1779561625375,1779561625375,1779561625361,1779561625383,21,0,20,1,22,43,16.0151
550,418,1779561625383,1779561625383,1779561625398,1779561625408,1779561625408,1779561625394,1779561625428,11,0,10,1,34,45,15.7919
551,419,1779561625428,1779561625428,1779561625443,1779561625446,1779561625446,1779561625432,1779561625471,4,0,3,1,39,43,15.0928
552,420,1779561625471,1779561625471,1779561625488,1779561625501,1779561625501,1779561625487,1779561625516,16,0,13,3,29,45,14.7922
554,421,1779561625516,1779561625516,1779561625530,1779561625534,1779561625572,1779561625558,1779561625599,42,38,4,0,41,83,18.2963
555,423,1779561625603,1779561625603,1779561625617,1779561625627,1779561625627,1779561625613,1779561625646,10,0,10,0,33,43,17.6599
557,424,1779561625645,1779561625645,1779561625661,1779561625661,1779561625700,1779561625687,1779561625693,42,39,0,3,6,48,18.7335
559,426,1779561625743,1779561625743,1779561625758,1779561625790,1779561625790,1779561625776,1779561625794,33,0,32,1,18,51,21.1078
560,427,1779561625794,1779561625794,1779561625809,1779561625828,1779561625828,1779561625815,1779561625846,21,0,19,2,31,52,20.6861
561,428,1779561625846,1779561625846,1779561625861,1779561625884,1779561625884,1779561625870,1779561625887,24,0,23,1,17,41,20.3870
562,429,1779561625886,1779561625886,1779561625901,1779561625917,1779561625917,1779561625903,1779561625922,17,0,16,1,19,36,19.2456
