seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
796,913,1779575185822,1779575185822,1779575185828,1779575185833,1779575185894,1779575185894,1779575185899,72,61,5,6,5,77,19.9093
797,915,1779575185899,1779575185899,1779575185905,1779575185929,1779575185929,1779575185932,1779575185965,33,0,24,9,33,66,20.5553
798,916,1779575185932,1779575185932,1779575185938,1779575185971,1779575185971,1779575185999,1779575186041,67,0,33,34,42,109,21.3472
799,918,1779575185999,1779575185999,1779575186006,1779575186034,1779575186034,1779575186041,1779575186072,42,0,28,14,31,73,21.8046
800,919,1779575186040,1779575186040,1779575186047,1779575186070,1779575186070,1779575186072,1779575186105,32,0,23,9,33,65,20.5978
801,920,1779575186072,1779575186072,1779575186078,1779575186111,1779575186111,1779575186146,1779575186177,74,0,33,41,31,105,21.0780
802,922,1779575186146,1779575186146,1779575186153,1779575186173,1779575186173,1779575186177,1779575186209,31,0,20,11,32,63,21.5272
803,923,1779575186177,1779575186177,1779575186183,1779575186212,1779575186212,1779575186242,1779575186275,65,0,29,36,33,98,21.6509
804,925,1779575186242,1779575186242,1779575186249,1779575186253,1779575186253,1779575186275,1779575186307,33,0,4,29,32,65,20.8894
805,927,1779575186307,1779575186307,1779575186314,1779575186316,1779575186316,1779575186340,1779575186373,33,0,2,31,33,66,19.7655
806,928,1779575186340,1779575186340,1779575186347,1779575186351,1779575186351,1779575186373,1779575186406,33,0,4,29,33,66,18.6059
807,929,1779575186373,1779575186373,1779575186380,1779575186393,1779575186393,1779575186406,1779575186439,33,0,13,20,33,66,17.9524
808,931,1779575186438,1779575186438,1779575186445,1779575186455,1779575186455,1779575186471,1779575186504,33,0,10,23,33,66,16.9985
809,932,1779575186471,1779575186471,1779575186477,1779575186490,1779575186491,1779575186504,1779575186576,33,1,13,19,72,105,18.0743
810,933,1779575186504,1779575186504,1779575186511,1779575186532,1779575186532,1779575186576,1779575186581,72,0,21,51,5,77,19.2415
811,935,1779575186580,1779575186580,1779575186587,1779575186594,1779575186594,1779575186614,1779575186654,34,0,7,27,40,74,18.6958
812,936,1779575186614,1779575186614,1779575186620,1779575186629,1779575186629,1779575186654,1779575186685,40,0,9,31,31,71,17.5931
813,937,1779575186654,1779575186654,1779575186661,1779575186671,1779575186671,1779575186685,1779575186718,31,0,10,21,33,64,17.0741
814,939,1779575186718,1779575186718,1779575186724,1779575186733,1779575186733,1779575186750,1779575186784,32,0,9,23,34,66,16.1832
815,940,1779575186750,1779575186750,1779575186757,1779575186768,1779575186768,1779575186784,1779575186816,34,0,11,23,32,66,15.3889
816,941,1779575186783,1779575186783,1779575186790,1779575186811,1779575186811,1779575186816,1779575186857,33,0,21,12,41,74,14.5084
817,943,1779575186857,1779575186857,1779575186863,1779575186875,1779575186875,1779575186889,1779575186958,32,0,12,20,69,101,15.9877
819,944,1779575186889,1779575186889,1779575186896,1779575186912,1779575186954,1779575186958,1779575186961,69,42,16,11,3,72,19.6525
820,947,1779575186995,1779575186995,1779575187002,1779575187016,1779575187017,1779575187029,1779575187070,34,1,14,19,41,75,21.0728
821,948,1779575187029,1779575187029,1779575187035,1779575187053,1779575187053,1779575187070,1779575187139,41,0,18,23,69,110,22.1095
822,949,1779575187070,1779575187070,1779575187076,1779575187094,1779575187094,1779575187139,1779575187143,69,0,18,51,4,73,23.1834
823,951,1779575187143,1779575187143,1779575187149,1779575187156,1779575187156,1779575187179,1779575187212,36,0,7,29,33,69,22.1246
824,952,1779575187178,1779575187178,1779575187188,1779575187191,1779575187191,1779575187212,1779575187245,34,0,3,31,33,67,20.7640
825,953,1779575187212,1779575187212,1779575187219,1779575187233,1779575187233,1779575187245,1779575187277,33,0,14,19,32,65,20.3613
826,955,1779575187277,1779575187277,1779575187284,1779575187294,1779575187294,1779575187310,1779575187343,33,0,10,23,33,66,19.6471
827,956,1779575187310,1779575187310,1779575187317,1779575187330,1779575187330,1779575187343,1779575187376,33,0,13,20,33,66,18.7047
828,957,1779575187343,1779575187343,1779575187350,1779575187372,1779575187372,1779575187376,1779575187408,33,0,22,11,32,65,18.0657
829,959,1779575187408,1779575187408,1779575187415,1779575187434,1779575187434,1779575187441,1779575187474,33,0,19,14,33,66,17.1982
830,960,1779575187441,1779575187441,1779575187448,1779575187469,1779575187469,1779575187474,1779575187507,33,0,21,12,33,66,16.3470
831,961,1779575187474,1779575187474,1779575187481,1779575187511,1779575187511,1779575187540,1779575187581,66,0,30,36,41,107,17.3370
832,963,1779575187540,1779575187540,1779575187547,1779575187573,1779575187573,1779575187581,1779575187613,41,0,26,15,32,73,18.2251
833,964,1779575187581,1779575187581,1779575187588,1779575187608,1779575187608,1779575187613,1779575187653,32,0,20,12,40,72,17.3525
834,965,1779575187612,1779575187612,1779575187619,1779575187650,1779575187650,1779575187653,1779575187684,41,0,31,10,31,72,16.9410
835,967,1779575187684,1779575187684,1779575187691,1779575187714,1779575187714,1779575187716,1779575187749,32,0,23,9,33,65,16.0184
836,968,1779575187716,1779575187716,1779575187723,1779575187748,1779575187749,1779575187749,1779575187782,33,1,25,7,33,66,15.0851
837,970,1779575187782,1779575187782,1779575187789,1779575187791,1779575187791,1779575187815,1779575187852,33,0,2,31,37,70,15.8368
838,971,1779575187815,1779575187815,1779575187821,1779575187853,1779575187853,1779575187852,1779575187887,37,0,32,5,35,72,16.5526
839,972,1779575187852,1779575187852,1779575187859,1779575187889,1779575187890,1779575187887,1779575187920,35,1,30,4,33,68,15.8003
840,974,1779575187919,1779575187919,1779575187926,1779575187931,1779575187931,1779575187953,1779575187985,34,0,5,29,32,66,16.2164
842,976,1779575187985,1779575187985,1779575187992,1779575187993,1779575188029,1779575188061,1779575188065,76,36,1,39,4,80,16.4016
843,978,1779575188065,1779575188065,1779575188071,1779575188072,1779575188072,1779575188098,1779575188138,33,0,1,32,40,73,17.2720
844,979,1779575188098,1779575188098,1779575188104,1779575188134,1779575188134,1779575188138,1779575188170,40,0,30,10,32,72,18.0704
845,980,1779575188138,1779575188138,1779575188145,1779575188170,1779575188170,1779575188170,1779575188203,32,0,25,7,33,65,17.1618
846,982,1779575188202,1779575188202,1779575188209,1779575188211,1779575188211,1779575188235,1779575188268,33,0,2,31,33,66,17.6094
847,983,1779575188235,1779575188235,1779575188242,1779575188273,1779575188273,1779575188301,1779575188334,66,0,31,35,33,99,16.7265
854,986,1779575188333,1779575188333,1779575188569,1779575188587,1779575188587,1779575188601,1779575188604,268,0,18,250,3,271,13.9779
859,988,1779575188398,1779575188398,1779575188824,1779575188833,1779575188833,1779575188838,1779575188877,440,0,9,431,39,479,12.9676
1091,1313,1779575199624,1779575199624,1779575199631,1779575199631,1779575199666,1779575199990,1779575200022,366,35,0,331,32,398,727.0064
1098,1322,1779575199951,1779575199951,1779575199958,1779575199987,1779575199987,1779575200022,1779575200055,71,0,29,42,33,104,699.5646
1099,1324,1779575200021,1779575200021,1779575200028,1779575200049,1779575200049,1779575200055,1779575200087,34,0,21,13,32,66,657.7836
1100,1325,1779575200054,1779575200054,1779575200061,1779575200085,1779575200085,1779575200087,1779575200119,33,0,24,9,32,65,616.6957
1101,1327,1779575200119,1779575200119,1779575200126,1779575200127,1779575200127,1779575200152,1779575200184,33,0,1,32,32,65,579.5474
1102,1328,1779575200151,1779575200151,1779575200158,1779575200189,1779575200189,1779575200217,1779575200250,66,0,31,35,33,99,543.4728
1103,1330,1779575200217,1779575200217,1779575200223,1779575200224,1779575200224,1779575200250,1779575200283,33,0,1,32,33,66,509.6717
1104,1331,1779575200249,1779575200249,1779575200256,1779575200266,1779575200267,1779575200283,1779575200315,34,1,10,23,32,66,478.3582
1105,1333,1779575200315,1779575200315,1779575200322,1779575200328,1779575200328,1779575200348,1779575200389,33,0,6,27,41,74,449.1395
1106,1334,1779575200348,1779575200348,1779575200354,1779575200364,1779575200364,1779575200389,1779575200420,41,0,10,31,31,72,421.4589
1107,1335,1779575200389,1779575200389,1779575200396,1779575200405,1779575200405,1779575200420,1779575200461,31,0,9,22,41,72,395.1296
1108,1337,1779575200461,1779575200461,1779575200468,1779575200470,1779575200470,1779575200492,1779575200525,31,0,2,29,33,64,370.4915
1109,1338,1779575200492,1779575200492,1779575200499,1779575200506,1779575200507,1779575200525,1779575200558,33,1,7,25,33,66,347.5317
1110,1339,1779575200524,1779575200524,1779575200531,1779575200547,1779575200547,1779575200558,1779575200590,34,0,16,18,32,66,326.4061
1111,1341,1779575200590,1779575200590,1779575200596,1779575200609,1779575200609,1779575200623,1779575200655,33,0,13,20,32,65,306.1217
1112,1342,1779575200623,1779575200623,1779575200629,1779575200645,1779575200645,1779575200655,1779575200688,32,0,16,16,33,65,287.0322
1113,1343,1779575200655,1779575200655,1779575200661,1779575200686,1779575200687,1779575200687,1779575200720,32,1,25,6,33,65,269.7388
1115,1345,1779575200720,1779575200720,1779575200727,1779575200748,1779575200783,1779575200789,1779575200792,69,35,21,13,3,72,254.6262
1116,1347,1779575200792,1779575200792,1779575200799,1779575200825,1779575200825,1779575200826,1779575200860,34,0,26,8,34,68,240.5029
1117,1349,1779575200860,1779575200860,1779575200867,1779575200887,1779575200887,1779575200901,1779575200934,41,0,20,21,33,74,226.0673
1118,1350,1779575200901,1779575200901,1779575200907,1779575200923,1779575200924,1779575200933,1779575200974,32,1,16,15,41,73,212.2006
1119,1351,1779575200933,1779575200933,1779575200940,1779575200965,1779575200965,1779575200974,1779575201010,41,0,25,16,36,77,199.2652
1120,1353,1779575201010,1779575201010,1779575201017,1779575201026,1779575201027,1779575201043,1779575201076,33,1,9,23,33,66,187.0089
1121,1354,1779575201043,1779575201043,1779575201050,1779575201063,1779575201063,1779575201076,1779575201109,33,0,13,20,33,66,175.3789
1122,1355,1779575201075,1779575201075,1779575201082,1779575201104,1779575201104,1779575201108,1779575201141,33,0,22,11,33,66,164.9982
1123,1357,1779575201141,1779575201141,1779575201148,1779575201166,1779575201167,1779575201177,1779575201210,36,1,18,17,33,69,154.8440
1124,1358,1779575201176,1779575201176,1779575201183,1779575201202,1779575201202,1779575201210,1779575201243,34,0,19,15,33,67,145.1723
1125,1359,1779575201210,1779575201210,1779575201216,1779575201244,1779575201244,1779575201243,1779575201275,33,0,28,5,32,65,136.6364
1126,1361,1779575201275,1779575201275,1779575201282,1779575201306,1779575201306,1779575201308,1779575201341,33,0,24,9,33,66,128.2607
1127,1362,1779575201308,1779575201308,1779575201314,1779575201341,1779575201342,1779575201341,1779575201413,33,1,27,5,72,105,122.4975
1128,1363,1779575201341,1779575201341,1779575201347,1779575201384,1779575201384,1779575201413,1779575201417,72,0,37,35,4,76,117.2062
1129,1365,1779575201417,1779575201417,1779575201423,1779575201447,1779575201447,1779575201449,1779575201491,32,0,24,8,42,74,110.3520
1130,1366,1779575201449,1779575201449,1779575201455,1779575201483,1779575201483,1779575201491,1779575201522,42,0,28,14,31,73,103.7675
1131,1367,1779575201490,1779575201490,1779575201497,1779575201525,1779575201525,1779575201554,1779575201587,64,0,28,36,33,97,98.7523
1132,1369,1779575201554,1779575201554,1779575201561,1779575201586,1779575201586,1779575201587,1779575201620,33,0,25,8,33,66,94.1048
1133,1370,1779575201587,1779575201587,1779575201593,1779575201622,1779575201622,1779575201620,1779575201653,33,0,29,4,33,66,88.4067
1134,1372,1779575201653,1779575201653,1779575201659,1779575201663,1779575201663,1779575201685,1779575201718,32,0,4,28,33,65,84.3583
1135,1373,1779575201685,1779575201685,1779575201692,1779575201724,1779575201724,1779575201751,1779575201784,66,0,32,34,33,99,79.2947
1136,1375,1779575201751,1779575201751,1779575201757,1779575201761,1779575201761,1779575201784,1779575201817,33,0,4,29,33,66,74.5844
1137,1376,1779575201784,1779575201784,1779575201790,1779575201802,1779575201803,1779575201817,1779575201850,33,1,12,20,33,66,70.4968
1139,1378,1779575201849,1779575201850,1779575201856,1779575201866,1779575201902,1779575201927,1779575201932,77,36,10,31,5,82,67.1384
1140,1380,1779575201932,1779575201932,1779575201938,1779575201944,1779575201945,1779575201972,1779575202013,40,1,6,33,41,81,65.3684
1141,1381,1779575201972,1779575201972,1779575201979,1779575202006,1779575202006,1779575202013,1779575202044,41,0,27,14,31,72,63.1990
1142,1382,1779575202013,1779575202013,1779575202019,1779575202042,1779575202042,1779575202044,1779575202077,31,0,23,8,33,64,59.4994
1143,1384,1779575202077,1779575202077,1779575202083,1779575202084,1779575202084,1779575202110,1779575202143,33,0,1,32,33,66,57.2102
1144,1385,1779575202110,1779575202110,1779575202116,1779575202146,1779575202146,1779575202176,1779575202208,66,0,30,36,32,98,53.9716
1145,1387,1779575202176,1779575202176,1779575202184,1779575202184,1779575202184,1779575202208,1779575202241,32,0,0,32,33,65,50.8696
1146,1388,1779575202208,1779575202208,1779575202215,1779575202224,1779575202224,1779575202241,1779575202274,33,0,9,24,33,66,48.1896
1147,1390,1779575202274,1779575202274,1779575202281,1779575202286,1779575202286,1779575202307,1779575202339,33,0,5,28,32,65,45.3162
1148,1391,1779575202306,1779575202306,1779575202313,1779575202322,1779575202322,1779575202339,1779575202373,33,0,9,24,34,67,42.7119
1149,1392,1779575202339,1779575202339,1779575202346,1779575202364,1779575202364,1779575202372,1779575202406,33,0,18,15,34,67,40.5277
1150,1394,1779575202406,1779575202406,1779575202412,1779575202428,1779575202428,1779575202446,1779575202478,40,0,16,24,32,72,38.5846
1151,1395,1779575202446,1779575202446,1779575202453,1779575202467,1779575202467,1779575202478,1779575202519,32,0,14,18,41,73,36.2078
1152,1396,1779575202478,1779575202478,1779575202485,1779575202508,1779575202508,1779575202519,1779575202588,41,0,23,18,69,110,36.0514
1153,1397,1779575202518,1779575202519,1779575202525,1779575202574,1779575202575,1779575202588,1779575202592,69,1,49,19,4,73,37.7507
1154,1399,1779575202592,1779575202592,1779575202598,1779575202610,1779575202610,1779575202624,1779575202657,32,0,12,20,33,65,37.1169
1155,1400,1779575202624,1779575202624,1779575202630,1779575202651,1779575202651,1779575202657,1779575202690,33,0,21,12,33,66,35.3069
1156,1402,1779575202689,1779575202689,1779575202696,1779575202714,1779575202714,1779575202723,1779575202791,34,0,18,16,68,102,35.4844
1158,1403,1779575202722,1779575202722,1779575202729,1779575202749,1779575202791,1779575202791,1779575202794,69,42,20,7,3,72,37.8542
1159,1406,1779575202828,1779575202828,1779575202836,1779575202853,1779575202853,1779575202861,1779575202895,33,0,17,16,34,67,37.8427
1160,1407,1779575202861,1779575202861,1779575202867,1779575202888,1779575202888,1779575202895,1779575202936,34,0,21,13,41,75,35.7137
1161,1408,1779575202895,1779575202895,1779575202901,1779575202930,1779575202930,1779575202936,1779575202973,41,0,29,12,37,78,33.7596
1162,1410,1779575202973,1779575202973,1779575202980,1779575202991,1779575202992,1779575203016,1779575203047,43,1,11,31,31,74,32.6242
1163,1411,1779575203016,1779575203016,1779575203023,1779575203027,1779575203027,1779575203047,1779575203079,31,0,4,27,32,63,30.8093
1164,1412,1779575203047,1779575203047,1779575203055,1779575203068,1779575203068,1779575203079,1779575203113,32,0,13,19,34,66,29.3714
1165,1414,1779575203112,1779575203112,1779575203119,1779575203130,1779575203130,1779575203145,1779575203182,33,0,11,22,37,70,27.9661
1166,1415,1779575203145,1779575203145,1779575203151,1779575203166,1779575203166,1779575203182,1779575203215,37,0,15,22,33,70,26.5209
1167,1416,1779575203182,1779575203182,1779575203189,1779575203208,1779575203208,1779575203215,1779575203247,33,0,19,14,32,65,25.3778
1168,1418,1779575203247,1779575203247,1779575203254,1779575203271,1779575203271,1779575203280,1779575203313,33,0,17,16,33,66,23.9350
1169,1419,1779575203280,1779575203280,1779575203286,1779575203314,1779575203314,1779575203313,1779575203345,33,0,28,5,32,65,23.1392
1170,1421,1779575203345,1779575203345,1779575203352,1779575203357,1779575203357,1779575203378,1779575203411,33,0,5,28,33,66,23.2238
1172,1423,1779575203411,1779575203411,1779575203417,1779575203420,1779575203456,1779575203452,1779575203483,41,36,3,2,31,72,23.3644
