seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
409,288,1779565036469,1779565046089,1779565046097,1779565046103,1779565046103,1779565046098,1779565046121,9,0,6,3,23,32,11.2091
410,289,1779565036469,1779565046121,1779565046127,1779565046138,1779565046139,1779565046134,1779565046153,13,1,11,1,19,32,10.7580
411,290,1779565036469,1779565046153,1779565046159,1779565046177,1779565046177,1779565046172,1779565046186,19,0,18,1,14,33,10.4539
412,292,1779565036469,1779565046218,1779565046224,1779565046229,1779565046229,1779565046224,1779565046250,6,0,5,1,26,32,10.5939
415,295,1779565036469,1779565046325,1779565046331,1779565046350,1779565046350,1779565046345,1779565046358,20,0,19,1,13,33,10.1941
416,296,1779565036469,1779565046358,1779565046363,1779565046384,1779565046384,1779565046379,1779565046398,21,0,21,0,19,40,9.9210
417,297,1779565036469,1779565046397,1779565046403,1779565046422,1779565046422,1779565046417,1779565046428,20,0,19,1,11,31,9.7636
418,299,1779565036469,1779565046460,1779565046466,1779565046472,1779565046472,1779565046467,1779565046493,7,0,6,1,26,33,10.0652
419,300,1779565036469,1779565046493,1779565046498,1779565046505,1779565046505,1779565046500,1779565046525,7,0,7,0,25,32,9.5041
420,301,1779565036469,1779565046525,1779565046531,1779565046544,1779565046544,1779565046540,1779565046557,15,0,13,2,17,32,9.3940
421,303,1779565036469,1779565046589,1779565046594,1779565046595,1779565046595,1779565046590,1779565046621,1,0,1,0,31,32,9.6853
422,304,1779565036469,1779565046621,1779565046627,1779565046629,1779565046629,1779565046624,1779565046654,3,0,2,1,30,33,9.1692
423,305,1779565036469,1779565046653,1779565046659,1779565046666,1779565046666,1779565046661,1779565046686,8,0,7,1,25,33,8.8928
424,306,1779565036469,1779565046686,1779565046691,1779565046716,1779565046716,1779565046711,1779565046718,25,0,25,0,7,32,9.4410
425,307,1779565036469,1779565046718,1779565046724,1779565046749,1779565046749,1779565046744,1779565046750,26,0,25,1,6,32,8.9076
426,308,1779565036469,1779565046750,1779565046756,1779565046786,1779565046786,1779565046781,1779565046822,31,0,30,1,41,72,10.5361
427,310,1779565036469,1779565046825,1779565046831,1779565046836,1779565046836,1779565046831,1779565046859,6,0,5,1,28,34,10.7195
428,311,1779565036469,1779565046859,1779565046865,1779565046869,1779565046869,1779565046864,1779565046899,5,0,4,1,35,40,10.5078
429,312,1779565036469,1779565046899,1779565046905,1779565046908,1779565046908,1779565046903,1779565046937,4,0,3,1,34,38,9.9786
430,313,1779565036469,1779565046937,1779565046943,1779565046958,1779565046958,1779565046953,1779565046969,16,0,15,1,16,32,10.4944
431,314,1779565036469,1779565046969,1779565046975,1779565046991,1779565046991,1779565046987,1779565047001,18,0,16,2,14,32,9.8773
432,315,1779565036469,1779565047001,1779565047007,1779565047029,1779565047029,1779565047024,1779565047033,23,0,22,1,9,32,9.5751
433,317,1779565036469,1779565047065,1779565047074,1779565047080,1779565047080,1779565047075,1779565047098,10,0,6,4,23,33,9.8155
434,318,1779565036469,1779565047097,1779565047103,1779565047113,1779565047113,1779565047108,1779565047130,11,0,10,1,22,33,9.2573
435,319,1779565036469,1779565047130,1779565047135,1779565047152,1779565047153,1779565047148,1779565047162,18,1,17,0,14,32,9.1620
436,321,1779565036469,1779565047194,1779565047201,1779565047203,1779565047203,1779565047198,1779565047226,4,0,2,2,28,32,9.4720
437,322,1779565036469,1779565047226,1779565047232,1779565047235,1779565047235,1779565047230,1779565047259,4,0,3,1,29,33,8.9213
438,323,1779565036469,1779565047259,1779565047264,1779565047273,1779565047273,1779565047267,1779565047292,8,0,9,0,25,33,8.6887
439,324,1779565036469,1779565047291,1779565047297,1779565047322,1779565047322,1779565047317,1779565047331,26,0,25,1,14,40,8.7932
442,328,1779565036469,1779565047435,1779565047441,1779565047444,1779565047444,1779565047439,1779565047468,4,0,3,1,29,33,8.9008
443,329,1779565036469,1779565047468,1779565047473,1779565047477,1779565047477,1779565047472,1779565047499,4,0,4,0,27,31,8.4357
444,330,1779565036469,1779565047499,1779565047505,1779565047515,1779565047515,1779565047510,1779565047531,11,0,10,1,21,32,8.2850
445,331,1779565036469,1779565047531,1779565047537,1779565047566,1779565047566,1779565047561,1779565047563,30,0,29,1,2,32,8.9585
446,332,1779565036469,1779565047563,1779565047569,1779565047600,1779565047600,1779565047595,1779565047595,32,0,31,1,0,32,8.5130
447,334,1779565036469,1779565047628,1779565047633,1779565047638,1779565047638,1779565047633,1779565047659,5,0,5,0,26,31,9.6097
448,335,1779565036469,1779565047659,1779565047665,1779565047688,1779565047689,1779565047684,1779565047692,25,1,23,1,8,33,10.1791
449,336,1779565036469,1779565047692,1779565047697,1779565047722,1779565047722,1779565047717,1779565047724,25,0,25,0,7,32,9.6085
450,337,1779565036469,1779565047724,1779565047729,1779565047761,1779565047761,1779565047756,1779565047789,32,0,32,0,33,65,10.6389
451,339,1779565036469,1779565047789,1779565047794,1779565047813,1779565047813,1779565047808,1779565047822,19,0,19,0,14,33,11.1691
452,340,1779565036469,1779565047821,1779565047827,1779565047846,1779565047846,1779565047841,1779565047862,20,0,19,1,21,41,10.9248
453,341,1779565036469,1779565047862,1779565047868,1779565047884,1779565047884,1779565047879,1779565047900,17,0,16,1,21,38,10.2725
454,342,1779565036469,1779565047900,1779565047906,1779565047934,1779565047934,1779565047929,1779565047940,29,0,28,1,11,40,10.2802
455,343,1779565036469,1779565047940,1779565047946,1779565047967,1779565047967,1779565047962,1779565047971,22,0,21,1,9,31,9.7642
456,344,1779565036469,1779565047971,1779565047977,1779565048005,1779565048005,1779565048000,1779565048003,29,0,28,1,3,32,9.5084
457,346,1779565036469,1779565048035,1779565048041,1779565048056,1779565048056,1779565048051,1779565048068,16,0,15,1,17,33,9.7446
458,347,1779565036469,1779565048067,1779565048073,1779565048088,1779565048088,1779565048083,1779565048099,16,0,15,1,16,32,9.1536
459,348,1779565036469,1779565048099,1779565048105,1779565048126,1779565048126,1779565048121,1779565048131,22,0,21,1,10,32,8.9491
460,350,1779565036469,1779565048163,1779565048169,1779565048176,1779565048176,1779565048171,1779565048196,8,0,7,1,25,33,9.2929
461,351,1779565036469,1779565048196,1779565048202,1779565048209,1779565048209,1779565048204,1779565048228,8,0,7,1,24,32,8.7400
462,352,1779565036469,1779565048228,1779565048234,1779565048248,1779565048248,1779565048243,1779565048260,15,0,14,1,17,32,8.6561
463,354,1779565036469,1779565048292,1779565048299,1779565048301,1779565048301,1779565048297,1779565048325,5,0,2,3,28,33,8.8713
464,355,1779565036469,1779565048325,1779565048331,1779565048333,1779565048334,1779565048328,1779565048366,3,1,2,0,38,41,8.8048
465,356,1779565036469,1779565048366,1779565048372,1779565048373,1779565048373,1779565048368,1779565048397,2,0,1,1,29,31,8.7533
466,357,1779565036469,1779565048397,1779565048403,1779565048424,1779565048424,1779565048419,1779565048430,22,0,21,1,11,33,9.3954
467,358,1779565036469,1779565048430,1779565048436,1779565048457,1779565048457,1779565048452,1779565048470,22,0,21,1,18,40,9.2285
468,359,1779565036469,1779565048469,1779565048475,1779565048495,1779565048495,1779565048490,1779565048500,21,0,20,1,10,31,9.0512
469,361,1779565036469,1779565048532,1779565048540,1779565048546,1779565048546,1779565048541,1779565048564,9,0,6,3,23,32,9.3019
470,362,1779565036469,1779565048564,1779565048570,1779565048579,1779565048580,1779565048574,1779565048597,10,1,9,0,23,33,8.8058
471,363,1779565036469,1779565048597,1779565048603,1779565048617,1779565048617,1779565048612,1779565048628,15,0,14,1,16,31,8.6667
472,365,1779565036469,1779565048660,1779565048666,1779565048668,1779565048668,1779565048663,1779565048693,3,0,2,1,30,33,9.0295
473,366,1779565036469,1779565048693,1779565048699,1779565048701,1779565048701,1779565048696,1779565048725,3,0,2,1,29,32,8.5181
474,367,1779565036469,1779565048725,1779565048731,1779565048739,1779565048739,1779565048734,1779565048756,9,0,8,1,22,31,8.3932
475,368,1779565036469,1779565048756,1779565048762,1779565048789,1779565048789,1779565048784,1779565048789,28,0,27,1,5,33,9.0044
476,369,1779565036469,1779565048789,1779565048795,1779565048822,1779565048822,1779565048817,1779565048821,28,0,27,1,4,32,8.4423
477,370,1779565036469,1779565048821,1779565048827,1779565048860,1779565048860,1779565048855,1779565048865,34,0,33,1,10,44,8.2631
478,372,1779565036469,1779565048899,1779565048905,1779565048912,1779565048912,1779565048907,1779565048940,8,0,7,1,33,41,9.1307
481,375,1779565036469,1779565049018,1779565049023,1779565049033,1779565049033,1779565049028,1779565049055,10,0,10,0,27,37,11.1097
482,376,1779565036469,1779565049054,1779565049060,1779565049067,1779565049067,1779565049062,1779565049090,8,0,7,1,28,36,10.5804
483,377,1779565036469,1779565049090,1779565049096,1779565049105,1779565049105,1779565049100,1779565049122,10,0,9,1,22,32,10.3150
484,378,1779565036469,1779565049122,1779565049128,1779565049155,1779565049155,1779565049150,1779565049154,28,0,27,1,4,32,10.7890
485,379,1779565036469,1779565049154,1779565049160,1779565049188,1779565049188,1779565049183,1779565049186,29,0,28,1,3,32,10.1707
486,381,1779565036469,1779565049219,1779565049225,1779565049226,1779565049226,1779565049221,1779565049251,2,0,1,1,30,32,11.1844
487,382,1779565036469,1779565049250,1779565049256,1779565049276,1779565049276,1779565049271,1779565049283,21,0,20,1,12,33,11.5969
488,383,1779565036469,1779565049283,1779565049289,1779565049308,1779565049308,1779565049303,1779565049315,20,0,19,1,12,32,10.9081
489,384,1779565036469,1779565049315,1779565049321,1779565049346,1779565049346,1779565049341,1779565049387,26,0,25,1,46,72,12.3073
490,386,1779565036469,1779565049390,1779565049396,1779565049397,1779565049397,1779565049392,1779565049422,2,0,1,1,30,32,12.4533
493,389,1779565036469,1779565049496,1779565049502,1779565049522,1779565049522,1779565049517,1779565049528,21,0,20,1,11,32,12.1178
494,390,1779565036469,1779565049528,1779565049533,1779565049556,1779565049556,1779565049551,1779565049560,23,0,23,0,9,32,11.4659
495,391,1779565036469,1779565049560,1779565049566,1779565049594,1779565049594,1779565049589,1779565049592,29,0,28,1,3,32,11.1310
496,393,1779565036469,1779565049624,1779565049630,1779565049646,1779565049646,1779565049641,1779565049656,17,0,16,1,15,32,11.2080
497,394,1779565036469,1779565049656,1779565049662,1779565049679,1779565049679,1779565049674,1779565049689,18,0,17,1,15,33,10.5290
498,395,1779565036469,1779565049689,1779565049695,1779565049718,1779565049718,1779565049713,1779565049720,24,0,23,1,7,31,10.3383
499,397,1779565036469,1779565049753,1779565049759,1779565049769,1779565049769,1779565049764,1779565049785,11,0,10,1,21,32,10.5373
500,398,1779565036469,1779565049785,1779565049791,1779565049802,1779565049802,1779565049797,1779565049819,12,0,11,1,22,34,9.9086
501,399,1779565036469,1779565049818,1779565049824,1779565049840,1779565049840,1779565049835,1779565049850,17,0,16,1,15,32,9.6155
502,400,1779565036469,1779565049850,1779565049856,1779565049891,1779565049891,1779565049886,1779565049891,36,0,35,1,5,41,9.6871
505,404,1779565036469,1779565050000,1779565050006,1779565050012,1779565050012,1779565050007,1779565050032,7,0,6,1,25,32,9.7938
506,405,1779565036469,1779565050032,1779565050038,1779565050044,1779565050044,1779565050039,1779565050065,7,0,6,1,26,33,9.2069
507,406,1779565036469,1779565050065,1779565050071,1779565050082,1779565050082,1779565050077,1779565050097,12,0,11,1,20,32,8.9424
508,407,1779565036469,1779565050097,1779565050103,1779565050132,1779565050132,1779565050127,1779565050129,30,0,29,1,2,32,9.5020
509,408,1779565036469,1779565050129,1779565050135,1779565050167,1779565050167,1779565050162,1779565050193,33,0,32,1,31,64,10.7371
510,410,1779565036469,1779565050193,1779565050199,1779565050204,1779565050204,1779565050199,1779565050225,6,0,5,1,26,32,10.3699
511,411,1779565036469,1779565050225,1779565050231,1779565050254,1779565050254,1779565050249,1779565050258,24,0,23,1,9,33,10.8541
512,412,1779565036469,1779565050258,1779565050264,1779565050289,1779565050290,1779565050285,1779565050290,27,1,25,1,5,32,10.4235
513,414,1779565036469,1779565050322,1779565050328,1779565050329,1779565050329,1779565050324,1779565050355,2,0,1,1,31,33,11.4081
514,415,1779565036469,1779565050354,1779565050360,1779565050380,1779565050380,1779565050375,1779565050388,21,0,20,1,13,34,11.8001
515,416,1779565036469,1779565050388,1779565050393,1779565050414,1779565050414,1779565050409,1779565050428,21,0,21,0,19,40,11.3905
516,417,1779565036469,1779565050428,1779565050434,1779565050454,1779565050454,1779565050449,1779565050460,21,0,20,1,11,32,11.1303
517,419,1779565036469,1779565050499,1779565050505,1779565050509,1779565050509,1779565050504,1779565050534,5,0,4,1,30,35,11.6516
518,420,1779565036469,1779565050531,1779565050536,1779565050544,1779565050544,1779565050539,1779565050563,8,0,8,0,24,32,11.3318
519,421,1779565036469,1779565050563,1779565050569,1779565050583,1779565050583,1779565050578,1779565050595,15,0,14,1,17,32,11.0580
520,423,1779565036469,1779565050627,1779565050633,1779565050633,1779565050633,1779565050628,1779565050659,1,0,0,1,31,32,11.2659
521,424,1779565036469,1779565050659,1779565050665,1779565050666,1779565050666,1779565050661,1779565050691,2,0,1,1,30,32,10.6872
522,425,1779565036469,1779565050691,1779565050697,1779565050705,1779565050705,1779565050700,1779565050724,9,0,8,1,24,33,10.3771
523,426,1779565036469,1779565050723,1779565050729,1779565050755,1779565050755,1779565050750,1779565050756,27,0,26,1,6,33,10.8373
524,427,1779565036469,1779565050756,1779565050761,1779565050788,1779565050788,1779565050783,1779565050788,27,0,27,0,5,32,10.2027
525,428,1779565036469,1779565050788,1779565050794,1779565050825,1779565050825,1779565050820,1779565050820,32,0,31,1,0,32,9.8553
526,430,1779565036469,1779565050853,1779565050858,1779565050875,1779565050875,1779565050873,1779565050886,20,0,17,3,13,33,10.1227
527,431,1779565036469,1779565050885,1779565050891,1779565050908,1779565050908,1779565050903,1779565050927,18,0,17,1,24,42,10.0646
528,432,1779565036469,1779565050927,1779565050932,1779565050946,1779565050946,1779565050941,1779565050963,14,0,14,0,22,36,9.5339
529,433,1779565036469,1779565050963,1779565050969,1779565050996,1779565050996,1779565050991,1779565051003,28,0,27,1,12,40,9.6532
530,434,1779565036469,1779565051003,1779565051008,1779565051029,1779565051029,1779565051024,1779565051034,21,0,21,0,10,31,9.1169
531,435,1779565036469,1779565051034,1779565051039,1779565051067,1779565051067,1779565051064,1779565051066,30,0,28,2,2,32,8.9301
532,437,1779565036469,1779565051098,1779565051104,1779565051116,1779565051116,1779565051111,1779565051130,13,0,12,1,19,32,9.3393
533,438,1779565036469,1779565051130,1779565051136,1779565051150,1779565051150,1779565051145,1779565051162,15,0,14,1,17,32,8.8797
534,439,1779565036469,1779565051162,1779565051168,1779565051188,1779565051188,1779565051183,1779565051194,21,0,20,1,11,32,8.7014
535,441,1779565036469,1779565051226,1779565051232,1779565051239,1779565051239,1779565051233,1779565051259,7,0,7,0,26,33,9.0223
536,442,1779565036469,1779565051259,1779565051264,1779565051273,1779565051273,1779565051268,1779565051291,9,0,9,0,23,32,8.5856
537,443,1779565036469,1779565051291,1779565051296,1779565051311,1779565051311,1779565051306,1779565051323,15,0,15,0,17,32,8.4283
538,445,1779565036469,1779565051355,1779565051361,1779565051361,1779565051361,1779565051356,1779565051388,1,0,0,1,32,33,8.8165
539,446,1779565036469,1779565051388,1779565051394,1779565051397,1779565051397,1779565051392,1779565051429,4,0,3,1,37,41,8.5344
540,447,1779565036469,1779565051428,1779565051434,1779565051435,1779565051435,1779565051430,1779565051459,2,0,1,1,29,31,8.4075
541,448,1779565036469,1779565051459,1779565051465,1779565051485,1779565051485,1779565051480,1779565051493,21,0,20,1,13,34,8.9101
542,449,1779565036469,1779565051492,1779565051498,1779565051520,1779565051520,1779565051516,1779565051532,24,0,22,2,16,40,8.5634
543,450,1779565036469,1779565051532,1779565051538,1779565051559,1779565051559,1779565051554,1779565051563,22,0,21,1,9,31,8.4822
544,452,1779565036469,1779565051595,1779565051601,1779565051611,1779565051611,1779565051606,1779565051627,11,0,10,1,21,32,8.7352
545,453,1779565036469,1779565051627,1779565051633,1779565051644,1779565051644,1779565051639,1779565051659,12,0,11,1,20,32,8.2534
546,454,1779565036469,1779565051659,1779565051665,1779565051683,1779565051683,1779565051678,1779565051692,19,0,18,1,14,33,8.1633
547,456,1779565036469,1779565051723,1779565051729,1779565051734,1779565051734,1779565051728,1779565051756,5,0,5,0,28,33,8.4677
548,457,1779565036469,1779565051755,1779565051761,1779565051767,1779565051767,1779565051762,1779565051789,7,0,6,1,27,34,7.9446
549,458,1779565036469,1779565051788,1779565051794,1779565051805,1779565051805,1779565051800,1779565051820,12,0,11,1,20,32,7.8684
550,459,1779565036469,1779565051820,1779565051826,1779565051855,1779565051855,1779565051850,1779565051852,30,0,29,1,2,32,8.4923
